20230910
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
29400 16.76641 15.99618 17.57100 "2023-09-11 02:10:00" "2023-09-11 02:10:00"
30000 17.40877 16.20757 15.52400 "2023-09-11 02:20:00" "2023-09-11 01:30:00"
30000 17.40877 16.20757 17.26800 "2023-09-11 02:20:00" "2023-09-11 01:40:00"
30000 17.40877 16.20757 17.23500 "2023-09-11 02:20:00" "2023-09-11 01:50:00"
30000 17.40877 16.20757 17.32000 "2023-09-11 02:20:00" "2023-09-11 02:00:00"
30000 17.40877 16.20757 17.57100 "2023-09-11 02:20:00" "2023-09-11 02:10:00"
30000 17.40877 16.20757 18.35400 "2023-09-11 02:20:00" "2023-09-11 02:20:00"
30000 17.40877 16.20757 15.52400 "2023-09-11 02:20:00" "2023-09-11 01:30:00"
30000 17.40877 16.20757 17.26800 "2023-09-11 02:20:00" "2023-09-11 01:40:00"
30000 17.40877 16.20757 17.23500 "2023-09-11 02:20:00" "2023-09-11 01:50:00"
30000 17.40877 16.20757 17.32000 "2023-09-11 02:20:00" "2023-09-11 02:00:00"
30000 17.40877 16.20757 17.57100 "2023-09-11 02:20:00" "2023-09-11 02:10:00"
30000 17.40877 16.20757 18.35400 "2023-09-11 02:20:00" "2023-09-11 02:20:00"
30000 17.40877 16.20757 15.52400 "2023-09-11 02:20:00" "2023-09-11 01:30:00"
30000 17.40877 16.20757 17.26800 "2023-09-11 02:20:00" "2023-09-11 01:40:00"
30000 17.40877 16.20757 17.23500 "2023-09-11 02:20:00" "2023-09-11 01:50:00"
30000 17.40877 16.20757 17.32000 "2023-09-11 02:20:00" "2023-09-11 02:00:00"
30000 17.40877 16.20757 17.57100 "2023-09-11 02:20:00" "2023-09-11 02:10:00"
30000 17.40877 16.20757 18.35400 "2023-09-11 02:20:00" "2023-09-11 02:20:00"
30000 17.40877 16.20757 15.52400 "2023-09-11 02:20:00" "2023-09-11 01:30:00"
30000 17.40877 16.20757 17.26800 "2023-09-11 02:20:00" "2023-09-11 01:40:00"
30000 17.40877 16.20757 17.23500 "2023-09-11 02:20:00" "2023-09-11 01:50:00"
30000 17.40877 16.20757 17.32000 "2023-09-11 02:20:00" "2023-09-11 02:00:00"
30000 17.40877 16.20757 17.57100 "2023-09-11 02:20:00" "2023-09-11 02:10:00"
30000 17.40877 16.20757 18.35400 "2023-09-11 02:20:00" "2023-09-11 02:20:00"
30000 17.40877 16.20757 15.52400 "2023-09-11 02:20:00" "2023-09-11 01:30:00"
30000 17.40877 16.20757 17.26800 "2023-09-11 02:20:00" "2023-09-11 01:40:00"
30000 17.40877 16.20757 17.23500 "2023-09-11 02:20:00" "2023-09-11 01:50:00"
30000 17.40877 16.20757 17.32000 "2023-09-11 02:20:00" "2023-09-11 02:00:00"
30000 17.40877 16.20757 17.57100 "2023-09-11 02:20:00" "2023-09-11 02:10:00"
30000 17.40877 16.20757 18.35400 "2023-09-11 02:20:00" "2023-09-11 02:20:00"
30000 17.40877 16.20757 15.52400 "2023-09-11 02:20:00" "2023-09-11 01:30:00"
30000 17.40877 16.20757 17.26800 "2023-09-11 02:20:00" "2023-09-11 01:40:00"
30000 17.40877 16.20757 17.23500 "2023-09-11 02:20:00" "2023-09-11 01:50:00"
30000 17.40877 16.20757 17.32000 "2023-09-11 02:20:00" "2023-09-11 02:00:00"
30000 17.40877 16.20757 17.57100 "2023-09-11 02:20:00" "2023-09-11 02:10:00"
30000 17.40877 16.20757 18.35400 "2023-09-11 02:20:00" "2023-09-11 02:20:00"
30600 17.71705 16.20681 17.26800 "2023-09-11 02:30:00" "2023-09-11 01:40:00"
30600 17.71705 16.20681 17.23500 "2023-09-11 02:30:00" "2023-09-11 01:50:00"
30600 17.71705 16.20681 17.32000 "2023-09-11 02:30:00" "2023-09-11 02:00:00"
30600 17.71705 16.20681 17.57100 "2023-09-11 02:30:00" "2023-09-11 02:10:00"
30600 17.71705 16.20681 18.35400 "2023-09-11 02:30:00" "2023-09-11 02:20:00"
30600 17.71705 16.20681 18.13800 "2023-09-11 02:30:00" "2023-09-11 02:30:00"
30600 17.71705 16.20681 17.26800 "2023-09-11 02:30:00" "2023-09-11 01:40:00"
30600 17.71705 16.20681 17.23500 "2023-09-11 02:30:00" "2023-09-11 01:50:00"
30600 17.71705 16.20681 17.32000 "2023-09-11 02:30:00" "2023-09-11 02:00:00"
30600 17.71705 16.20681 17.57100 "2023-09-11 02:30:00" "2023-09-11 02:10:00"
30600 17.71705 16.20681 18.35400 "2023-09-11 02:30:00" "2023-09-11 02:20:00"
30600 17.71705 16.20681 18.13800 "2023-09-11 02:30:00" "2023-09-11 02:30:00"
30600 17.71705 16.20681 17.26800 "2023-09-11 02:30:00" "2023-09-11 01:40:00"
30600 17.71705 16.20681 17.23500 "2023-09-11 02:30:00" "2023-09-11 01:50:00"
30600 17.71705 16.20681 17.32000 "2023-09-11 02:30:00" "2023-09-11 02:00:00"
30600 17.71705 16.20681 17.57100 "2023-09-11 02:30:00" "2023-09-11 02:10:00"
30600 17.71705 16.20681 18.35400 "2023-09-11 02:30:00" "2023-09-11 02:20:00"
30600 17.71705 16.20681 18.13800 "2023-09-11 02:30:00" "2023-09-11 02:30:00"
30600 17.71705 16.20681 17.26800 "2023-09-11 02:30:00" "2023-09-11 01:40:00"
30600 17.71705 16.20681 17.23500 "2023-09-11 02:30:00" "2023-09-11 01:50:00"
30600 17.71705 16.20681 17.32000 "2023-09-11 02:30:00" "2023-09-11 02:00:00"
30600 17.71705 16.20681 17.57100 "2023-09-11 02:30:00" "2023-09-11 02:10:00"
30600 17.71705 16.20681 18.35400 "2023-09-11 02:30:00" "2023-09-11 02:20:00"
30600 17.71705 16.20681 18.13800 "2023-09-11 02:30:00" "2023-09-11 02:30:00"
30600 17.71705 16.20681 17.26800 "2023-09-11 02:30:00" "2023-09-11 01:40:00"
30600 17.71705 16.20681 17.23500 "2023-09-11 02:30:00" "2023-09-11 01:50:00"
30600 17.71705 16.20681 17.32000 "2023-09-11 02:30:00" "2023-09-11 02:00:00"
30600 17.71705 16.20681 17.57100 "2023-09-11 02:30:00" "2023-09-11 02:10:00"
30600 17.71705 16.20681 18.35400 "2023-09-11 02:30:00" "2023-09-11 02:20:00"
30600 17.71705 16.20681 18.13800 "2023-09-11 02:30:00" "2023-09-11 02:30:00"
30600 17.71705 16.20681 17.26800 "2023-09-11 02:30:00" "2023-09-11 01:40:00"
30600 17.71705 16.20681 17.23500 "2023-09-11 02:30:00" "2023-09-11 01:50:00"
30600 17.71705 16.20681 17.32000 "2023-09-11 02:30:00" "2023-09-11 02:00:00"
30600 17.71705 16.20681 17.57100 "2023-09-11 02:30:00" "2023-09-11 02:10:00"
30600 17.71705 16.20681 18.35400 "2023-09-11 02:30:00" "2023-09-11 02:20:00"
30600 17.71705 16.20681 18.13800 "2023-09-11 02:30:00" "2023-09-11 02:30:00"
31200 17.78949 16.29031 17.23500 "2023-09-11 02:40:00" "2023-09-11 01:50:00"
31200 17.78949 16.29031 17.32000 "2023-09-11 02:40:00" "2023-09-11 02:00:00"
31200 17.78949 16.29031 17.57100 "2023-09-11 02:40:00" "2023-09-11 02:10:00"
31200 17.78949 16.29031 18.35400 "2023-09-11 02:40:00" "2023-09-11 02:20:00"
31200 17.78949 16.29031 18.13800 "2023-09-11 02:40:00" "2023-09-11 02:30:00"
31200 17.78949 16.29031 18.06200 "2023-09-11 02:40:00" "2023-09-11 02:40:00"
31200 17.78949 16.29031 17.23500 "2023-09-11 02:40:00" "2023-09-11 01:50:00"
31200 17.78949 16.29031 17.32000 "2023-09-11 02:40:00" "2023-09-11 02:00:00"
31200 17.78949 16.29031 17.57100 "2023-09-11 02:40:00" "2023-09-11 02:10:00"
31200 17.78949 16.29031 18.35400 "2023-09-11 02:40:00" "2023-09-11 02:20:00"
31200 17.78949 16.29031 18.13800 "2023-09-11 02:40:00" "2023-09-11 02:30:00"
31200 17.78949 16.29031 18.06200 "2023-09-11 02:40:00" "2023-09-11 02:40:00"
31200 17.78949 16.29031 17.23500 "2023-09-11 02:40:00" "2023-09-11 01:50:00"
31200 17.78949 16.29031 17.32000 "2023-09-11 02:40:00" "2023-09-11 02:00:00"
31200 17.78949 16.29031 17.57100 "2023-09-11 02:40:00" "2023-09-11 02:10:00"
31200 17.78949 16.29031 18.35400 "2023-09-11 02:40:00" "2023-09-11 02:20:00"
31200 17.78949 16.29031 18.13800 "2023-09-11 02:40:00" "2023-09-11 02:30:00"
31200 17.78949 16.29031 18.06200 "2023-09-11 02:40:00" "2023-09-11 02:40:00"
31200 17.78949 16.29031 17.23500 "2023-09-11 02:40:00" "2023-09-11 01:50:00"
31200 17.78949 16.29031 17.32000 "2023-09-11 02:40:00" "2023-09-11 02:00:00"
31200 17.78949 16.29031 17.57100 "2023-09-11 02:40:00" "2023-09-11 02:10:00"
31200 17.78949 16.29031 18.35400 "2023-09-11 02:40:00" "2023-09-11 02:20:00"
31200 17.78949 16.29031 18.13800 "2023-09-11 02:40:00" "2023-09-11 02:30:00"
31200 17.78949 16.29031 18.06200 "2023-09-11 02:40:00" "2023-09-11 02:40:00"
31200 17.78949 16.29031 17.23500 "2023-09-11 02:40:00" "2023-09-11 01:50:00"
31200 17.78949 16.29031 17.32000 "2023-09-11 02:40:00" "2023-09-11 02:00:00"
31200 17.78949 16.29031 17.57100 "2023-09-11 02:40:00" "2023-09-11 02:10:00"
31200 17.78949 16.29031 18.35400 "2023-09-11 02:40:00" "2023-09-11 02:20:00"
31200 17.78949 16.29031 18.13800 "2023-09-11 02:40:00" "2023-09-11 02:30:00"
31200 17.78949 16.29031 18.06200 "2023-09-11 02:40:00" "2023-09-11 02:40:00"
31200 17.78949 16.29031 17.23500 "2023-09-11 02:40:00" "2023-09-11 01:50:00"
31200 17.78949 16.29031 17.32000 "2023-09-11 02:40:00" "2023-09-11 02:00:00"
31200 17.78949 16.29031 17.57100 "2023-09-11 02:40:00" "2023-09-11 02:10:00"
31200 17.78949 16.29031 18.35400 "2023-09-11 02:40:00" "2023-09-11 02:20:00"
31200 17.78949 16.29031 18.13800 "2023-09-11 02:40:00" "2023-09-11 02:30:00"
31200 17.78949 16.29031 18.06200 "2023-09-11 02:40:00" "2023-09-11 02:40:00"
31800 17.87257 16.38277 17.32000 "2023-09-11 02:50:00" "2023-09-11 02:00:00"
31800 17.87257 16.38277 17.57100 "2023-09-11 02:50:00" "2023-09-11 02:10:00"
31800 17.87257 16.38277 18.35400 "2023-09-11 02:50:00" "2023-09-11 02:20:00"
31800 17.87257 16.38277 18.13800 "2023-09-11 02:50:00" "2023-09-11 02:30:00"
31800 17.87257 16.38277 18.06200 "2023-09-11 02:50:00" "2023-09-11 02:40:00"
31800 17.87257 16.38277 17.41400 "2023-09-11 02:50:00" "2023-09-11 02:50:00"
31800 17.87257 16.38277 17.32000 "2023-09-11 02:50:00" "2023-09-11 02:00:00"
31800 17.87257 16.38277 17.57100 "2023-09-11 02:50:00" "2023-09-11 02:10:00"
31800 17.87257 16.38277 18.35400 "2023-09-11 02:50:00" "2023-09-11 02:20:00"
31800 17.87257 16.38277 18.13800 "2023-09-11 02:50:00" "2023-09-11 02:30:00"
31800 17.87257 16.38277 18.06200 "2023-09-11 02:50:00" "2023-09-11 02:40:00"
31800 17.87257 16.38277 17.41400 "2023-09-11 02:50:00" "2023-09-11 02:50:00"
31800 17.87257 16.38277 17.32000 "2023-09-11 02:50:00" "2023-09-11 02:00:00"
31800 17.87257 16.38277 17.57100 "2023-09-11 02:50:00" "2023-09-11 02:10:00"
31800 17.87257 16.38277 18.35400 "2023-09-11 02:50:00" "2023-09-11 02:20:00"
31800 17.87257 16.38277 18.13800 "2023-09-11 02:50:00" "2023-09-11 02:30:00"
31800 17.87257 16.38277 18.06200 "2023-09-11 02:50:00" "2023-09-11 02:40:00"
31800 17.87257 16.38277 17.41400 "2023-09-11 02:50:00" "2023-09-11 02:50:00"
31800 17.87257 16.38277 17.32000 "2023-09-11 02:50:00" "2023-09-11 02:00:00"
31800 17.87257 16.38277 17.57100 "2023-09-11 02:50:00" "2023-09-11 02:10:00"
31800 17.87257 16.38277 18.35400 "2023-09-11 02:50:00" "2023-09-11 02:20:00"
31800 17.87257 16.38277 18.13800 "2023-09-11 02:50:00" "2023-09-11 02:30:00"
31800 17.87257 16.38277 18.06200 "2023-09-11 02:50:00" "2023-09-11 02:40:00"
31800 17.87257 16.38277 17.41400 "2023-09-11 02:50:00" "2023-09-11 02:50:00"
31800 17.87257 16.38277 17.32000 "2023-09-11 02:50:00" "2023-09-11 02:00:00"
31800 17.87257 16.38277 17.57100 "2023-09-11 02:50:00" "2023-09-11 02:10:00"
31800 17.87257 16.38277 18.35400 "2023-09-11 02:50:00" "2023-09-11 02:20:00"
31800 17.87257 16.38277 18.13800 "2023-09-11 02:50:00" "2023-09-11 02:30:00"
31800 17.87257 16.38277 18.06200 "2023-09-11 02:50:00" "2023-09-11 02:40:00"
31800 17.87257 16.38277 17.41400 "2023-09-11 02:50:00" "2023-09-11 02:50:00"
31800 17.87257 16.38277 17.32000 "2023-09-11 02:50:00" "2023-09-11 02:00:00"
31800 17.87257 16.38277 17.57100 "2023-09-11 02:50:00" "2023-09-11 02:10:00"
31800 17.87257 16.38277 18.35400 "2023-09-11 02:50:00" "2023-09-11 02:20:00"
31800 17.87257 16.38277 18.13800 "2023-09-11 02:50:00" "2023-09-11 02:30:00"
31800 17.87257 16.38277 18.06200 "2023-09-11 02:50:00" "2023-09-11 02:40:00"
31800 17.87257 16.38277 17.41400 "2023-09-11 02:50:00" "2023-09-11 02:50:00"
32400 18.00926 16.68497 17.57100 "2023-09-11 03:00:00" "2023-09-11 02:10:00"
32400 18.00926 16.68497 18.35400 "2023-09-11 03:00:00" "2023-09-11 02:20:00"
32400 18.00926 16.68497 18.13800 "2023-09-11 03:00:00" "2023-09-11 02:30:00"
32400 18.00926 16.68497 18.06200 "2023-09-11 03:00:00" "2023-09-11 02:40:00"
32400 18.00926 16.68497 17.41400 "2023-09-11 03:00:00" "2023-09-11 02:50:00"
32400 18.00926 16.68497 18.08800 "2023-09-11 03:00:00" "2023-09-11 03:00:00"
32400 18.00926 16.68497 17.57100 "2023-09-11 03:00:00" "2023-09-11 02:10:00"
32400 18.00926 16.68497 18.35400 "2023-09-11 03:00:00" "2023-09-11 02:20:00"
32400 18.00926 16.68497 18.13800 "2023-09-11 03:00:00" "2023-09-11 02:30:00"
32400 18.00926 16.68497 18.06200 "2023-09-11 03:00:00" "2023-09-11 02:40:00"
32400 18.00926 16.68497 17.41400 "2023-09-11 03:00:00" "2023-09-11 02:50:00"
32400 18.00926 16.68497 18.08800 "2023-09-11 03:00:00" "2023-09-11 03:00:00"
32400 18.00926 16.68497 17.57100 "2023-09-11 03:00:00" "2023-09-11 02:10:00"
32400 18.00926 16.68497 18.35400 "2023-09-11 03:00:00" "2023-09-11 02:20:00"
32400 18.00926 16.68497 18.13800 "2023-09-11 03:00:00" "2023-09-11 02:30:00"
32400 18.00926 16.68497 18.06200 "2023-09-11 03:00:00" "2023-09-11 02:40:00"
32400 18.00926 16.68497 17.41400 "2023-09-11 03:00:00" "2023-09-11 02:50:00"
32400 18.00926 16.68497 18.08800 "2023-09-11 03:00:00" "2023-09-11 03:00:00"
32400 18.00926 16.68497 17.57100 "2023-09-11 03:00:00" "2023-09-11 02:10:00"
32400 18.00926 16.68497 18.35400 "2023-09-11 03:00:00" "2023-09-11 02:20:00"
32400 18.00926 16.68497 18.13800 "2023-09-11 03:00:00" "2023-09-11 02:30:00"
32400 18.00926 16.68497 18.06200 "2023-09-11 03:00:00" "2023-09-11 02:40:00"
32400 18.00926 16.68497 17.41400 "2023-09-11 03:00:00" "2023-09-11 02:50:00"
32400 18.00926 16.68497 18.08800 "2023-09-11 03:00:00" "2023-09-11 03:00:00"
32400 18.00926 16.68497 17.57100 "2023-09-11 03:00:00" "2023-09-11 02:10:00"
32400 18.00926 16.68497 18.35400 "2023-09-11 03:00:00" "2023-09-11 02:20:00"
32400 18.00926 16.68497 18.13800 "2023-09-11 03:00:00" "2023-09-11 02:30:00"
32400 18.00926 16.68497 18.06200 "2023-09-11 03:00:00" "2023-09-11 02:40:00"
32400 18.00926 16.68497 17.41400 "2023-09-11 03:00:00" "2023-09-11 02:50:00"
32400 18.00926 16.68497 18.08800 "2023-09-11 03:00:00" "2023-09-11 03:00:00"
32400 18.00926 16.68497 17.57100 "2023-09-11 03:00:00" "2023-09-11 02:10:00"
32400 18.00926 16.68497 18.35400 "2023-09-11 03:00:00" "2023-09-11 02:20:00"
32400 18.00926 16.68497 18.13800 "2023-09-11 03:00:00" "2023-09-11 02:30:00"
32400 18.00926 16.68497 18.06200 "2023-09-11 03:00:00" "2023-09-11 02:40:00"
32400 18.00926 16.68497 17.41400 "2023-09-11 03:00:00" "2023-09-11 02:50:00"
32400 18.00926 16.68497 18.08800 "2023-09-11 03:00:00" "2023-09-11 03:00:00"
33000 18.01646 16.81577 18.35400 "2023-09-11 03:10:00" "2023-09-11 02:20:00"
33000 18.01646 16.81577 18.13800 "2023-09-11 03:10:00" "2023-09-11 02:30:00"
33000 18.01646 16.81577 18.06200 "2023-09-11 03:10:00" "2023-09-11 02:40:00"
33000 18.01646 16.81577 17.41400 "2023-09-11 03:10:00" "2023-09-11 02:50:00"
33000 18.01646 16.81577 18.08800 "2023-09-11 03:10:00" "2023-09-11 03:00:00"
33000 18.01646 16.81577 18.23400 "2023-09-11 03:10:00" "2023-09-11 03:10:00"
33000 18.01646 16.81577 18.35400 "2023-09-11 03:10:00" "2023-09-11 02:20:00"
33000 18.01646 16.81577 18.13800 "2023-09-11 03:10:00" "2023-09-11 02:30:00"
33000 18.01646 16.81577 18.06200 "2023-09-11 03:10:00" "2023-09-11 02:40:00"
33000 18.01646 16.81577 17.41400 "2023-09-11 03:10:00" "2023-09-11 02:50:00"
33000 18.01646 16.81577 18.08800 "2023-09-11 03:10:00" "2023-09-11 03:00:00"
33000 18.01646 16.81577 18.23400 "2023-09-11 03:10:00" "2023-09-11 03:10:00"
33000 18.01646 16.81577 18.35400 "2023-09-11 03:10:00" "2023-09-11 02:20:00"
33000 18.01646 16.81577 18.13800 "2023-09-11 03:10:00" "2023-09-11 02:30:00"
33000 18.01646 16.81577 18.06200 "2023-09-11 03:10:00" "2023-09-11 02:40:00"
33000 18.01646 16.81577 17.41400 "2023-09-11 03:10:00" "2023-09-11 02:50:00"
33000 18.01646 16.81577 18.08800 "2023-09-11 03:10:00" "2023-09-11 03:00:00"
33000 18.01646 16.81577 18.23400 "2023-09-11 03:10:00" "2023-09-11 03:10:00"
33000 18.01646 16.81577 18.35400 "2023-09-11 03:10:00" "2023-09-11 02:20:00"
33000 18.01646 16.81577 18.13800 "2023-09-11 03:10:00" "2023-09-11 02:30:00"
33000 18.01646 16.81577 18.06200 "2023-09-11 03:10:00" "2023-09-11 02:40:00"
33000 18.01646 16.81577 17.41400 "2023-09-11 03:10:00" "2023-09-11 02:50:00"
33000 18.01646 16.81577 18.08800 "2023-09-11 03:10:00" "2023-09-11 03:00:00"
33000 18.01646 16.81577 18.23400 "2023-09-11 03:10:00" "2023-09-11 03:10:00"
33000 18.01646 16.81577 18.35400 "2023-09-11 03:10:00" "2023-09-11 02:20:00"
33000 18.01646 16.81577 18.13800 "2023-09-11 03:10:00" "2023-09-11 02:30:00"
33000 18.01646 16.81577 18.06200 "2023-09-11 03:10:00" "2023-09-11 02:40:00"
33000 18.01646 16.81577 17.41400 "2023-09-11 03:10:00" "2023-09-11 02:50:00"
33000 18.01646 16.81577 18.08800 "2023-09-11 03:10:00" "2023-09-11 03:00:00"
33000 18.01646 16.81577 18.23400 "2023-09-11 03:10:00" "2023-09-11 03:10:00"
33000 18.01646 16.81577 18.35400 "2023-09-11 03:10:00" "2023-09-11 02:20:00"
33000 18.01646 16.81577 18.13800 "2023-09-11 03:10:00" "2023-09-11 02:30:00"
33000 18.01646 16.81577 18.06200 "2023-09-11 03:10:00" "2023-09-11 02:40:00"
33000 18.01646 16.81577 17.41400 "2023-09-11 03:10:00" "2023-09-11 02:50:00"
33000 18.01646 16.81577 18.08800 "2023-09-11 03:10:00" "2023-09-11 03:00:00"
33000 18.01646 16.81577 18.23400 "2023-09-11 03:10:00" "2023-09-11 03:10:00"
33600 17.83785 16.80036 18.13800 "2023-09-11 03:20:00" "2023-09-11 02:30:00"
33600 17.83785 16.80036 18.06200 "2023-09-11 03:20:00" "2023-09-11 02:40:00"
33600 17.83785 16.80036 17.41400 "2023-09-11 03:20:00" "2023-09-11 02:50:00"
33600 17.83785 16.80036 18.08800 "2023-09-11 03:20:00" "2023-09-11 03:00:00"
33600 17.83785 16.80036 18.23400 "2023-09-11 03:20:00" "2023-09-11 03:10:00"
33600 17.83785 16.80036 17.45900 "2023-09-11 03:20:00" "2023-09-11 03:20:00"
33600 17.83785 16.80036 18.13800 "2023-09-11 03:20:00" "2023-09-11 02:30:00"
33600 17.83785 16.80036 18.06200 "2023-09-11 03:20:00" "2023-09-11 02:40:00"
33600 17.83785 16.80036 17.41400 "2023-09-11 03:20:00" "2023-09-11 02:50:00"
33600 17.83785 16.80036 18.08800 "2023-09-11 03:20:00" "2023-09-11 03:00:00"
33600 17.83785 16.80036 18.23400 "2023-09-11 03:20:00" "2023-09-11 03:10:00"
33600 17.83785 16.80036 17.45900 "2023-09-11 03:20:00" "2023-09-11 03:20:00"
33600 17.83785 16.80036 18.13800 "2023-09-11 03:20:00" "2023-09-11 02:30:00"
33600 17.83785 16.80036 18.06200 "2023-09-11 03:20:00" "2023-09-11 02:40:00"
33600 17.83785 16.80036 17.41400 "2023-09-11 03:20:00" "2023-09-11 02:50:00"
33600 17.83785 16.80036 18.08800 "2023-09-11 03:20:00" "2023-09-11 03:00:00"
33600 17.83785 16.80036 18.23400 "2023-09-11 03:20:00" "2023-09-11 03:10:00"
33600 17.83785 16.80036 17.45900 "2023-09-11 03:20:00" "2023-09-11 03:20:00"
33600 17.83785 16.80036 18.13800 "2023-09-11 03:20:00" "2023-09-11 02:30:00"
33600 17.83785 16.80036 18.06200 "2023-09-11 03:20:00" "2023-09-11 02:40:00"
33600 17.83785 16.80036 17.41400 "2023-09-11 03:20:00" "2023-09-11 02:50:00"
33600 17.83785 16.80036 18.08800 "2023-09-11 03:20:00" "2023-09-11 03:00:00"
33600 17.83785 16.80036 18.23400 "2023-09-11 03:20:00" "2023-09-11 03:10:00"
33600 17.83785 16.80036 17.45900 "2023-09-11 03:20:00" "2023-09-11 03:20:00"
33600 17.83785 16.80036 18.13800 "2023-09-11 03:20:00" "2023-09-11 02:30:00"
33600 17.83785 16.80036 18.06200 "2023-09-11 03:20:00" "2023-09-11 02:40:00"
33600 17.83785 16.80036 17.41400 "2023-09-11 03:20:00" "2023-09-11 02:50:00"
33600 17.83785 16.80036 18.08800 "2023-09-11 03:20:00" "2023-09-11 03:00:00"
33600 17.83785 16.80036 18.23400 "2023-09-11 03:20:00" "2023-09-11 03:10:00"
33600 17.83785 16.80036 17.45900 "2023-09-11 03:20:00" "2023-09-11 03:20:00"
33600 17.83785 16.80036 18.13800 "2023-09-11 03:20:00" "2023-09-11 02:30:00"
33600 17.83785 16.80036 18.06200 "2023-09-11 03:20:00" "2023-09-11 02:40:00"
33600 17.83785 16.80036 17.41400 "2023-09-11 03:20:00" "2023-09-11 02:50:00"
33600 17.83785 16.80036 18.08800 "2023-09-11 03:20:00" "2023-09-11 03:00:00"
33600 17.83785 16.80036 18.23400 "2023-09-11 03:20:00" "2023-09-11 03:10:00"
33600 17.83785 16.80036 17.45900 "2023-09-11 03:20:00" "2023-09-11 03:20:00"
34200 17.82156 16.87479 18.06200 "2023-09-11 03:30:00" "2023-09-11 02:40:00"
34200 17.82156 16.87479 17.41400 "2023-09-11 03:30:00" "2023-09-11 02:50:00"
34200 17.82156 16.87479 18.08800 "2023-09-11 03:30:00" "2023-09-11 03:00:00"
34200 17.82156 16.87479 18.23400 "2023-09-11 03:30:00" "2023-09-11 03:10:00"
34200 17.82156 16.87479 17.45900 "2023-09-11 03:30:00" "2023-09-11 03:20:00"
34200 17.82156 16.87479 17.70900 "2023-09-11 03:30:00" "2023-09-11 03:30:00"
34200 17.82156 16.87479 18.06200 "2023-09-11 03:30:00" "2023-09-11 02:40:00"
34200 17.82156 16.87479 17.41400 "2023-09-11 03:30:00" "2023-09-11 02:50:00"
34200 17.82156 16.87479 18.08800 "2023-09-11 03:30:00" "2023-09-11 03:00:00"
34200 17.82156 16.87479 18.23400 "2023-09-11 03:30:00" "2023-09-11 03:10:00"
34200 17.82156 16.87479 17.45900 "2023-09-11 03:30:00" "2023-09-11 03:20:00"
34200 17.82156 16.87479 17.70900 "2023-09-11 03:30:00" "2023-09-11 03:30:00"
34200 17.82156 16.87479 18.06200 "2023-09-11 03:30:00" "2023-09-11 02:40:00"
34200 17.82156 16.87479 17.41400 "2023-09-11 03:30:00" "2023-09-11 02:50:00"
34200 17.82156 16.87479 18.08800 "2023-09-11 03:30:00" "2023-09-11 03:00:00"
34200 17.82156 16.87479 18.23400 "2023-09-11 03:30:00" "2023-09-11 03:10:00"
34200 17.82156 16.87479 17.45900 "2023-09-11 03:30:00" "2023-09-11 03:20:00"
34200 17.82156 16.87479 17.70900 "2023-09-11 03:30:00" "2023-09-11 03:30:00"
34200 17.82156 16.87479 18.06200 "2023-09-11 03:30:00" "2023-09-11 02:40:00"
34200 17.82156 16.87479 17.41400 "2023-09-11 03:30:00" "2023-09-11 02:50:00"
34200 17.82156 16.87479 18.08800 "2023-09-11 03:30:00" "2023-09-11 03:00:00"
34200 17.82156 16.87479 18.23400 "2023-09-11 03:30:00" "2023-09-11 03:10:00"
34200 17.82156 16.87479 17.45900 "2023-09-11 03:30:00" "2023-09-11 03:20:00"
34200 17.82156 16.87479 17.70900 "2023-09-11 03:30:00" "2023-09-11 03:30:00"
34200 17.82156 16.87479 18.06200 "2023-09-11 03:30:00" "2023-09-11 02:40:00"
34200 17.82156 16.87479 17.41400 "2023-09-11 03:30:00" "2023-09-11 02:50:00"
34200 17.82156 16.87479 18.08800 "2023-09-11 03:30:00" "2023-09-11 03:00:00"
34200 17.82156 16.87479 18.23400 "2023-09-11 03:30:00" "2023-09-11 03:10:00"
34200 17.82156 16.87479 17.45900 "2023-09-11 03:30:00" "2023-09-11 03:20:00"
34200 17.82156 16.87479 17.70900 "2023-09-11 03:30:00" "2023-09-11 03:30:00"
34200 17.82156 16.87479 18.06200 "2023-09-11 03:30:00" "2023-09-11 02:40:00"
34200 17.82156 16.87479 17.41400 "2023-09-11 03:30:00" "2023-09-11 02:50:00"
34200 17.82156 16.87479 18.08800 "2023-09-11 03:30:00" "2023-09-11 03:00:00"
34200 17.82156 16.87479 18.23400 "2023-09-11 03:30:00" "2023-09-11 03:10:00"
34200 17.82156 16.87479 17.45900 "2023-09-11 03:30:00" "2023-09-11 03:20:00"
34200 17.82156 16.87479 17.70900 "2023-09-11 03:30:00" "2023-09-11 03:30:00"
34800 17.88031 16.72537 17.41400 "2023-09-11 03:40:00" "2023-09-11 02:50:00"
34800 17.88031 16.72537 18.08800 "2023-09-11 03:40:00" "2023-09-11 03:00:00"
34800 17.88031 16.72537 18.23400 "2023-09-11 03:40:00" "2023-09-11 03:10:00"
34800 17.88031 16.72537 17.45900 "2023-09-11 03:40:00" "2023-09-11 03:20:00"
34800 17.88031 16.72537 17.70900 "2023-09-11 03:40:00" "2023-09-11 03:30:00"
34800 17.88031 16.72537 17.79300 "2023-09-11 03:40:00" "2023-09-11 03:40:00"
34800 17.88031 16.72537 17.41400 "2023-09-11 03:40:00" "2023-09-11 02:50:00"
