20230903
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 12.66521 9.14180 12.87442 "2023-09-04 07:30:00" "2023-09-04 07:10:00"
48600 12.66521 9.14180 12.84234 "2023-09-04 07:30:00" "2023-09-04 07:20:00"
48600 12.66521 9.14180 12.86571 "2023-09-04 07:30:00" "2023-09-04 07:30:00"
49200 12.36018 9.34369 13.55835 "2023-09-04 07:40:00" "2023-09-04 06:50:00"
49200 12.36018 9.34369 13.16086 "2023-09-04 07:40:00" "2023-09-04 07:00:00"
49200 12.36018 9.34369 13.54912 "2023-09-04 07:40:00" "2023-09-04 07:10:00"
49200 12.36018 9.34369 13.51629 "2023-09-04 07:40:00" "2023-09-04 07:20:00"
49200 12.36018 9.34369 13.44835 "2023-09-04 07:40:00" "2023-09-04 07:30:00"
49200 12.36018 9.34369 12.45374 "2023-09-04 07:40:00" "2023-09-04 07:40:00"
49800 12.00074 9.50471 13.53463 "2023-09-04 07:50:00" "2023-09-04 07:00:00"
49800 12.00074 9.50471 13.97694 "2023-09-04 07:50:00" "2023-09-04 07:10:00"
49800 12.00074 9.50471 13.94364 "2023-09-04 07:50:00" "2023-09-04 07:20:00"
49800 12.00074 9.50471 13.82324 "2023-09-04 07:50:00" "2023-09-04 07:30:00"
49800 12.00074 9.50471 12.14344 "2023-09-04 07:50:00" "2023-09-04 07:40:00"
49800 12.00074 9.50471 12.02799 "2023-09-04 07:50:00" "2023-09-04 07:50:00"
50400 11.83848 9.57270 14.12683 "2023-09-04 08:00:00" "2023-09-04 07:10:00"
50400 11.83848 9.57270 14.09506 "2023-09-04 08:00:00" "2023-09-04 07:20:00"
50400 11.83848 9.57270 13.93423 "2023-09-04 08:00:00" "2023-09-04 07:30:00"
50400 11.83848 9.57270 11.74130 "2023-09-04 08:00:00" "2023-09-04 07:40:00"
50400 11.83848 9.57270 11.70495 "2023-09-04 08:00:00" "2023-09-04 07:50:00"
50400 11.83848 9.57270 11.79471 "2023-09-04 08:00:00" "2023-09-04 08:00:00"
51000 11.79939 9.73242 13.98785 "2023-09-04 08:10:00" "2023-09-04 07:20:00"
51000 11.79939 9.73242 13.79107 "2023-09-04 08:10:00" "2023-09-04 07:30:00"
51000 11.79939 9.73242 11.21330 "2023-09-04 08:10:00" "2023-09-04 07:40:00"
51000 11.79939 9.73242 11.21603 "2023-09-04 08:10:00" "2023-09-04 07:50:00"
51000 11.79939 9.73242 11.45024 "2023-09-04 08:10:00" "2023-09-04 08:00:00"
51000 11.79939 9.73242 11.70751 "2023-09-04 08:10:00" "2023-09-04 08:10:00"
51600 11.98866 9.80717 13.60772 "2023-09-04 08:20:00" "2023-09-04 07:30:00"
51600 11.98866 9.80717 10.77729 "2023-09-04 08:20:00" "2023-09-04 07:40:00"
51600 11.98866 9.80717 10.80852 "2023-09-04 08:20:00" "2023-09-04 07:50:00"
51600 11.98866 9.80717 11.13792 "2023-09-04 08:20:00" "2023-09-04 08:00:00"
51600 11.98866 9.80717 11.57043 "2023-09-04 08:20:00" "2023-09-04 08:10:00"
51600 11.98866 9.80717 12.02159 "2023-09-04 08:20:00" "2023-09-04 08:20:00"
52200 12.17208 10.08884 10.48370 "2023-09-04 08:30:00" "2023-09-04 07:40:00"
52200 12.17208 10.08884 10.54652 "2023-09-04 08:30:00" "2023-09-04 07:50:00"
52200 12.17208 10.08884 10.94643 "2023-09-04 08:30:00" "2023-09-04 08:00:00"
52200 12.17208 10.08884 11.50105 "2023-09-04 08:30:00" "2023-09-04 08:10:00"
52200 12.17208 10.08884 12.25429 "2023-09-04 08:30:00" "2023-09-04 08:20:00"
52200 12.17208 10.08884 12.07703 "2023-09-04 08:30:00" "2023-09-04 08:30:00"
52800 12.50395 10.28245 10.51453 "2023-09-04 08:40:00" "2023-09-04 07:50:00"
52800 12.50395 10.28245 10.96658 "2023-09-04 08:40:00" "2023-09-04 08:00:00"
52800 12.50395 10.28245 11.61094 "2023-09-04 08:40:00" "2023-09-04 08:10:00"
52800 12.50395 10.28245 12.59393 "2023-09-04 08:40:00" "2023-09-04 08:20:00"
52800 12.50395 10.28245 12.27565 "2023-09-04 08:40:00" "2023-09-04 08:30:00"
52800 12.50395 10.28245 12.42889 "2023-09-04 08:40:00" "2023-09-04 08:40:00"
53400 12.78016 10.43507 10.98717 "2023-09-04 08:50:00" "2023-09-04 08:00:00"
53400 12.78016 10.43507 11.68839 "2023-09-04 08:50:00" "2023-09-04 08:10:00"
53400 12.78016 10.43507 12.83847 "2023-09-04 08:50:00" "2023-09-04 08:20:00"
53400 12.78016 10.43507 12.41806 "2023-09-04 08:50:00" "2023-09-04 08:30:00"
53400 12.78016 10.43507 12.58890 "2023-09-04 08:50:00" "2023-09-04 08:40:00"
53400 12.78016 10.43507 12.75492 "2023-09-04 08:50:00" "2023-09-04 08:50:00"
54000 13.03041 10.80498 11.96923 "2023-09-04 09:00:00" "2023-09-04 08:10:00"
54000 13.03041 10.80498 13.22679 "2023-09-04 09:00:00" "2023-09-04 08:20:00"
54000 13.03041 10.80498 12.73163 "2023-09-04 09:00:00" "2023-09-04 08:30:00"
54000 13.03041 10.80498 12.92632 "2023-09-04 09:00:00" "2023-09-04 08:40:00"
54000 13.03041 10.80498 13.12456 "2023-09-04 09:00:00" "2023-09-04 08:50:00"
54000 13.03041 10.80498 13.01278 "2023-09-04 09:00:00" "2023-09-04 09:00:00"
54600 13.26203 11.10162 13.47636 "2023-09-04 09:10:00" "2023-09-04 08:20:00"
54600 13.26203 11.10162 12.93289 "2023-09-04 09:10:00" "2023-09-04 08:30:00"
54600 13.26203 11.10162 13.14442 "2023-09-04 09:10:00" "2023-09-04 08:40:00"
54600 13.26203 11.10162 13.37731 "2023-09-04 09:10:00" "2023-09-04 08:50:00"
54600 13.26203 11.10162 13.07915 "2023-09-04 09:10:00" "2023-09-04 09:00:00"
54600 13.26203 11.10162 13.23111 "2023-09-04 09:10:00" "2023-09-04 09:10:00"
55200 13.36487 11.50439 13.03466 "2023-09-04 09:20:00" "2023-09-04 08:30:00"
55200 13.36487 11.50439 13.24880 "2023-09-04 09:20:00" "2023-09-04 08:40:00"
55200 13.36487 11.50439 13.50626 "2023-09-04 09:20:00" "2023-09-04 08:50:00"
55200 13.36487 11.50439 13.08661 "2023-09-04 09:20:00" "2023-09-04 09:00:00"
55200 13.36487 11.50439 13.38027 "2023-09-04 09:20:00" "2023-09-04 09:10:00"
55200 13.36487 11.50439 13.45711 "2023-09-04 09:20:00" "2023-09-04 09:20:00"
55800 13.56203 11.54913 13.53082 "2023-09-04 09:30:00" "2023-09-04 08:40:00"
55800 13.56203 11.54913 13.79765 "2023-09-04 09:30:00" "2023-09-04 08:50:00"
55800 13.56203 11.54913 13.28883 "2023-09-04 09:30:00" "2023-09-04 09:00:00"
55800 13.56203 11.54913 13.68878 "2023-09-04 09:30:00" "2023-09-04 09:10:00"
55800 13.56203 11.54913 13.78413 "2023-09-04 09:30:00" "2023-09-04 09:20:00"
55800 13.56203 11.54913 13.49176 "2023-09-04 09:30:00" "2023-09-04 09:30:00"
56400 13.70521 11.46899 13.97056 "2023-09-04 09:40:00" "2023-09-04 08:50:00"
56400 13.70521 11.46899 13.39713 "2023-09-04 09:40:00" "2023-09-04 09:00:00"
56400 13.70521 11.46899 13.87472 "2023-09-04 09:40:00" "2023-09-04 09:10:00"
56400 13.70521 11.46899 13.99151 "2023-09-04 09:40:00" "2023-09-04 09:20:00"
56400 13.70521 11.46899 13.54870 "2023-09-04 09:40:00" "2023-09-04 09:30:00"
56400 13.70521 11.46899 13.76423 "2023-09-04 09:40:00" "2023-09-04 09:40:00"
57000 13.75810 11.25262 13.61332 "2023-09-04 09:50:00" "2023-09-04 09:00:00"
57000 13.75810 11.25262 14.14488 "2023-09-04 09:50:00" "2023-09-04 09:10:00"
57000 13.75810 11.25262 14.27714 "2023-09-04 09:50:00" "2023-09-04 09:20:00"
57000 13.75810 11.25262 13.72864 "2023-09-04 09:50:00" "2023-09-04 09:30:00"
57000 13.75810 11.25262 14.04637 "2023-09-04 09:50:00" "2023-09-04 09:40:00"
57000 13.75810 11.25262 13.71499 "2023-09-04 09:50:00" "2023-09-04 09:50:00"
57600 13.75930 11.01373 14.11294 "2023-09-04 10:00:00" "2023-09-04 09:10:00"
57600 13.75930 11.01373 14.25319 "2023-09-04 10:00:00" "2023-09-04 09:20:00"
57600 13.75930 11.01373 13.62823 "2023-09-04 10:00:00" "2023-09-04 09:30:00"
57600 13.75930 11.01373 14.02942 "2023-09-04 10:00:00" "2023-09-04 09:40:00"
57600 13.75930 11.01373 13.43300 "2023-09-04 10:00:00" "2023-09-04 09:50:00"
57600 13.75930 11.01373 13.58008 "2023-09-04 10:00:00" "2023-09-04 10:00:00"
58200 13.64007 10.76629 14.01303 "2023-09-04 10:10:00" "2023-09-04 09:20:00"
58200 13.64007 10.76629 13.34681 "2023-09-04 10:10:00" "2023-09-04 09:30:00"
58200 13.64007 10.76629 13.80833 "2023-09-04 10:10:00" "2023-09-04 09:40:00"
58200 13.64007 10.76629 13.02197 "2023-09-04 10:10:00" "2023-09-04 09:50:00"
58200 13.64007 10.76629 13.27602 "2023-09-04 10:10:00" "2023-09-04 10:00:00"
58200 13.64007 10.76629 13.54884 "2023-09-04 10:10:00" "2023-09-04 10:10:00"
58800 13.47428 10.50156 13.01406 "2023-09-04 10:20:00" "2023-09-04 09:30:00"
58800 13.47428 10.50156 13.51033 "2023-09-04 10:20:00" "2023-09-04 09:40:00"
58800 13.47428 10.50156 12.58525 "2023-09-04 10:20:00" "2023-09-04 09:50:00"
58800 13.47428 10.50156 12.90506 "2023-09-04 10:20:00" "2023-09-04 10:00:00"
58800 13.47428 10.50156 13.21798 "2023-09-04 10:20:00" "2023-09-04 10:10:00"
58800 13.47428 10.50156 13.40321 "2023-09-04 10:20:00" "2023-09-04 10:20:00"
59400 13.13092 10.45511 13.17960 "2023-09-04 10:30:00" "2023-09-04 09:40:00"
59400 13.13092 10.45511 12.16445 "2023-09-04 10:30:00" "2023-09-04 09:50:00"
59400 13.13092 10.45511 12.53228 "2023-09-04 10:30:00" "2023-09-04 10:00:00"
59400 13.13092 10.45511 12.86801 "2023-09-04 10:30:00" "2023-09-04 10:10:00"
59400 13.13092 10.45511 13.08104 "2023-09-04 10:30:00" "2023-09-04 10:20:00"
59400 13.13092 10.45511 13.27531 "2023-09-04 10:30:00" "2023-09-04 10:30:00"
60000 12.60516 10.55779 11.79380 "2023-09-04 10:40:00" "2023-09-04 09:50:00"
60000 12.60516 10.55779 12.18888 "2023-09-04 10:40:00" "2023-09-04 10:00:00"
60000 12.60516 10.55779 12.53808 "2023-09-04 10:40:00" "2023-09-04 10:10:00"
60000 12.60516 10.55779 12.76738 "2023-09-04 10:40:00" "2023-09-04 10:20:00"
60000 12.60516 10.55779 13.04122 "2023-09-04 10:40:00" "2023-09-04 10:30:00"
60000 12.60516 10.55779 12.55057 "2023-09-04 10:40:00" "2023-09-04 10:40:00"
60600 12.38272 10.92172 11.84906 "2023-09-04 10:50:00" "2023-09-04 10:00:00"
60600 12.38272 10.92172 12.18696 "2023-09-04 10:50:00" "2023-09-04 10:10:00"
60600 12.38272 10.92172 12.42653 "2023-09-04 10:50:00" "2023-09-04 10:20:00"
60600 12.38272 10.92172 12.75352 "2023-09-04 10:50:00" "2023-09-04 10:30:00"
60600 12.38272 10.92172 11.98403 "2023-09-04 10:50:00" "2023-09-04 10:40:00"
