20230929
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 11.68041 9.88708 11.54270 "2023-09-30 07:30:00" "2023-09-30 07:10:00"
48600 11.68041 9.88708 11.61519 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 11.68041 9.88708 11.68173 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
49200 11.20397 9.85290 12.03433 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 11.20397 9.85290 12.45328 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
49200 11.20397 9.85290 11.21426 "2023-09-30 07:40:00" "2023-09-30 07:10:00"
49200 11.20397 9.85290 11.33789 "2023-09-30 07:40:00" "2023-09-30 07:20:00"
49200 11.20397 9.85290 11.43042 "2023-09-30 07:40:00" "2023-09-30 07:30:00"
49200 11.20397 9.85290 11.22804 "2023-09-30 07:40:00" "2023-09-30 07:40:00"
49800 10.86328 9.90720 12.43189 "2023-09-30 07:50:00" "2023-09-30 07:00:00"
49800 10.86328 9.90720 11.05516 "2023-09-30 07:50:00" "2023-09-30 07:10:00"
49800 10.86328 9.90720 11.21055 "2023-09-30 07:50:00" "2023-09-30 07:20:00"
49800 10.86328 9.90720 11.30085 "2023-09-30 07:50:00" "2023-09-30 07:30:00"
49800 10.86328 9.90720 10.91045 "2023-09-30 07:50:00" "2023-09-30 07:40:00"
49800 10.86328 9.90720 11.04150 "2023-09-30 07:50:00" "2023-09-30 07:50:00"
50400 10.50107 10.29876 11.02848 "2023-09-30 08:00:00" "2023-09-30 07:10:00"
50400 10.50107 10.29876 11.21541 "2023-09-30 08:00:00" "2023-09-30 07:20:00"
50400 10.50107 10.29876 11.30912 "2023-09-30 08:00:00" "2023-09-30 07:30:00"
50400 10.50107 10.29876 10.77129 "2023-09-30 08:00:00" "2023-09-30 07:40:00"
50400 10.50107 10.29876 11.05280 "2023-09-30 08:00:00" "2023-09-30 07:50:00"
50400 10.50107 10.29876 10.57270 "2023-09-30 08:00:00" "2023-09-30 08:00:00"
51000 10.17036 10.48190 11.14352 "2023-09-30 08:10:00" "2023-09-30 07:20:00"
51000 10.17036 10.48190 11.23478 "2023-09-30 08:10:00" "2023-09-30 07:30:00"
51000 10.17036 10.48190 10.59572 "2023-09-30 08:10:00" "2023-09-30 07:40:00"
51000 10.17036 10.48190 10.98232 "2023-09-30 08:10:00" "2023-09-30 07:50:00"
51000 10.17036 10.48190 10.27697 "2023-09-30 08:10:00" "2023-09-30 08:00:00"
51000 10.17036 10.48190 10.11052 "2023-09-30 08:10:00" "2023-09-30 08:10:00"
51600 9.98198 10.63649 11.22482 "2023-09-30 08:20:00" "2023-09-30 07:30:00"
51600 9.98198 10.63649 10.50119 "2023-09-30 08:20:00" "2023-09-30 07:40:00"
51600 9.98198 10.63649 10.96095 "2023-09-30 08:20:00" "2023-09-30 07:50:00"
51600 9.98198 10.63649 10.09038 "2023-09-30 08:20:00" "2023-09-30 08:00:00"
51600 9.98198 10.63649 9.88825 "2023-09-30 08:20:00" "2023-09-30 08:10:00"
51600 9.98198 10.63649 9.95649 "2023-09-30 08:20:00" "2023-09-30 08:20:00"
52200 10.00554 10.70318 10.81111 "2023-09-30 08:30:00" "2023-09-30 07:40:00"
52200 10.00554 10.70318 11.33044 "2023-09-30 08:30:00" "2023-09-30 07:50:00"
52200 10.00554 10.70318 10.33198 "2023-09-30 08:30:00" "2023-09-30 08:00:00"
52200 10.00554 10.70318 10.09098 "2023-09-30 08:30:00" "2023-09-30 08:10:00"
52200 10.00554 10.70318 10.13505 "2023-09-30 08:30:00" "2023-09-30 08:20:00"
52200 10.00554 10.70318 10.02052 "2023-09-30 08:30:00" "2023-09-30 08:30:00"
52800 10.07343 10.72803 11.56864 "2023-09-30 08:40:00" "2023-09-30 07:50:00"
52800 10.07343 10.72803 10.48644 "2023-09-30 08:40:00" "2023-09-30 08:00:00"
52800 10.07343 10.72803 10.21333 "2023-09-30 08:40:00" "2023-09-30 08:10:00"
52800 10.07343 10.72803 10.23203 "2023-09-30 08:40:00" "2023-09-30 08:20:00"
52800 10.07343 10.72803 9.98048 "2023-09-30 08:40:00" "2023-09-30 08:30:00"
52800 10.07343 10.72803 10.07458 "2023-09-30 08:40:00" "2023-09-30 08:40:00"
53400 10.08392 10.85168 10.65997 "2023-09-30 08:50:00" "2023-09-30 08:00:00"
53400 10.08392 10.85168 10.36701 "2023-09-30 08:50:00" "2023-09-30 08:10:00"
53400 10.08392 10.85168 10.37314 "2023-09-30 08:50:00" "2023-09-30 08:20:00"
53400 10.08392 10.85168 10.02706 "2023-09-30 08:50:00" "2023-09-30 08:30:00"
53400 10.08392 10.85168 10.17505 "2023-09-30 08:50:00" "2023-09-30 08:40:00"
53400 10.08392 10.85168 10.05710 "2023-09-30 08:50:00" "2023-09-30 08:50:00"
54000 10.15785 10.81644 10.48837 "2023-09-30 09:00:00" "2023-09-30 08:10:00"
54000 10.15785 10.81644 10.47647 "2023-09-30 09:00:00" "2023-09-30 08:20:00"
54000 10.15785 10.81644 10.06524 "2023-09-30 09:00:00" "2023-09-30 08:30:00"
54000 10.15785 10.81644 10.25631 "2023-09-30 09:00:00" "2023-09-30 08:40:00"
54000 10.15785 10.81644 10.03859 "2023-09-30 09:00:00" "2023-09-30 08:50:00"
54000 10.15785 10.81644 10.10775 "2023-09-30 09:00:00" "2023-09-30 09:00:00"
54600 10.21946 10.88982 10.54240 "2023-09-30 09:10:00" "2023-09-30 08:20:00"
54600 10.21946 10.88982 10.07545 "2023-09-30 09:10:00" "2023-09-30 08:30:00"
54600 10.21946 10.88982 10.29667 "2023-09-30 09:10:00" "2023-09-30 08:40:00"
54600 10.21946 10.88982 10.00654 "2023-09-30 09:10:00" "2023-09-30 08:50:00"
54600 10.21946 10.88982 10.09693 "2023-09-30 09:10:00" "2023-09-30 09:00:00"
54600 10.21946 10.88982 10.21631 "2023-09-30 09:10:00" "2023-09-30 09:10:00"
55200 10.26077 10.84187 10.23752 "2023-09-30 09:20:00" "2023-09-30 08:30:00"
55200 10.26077 10.84187 10.48613 "2023-09-30 09:20:00" "2023-09-30 08:40:00"
55200 10.26077 10.84187 10.14433 "2023-09-30 09:20:00" "2023-09-30 08:50:00"
55200 10.26077 10.84187 10.24793 "2023-09-30 09:20:00" "2023-09-30 09:00:00"
55200 10.26077 10.84187 10.41688 "2023-09-30 09:20:00" "2023-09-30 09:10:00"
55200 10.26077 10.84187 10.22083 "2023-09-30 09:20:00" "2023-09-30 09:20:00"
55800 10.38521 10.95167 10.53155 "2023-09-30 09:30:00" "2023-09-30 08:40:00"
55800 10.38521 10.95167 10.14890 "2023-09-30 09:30:00" "2023-09-30 08:50:00"
55800 10.38521 10.95167 10.26497 "2023-09-30 09:30:00" "2023-09-30 09:00:00"
55800 10.38521 10.95167 10.47021 "2023-09-30 09:30:00" "2023-09-30 09:10:00"
55800 10.38521 10.95167 10.07214 "2023-09-30 09:30:00" "2023-09-30 09:20:00"
55800 10.38521 10.95167 10.42016 "2023-09-30 09:30:00" "2023-09-30 09:30:00"
56400 10.54026 10.90998 10.26270 "2023-09-30 09:40:00" "2023-09-30 08:50:00"
56400 10.54026 10.90998 10.38580 "2023-09-30 09:40:00" "2023-09-30 09:00:00"
56400 10.54026 10.90998 10.61935 "2023-09-30 09:40:00" "2023-09-30 09:10:00"
56400 10.54026 10.90998 10.07876 "2023-09-30 09:40:00" "2023-09-30 09:20:00"
56400 10.54026 10.90998 10.74034 "2023-09-30 09:40:00" "2023-09-30 09:30:00"
56400 10.54026 10.90998 10.38346 "2023-09-30 09:40:00" "2023-09-30 09:40:00"
57000 10.79939 10.62671 10.37784 "2023-09-30 09:50:00" "2023-09-30 09:00:00"
57000 10.79939 10.62671 10.62864 "2023-09-30 09:50:00" "2023-09-30 09:10:00"
57000 10.79939 10.62671 9.98847 "2023-09-30 09:50:00" "2023-09-30 09:20:00"
57000 10.79939 10.62671 10.87706 "2023-09-30 09:50:00" "2023-09-30 09:30:00"
57000 10.79939 10.62671 10.24779 "2023-09-30 09:50:00" "2023-09-30 09:40:00"
57000 10.79939 10.62671 10.86201 "2023-09-30 09:50:00" "2023-09-30 09:50:00"
57600 10.94913 10.29767 10.78758 "2023-09-30 10:00:00" "2023-09-30 09:10:00"
57600 10.94913 10.29767 10.06820 "2023-09-30 10:00:00" "2023-09-30 09:20:00"
57600 10.94913 10.29767 11.11621 "2023-09-30 10:00:00" "2023-09-30 09:30:00"
57600 10.94913 10.29767 10.29079 "2023-09-30 10:00:00" "2023-09-30 09:40:00"
57600 10.94913 10.29767 11.18859 "2023-09-30 10:00:00" "2023-09-30 09:50:00"
57600 10.94913 10.29767 10.93778 "2023-09-30 10:00:00" "2023-09-30 10:00:00"
58200 11.25730 10.25620 10.02728 "2023-09-30 10:10:00" "2023-09-30 09:20:00"
58200 11.25730 10.25620 11.19820 "2023-09-30 10:10:00" "2023-09-30 09:30:00"
58200 11.25730 10.25620 10.23298 "2023-09-30 10:10:00" "2023-09-30 09:40:00"
58200 11.25730 10.25620 11.34565 "2023-09-30 10:10:00" "2023-09-30 09:50:00"
58200 11.25730 10.25620 10.96508 "2023-09-30 10:10:00" "2023-09-30 10:00:00"
58200 11.25730 10.25620 11.23106 "2023-09-30 10:10:00" "2023-09-30 10:10:00"
58800 11.63177 10.32211 11.02965 "2023-09-30 10:20:00" "2023-09-30 09:30:00"
58800 11.63177 10.32211 9.95740 "2023-09-30 10:20:00" "2023-09-30 09:40:00"
58800 11.63177 10.32211 11.23144 "2023-09-30 10:20:00" "2023-09-30 09:50:00"
58800 11.63177 10.32211 10.76377 "2023-09-30 10:20:00" "2023-09-30 10:00:00"
58800 11.63177 10.32211 11.29262 "2023-09-30 10:20:00" "2023-09-30 10:10:00"
