20230925
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 4.09569 6.32873 4.78861 "2023-09-26 07:30:00" "2023-09-26 07:10:00"
48600 4.09569 6.32873 4.30470 "2023-09-26 07:30:00" "2023-09-26 07:20:00"
48600 4.09569 6.32873 4.08659 "2023-09-26 07:30:00" "2023-09-26 07:30:00"
49200 3.53633 6.45420 4.07326 "2023-09-26 07:40:00" "2023-09-26 06:50:00"
49200 3.53633 6.45420 4.93306 "2023-09-26 07:40:00" "2023-09-26 07:00:00"
49200 3.53633 6.45420 4.63380 "2023-09-26 07:40:00" "2023-09-26 07:10:00"
49200 3.53633 6.45420 4.01874 "2023-09-26 07:40:00" "2023-09-26 07:20:00"
49200 3.53633 6.45420 3.69496 "2023-09-26 07:40:00" "2023-09-26 07:30:00"
49200 3.53633 6.45420 3.60146 "2023-09-26 07:40:00" "2023-09-26 07:40:00"
49800 3.06879 6.32230 4.98277 "2023-09-26 07:50:00" "2023-09-26 07:00:00"
49800 3.06879 6.32230 4.67961 "2023-09-26 07:50:00" "2023-09-26 07:10:00"
49800 3.06879 6.32230 3.95084 "2023-09-26 07:50:00" "2023-09-26 07:20:00"
49800 3.06879 6.32230 3.53928 "2023-09-26 07:50:00" "2023-09-26 07:30:00"
49800 3.06879 6.32230 3.34430 "2023-09-26 07:50:00" "2023-09-26 07:40:00"
49800 3.06879 6.32230 3.12422 "2023-09-26 07:50:00" "2023-09-26 07:50:00"
50400 2.69636 6.25779 4.83984 "2023-09-26 08:00:00" "2023-09-26 07:10:00"
50400 2.69636 6.25779 4.01786 "2023-09-26 08:00:00" "2023-09-26 07:20:00"
50400 2.69636 6.25779 3.53006 "2023-09-26 08:00:00" "2023-09-26 07:30:00"
50400 2.69636 6.25779 3.26030 "2023-09-26 08:00:00" "2023-09-26 07:40:00"
50400 2.69636 6.25779 2.92077 "2023-09-26 08:00:00" "2023-09-26 07:50:00"
50400 2.69636 6.25779 2.71970 "2023-09-26 08:00:00" "2023-09-26 08:00:00"
51000 2.47477 6.26642 4.18163 "2023-09-26 08:10:00" "2023-09-26 07:20:00"
51000 2.47477 6.26642 3.62886 "2023-09-26 08:10:00" "2023-09-26 07:30:00"
51000 2.47477 6.26642 3.29972 "2023-09-26 08:10:00" "2023-09-26 07:40:00"
51000 2.47477 6.26642 2.86807 "2023-09-26 08:10:00" "2023-09-26 07:50:00"
51000 2.47477 6.26642 2.56502 "2023-09-26 08:10:00" "2023-09-26 08:00:00"
51000 2.47477 6.26642 2.44200 "2023-09-26 08:10:00" "2023-09-26 08:10:00"
51600 2.33613 5.85616 3.54197 "2023-09-26 08:20:00" "2023-09-26 07:30:00"
51600 2.33613 5.85616 3.15149 "2023-09-26 08:20:00" "2023-09-26 07:40:00"
51600 2.33613 5.85616 2.63978 "2023-09-26 08:20:00" "2023-09-26 07:50:00"
51600 2.33613 5.85616 2.25580 "2023-09-26 08:20:00" "2023-09-26 08:00:00"
51600 2.33613 5.85616 2.04810 "2023-09-26 08:20:00" "2023-09-26 08:10:00"
51600 2.33613 5.85616 2.33990 "2023-09-26 08:20:00" "2023-09-26 08:20:00"
52200 2.36548 5.42101 3.08429 "2023-09-26 08:30:00" "2023-09-26 07:40:00"
52200 2.36548 5.42101 2.50608 "2023-09-26 08:30:00" "2023-09-26 07:50:00"
52200 2.36548 5.42101 2.05102 "2023-09-26 08:30:00" "2023-09-26 08:00:00"
52200 2.36548 5.42101 1.77990 "2023-09-26 08:30:00" "2023-09-26 08:10:00"
52200 2.36548 5.42101 2.28428 "2023-09-26 08:30:00" "2023-09-26 08:20:00"
52200 2.36548 5.42101 2.36562 "2023-09-26 08:30:00" "2023-09-26 08:30:00"
52800 2.66605 4.95820 2.57499 "2023-09-26 08:40:00" "2023-09-26 07:50:00"
52800 2.66605 4.95820 2.06137 "2023-09-26 08:40:00" "2023-09-26 08:00:00"
52800 2.66605 4.95820 1.73679 "2023-09-26 08:40:00" "2023-09-26 08:10:00"
52800 2.66605 4.95820 2.37938 "2023-09-26 08:40:00" "2023-09-26 08:20:00"
52800 2.66605 4.95820 2.54140 "2023-09-26 08:40:00" "2023-09-26 08:30:00"
52800 2.66605 4.95820 2.58307 "2023-09-26 08:40:00" "2023-09-26 08:40:00"
53400 2.99764 4.92668 1.73708 "2023-09-26 08:50:00" "2023-09-26 08:00:00"
53400 2.99764 4.92668 1.36508 "2023-09-26 08:50:00" "2023-09-26 08:10:00"
53400 2.99764 4.92668 2.12855 "2023-09-26 08:50:00" "2023-09-26 08:20:00"
53400 2.99764 4.92668 2.34491 "2023-09-26 08:50:00" "2023-09-26 08:30:00"
53400 2.99764 4.92668 2.43570 "2023-09-26 08:50:00" "2023-09-26 08:40:00"
53400 2.99764 4.92668 2.88227 "2023-09-26 08:50:00" "2023-09-26 08:50:00"
54000 3.51172 4.86430 1.02461 "2023-09-26 09:00:00" "2023-09-26 08:10:00"
54000 3.51172 4.86430 1.89170 "2023-09-26 09:00:00" "2023-09-26 08:20:00"
54000 3.51172 4.86430 2.15236 "2023-09-26 09:00:00" "2023-09-26 08:30:00"
54000 3.51172 4.86430 2.27778 "2023-09-26 09:00:00" "2023-09-26 08:40:00"
54000 3.51172 4.86430 3.02520 "2023-09-26 09:00:00" "2023-09-26 08:50:00"
54000 3.51172 4.86430 3.36607 "2023-09-26 09:00:00" "2023-09-26 09:00:00"
54600 4.09772 4.71276 1.56999 "2023-09-26 09:10:00" "2023-09-26 08:20:00"
54600 4.09772 4.71276 1.87133 "2023-09-26 09:10:00" "2023-09-26 08:30:00"
54600 4.09772 4.71276 2.02440 "2023-09-26 09:10:00" "2023-09-26 08:40:00"
54600 4.09772 4.71276 2.97975 "2023-09-26 09:10:00" "2023-09-26 08:50:00"
54600 4.09772 4.71276 3.47133 "2023-09-26 09:10:00" "2023-09-26 09:00:00"
54600 4.09772 4.71276 4.08277 "2023-09-26 09:10:00" "2023-09-26 09:10:00"
55200 4.64259 4.80780 1.97114 "2023-09-26 09:20:00" "2023-09-26 08:30:00"
55200 4.64259 4.80780 2.15210 "2023-09-26 09:20:00" "2023-09-26 08:40:00"
55200 4.64259 4.80780 3.28770 "2023-09-26 09:20:00" "2023-09-26 08:50:00"
55200 4.64259 4.80780 3.89947 "2023-09-26 09:20:00" "2023-09-26 09:00:00"
55200 4.64259 4.80780 4.84458 "2023-09-26 09:20:00" "2023-09-26 09:10:00"
55200 4.64259 4.80780 4.62161 "2023-09-26 09:20:00" "2023-09-26 09:20:00"
55800 5.18085 4.92183 2.26204 "2023-09-26 09:30:00" "2023-09-26 08:40:00"
55800 5.18085 4.92183 3.54920 "2023-09-26 09:30:00" "2023-09-26 08:50:00"
55800 5.18085 4.92183 4.26959 "2023-09-26 09:30:00" "2023-09-26 09:00:00"
55800 5.18085 4.92183 5.46934 "2023-09-26 09:30:00" "2023-09-26 09:10:00"
55800 5.18085 4.92183 5.00553 "2023-09-26 09:30:00" "2023-09-26 09:20:00"
55800 5.18085 4.92183 5.18418 "2023-09-26 09:30:00" "2023-09-26 09:30:00"
56400 5.49282 5.15905 3.56183 "2023-09-26 09:40:00" "2023-09-26 08:50:00"
56400 5.49282 5.15905 4.36307 "2023-09-26 09:40:00" "2023-09-26 09:00:00"
56400 5.49282 5.15905 5.78772 "2023-09-26 09:40:00" "2023-09-26 09:10:00"
56400 5.49282 5.15905 5.18278 "2023-09-26 09:40:00" "2023-09-26 09:20:00"
56400 5.49282 5.15905 5.48390 "2023-09-26 09:40:00" "2023-09-26 09:30:00"
56400 5.49282 5.15905 5.49015 "2023-09-26 09:40:00" "2023-09-26 09:40:00"
57000 5.65908 5.20675 4.52727 "2023-09-26 09:50:00" "2023-09-26 09:00:00"
57000 5.65908 5.20675 6.13482 "2023-09-26 09:50:00" "2023-09-26 09:10:00"
57000 5.65908 5.20675 5.40901 "2023-09-26 09:50:00" "2023-09-26 09:20:00"
57000 5.65908 5.20675 5.80708 "2023-09-26 09:50:00" "2023-09-26 09:30:00"
57000 5.65908 5.20675 5.81713 "2023-09-26 09:50:00" "2023-09-26 09:40:00"
57000 5.65908 5.20675 5.69593 "2023-09-26 09:50:00" "2023-09-26 09:50:00"
57600 5.74626 5.21204 6.35330 "2023-09-26 10:00:00" "2023-09-26 09:10:00"
57600 5.74626 5.21204 5.51912 "2023-09-26 10:00:00" "2023-09-26 09:20:00"
57600 5.74626 5.21204 5.99908 "2023-09-26 10:00:00" "2023-09-26 09:30:00"
57600 5.74626 5.21204 6.01829 "2023-09-26 10:00:00" "2023-09-26 09:40:00"
57600 5.74626 5.21204 5.76521 "2023-09-26 10:00:00" "2023-09-26 09:50:00"
57600 5.74626 5.21204 5.79755 "2023-09-26 10:00:00" "2023-09-26 10:00:00"
58200 5.74280 5.16562 5.68308 "2023-09-26 10:10:00" "2023-09-26 09:20:00"
58200 5.74280 5.16562 6.24024 "2023-09-26 10:10:00" "2023-09-26 09:30:00"
58200 5.74280 5.16562 6.26642 "2023-09-26 10:10:00" "2023-09-26 09:40:00"
58200 5.74280 5.16562 5.93443 "2023-09-26 10:10:00" "2023-09-26 09:50:00"
58200 5.74280 5.16562 6.03698 "2023-09-26 10:10:00" "2023-09-26 10:00:00"
58200 5.74280 5.16562 5.72614 "2023-09-26 10:10:00" "2023-09-26 10:10:00"
58800 5.81649 5.20150 6.25872 "2023-09-26 10:20:00" "2023-09-26 09:30:00"
58800 5.81649 5.20150 6.29573 "2023-09-26 10:20:00" "2023-09-26 09:40:00"
58800 5.81649 5.20150 5.89627 "2023-09-26 10:20:00" "2023-09-26 09:50:00"
58800 5.81649 5.20150 6.04378 "2023-09-26 10:20:00" "2023-09-26 10:00:00"
58800 5.81649 5.20150 5.55582 "2023-09-26 10:20:00" "2023-09-26 10:10:00"
58800 5.81649 5.20150 5.74585 "2023-09-26 10:20:00" "2023-09-26 10:20:00"
