20230928
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48000 11.16790 12.02042 11.19739 "2023-09-29 07:20:00" "2023-09-29 07:20:00"
48600 11.55523 11.81100 10.14450 "2023-09-29 07:30:00" "2023-09-29 06:40:00"
48600 11.55523 11.81100 11.27699 "2023-09-29 07:30:00" "2023-09-29 06:50:00"
48600 11.55523 11.81100 11.46221 "2023-09-29 07:30:00" "2023-09-29 07:00:00"
48600 11.55523 11.81100 11.30399 "2023-09-29 07:30:00" "2023-09-29 07:10:00"
48600 11.55523 11.81100 11.56538 "2023-09-29 07:30:00" "2023-09-29 07:20:00"
48600 11.55523 11.81100 11.59686 "2023-09-29 07:30:00" "2023-09-29 07:30:00"
49200 11.77259 11.51967 11.28691 "2023-09-29 07:40:00" "2023-09-29 06:50:00"
49200 11.77259 11.51967 11.48210 "2023-09-29 07:40:00" "2023-09-29 07:00:00"
49200 11.77259 11.51967 11.31800 "2023-09-29 07:40:00" "2023-09-29 07:10:00"
49200 11.77259 11.51967 11.68145 "2023-09-29 07:40:00" "2023-09-29 07:20:00"
49200 11.77259 11.51967 11.77161 "2023-09-29 07:40:00" "2023-09-29 07:30:00"
49200 11.77259 11.51967 11.74020 "2023-09-29 07:40:00" "2023-09-29 07:40:00"
49800 11.75969 11.20751 11.19915 "2023-09-29 07:50:00" "2023-09-29 07:00:00"
49800 11.75969 11.20751 11.03004 "2023-09-29 07:50:00" "2023-09-29 07:10:00"
49800 11.75969 11.20751 11.46678 "2023-09-29 07:50:00" "2023-09-29 07:20:00"
49800 11.75969 11.20751 11.61290 "2023-09-29 07:50:00" "2023-09-29 07:30:00"
49800 11.75969 11.20751 11.62508 "2023-09-29 07:50:00" "2023-09-29 07:40:00"
49800 11.75969 11.20751 11.84610 "2023-09-29 07:50:00" "2023-09-29 07:50:00"
50400 11.55228 11.15678 10.92915 "2023-09-29 08:00:00" "2023-09-29 07:10:00"
50400 11.55228 11.15678 11.42374 "2023-09-29 08:00:00" "2023-09-29 07:20:00"
50400 11.55228 11.15678 11.60852 "2023-09-29 08:00:00" "2023-09-29 07:30:00"
50400 11.55228 11.15678 11.65211 "2023-09-29 08:00:00" "2023-09-29 07:40:00"
50400 11.55228 11.15678 11.99171 "2023-09-29 08:00:00" "2023-09-29 07:50:00"
50400 11.55228 11.15678 11.59335 "2023-09-29 08:00:00" "2023-09-29 08:00:00"
51000 11.17274 11.35661 11.21787 "2023-09-29 08:10:00" "2023-09-29 07:20:00"
51000 11.17274 11.35661 11.43700 "2023-09-29 08:10:00" "2023-09-29 07:30:00"
51000 11.17274 11.35661 11.50131 "2023-09-29 08:10:00" "2023-09-29 07:40:00"
51000 11.17274 11.35661 11.93159 "2023-09-29 08:10:00" "2023-09-29 07:50:00"
51000 11.17274 11.35661 11.29332 "2023-09-29 08:10:00" "2023-09-29 08:00:00"
51000 11.17274 11.35661 11.26369 "2023-09-29 08:10:00" "2023-09-29 08:10:00"
51600 10.81436 11.47803 11.16922 "2023-09-29 08:20:00" "2023-09-29 07:30:00"
51600 10.81436 11.47803 11.25386 "2023-09-29 08:20:00" "2023-09-29 07:40:00"
51600 10.81436 11.47803 11.75005 "2023-09-29 08:20:00" "2023-09-29 07:50:00"
51600 10.81436 11.47803 10.93360 "2023-09-29 08:20:00" "2023-09-29 08:00:00"
51600 10.81436 11.47803 10.91461 "2023-09-29 08:20:00" "2023-09-29 08:10:00"
51600 10.81436 11.47803 10.78106 "2023-09-29 08:20:00" "2023-09-29 08:20:00"
52200 10.49121 11.40170 11.18245 "2023-09-29 08:30:00" "2023-09-29 07:40:00"
52200 10.49121 11.40170 11.73314 "2023-09-29 08:30:00" "2023-09-29 07:50:00"
52200 10.49121 11.40170 10.78607 "2023-09-29 08:30:00" "2023-09-29 08:00:00"
52200 10.49121 11.40170 10.76621 "2023-09-29 08:30:00" "2023-09-29 08:10:00"
52200 10.49121 11.40170 10.63722 "2023-09-29 08:30:00" "2023-09-29 08:20:00"
52200 10.49121 11.40170 10.54564 "2023-09-29 08:30:00" "2023-09-29 08:30:00"
52800 10.19164 11.47523 11.89172 "2023-09-29 08:40:00" "2023-09-29 07:50:00"
52800 10.19164 11.47523 10.84362 "2023-09-29 08:40:00" "2023-09-29 08:00:00"
52800 10.19164 11.47523 10.82197 "2023-09-29 08:40:00" "2023-09-29 08:10:00"
52800 10.19164 11.47523 10.67939 "2023-09-29 08:40:00" "2023-09-29 08:20:00"
52800 10.19164 11.47523 10.46361 "2023-09-29 08:40:00" "2023-09-29 08:30:00"
52800 10.19164 11.47523 10.20801 "2023-09-29 08:40:00" "2023-09-29 08:40:00"
53400 9.96977 11.59196 10.89055 "2023-09-29 08:50:00" "2023-09-29 08:00:00"
53400 9.96977 11.59196 10.87053 "2023-09-29 08:50:00" "2023-09-29 08:10:00"
53400 9.96977 11.59196 10.71620 "2023-09-29 08:50:00" "2023-09-29 08:20:00"
53400 9.96977 11.59196 10.40549 "2023-09-29 08:50:00" "2023-09-29 08:30:00"
53400 9.96977 11.59196 10.00933 "2023-09-29 08:50:00" "2023-09-29 08:40:00"
53400 9.96977 11.59196 9.94572 "2023-09-29 08:50:00" "2023-09-29 08:50:00"
54000 9.71390 11.58614 10.74875 "2023-09-29 09:00:00" "2023-09-29 08:10:00"
54000 9.71390 11.58614 10.59035 "2023-09-29 09:00:00" "2023-09-29 08:20:00"
54000 9.71390 11.58614 10.21325 "2023-09-29 09:00:00" "2023-09-29 08:30:00"
54000 9.71390 11.58614 9.70646 "2023-09-29 09:00:00" "2023-09-29 08:40:00"
54000 9.71390 11.58614 9.63223 "2023-09-29 09:00:00" "2023-09-29 08:50:00"
54000 9.71390 11.58614 9.77243 "2023-09-29 09:00:00" "2023-09-29 09:00:00"
54600 9.57474 11.51258 10.62319 "2023-09-29 09:10:00" "2023-09-29 08:20:00"
54600 9.57474 11.51258 10.18920 "2023-09-29 09:10:00" "2023-09-29 08:30:00"
54600 9.57474 11.51258 9.60176 "2023-09-29 09:10:00" "2023-09-29 08:40:00"
54600 9.57474 11.51258 9.50946 "2023-09-29 09:10:00" "2023-09-29 08:50:00"
54600 9.57474 11.51258 9.73411 "2023-09-29 09:10:00" "2023-09-29 09:00:00"
54600 9.57474 11.51258 9.58101 "2023-09-29 09:10:00" "2023-09-29 09:10:00"
55200 9.49821 11.54312 10.24792 "2023-09-29 09:20:00" "2023-09-29 08:30:00"
55200 9.49821 11.54312 9.59625 "2023-09-29 09:20:00" "2023-09-29 08:40:00"
55200 9.49821 11.54312 9.49102 "2023-09-29 09:20:00" "2023-09-29 08:50:00"
55200 9.49821 11.54312 9.77079 "2023-09-29 09:20:00" "2023-09-29 09:00:00"
55200 9.49821 11.54312 9.55715 "2023-09-29 09:20:00" "2023-09-29 09:10:00"
55200 9.49821 11.54312 9.51317 "2023-09-29 09:20:00" "2023-09-29 09:20:00"
55800 9.43826 11.74796 9.60559 "2023-09-29 09:30:00" "2023-09-29 08:40:00"
55800 9.43826 11.74796 9.48869 "2023-09-29 09:30:00" "2023-09-29 08:50:00"
55800 9.43826 11.74796 9.80913 "2023-09-29 09:30:00" "2023-09-29 09:00:00"
55800 9.43826 11.74796 9.54822 "2023-09-29 09:30:00" "2023-09-29 09:10:00"
55800 9.43826 11.74796 9.46327 "2023-09-29 09:30:00" "2023-09-29 09:20:00"
55800 9.43826 11.74796 9.51335 "2023-09-29 09:30:00" "2023-09-29 09:30:00"
56400 9.40515 11.76003 9.45539 "2023-09-29 09:40:00" "2023-09-29 08:50:00"
56400 9.40515 11.76003 9.80738 "2023-09-29 09:40:00" "2023-09-29 09:00:00"
56400 9.40515 11.76003 9.51071 "2023-09-29 09:40:00" "2023-09-29 09:10:00"
56400 9.40515 11.76003 9.39594 "2023-09-29 09:40:00" "2023-09-29 09:20:00"
56400 9.40515 11.76003 9.53202 "2023-09-29 09:40:00" "2023-09-29 09:30:00"
56400 9.40515 11.76003 9.38244 "2023-09-29 09:40:00" "2023-09-29 09:40:00"
57000 9.28897 11.52922 9.88949 "2023-09-29 09:50:00" "2023-09-29 09:00:00"
57000 9.28897 11.52922 9.56674 "2023-09-29 09:50:00" "2023-09-29 09:10:00"
57000 9.28897 11.52922 9.43017 "2023-09-29 09:50:00" "2023-09-29 09:20:00"
57000 9.28897 11.52922 9.62642 "2023-09-29 09:50:00" "2023-09-29 09:30:00"
57000 9.28897 11.52922 9.45051 "2023-09-29 09:50:00" "2023-09-29 09:40:00"
57000 9.28897 11.52922 9.40958 "2023-09-29 09:50:00" "2023-09-29 09:50:00"
57600 9.30364 11.38147 9.86035 "2023-09-29 10:00:00" "2023-09-29 09:10:00"
57600 9.30364 11.38147 9.70666 "2023-09-29 10:00:00" "2023-09-29 09:20:00"
57600 9.30364 11.38147 9.94618 "2023-09-29 10:00:00" "2023-09-29 09:30:00"
57600 9.30364 11.38147 9.74618 "2023-09-29 10:00:00" "2023-09-29 09:40:00"
57600 9.30364 11.38147 9.59485 "2023-09-29 10:00:00" "2023-09-29 09:50:00"
57600 9.30364 11.38147 9.29280 "2023-09-29 10:00:00" "2023-09-29 10:00:00"
58200 9.36620 11.25264 9.83526 "2023-09-29 10:10:00" "2023-09-29 09:20:00"
58200 9.36620 11.25264 10.10860 "2023-09-29 10:10:00" "2023-09-29 09:30:00"
58200 9.36620 11.25264 9.88873 "2023-09-29 10:10:00" "2023-09-29 09:40:00"
58200 9.36620 11.25264 9.66581 "2023-09-29 10:10:00" "2023-09-29 09:50:00"
58200 9.36620 11.25264 9.21382 "2023-09-29 10:10:00" "2023-09-29 10:00:00"
58200 9.36620 11.25264 9.27176 "2023-09-29 10:10:00" "2023-09-29 10:10:00"
58800 9.42838 11.38759 9.98115 "2023-09-29 10:20:00" "2023-09-29 09:30:00"
58800 9.42838 11.38759 9.74982 "2023-09-29 10:20:00" "2023-09-29 09:40:00"
58800 9.42838 11.38759 9.47617 "2023-09-29 10:20:00" "2023-09-29 09:50:00"
58800 9.42838 11.38759 8.92027 "2023-09-29 10:20:00" "2023-09-29 10:00:00"
58800 9.42838 11.38759 9.04026 "2023-09-29 10:20:00" "2023-09-29 10:10:00"
