20230920
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
24600 8.43749 7.23565 8.50000 "2023-09-21 00:50:00" "2023-09-21 00:00:00"
24600 8.43749 7.23565 8.93000 "2023-09-21 00:50:00" "2023-09-21 00:10:00"
24600 8.43749 7.23565 8.47000 "2023-09-21 00:50:00" "2023-09-21 00:20:00"
24600 8.43749 7.23565 8.55000 "2023-09-21 00:50:00" "2023-09-21 00:30:00"
24600 8.43749 7.23565 8.39900 "2023-09-21 00:50:00" "2023-09-21 00:40:00"
24600 8.43749 7.23565 7.87100 "2023-09-21 00:50:00" "2023-09-21 00:50:00"
24600 8.43749 7.23565 8.50000 "2023-09-21 00:50:00" "2023-09-21 00:00:00"
24600 8.43749 7.23565 8.93000 "2023-09-21 00:50:00" "2023-09-21 00:10:00"
24600 8.43749 7.23565 8.47000 "2023-09-21 00:50:00" "2023-09-21 00:20:00"
24600 8.43749 7.23565 8.55000 "2023-09-21 00:50:00" "2023-09-21 00:30:00"
24600 8.43749 7.23565 8.39900 "2023-09-21 00:50:00" "2023-09-21 00:40:00"
24600 8.43749 7.23565 7.87100 "2023-09-21 00:50:00" "2023-09-21 00:50:00"
25200 8.33066 7.29841 8.93000 "2023-09-21 01:00:00" "2023-09-21 00:10:00"
25200 8.33066 7.29841 8.47000 "2023-09-21 01:00:00" "2023-09-21 00:20:00"
25200 8.33066 7.29841 8.55000 "2023-09-21 01:00:00" "2023-09-21 00:30:00"
25200 8.33066 7.29841 8.39900 "2023-09-21 01:00:00" "2023-09-21 00:40:00"
25200 8.33066 7.29841 7.87100 "2023-09-21 01:00:00" "2023-09-21 00:50:00"
25200 8.33066 7.29841 8.13100 "2023-09-21 01:00:00" "2023-09-21 01:00:00"
25200 8.33066 7.29841 8.93000 "2023-09-21 01:00:00" "2023-09-21 00:10:00"
25200 8.33066 7.29841 8.47000 "2023-09-21 01:00:00" "2023-09-21 00:20:00"
25200 8.33066 7.29841 8.55000 "2023-09-21 01:00:00" "2023-09-21 00:30:00"
25200 8.33066 7.29841 8.39900 "2023-09-21 01:00:00" "2023-09-21 00:40:00"
25200 8.33066 7.29841 7.87100 "2023-09-21 01:00:00" "2023-09-21 00:50:00"
25200 8.33066 7.29841 8.13100 "2023-09-21 01:00:00" "2023-09-21 01:00:00"
25200 8.33066 7.29841 8.93000 "2023-09-21 01:00:00" "2023-09-21 00:10:00"
25200 8.33066 7.29841 8.47000 "2023-09-21 01:00:00" "2023-09-21 00:20:00"
25200 8.33066 7.29841 8.55000 "2023-09-21 01:00:00" "2023-09-21 00:30:00"
25200 8.33066 7.29841 8.39900 "2023-09-21 01:00:00" "2023-09-21 00:40:00"
25200 8.33066 7.29841 7.87100 "2023-09-21 01:00:00" "2023-09-21 00:50:00"
25200 8.33066 7.29841 8.13100 "2023-09-21 01:00:00" "2023-09-21 01:00:00"
25200 8.33066 7.29841 8.93000 "2023-09-21 01:00:00" "2023-09-21 00:10:00"
25200 8.33066 7.29841 8.47000 "2023-09-21 01:00:00" "2023-09-21 00:20:00"
25200 8.33066 7.29841 8.55000 "2023-09-21 01:00:00" "2023-09-21 00:30:00"
25200 8.33066 7.29841 8.39900 "2023-09-21 01:00:00" "2023-09-21 00:40:00"
25200 8.33066 7.29841 7.87100 "2023-09-21 01:00:00" "2023-09-21 00:50:00"
25200 8.33066 7.29841 8.13100 "2023-09-21 01:00:00" "2023-09-21 01:00:00"
25200 8.33066 7.29841 8.93000 "2023-09-21 01:00:00" "2023-09-21 00:10:00"
25200 8.33066 7.29841 8.47000 "2023-09-21 01:00:00" "2023-09-21 00:20:00"
25200 8.33066 7.29841 8.55000 "2023-09-21 01:00:00" "2023-09-21 00:30:00"
25200 8.33066 7.29841 8.39900 "2023-09-21 01:00:00" "2023-09-21 00:40:00"
25200 8.33066 7.29841 7.87100 "2023-09-21 01:00:00" "2023-09-21 00:50:00"
25200 8.33066 7.29841 8.13100 "2023-09-21 01:00:00" "2023-09-21 01:00:00"
25200 8.33066 7.29841 8.93000 "2023-09-21 01:00:00" "2023-09-21 00:10:00"
25200 8.33066 7.29841 8.47000 "2023-09-21 01:00:00" "2023-09-21 00:20:00"
25200 8.33066 7.29841 8.55000 "2023-09-21 01:00:00" "2023-09-21 00:30:00"
25200 8.33066 7.29841 8.39900 "2023-09-21 01:00:00" "2023-09-21 00:40:00"
25200 8.33066 7.29841 7.87100 "2023-09-21 01:00:00" "2023-09-21 00:50:00"
25200 8.33066 7.29841 8.13100 "2023-09-21 01:00:00" "2023-09-21 01:00:00"
25800 8.20548 7.39984 8.47000 "2023-09-21 01:10:00" "2023-09-21 00:20:00"
25800 8.20548 7.39984 8.55000 "2023-09-21 01:10:00" "2023-09-21 00:30:00"
25800 8.20548 7.39984 8.39900 "2023-09-21 01:10:00" "2023-09-21 00:40:00"
25800 8.20548 7.39984 7.87100 "2023-09-21 01:10:00" "2023-09-21 00:50:00"
25800 8.20548 7.39984 8.13100 "2023-09-21 01:10:00" "2023-09-21 01:00:00"
25800 8.20548 7.39984 8.04900 "2023-09-21 01:10:00" "2023-09-21 01:10:00"
25800 8.20548 7.39984 8.47000 "2023-09-21 01:10:00" "2023-09-21 00:20:00"
25800 8.20548 7.39984 8.55000 "2023-09-21 01:10:00" "2023-09-21 00:30:00"
25800 8.20548 7.39984 8.39900 "2023-09-21 01:10:00" "2023-09-21 00:40:00"
25800 8.20548 7.39984 7.87100 "2023-09-21 01:10:00" "2023-09-21 00:50:00"
25800 8.20548 7.39984 8.13100 "2023-09-21 01:10:00" "2023-09-21 01:00:00"
25800 8.20548 7.39984 8.04900 "2023-09-21 01:10:00" "2023-09-21 01:10:00"
25800 8.20548 7.39984 8.47000 "2023-09-21 01:10:00" "2023-09-21 00:20:00"
25800 8.20548 7.39984 8.55000 "2023-09-21 01:10:00" "2023-09-21 00:30:00"
25800 8.20548 7.39984 8.39900 "2023-09-21 01:10:00" "2023-09-21 00:40:00"
25800 8.20548 7.39984 7.87100 "2023-09-21 01:10:00" "2023-09-21 00:50:00"
25800 8.20548 7.39984 8.13100 "2023-09-21 01:10:00" "2023-09-21 01:00:00"
25800 8.20548 7.39984 8.04900 "2023-09-21 01:10:00" "2023-09-21 01:10:00"
25800 8.20548 7.39984 8.47000 "2023-09-21 01:10:00" "2023-09-21 00:20:00"
25800 8.20548 7.39984 8.55000 "2023-09-21 01:10:00" "2023-09-21 00:30:00"
25800 8.20548 7.39984 8.39900 "2023-09-21 01:10:00" "2023-09-21 00:40:00"
25800 8.20548 7.39984 7.87100 "2023-09-21 01:10:00" "2023-09-21 00:50:00"
25800 8.20548 7.39984 8.13100 "2023-09-21 01:10:00" "2023-09-21 01:00:00"
25800 8.20548 7.39984 8.04900 "2023-09-21 01:10:00" "2023-09-21 01:10:00"
25800 8.20548 7.39984 8.47000 "2023-09-21 01:10:00" "2023-09-21 00:20:00"
25800 8.20548 7.39984 8.55000 "2023-09-21 01:10:00" "2023-09-21 00:30:00"
25800 8.20548 7.39984 8.39900 "2023-09-21 01:10:00" "2023-09-21 00:40:00"
25800 8.20548 7.39984 7.87100 "2023-09-21 01:10:00" "2023-09-21 00:50:00"
25800 8.20548 7.39984 8.13100 "2023-09-21 01:10:00" "2023-09-21 01:00:00"
25800 8.20548 7.39984 8.04900 "2023-09-21 01:10:00" "2023-09-21 01:10:00"
25800 8.20548 7.39984 8.47000 "2023-09-21 01:10:00" "2023-09-21 00:20:00"
25800 8.20548 7.39984 8.55000 "2023-09-21 01:10:00" "2023-09-21 00:30:00"
25800 8.20548 7.39984 8.39900 "2023-09-21 01:10:00" "2023-09-21 00:40:00"
25800 8.20548 7.39984 7.87100 "2023-09-21 01:10:00" "2023-09-21 00:50:00"
25800 8.20548 7.39984 8.13100 "2023-09-21 01:10:00" "2023-09-21 01:00:00"
25800 8.20548 7.39984 8.04900 "2023-09-21 01:10:00" "2023-09-21 01:10:00"
26400 8.04925 7.43073 8.55000 "2023-09-21 01:20:00" "2023-09-21 00:30:00"
26400 8.04925 7.43073 8.39900 "2023-09-21 01:20:00" "2023-09-21 00:40:00"
26400 8.04925 7.43073 7.87100 "2023-09-21 01:20:00" "2023-09-21 00:50:00"
26400 8.04925 7.43073 8.13100 "2023-09-21 01:20:00" "2023-09-21 01:00:00"
26400 8.04925 7.43073 8.04900 "2023-09-21 01:20:00" "2023-09-21 01:10:00"
26400 8.04925 7.43073 7.73500 "2023-09-21 01:20:00" "2023-09-21 01:20:00"
26400 8.04925 7.43073 8.55000 "2023-09-21 01:20:00" "2023-09-21 00:30:00"
26400 8.04925 7.43073 8.39900 "2023-09-21 01:20:00" "2023-09-21 00:40:00"
26400 8.04925 7.43073 7.87100 "2023-09-21 01:20:00" "2023-09-21 00:50:00"
26400 8.04925 7.43073 8.13100 "2023-09-21 01:20:00" "2023-09-21 01:00:00"
26400 8.04925 7.43073 8.04900 "2023-09-21 01:20:00" "2023-09-21 01:10:00"
26400 8.04925 7.43073 7.73500 "2023-09-21 01:20:00" "2023-09-21 01:20:00"
26400 8.04925 7.43073 8.55000 "2023-09-21 01:20:00" "2023-09-21 00:30:00"
26400 8.04925 7.43073 8.39900 "2023-09-21 01:20:00" "2023-09-21 00:40:00"
26400 8.04925 7.43073 7.87100 "2023-09-21 01:20:00" "2023-09-21 00:50:00"
26400 8.04925 7.43073 8.13100 "2023-09-21 01:20:00" "2023-09-21 01:00:00"
26400 8.04925 7.43073 8.04900 "2023-09-21 01:20:00" "2023-09-21 01:10:00"
26400 8.04925 7.43073 7.73500 "2023-09-21 01:20:00" "2023-09-21 01:20:00"
26400 8.04925 7.43073 8.55000 "2023-09-21 01:20:00" "2023-09-21 00:30:00"
26400 8.04925 7.43073 8.39900 "2023-09-21 01:20:00" "2023-09-21 00:40:00"
26400 8.04925 7.43073 7.87100 "2023-09-21 01:20:00" "2023-09-21 00:50:00"
26400 8.04925 7.43073 8.13100 "2023-09-21 01:20:00" "2023-09-21 01:00:00"
26400 8.04925 7.43073 8.04900 "2023-09-21 01:20:00" "2023-09-21 01:10:00"
26400 8.04925 7.43073 7.73500 "2023-09-21 01:20:00" "2023-09-21 01:20:00"
26400 8.04925 7.43073 8.55000 "2023-09-21 01:20:00" "2023-09-21 00:30:00"
26400 8.04925 7.43073 8.39900 "2023-09-21 01:20:00" "2023-09-21 00:40:00"
26400 8.04925 7.43073 7.87100 "2023-09-21 01:20:00" "2023-09-21 00:50:00"
26400 8.04925 7.43073 8.13100 "2023-09-21 01:20:00" "2023-09-21 01:00:00"
26400 8.04925 7.43073 8.04900 "2023-09-21 01:20:00" "2023-09-21 01:10:00"
26400 8.04925 7.43073 7.73500 "2023-09-21 01:20:00" "2023-09-21 01:20:00"
26400 8.04925 7.43073 8.55000 "2023-09-21 01:20:00" "2023-09-21 00:30:00"
26400 8.04925 7.43073 8.39900 "2023-09-21 01:20:00" "2023-09-21 00:40:00"
26400 8.04925 7.43073 7.87100 "2023-09-21 01:20:00" "2023-09-21 00:50:00"
26400 8.04925 7.43073 8.13100 "2023-09-21 01:20:00" "2023-09-21 01:00:00"
26400 8.04925 7.43073 8.04900 "2023-09-21 01:20:00" "2023-09-21 01:10:00"
26400 8.04925 7.43073 7.73500 "2023-09-21 01:20:00" "2023-09-21 01:20:00"
27000 7.97769 7.27260 8.39900 "2023-09-21 01:30:00" "2023-09-21 00:40:00"
27000 7.97769 7.27260 7.87100 "2023-09-21 01:30:00" "2023-09-21 00:50:00"
27000 7.97769 7.27260 8.13100 "2023-09-21 01:30:00" "2023-09-21 01:00:00"
27000 7.97769 7.27260 8.04900 "2023-09-21 01:30:00" "2023-09-21 01:10:00"
27000 7.97769 7.27260 7.73500 "2023-09-21 01:30:00" "2023-09-21 01:20:00"
27000 7.97769 7.27260 7.83600 "2023-09-21 01:30:00" "2023-09-21 01:30:00"
27000 7.97769 7.27260 8.39900 "2023-09-21 01:30:00" "2023-09-21 00:40:00"
27000 7.97769 7.27260 7.87100 "2023-09-21 01:30:00" "2023-09-21 00:50:00"
27000 7.97769 7.27260 8.13100 "2023-09-21 01:30:00" "2023-09-21 01:00:00"
27000 7.97769 7.27260 8.04900 "2023-09-21 01:30:00" "2023-09-21 01:10:00"
27000 7.97769 7.27260 7.73500 "2023-09-21 01:30:00" "2023-09-21 01:20:00"
27000 7.97769 7.27260 7.83600 "2023-09-21 01:30:00" "2023-09-21 01:30:00"
27000 7.97769 7.27260 8.39900 "2023-09-21 01:30:00" "2023-09-21 00:40:00"
27000 7.97769 7.27260 7.87100 "2023-09-21 01:30:00" "2023-09-21 00:50:00"
27000 7.97769 7.27260 8.13100 "2023-09-21 01:30:00" "2023-09-21 01:00:00"
27000 7.97769 7.27260 8.04900 "2023-09-21 01:30:00" "2023-09-21 01:10:00"
27000 7.97769 7.27260 7.73500 "2023-09-21 01:30:00" "2023-09-21 01:20:00"
27000 7.97769 7.27260 7.83600 "2023-09-21 01:30:00" "2023-09-21 01:30:00"
27000 7.97769 7.27260 8.39900 "2023-09-21 01:30:00" "2023-09-21 00:40:00"
27000 7.97769 7.27260 7.87100 "2023-09-21 01:30:00" "2023-09-21 00:50:00"
27000 7.97769 7.27260 8.13100 "2023-09-21 01:30:00" "2023-09-21 01:00:00"
27000 7.97769 7.27260 8.04900 "2023-09-21 01:30:00" "2023-09-21 01:10:00"
27000 7.97769 7.27260 7.73500 "2023-09-21 01:30:00" "2023-09-21 01:20:00"
27000 7.97769 7.27260 7.83600 "2023-09-21 01:30:00" "2023-09-21 01:30:00"
27000 7.97769 7.27260 8.39900 "2023-09-21 01:30:00" "2023-09-21 00:40:00"
27000 7.97769 7.27260 7.87100 "2023-09-21 01:30:00" "2023-09-21 00:50:00"
27000 7.97769 7.27260 8.13100 "2023-09-21 01:30:00" "2023-09-21 01:00:00"
27000 7.97769 7.27260 8.04900 "2023-09-21 01:30:00" "2023-09-21 01:10:00"
27000 7.97769 7.27260 7.73500 "2023-09-21 01:30:00" "2023-09-21 01:20:00"
27000 7.97769 7.27260 7.83600 "2023-09-21 01:30:00" "2023-09-21 01:30:00"
27000 7.97769 7.27260 8.39900 "2023-09-21 01:30:00" "2023-09-21 00:40:00"
27000 7.97769 7.27260 7.87100 "2023-09-21 01:30:00" "2023-09-21 00:50:00"
27000 7.97769 7.27260 8.13100 "2023-09-21 01:30:00" "2023-09-21 01:00:00"
27000 7.97769 7.27260 8.04900 "2023-09-21 01:30:00" "2023-09-21 01:10:00"
27000 7.97769 7.27260 7.73500 "2023-09-21 01:30:00" "2023-09-21 01:20:00"
27000 7.97769 7.27260 7.83600 "2023-09-21 01:30:00" "2023-09-21 01:30:00"
27600 8.04107 7.16296 7.87100 "2023-09-21 01:40:00" "2023-09-21 00:50:00"
27600 8.04107 7.16296 8.13100 "2023-09-21 01:40:00" "2023-09-21 01:00:00"
27600 8.04107 7.16296 8.04900 "2023-09-21 01:40:00" "2023-09-21 01:10:00"
27600 8.04107 7.16296 7.73500 "2023-09-21 01:40:00" "2023-09-21 01:20:00"
27600 8.04107 7.16296 7.83600 "2023-09-21 01:40:00" "2023-09-21 01:30:00"
27600 8.04107 7.16296 8.00100 "2023-09-21 01:40:00" "2023-09-21 01:40:00"
27600 8.04107 7.16296 7.87100 "2023-09-21 01:40:00" "2023-09-21 00:50:00"
27600 8.04107 7.16296 8.13100 "2023-09-21 01:40:00" "2023-09-21 01:00:00"
27600 8.04107 7.16296 8.04900 "2023-09-21 01:40:00" "2023-09-21 01:10:00"
27600 8.04107 7.16296 7.73500 "2023-09-21 01:40:00" "2023-09-21 01:20:00"
27600 8.04107 7.16296 7.83600 "2023-09-21 01:40:00" "2023-09-21 01:30:00"
27600 8.04107 7.16296 8.00100 "2023-09-21 01:40:00" "2023-09-21 01:40:00"
27600 8.04107 7.16296 7.87100 "2023-09-21 01:40:00" "2023-09-21 00:50:00"
27600 8.04107 7.16296 8.13100 "2023-09-21 01:40:00" "2023-09-21 01:00:00"
27600 8.04107 7.16296 8.04900 "2023-09-21 01:40:00" "2023-09-21 01:10:00"
27600 8.04107 7.16296 7.73500 "2023-09-21 01:40:00" "2023-09-21 01:20:00"
27600 8.04107 7.16296 7.83600 "2023-09-21 01:40:00" "2023-09-21 01:30:00"
27600 8.04107 7.16296 8.00100 "2023-09-21 01:40:00" "2023-09-21 01:40:00"
27600 8.04107 7.16296 7.87100 "2023-09-21 01:40:00" "2023-09-21 00:50:00"
27600 8.04107 7.16296 8.13100 "2023-09-21 01:40:00" "2023-09-21 01:00:00"
27600 8.04107 7.16296 8.04900 "2023-09-21 01:40:00" "2023-09-21 01:10:00"
27600 8.04107 7.16296 7.73500 "2023-09-21 01:40:00" "2023-09-21 01:20:00"
27600 8.04107 7.16296 7.83600 "2023-09-21 01:40:00" "2023-09-21 01:30:00"
27600 8.04107 7.16296 8.00100 "2023-09-21 01:40:00" "2023-09-21 01:40:00"
27600 8.04107 7.16296 7.87100 "2023-09-21 01:40:00" "2023-09-21 00:50:00"
27600 8.04107 7.16296 8.13100 "2023-09-21 01:40:00" "2023-09-21 01:00:00"
27600 8.04107 7.16296 8.04900 "2023-09-21 01:40:00" "2023-09-21 01:10:00"
27600 8.04107 7.16296 7.73500 "2023-09-21 01:40:00" "2023-09-21 01:20:00"
27600 8.04107 7.16296 7.83600 "2023-09-21 01:40:00" "2023-09-21 01:30:00"
27600 8.04107 7.16296 8.00100 "2023-09-21 01:40:00" "2023-09-21 01:40:00"
27600 8.04107 7.16296 7.87100 "2023-09-21 01:40:00" "2023-09-21 00:50:00"
27600 8.04107 7.16296 8.13100 "2023-09-21 01:40:00" "2023-09-21 01:00:00"
27600 8.04107 7.16296 8.04900 "2023-09-21 01:40:00" "2023-09-21 01:10:00"
27600 8.04107 7.16296 7.73500 "2023-09-21 01:40:00" "2023-09-21 01:20:00"
27600 8.04107 7.16296 7.83600 "2023-09-21 01:40:00" "2023-09-21 01:30:00"
27600 8.04107 7.16296 8.00100 "2023-09-21 01:40:00" "2023-09-21 01:40:00"
28200 8.32510 7.00857 8.13100 "2023-09-21 01:50:00" "2023-09-21 01:00:00"
28200 8.32510 7.00857 8.04900 "2023-09-21 01:50:00" "2023-09-21 01:10:00"
28200 8.32510 7.00857 7.73500 "2023-09-21 01:50:00" "2023-09-21 01:20:00"
28200 8.32510 7.00857 7.83600 "2023-09-21 01:50:00" "2023-09-21 01:30:00"
28200 8.32510 7.00857 8.00100 "2023-09-21 01:50:00" "2023-09-21 01:40:00"
28200 8.32510 7.00857 9.34100 "2023-09-21 01:50:00" "2023-09-21 01:50:00"
28200 8.32510 7.00857 8.13100 "2023-09-21 01:50:00" "2023-09-21 01:00:00"
28200 8.32510 7.00857 8.04900 "2023-09-21 01:50:00" "2023-09-21 01:10:00"
28200 8.32510 7.00857 7.73500 "2023-09-21 01:50:00" "2023-09-21 01:20:00"
28200 8.32510 7.00857 7.83600 "2023-09-21 01:50:00" "2023-09-21 01:30:00"
28200 8.32510 7.00857 8.00100 "2023-09-21 01:50:00" "2023-09-21 01:40:00"
28200 8.32510 7.00857 9.34100 "2023-09-21 01:50:00" "2023-09-21 01:50:00"
28200 8.32510 7.00857 8.13100 "2023-09-21 01:50:00" "2023-09-21 01:00:00"
28200 8.32510 7.00857 8.04900 "2023-09-21 01:50:00" "2023-09-21 01:10:00"
28200 8.32510 7.00857 7.73500 "2023-09-21 01:50:00" "2023-09-21 01:20:00"
28200 8.32510 7.00857 7.83600 "2023-09-21 01:50:00" "2023-09-21 01:30:00"
28200 8.32510 7.00857 8.00100 "2023-09-21 01:50:00" "2023-09-21 01:40:00"
28200 8.32510 7.00857 9.34100 "2023-09-21 01:50:00" "2023-09-21 01:50:00"
28200 8.32510 7.00857 8.13100 "2023-09-21 01:50:00" "2023-09-21 01:00:00"
28200 8.32510 7.00857 8.04900 "2023-09-21 01:50:00" "2023-09-21 01:10:00"
28200 8.32510 7.00857 7.73500 "2023-09-21 01:50:00" "2023-09-21 01:20:00"
28200 8.32510 7.00857 7.83600 "2023-09-21 01:50:00" "2023-09-21 01:30:00"
28200 8.32510 7.00857 8.00100 "2023-09-21 01:50:00" "2023-09-21 01:40:00"
28200 8.32510 7.00857 9.34100 "2023-09-21 01:50:00" "2023-09-21 01:50:00"
28200 8.32510 7.00857 8.13100 "2023-09-21 01:50:00" "2023-09-21 01:00:00"
28200 8.32510 7.00857 8.04900 "2023-09-21 01:50:00" "2023-09-21 01:10:00"
28200 8.32510 7.00857 7.73500 "2023-09-21 01:50:00" "2023-09-21 01:20:00"
28200 8.32510 7.00857 7.83600 "2023-09-21 01:50:00" "2023-09-21 01:30:00"
28200 8.32510 7.00857 8.00100 "2023-09-21 01:50:00" "2023-09-21 01:40:00"
28200 8.32510 7.00857 9.34100 "2023-09-21 01:50:00" "2023-09-21 01:50:00"
28200 8.32510 7.00857 8.13100 "2023-09-21 01:50:00" "2023-09-21 01:00:00"
28200 8.32510 7.00857 8.04900 "2023-09-21 01:50:00" "2023-09-21 01:10:00"
28200 8.32510 7.00857 7.73500 "2023-09-21 01:50:00" "2023-09-21 01:20:00"
28200 8.32510 7.00857 7.83600 "2023-09-21 01:50:00" "2023-09-21 01:30:00"
28200 8.32510 7.00857 8.00100 "2023-09-21 01:50:00" "2023-09-21 01:40:00"
28200 8.32510 7.00857 9.34100 "2023-09-21 01:50:00" "2023-09-21 01:50:00"
28800 8.57079 7.21966 8.04900 "2023-09-21 02:00:00" "2023-09-21 01:10:00"
28800 8.57079 7.21966 7.73500 "2023-09-21 02:00:00" "2023-09-21 01:20:00"
28800 8.57079 7.21966 7.83600 "2023-09-21 02:00:00" "2023-09-21 01:30:00"
28800 8.57079 7.21966 8.00100 "2023-09-21 02:00:00" "2023-09-21 01:40:00"
28800 8.57079 7.21966 9.34100 "2023-09-21 02:00:00" "2023-09-21 01:50:00"
28800 8.57079 7.21966 9.98500 "2023-09-21 02:00:00" "2023-09-21 02:00:00"
28800 8.57079 7.21966 8.04900 "2023-09-21 02:00:00" "2023-09-21 01:10:00"
28800 8.57079 7.21966 7.73500 "2023-09-21 02:00:00" "2023-09-21 01:20:00"
28800 8.57079 7.21966 7.83600 "2023-09-21 02:00:00" "2023-09-21 01:30:00"
28800 8.57079 7.21966 8.00100 "2023-09-21 02:00:00" "2023-09-21 01:40:00"
28800 8.57079 7.21966 9.34100 "2023-09-21 02:00:00" "2023-09-21 01:50:00"
28800 8.57079 7.21966 9.98500 "2023-09-21 02:00:00" "2023-09-21 02:00:00"
28800 8.57079 7.21966 8.04900 "2023-09-21 02:00:00" "2023-09-21 01:10:00"
28800 8.57079 7.21966 7.73500 "2023-09-21 02:00:00" "2023-09-21 01:20:00"
28800 8.57079 7.21966 7.83600 "2023-09-21 02:00:00" "2023-09-21 01:30:00"
28800 8.57079 7.21966 8.00100 "2023-09-21 02:00:00" "2023-09-21 01:40:00"
28800 8.57079 7.21966 9.34100 "2023-09-21 02:00:00" "2023-09-21 01:50:00"
28800 8.57079 7.21966 9.98500 "2023-09-21 02:00:00" "2023-09-21 02:00:00"
28800 8.57079 7.21966 8.04900 "2023-09-21 02:00:00" "2023-09-21 01:10:00"
28800 8.57079 7.21966 7.73500 "2023-09-21 02:00:00" "2023-09-21 01:20:00"
28800 8.57079 7.21966 7.83600 "2023-09-21 02:00:00" "2023-09-21 01:30:00"
28800 8.57079 7.21966 8.00100 "2023-09-21 02:00:00" "2023-09-21 01:40:00"
28800 8.57079 7.21966 9.34100 "2023-09-21 02:00:00" "2023-09-21 01:50:00"
28800 8.57079 7.21966 9.98500 "2023-09-21 02:00:00" "2023-09-21 02:00:00"
28800 8.57079 7.21966 8.04900 "2023-09-21 02:00:00" "2023-09-21 01:10:00"
28800 8.57079 7.21966 7.73500 "2023-09-21 02:00:00" "2023-09-21 01:20:00"
28800 8.57079 7.21966 7.83600 "2023-09-21 02:00:00" "2023-09-21 01:30:00"
28800 8.57079 7.21966 8.00100 "2023-09-21 02:00:00" "2023-09-21 01:40:00"
28800 8.57079 7.21966 9.34100 "2023-09-21 02:00:00" "2023-09-21 01:50:00"
28800 8.57079 7.21966 9.98500 "2023-09-21 02:00:00" "2023-09-21 02:00:00"
28800 8.57079 7.21966 8.04900 "2023-09-21 02:00:00" "2023-09-21 01:10:00"
28800 8.57079 7.21966 7.73500 "2023-09-21 02:00:00" "2023-09-21 01:20:00"
28800 8.57079 7.21966 7.83600 "2023-09-21 02:00:00" "2023-09-21 01:30:00"
28800 8.57079 7.21966 8.00100 "2023-09-21 02:00:00" "2023-09-21 01:40:00"
28800 8.57079 7.21966 9.34100 "2023-09-21 02:00:00" "2023-09-21 01:50:00"
28800 8.57079 7.21966 9.98500 "2023-09-21 02:00:00" "2023-09-21 02:00:00"
29400 8.78216 7.33080 7.73500 "2023-09-21 02:10:00" "2023-09-21 01:20:00"
29400 8.78216 7.33080 7.83600 "2023-09-21 02:10:00" "2023-09-21 01:30:00"
29400 8.78216 7.33080 8.00100 "2023-09-21 02:10:00" "2023-09-21 01:40:00"
29400 8.78216 7.33080 9.34100 "2023-09-21 02:10:00" "2023-09-21 01:50:00"
29400 8.78216 7.33080 9.98500 "2023-09-21 02:10:00" "2023-09-21 02:00:00"
29400 8.78216 7.33080 9.25400 "2023-09-21 02:10:00" "2023-09-21 02:10:00"
29400 8.78216 7.33080 7.73500 "2023-09-21 02:10:00" "2023-09-21 01:20:00"
29400 8.78216 7.33080 7.83600 "2023-09-21 02:10:00" "2023-09-21 01:30:00"
29400 8.78216 7.33080 8.00100 "2023-09-21 02:10:00" "2023-09-21 01:40:00"
29400 8.78216 7.33080 9.34100 "2023-09-21 02:10:00" "2023-09-21 01:50:00"
29400 8.78216 7.33080 9.98500 "2023-09-21 02:10:00" "2023-09-21 02:00:00"
29400 8.78216 7.33080 9.25400 "2023-09-21 02:10:00" "2023-09-21 02:10:00"
29400 8.78216 7.33080 7.73500 "2023-09-21 02:10:00" "2023-09-21 01:20:00"
29400 8.78216 7.33080 7.83600 "2023-09-21 02:10:00" "2023-09-21 01:30:00"
29400 8.78216 7.33080 8.00100 "2023-09-21 02:10:00" "2023-09-21 01:40:00"
29400 8.78216 7.33080 9.34100 "2023-09-21 02:10:00" "2023-09-21 01:50:00"
29400 8.78216 7.33080 9.98500 "2023-09-21 02:10:00" "2023-09-21 02:00:00"
29400 8.78216 7.33080 9.25400 "2023-09-21 02:10:00" "2023-09-21 02:10:00"
29400 8.78216 7.33080 7.73500 "2023-09-21 02:10:00" "2023-09-21 01:20:00"
29400 8.78216 7.33080 7.83600 "2023-09-21 02:10:00" "2023-09-21 01:30:00"
29400 8.78216 7.33080 8.00100 "2023-09-21 02:10:00" "2023-09-21 01:40:00"
29400 8.78216 7.33080 9.34100 "2023-09-21 02:10:00" "2023-09-21 01:50:00"
29400 8.78216 7.33080 9.98500 "2023-09-21 02:10:00" "2023-09-21 02:00:00"
29400 8.78216 7.33080 9.25400 "2023-09-21 02:10:00" "2023-09-21 02:10:00"
29400 8.78216 7.33080 7.73500 "2023-09-21 02:10:00" "2023-09-21 01:20:00"
29400 8.78216 7.33080 7.83600 "2023-09-21 02:10:00" "2023-09-21 01:30:00"
29400 8.78216 7.33080 8.00100 "2023-09-21 02:10:00" "2023-09-21 01:40:00"
29400 8.78216 7.33080 9.34100 "2023-09-21 02:10:00" "2023-09-21 01:50:00"
29400 8.78216 7.33080 9.98500 "2023-09-21 02:10:00" "2023-09-21 02:00:00"
29400 8.78216 7.33080 9.25400 "2023-09-21 02:10:00" "2023-09-21 02:10:00"
29400 8.78216 7.33080 7.73500 "2023-09-21 02:10:00" "2023-09-21 01:20:00"
29400 8.78216 7.33080 7.83600 "2023-09-21 02:10:00" "2023-09-21 01:30:00"
