20230921
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 6.54780 7.53626 6.75591 "2023-09-22 07:30:00" "2023-09-22 07:10:00"
48600 6.54780 7.53626 6.54855 "2023-09-22 07:30:00" "2023-09-22 07:20:00"
48600 6.54780 7.53626 6.60427 "2023-09-22 07:30:00" "2023-09-22 07:30:00"
49200 6.53653 7.81115 6.64232 "2023-09-22 07:40:00" "2023-09-22 06:50:00"
49200 6.53653 7.81115 6.86179 "2023-09-22 07:40:00" "2023-09-22 07:00:00"
49200 6.53653 7.81115 7.19723 "2023-09-22 07:40:00" "2023-09-22 07:10:00"
49200 6.53653 7.81115 6.94408 "2023-09-22 07:40:00" "2023-09-22 07:20:00"
49200 6.53653 7.81115 6.98461 "2023-09-22 07:40:00" "2023-09-22 07:30:00"
49200 6.53653 7.81115 6.53098 "2023-09-22 07:40:00" "2023-09-22 07:40:00"
49800 6.56345 7.80917 7.17688 "2023-09-22 07:50:00" "2023-09-22 07:00:00"
49800 6.56345 7.80917 7.54709 "2023-09-22 07:50:00" "2023-09-22 07:10:00"
49800 6.56345 7.80917 7.26885 "2023-09-22 07:50:00" "2023-09-22 07:20:00"
49800 6.56345 7.80917 7.31135 "2023-09-22 07:50:00" "2023-09-22 07:30:00"
49800 6.56345 7.80917 6.53682 "2023-09-22 07:50:00" "2023-09-22 07:40:00"
49800 6.56345 7.80917 6.53080 "2023-09-22 07:50:00" "2023-09-22 07:50:00"
50400 6.60639 7.86849 7.76420 "2023-09-22 08:00:00" "2023-09-22 07:10:00"
50400 6.60639 7.86849 7.47705 "2023-09-22 08:00:00" "2023-09-22 07:20:00"
50400 6.60639 7.86849 7.51558 "2023-09-22 08:00:00" "2023-09-22 07:30:00"
50400 6.60639 7.86849 6.49516 "2023-09-22 08:00:00" "2023-09-22 07:40:00"
50400 6.60639 7.86849 6.49807 "2023-09-22 08:00:00" "2023-09-22 07:50:00"
50400 6.60639 7.86849 6.68202 "2023-09-22 08:00:00" "2023-09-22 08:00:00"
51000 6.72017 7.56619 7.79255 "2023-09-22 08:10:00" "2023-09-22 07:20:00"
51000 6.72017 7.56619 7.82595 "2023-09-22 08:10:00" "2023-09-22 07:30:00"
51000 6.72017 7.56619 6.61465 "2023-09-22 08:10:00" "2023-09-22 07:40:00"
51000 6.72017 7.56619 6.61950 "2023-09-22 08:10:00" "2023-09-22 07:50:00"
51000 6.72017 7.56619 6.89882 "2023-09-22 08:10:00" "2023-09-22 08:00:00"
51000 6.72017 7.56619 6.62859 "2023-09-22 08:10:00" "2023-09-22 08:10:00"
51600 6.86555 7.07960 7.80212 "2023-09-22 08:20:00" "2023-09-22 07:30:00"
51600 6.86555 7.07960 6.47891 "2023-09-22 08:20:00" "2023-09-22 07:40:00"
51600 6.86555 7.07960 6.48603 "2023-09-22 08:20:00" "2023-09-22 07:50:00"
51600 6.86555 7.07960 6.85010 "2023-09-22 08:20:00" "2023-09-22 08:00:00"
51600 6.86555 7.07960 6.47610 "2023-09-22 08:20:00" "2023-09-22 08:10:00"
51600 6.86555 7.07960 6.86913 "2023-09-22 08:20:00" "2023-09-22 08:20:00"
52200 6.98339 6.67821 6.52118 "2023-09-22 08:30:00" "2023-09-22 07:40:00"
52200 6.98339 6.67821 6.52960 "2023-09-22 08:30:00" "2023-09-22 07:50:00"
52200 6.98339 6.67821 6.95699 "2023-09-22 08:30:00" "2023-09-22 08:00:00"
52200 6.98339 6.67821 6.48646 "2023-09-22 08:30:00" "2023-09-22 08:10:00"
52200 6.98339 6.67821 7.06276 "2023-09-22 08:30:00" "2023-09-22 08:20:00"
52200 6.98339 6.67821 6.86287 "2023-09-22 08:30:00" "2023-09-22 08:30:00"
52800 7.16968 6.30279 6.26802 "2023-09-22 08:40:00" "2023-09-22 07:50:00"
52800 7.16968 6.30279 6.73133 "2023-09-22 08:40:00" "2023-09-22 08:00:00"
52800 7.16968 6.30279 6.19716 "2023-09-22 08:40:00" "2023-09-22 08:10:00"
52800 7.16968 6.30279 6.93491 "2023-09-22 08:40:00" "2023-09-22 08:20:00"
52800 7.16968 6.30279 6.58413 "2023-09-22 08:40:00" "2023-09-22 08:30:00"
52800 7.16968 6.30279 7.10843 "2023-09-22 08:40:00" "2023-09-22 08:40:00"
53400 7.31175 6.16119 6.28636 "2023-09-22 08:50:00" "2023-09-22 08:00:00"
53400 7.31175 6.16119 5.72080 "2023-09-22 08:50:00" "2023-09-22 08:10:00"
53400 7.31175 6.16119 6.57206 "2023-09-22 08:50:00" "2023-09-22 08:20:00"
53400 7.31175 6.16119 6.10376 "2023-09-22 08:50:00" "2023-09-22 08:30:00"
53400 7.31175 6.16119 6.93637 "2023-09-22 08:50:00" "2023-09-22 08:40:00"
53400 7.31175 6.16119 7.29131 "2023-09-22 08:50:00" "2023-09-22 08:50:00"
54000 7.39479 5.90934 5.38313 "2023-09-22 09:00:00" "2023-09-22 08:10:00"
54000 7.39479 5.90934 6.29427 "2023-09-22 09:00:00" "2023-09-22 08:20:00"
54000 7.39479 5.90934 5.73003 "2023-09-22 09:00:00" "2023-09-22 08:30:00"
54000 7.39479 5.90934 6.80975 "2023-09-22 09:00:00" "2023-09-22 08:40:00"
54000 7.39479 5.90934 7.39152 "2023-09-22 09:00:00" "2023-09-22 08:50:00"
54000 7.39479 5.90934 7.32639 "2023-09-22 09:00:00" "2023-09-22 09:00:00"
54600 7.46817 5.68259 5.97586 "2023-09-22 09:10:00" "2023-09-22 08:20:00"
54600 7.46817 5.68259 5.35454 "2023-09-22 09:10:00" "2023-09-22 08:30:00"
54600 7.46817 5.68259 6.61643 "2023-09-22 09:10:00" "2023-09-22 08:40:00"
54600 7.46817 5.68259 7.37947 "2023-09-22 09:10:00" "2023-09-22 08:50:00"
54600 7.46817 5.68259 7.26537 "2023-09-22 09:10:00" "2023-09-22 09:00:00"
54600 7.46817 5.68259 7.50851 "2023-09-22 09:10:00" "2023-09-22 09:10:00"
55200 7.51308 5.88631 5.24947 "2023-09-22 09:20:00" "2023-09-22 08:30:00"
55200 7.51308 5.88631 6.61126 "2023-09-22 09:20:00" "2023-09-22 08:40:00"
55200 7.51308 5.88631 7.51291 "2023-09-22 09:20:00" "2023-09-22 08:50:00"
55200 7.51308 5.88631 7.35811 "2023-09-22 09:20:00" "2023-09-22 09:00:00"
55200 7.51308 5.88631 7.70267 "2023-09-22 09:20:00" "2023-09-22 09:10:00"
55200 7.51308 5.88631 7.46677 "2023-09-22 09:20:00" "2023-09-22 09:20:00"
55800 7.65159 6.17099 6.43275 "2023-09-22 09:30:00" "2023-09-22 08:40:00"
55800 7.65159 6.17099 7.41285 "2023-09-22 09:30:00" "2023-09-22 08:50:00"
55800 7.65159 6.17099 7.22427 "2023-09-22 09:30:00" "2023-09-22 09:00:00"
55800 7.65159 6.17099 7.66398 "2023-09-22 09:30:00" "2023-09-22 09:10:00"
55800 7.65159 6.17099 7.29619 "2023-09-22 09:30:00" "2023-09-22 09:20:00"
55800 7.65159 6.17099 7.63890 "2023-09-22 09:30:00" "2023-09-22 09:30:00"
56400 7.71864 6.43643 7.18719 "2023-09-22 09:40:00" "2023-09-22 08:50:00"
56400 7.71864 6.43643 6.97754 "2023-09-22 09:40:00" "2023-09-22 09:00:00"
56400 7.71864 6.43643 7.48263 "2023-09-22 09:40:00" "2023-09-22 09:10:00"
56400 7.71864 6.43643 7.00496 "2023-09-22 09:40:00" "2023-09-22 09:20:00"
56400 7.71864 6.43643 7.60167 "2023-09-22 09:40:00" "2023-09-22 09:30:00"
56400 7.71864 6.43643 7.73651 "2023-09-22 09:40:00" "2023-09-22 09:40:00"
57000 7.83957 6.48634 7.09655 "2023-09-22 09:50:00" "2023-09-22 09:00:00"
57000 7.83957 6.48634 7.63525 "2023-09-22 09:50:00" "2023-09-22 09:10:00"
57000 7.83957 6.48634 7.07695 "2023-09-22 09:50:00" "2023-09-22 09:20:00"
57000 7.83957 6.48634 7.86945 "2023-09-22 09:50:00" "2023-09-22 09:30:00"
57000 7.83957 6.48634 8.09795 "2023-09-22 09:50:00" "2023-09-22 09:40:00"
57000 7.83957 6.48634 7.89396 "2023-09-22 09:50:00" "2023-09-22 09:50:00"
57600 8.05458 6.51311 7.84451 "2023-09-22 10:00:00" "2023-09-22 09:10:00"
57600 8.05458 6.51311 7.24213 "2023-09-22 10:00:00" "2023-09-22 09:20:00"
57600 8.05458 6.51311 8.19061 "2023-09-22 10:00:00" "2023-09-22 09:30:00"
57600 8.05458 6.51311 8.49492 "2023-09-22 10:00:00" "2023-09-22 09:40:00"
57600 8.05458 6.51311 8.10528 "2023-09-22 10:00:00" "2023-09-22 09:50:00"
57600 8.05458 6.51311 8.04358 "2023-09-22 10:00:00" "2023-09-22 10:00:00"
58200 8.25517 6.62366 7.40921 "2023-09-22 10:10:00" "2023-09-22 09:20:00"
58200 8.25517 6.62366 8.44873 "2023-09-22 10:10:00" "2023-09-22 09:30:00"
58200 8.25517 6.62366 8.81441 "2023-09-22 10:10:00" "2023-09-22 09:40:00"
58200 8.25517 6.62366 8.29704 "2023-09-22 10:10:00" "2023-09-22 09:50:00"
58200 8.25517 6.62366 8.24779 "2023-09-22 10:10:00" "2023-09-22 10:00:00"
58200 8.25517 6.62366 8.19410 "2023-09-22 10:10:00" "2023-09-22 10:10:00"
58800 8.45481 6.43014 8.45007 "2023-09-22 10:20:00" "2023-09-22 09:30:00"
58800 8.45481 6.43014 8.85218 "2023-09-22 10:20:00" "2023-09-22 09:40:00"
58800 8.45481 6.43014 8.23273 "2023-09-22 10:20:00" "2023-09-22 09:50:00"
58800 8.45481 6.43014 8.19078 "2023-09-22 10:20:00" "2023-09-22 10:00:00"
58800 8.45481 6.43014 8.10427 "2023-09-22 10:20:00" "2023-09-22 10:10:00"
58800 8.45481 6.43014 8.39145 "2023-09-22 10:20:00" "2023-09-22 10:20:00"
59400 8.62367 6.14569 8.77912 "2023-09-22 10:30:00" "2023-09-22 09:40:00"
59400 8.62367 6.14569 8.09990 "2023-09-22 10:30:00" "2023-09-22 09:50:00"
59400 8.62367 6.14569 8.07668 "2023-09-22 10:30:00" "2023-09-22 10:00:00"
59400 8.62367 6.14569 7.96609 "2023-09-22 10:30:00" "2023-09-22 10:10:00"
59400 8.62367 6.14569 8.43457 "2023-09-22 10:30:00" "2023-09-22 10:20:00"
