20230913
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
26400 2.04918 4.86664 2.56359 "2023-09-14 01:20:00" "2023-09-14 00:40:00"
26400 2.04918 4.86664 2.94759 "2023-09-14 01:20:00" "2023-09-14 00:50:00"
26400 2.04918 4.86664 2.46443 "2023-09-14 01:20:00" "2023-09-14 01:00:00"
26400 2.04918 4.86664 2.31206 "2023-09-14 01:20:00" "2023-09-14 01:10:00"
26400 2.04918 4.86664 2.09780 "2023-09-14 01:20:00" "2023-09-14 01:20:00"
27000 2.39615 4.86678 3.06998 "2023-09-14 01:30:00" "2023-09-14 00:40:00"
27000 2.39615 4.86678 3.48945 "2023-09-14 01:30:00" "2023-09-14 00:50:00"
27000 2.39615 4.86678 2.91786 "2023-09-14 01:30:00" "2023-09-14 01:00:00"
27000 2.39615 4.86678 2.77363 "2023-09-14 01:30:00" "2023-09-14 01:10:00"
27000 2.39615 4.86678 2.39791 "2023-09-14 01:30:00" "2023-09-14 01:20:00"
27000 2.39615 4.86678 2.31792 "2023-09-14 01:30:00" "2023-09-14 01:30:00"
27600 2.59492 4.71136 3.93053 "2023-09-14 01:40:00" "2023-09-14 00:50:00"
27600 2.59492 4.71136 3.29404 "2023-09-14 01:40:00" "2023-09-14 01:00:00"
27600 2.59492 4.71136 3.15611 "2023-09-14 01:40:00" "2023-09-14 01:10:00"
27600 2.59492 4.71136 2.67963 "2023-09-14 01:40:00" "2023-09-14 01:20:00"
27600 2.59492 4.71136 2.58858 "2023-09-14 01:40:00" "2023-09-14 01:30:00"
27600 2.59492 4.71136 2.67108 "2023-09-14 01:40:00" "2023-09-14 01:40:00"
28200 2.58225 4.67655 3.59660 "2023-09-14 01:50:00" "2023-09-14 01:00:00"
28200 2.58225 4.67655 3.46582 "2023-09-14 01:50:00" "2023-09-14 01:10:00"
28200 2.58225 4.67655 2.92043 "2023-09-14 01:50:00" "2023-09-14 01:20:00"
28200 2.58225 4.67655 2.82883 "2023-09-14 01:50:00" "2023-09-14 01:30:00"
28200 2.58225 4.67655 2.87903 "2023-09-14 01:50:00" "2023-09-14 01:40:00"
28200 2.58225 4.67655 2.61675 "2023-09-14 01:50:00" "2023-09-14 01:50:00"
28800 2.73152 4.78974 3.59761 "2023-09-14 02:00:00" "2023-09-14 01:10:00"
28800 2.73152 4.78974 3.00197 "2023-09-14 02:00:00" "2023-09-14 01:20:00"
28800 2.73152 4.78974 2.91030 "2023-09-14 02:00:00" "2023-09-14 01:30:00"
28800 2.73152 4.78974 2.94952 "2023-09-14 02:00:00" "2023-09-14 01:40:00"
28800 2.73152 4.78974 2.55330 "2023-09-14 02:00:00" "2023-09-14 01:50:00"
28800 2.73152 4.78974 2.55770 "2023-09-14 02:00:00" "2023-09-14 02:00:00"
29400 2.97223 4.75806 2.90303 "2023-09-14 02:10:00" "2023-09-14 01:20:00"
29400 2.97223 4.75806 2.81296 "2023-09-14 02:10:00" "2023-09-14 01:30:00"
29400 2.97223 4.75806 2.84436 "2023-09-14 02:10:00" "2023-09-14 01:40:00"
29400 2.97223 4.75806 2.35528 "2023-09-14 02:10:00" "2023-09-14 01:50:00"
29400 2.97223 4.75806 2.42463 "2023-09-14 02:10:00" "2023-09-14 02:00:00"
29400 2.97223 4.75806 2.90545 "2023-09-14 02:10:00" "2023-09-14 02:10:00"
30000 3.39034 4.84534 2.85845 "2023-09-14 02:20:00" "2023-09-14 01:30:00"
30000 3.39034 4.84534 2.88236 "2023-09-14 02:20:00" "2023-09-14 01:40:00"
30000 3.39034 4.84534 2.33026 "2023-09-14 02:20:00" "2023-09-14 01:50:00"
30000 3.39034 4.84534 2.43804 "2023-09-14 02:20:00" "2023-09-14 02:00:00"
30000 3.39034 4.84534 3.10026 "2023-09-14 02:20:00" "2023-09-14 02:10:00"
30000 3.39034 4.84534 3.33826 "2023-09-14 02:20:00" "2023-09-14 02:20:00"
30600 3.92387 5.03323 3.06772 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 3.92387 5.03323 2.47116 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 3.92387 5.03323 2.60564 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 3.92387 5.03323 3.40300 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 3.92387 5.03323 3.74852 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 3.92387 5.03323 3.83611 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
31200 4.55764 5.12259 2.53843 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 4.55764 5.12259 2.69373 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 4.55764 5.12259 3.58338 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 4.55764 5.12259 4.01632 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 4.55764 5.12259 4.09994 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 4.55764 5.12259 4.49429 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31800 5.18451 5.19295 2.87598 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 5.18451 5.19295 3.82905 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 5.18451 5.19295 4.32176 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 5.18451 5.19295 4.41941 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 5.18451 5.19295 5.01730 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 5.18451 5.19295 5.15914 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
32400 5.75872 4.99965 4.13644 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 5.75872 4.99965 4.67183 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 5.75872 4.99965 4.77902 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 5.75872 4.99965 5.53730 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 5.75872 4.99965 5.70125 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 5.75872 4.99965 5.73677 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
33000 6.17610 4.96560 4.88340 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 6.17610 4.96560 4.99667 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 6.17610 4.96560 5.86480 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 6.17610 4.96560 6.06699 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 6.17610 4.96560 6.08996 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 6.17610 4.96560 6.15964 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33600 6.52267 4.88272 5.15333 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 6.52267 4.88272 6.10122 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 6.52267 4.88272 6.32968 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 6.52267 4.88272 6.36247 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 6.52267 4.88272 6.46701 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 6.52267 4.88272 6.44298 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
34200 6.72366 4.75146 5.98890 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 6.72366 4.75146 6.23601 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 6.72366 4.75146 6.27545 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 6.72366 4.75146 6.41620 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 6.72366 4.75146 6.36037 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 6.72366 4.75146 6.72742 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34800 6.69267 4.72529 6.19828 "2023-09-14 03:40:00" "2023-09-14 02:50:00"
34800 6.69267 4.72529 6.24313 "2023-09-14 03:40:00" "2023-09-14 03:00:00"
34800 6.69267 4.72529 6.40958 "2023-09-14 03:40:00" "2023-09-14 03:10:00"
34800 6.69267 4.72529 6.33883 "2023-09-14 03:40:00" "2023-09-14 03:20:00"
34800 6.69267 4.72529 6.94051 "2023-09-14 03:40:00" "2023-09-14 03:30:00"
34800 6.69267 4.72529 6.74786 "2023-09-14 03:40:00" "2023-09-14 03:40:00"
35400 6.57613 4.68425 6.15082 "2023-09-14 03:50:00" "2023-09-14 03:00:00"
35400 6.57613 4.68425 6.33539 "2023-09-14 03:50:00" "2023-09-14 03:10:00"
35400 6.57613 4.68425 6.25447 "2023-09-14 03:50:00" "2023-09-14 03:20:00"
35400 6.57613 4.68425 7.02273 "2023-09-14 03:50:00" "2023-09-14 03:30:00"
35400 6.57613 4.68425 6.66843 "2023-09-14 03:50:00" "2023-09-14 03:40:00"
35400 6.57613 4.68425 6.56006 "2023-09-14 03:50:00" "2023-09-14 03:50:00"
36000 6.50507 4.94037 6.14543 "2023-09-14 04:00:00" "2023-09-14 03:10:00"
36000 6.50507 4.94037 6.05652 "2023-09-14 04:00:00" "2023-09-14 03:20:00"
36000 6.50507 4.94037 6.94062 "2023-09-14 04:00:00" "2023-09-14 03:30:00"
36000 6.50507 4.94037 6.47638 "2023-09-14 04:00:00" "2023-09-14 03:40:00"
36000 6.50507 4.94037 6.36751 "2023-09-14 04:00:00" "2023-09-14 03:50:00"
36000 6.50507 4.94037 6.49899 "2023-09-14 04:00:00" "2023-09-14 04:00:00"
36600 6.58982 5.06180 5.95656 "2023-09-14 04:10:00" "2023-09-14 03:20:00"
36600 6.58982 5.06180 6.92408 "2023-09-14 04:10:00" "2023-09-14 03:30:00"
36600 6.58982 5.06180 6.38356 "2023-09-14 04:10:00" "2023-09-14 03:40:00"
36600 6.58982 5.06180 6.26578 "2023-09-14 04:10:00" "2023-09-14 03:50:00"
36600 6.58982 5.06180 6.50316 "2023-09-14 04:10:00" "2023-09-14 04:00:00"
36600 6.58982 5.06180 6.52501 "2023-09-14 04:10:00" "2023-09-14 04:10:00"
37200 6.63867 5.25632 6.82204 "2023-09-14 04:20:00" "2023-09-14 03:30:00"
37200 6.63867 5.25632 6.22494 "2023-09-14 04:20:00" "2023-09-14 03:40:00"
37200 6.63867 5.25632 6.10152 "2023-09-14 04:20:00" "2023-09-14 03:50:00"
37200 6.63867 5.25632 6.40806 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 6.63867 5.25632 6.45786 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 6.63867 5.25632 6.68413 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37800 6.63193 5.72370 6.33124 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 6.63193 5.72370 6.20422 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 6.63193 5.72370 6.55896 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 6.63193 5.72370 6.62691 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 6.63193 5.72370 6.94887 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 6.63193 5.72370 6.74237 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
38400 6.54905 6.16491 6.25327 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 6.54905 6.16491 6.64228 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 6.54905 6.16491 6.72314 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 6.54905 6.16491 7.11669 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 6.54905 6.16491 6.75982 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 6.54905 6.16491 6.48409 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
39000 6.56461 6.37256 6.73183 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 6.56461 6.37256 6.82117 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 6.56461 6.37256 7.26381 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 6.56461 6.37256 6.80992 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 6.56461 6.37256 6.47236 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 6.56461 6.37256 6.58049 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39600 6.68685 6.34967 7.18490 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 6.68685 6.34967 7.66291 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 6.68685 6.34967 7.14214 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 6.68685 6.34967 6.74992 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
39600 6.68685 6.34967 6.86180 "2023-09-14 05:00:00" "2023-09-14 04:50:00"
39600 6.68685 6.34967 6.76634 "2023-09-14 05:00:00" "2023-09-14 05:00:00"
40200 6.79480 6.56533 8.02730 "2023-09-14 05:10:00" "2023-09-14 04:20:00"
40200 6.79480 6.56533 7.45904 "2023-09-14 05:10:00" "2023-09-14 04:30:00"
40200 6.79480 6.56533 7.02984 "2023-09-14 05:10:00" "2023-09-14 04:40:00"
40200 6.79480 6.56533 7.14990 "2023-09-14 05:10:00" "2023-09-14 04:50:00"
40200 6.79480 6.56533 6.96631 "2023-09-14 05:10:00" "2023-09-14 05:00:00"
40200 6.79480 6.56533 6.72830 "2023-09-14 05:10:00" "2023-09-14 05:10:00"
40800 6.93369 6.67755 7.57703 "2023-09-14 05:20:00" "2023-09-14 04:30:00"
40800 6.93369 6.67755 7.12253 "2023-09-14 05:20:00" "2023-09-14 04:40:00"
40800 6.93369 6.67755 7.24798 "2023-09-14 05:20:00" "2023-09-14 04:50:00"
40800 6.93369 6.67755 7.01434 "2023-09-14 05:20:00" "2023-09-14 05:00:00"
40800 6.93369 6.67755 6.66668 "2023-09-14 05:20:00" "2023-09-14 05:10:00"
40800 6.93369 6.67755 6.86466 "2023-09-14 05:20:00" "2023-09-14 05:20:00"
41400 7.00713 6.48408 7.01857 "2023-09-14 05:30:00" "2023-09-14 04:40:00"
41400 7.00713 6.48408 7.14587 "2023-09-14 05:30:00" "2023-09-14 04:50:00"
41400 7.00713 6.48408 6.87739 "2023-09-14 05:30:00" "2023-09-14 05:00:00"
41400 7.00713 6.48408 6.45322 "2023-09-14 05:30:00" "2023-09-14 05:10:00"
41400 7.00713 6.48408 6.74395 "2023-09-14 05:30:00" "2023-09-14 05:20:00"
41400 7.00713 6.48408 6.94610 "2023-09-14 05:30:00" "2023-09-14 05:30:00"
42000 7.07259 6.10533 7.24728 "2023-09-14 05:40:00" "2023-09-14 04:50:00"
42000 7.07259 6.10533 6.95429 "2023-09-14 05:40:00" "2023-09-14 05:00:00"
42000 7.07259 6.10533 6.47715 "2023-09-14 05:40:00" "2023-09-14 05:10:00"
42000 7.07259 6.10533 6.83451 "2023-09-14 05:40:00" "2023-09-14 05:20:00"
42000 7.07259 6.10533 7.14010 "2023-09-14 05:40:00" "2023-09-14 05:30:00"
42000 7.07259 6.10533 7.12185 "2023-09-14 05:40:00" "2023-09-14 05:40:00"
42600 7.04949 5.91769 7.02993 "2023-09-14 05:50:00" "2023-09-14 05:00:00"
42600 7.04949 5.91769 6.51672 "2023-09-14 05:50:00" "2023-09-14 05:10:00"
42600 7.04949 5.91769 6.92049 "2023-09-14 05:50:00" "2023-09-14 05:20:00"
42600 7.04949 5.91769 7.29612 "2023-09-14 05:50:00" "2023-09-14 05:30:00"
42600 7.04949 5.91769 7.15927 "2023-09-14 05:50:00" "2023-09-14 05:40:00"
42600 7.04949 5.91769 7.06247 "2023-09-14 05:50:00" "2023-09-14 05:50:00"
43200 6.95046 5.92436 6.30663 "2023-09-14 06:00:00" "2023-09-14 05:10:00"
43200 6.95046 5.92436 6.74239 "2023-09-14 06:00:00" "2023-09-14 05:20:00"
43200 6.95046 5.92436 7.16667 "2023-09-14 06:00:00" "2023-09-14 05:30:00"
43200 6.95046 5.92436 6.95816 "2023-09-14 06:00:00" "2023-09-14 05:40:00"
43200 6.95046 5.92436 6.83177 "2023-09-14 06:00:00" "2023-09-14 05:50:00"
43200 6.95046 5.92436 6.82916 "2023-09-14 06:00:00" "2023-09-14 06:00:00"
43800 6.91551 5.81292 6.32756 "2023-09-14 06:10:00" "2023-09-14 05:20:00"
43800 6.91551 5.81292 6.78555 "2023-09-14 06:10:00" "2023-09-14 05:30:00"
43800 6.91551 5.81292 6.52688 "2023-09-14 06:10:00" "2023-09-14 05:40:00"
43800 6.91551 5.81292 6.37829 "2023-09-14 06:10:00" "2023-09-14 05:50:00"
43800 6.91551 5.81292 6.42163 "2023-09-14 06:10:00" "2023-09-14 06:00:00"
43800 6.91551 5.81292 6.97399 "2023-09-14 06:10:00" "2023-09-14 06:10:00"
44400 6.74470 5.78435 6.58508 "2023-09-14 06:20:00" "2023-09-14 05:30:00"
44400 6.74470 5.78435 6.28871 "2023-09-14 06:20:00" "2023-09-14 05:40:00"
44400 6.74470 5.78435 6.12445 "2023-09-14 06:20:00" "2023-09-14 05:50:00"
44400 6.74470 5.78435 6.18678 "2023-09-14 06:20:00" "2023-09-14 06:00:00"
44400 6.74470 5.78435 7.04490 "2023-09-14 06:20:00" "2023-09-14 06:10:00"
44400 6.74470 5.78435 6.79220 "2023-09-14 06:20:00" "2023-09-14 06:20:00"
45000 6.44941 5.66588 6.24229 "2023-09-14 06:30:00" "2023-09-14 05:40:00"
45000 6.44941 5.66588 6.06895 "2023-09-14 06:30:00" "2023-09-14 05:50:00"
45000 6.44941 5.66588 6.14488 "2023-09-14 06:30:00" "2023-09-14 06:00:00"
45000 6.44941 5.66588 7.21462 "2023-09-14 06:30:00" "2023-09-14 06:10:00"
45000 6.44941 5.66588 6.83884 "2023-09-14 06:30:00" "2023-09-14 06:20:00"
45000 6.44941 5.66588 6.51686 "2023-09-14 06:30:00" "2023-09-14 06:30:00"
45600 6.12205 5.79511 5.95168 "2023-09-14 06:40:00" "2023-09-14 05:50:00"
45600 6.12205 5.79511 6.03691 "2023-09-14 06:40:00" "2023-09-14 06:00:00"
45600 6.12205 5.79511 7.25247 "2023-09-14 06:40:00" "2023-09-14 06:10:00"
45600 6.12205 5.79511 6.78697 "2023-09-14 06:40:00" "2023-09-14 06:20:00"
45600 6.12205 5.79511 6.23800 "2023-09-14 06:40:00" "2023-09-14 06:30:00"
45600 6.12205 5.79511 6.24821 "2023-09-14 06:40:00" "2023-09-14 06:40:00"
46200 5.72598 5.79275 6.00259 "2023-09-14 06:50:00" "2023-09-14 06:00:00"
46200 5.72598 5.79275 7.32427 "2023-09-14 06:50:00" "2023-09-14 06:10:00"
46200 5.72598 5.79275 6.79713 "2023-09-14 06:50:00" "2023-09-14 06:20:00"
46200 5.72598 5.79275 6.08967 "2023-09-14 06:50:00" "2023-09-14 06:30:00"
46200 5.72598 5.79275 6.19704 "2023-09-14 06:50:00" "2023-09-14 06:40:00"
46200 5.72598 5.79275 5.76781 "2023-09-14 06:50:00" "2023-09-14 06:50:00"
46800 5.23584 5.82609 7.21076 "2023-09-14 07:00:00" "2023-09-14 06:10:00"
46800 5.23584 5.82609 6.63794 "2023-09-14 07:00:00" "2023-09-14 06:20:00"
46800 5.23584 5.82609 5.82204 "2023-09-14 07:00:00" "2023-09-14 06:30:00"
46800 5.23584 5.82609 5.98832 "2023-09-14 07:00:00" "2023-09-14 06:40:00"
46800 5.23584 5.82609 5.38318 "2023-09-14 07:00:00" "2023-09-14 06:50:00"
46800 5.23584 5.82609 5.30814 "2023-09-14 07:00:00" "2023-09-14 07:00:00"
47400 4.64977 5.82731 6.70916 "2023-09-14 07:10:00" "2023-09-14 06:20:00"
47400 4.64977 5.82731 5.81335 "2023-09-14 07:10:00" "2023-09-14 06:30:00"
47400 4.64977 5.82731 6.01911 "2023-09-14 07:10:00" "2023-09-14 06:40:00"
47400 4.64977 5.82731 5.28026 "2023-09-14 07:10:00" "2023-09-14 06:50:00"
47400 4.64977 5.82731 5.21624 "2023-09-14 07:10:00" "2023-09-14 07:00:00"
47400 4.64977 5.82731 4.67411 "2023-09-14 07:10:00" "2023-09-14 07:10:00"
48000 4.15880 5.76585 5.73981 "2023-09-14 07:20:00" "2023-09-14 06:30:00"
48000 4.15880 5.76585 5.97644 "2023-09-14 07:20:00" "2023-09-14 06:40:00"
48000 4.15880 5.76585 5.14532 "2023-09-14 07:20:00" "2023-09-14 06:50:00"
48000 4.15880 5.76585 5.07219 "2023-09-14 07:20:00" "2023-09-14 07:00:00"
48000 4.15880 5.76585 4.18240 "2023-09-14 07:20:00" "2023-09-14 07:10:00"
48000 4.15880 5.76585 4.21930 "2023-09-14 07:20:00" "2023-09-14 07:20:00"
48600 3.80105 5.96667 5.99171 "2023-09-14 07:30:00" "2023-09-14 06:40:00"
48600 3.80105 5.96667 5.09349 "2023-09-14 07:30:00" "2023-09-14 06:50:00"
48600 3.80105 5.96667 5.01401 "2023-09-14 07:30:00" "2023-09-14 07:00:00"
