20230907
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
21600 3.84967 2.57160 2.76863 "2023-09-08 00:00:00" "2023-09-07 23:10:00"
21600 3.84967 2.57160 2.70098 "2023-09-08 00:00:00" "2023-09-07 23:20:00"
21600 3.84967 2.57160 3.59138 "2023-09-08 00:00:00" "2023-09-07 23:30:00"
21600 3.84967 2.57160 3.52145 "2023-09-08 00:00:00" "2023-09-07 23:40:00"
21600 3.84967 2.57160 3.58392 "2023-09-08 00:00:00" "2023-09-07 23:50:00"
21600 3.84967 2.57160 3.82302 "2023-09-08 00:00:00" "2023-09-08 00:00:00"
22200 3.97787 2.25274 2.56736 "2023-09-08 00:10:00" "2023-09-07 23:20:00"
22200 3.97787 2.25274 3.51843 "2023-09-08 00:10:00" "2023-09-07 23:30:00"
22200 3.97787 2.25274 3.44522 "2023-09-08 00:10:00" "2023-09-07 23:40:00"
22200 3.97787 2.25274 3.53220 "2023-09-08 00:10:00" "2023-09-07 23:50:00"
22200 3.97787 2.25274 3.91418 "2023-09-08 00:10:00" "2023-09-08 00:00:00"
22200 3.97787 2.25274 4.01986 "2023-09-08 00:10:00" "2023-09-08 00:10:00"
22800 4.09125 2.18706 3.42385 "2023-09-08 00:20:00" "2023-09-07 23:30:00"
22800 4.09125 2.18706 3.35331 "2023-09-08 00:20:00" "2023-09-07 23:40:00"
22800 4.09125 2.18706 3.45435 "2023-09-08 00:20:00" "2023-09-07 23:50:00"
22800 4.09125 2.18706 3.92951 "2023-09-08 00:20:00" "2023-09-08 00:00:00"
22800 4.09125 2.18706 4.07159 "2023-09-08 00:20:00" "2023-09-08 00:10:00"
22800 4.09125 2.18706 4.06718 "2023-09-08 00:20:00" "2023-09-08 00:20:00"
23400 4.25398 2.19611 3.21671 "2023-09-08 00:30:00" "2023-09-07 23:40:00"
23400 4.25398 2.19611 3.32939 "2023-09-08 00:30:00" "2023-09-07 23:50:00"
23400 4.25398 2.19611 3.86340 "2023-09-08 00:30:00" "2023-09-08 00:00:00"
23400 4.25398 2.19611 4.03573 "2023-09-08 00:30:00" "2023-09-08 00:10:00"
23400 4.25398 2.19611 4.10612 "2023-09-08 00:30:00" "2023-09-08 00:20:00"
23400 4.25398 2.19611 4.14472 "2023-09-08 00:30:00" "2023-09-08 00:30:00"
24000 4.38664 2.06723 2.94182 "2023-09-08 00:40:00" "2023-09-07 23:50:00"
24000 4.38664 2.06723 3.51208 "2023-09-08 00:40:00" "2023-09-08 00:00:00"
24000 4.38664 2.06723 3.70409 "2023-09-08 00:40:00" "2023-09-08 00:10:00"
24000 4.38664 2.06723 3.82380 "2023-09-08 00:40:00" "2023-09-08 00:20:00"
24000 4.38664 2.06723 3.88976 "2023-09-08 00:40:00" "2023-09-08 00:30:00"
24000 4.38664 2.06723 4.38366 "2023-09-08 00:40:00" "2023-09-08 00:40:00"
24600 4.39579 1.99379 3.33201 "2023-09-08 00:50:00" "2023-09-08 00:00:00"
24600 4.39579 1.99379 3.53525 "2023-09-08 00:50:00" "2023-09-08 00:10:00"
24600 4.39579 1.99379 3.68150 "2023-09-08 00:50:00" "2023-09-08 00:20:00"
24600 4.39579 1.99379 3.76350 "2023-09-08 00:50:00" "2023-09-08 00:30:00"
24600 4.39579 1.99379 4.53923 "2023-09-08 00:50:00" "2023-09-08 00:40:00"
24600 4.39579 1.99379 4.43013 "2023-09-08 00:50:00" "2023-09-08 00:50:00"
25200 4.26307 1.89948 3.40039 "2023-09-08 01:00:00" "2023-09-08 00:10:00"
25200 4.26307 1.89948 3.57309 "2023-09-08 01:00:00" "2023-09-08 00:20:00"
25200 4.26307 1.89948 3.66578 "2023-09-08 01:00:00" "2023-09-08 00:30:00"
25200 4.26307 1.89948 4.62178 "2023-09-08 01:00:00" "2023-09-08 00:40:00"
25200 4.26307 1.89948 4.40322 "2023-09-08 01:00:00" "2023-09-08 00:50:00"
25200 4.26307 1.89948 4.26938 "2023-09-08 01:00:00" "2023-09-08 01:00:00"
25800 4.07115 1.95050 3.34384 "2023-09-08 01:10:00" "2023-09-08 00:20:00"
25800 4.07115 1.95050 3.44159 "2023-09-08 01:10:00" "2023-09-08 00:30:00"
25800 4.07115 1.95050 4.51332 "2023-09-08 01:10:00" "2023-09-08 00:40:00"
25800 4.07115 1.95050 4.22691 "2023-09-08 01:10:00" "2023-09-08 00:50:00"
25800 4.07115 1.95050 4.02963 "2023-09-08 01:10:00" "2023-09-08 01:00:00"
25800 4.07115 1.95050 4.06282 "2023-09-08 01:10:00" "2023-09-08 01:10:00"
26400 3.87541 1.83081 3.22894 "2023-09-08 01:20:00" "2023-09-08 00:30:00"
26400 3.87541 1.83081 4.37009 "2023-09-08 01:20:00" "2023-09-08 00:40:00"
26400 3.87541 1.83081 4.04291 "2023-09-08 01:20:00" "2023-09-08 00:50:00"
26400 3.87541 1.83081 3.80097 "2023-09-08 01:20:00" "2023-09-08 01:00:00"
26400 3.87541 1.83081 3.89420 "2023-09-08 01:20:00" "2023-09-08 01:10:00"
26400 3.87541 1.83081 3.89487 "2023-09-08 01:20:00" "2023-09-08 01:20:00"
27000 3.71648 1.67828 4.13894 "2023-09-08 01:30:00" "2023-09-08 00:40:00"
27000 3.71648 1.67828 3.78174 "2023-09-08 01:30:00" "2023-09-08 00:50:00"
27000 3.71648 1.67828 3.51078 "2023-09-08 01:30:00" "2023-09-08 01:00:00"
27000 3.71648 1.67828 3.63337 "2023-09-08 01:30:00" "2023-09-08 01:10:00"
27000 3.71648 1.67828 3.60822 "2023-09-08 01:30:00" "2023-09-08 01:20:00"
27000 3.71648 1.67828 3.76400 "2023-09-08 01:30:00" "2023-09-08 01:30:00"
27600 3.58684 1.71970 3.64309 "2023-09-08 01:40:00" "2023-09-08 00:50:00"
27600 3.58684 1.71970 3.35527 "2023-09-08 01:40:00" "2023-09-08 01:00:00"
27600 3.58684 1.71970 3.49562 "2023-09-08 01:40:00" "2023-09-08 01:10:00"
27600 3.58684 1.71970 3.44973 "2023-09-08 01:40:00" "2023-09-08 01:20:00"
27600 3.58684 1.71970 3.77877 "2023-09-08 01:40:00" "2023-09-08 01:30:00"
27600 3.58684 1.71970 3.55080 "2023-09-08 01:40:00" "2023-09-08 01:40:00"
28200 3.47405 1.74835 3.11148 "2023-09-08 01:50:00" "2023-09-08 01:00:00"
28200 3.47405 1.74835 3.26451 "2023-09-08 01:50:00" "2023-09-08 01:10:00"
28200 3.47405 1.74835 3.20761 "2023-09-08 01:50:00" "2023-09-08 01:20:00"
28200 3.47405 1.74835 3.64254 "2023-09-08 01:50:00" "2023-09-08 01:30:00"
28200 3.47405 1.74835 3.28807 "2023-09-08 01:50:00" "2023-09-08 01:40:00"
28200 3.47405 1.74835 3.44423 "2023-09-08 01:50:00" "2023-09-08 01:50:00"
28800 3.35138 1.85936 2.96512 "2023-09-08 02:00:00" "2023-09-08 01:10:00"
28800 3.35138 1.85936 2.89726 "2023-09-08 02:00:00" "2023-09-08 01:20:00"
28800 3.35138 1.85936 3.39497 "2023-09-08 02:00:00" "2023-09-08 01:30:00"
28800 3.35138 1.85936 2.95566 "2023-09-08 02:00:00" "2023-09-08 01:40:00"
28800 3.35138 1.85936 3.22088 "2023-09-08 02:00:00" "2023-09-08 01:50:00"
28800 3.35138 1.85936 3.33289 "2023-09-08 02:00:00" "2023-09-08 02:00:00"
29400 3.30530 2.01985 2.80905 "2023-09-08 02:10:00" "2023-09-08 01:20:00"
29400 3.30530 2.01985 3.35452 "2023-09-08 02:10:00" "2023-09-08 01:30:00"
29400 3.30530 2.01985 2.86134 "2023-09-08 02:10:00" "2023-09-08 01:40:00"
29400 3.30530 2.01985 3.18812 "2023-09-08 02:10:00" "2023-09-08 01:50:00"
29400 3.30530 2.01985 3.35266 "2023-09-08 02:10:00" "2023-09-08 02:00:00"
29400 3.30530 2.01985 3.28874 "2023-09-08 02:10:00" "2023-09-08 02:10:00"
30000 3.29774 2.03040 3.32366 "2023-09-08 02:20:00" "2023-09-08 01:30:00"
30000 3.29774 2.03040 2.79697 "2023-09-08 02:20:00" "2023-09-08 01:40:00"
30000 3.29774 2.03040 3.16346 "2023-09-08 02:20:00" "2023-09-08 01:50:00"
30000 3.29774 2.03040 3.35665 "2023-09-08 02:20:00" "2023-09-08 02:00:00"
30000 3.29774 2.03040 3.21163 "2023-09-08 02:20:00" "2023-09-08 02:10:00"
30000 3.29774 2.03040 3.29809 "2023-09-08 02:20:00" "2023-09-08 02:20:00"
30600 3.30361 2.10598 2.81498 "2023-09-08 02:30:00" "2023-09-08 01:40:00"
30600 3.30361 2.10598 3.20447 "2023-09-08 02:30:00" "2023-09-08 01:50:00"
30600 3.30361 2.10598 3.41763 "2023-09-08 02:30:00" "2023-09-08 02:00:00"
30600 3.30361 2.10598 3.21929 "2023-09-08 02:30:00" "2023-09-08 02:10:00"
30600 3.30361 2.10598 3.37691 "2023-09-08 02:30:00" "2023-09-08 02:20:00"
30600 3.30361 2.10598 3.32340 "2023-09-08 02:30:00" "2023-09-08 02:30:00"
31200 3.27897 2.17580 3.30893 "2023-09-08 02:40:00" "2023-09-08 01:50:00"
31200 3.27897 2.17580 3.53102 "2023-09-08 02:40:00" "2023-09-08 02:00:00"
31200 3.27897 2.17580 3.30207 "2023-09-08 02:40:00" "2023-09-08 02:10:00"
31200 3.27897 2.17580 3.50246 "2023-09-08 02:40:00" "2023-09-08 02:20:00"
31200 3.27897 2.17580 3.38355 "2023-09-08 02:40:00" "2023-09-08 02:30:00"
31200 3.27897 2.17580 3.26477 "2023-09-08 02:40:00" "2023-09-08 02:40:00"
31800 3.34480 2.21265 3.47334 "2023-09-08 02:50:00" "2023-09-08 02:00:00"
31800 3.34480 2.21265 3.21867 "2023-09-08 02:50:00" "2023-09-08 02:10:00"
31800 3.34480 2.21265 3.44590 "2023-09-08 02:50:00" "2023-09-08 02:20:00"
31800 3.34480 2.21265 3.28852 "2023-09-08 02:50:00" "2023-09-08 02:30:00"
31800 3.34480 2.21265 3.10499 "2023-09-08 02:50:00" "2023-09-08 02:40:00"
31800 3.34480 2.21265 3.28266 "2023-09-08 02:50:00" "2023-09-08 02:50:00"
32400 3.62895 2.17859 3.18742 "2023-09-08 03:00:00" "2023-09-08 02:10:00"
32400 3.62895 2.17859 3.43189 "2023-09-08 03:00:00" "2023-09-08 02:20:00"
32400 3.62895 2.17859 3.25144 "2023-09-08 03:00:00" "2023-09-08 02:30:00"
32400 3.62895 2.17859 3.02469 "2023-09-08 03:00:00" "2023-09-08 02:40:00"
32400 3.62895 2.17859 3.35646 "2023-09-08 03:00:00" "2023-09-08 02:50:00"
32400 3.62895 2.17859 3.61864 "2023-09-08 03:00:00" "2023-09-08 03:00:00"
33000 3.98877 2.05808 3.44613 "2023-09-08 03:10:00" "2023-09-08 02:20:00"
33000 3.98877 2.05808 3.24873 "2023-09-08 03:10:00" "2023-09-08 02:30:00"
33000 3.98877 2.05808 2.99445 "2023-09-08 03:10:00" "2023-09-08 02:40:00"
33000 3.98877 2.05808 3.42299 "2023-09-08 03:10:00" "2023-09-08 02:50:00"
33000 3.98877 2.05808 3.83349 "2023-09-08 03:10:00" "2023-09-08 03:00:00"
33000 3.98877 2.05808 3.96735 "2023-09-08 03:10:00" "2023-09-08 03:10:00"
33600 4.16444 2.16177 3.21181 "2023-09-08 03:20:00" "2023-09-08 02:30:00"
33600 4.16444 2.16177 2.94047 "2023-09-08 03:20:00" "2023-09-08 02:40:00"
33600 4.16444 2.16177 3.42840 "2023-09-08 03:20:00" "2023-09-08 02:50:00"
33600 4.16444 2.16177 3.94135 "2023-09-08 03:20:00" "2023-09-08 03:00:00"
33600 4.16444 2.16177 4.19635 "2023-09-08 03:20:00" "2023-09-08 03:10:00"
33600 4.16444 2.16177 4.13395 "2023-09-08 03:20:00" "2023-09-08 03:20:00"
34200 4.15798 2.33691 2.86601 "2023-09-08 03:30:00" "2023-09-08 02:40:00"
34200 4.15798 2.33691 3.39457 "2023-09-08 03:30:00" "2023-09-08 02:50:00"
34200 4.15798 2.33691 3.97248 "2023-09-08 03:30:00" "2023-09-08 03:00:00"
34200 4.15798 2.33691 4.31356 "2023-09-08 03:30:00" "2023-09-08 03:10:00"
34200 4.15798 2.33691 4.16200 "2023-09-08 03:30:00" "2023-09-08 03:20:00"
34200 4.15798 2.33691 4.17301 "2023-09-08 03:30:00" "2023-09-08 03:30:00"
34800 4.09866 2.36079 3.22976 "2023-09-08 03:40:00" "2023-09-08 02:50:00"
34800 4.09866 2.36079 3.84746 "2023-09-08 03:40:00" "2023-09-08 03:00:00"
34800 4.09866 2.36079 4.23954 "2023-09-08 03:40:00" "2023-09-08 03:10:00"
34800 4.09866 2.36079 4.03470 "2023-09-08 03:40:00" "2023-09-08 03:20:00"
34800 4.09866 2.36079 4.00703 "2023-09-08 03:40:00" "2023-09-08 03:30:00"
34800 4.09866 2.36079 4.18103 "2023-09-08 03:40:00" "2023-09-08 03:40:00"
35400 4.03218 2.38275 3.87392 "2023-09-08 03:50:00" "2023-09-08 03:00:00"
35400 4.03218 2.38275 4.30442 "2023-09-08 03:50:00" "2023-09-08 03:10:00"
35400 4.03218 2.38275 4.06815 "2023-09-08 03:50:00" "2023-09-08 03:20:00"
35400 4.03218 2.38275 4.01433 "2023-09-08 03:50:00" "2023-09-08 03:30:00"
35400 4.03218 2.38275 4.35401 "2023-09-08 03:50:00" "2023-09-08 03:40:00"
35400 4.03218 2.38275 4.07725 "2023-09-08 03:50:00" "2023-09-08 03:50:00"
36000 3.95748 2.30087 4.39696 "2023-09-08 04:00:00" "2023-09-08 03:10:00"
36000 3.95748 2.30087 4.13653 "2023-09-08 04:00:00" "2023-09-08 03:20:00"
36000 3.95748 2.30087 4.06924 "2023-09-08 04:00:00" "2023-09-08 03:30:00"
36000 3.95748 2.30087 4.51630 "2023-09-08 04:00:00" "2023-09-08 03:40:00"
36000 3.95748 2.30087 4.12054 "2023-09-08 04:00:00" "2023-09-08 03:50:00"
36000 3.95748 2.30087 3.93444 "2023-09-08 04:00:00" "2023-09-08 04:00:00"
36600 3.78438 2.16748 4.03534 "2023-09-08 04:10:00" "2023-09-08 03:20:00"
36600 3.78438 2.16748 3.95418 "2023-09-08 04:10:00" "2023-09-08 03:30:00"
36600 3.78438 2.16748 4.46524 "2023-09-08 04:10:00" "2023-09-08 03:40:00"
36600 3.78438 2.16748 3.99581 "2023-09-08 04:10:00" "2023-09-08 03:50:00"
36600 3.78438 2.16748 3.70750 "2023-09-08 04:10:00" "2023-09-08 04:00:00"
36600 3.78438 2.16748 3.80783 "2023-09-08 04:10:00" "2023-09-08 04:10:00"
37200 3.76587 1.87455 3.84474 "2023-09-08 04:20:00" "2023-09-08 03:30:00"
37200 3.76587 1.87455 4.40420 "2023-09-08 04:20:00" "2023-09-08 03:40:00"
37200 3.76587 1.87455 3.88460 "2023-09-08 04:20:00" "2023-09-08 03:50:00"
37200 3.76587 1.87455 3.52804 "2023-09-08 04:20:00" "2023-09-08 04:00:00"
37200 3.76587 1.87455 3.67832 "2023-09-08 04:20:00" "2023-09-08 04:10:00"
37200 3.76587 1.87455 3.69816 "2023-09-08 04:20:00" "2023-09-08 04:20:00"
37800 3.89344 1.62321 4.21127 "2023-09-08 04:30:00" "2023-09-08 03:40:00"
37800 3.89344 1.62321 3.66703 "2023-09-08 04:30:00" "2023-09-08 03:50:00"
37800 3.89344 1.62321 3.26654 "2023-09-08 04:30:00" "2023-09-08 04:00:00"
37800 3.89344 1.62321 3.44355 "2023-09-08 04:30:00" "2023-09-08 04:10:00"
37800 3.89344 1.62321 3.52988 "2023-09-08 04:30:00" "2023-09-08 04:20:00"
37800 3.89344 1.62321 3.83109 "2023-09-08 04:30:00" "2023-09-08 04:30:00"
38400 4.11123 1.53027 3.42387 "2023-09-08 04:40:00" "2023-09-08 03:50:00"
38400 4.11123 1.53027 2.99796 "2023-09-08 04:40:00" "2023-09-08 04:00:00"
38400 4.11123 1.53027 3.19326 "2023-09-08 04:40:00" "2023-09-08 04:10:00"
38400 4.11123 1.53027 3.31844 "2023-09-08 04:40:00" "2023-09-08 04:20:00"
38400 4.11123 1.53027 3.80716 "2023-09-08 04:40:00" "2023-09-08 04:30:00"
38400 4.11123 1.53027 4.02337 "2023-09-08 04:40:00" "2023-09-08 04:40:00"
39000 4.31303 1.49327 2.63429 "2023-09-08 04:50:00" "2023-09-08 04:00:00"
39000 4.31303 1.49327 2.83814 "2023-09-08 04:50:00" "2023-09-08 04:10:00"
39000 4.31303 1.49327 2.98561 "2023-09-08 04:50:00" "2023-09-08 04:20:00"
39000 4.31303 1.49327 3.59290 "2023-09-08 04:50:00" "2023-09-08 04:30:00"
39000 4.31303 1.49327 3.92372 "2023-09-08 04:50:00" "2023-09-08 04:40:00"
39000 4.31303 1.49327 4.26792 "2023-09-08 04:50:00" "2023-09-08 04:50:00"
39600 4.39716 1.55793 2.50854 "2023-09-08 05:00:00" "2023-09-08 04:10:00"
39600 4.39716 1.55793 2.67474 "2023-09-08 05:00:00" "2023-09-08 04:20:00"
39600 4.39716 1.55793 3.35740 "2023-09-08 05:00:00" "2023-09-08 04:30:00"
39600 4.39716 1.55793 3.76183 "2023-09-08 05:00:00" "2023-09-08 04:40:00"
39600 4.39716 1.55793 4.29238 "2023-09-08 05:00:00" "2023-09-08 04:50:00"
39600 4.39716 1.55793 4.42614 "2023-09-08 05:00:00" "2023-09-08 05:00:00"
40200 4.50654 1.68089 2.54123 "2023-09-08 05:10:00" "2023-09-08 04:20:00"
40200 4.50654 1.68089 3.26884 "2023-09-08 05:10:00" "2023-09-08 04:30:00"
40200 4.50654 1.68089 3.72101 "2023-09-08 05:10:00" "2023-09-08 04:40:00"
40200 4.50654 1.68089 4.37139 "2023-09-08 05:10:00" "2023-09-08 04:50:00"
40200 4.50654 1.68089 4.54530 "2023-09-08 05:10:00" "2023-09-08 05:00:00"
40200 4.50654 1.68089 4.43649 "2023-09-08 05:10:00" "2023-09-08 05:10:00"
40800 4.62695 1.83804 3.17803 "2023-09-08 05:20:00" "2023-09-08 04:30:00"
40800 4.62695 1.83804 3.65689 "2023-09-08 05:20:00" "2023-09-08 04:40:00"
40800 4.62695 1.83804 4.38455 "2023-09-08 05:20:00" "2023-09-08 04:50:00"
40800 4.62695 1.83804 4.58831 "2023-09-08 05:20:00" "2023-09-08 05:00:00"
40800 4.62695 1.83804 4.44219 "2023-09-08 05:20:00" "2023-09-08 05:10:00"
40800 4.62695 1.83804 4.63884 "2023-09-08 05:20:00" "2023-09-08 05:20:00"
41400 4.73523 1.86590 3.63300 "2023-09-08 05:30:00" "2023-09-08 04:40:00"
41400 4.73523 1.86590 4.40506 "2023-09-08 05:30:00" "2023-09-08 04:50:00"
41400 4.73523 1.86590 4.62959 "2023-09-08 05:30:00" "2023-09-08 05:00:00"
41400 4.73523 1.86590 4.45999 "2023-09-08 05:30:00" "2023-09-08 05:10:00"
41400 4.73523 1.86590 4.73522 "2023-09-08 05:30:00" "2023-09-08 05:20:00"
41400 4.73523 1.86590 4.70169 "2023-09-08 05:30:00" "2023-09-08 05:30:00"
42000 4.83718 1.80050 4.37876 "2023-09-08 05:40:00" "2023-09-08 04:50:00"
42000 4.83718 1.80050 4.61214 "2023-09-08 05:40:00" "2023-09-08 05:00:00"
42000 4.83718 1.80050 4.42631 "2023-09-08 05:40:00" "2023-09-08 05:10:00"
42000 4.83718 1.80050 4.75435 "2023-09-08 05:40:00" "2023-09-08 05:20:00"
42000 4.83718 1.80050 4.72543 "2023-09-08 05:40:00" "2023-09-08 05:30:00"
42000 4.83718 1.80050 4.82000 "2023-09-08 05:40:00" "2023-09-08 05:40:00"
42600 4.92179 1.59833 4.57748 "2023-09-08 05:50:00" "2023-09-08 05:00:00"
42600 4.92179 1.59833 4.38474 "2023-09-08 05:50:00" "2023-09-08 05:10:00"
42600 4.92179 1.59833 4.74887 "2023-09-08 05:50:00" "2023-09-08 05:20:00"
42600 4.92179 1.59833 4.72395 "2023-09-08 05:50:00" "2023-09-08 05:30:00"
42600 4.92179 1.59833 4.86285 "2023-09-08 05:50:00" "2023-09-08 05:40:00"
42600 4.92179 1.59833 4.93757 "2023-09-08 05:50:00" "2023-09-08 05:50:00"
43200 4.94218 1.48856 4.22871 "2023-09-08 06:00:00" "2023-09-08 05:10:00"
43200 4.94218 1.48856 4.60971 "2023-09-08 06:00:00" "2023-09-08 05:20:00"
43200 4.94218 1.48856 4.58599 "2023-09-08 06:00:00" "2023-09-08 05:30:00"
43200 4.94218 1.48856 4.75566 "2023-09-08 06:00:00" "2023-09-08 05:40:00"
43200 4.94218 1.48856 4.86507 "2023-09-08 06:00:00" "2023-09-08 05:50:00"
43200 4.94218 1.48856 4.93928 "2023-09-08 06:00:00" "2023-09-08 06:00:00"
43800 4.91659 1.53006 4.33902 "2023-09-08 06:10:00" "2023-09-08 05:20:00"
43800 4.91659 1.53006 4.31876 "2023-09-08 06:10:00" "2023-09-08 05:30:00"
43800 4.91659 1.53006 4.50906 "2023-09-08 06:10:00" "2023-09-08 05:40:00"
43800 4.91659 1.53006 4.64355 "2023-09-08 06:10:00" "2023-09-08 05:50:00"
43800 4.91659 1.53006 4.82732 "2023-09-08 06:10:00" "2023-09-08 06:00:00"
43800 4.91659 1.53006 4.93995 "2023-09-08 06:10:00" "2023-09-08 06:10:00"
44400 4.80834 1.54883 3.93514 "2023-09-08 06:20:00" "2023-09-08 05:30:00"
44400 4.80834 1.54883 4.13590 "2023-09-08 06:20:00" "2023-09-08 05:40:00"
44400 4.80834 1.54883 4.28634 "2023-09-08 06:20:00" "2023-09-08 05:50:00"
44400 4.80834 1.54883 4.53914 "2023-09-08 06:20:00" "2023-09-08 06:00:00"
44400 4.80834 1.54883 4.76769 "2023-09-08 06:20:00" "2023-09-08 06:10:00"
44400 4.80834 1.54883 4.78786 "2023-09-08 06:20:00" "2023-09-08 06:20:00"
45000 4.70944 1.53866 3.82726 "2023-09-08 06:30:00" "2023-09-08 05:40:00"
45000 4.70944 1.53866 3.98778 "2023-09-08 06:30:00" "2023-09-08 05:50:00"
45000 4.70944 1.53866 4.28140 "2023-09-08 06:30:00" "2023-09-08 06:00:00"
45000 4.70944 1.53866 4.58246 "2023-09-08 06:30:00" "2023-09-08 06:10:00"
45000 4.70944 1.53866 4.67524 "2023-09-08 06:30:00" "2023-09-08 06:20:00"
45000 4.70944 1.53866 4.74834 "2023-09-08 06:30:00" "2023-09-08 06:30:00"
45600 4.65805 1.77212 3.85488 "2023-09-08 06:40:00" "2023-09-08 05:50:00"
45600 4.65805 1.77212 4.18069 "2023-09-08 06:40:00" "2023-09-08 06:00:00"
45600 4.65805 1.77212 4.52586 "2023-09-08 06:40:00" "2023-09-08 06:10:00"
45600 4.65805 1.77212 4.65960 "2023-09-08 06:40:00" "2023-09-08 06:20:00"
45600 4.65805 1.77212 4.75876 "2023-09-08 06:40:00" "2023-09-08 06:30:00"
45600 4.65805 1.77212 4.67642 "2023-09-08 06:40:00" "2023-09-08 06:40:00"
46200 4.66251 2.10429 4.05303 "2023-09-08 06:50:00" "2023-09-08 06:00:00"
46200 4.66251 2.10429 4.43004 "2023-09-08 06:50:00" "2023-09-08 06:10:00"
46200 4.66251 2.10429 4.58748 "2023-09-08 06:50:00" "2023-09-08 06:20:00"
46200 4.66251 2.10429 4.70210 "2023-09-08 06:50:00" "2023-09-08 06:30:00"
46200 4.66251 2.10429 4.58685 "2023-09-08 06:50:00" "2023-09-08 06:40:00"
46200 4.66251 2.10429 4.58945 "2023-09-08 06:50:00" "2023-09-08 06:50:00"
46800 4.68156 2.35796 4.26440 "2023-09-08 07:00:00" "2023-09-08 06:10:00"
46800 4.68156 2.35796 4.44160 "2023-09-08 07:00:00" "2023-09-08 06:20:00"
46800 4.68156 2.35796 4.56729 "2023-09-08 07:00:00" "2023-09-08 06:30:00"
46800 4.68156 2.35796 4.43159 "2023-09-08 07:00:00" "2023-09-08 06:40:00"
46800 4.68156 2.35796 4.48509 "2023-09-08 07:00:00" "2023-09-08 06:50:00"
46800 4.68156 2.35796 4.71692 "2023-09-08 07:00:00" "2023-09-08 07:00:00"
47400 4.70489 2.38547 4.49687 "2023-09-08 07:10:00" "2023-09-08 06:20:00"
47400 4.70489 2.38547 4.62699 "2023-09-08 07:10:00" "2023-09-08 06:30:00"
47400 4.70489 2.38547 4.47644 "2023-09-08 07:10:00" "2023-09-08 06:40:00"
47400 4.70489 2.38547 4.55815 "2023-09-08 07:10:00" "2023-09-08 06:50:00"
47400 4.70489 2.38547 4.87464 "2023-09-08 07:10:00" "2023-09-08 07:00:00"
47400 4.70489 2.38547 4.74190 "2023-09-08 07:10:00" "2023-09-08 07:10:00"
48000 4.72066 2.48417 4.79111 "2023-09-08 07:20:00" "2023-09-08 06:30:00"
48000 4.72066 2.48417 4.63512 "2023-09-08 07:20:00" "2023-09-08 06:40:00"
48000 4.72066 2.48417 4.73286 "2023-09-08 07:20:00" "2023-09-08 06:50:00"
48000 4.72066 2.48417 5.10559 "2023-09-08 07:20:00" "2023-09-08 07:00:00"
48000 4.72066 2.48417 4.86806 "2023-09-08 07:20:00" "2023-09-08 07:10:00"
48000 4.72066 2.48417 4.74420 "2023-09-08 07:20:00" "2023-09-08 07:20:00"
48600 4.65097 2.65129 4.74437 "2023-09-08 07:30:00" "2023-09-08 06:40:00"
48600 4.65097 2.65129 4.85628 "2023-09-08 07:30:00" "2023-09-08 06:50:00"
48600 4.65097 2.65129 5.26822 "2023-09-08 07:30:00" "2023-09-08 07:00:00"
