20230929
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
29400 9.85548 8.72059 9.90200 "2023-09-30 02:10:00" "2023-09-30 01:40:00"
29400 9.85548 8.72059 10.54200 "2023-09-30 02:10:00" "2023-09-30 01:50:00"
29400 9.85548 8.72059 10.46400 "2023-09-30 02:10:00" "2023-09-30 02:00:00"
29400 9.85548 8.72059 10.49900 "2023-09-30 02:10:00" "2023-09-30 02:10:00"
30000 9.97405 8.53096 8.85000 "2023-09-30 02:20:00" "2023-09-30 01:30:00"
30000 9.97405 8.53096 9.90200 "2023-09-30 02:20:00" "2023-09-30 01:40:00"
30000 9.97405 8.53096 10.54200 "2023-09-30 02:20:00" "2023-09-30 01:50:00"
30000 9.97405 8.53096 10.46400 "2023-09-30 02:20:00" "2023-09-30 02:00:00"
30000 9.97405 8.53096 10.49900 "2023-09-30 02:20:00" "2023-09-30 02:10:00"
30000 9.97405 8.53096 9.62600 "2023-09-30 02:20:00" "2023-09-30 02:20:00"
30000 9.97405 8.53096 8.85000 "2023-09-30 02:20:00" "2023-09-30 01:30:00"
30000 9.97405 8.53096 9.90200 "2023-09-30 02:20:00" "2023-09-30 01:40:00"
30000 9.97405 8.53096 10.54200 "2023-09-30 02:20:00" "2023-09-30 01:50:00"
30000 9.97405 8.53096 10.46400 "2023-09-30 02:20:00" "2023-09-30 02:00:00"
30000 9.97405 8.53096 10.49900 "2023-09-30 02:20:00" "2023-09-30 02:10:00"
30000 9.97405 8.53096 9.62600 "2023-09-30 02:20:00" "2023-09-30 02:20:00"
30000 9.97405 8.53096 8.85000 "2023-09-30 02:20:00" "2023-09-30 01:30:00"
30000 9.97405 8.53096 9.90200 "2023-09-30 02:20:00" "2023-09-30 01:40:00"
30000 9.97405 8.53096 10.54200 "2023-09-30 02:20:00" "2023-09-30 01:50:00"
30000 9.97405 8.53096 10.46400 "2023-09-30 02:20:00" "2023-09-30 02:00:00"
30000 9.97405 8.53096 10.49900 "2023-09-30 02:20:00" "2023-09-30 02:10:00"
30000 9.97405 8.53096 9.62600 "2023-09-30 02:20:00" "2023-09-30 02:20:00"
30000 9.97405 8.53096 8.85000 "2023-09-30 02:20:00" "2023-09-30 01:30:00"
30000 9.97405 8.53096 9.90200 "2023-09-30 02:20:00" "2023-09-30 01:40:00"
30000 9.97405 8.53096 10.54200 "2023-09-30 02:20:00" "2023-09-30 01:50:00"
30000 9.97405 8.53096 10.46400 "2023-09-30 02:20:00" "2023-09-30 02:00:00"
30000 9.97405 8.53096 10.49900 "2023-09-30 02:20:00" "2023-09-30 02:10:00"
30000 9.97405 8.53096 9.62600 "2023-09-30 02:20:00" "2023-09-30 02:20:00"
30000 9.97405 8.53096 8.85000 "2023-09-30 02:20:00" "2023-09-30 01:30:00"
30000 9.97405 8.53096 9.90200 "2023-09-30 02:20:00" "2023-09-30 01:40:00"
30000 9.97405 8.53096 10.54200 "2023-09-30 02:20:00" "2023-09-30 01:50:00"
30000 9.97405 8.53096 10.46400 "2023-09-30 02:20:00" "2023-09-30 02:00:00"
30000 9.97405 8.53096 10.49900 "2023-09-30 02:20:00" "2023-09-30 02:10:00"
30000 9.97405 8.53096 9.62600 "2023-09-30 02:20:00" "2023-09-30 02:20:00"
30000 9.97405 8.53096 8.85000 "2023-09-30 02:20:00" "2023-09-30 01:30:00"
30000 9.97405 8.53096 9.90200 "2023-09-30 02:20:00" "2023-09-30 01:40:00"
30000 9.97405 8.53096 10.54200 "2023-09-30 02:20:00" "2023-09-30 01:50:00"
30000 9.97405 8.53096 10.46400 "2023-09-30 02:20:00" "2023-09-30 02:00:00"
30000 9.97405 8.53096 10.49900 "2023-09-30 02:20:00" "2023-09-30 02:10:00"
30000 9.97405 8.53096 9.62600 "2023-09-30 02:20:00" "2023-09-30 02:20:00"
30600 9.91411 8.64644 9.90200 "2023-09-30 02:30:00" "2023-09-30 01:40:00"
30600 9.91411 8.64644 10.54200 "2023-09-30 02:30:00" "2023-09-30 01:50:00"
30600 9.91411 8.64644 10.46400 "2023-09-30 02:30:00" "2023-09-30 02:00:00"
30600 9.91411 8.64644 10.49900 "2023-09-30 02:30:00" "2023-09-30 02:10:00"
30600 9.91411 8.64644 9.62600 "2023-09-30 02:30:00" "2023-09-30 02:20:00"
30600 9.91411 8.64644 8.86200 "2023-09-30 02:30:00" "2023-09-30 02:30:00"
30600 9.91411 8.64644 9.90200 "2023-09-30 02:30:00" "2023-09-30 01:40:00"
30600 9.91411 8.64644 10.54200 "2023-09-30 02:30:00" "2023-09-30 01:50:00"
30600 9.91411 8.64644 10.46400 "2023-09-30 02:30:00" "2023-09-30 02:00:00"
30600 9.91411 8.64644 10.49900 "2023-09-30 02:30:00" "2023-09-30 02:10:00"
30600 9.91411 8.64644 9.62600 "2023-09-30 02:30:00" "2023-09-30 02:20:00"
30600 9.91411 8.64644 8.86200 "2023-09-30 02:30:00" "2023-09-30 02:30:00"
30600 9.91411 8.64644 9.90200 "2023-09-30 02:30:00" "2023-09-30 01:40:00"
30600 9.91411 8.64644 10.54200 "2023-09-30 02:30:00" "2023-09-30 01:50:00"
30600 9.91411 8.64644 10.46400 "2023-09-30 02:30:00" "2023-09-30 02:00:00"
30600 9.91411 8.64644 10.49900 "2023-09-30 02:30:00" "2023-09-30 02:10:00"
30600 9.91411 8.64644 9.62600 "2023-09-30 02:30:00" "2023-09-30 02:20:00"
30600 9.91411 8.64644 8.86200 "2023-09-30 02:30:00" "2023-09-30 02:30:00"
30600 9.91411 8.64644 9.90200 "2023-09-30 02:30:00" "2023-09-30 01:40:00"
30600 9.91411 8.64644 10.54200 "2023-09-30 02:30:00" "2023-09-30 01:50:00"
30600 9.91411 8.64644 10.46400 "2023-09-30 02:30:00" "2023-09-30 02:00:00"
30600 9.91411 8.64644 10.49900 "2023-09-30 02:30:00" "2023-09-30 02:10:00"
30600 9.91411 8.64644 9.62600 "2023-09-30 02:30:00" "2023-09-30 02:20:00"
30600 9.91411 8.64644 8.86200 "2023-09-30 02:30:00" "2023-09-30 02:30:00"
30600 9.91411 8.64644 9.90200 "2023-09-30 02:30:00" "2023-09-30 01:40:00"
30600 9.91411 8.64644 10.54200 "2023-09-30 02:30:00" "2023-09-30 01:50:00"
30600 9.91411 8.64644 10.46400 "2023-09-30 02:30:00" "2023-09-30 02:00:00"
30600 9.91411 8.64644 10.49900 "2023-09-30 02:30:00" "2023-09-30 02:10:00"
30600 9.91411 8.64644 9.62600 "2023-09-30 02:30:00" "2023-09-30 02:20:00"
30600 9.91411 8.64644 8.86200 "2023-09-30 02:30:00" "2023-09-30 02:30:00"
30600 9.91411 8.64644 9.90200 "2023-09-30 02:30:00" "2023-09-30 01:40:00"
30600 9.91411 8.64644 10.54200 "2023-09-30 02:30:00" "2023-09-30 01:50:00"
30600 9.91411 8.64644 10.46400 "2023-09-30 02:30:00" "2023-09-30 02:00:00"
30600 9.91411 8.64644 10.49900 "2023-09-30 02:30:00" "2023-09-30 02:10:00"
30600 9.91411 8.64644 9.62600 "2023-09-30 02:30:00" "2023-09-30 02:20:00"
30600 9.91411 8.64644 8.86200 "2023-09-30 02:30:00" "2023-09-30 02:30:00"
31200 9.75138 8.90519 10.54200 "2023-09-30 02:40:00" "2023-09-30 01:50:00"
31200 9.75138 8.90519 10.46400 "2023-09-30 02:40:00" "2023-09-30 02:00:00"
31200 9.75138 8.90519 10.49900 "2023-09-30 02:40:00" "2023-09-30 02:10:00"
31200 9.75138 8.90519 9.62600 "2023-09-30 02:40:00" "2023-09-30 02:20:00"
31200 9.75138 8.90519 8.86200 "2023-09-30 02:40:00" "2023-09-30 02:30:00"
31200 9.75138 8.90519 8.84800 "2023-09-30 02:40:00" "2023-09-30 02:40:00"
31200 9.75138 8.90519 10.54200 "2023-09-30 02:40:00" "2023-09-30 01:50:00"
31200 9.75138 8.90519 10.46400 "2023-09-30 02:40:00" "2023-09-30 02:00:00"
31200 9.75138 8.90519 10.49900 "2023-09-30 02:40:00" "2023-09-30 02:10:00"
31200 9.75138 8.90519 9.62600 "2023-09-30 02:40:00" "2023-09-30 02:20:00"
31200 9.75138 8.90519 8.86200 "2023-09-30 02:40:00" "2023-09-30 02:30:00"
31200 9.75138 8.90519 8.84800 "2023-09-30 02:40:00" "2023-09-30 02:40:00"
31200 9.75138 8.90519 10.54200 "2023-09-30 02:40:00" "2023-09-30 01:50:00"
31200 9.75138 8.90519 10.46400 "2023-09-30 02:40:00" "2023-09-30 02:00:00"
31200 9.75138 8.90519 10.49900 "2023-09-30 02:40:00" "2023-09-30 02:10:00"
31200 9.75138 8.90519 9.62600 "2023-09-30 02:40:00" "2023-09-30 02:20:00"
31200 9.75138 8.90519 8.86200 "2023-09-30 02:40:00" "2023-09-30 02:30:00"
31200 9.75138 8.90519 8.84800 "2023-09-30 02:40:00" "2023-09-30 02:40:00"
31200 9.75138 8.90519 10.54200 "2023-09-30 02:40:00" "2023-09-30 01:50:00"
31200 9.75138 8.90519 10.46400 "2023-09-30 02:40:00" "2023-09-30 02:00:00"
31200 9.75138 8.90519 10.49900 "2023-09-30 02:40:00" "2023-09-30 02:10:00"
31200 9.75138 8.90519 9.62600 "2023-09-30 02:40:00" "2023-09-30 02:20:00"
31200 9.75138 8.90519 8.86200 "2023-09-30 02:40:00" "2023-09-30 02:30:00"
31200 9.75138 8.90519 8.84800 "2023-09-30 02:40:00" "2023-09-30 02:40:00"
31200 9.75138 8.90519 10.54200 "2023-09-30 02:40:00" "2023-09-30 01:50:00"
31200 9.75138 8.90519 10.46400 "2023-09-30 02:40:00" "2023-09-30 02:00:00"
31200 9.75138 8.90519 10.49900 "2023-09-30 02:40:00" "2023-09-30 02:10:00"
31200 9.75138 8.90519 9.62600 "2023-09-30 02:40:00" "2023-09-30 02:20:00"
31200 9.75138 8.90519 8.86200 "2023-09-30 02:40:00" "2023-09-30 02:30:00"
31200 9.75138 8.90519 8.84800 "2023-09-30 02:40:00" "2023-09-30 02:40:00"
31200 9.75138 8.90519 10.54200 "2023-09-30 02:40:00" "2023-09-30 01:50:00"
31200 9.75138 8.90519 10.46400 "2023-09-30 02:40:00" "2023-09-30 02:00:00"
31200 9.75138 8.90519 10.49900 "2023-09-30 02:40:00" "2023-09-30 02:10:00"
31200 9.75138 8.90519 9.62600 "2023-09-30 02:40:00" "2023-09-30 02:20:00"
31200 9.75138 8.90519 8.86200 "2023-09-30 02:40:00" "2023-09-30 02:30:00"
31200 9.75138 8.90519 8.84800 "2023-09-30 02:40:00" "2023-09-30 02:40:00"
31800 9.67238 9.06610 10.46400 "2023-09-30 02:50:00" "2023-09-30 02:00:00"
31800 9.67238 9.06610 10.49900 "2023-09-30 02:50:00" "2023-09-30 02:10:00"
31800 9.67238 9.06610 9.62600 "2023-09-30 02:50:00" "2023-09-30 02:20:00"
31800 9.67238 9.06610 8.86200 "2023-09-30 02:50:00" "2023-09-30 02:30:00"
31800 9.67238 9.06610 8.84800 "2023-09-30 02:50:00" "2023-09-30 02:40:00"
31800 9.67238 9.06610 9.52600 "2023-09-30 02:50:00" "2023-09-30 02:50:00"
31800 9.67238 9.06610 10.46400 "2023-09-30 02:50:00" "2023-09-30 02:00:00"
31800 9.67238 9.06610 10.49900 "2023-09-30 02:50:00" "2023-09-30 02:10:00"
31800 9.67238 9.06610 9.62600 "2023-09-30 02:50:00" "2023-09-30 02:20:00"
31800 9.67238 9.06610 8.86200 "2023-09-30 02:50:00" "2023-09-30 02:30:00"
31800 9.67238 9.06610 8.84800 "2023-09-30 02:50:00" "2023-09-30 02:40:00"
31800 9.67238 9.06610 9.52600 "2023-09-30 02:50:00" "2023-09-30 02:50:00"
31800 9.67238 9.06610 10.46400 "2023-09-30 02:50:00" "2023-09-30 02:00:00"
31800 9.67238 9.06610 10.49900 "2023-09-30 02:50:00" "2023-09-30 02:10:00"
31800 9.67238 9.06610 9.62600 "2023-09-30 02:50:00" "2023-09-30 02:20:00"
31800 9.67238 9.06610 8.86200 "2023-09-30 02:50:00" "2023-09-30 02:30:00"
31800 9.67238 9.06610 8.84800 "2023-09-30 02:50:00" "2023-09-30 02:40:00"
31800 9.67238 9.06610 9.52600 "2023-09-30 02:50:00" "2023-09-30 02:50:00"
31800 9.67238 9.06610 10.46400 "2023-09-30 02:50:00" "2023-09-30 02:00:00"
31800 9.67238 9.06610 10.49900 "2023-09-30 02:50:00" "2023-09-30 02:10:00"
31800 9.67238 9.06610 9.62600 "2023-09-30 02:50:00" "2023-09-30 02:20:00"
31800 9.67238 9.06610 8.86200 "2023-09-30 02:50:00" "2023-09-30 02:30:00"
31800 9.67238 9.06610 8.84800 "2023-09-30 02:50:00" "2023-09-30 02:40:00"
31800 9.67238 9.06610 9.52600 "2023-09-30 02:50:00" "2023-09-30 02:50:00"
31800 9.67238 9.06610 10.46400 "2023-09-30 02:50:00" "2023-09-30 02:00:00"
31800 9.67238 9.06610 10.49900 "2023-09-30 02:50:00" "2023-09-30 02:10:00"
31800 9.67238 9.06610 9.62600 "2023-09-30 02:50:00" "2023-09-30 02:20:00"
31800 9.67238 9.06610 8.86200 "2023-09-30 02:50:00" "2023-09-30 02:30:00"
31800 9.67238 9.06610 8.84800 "2023-09-30 02:50:00" "2023-09-30 02:40:00"
31800 9.67238 9.06610 9.52600 "2023-09-30 02:50:00" "2023-09-30 02:50:00"
31800 9.67238 9.06610 10.46400 "2023-09-30 02:50:00" "2023-09-30 02:00:00"
31800 9.67238 9.06610 10.49900 "2023-09-30 02:50:00" "2023-09-30 02:10:00"
31800 9.67238 9.06610 9.62600 "2023-09-30 02:50:00" "2023-09-30 02:20:00"
31800 9.67238 9.06610 8.86200 "2023-09-30 02:50:00" "2023-09-30 02:30:00"
31800 9.67238 9.06610 8.84800 "2023-09-30 02:50:00" "2023-09-30 02:40:00"
31800 9.67238 9.06610 9.52600 "2023-09-30 02:50:00" "2023-09-30 02:50:00"
32400 9.84830 9.02540 10.49900 "2023-09-30 03:00:00" "2023-09-30 02:10:00"
32400 9.84830 9.02540 9.62600 "2023-09-30 03:00:00" "2023-09-30 02:20:00"
32400 9.84830 9.02540 8.86200 "2023-09-30 03:00:00" "2023-09-30 02:30:00"
32400 9.84830 9.02540 8.84800 "2023-09-30 03:00:00" "2023-09-30 02:40:00"
32400 9.84830 9.02540 9.52600 "2023-09-30 03:00:00" "2023-09-30 02:50:00"
32400 9.84830 9.02540 11.11700 "2023-09-30 03:00:00" "2023-09-30 03:00:00"
32400 9.84830 9.02540 10.49900 "2023-09-30 03:00:00" "2023-09-30 02:10:00"
32400 9.84830 9.02540 9.62600 "2023-09-30 03:00:00" "2023-09-30 02:20:00"
32400 9.84830 9.02540 8.86200 "2023-09-30 03:00:00" "2023-09-30 02:30:00"
32400 9.84830 9.02540 8.84800 "2023-09-30 03:00:00" "2023-09-30 02:40:00"
32400 9.84830 9.02540 9.52600 "2023-09-30 03:00:00" "2023-09-30 02:50:00"
32400 9.84830 9.02540 11.11700 "2023-09-30 03:00:00" "2023-09-30 03:00:00"
32400 9.84830 9.02540 10.49900 "2023-09-30 03:00:00" "2023-09-30 02:10:00"
32400 9.84830 9.02540 9.62600 "2023-09-30 03:00:00" "2023-09-30 02:20:00"
32400 9.84830 9.02540 8.86200 "2023-09-30 03:00:00" "2023-09-30 02:30:00"
32400 9.84830 9.02540 8.84800 "2023-09-30 03:00:00" "2023-09-30 02:40:00"
32400 9.84830 9.02540 9.52600 "2023-09-30 03:00:00" "2023-09-30 02:50:00"
32400 9.84830 9.02540 11.11700 "2023-09-30 03:00:00" "2023-09-30 03:00:00"
32400 9.84830 9.02540 10.49900 "2023-09-30 03:00:00" "2023-09-30 02:10:00"
32400 9.84830 9.02540 9.62600 "2023-09-30 03:00:00" "2023-09-30 02:20:00"
32400 9.84830 9.02540 8.86200 "2023-09-30 03:00:00" "2023-09-30 02:30:00"
32400 9.84830 9.02540 8.84800 "2023-09-30 03:00:00" "2023-09-30 02:40:00"
32400 9.84830 9.02540 9.52600 "2023-09-30 03:00:00" "2023-09-30 02:50:00"
32400 9.84830 9.02540 11.11700 "2023-09-30 03:00:00" "2023-09-30 03:00:00"
32400 9.84830 9.02540 10.49900 "2023-09-30 03:00:00" "2023-09-30 02:10:00"
32400 9.84830 9.02540 9.62600 "2023-09-30 03:00:00" "2023-09-30 02:20:00"
32400 9.84830 9.02540 8.86200 "2023-09-30 03:00:00" "2023-09-30 02:30:00"
32400 9.84830 9.02540 8.84800 "2023-09-30 03:00:00" "2023-09-30 02:40:00"
32400 9.84830 9.02540 9.52600 "2023-09-30 03:00:00" "2023-09-30 02:50:00"
32400 9.84830 9.02540 11.11700 "2023-09-30 03:00:00" "2023-09-30 03:00:00"
32400 9.84830 9.02540 10.49900 "2023-09-30 03:00:00" "2023-09-30 02:10:00"
32400 9.84830 9.02540 9.62600 "2023-09-30 03:00:00" "2023-09-30 02:20:00"
32400 9.84830 9.02540 8.86200 "2023-09-30 03:00:00" "2023-09-30 02:30:00"
32400 9.84830 9.02540 8.84800 "2023-09-30 03:00:00" "2023-09-30 02:40:00"
32400 9.84830 9.02540 9.52600 "2023-09-30 03:00:00" "2023-09-30 02:50:00"
32400 9.84830 9.02540 11.11700 "2023-09-30 03:00:00" "2023-09-30 03:00:00"
33000 10.10823 9.19568 9.62600 "2023-09-30 03:10:00" "2023-09-30 02:20:00"
33000 10.10823 9.19568 8.86200 "2023-09-30 03:10:00" "2023-09-30 02:30:00"
33000 10.10823 9.19568 8.84800 "2023-09-30 03:10:00" "2023-09-30 02:40:00"
33000 10.10823 9.19568 9.52600 "2023-09-30 03:10:00" "2023-09-30 02:50:00"
33000 10.10823 9.19568 11.11700 "2023-09-30 03:10:00" "2023-09-30 03:00:00"
33000 10.10823 9.19568 11.81300 "2023-09-30 03:10:00" "2023-09-30 03:10:00"
33000 10.10823 9.19568 9.62600 "2023-09-30 03:10:00" "2023-09-30 02:20:00"
33000 10.10823 9.19568 8.86200 "2023-09-30 03:10:00" "2023-09-30 02:30:00"
33000 10.10823 9.19568 8.84800 "2023-09-30 03:10:00" "2023-09-30 02:40:00"
33000 10.10823 9.19568 9.52600 "2023-09-30 03:10:00" "2023-09-30 02:50:00"
33000 10.10823 9.19568 11.11700 "2023-09-30 03:10:00" "2023-09-30 03:00:00"
33000 10.10823 9.19568 11.81300 "2023-09-30 03:10:00" "2023-09-30 03:10:00"
33000 10.10823 9.19568 9.62600 "2023-09-30 03:10:00" "2023-09-30 02:20:00"
33000 10.10823 9.19568 8.86200 "2023-09-30 03:10:00" "2023-09-30 02:30:00"
33000 10.10823 9.19568 8.84800 "2023-09-30 03:10:00" "2023-09-30 02:40:00"
33000 10.10823 9.19568 9.52600 "2023-09-30 03:10:00" "2023-09-30 02:50:00"
33000 10.10823 9.19568 11.11700 "2023-09-30 03:10:00" "2023-09-30 03:00:00"
33000 10.10823 9.19568 11.81300 "2023-09-30 03:10:00" "2023-09-30 03:10:00"
33000 10.10823 9.19568 9.62600 "2023-09-30 03:10:00" "2023-09-30 02:20:00"
33000 10.10823 9.19568 8.86200 "2023-09-30 03:10:00" "2023-09-30 02:30:00"
33000 10.10823 9.19568 8.84800 "2023-09-30 03:10:00" "2023-09-30 02:40:00"
33000 10.10823 9.19568 9.52600 "2023-09-30 03:10:00" "2023-09-30 02:50:00"
33000 10.10823 9.19568 11.11700 "2023-09-30 03:10:00" "2023-09-30 03:00:00"
33000 10.10823 9.19568 11.81300 "2023-09-30 03:10:00" "2023-09-30 03:10:00"
33000 10.10823 9.19568 9.62600 "2023-09-30 03:10:00" "2023-09-30 02:20:00"
33000 10.10823 9.19568 8.86200 "2023-09-30 03:10:00" "2023-09-30 02:30:00"
33000 10.10823 9.19568 8.84800 "2023-09-30 03:10:00" "2023-09-30 02:40:00"
33000 10.10823 9.19568 9.52600 "2023-09-30 03:10:00" "2023-09-30 02:50:00"
33000 10.10823 9.19568 11.11700 "2023-09-30 03:10:00" "2023-09-30 03:00:00"
33000 10.10823 9.19568 11.81300 "2023-09-30 03:10:00" "2023-09-30 03:10:00"
33000 10.10823 9.19568 9.62600 "2023-09-30 03:10:00" "2023-09-30 02:20:00"
33000 10.10823 9.19568 8.86200 "2023-09-30 03:10:00" "2023-09-30 02:30:00"
33000 10.10823 9.19568 8.84800 "2023-09-30 03:10:00" "2023-09-30 02:40:00"
33000 10.10823 9.19568 9.52600 "2023-09-30 03:10:00" "2023-09-30 02:50:00"
33000 10.10823 9.19568 11.11700 "2023-09-30 03:10:00" "2023-09-30 03:00:00"
33000 10.10823 9.19568 11.81300 "2023-09-30 03:10:00" "2023-09-30 03:10:00"
33600 10.46779 9.31581 8.86200 "2023-09-30 03:20:00" "2023-09-30 02:30:00"
33600 10.46779 9.31581 8.84800 "2023-09-30 03:20:00" "2023-09-30 02:40:00"
33600 10.46779 9.31581 9.52600 "2023-09-30 03:20:00" "2023-09-30 02:50:00"
33600 10.46779 9.31581 11.11700 "2023-09-30 03:20:00" "2023-09-30 03:00:00"
33600 10.46779 9.31581 11.81300 "2023-09-30 03:20:00" "2023-09-30 03:10:00"
33600 10.46779 9.31581 11.67600 "2023-09-30 03:20:00" "2023-09-30 03:20:00"
33600 10.46779 9.31581 8.86200 "2023-09-30 03:20:00" "2023-09-30 02:30:00"
33600 10.46779 9.31581 8.84800 "2023-09-30 03:20:00" "2023-09-30 02:40:00"
33600 10.46779 9.31581 9.52600 "2023-09-30 03:20:00" "2023-09-30 02:50:00"
33600 10.46779 9.31581 11.11700 "2023-09-30 03:20:00" "2023-09-30 03:00:00"
33600 10.46779 9.31581 11.81300 "2023-09-30 03:20:00" "2023-09-30 03:10:00"
33600 10.46779 9.31581 11.67600 "2023-09-30 03:20:00" "2023-09-30 03:20:00"
33600 10.46779 9.31581 8.86200 "2023-09-30 03:20:00" "2023-09-30 02:30:00"
33600 10.46779 9.31581 8.84800 "2023-09-30 03:20:00" "2023-09-30 02:40:00"
33600 10.46779 9.31581 9.52600 "2023-09-30 03:20:00" "2023-09-30 02:50:00"
33600 10.46779 9.31581 11.11700 "2023-09-30 03:20:00" "2023-09-30 03:00:00"
33600 10.46779 9.31581 11.81300 "2023-09-30 03:20:00" "2023-09-30 03:10:00"
33600 10.46779 9.31581 11.67600 "2023-09-30 03:20:00" "2023-09-30 03:20:00"
33600 10.46779 9.31581 8.86200 "2023-09-30 03:20:00" "2023-09-30 02:30:00"
33600 10.46779 9.31581 8.84800 "2023-09-30 03:20:00" "2023-09-30 02:40:00"
33600 10.46779 9.31581 9.52600 "2023-09-30 03:20:00" "2023-09-30 02:50:00"
33600 10.46779 9.31581 11.11700 "2023-09-30 03:20:00" "2023-09-30 03:00:00"
33600 10.46779 9.31581 11.81300 "2023-09-30 03:20:00" "2023-09-30 03:10:00"
33600 10.46779 9.31581 11.67600 "2023-09-30 03:20:00" "2023-09-30 03:20:00"
33600 10.46779 9.31581 8.86200 "2023-09-30 03:20:00" "2023-09-30 02:30:00"
33600 10.46779 9.31581 8.84800 "2023-09-30 03:20:00" "2023-09-30 02:40:00"
33600 10.46779 9.31581 9.52600 "2023-09-30 03:20:00" "2023-09-30 02:50:00"
33600 10.46779 9.31581 11.11700 "2023-09-30 03:20:00" "2023-09-30 03:00:00"
33600 10.46779 9.31581 11.81300 "2023-09-30 03:20:00" "2023-09-30 03:10:00"
33600 10.46779 9.31581 11.67600 "2023-09-30 03:20:00" "2023-09-30 03:20:00"
33600 10.46779 9.31581 8.86200 "2023-09-30 03:20:00" "2023-09-30 02:30:00"
33600 10.46779 9.31581 8.84800 "2023-09-30 03:20:00" "2023-09-30 02:40:00"
33600 10.46779 9.31581 9.52600 "2023-09-30 03:20:00" "2023-09-30 02:50:00"
33600 10.46779 9.31581 11.11700 "2023-09-30 03:20:00" "2023-09-30 03:00:00"
33600 10.46779 9.31581 11.81300 "2023-09-30 03:20:00" "2023-09-30 03:10:00"
33600 10.46779 9.31581 11.67600 "2023-09-30 03:20:00" "2023-09-30 03:20:00"
34200 10.85405 9.36327 8.84800 "2023-09-30 03:30:00" "2023-09-30 02:40:00"
34200 10.85405 9.36327 9.52600 "2023-09-30 03:30:00" "2023-09-30 02:50:00"
34200 10.85405 9.36327 11.11700 "2023-09-30 03:30:00" "2023-09-30 03:00:00"
34200 10.85405 9.36327 11.81300 "2023-09-30 03:30:00" "2023-09-30 03:10:00"
34200 10.85405 9.36327 11.67600 "2023-09-30 03:30:00" "2023-09-30 03:20:00"
34200 10.85405 9.36327 11.37700 "2023-09-30 03:30:00" "2023-09-30 03:30:00"
34200 10.85405 9.36327 8.84800 "2023-09-30 03:30:00" "2023-09-30 02:40:00"
34200 10.85405 9.36327 9.52600 "2023-09-30 03:30:00" "2023-09-30 02:50:00"
34200 10.85405 9.36327 11.11700 "2023-09-30 03:30:00" "2023-09-30 03:00:00"
34200 10.85405 9.36327 11.81300 "2023-09-30 03:30:00" "2023-09-30 03:10:00"
34200 10.85405 9.36327 11.67600 "2023-09-30 03:30:00" "2023-09-30 03:20:00"
34200 10.85405 9.36327 11.37700 "2023-09-30 03:30:00" "2023-09-30 03:30:00"
34200 10.85405 9.36327 8.84800 "2023-09-30 03:30:00" "2023-09-30 02:40:00"
34200 10.85405 9.36327 9.52600 "2023-09-30 03:30:00" "2023-09-30 02:50:00"
34200 10.85405 9.36327 11.11700 "2023-09-30 03:30:00" "2023-09-30 03:00:00"
34200 10.85405 9.36327 11.81300 "2023-09-30 03:30:00" "2023-09-30 03:10:00"
34200 10.85405 9.36327 11.67600 "2023-09-30 03:30:00" "2023-09-30 03:20:00"
34200 10.85405 9.36327 11.37700 "2023-09-30 03:30:00" "2023-09-30 03:30:00"
34200 10.85405 9.36327 8.84800 "2023-09-30 03:30:00" "2023-09-30 02:40:00"
34200 10.85405 9.36327 9.52600 "2023-09-30 03:30:00" "2023-09-30 02:50:00"
34200 10.85405 9.36327 11.11700 "2023-09-30 03:30:00" "2023-09-30 03:00:00"
34200 10.85405 9.36327 11.81300 "2023-09-30 03:30:00" "2023-09-30 03:10:00"
34200 10.85405 9.36327 11.67600 "2023-09-30 03:30:00" "2023-09-30 03:20:00"
34200 10.85405 9.36327 11.37700 "2023-09-30 03:30:00" "2023-09-30 03:30:00"
34200 10.85405 9.36327 8.84800 "2023-09-30 03:30:00" "2023-09-30 02:40:00"
34200 10.85405 9.36327 9.52600 "2023-09-30 03:30:00" "2023-09-30 02:50:00"
34200 10.85405 9.36327 11.11700 "2023-09-30 03:30:00" "2023-09-30 03:00:00"
34200 10.85405 9.36327 11.81300 "2023-09-30 03:30:00" "2023-09-30 03:10:00"
34200 10.85405 9.36327 11.67600 "2023-09-30 03:30:00" "2023-09-30 03:20:00"
34200 10.85405 9.36327 11.37700 "2023-09-30 03:30:00" "2023-09-30 03:30:00"
34200 10.85405 9.36327 8.84800 "2023-09-30 03:30:00" "2023-09-30 02:40:00"
34200 10.85405 9.36327 9.52600 "2023-09-30 03:30:00" "2023-09-30 02:50:00"
34200 10.85405 9.36327 11.11700 "2023-09-30 03:30:00" "2023-09-30 03:00:00"
34200 10.85405 9.36327 11.81300 "2023-09-30 03:30:00" "2023-09-30 03:10:00"
34200 10.85405 9.36327 11.67600 "2023-09-30 03:30:00" "2023-09-30 03:20:00"
34200 10.85405 9.36327 11.37700 "2023-09-30 03:30:00" "2023-09-30 03:30:00"
34800 11.31736 9.14621 9.52600 "2023-09-30 03:40:00" "2023-09-30 02:50:00"
34800 11.31736 9.14621 11.11700 "2023-09-30 03:40:00" "2023-09-30 03:00:00"
34800 11.31736 9.14621 11.81300 "2023-09-30 03:40:00" "2023-09-30 03:10:00"
34800 11.31736 9.14621 11.67600 "2023-09-30 03:40:00" "2023-09-30 03:20:00"
