20230917
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 12.65143 12.18781 13.02441 "2023-09-18 07:30:00" "2023-09-18 07:10:00"
48600 12.65143 12.18781 12.85982 "2023-09-18 07:30:00" "2023-09-18 07:20:00"
48600 12.65143 12.18781 12.64772 "2023-09-18 07:30:00" "2023-09-18 07:30:00"
49200 12.26628 11.80555 13.96254 "2023-09-18 07:40:00" "2023-09-18 06:50:00"
49200 12.26628 11.80555 13.65495 "2023-09-18 07:40:00" "2023-09-18 07:00:00"
49200 12.26628 11.80555 12.94068 "2023-09-18 07:40:00" "2023-09-18 07:10:00"
49200 12.26628 11.80555 12.70292 "2023-09-18 07:40:00" "2023-09-18 07:20:00"
49200 12.26628 11.80555 12.33524 "2023-09-18 07:40:00" "2023-09-18 07:30:00"
49200 12.26628 11.80555 12.32360 "2023-09-18 07:40:00" "2023-09-18 07:40:00"
49800 11.99880 11.29799 13.61608 "2023-09-18 07:50:00" "2023-09-18 07:00:00"
49800 11.99880 11.29799 12.83895 "2023-09-18 07:50:00" "2023-09-18 07:10:00"
49800 11.99880 11.29799 12.55183 "2023-09-18 07:50:00" "2023-09-18 07:20:00"
49800 11.99880 11.29799 12.06646 "2023-09-18 07:50:00" "2023-09-18 07:30:00"
49800 11.99880 11.29799 11.99926 "2023-09-18 07:50:00" "2023-09-18 07:40:00"
49800 11.99880 11.29799 11.96483 "2023-09-18 07:50:00" "2023-09-18 07:50:00"
50400 11.89085 10.96475 12.44276 "2023-09-18 08:00:00" "2023-09-18 07:10:00"
50400 11.89085 10.96475 12.11593 "2023-09-18 08:00:00" "2023-09-18 07:20:00"
50400 11.89085 10.96475 11.55040 "2023-09-18 08:00:00" "2023-09-18 07:30:00"
50400 11.89085 10.96475 11.43993 "2023-09-18 08:00:00" "2023-09-18 07:40:00"
50400 11.89085 10.96475 11.42687 "2023-09-18 08:00:00" "2023-09-18 07:50:00"
50400 11.89085 10.96475 11.75566 "2023-09-18 08:00:00" "2023-09-18 08:00:00"
51000 11.93738 10.96685 11.63960 "2023-09-18 08:10:00" "2023-09-18 07:20:00"
51000 11.93738 10.96685 11.00818 "2023-09-18 08:10:00" "2023-09-18 07:30:00"
51000 11.93738 10.96685 10.86949 "2023-09-18 08:10:00" "2023-09-18 07:40:00"
51000 11.93738 10.96685 10.86250 "2023-09-18 08:10:00" "2023-09-18 07:50:00"
51000 11.93738 10.96685 11.42623 "2023-09-18 08:10:00" "2023-09-18 08:00:00"
51000 11.93738 10.96685 11.88299 "2023-09-18 08:10:00" "2023-09-18 08:10:00"
51600 12.06270 11.13939 10.42384 "2023-09-18 08:20:00" "2023-09-18 07:30:00"
51600 12.06270 11.13939 10.25973 "2023-09-18 08:20:00" "2023-09-18 07:40:00"
51600 12.06270 11.13939 10.25444 "2023-09-18 08:20:00" "2023-09-18 07:50:00"
51600 12.06270 11.13939 10.96884 "2023-09-18 08:20:00" "2023-09-18 08:00:00"
51600 12.06270 11.13939 11.64512 "2023-09-18 08:20:00" "2023-09-18 08:10:00"
51600 12.06270 11.13939 12.08923 "2023-09-18 08:20:00" "2023-09-18 08:20:00"
52200 12.25582 11.37156 9.89669 "2023-09-18 08:30:00" "2023-09-18 07:40:00"
52200 12.25582 11.37156 9.89982 "2023-09-18 08:30:00" "2023-09-18 07:50:00"
52200 12.25582 11.37156 10.71945 "2023-09-18 08:30:00" "2023-09-18 08:00:00"
52200 12.25582 11.37156 11.54627 "2023-09-18 08:30:00" "2023-09-18 08:10:00"
52200 12.25582 11.37156 12.30172 "2023-09-18 08:30:00" "2023-09-18 08:20:00"
52200 12.25582 11.37156 12.31816 "2023-09-18 08:30:00" "2023-09-18 08:30:00"
52800 12.52218 11.59594 9.91654 "2023-09-18 08:40:00" "2023-09-18 07:50:00"
52800 12.52218 11.59594 10.81730 "2023-09-18 08:40:00" "2023-09-18 08:00:00"
52800 12.52218 11.59594 11.75299 "2023-09-18 08:40:00" "2023-09-18 08:10:00"
52800 12.52218 11.59594 12.72766 "2023-09-18 08:40:00" "2023-09-18 08:20:00"
52800 12.52218 11.59594 12.79091 "2023-09-18 08:40:00" "2023-09-18 08:30:00"
52800 12.52218 11.59594 12.47664 "2023-09-18 08:40:00" "2023-09-18 08:40:00"
53400 12.60059 11.83203 11.05907 "2023-09-18 08:50:00" "2023-09-18 08:00:00"
53400 12.60059 11.83203 12.06349 "2023-09-18 08:50:00" "2023-09-18 08:10:00"
53400 12.60059 11.83203 13.18885 "2023-09-18 08:50:00" "2023-09-18 08:20:00"
53400 12.60059 11.83203 13.29428 "2023-09-18 08:50:00" "2023-09-18 08:30:00"
53400 12.60059 11.83203 12.75594 "2023-09-18 08:50:00" "2023-09-18 08:40:00"
53400 12.60059 11.83203 12.59903 "2023-09-18 08:50:00" "2023-09-18 08:50:00"
54000 12.51913 11.75406 12.34690 "2023-09-18 09:00:00" "2023-09-18 08:10:00"
54000 12.51913 11.75406 13.58564 "2023-09-18 09:00:00" "2023-09-18 08:20:00"
54000 12.51913 11.75406 13.71782 "2023-09-18 09:00:00" "2023-09-18 08:30:00"
54000 12.51913 11.75406 13.03480 "2023-09-18 09:00:00" "2023-09-18 08:40:00"
54000 12.51913 11.75406 12.72970 "2023-09-18 09:00:00" "2023-09-18 08:50:00"
54000 12.51913 11.75406 12.57546 "2023-09-18 09:00:00" "2023-09-18 09:00:00"
54600 12.20364 11.40413 13.85307 "2023-09-18 09:10:00" "2023-09-18 08:20:00"
54600 12.20364 11.40413 14.01173 "2023-09-18 09:10:00" "2023-09-18 08:30:00"
54600 12.20364 11.40413 13.22665 "2023-09-18 09:10:00" "2023-09-18 08:40:00"
54600 12.20364 11.40413 12.81811 "2023-09-18 09:10:00" "2023-09-18 08:50:00"
54600 12.20364 11.40413 12.55927 "2023-09-18 09:10:00" "2023-09-18 09:00:00"
54600 12.20364 11.40413 12.33842 "2023-09-18 09:10:00" "2023-09-18 09:10:00"
55200 11.85462 11.19013 14.19748 "2023-09-18 09:20:00" "2023-09-18 08:30:00"
55200 11.85462 11.19013 13.34394 "2023-09-18 09:20:00" "2023-09-18 08:40:00"
55200 11.85462 11.19013 12.86806 "2023-09-18 09:20:00" "2023-09-18 08:50:00"
55200 11.85462 11.19013 12.53408 "2023-09-18 09:20:00" "2023-09-18 09:00:00"
55200 11.85462 11.19013 12.25573 "2023-09-18 09:20:00" "2023-09-18 09:10:00"
55200 11.85462 11.19013 11.76897 "2023-09-18 09:20:00" "2023-09-18 09:20:00"
55800 11.71398 10.93633 13.17240 "2023-09-18 09:30:00" "2023-09-18 08:40:00"
55800 11.71398 10.93633 12.63557 "2023-09-18 09:30:00" "2023-09-18 08:50:00"
55800 11.71398 10.93633 12.25266 "2023-09-18 09:30:00" "2023-09-18 09:00:00"
55800 11.71398 10.93633 11.92349 "2023-09-18 09:30:00" "2023-09-18 09:10:00"
55800 11.71398 10.93633 11.18647 "2023-09-18 09:30:00" "2023-09-18 09:20:00"
55800 11.71398 10.93633 11.67854 "2023-09-18 09:30:00" "2023-09-18 09:30:00"
56400 11.65615 10.89515 12.15053 "2023-09-18 09:40:00" "2023-09-18 08:50:00"
56400 11.65615 10.89515 11.72586 "2023-09-18 09:40:00" "2023-09-18 09:00:00"
56400 11.65615 10.89515 11.36133 "2023-09-18 09:40:00" "2023-09-18 09:10:00"
56400 11.65615 10.89515 10.43598 "2023-09-18 09:40:00" "2023-09-18 09:20:00"
56400 11.65615 10.89515 11.23234 "2023-09-18 09:40:00" "2023-09-18 09:30:00"
56400 11.65615 10.89515 11.61906 "2023-09-18 09:40:00" "2023-09-18 09:40:00"
57000 11.91108 10.87647 11.36187 "2023-09-18 09:50:00" "2023-09-18 09:00:00"
57000 11.91108 10.87647 10.97405 "2023-09-18 09:50:00" "2023-09-18 09:10:00"
57000 11.91108 10.87647 9.91654 "2023-09-18 09:50:00" "2023-09-18 09:20:00"
57000 11.91108 10.87647 10.91857 "2023-09-18 09:50:00" "2023-09-18 09:30:00"
57000 11.91108 10.87647 11.57663 "2023-09-18 09:50:00" "2023-09-18 09:40:00"
57000 11.91108 10.87647 11.83784 "2023-09-18 09:50:00" "2023-09-18 09:50:00"
57600 12.42880 11.00687 10.64387 "2023-09-18 10:00:00" "2023-09-18 09:10:00"
57600 12.42880 11.00687 9.50038 "2023-09-18 10:00:00" "2023-09-18 09:20:00"
57600 12.42880 11.00687 10.64425 "2023-09-18 10:00:00" "2023-09-18 09:30:00"
57600 12.42880 11.00687 11.48509 "2023-09-18 10:00:00" "2023-09-18 09:40:00"
57600 12.42880 11.00687 11.95042 "2023-09-18 10:00:00" "2023-09-18 09:50:00"
57600 12.42880 11.00687 12.46234 "2023-09-18 10:00:00" "2023-09-18 10:00:00"
58200 13.10018 11.04574 9.40740 "2023-09-18 10:10:00" "2023-09-18 09:20:00"
58200 13.10018 11.04574 10.64895 "2023-09-18 10:10:00" "2023-09-18 09:30:00"
58200 13.10018 11.04574 11.61359 "2023-09-18 10:10:00" "2023-09-18 09:40:00"
58200 13.10018 11.04574 12.22316 "2023-09-18 10:10:00" "2023-09-18 09:50:00"
58200 13.10018 11.04574 13.10898 "2023-09-18 10:10:00" "2023-09-18 10:00:00"
58200 13.10018 11.04574 13.08837 "2023-09-18 10:10:00" "2023-09-18 10:10:00"
58800 13.81816 11.02491 10.66558 "2023-09-18 10:20:00" "2023-09-18 09:30:00"
58800 13.81816 11.02491 11.72147 "2023-09-18 10:20:00" "2023-09-18 09:40:00"
58800 13.81816 11.02491 12.42830 "2023-09-18 10:20:00" "2023-09-18 09:50:00"
58800 13.81816 11.02491 13.59086 "2023-09-18 10:20:00" "2023-09-18 10:00:00"
58800 13.81816 11.02491 13.54524 "2023-09-18 10:20:00" "2023-09-18 10:10:00"
58800 13.81816 11.02491 13.79608 "2023-09-18 10:20:00" "2023-09-18 10:20:00"
59400 14.38259 11.30715 11.91515 "2023-09-18 10:30:00" "2023-09-18 09:40:00"
59400 14.38259 11.30715 12.69181 "2023-09-18 10:30:00" "2023-09-18 09:50:00"
59400 14.38259 11.30715 14.04255 "2023-09-18 10:30:00" "2023-09-18 10:00:00"
59400 14.38259 11.30715 14.00742 "2023-09-18 10:30:00" "2023-09-18 10:10:00"
59400 14.38259 11.30715 14.43940 "2023-09-18 10:30:00" "2023-09-18 10:20:00"
59400 14.38259 11.30715 14.20893 "2023-09-18 10:30:00" "2023-09-18 10:30:00"
