20230923
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 1.18772 6.18245 1.15343 "2023-09-24 07:30:00" "2023-09-24 07:10:00"
48600 1.18772 6.18245 1.09043 "2023-09-24 07:30:00" "2023-09-24 07:20:00"
48600 1.18772 6.18245 1.23414 "2023-09-24 07:30:00" "2023-09-24 07:30:00"
49200 1.26083 6.00268 0.76839 "2023-09-24 07:40:00" "2023-09-24 06:50:00"
49200 1.26083 6.00268 1.85092 "2023-09-24 07:40:00" "2023-09-24 07:00:00"
49200 1.26083 6.00268 1.35440 "2023-09-24 07:40:00" "2023-09-24 07:10:00"
49200 1.26083 6.00268 1.27645 "2023-09-24 07:40:00" "2023-09-24 07:20:00"
49200 1.26083 6.00268 1.47748 "2023-09-24 07:40:00" "2023-09-24 07:30:00"
49200 1.26083 6.00268 1.20948 "2023-09-24 07:40:00" "2023-09-24 07:40:00"
49800 1.27292 5.83856 2.01282 "2023-09-24 07:50:00" "2023-09-24 07:00:00"
49800 1.27292 5.83856 1.47275 "2023-09-24 07:50:00" "2023-09-24 07:10:00"
49800 1.27292 5.83856 1.38286 "2023-09-24 07:50:00" "2023-09-24 07:20:00"
49800 1.27292 5.83856 1.63857 "2023-09-24 07:50:00" "2023-09-24 07:30:00"
49800 1.27292 5.83856 1.24856 "2023-09-24 07:50:00" "2023-09-24 07:40:00"
49800 1.27292 5.83856 1.38159 "2023-09-24 07:50:00" "2023-09-24 07:50:00"
50400 1.27228 5.74697 1.69641 "2023-09-24 08:00:00" "2023-09-24 07:10:00"
50400 1.27228 5.74697 1.59977 "2023-09-24 08:00:00" "2023-09-24 07:20:00"
50400 1.27228 5.74697 1.90215 "2023-09-24 08:00:00" "2023-09-24 07:30:00"
50400 1.27228 5.74697 1.40940 "2023-09-24 08:00:00" "2023-09-24 07:40:00"
50400 1.27228 5.74697 1.56956 "2023-09-24 08:00:00" "2023-09-24 07:50:00"
50400 1.27228 5.74697 1.23964 "2023-09-24 08:00:00" "2023-09-24 08:00:00"
51000 1.26072 5.54956 1.60980 "2023-09-24 08:10:00" "2023-09-24 07:20:00"
51000 1.26072 5.54956 1.94370 "2023-09-24 08:10:00" "2023-09-24 07:30:00"
51000 1.26072 5.54956 1.36279 "2023-09-24 08:10:00" "2023-09-24 07:40:00"
51000 1.26072 5.54956 1.56040 "2023-09-24 08:10:00" "2023-09-24 07:50:00"
51000 1.26072 5.54956 1.12357 "2023-09-24 08:10:00" "2023-09-24 08:00:00"
51000 1.26072 5.54956 1.24598 "2023-09-24 08:10:00" "2023-09-24 08:10:00"
51600 1.20387 5.57939 1.94930 "2023-09-24 08:20:00" "2023-09-24 07:30:00"
51600 1.20387 5.57939 1.30833 "2023-09-24 08:20:00" "2023-09-24 07:40:00"
51600 1.20387 5.57939 1.53532 "2023-09-24 08:20:00" "2023-09-24 07:50:00"
51600 1.20387 5.57939 0.99414 "2023-09-24 08:20:00" "2023-09-24 08:00:00"
51600 1.20387 5.57939 1.18350 "2023-09-24 08:20:00" "2023-09-24 08:10:00"
51600 1.20387 5.57939 1.23750 "2023-09-24 08:20:00" "2023-09-24 08:20:00"
52200 1.03382 5.48047 1.36018 "2023-09-24 08:30:00" "2023-09-24 07:40:00"
52200 1.03382 5.48047 1.60378 "2023-09-24 08:30:00" "2023-09-24 07:50:00"
52200 1.03382 5.48047 0.98003 "2023-09-24 08:30:00" "2023-09-24 08:00:00"
52200 1.03382 5.48047 1.22051 "2023-09-24 08:30:00" "2023-09-24 08:10:00"
52200 1.03382 5.48047 1.31221 "2023-09-24 08:30:00" "2023-09-24 08:20:00"
52200 1.03382 5.48047 1.02437 "2023-09-24 08:30:00" "2023-09-24 08:30:00"
52800 0.85057 5.48194 1.53491 "2023-09-24 08:40:00" "2023-09-24 07:50:00"
52800 0.85057 5.48194 0.86127 "2023-09-24 08:40:00" "2023-09-24 08:00:00"
52800 0.85057 5.48194 1.14517 "2023-09-24 08:40:00" "2023-09-24 08:10:00"
52800 0.85057 5.48194 1.26331 "2023-09-24 08:40:00" "2023-09-24 08:20:00"
52800 0.85057 5.48194 0.79447 "2023-09-24 08:40:00" "2023-09-24 08:30:00"
52800 0.85057 5.48194 0.99341 "2023-09-24 08:40:00" "2023-09-24 08:40:00"
53400 0.69925 5.46279 1.01601 "2023-09-24 08:50:00" "2023-09-24 08:00:00"
53400 0.69925 5.46279 1.32940 "2023-09-24 08:50:00" "2023-09-24 08:10:00"
53400 0.69925 5.46279 1.47040 "2023-09-24 08:50:00" "2023-09-24 08:20:00"
53400 0.69925 5.46279 0.86382 "2023-09-24 08:50:00" "2023-09-24 08:30:00"
53400 0.69925 5.46279 1.16006 "2023-09-24 08:50:00" "2023-09-24 08:40:00"
53400 0.69925 5.46279 0.66218 "2023-09-24 08:50:00" "2023-09-24 08:50:00"
54000 0.69447 5.41943 1.37095 "2023-09-24 09:00:00" "2023-09-24 08:10:00"
54000 0.69447 5.41943 1.52770 "2023-09-24 09:00:00" "2023-09-24 08:20:00"
54000 0.69447 5.41943 0.79827 "2023-09-24 09:00:00" "2023-09-24 08:30:00"
54000 0.69447 5.41943 1.17537 "2023-09-24 09:00:00" "2023-09-24 08:40:00"
54000 0.69447 5.41943 0.45939 "2023-09-24 09:00:00" "2023-09-24 08:50:00"
54000 0.69447 5.41943 0.65304 "2023-09-24 09:00:00" "2023-09-24 09:00:00"
54600 0.79273 5.11370 1.65500 "2023-09-24 09:10:00" "2023-09-24 08:20:00"
54600 0.79273 5.11370 0.83606 "2023-09-24 09:10:00" "2023-09-24 08:30:00"
54600 0.79273 5.11370 1.28452 "2023-09-24 09:10:00" "2023-09-24 08:40:00"
54600 0.79273 5.11370 0.38111 "2023-09-24 09:10:00" "2023-09-24 08:50:00"
54600 0.79273 5.11370 0.66586 "2023-09-24 09:10:00" "2023-09-24 09:00:00"
54600 0.79273 5.11370 0.81549 "2023-09-24 09:10:00" "2023-09-24 09:10:00"
55200 0.89277 4.87917 0.91203 "2023-09-24 09:20:00" "2023-09-24 08:30:00"
55200 0.89277 4.87917 1.41186 "2023-09-24 09:20:00" "2023-09-24 08:40:00"
55200 0.89277 4.87917 0.35118 "2023-09-24 09:20:00" "2023-09-24 08:50:00"
55200 0.89277 4.87917 0.71001 "2023-09-24 09:20:00" "2023-09-24 09:00:00"
55200 0.89277 4.87917 0.90419 "2023-09-24 09:20:00" "2023-09-24 09:10:00"
55200 0.89277 4.87917 0.87661 "2023-09-24 09:20:00" "2023-09-24 09:20:00"
55800 1.18385 5.00108 1.47779 "2023-09-24 09:30:00" "2023-09-24 08:40:00"
55800 1.18385 5.00108 0.31365 "2023-09-24 09:30:00" "2023-09-24 08:50:00"
55800 1.18385 5.00108 0.73457 "2023-09-24 09:30:00" "2023-09-24 09:00:00"
55800 1.18385 5.00108 0.97611 "2023-09-24 09:30:00" "2023-09-24 09:10:00"
55800 1.18385 5.00108 0.92296 "2023-09-24 09:30:00" "2023-09-24 09:20:00"
55800 1.18385 5.00108 1.11798 "2023-09-24 09:30:00" "2023-09-24 09:30:00"
56400 1.49048 5.05372 0.14252 "2023-09-24 09:40:00" "2023-09-24 08:50:00"
56400 1.49048 5.05372 0.60494 "2023-09-24 09:40:00" "2023-09-24 09:00:00"
56400 1.49048 5.05372 0.88406 "2023-09-24 09:40:00" "2023-09-24 09:10:00"
56400 1.49048 5.05372 0.81521 "2023-09-24 09:40:00" "2023-09-24 09:20:00"
56400 1.49048 5.05372 1.12240 "2023-09-24 09:40:00" "2023-09-24 09:30:00"
56400 1.49048 5.05372 1.39706 "2023-09-24 09:40:00" "2023-09-24 09:40:00"
57000 1.77202 5.21546 0.47545 "2023-09-24 09:50:00" "2023-09-24 09:00:00"
57000 1.77202 5.21546 0.77762 "2023-09-24 09:50:00" "2023-09-24 09:10:00"
57000 1.77202 5.21546 0.69551 "2023-09-24 09:50:00" "2023-09-24 09:20:00"
57000 1.77202 5.21546 1.09210 "2023-09-24 09:50:00" "2023-09-24 09:30:00"
57000 1.77202 5.21546 1.52694 "2023-09-24 09:50:00" "2023-09-24 09:40:00"
57000 1.77202 5.21546 1.82762 "2023-09-24 09:50:00" "2023-09-24 09:50:00"
57600 1.96668 5.44988 1.03114 "2023-09-24 10:00:00" "2023-09-24 09:10:00"
57600 1.96668 5.44988 0.94023 "2023-09-24 10:00:00" "2023-09-24 09:20:00"
57600 1.96668 5.44988 1.41642 "2023-09-24 10:00:00" "2023-09-24 09:30:00"
57600 1.96668 5.44988 1.97347 "2023-09-24 10:00:00" "2023-09-24 09:40:00"
57600 1.96668 5.44988 2.36862 "2023-09-24 10:00:00" "2023-09-24 09:50:00"
57600 1.96668 5.44988 2.03162 "2023-09-24 10:00:00" "2023-09-24 10:00:00"
58200 2.03107 5.98402 1.13692 "2023-09-24 10:10:00" "2023-09-24 09:20:00"
58200 2.03107 5.98402 1.67031 "2023-09-24 10:10:00" "2023-09-24 09:30:00"
58200 2.03107 5.98402 2.33287 "2023-09-24 10:10:00" "2023-09-24 09:40:00"
58200 2.03107 5.98402 2.82758 "2023-09-24 10:10:00" "2023-09-24 09:50:00"
58200 2.03107 5.98402 2.27536 "2023-09-24 10:10:00" "2023-09-24 10:00:00"
58200 2.03107 5.98402 2.05515 "2023-09-24 10:10:00" "2023-09-24 10:10:00"
58800 2.13402 6.31827 1.96643 "2023-09-24 10:20:00" "2023-09-24 09:30:00"
58800 2.13402 6.31827 2.70172 "2023-09-24 10:20:00" "2023-09-24 09:40:00"
58800 2.13402 6.31827 3.27834 "2023-09-24 10:20:00" "2023-09-24 09:50:00"
58800 2.13402 6.31827 2.57356 "2023-09-24 10:20:00" "2023-09-24 10:00:00"
58800 2.13402 6.31827 2.25329 "2023-09-24 10:20:00" "2023-09-24 10:10:00"
58800 2.13402 6.31827 2.13180 "2023-09-24 10:20:00" "2023-09-24 10:20:00"
59400 2.22627 6.43196 3.04574 "2023-09-24 10:30:00" "2023-09-24 09:40:00"
59400 2.22627 6.43196 3.67397 "2023-09-24 10:30:00" "2023-09-24 09:50:00"
59400 2.22627 6.43196 2.83768 "2023-09-24 10:30:00" "2023-09-24 10:00:00"
59400 2.22627 6.43196 2.43729 "2023-09-24 10:30:00" "2023-09-24 10:10:00"
59400 2.22627 6.43196 2.23280 "2023-09-24 10:30:00" "2023-09-24 10:20:00"
