20230927
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 5.19052 10.67809 5.39751 "2023-09-28 07:30:00" "2023-09-28 07:10:00"
48600 5.19052 10.67809 5.23623 "2023-09-28 07:30:00" "2023-09-28 07:20:00"
48600 5.19052 10.67809 5.30994 "2023-09-28 07:30:00" "2023-09-28 07:30:00"
49200 5.15474 10.57159 6.41633 "2023-09-28 07:40:00" "2023-09-28 06:50:00"
49200 5.15474 10.57159 6.08967 "2023-09-28 07:40:00" "2023-09-28 07:00:00"
49200 5.15474 10.57159 5.69377 "2023-09-28 07:40:00" "2023-09-28 07:10:00"
49200 5.15474 10.57159 5.50363 "2023-09-28 07:40:00" "2023-09-28 07:20:00"
49200 5.15474 10.57159 5.60879 "2023-09-28 07:40:00" "2023-09-28 07:30:00"
49200 5.15474 10.57159 5.12285 "2023-09-28 07:40:00" "2023-09-28 07:40:00"
49800 5.10107 10.30194 6.25616 "2023-09-28 07:50:00" "2023-09-28 07:00:00"
49800 5.10107 10.30194 5.79491 "2023-09-28 07:50:00" "2023-09-28 07:10:00"
49800 5.10107 10.30194 5.57482 "2023-09-28 07:50:00" "2023-09-28 07:20:00"
49800 5.10107 10.30194 5.70881 "2023-09-28 07:50:00" "2023-09-28 07:30:00"
49800 5.10107 10.30194 4.98322 "2023-09-28 07:50:00" "2023-09-28 07:40:00"
49800 5.10107 10.30194 5.14619 "2023-09-28 07:50:00" "2023-09-28 07:50:00"
50400 5.11595 10.01032 5.81231 "2023-09-28 08:00:00" "2023-09-28 07:10:00"
50400 5.11595 10.01032 5.56976 "2023-09-28 08:00:00" "2023-09-28 07:20:00"
50400 5.11595 10.01032 5.72817 "2023-09-28 08:00:00" "2023-09-28 07:30:00"
50400 5.11595 10.01032 4.83027 "2023-09-28 08:00:00" "2023-09-28 07:40:00"
50400 5.11595 10.01032 5.07442 "2023-09-28 08:00:00" "2023-09-28 07:50:00"
50400 5.11595 10.01032 5.05805 "2023-09-28 08:00:00" "2023-09-28 08:00:00"
51000 5.21369 9.69472 5.55927 "2023-09-28 08:10:00" "2023-09-28 07:20:00"
51000 5.21369 9.69472 5.74174 "2023-09-28 08:10:00" "2023-09-28 07:30:00"
51000 5.21369 9.69472 4.68778 "2023-09-28 08:10:00" "2023-09-28 07:40:00"
51000 5.21369 9.69472 4.99035 "2023-09-28 08:10:00" "2023-09-28 07:50:00"
51000 5.21369 9.69472 5.02319 "2023-09-28 08:10:00" "2023-09-28 08:00:00"
51000 5.21369 9.69472 5.10171 "2023-09-28 08:10:00" "2023-09-28 08:10:00"
51600 5.36138 9.52255 5.58855 "2023-09-28 08:20:00" "2023-09-28 07:30:00"
51600 5.36138 9.52255 4.39920 "2023-09-28 08:20:00" "2023-09-28 07:40:00"
51600 5.36138 9.52255 4.75455 "2023-09-28 08:20:00" "2023-09-28 07:50:00"
51600 5.36138 9.52255 4.81258 "2023-09-28 08:20:00" "2023-09-28 08:00:00"
51600 5.36138 9.52255 4.88566 "2023-09-28 08:20:00" "2023-09-28 08:10:00"
51600 5.36138 9.52255 5.39850 "2023-09-28 08:20:00" "2023-09-28 08:20:00"
52200 5.48977 9.61050 4.18482 "2023-09-28 08:30:00" "2023-09-28 07:40:00"
52200 5.48977 9.61050 4.58714 "2023-09-28 08:30:00" "2023-09-28 07:50:00"
52200 5.48977 9.61050 4.66094 "2023-09-28 08:30:00" "2023-09-28 08:00:00"
52200 5.48977 9.61050 4.73382 "2023-09-28 08:30:00" "2023-09-28 08:10:00"
52200 5.48977 9.61050 5.52863 "2023-09-28 08:30:00" "2023-09-28 08:20:00"
52200 5.48977 9.61050 5.42569 "2023-09-28 08:30:00" "2023-09-28 08:30:00"
52800 5.59839 9.83415 4.39906 "2023-09-28 08:40:00" "2023-09-28 07:50:00"
52800 5.59839 9.83415 4.49682 "2023-09-28 08:40:00" "2023-09-28 08:00:00"
52800 5.59839 9.83415 4.57696 "2023-09-28 08:40:00" "2023-09-28 08:10:00"
52800 5.59839 9.83415 5.57256 "2023-09-28 08:40:00" "2023-09-28 08:20:00"
52800 5.59839 9.83415 5.44631 "2023-09-28 08:40:00" "2023-09-28 08:30:00"
52800 5.59839 9.83415 5.63840 "2023-09-28 08:40:00" "2023-09-28 08:40:00"
53400 5.71572 9.88171 4.48599 "2023-09-28 08:50:00" "2023-09-28 08:00:00"
53400 5.71572 9.88171 4.56377 "2023-09-28 08:50:00" "2023-09-28 08:10:00"
53400 5.71572 9.88171 5.73575 "2023-09-28 08:50:00" "2023-09-28 08:20:00"
53400 5.71572 9.88171 5.58985 "2023-09-28 08:50:00" "2023-09-28 08:30:00"
53400 5.71572 9.88171 5.85937 "2023-09-28 08:50:00" "2023-09-28 08:40:00"
53400 5.71572 9.88171 5.69835 "2023-09-28 08:50:00" "2023-09-28 08:50:00"
54000 5.84087 10.05346 4.73181 "2023-09-28 09:00:00" "2023-09-28 08:10:00"
54000 5.84087 10.05346 6.06149 "2023-09-28 09:00:00" "2023-09-28 08:20:00"
54000 5.84087 10.05346 5.89374 "2023-09-28 09:00:00" "2023-09-28 08:30:00"
54000 5.84087 10.05346 6.22562 "2023-09-28 09:00:00" "2023-09-28 08:40:00"
54000 5.84087 10.05346 6.00434 "2023-09-28 09:00:00" "2023-09-28 08:50:00"
54000 5.84087 10.05346 5.93232 "2023-09-28 09:00:00" "2023-09-28 09:00:00"
54600 5.93275 10.47458 6.45784 "2023-09-28 09:10:00" "2023-09-28 08:20:00"
54600 5.93275 10.47458 6.27590 "2023-09-28 09:10:00" "2023-09-28 08:30:00"
54600 5.93275 10.47458 6.66468 "2023-09-28 09:10:00" "2023-09-28 08:40:00"
54600 5.93275 10.47458 6.40162 "2023-09-28 09:10:00" "2023-09-28 08:50:00"
54600 5.93275 10.47458 6.20602 "2023-09-28 09:10:00" "2023-09-28 09:00:00"
54600 5.93275 10.47458 6.00541 "2023-09-28 09:10:00" "2023-09-28 09:10:00"
55200 5.86989 10.81772 6.43743 "2023-09-28 09:20:00" "2023-09-28 08:30:00"
55200 5.86989 10.81772 6.87181 "2023-09-28 09:20:00" "2023-09-28 08:40:00"
55200 5.86989 10.81772 6.56661 "2023-09-28 09:20:00" "2023-09-28 08:50:00"
55200 5.86989 10.81772 6.30372 "2023-09-28 09:20:00" "2023-09-28 09:00:00"
55200 5.86989 10.81772 6.01654 "2023-09-28 09:20:00" "2023-09-28 09:10:00"
55200 5.86989 10.81772 5.87127 "2023-09-28 09:20:00" "2023-09-28 09:20:00"
55800 5.78730 10.89627 7.07671 "2023-09-28 09:30:00" "2023-09-28 08:40:00"
55800 5.78730 10.89627 6.73631 "2023-09-28 09:30:00" "2023-09-28 08:50:00"
55800 5.78730 10.89627 6.42108 "2023-09-28 09:30:00" "2023-09-28 09:00:00"
55800 5.78730 10.89627 6.07592 "2023-09-28 09:30:00" "2023-09-28 09:10:00"
55800 5.78730 10.89627 5.89479 "2023-09-28 09:30:00" "2023-09-28 09:20:00"
55800 5.78730 10.89627 5.94071 "2023-09-28 09:30:00" "2023-09-28 09:30:00"
56400 5.71726 10.88632 7.17589 "2023-09-28 09:40:00" "2023-09-28 08:50:00"
56400 5.71726 10.88632 6.80666 "2023-09-28 09:40:00" "2023-09-28 09:00:00"
56400 5.71726 10.88632 6.40499 "2023-09-28 09:40:00" "2023-09-28 09:10:00"
56400 5.71726 10.88632 6.19129 "2023-09-28 09:40:00" "2023-09-28 09:20:00"
56400 5.71726 10.88632 6.25252 "2023-09-28 09:40:00" "2023-09-28 09:30:00"
56400 5.71726 10.88632 5.74510 "2023-09-28 09:40:00" "2023-09-28 09:40:00"
57000 5.61634 11.11518 7.13086 "2023-09-28 09:50:00" "2023-09-28 09:00:00"
57000 5.61634 11.11518 6.69262 "2023-09-28 09:50:00" "2023-09-28 09:10:00"
57000 5.61634 11.11518 6.44526 "2023-09-28 09:50:00" "2023-09-28 09:20:00"
57000 5.61634 11.11518 6.52397 "2023-09-28 09:50:00" "2023-09-28 09:30:00"
57000 5.61634 11.11518 5.75979 "2023-09-28 09:50:00" "2023-09-28 09:40:00"
57000 5.61634 11.11518 5.60328 "2023-09-28 09:50:00" "2023-09-28 09:50:00"
57600 5.58595 11.34966 6.78073 "2023-09-28 10:00:00" "2023-09-28 09:10:00"
57600 5.58595 11.34966 6.51371 "2023-09-28 10:00:00" "2023-09-28 09:20:00"
57600 5.58595 11.34966 6.60705 "2023-09-28 10:00:00" "2023-09-28 09:30:00"
57600 5.58595 11.34966 5.66165 "2023-09-28 10:00:00" "2023-09-28 09:40:00"
57600 5.58595 11.34966 5.39018 "2023-09-28 10:00:00" "2023-09-28 09:50:00"
57600 5.58595 11.34966 5.51750 "2023-09-28 10:00:00" "2023-09-28 10:00:00"
58200 5.54452 11.34357 6.49392 "2023-09-28 10:10:00" "2023-09-28 09:20:00"
58200 5.54452 11.34357 6.60112 "2023-09-28 10:10:00" "2023-09-28 09:30:00"
58200 5.54452 11.34357 5.49179 "2023-09-28 10:10:00" "2023-09-28 09:40:00"
58200 5.54452 11.34357 5.13991 "2023-09-28 10:10:00" "2023-09-28 09:50:00"
58200 5.54452 11.34357 5.33233 "2023-09-28 10:10:00" "2023-09-28 10:00:00"
58200 5.54452 11.34357 5.47360 "2023-09-28 10:10:00" "2023-09-28 10:10:00"
58800 5.65733 11.20331 6.83495 "2023-09-28 10:20:00" "2023-09-28 09:30:00"
58800 5.65733 11.20331 5.59153 "2023-09-28 10:20:00" "2023-09-28 09:40:00"
58800 5.65733 11.20331 5.17322 "2023-09-28 10:20:00" "2023-09-28 09:50:00"
58800 5.65733 11.20331 5.40586 "2023-09-28 10:20:00" "2023-09-28 10:00:00"
58800 5.65733 11.20331 5.57181 "2023-09-28 10:20:00" "2023-09-28 10:10:00"
58800 5.65733 11.20331 5.64184 "2023-09-28 10:20:00" "2023-09-28 10:20:00"
