20230927
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
24600 3.51913 3.73765 3.60500 "2023-09-28 00:50:00" "2023-09-28 00:00:00"
24600 3.51913 3.73765 4.03000 "2023-09-28 00:50:00" "2023-09-28 00:10:00"
24600 3.51913 3.73765 3.64900 "2023-09-28 00:50:00" "2023-09-28 00:20:00"
24600 3.51913 3.73765 3.26900 "2023-09-28 00:50:00" "2023-09-28 00:30:00"
24600 3.51913 3.73765 3.06500 "2023-09-28 00:50:00" "2023-09-28 00:40:00"
24600 3.51913 3.73765 3.36800 "2023-09-28 00:50:00" "2023-09-28 00:50:00"
24600 3.51913 3.73765 3.60500 "2023-09-28 00:50:00" "2023-09-28 00:00:00"
24600 3.51913 3.73765 4.03000 "2023-09-28 00:50:00" "2023-09-28 00:10:00"
24600 3.51913 3.73765 3.64900 "2023-09-28 00:50:00" "2023-09-28 00:20:00"
24600 3.51913 3.73765 3.26900 "2023-09-28 00:50:00" "2023-09-28 00:30:00"
24600 3.51913 3.73765 3.06500 "2023-09-28 00:50:00" "2023-09-28 00:40:00"
24600 3.51913 3.73765 3.36800 "2023-09-28 00:50:00" "2023-09-28 00:50:00"
25200 3.48989 3.71393 4.03000 "2023-09-28 01:00:00" "2023-09-28 00:10:00"
25200 3.48989 3.71393 3.64900 "2023-09-28 01:00:00" "2023-09-28 00:20:00"
25200 3.48989 3.71393 3.26900 "2023-09-28 01:00:00" "2023-09-28 00:30:00"
25200 3.48989 3.71393 3.06500 "2023-09-28 01:00:00" "2023-09-28 00:40:00"
25200 3.48989 3.71393 3.36800 "2023-09-28 01:00:00" "2023-09-28 00:50:00"
25200 3.48989 3.71393 3.85200 "2023-09-28 01:00:00" "2023-09-28 01:00:00"
25200 3.48989 3.71393 4.03000 "2023-09-28 01:00:00" "2023-09-28 00:10:00"
25200 3.48989 3.71393 3.64900 "2023-09-28 01:00:00" "2023-09-28 00:20:00"
25200 3.48989 3.71393 3.26900 "2023-09-28 01:00:00" "2023-09-28 00:30:00"
25200 3.48989 3.71393 3.06500 "2023-09-28 01:00:00" "2023-09-28 00:40:00"
25200 3.48989 3.71393 3.36800 "2023-09-28 01:00:00" "2023-09-28 00:50:00"
25200 3.48989 3.71393 3.85200 "2023-09-28 01:00:00" "2023-09-28 01:00:00"
25200 3.48989 3.71393 4.03000 "2023-09-28 01:00:00" "2023-09-28 00:10:00"
25200 3.48989 3.71393 3.64900 "2023-09-28 01:00:00" "2023-09-28 00:20:00"
25200 3.48989 3.71393 3.26900 "2023-09-28 01:00:00" "2023-09-28 00:30:00"
25200 3.48989 3.71393 3.06500 "2023-09-28 01:00:00" "2023-09-28 00:40:00"
25200 3.48989 3.71393 3.36800 "2023-09-28 01:00:00" "2023-09-28 00:50:00"
25200 3.48989 3.71393 3.85200 "2023-09-28 01:00:00" "2023-09-28 01:00:00"
25200 3.48989 3.71393 4.03000 "2023-09-28 01:00:00" "2023-09-28 00:10:00"
25200 3.48989 3.71393 3.64900 "2023-09-28 01:00:00" "2023-09-28 00:20:00"
25200 3.48989 3.71393 3.26900 "2023-09-28 01:00:00" "2023-09-28 00:30:00"
25200 3.48989 3.71393 3.06500 "2023-09-28 01:00:00" "2023-09-28 00:40:00"
25200 3.48989 3.71393 3.36800 "2023-09-28 01:00:00" "2023-09-28 00:50:00"
25200 3.48989 3.71393 3.85200 "2023-09-28 01:00:00" "2023-09-28 01:00:00"
25200 3.48989 3.71393 4.03000 "2023-09-28 01:00:00" "2023-09-28 00:10:00"
25200 3.48989 3.71393 3.64900 "2023-09-28 01:00:00" "2023-09-28 00:20:00"
25200 3.48989 3.71393 3.26900 "2023-09-28 01:00:00" "2023-09-28 00:30:00"
25200 3.48989 3.71393 3.06500 "2023-09-28 01:00:00" "2023-09-28 00:40:00"
25200 3.48989 3.71393 3.36800 "2023-09-28 01:00:00" "2023-09-28 00:50:00"
25200 3.48989 3.71393 3.85200 "2023-09-28 01:00:00" "2023-09-28 01:00:00"
25200 3.48989 3.71393 4.03000 "2023-09-28 01:00:00" "2023-09-28 00:10:00"
25200 3.48989 3.71393 3.64900 "2023-09-28 01:00:00" "2023-09-28 00:20:00"
25200 3.48989 3.71393 3.26900 "2023-09-28 01:00:00" "2023-09-28 00:30:00"
25200 3.48989 3.71393 3.06500 "2023-09-28 01:00:00" "2023-09-28 00:40:00"
25200 3.48989 3.71393 3.36800 "2023-09-28 01:00:00" "2023-09-28 00:50:00"
25200 3.48989 3.71393 3.85200 "2023-09-28 01:00:00" "2023-09-28 01:00:00"
25800 3.35000 4.20117 3.64900 "2023-09-28 01:10:00" "2023-09-28 00:20:00"
25800 3.35000 4.20117 3.26900 "2023-09-28 01:10:00" "2023-09-28 00:30:00"
25800 3.35000 4.20117 3.06500 "2023-09-28 01:10:00" "2023-09-28 00:40:00"
25800 3.35000 4.20117 3.36800 "2023-09-28 01:10:00" "2023-09-28 00:50:00"
25800 3.35000 4.20117 3.85200 "2023-09-28 01:10:00" "2023-09-28 01:00:00"
25800 3.35000 4.20117 3.18200 "2023-09-28 01:10:00" "2023-09-28 01:10:00"
25800 3.35000 4.20117 3.64900 "2023-09-28 01:10:00" "2023-09-28 00:20:00"
25800 3.35000 4.20117 3.26900 "2023-09-28 01:10:00" "2023-09-28 00:30:00"
25800 3.35000 4.20117 3.06500 "2023-09-28 01:10:00" "2023-09-28 00:40:00"
25800 3.35000 4.20117 3.36800 "2023-09-28 01:10:00" "2023-09-28 00:50:00"
25800 3.35000 4.20117 3.85200 "2023-09-28 01:10:00" "2023-09-28 01:00:00"
25800 3.35000 4.20117 3.18200 "2023-09-28 01:10:00" "2023-09-28 01:10:00"
25800 3.35000 4.20117 3.64900 "2023-09-28 01:10:00" "2023-09-28 00:20:00"
25800 3.35000 4.20117 3.26900 "2023-09-28 01:10:00" "2023-09-28 00:30:00"
25800 3.35000 4.20117 3.06500 "2023-09-28 01:10:00" "2023-09-28 00:40:00"
25800 3.35000 4.20117 3.36800 "2023-09-28 01:10:00" "2023-09-28 00:50:00"
25800 3.35000 4.20117 3.85200 "2023-09-28 01:10:00" "2023-09-28 01:00:00"
25800 3.35000 4.20117 3.18200 "2023-09-28 01:10:00" "2023-09-28 01:10:00"
25800 3.35000 4.20117 3.64900 "2023-09-28 01:10:00" "2023-09-28 00:20:00"
25800 3.35000 4.20117 3.26900 "2023-09-28 01:10:00" "2023-09-28 00:30:00"
25800 3.35000 4.20117 3.06500 "2023-09-28 01:10:00" "2023-09-28 00:40:00"
25800 3.35000 4.20117 3.36800 "2023-09-28 01:10:00" "2023-09-28 00:50:00"
25800 3.35000 4.20117 3.85200 "2023-09-28 01:10:00" "2023-09-28 01:00:00"
25800 3.35000 4.20117 3.18200 "2023-09-28 01:10:00" "2023-09-28 01:10:00"
25800 3.35000 4.20117 3.64900 "2023-09-28 01:10:00" "2023-09-28 00:20:00"
25800 3.35000 4.20117 3.26900 "2023-09-28 01:10:00" "2023-09-28 00:30:00"
25800 3.35000 4.20117 3.06500 "2023-09-28 01:10:00" "2023-09-28 00:40:00"
25800 3.35000 4.20117 3.36800 "2023-09-28 01:10:00" "2023-09-28 00:50:00"
25800 3.35000 4.20117 3.85200 "2023-09-28 01:10:00" "2023-09-28 01:00:00"
25800 3.35000 4.20117 3.18200 "2023-09-28 01:10:00" "2023-09-28 01:10:00"
25800 3.35000 4.20117 3.64900 "2023-09-28 01:10:00" "2023-09-28 00:20:00"
25800 3.35000 4.20117 3.26900 "2023-09-28 01:10:00" "2023-09-28 00:30:00"
25800 3.35000 4.20117 3.06500 "2023-09-28 01:10:00" "2023-09-28 00:40:00"
25800 3.35000 4.20117 3.36800 "2023-09-28 01:10:00" "2023-09-28 00:50:00"
25800 3.35000 4.20117 3.85200 "2023-09-28 01:10:00" "2023-09-28 01:00:00"
25800 3.35000 4.20117 3.18200 "2023-09-28 01:10:00" "2023-09-28 01:10:00"
26400 3.25843 4.44511 3.26900 "2023-09-28 01:20:00" "2023-09-28 00:30:00"
26400 3.25843 4.44511 3.06500 "2023-09-28 01:20:00" "2023-09-28 00:40:00"
26400 3.25843 4.44511 3.36800 "2023-09-28 01:20:00" "2023-09-28 00:50:00"
26400 3.25843 4.44511 3.85200 "2023-09-28 01:20:00" "2023-09-28 01:00:00"
26400 3.25843 4.44511 3.18200 "2023-09-28 01:20:00" "2023-09-28 01:10:00"
26400 3.25843 4.44511 3.04200 "2023-09-28 01:20:00" "2023-09-28 01:20:00"
26400 3.25843 4.44511 3.26900 "2023-09-28 01:20:00" "2023-09-28 00:30:00"
26400 3.25843 4.44511 3.06500 "2023-09-28 01:20:00" "2023-09-28 00:40:00"
26400 3.25843 4.44511 3.36800 "2023-09-28 01:20:00" "2023-09-28 00:50:00"
26400 3.25843 4.44511 3.85200 "2023-09-28 01:20:00" "2023-09-28 01:00:00"
26400 3.25843 4.44511 3.18200 "2023-09-28 01:20:00" "2023-09-28 01:10:00"
26400 3.25843 4.44511 3.04200 "2023-09-28 01:20:00" "2023-09-28 01:20:00"
26400 3.25843 4.44511 3.26900 "2023-09-28 01:20:00" "2023-09-28 00:30:00"
26400 3.25843 4.44511 3.06500 "2023-09-28 01:20:00" "2023-09-28 00:40:00"
26400 3.25843 4.44511 3.36800 "2023-09-28 01:20:00" "2023-09-28 00:50:00"
26400 3.25843 4.44511 3.85200 "2023-09-28 01:20:00" "2023-09-28 01:00:00"
26400 3.25843 4.44511 3.18200 "2023-09-28 01:20:00" "2023-09-28 01:10:00"
26400 3.25843 4.44511 3.04200 "2023-09-28 01:20:00" "2023-09-28 01:20:00"
26400 3.25843 4.44511 3.26900 "2023-09-28 01:20:00" "2023-09-28 00:30:00"
26400 3.25843 4.44511 3.06500 "2023-09-28 01:20:00" "2023-09-28 00:40:00"
26400 3.25843 4.44511 3.36800 "2023-09-28 01:20:00" "2023-09-28 00:50:00"
26400 3.25843 4.44511 3.85200 "2023-09-28 01:20:00" "2023-09-28 01:00:00"
26400 3.25843 4.44511 3.18200 "2023-09-28 01:20:00" "2023-09-28 01:10:00"
26400 3.25843 4.44511 3.04200 "2023-09-28 01:20:00" "2023-09-28 01:20:00"
26400 3.25843 4.44511 3.26900 "2023-09-28 01:20:00" "2023-09-28 00:30:00"
26400 3.25843 4.44511 3.06500 "2023-09-28 01:20:00" "2023-09-28 00:40:00"
26400 3.25843 4.44511 3.36800 "2023-09-28 01:20:00" "2023-09-28 00:50:00"
26400 3.25843 4.44511 3.85200 "2023-09-28 01:20:00" "2023-09-28 01:00:00"
26400 3.25843 4.44511 3.18200 "2023-09-28 01:20:00" "2023-09-28 01:10:00"
26400 3.25843 4.44511 3.04200 "2023-09-28 01:20:00" "2023-09-28 01:20:00"
26400 3.25843 4.44511 3.26900 "2023-09-28 01:20:00" "2023-09-28 00:30:00"
26400 3.25843 4.44511 3.06500 "2023-09-28 01:20:00" "2023-09-28 00:40:00"
26400 3.25843 4.44511 3.36800 "2023-09-28 01:20:00" "2023-09-28 00:50:00"
26400 3.25843 4.44511 3.85200 "2023-09-28 01:20:00" "2023-09-28 01:00:00"
26400 3.25843 4.44511 3.18200 "2023-09-28 01:20:00" "2023-09-28 01:10:00"
26400 3.25843 4.44511 3.04200 "2023-09-28 01:20:00" "2023-09-28 01:20:00"
27000 3.15200 4.68837 3.06500 "2023-09-28 01:30:00" "2023-09-28 00:40:00"
27000 3.15200 4.68837 3.36800 "2023-09-28 01:30:00" "2023-09-28 00:50:00"
27000 3.15200 4.68837 3.85200 "2023-09-28 01:30:00" "2023-09-28 01:00:00"
27000 3.15200 4.68837 3.18200 "2023-09-28 01:30:00" "2023-09-28 01:10:00"
27000 3.15200 4.68837 3.04200 "2023-09-28 01:30:00" "2023-09-28 01:20:00"
27000 3.15200 4.68837 2.59200 "2023-09-28 01:30:00" "2023-09-28 01:30:00"
27000 3.15200 4.68837 3.06500 "2023-09-28 01:30:00" "2023-09-28 00:40:00"
27000 3.15200 4.68837 3.36800 "2023-09-28 01:30:00" "2023-09-28 00:50:00"
27000 3.15200 4.68837 3.85200 "2023-09-28 01:30:00" "2023-09-28 01:00:00"
27000 3.15200 4.68837 3.18200 "2023-09-28 01:30:00" "2023-09-28 01:10:00"
27000 3.15200 4.68837 3.04200 "2023-09-28 01:30:00" "2023-09-28 01:20:00"
27000 3.15200 4.68837 2.59200 "2023-09-28 01:30:00" "2023-09-28 01:30:00"
27000 3.15200 4.68837 3.06500 "2023-09-28 01:30:00" "2023-09-28 00:40:00"
27000 3.15200 4.68837 3.36800 "2023-09-28 01:30:00" "2023-09-28 00:50:00"
27000 3.15200 4.68837 3.85200 "2023-09-28 01:30:00" "2023-09-28 01:00:00"
27000 3.15200 4.68837 3.18200 "2023-09-28 01:30:00" "2023-09-28 01:10:00"
27000 3.15200 4.68837 3.04200 "2023-09-28 01:30:00" "2023-09-28 01:20:00"
27000 3.15200 4.68837 2.59200 "2023-09-28 01:30:00" "2023-09-28 01:30:00"
27000 3.15200 4.68837 3.06500 "2023-09-28 01:30:00" "2023-09-28 00:40:00"
27000 3.15200 4.68837 3.36800 "2023-09-28 01:30:00" "2023-09-28 00:50:00"
27000 3.15200 4.68837 3.85200 "2023-09-28 01:30:00" "2023-09-28 01:00:00"
27000 3.15200 4.68837 3.18200 "2023-09-28 01:30:00" "2023-09-28 01:10:00"
27000 3.15200 4.68837 3.04200 "2023-09-28 01:30:00" "2023-09-28 01:20:00"
27000 3.15200 4.68837 2.59200 "2023-09-28 01:30:00" "2023-09-28 01:30:00"
27000 3.15200 4.68837 3.06500 "2023-09-28 01:30:00" "2023-09-28 00:40:00"
27000 3.15200 4.68837 3.36800 "2023-09-28 01:30:00" "2023-09-28 00:50:00"
27000 3.15200 4.68837 3.85200 "2023-09-28 01:30:00" "2023-09-28 01:00:00"
27000 3.15200 4.68837 3.18200 "2023-09-28 01:30:00" "2023-09-28 01:10:00"
27000 3.15200 4.68837 3.04200 "2023-09-28 01:30:00" "2023-09-28 01:20:00"
27000 3.15200 4.68837 2.59200 "2023-09-28 01:30:00" "2023-09-28 01:30:00"
27000 3.15200 4.68837 3.06500 "2023-09-28 01:30:00" "2023-09-28 00:40:00"
27000 3.15200 4.68837 3.36800 "2023-09-28 01:30:00" "2023-09-28 00:50:00"
27000 3.15200 4.68837 3.85200 "2023-09-28 01:30:00" "2023-09-28 01:00:00"
27000 3.15200 4.68837 3.18200 "2023-09-28 01:30:00" "2023-09-28 01:10:00"
27000 3.15200 4.68837 3.04200 "2023-09-28 01:30:00" "2023-09-28 01:20:00"
27000 3.15200 4.68837 2.59200 "2023-09-28 01:30:00" "2023-09-28 01:30:00"
27600 3.22331 4.97496 3.36800 "2023-09-28 01:40:00" "2023-09-28 00:50:00"
27600 3.22331 4.97496 3.85200 "2023-09-28 01:40:00" "2023-09-28 01:00:00"
27600 3.22331 4.97496 3.18200 "2023-09-28 01:40:00" "2023-09-28 01:10:00"
27600 3.22331 4.97496 3.04200 "2023-09-28 01:40:00" "2023-09-28 01:20:00"
27600 3.22331 4.97496 2.59200 "2023-09-28 01:40:00" "2023-09-28 01:30:00"
27600 3.22331 4.97496 3.16000 "2023-09-28 01:40:00" "2023-09-28 01:40:00"
27600 3.22331 4.97496 3.36800 "2023-09-28 01:40:00" "2023-09-28 00:50:00"
27600 3.22331 4.97496 3.85200 "2023-09-28 01:40:00" "2023-09-28 01:00:00"
27600 3.22331 4.97496 3.18200 "2023-09-28 01:40:00" "2023-09-28 01:10:00"
27600 3.22331 4.97496 3.04200 "2023-09-28 01:40:00" "2023-09-28 01:20:00"
27600 3.22331 4.97496 2.59200 "2023-09-28 01:40:00" "2023-09-28 01:30:00"
27600 3.22331 4.97496 3.16000 "2023-09-28 01:40:00" "2023-09-28 01:40:00"
27600 3.22331 4.97496 3.36800 "2023-09-28 01:40:00" "2023-09-28 00:50:00"
27600 3.22331 4.97496 3.85200 "2023-09-28 01:40:00" "2023-09-28 01:00:00"
27600 3.22331 4.97496 3.18200 "2023-09-28 01:40:00" "2023-09-28 01:10:00"
27600 3.22331 4.97496 3.04200 "2023-09-28 01:40:00" "2023-09-28 01:20:00"
27600 3.22331 4.97496 2.59200 "2023-09-28 01:40:00" "2023-09-28 01:30:00"
27600 3.22331 4.97496 3.16000 "2023-09-28 01:40:00" "2023-09-28 01:40:00"
27600 3.22331 4.97496 3.36800 "2023-09-28 01:40:00" "2023-09-28 00:50:00"
27600 3.22331 4.97496 3.85200 "2023-09-28 01:40:00" "2023-09-28 01:00:00"
27600 3.22331 4.97496 3.18200 "2023-09-28 01:40:00" "2023-09-28 01:10:00"
27600 3.22331 4.97496 3.04200 "2023-09-28 01:40:00" "2023-09-28 01:20:00"
27600 3.22331 4.97496 2.59200 "2023-09-28 01:40:00" "2023-09-28 01:30:00"
27600 3.22331 4.97496 3.16000 "2023-09-28 01:40:00" "2023-09-28 01:40:00"
27600 3.22331 4.97496 3.36800 "2023-09-28 01:40:00" "2023-09-28 00:50:00"
27600 3.22331 4.97496 3.85200 "2023-09-28 01:40:00" "2023-09-28 01:00:00"
27600 3.22331 4.97496 3.18200 "2023-09-28 01:40:00" "2023-09-28 01:10:00"
27600 3.22331 4.97496 3.04200 "2023-09-28 01:40:00" "2023-09-28 01:20:00"
27600 3.22331 4.97496 2.59200 "2023-09-28 01:40:00" "2023-09-28 01:30:00"
27600 3.22331 4.97496 3.16000 "2023-09-28 01:40:00" "2023-09-28 01:40:00"
27600 3.22331 4.97496 3.36800 "2023-09-28 01:40:00" "2023-09-28 00:50:00"
27600 3.22331 4.97496 3.85200 "2023-09-28 01:40:00" "2023-09-28 01:00:00"
27600 3.22331 4.97496 3.18200 "2023-09-28 01:40:00" "2023-09-28 01:10:00"
27600 3.22331 4.97496 3.04200 "2023-09-28 01:40:00" "2023-09-28 01:20:00"
27600 3.22331 4.97496 2.59200 "2023-09-28 01:40:00" "2023-09-28 01:30:00"
27600 3.22331 4.97496 3.16000 "2023-09-28 01:40:00" "2023-09-28 01:40:00"
28200 3.14907 5.37881 3.85200 "2023-09-28 01:50:00" "2023-09-28 01:00:00"
28200 3.14907 5.37881 3.18200 "2023-09-28 01:50:00" "2023-09-28 01:10:00"
28200 3.14907 5.37881 3.04200 "2023-09-28 01:50:00" "2023-09-28 01:20:00"
28200 3.14907 5.37881 2.59200 "2023-09-28 01:50:00" "2023-09-28 01:30:00"
28200 3.14907 5.37881 3.16000 "2023-09-28 01:50:00" "2023-09-28 01:40:00"
28200 3.14907 5.37881 3.43200 "2023-09-28 01:50:00" "2023-09-28 01:50:00"
28200 3.14907 5.37881 3.85200 "2023-09-28 01:50:00" "2023-09-28 01:00:00"
28200 3.14907 5.37881 3.18200 "2023-09-28 01:50:00" "2023-09-28 01:10:00"
28200 3.14907 5.37881 3.04200 "2023-09-28 01:50:00" "2023-09-28 01:20:00"
28200 3.14907 5.37881 2.59200 "2023-09-28 01:50:00" "2023-09-28 01:30:00"
28200 3.14907 5.37881 3.16000 "2023-09-28 01:50:00" "2023-09-28 01:40:00"
28200 3.14907 5.37881 3.43200 "2023-09-28 01:50:00" "2023-09-28 01:50:00"
28200 3.14907 5.37881 3.85200 "2023-09-28 01:50:00" "2023-09-28 01:00:00"
28200 3.14907 5.37881 3.18200 "2023-09-28 01:50:00" "2023-09-28 01:10:00"
28200 3.14907 5.37881 3.04200 "2023-09-28 01:50:00" "2023-09-28 01:20:00"
28200 3.14907 5.37881 2.59200 "2023-09-28 01:50:00" "2023-09-28 01:30:00"
28200 3.14907 5.37881 3.16000 "2023-09-28 01:50:00" "2023-09-28 01:40:00"
28200 3.14907 5.37881 3.43200 "2023-09-28 01:50:00" "2023-09-28 01:50:00"
28200 3.14907 5.37881 3.85200 "2023-09-28 01:50:00" "2023-09-28 01:00:00"
28200 3.14907 5.37881 3.18200 "2023-09-28 01:50:00" "2023-09-28 01:10:00"
28200 3.14907 5.37881 3.04200 "2023-09-28 01:50:00" "2023-09-28 01:20:00"
28200 3.14907 5.37881 2.59200 "2023-09-28 01:50:00" "2023-09-28 01:30:00"
28200 3.14907 5.37881 3.16000 "2023-09-28 01:50:00" "2023-09-28 01:40:00"
28200 3.14907 5.37881 3.43200 "2023-09-28 01:50:00" "2023-09-28 01:50:00"
28200 3.14907 5.37881 3.85200 "2023-09-28 01:50:00" "2023-09-28 01:00:00"
28200 3.14907 5.37881 3.18200 "2023-09-28 01:50:00" "2023-09-28 01:10:00"
28200 3.14907 5.37881 3.04200 "2023-09-28 01:50:00" "2023-09-28 01:20:00"
28200 3.14907 5.37881 2.59200 "2023-09-28 01:50:00" "2023-09-28 01:30:00"
28200 3.14907 5.37881 3.16000 "2023-09-28 01:50:00" "2023-09-28 01:40:00"
28200 3.14907 5.37881 3.43200 "2023-09-28 01:50:00" "2023-09-28 01:50:00"
28200 3.14907 5.37881 3.85200 "2023-09-28 01:50:00" "2023-09-28 01:00:00"
28200 3.14907 5.37881 3.18200 "2023-09-28 01:50:00" "2023-09-28 01:10:00"
28200 3.14907 5.37881 3.04200 "2023-09-28 01:50:00" "2023-09-28 01:20:00"
28200 3.14907 5.37881 2.59200 "2023-09-28 01:50:00" "2023-09-28 01:30:00"
28200 3.14907 5.37881 3.16000 "2023-09-28 01:50:00" "2023-09-28 01:40:00"
28200 3.14907 5.37881 3.43200 "2023-09-28 01:50:00" "2023-09-28 01:50:00"
28800 3.04184 5.51357 3.18200 "2023-09-28 02:00:00" "2023-09-28 01:10:00"
28800 3.04184 5.51357 3.04200 "2023-09-28 02:00:00" "2023-09-28 01:20:00"
28800 3.04184 5.51357 2.59200 "2023-09-28 02:00:00" "2023-09-28 01:30:00"
28800 3.04184 5.51357 3.16000 "2023-09-28 02:00:00" "2023-09-28 01:40:00"
28800 3.04184 5.51357 3.43200 "2023-09-28 02:00:00" "2023-09-28 01:50:00"
28800 3.04184 5.51357 2.94300 "2023-09-28 02:00:00" "2023-09-28 02:00:00"
28800 3.04184 5.51357 3.18200 "2023-09-28 02:00:00" "2023-09-28 01:10:00"
28800 3.04184 5.51357 3.04200 "2023-09-28 02:00:00" "2023-09-28 01:20:00"
28800 3.04184 5.51357 2.59200 "2023-09-28 02:00:00" "2023-09-28 01:30:00"
28800 3.04184 5.51357 3.16000 "2023-09-28 02:00:00" "2023-09-28 01:40:00"
28800 3.04184 5.51357 3.43200 "2023-09-28 02:00:00" "2023-09-28 01:50:00"
28800 3.04184 5.51357 2.94300 "2023-09-28 02:00:00" "2023-09-28 02:00:00"
28800 3.04184 5.51357 3.18200 "2023-09-28 02:00:00" "2023-09-28 01:10:00"
28800 3.04184 5.51357 3.04200 "2023-09-28 02:00:00" "2023-09-28 01:20:00"
28800 3.04184 5.51357 2.59200 "2023-09-28 02:00:00" "2023-09-28 01:30:00"
28800 3.04184 5.51357 3.16000 "2023-09-28 02:00:00" "2023-09-28 01:40:00"
28800 3.04184 5.51357 3.43200 "2023-09-28 02:00:00" "2023-09-28 01:50:00"
28800 3.04184 5.51357 2.94300 "2023-09-28 02:00:00" "2023-09-28 02:00:00"
28800 3.04184 5.51357 3.18200 "2023-09-28 02:00:00" "2023-09-28 01:10:00"
28800 3.04184 5.51357 3.04200 "2023-09-28 02:00:00" "2023-09-28 01:20:00"
28800 3.04184 5.51357 2.59200 "2023-09-28 02:00:00" "2023-09-28 01:30:00"
28800 3.04184 5.51357 3.16000 "2023-09-28 02:00:00" "2023-09-28 01:40:00"
28800 3.04184 5.51357 3.43200 "2023-09-28 02:00:00" "2023-09-28 01:50:00"
28800 3.04184 5.51357 2.94300 "2023-09-28 02:00:00" "2023-09-28 02:00:00"
28800 3.04184 5.51357 3.18200 "2023-09-28 02:00:00" "2023-09-28 01:10:00"
28800 3.04184 5.51357 3.04200 "2023-09-28 02:00:00" "2023-09-28 01:20:00"
28800 3.04184 5.51357 2.59200 "2023-09-28 02:00:00" "2023-09-28 01:30:00"
28800 3.04184 5.51357 3.16000 "2023-09-28 02:00:00" "2023-09-28 01:40:00"
28800 3.04184 5.51357 3.43200 "2023-09-28 02:00:00" "2023-09-28 01:50:00"
28800 3.04184 5.51357 2.94300 "2023-09-28 02:00:00" "2023-09-28 02:00:00"
28800 3.04184 5.51357 3.18200 "2023-09-28 02:00:00" "2023-09-28 01:10:00"
28800 3.04184 5.51357 3.04200 "2023-09-28 02:00:00" "2023-09-28 01:20:00"
28800 3.04184 5.51357 2.59200 "2023-09-28 02:00:00" "2023-09-28 01:30:00"
28800 3.04184 5.51357 3.16000 "2023-09-28 02:00:00" "2023-09-28 01:40:00"
28800 3.04184 5.51357 3.43200 "2023-09-28 02:00:00" "2023-09-28 01:50:00"
28800 3.04184 5.51357 2.94300 "2023-09-28 02:00:00" "2023-09-28 02:00:00"
29400 3.03467 5.31342 3.04200 "2023-09-28 02:10:00" "2023-09-28 01:20:00"
29400 3.03467 5.31342 2.59200 "2023-09-28 02:10:00" "2023-09-28 01:30:00"
29400 3.03467 5.31342 3.16000 "2023-09-28 02:10:00" "2023-09-28 01:40:00"
29400 3.03467 5.31342 3.43200 "2023-09-28 02:10:00" "2023-09-28 01:50:00"
29400 3.03467 5.31342 2.94300 "2023-09-28 02:10:00" "2023-09-28 02:00:00"
29400 3.03467 5.31342 3.04400 "2023-09-28 02:10:00" "2023-09-28 02:10:00"
29400 3.03467 5.31342 3.04200 "2023-09-28 02:10:00" "2023-09-28 01:20:00"
29400 3.03467 5.31342 2.59200 "2023-09-28 02:10:00" "2023-09-28 01:30:00"
29400 3.03467 5.31342 3.16000 "2023-09-28 02:10:00" "2023-09-28 01:40:00"
29400 3.03467 5.31342 3.43200 "2023-09-28 02:10:00" "2023-09-28 01:50:00"
29400 3.03467 5.31342 2.94300 "2023-09-28 02:10:00" "2023-09-28 02:00:00"
29400 3.03467 5.31342 3.04400 "2023-09-28 02:10:00" "2023-09-28 02:10:00"
29400 3.03467 5.31342 3.04200 "2023-09-28 02:10:00" "2023-09-28 01:20:00"
29400 3.03467 5.31342 2.59200 "2023-09-28 02:10:00" "2023-09-28 01:30:00"
29400 3.03467 5.31342 3.16000 "2023-09-28 02:10:00" "2023-09-28 01:40:00"
29400 3.03467 5.31342 3.43200 "2023-09-28 02:10:00" "2023-09-28 01:50:00"
29400 3.03467 5.31342 2.94300 "2023-09-28 02:10:00" "2023-09-28 02:00:00"
29400 3.03467 5.31342 3.04400 "2023-09-28 02:10:00" "2023-09-28 02:10:00"
29400 3.03467 5.31342 3.04200 "2023-09-28 02:10:00" "2023-09-28 01:20:00"
29400 3.03467 5.31342 2.59200 "2023-09-28 02:10:00" "2023-09-28 01:30:00"
29400 3.03467 5.31342 3.16000 "2023-09-28 02:10:00" "2023-09-28 01:40:00"
29400 3.03467 5.31342 3.43200 "2023-09-28 02:10:00" "2023-09-28 01:50:00"
29400 3.03467 5.31342 2.94300 "2023-09-28 02:10:00" "2023-09-28 02:00:00"
29400 3.03467 5.31342 3.04400 "2023-09-28 02:10:00" "2023-09-28 02:10:00"
29400 3.03467 5.31342 3.04200 "2023-09-28 02:10:00" "2023-09-28 01:20:00"
29400 3.03467 5.31342 2.59200 "2023-09-28 02:10:00" "2023-09-28 01:30:00"
29400 3.03467 5.31342 3.16000 "2023-09-28 02:10:00" "2023-09-28 01:40:00"
29400 3.03467 5.31342 3.43200 "2023-09-28 02:10:00" "2023-09-28 01:50:00"
29400 3.03467 5.31342 2.94300 "2023-09-28 02:10:00" "2023-09-28 02:00:00"
29400 3.03467 5.31342 3.04400 "2023-09-28 02:10:00" "2023-09-28 02:10:00"
29400 3.03467 5.31342 3.04200 "2023-09-28 02:10:00" "2023-09-28 01:20:00"
29400 3.03467 5.31342 2.59200 "2023-09-28 02:10:00" "2023-09-28 01:30:00"
