20230902
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 15.32490 15.41752 15.87298 "2023-09-03 07:30:00" "2023-09-03 07:10:00"
48600 15.32490 15.41752 15.57240 "2023-09-03 07:30:00" "2023-09-03 07:20:00"
48600 15.32490 15.41752 15.34421 "2023-09-03 07:30:00" "2023-09-03 07:30:00"
49200 14.90198 15.70766 15.92758 "2023-09-03 07:40:00" "2023-09-03 06:50:00"
49200 14.90198 15.70766 14.99078 "2023-09-03 07:40:00" "2023-09-03 07:00:00"
49200 14.90198 15.70766 15.93535 "2023-09-03 07:40:00" "2023-09-03 07:10:00"
49200 14.90198 15.70766 15.50697 "2023-09-03 07:40:00" "2023-09-03 07:20:00"
49200 14.90198 15.70766 15.20331 "2023-09-03 07:40:00" "2023-09-03 07:30:00"
49200 14.90198 15.70766 15.11619 "2023-09-03 07:40:00" "2023-09-03 07:40:00"
49800 14.57195 16.09246 15.27204 "2023-09-03 07:50:00" "2023-09-03 07:00:00"
49800 14.57195 16.09246 16.30577 "2023-09-03 07:50:00" "2023-09-03 07:10:00"
49800 14.57195 16.09246 15.77274 "2023-09-03 07:50:00" "2023-09-03 07:20:00"
49800 14.57195 16.09246 15.39145 "2023-09-03 07:50:00" "2023-09-03 07:30:00"
49800 14.57195 16.09246 15.23540 "2023-09-03 07:50:00" "2023-09-03 07:40:00"
49800 14.57195 16.09246 14.62142 "2023-09-03 07:50:00" "2023-09-03 07:50:00"
50400 14.60534 16.36283 16.50675 "2023-09-03 08:00:00" "2023-09-03 07:10:00"
50400 14.60534 16.36283 15.89259 "2023-09-03 08:00:00" "2023-09-03 07:20:00"
50400 14.60534 16.36283 15.45200 "2023-09-03 08:00:00" "2023-09-03 07:30:00"
50400 14.60534 16.36283 15.24400 "2023-09-03 08:00:00" "2023-09-03 07:40:00"
50400 14.60534 16.36283 14.38735 "2023-09-03 08:00:00" "2023-09-03 07:50:00"
50400 14.60534 16.36283 14.43427 "2023-09-03 08:00:00" "2023-09-03 08:00:00"
51000 14.89161 16.23361 16.01145 "2023-09-03 08:10:00" "2023-09-03 07:20:00"
51000 14.89161 16.23361 15.53387 "2023-09-03 08:10:00" "2023-09-03 07:30:00"
51000 14.89161 16.23361 15.28415 "2023-09-03 08:10:00" "2023-09-03 07:40:00"
51000 14.89161 16.23361 14.22104 "2023-09-03 08:10:00" "2023-09-03 07:50:00"
51000 14.89161 16.23361 14.43633 "2023-09-03 08:10:00" "2023-09-03 08:00:00"
51000 14.89161 16.23361 14.88378 "2023-09-03 08:10:00" "2023-09-03 08:10:00"
51600 15.24682 15.96292 15.85397 "2023-09-03 08:20:00" "2023-09-03 07:30:00"
51600 15.24682 15.96292 15.57491 "2023-09-03 08:20:00" "2023-09-03 07:40:00"
51600 15.24682 15.96292 14.35884 "2023-09-03 08:20:00" "2023-09-03 07:50:00"
51600 15.24682 15.96292 14.67656 "2023-09-03 08:20:00" "2023-09-03 08:00:00"
51600 15.24682 15.96292 15.30562 "2023-09-03 08:20:00" "2023-09-03 08:10:00"
51600 15.24682 15.96292 15.20513 "2023-09-03 08:20:00" "2023-09-03 08:20:00"
52200 15.86551 15.88241 15.80738 "2023-09-03 08:30:00" "2023-09-03 07:40:00"
52200 15.86551 15.88241 14.50111 "2023-09-03 08:30:00" "2023-09-03 07:50:00"
52200 15.86551 15.88241 14.90477 "2023-09-03 08:30:00" "2023-09-03 08:00:00"
52200 15.86551 15.88241 15.69060 "2023-09-03 08:30:00" "2023-09-03 08:10:00"
52200 15.86551 15.88241 15.49372 "2023-09-03 08:30:00" "2023-09-03 08:20:00"
52200 15.86551 15.88241 15.78962 "2023-09-03 08:30:00" "2023-09-03 08:30:00"
52800 16.48533 15.78355 14.42422 "2023-09-03 08:40:00" "2023-09-03 07:50:00"
52800 16.48533 15.78355 14.89252 "2023-09-03 08:40:00" "2023-09-03 08:00:00"
52800 16.48533 15.78355 15.79250 "2023-09-03 08:40:00" "2023-09-03 08:10:00"
52800 16.48533 15.78355 15.53629 "2023-09-03 08:40:00" "2023-09-03 08:20:00"
52800 16.48533 15.78355 15.98836 "2023-09-03 08:40:00" "2023-09-03 08:30:00"
52800 16.48533 15.78355 16.42458 "2023-09-03 08:40:00" "2023-09-03 08:40:00"
53400 17.00380 15.72035 14.77212 "2023-09-03 08:50:00" "2023-09-03 08:00:00"
53400 17.00380 15.72035 15.73768 "2023-09-03 08:50:00" "2023-09-03 08:10:00"
53400 17.00380 15.72035 15.43470 "2023-09-03 08:50:00" "2023-09-03 08:20:00"
53400 17.00380 15.72035 16.02485 "2023-09-03 08:50:00" "2023-09-03 08:30:00"
53400 17.00380 15.72035 16.75772 "2023-09-03 08:50:00" "2023-09-03 08:40:00"
53400 17.00380 15.72035 16.87837 "2023-09-03 08:50:00" "2023-09-03 08:50:00"
54000 17.52741 15.77850 15.75671 "2023-09-03 09:00:00" "2023-09-03 08:10:00"
54000 17.52741 15.77850 15.42234 "2023-09-03 09:00:00" "2023-09-03 08:20:00"
54000 17.52741 15.77850 16.12244 "2023-09-03 09:00:00" "2023-09-03 08:30:00"
54000 17.52741 15.77850 17.08936 "2023-09-03 09:00:00" "2023-09-03 08:40:00"
54000 17.52741 15.77850 17.22628 "2023-09-03 09:00:00" "2023-09-03 08:50:00"
54000 17.52741 15.77850 17.74893 "2023-09-03 09:00:00" "2023-09-03 09:00:00"
54600 17.72913 15.80374 15.45344 "2023-09-03 09:10:00" "2023-09-03 08:20:00"
54600 17.72913 15.80374 16.22727 "2023-09-03 09:10:00" "2023-09-03 08:30:00"
54600 17.72913 15.80374 17.38099 "2023-09-03 09:10:00" "2023-09-03 08:40:00"
54600 17.72913 15.80374 17.54648 "2023-09-03 09:10:00" "2023-09-03 08:50:00"
54600 17.72913 15.80374 18.24033 "2023-09-03 09:10:00" "2023-09-03 09:00:00"
54600 17.72913 15.80374 17.70396 "2023-09-03 09:10:00" "2023-09-03 09:10:00"
55200 17.80730 15.75703 16.27850 "2023-09-03 09:20:00" "2023-09-03 08:30:00"
55200 17.80730 15.75703 17.55788 "2023-09-03 09:20:00" "2023-09-03 08:40:00"
55200 17.80730 15.75703 17.74456 "2023-09-03 09:20:00" "2023-09-03 08:50:00"
55200 17.80730 15.75703 18.61723 "2023-09-03 09:20:00" "2023-09-03 09:00:00"
55200 17.80730 15.75703 17.92406 "2023-09-03 09:20:00" "2023-09-03 09:10:00"
55200 17.80730 15.75703 17.89615 "2023-09-03 09:20:00" "2023-09-03 09:20:00"
55800 17.83966 15.41539 17.70461 "2023-09-03 09:30:00" "2023-09-03 08:40:00"
55800 17.83966 15.41539 17.90199 "2023-09-03 09:30:00" "2023-09-03 08:50:00"
55800 17.83966 15.41539 18.91210 "2023-09-03 09:30:00" "2023-09-03 09:00:00"
55800 17.83966 15.41539 18.08192 "2023-09-03 09:30:00" "2023-09-03 09:10:00"
55800 17.83966 15.41539 17.95279 "2023-09-03 09:30:00" "2023-09-03 09:20:00"
55800 17.83966 15.41539 17.82648 "2023-09-03 09:30:00" "2023-09-03 09:30:00"
56400 17.87159 15.01964 17.88640 "2023-09-03 09:40:00" "2023-09-03 08:50:00"
56400 17.87159 15.01964 18.98087 "2023-09-03 09:40:00" "2023-09-03 09:00:00"
56400 17.87159 15.01964 18.05557 "2023-09-03 09:40:00" "2023-09-03 09:10:00"
56400 17.87159 15.01964 17.86734 "2023-09-03 09:40:00" "2023-09-03 09:20:00"
56400 17.87159 15.01964 17.74492 "2023-09-03 09:40:00" "2023-09-03 09:30:00"
56400 17.87159 15.01964 17.83975 "2023-09-03 09:40:00" "2023-09-03 09:40:00"
57000 18.00474 14.47489 18.84144 "2023-09-03 09:50:00" "2023-09-03 09:00:00"
57000 18.00474 14.47489 17.87257 "2023-09-03 09:50:00" "2023-09-03 09:10:00"
57000 18.00474 14.47489 17.63599 "2023-09-03 09:50:00" "2023-09-03 09:20:00"
57000 18.00474 14.47489 17.50808 "2023-09-03 09:50:00" "2023-09-03 09:30:00"
57000 18.00474 14.47489 17.62696 "2023-09-03 09:50:00" "2023-09-03 09:40:00"
57000 18.00474 14.47489 18.02064 "2023-09-03 09:50:00" "2023-09-03 09:50:00"
57600 18.01470 13.69069 17.43671 "2023-09-03 10:00:00" "2023-09-03 09:10:00"
57600 18.01470 13.69069 17.16347 "2023-09-03 10:00:00" "2023-09-03 09:20:00"
57600 18.01470 13.69069 17.03589 "2023-09-03 10:00:00" "2023-09-03 09:30:00"
57600 18.01470 13.69069 17.17988 "2023-09-03 10:00:00" "2023-09-03 09:40:00"
57600 18.01470 13.69069 17.88245 "2023-09-03 10:00:00" "2023-09-03 09:50:00"
57600 18.01470 13.69069 17.74981 "2023-09-03 10:00:00" "2023-09-03 10:00:00"
58200 18.17498 13.30262 16.46891 "2023-09-03 10:10:00" "2023-09-03 09:20:00"
58200 18.17498 13.30262 16.35074 "2023-09-03 10:10:00" "2023-09-03 09:30:00"
58200 18.17498 13.30262 16.51403 "2023-09-03 10:10:00" "2023-09-03 09:40:00"
58200 18.17498 13.30262 17.44908 "2023-09-03 10:10:00" "2023-09-03 09:50:00"
58200 18.17498 13.30262 17.33362 "2023-09-03 10:10:00" "2023-09-03 10:00:00"
58200 18.17498 13.30262 18.14157 "2023-09-03 10:10:00" "2023-09-03 10:10:00"
58800 18.46407 13.14549 15.72169 "2023-09-03 10:20:00" "2023-09-03 09:30:00"
58800 18.46407 13.14549 15.89515 "2023-09-03 10:20:00" "2023-09-03 09:40:00"
58800 18.46407 13.14549 17.01288 "2023-09-03 10:20:00" "2023-09-03 09:50:00"
58800 18.46407 13.14549 16.87933 "2023-09-03 10:20:00" "2023-09-03 10:00:00"
58800 18.46407 13.14549 18.01478 "2023-09-03 10:20:00" "2023-09-03 10:10:00"
58800 18.46407 13.14549 18.19774 "2023-09-03 10:20:00" "2023-09-03 10:20:00"
59400 18.73607 13.33469 14.91572 "2023-09-03 10:30:00" "2023-09-03 09:40:00"
59400 18.73607 13.33469 16.15890 "2023-09-03 10:30:00" "2023-09-03 09:50:00"
59400 18.73607 13.33469 16.01239 "2023-09-03 10:30:00" "2023-09-03 10:00:00"
59400 18.73607 13.33469 17.42065 "2023-09-03 10:30:00" "2023-09-03 10:10:00"
59400 18.73607 13.33469 17.82033 "2023-09-03 10:30:00" "2023-09-03 10:20:00"
59400 18.73607 13.33469 18.64079 "2023-09-03 10:30:00" "2023-09-03 10:30:00"
60000 19.05262 13.70711 15.66923 "2023-09-03 10:40:00" "2023-09-03 09:50:00"
60000 19.05262 13.70711 15.51747 "2023-09-03 10:40:00" "2023-09-03 10:00:00"
60000 19.05262 13.70711 17.12871 "2023-09-03 10:40:00" "2023-09-03 10:10:00"
60000 19.05262 13.70711 17.67440 "2023-09-03 10:40:00" "2023-09-03 10:20:00"
60000 19.05262 13.70711 18.86959 "2023-09-03 10:40:00" "2023-09-03 10:30:00"
60000 19.05262 13.70711 18.99154 "2023-09-03 10:40:00" "2023-09-03 10:40:00"
60600 19.34628 13.74430 15.23261 "2023-09-03 10:50:00" "2023-09-03 10:00:00"
60600 19.34628 13.74430 16.95770 "2023-09-03 10:50:00" "2023-09-03 10:10:00"
60600 19.34628 13.74430 17.61845 "2023-09-03 10:50:00" "2023-09-03 10:20:00"
60600 19.34628 13.74430 19.12146 "2023-09-03 10:50:00" "2023-09-03 10:30:00"
60600 19.34628 13.74430 19.24765 "2023-09-03 10:50:00" "2023-09-03 10:40:00"
