20230906
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
22200 4.81646 3.18807 4.86880 "2023-09-07 00:10:00" "2023-09-07 00:00:00"
22200 4.81646 3.18807 4.83971 "2023-09-07 00:10:00" "2023-09-07 00:10:00"
22800 4.72084 3.18357 4.21715 "2023-09-07 00:20:00" "2023-09-06 23:30:00"
22800 4.72084 3.18357 4.54006 "2023-09-07 00:20:00" "2023-09-06 23:40:00"
22800 4.72084 3.18357 4.72801 "2023-09-07 00:20:00" "2023-09-06 23:50:00"
22800 4.72084 3.18357 4.98086 "2023-09-07 00:20:00" "2023-09-07 00:00:00"
22800 4.72084 3.18357 4.92137 "2023-09-07 00:20:00" "2023-09-07 00:10:00"
22800 4.72084 3.18357 4.74912 "2023-09-07 00:20:00" "2023-09-07 00:20:00"
23400 4.72756 3.21396 4.65103 "2023-09-07 00:30:00" "2023-09-06 23:40:00"
23400 4.72756 3.21396 4.84046 "2023-09-07 00:30:00" "2023-09-06 23:50:00"
23400 4.72756 3.21396 5.12269 "2023-09-07 00:30:00" "2023-09-07 00:00:00"
23400 4.72756 3.21396 5.04660 "2023-09-07 00:30:00" "2023-09-07 00:10:00"
23400 4.72756 3.21396 4.74393 "2023-09-07 00:30:00" "2023-09-07 00:20:00"
23400 4.72756 3.21396 4.75055 "2023-09-07 00:30:00" "2023-09-07 00:30:00"
24000 4.68575 3.23806 4.87760 "2023-09-07 00:40:00" "2023-09-06 23:50:00"
24000 4.68575 3.23806 5.17635 "2023-09-07 00:40:00" "2023-09-07 00:00:00"
24000 4.68575 3.23806 5.08902 "2023-09-07 00:40:00" "2023-09-07 00:10:00"
24000 4.68575 3.23806 4.70425 "2023-09-07 00:40:00" "2023-09-07 00:20:00"
24000 4.68575 3.23806 4.74828 "2023-09-07 00:40:00" "2023-09-07 00:30:00"
24000 4.68575 3.23806 4.72105 "2023-09-07 00:40:00" "2023-09-07 00:40:00"
24600 4.58354 3.18647 5.06608 "2023-09-07 00:50:00" "2023-09-07 00:00:00"
24600 4.58354 3.18647 4.97071 "2023-09-07 00:50:00" "2023-09-07 00:10:00"
24600 4.58354 3.18647 4.53073 "2023-09-07 00:50:00" "2023-09-07 00:20:00"
24600 4.58354 3.18647 4.59852 "2023-09-07 00:50:00" "2023-09-07 00:30:00"
24600 4.58354 3.18647 4.59199 "2023-09-07 00:50:00" "2023-09-07 00:40:00"
24600 4.58354 3.18647 4.64980 "2023-09-07 00:50:00" "2023-09-07 00:50:00"
25200 4.38238 3.11404 4.88929 "2023-09-07 01:00:00" "2023-09-07 00:10:00"
25200 4.38238 3.11404 4.41271 "2023-09-07 01:00:00" "2023-09-07 00:20:00"
25200 4.38238 3.11404 4.49561 "2023-09-07 01:00:00" "2023-09-07 00:30:00"
25200 4.38238 3.11404 4.49958 "2023-09-07 01:00:00" "2023-09-07 00:40:00"
25200 4.38238 3.11404 4.65757 "2023-09-07 01:00:00" "2023-09-07 00:50:00"
25200 4.38238 3.11404 4.38985 "2023-09-07 01:00:00" "2023-09-07 01:00:00"
25800 4.09451 3.26079 4.30467 "2023-09-07 01:10:00" "2023-09-07 00:20:00"
25800 4.09451 3.26079 4.40121 "2023-09-07 01:10:00" "2023-09-07 00:30:00"
25800 4.09451 3.26079 4.41136 "2023-09-07 01:10:00" "2023-09-07 00:40:00"
25800 4.09451 3.26079 4.62890 "2023-09-07 01:10:00" "2023-09-07 00:50:00"
25800 4.09451 3.26079 4.23653 "2023-09-07 01:10:00" "2023-09-07 01:00:00"
25800 4.09451 3.26079 4.16145 "2023-09-07 01:10:00" "2023-09-07 01:10:00"
26400 3.75559 3.54081 4.28498 "2023-09-07 01:20:00" "2023-09-07 00:30:00"
26400 3.75559 3.54081 4.30209 "2023-09-07 01:20:00" "2023-09-07 00:40:00"
26400 3.75559 3.54081 4.55828 "2023-09-07 01:20:00" "2023-09-07 00:50:00"
26400 3.75559 3.54081 4.07938 "2023-09-07 01:20:00" "2023-09-07 01:00:00"
26400 3.75559 3.54081 3.94264 "2023-09-07 01:20:00" "2023-09-07 01:10:00"
26400 3.75559 3.54081 3.79676 "2023-09-07 01:20:00" "2023-09-07 01:20:00"
27000 3.38669 3.56358 4.15070 "2023-09-07 01:30:00" "2023-09-07 00:40:00"
27000 3.38669 3.56358 4.43745 "2023-09-07 01:30:00" "2023-09-07 00:50:00"
27000 3.38669 3.56358 3.89885 "2023-09-07 01:30:00" "2023-09-07 01:00:00"
27000 3.38669 3.56358 3.71908 "2023-09-07 01:30:00" "2023-09-07 01:10:00"
27000 3.38669 3.56358 3.55107 "2023-09-07 01:30:00" "2023-09-07 01:20:00"
27000 3.38669 3.56358 3.42121 "2023-09-07 01:30:00" "2023-09-07 01:30:00"
27600 3.19864 3.48964 4.50612 "2023-09-07 01:40:00" "2023-09-07 00:50:00"
27600 3.19864 3.48964 3.93225 "2023-09-07 01:40:00" "2023-09-07 01:00:00"
27600 3.19864 3.48964 3.72388 "2023-09-07 01:40:00" "2023-09-07 01:10:00"
27600 3.19864 3.48964 3.52942 "2023-09-07 01:40:00" "2023-09-07 01:20:00"
27600 3.19864 3.48964 3.35026 "2023-09-07 01:40:00" "2023-09-07 01:30:00"
27600 3.19864 3.48964 3.24308 "2023-09-07 01:40:00" "2023-09-07 01:40:00"
28200 3.15895 3.42011 4.17231 "2023-09-07 01:50:00" "2023-09-07 01:00:00"
28200 3.15895 3.42011 3.94318 "2023-09-07 01:50:00" "2023-09-07 01:10:00"
28200 3.15895 3.42011 3.72945 "2023-09-07 01:50:00" "2023-09-07 01:20:00"
28200 3.15895 3.42011 3.50914 "2023-09-07 01:50:00" "2023-09-07 01:30:00"
28200 3.15895 3.42011 3.34136 "2023-09-07 01:50:00" "2023-09-07 01:40:00"
28200 3.15895 3.42011 3.14918 "2023-09-07 01:50:00" "2023-09-07 01:50:00"
28800 3.05361 3.38063 3.94689 "2023-09-07 02:00:00" "2023-09-07 01:10:00"
28800 3.05361 3.38063 3.72552 "2023-09-07 02:00:00" "2023-09-07 01:20:00"
28800 3.05361 3.38063 3.47698 "2023-09-07 02:00:00" "2023-09-07 01:30:00"
28800 3.05361 3.38063 3.27022 "2023-09-07 02:00:00" "2023-09-07 01:40:00"
28800 3.05361 3.38063 2.98077 "2023-09-07 02:00:00" "2023-09-07 01:50:00"
28800 3.05361 3.38063 3.07569 "2023-09-07 02:00:00" "2023-09-07 02:00:00"
29400 2.89907 3.31405 3.65200 "2023-09-07 02:10:00" "2023-09-07 01:20:00"
29400 2.89907 3.31405 3.38612 "2023-09-07 02:10:00" "2023-09-07 01:30:00"
29400 2.89907 3.31405 3.15260 "2023-09-07 02:10:00" "2023-09-07 01:40:00"
29400 2.89907 3.31405 2.79855 "2023-09-07 02:10:00" "2023-09-07 01:50:00"
29400 2.89907 3.31405 2.95765 "2023-09-07 02:10:00" "2023-09-07 02:00:00"
29400 2.89907 3.31405 2.88195 "2023-09-07 02:10:00" "2023-09-07 02:10:00"
30000 2.79089 2.97816 3.31423 "2023-09-07 02:20:00" "2023-09-07 01:30:00"
30000 2.79089 2.97816 3.06421 "2023-09-07 02:20:00" "2023-09-07 01:40:00"
30000 2.79089 2.97816 2.66556 "2023-09-07 02:20:00" "2023-09-07 01:50:00"
30000 2.79089 2.97816 2.86199 "2023-09-07 02:20:00" "2023-09-07 02:00:00"
30000 2.79089 2.97816 2.75476 "2023-09-07 02:20:00" "2023-09-07 02:10:00"
30000 2.79089 2.97816 2.80751 "2023-09-07 02:20:00" "2023-09-07 02:20:00"
30600 2.70033 2.77351 3.04847 "2023-09-07 02:30:00" "2023-09-07 01:40:00"
30600 2.70033 2.77351 2.62347 "2023-09-07 02:30:00" "2023-09-07 01:50:00"
30600 2.70033 2.77351 2.84550 "2023-09-07 02:30:00" "2023-09-07 02:00:00"
30600 2.70033 2.77351 2.71198 "2023-09-07 02:30:00" "2023-09-07 02:10:00"
30600 2.70033 2.77351 2.76320 "2023-09-07 02:30:00" "2023-09-07 02:20:00"
30600 2.70033 2.77351 2.73404 "2023-09-07 02:30:00" "2023-09-07 02:30:00"
31200 2.54908 2.56948 2.61603 "2023-09-07 02:40:00" "2023-09-07 01:50:00"
31200 2.54908 2.56948 2.85445 "2023-09-07 02:40:00" "2023-09-07 02:00:00"
31200 2.54908 2.56948 2.70306 "2023-09-07 02:40:00" "2023-09-07 02:10:00"
31200 2.54908 2.56948 2.75420 "2023-09-07 02:40:00" "2023-09-07 02:20:00"
31200 2.54908 2.56948 2.73532 "2023-09-07 02:40:00" "2023-09-07 02:30:00"
31200 2.54908 2.56948 2.54849 "2023-09-07 02:40:00" "2023-09-07 02:40:00"
31800 2.26067 2.43706 2.58563 "2023-09-07 02:50:00" "2023-09-07 02:00:00"
31800 2.26067 2.43706 2.42331 "2023-09-07 02:50:00" "2023-09-07 02:10:00"
31800 2.26067 2.43706 2.47555 "2023-09-07 02:50:00" "2023-09-07 02:20:00"
31800 2.26067 2.43706 2.46006 "2023-09-07 02:50:00" "2023-09-07 02:30:00"
31800 2.26067 2.43706 2.15478 "2023-09-07 02:50:00" "2023-09-07 02:40:00"
31800 2.26067 2.43706 2.26885 "2023-09-07 02:50:00" "2023-09-07 02:50:00"
32400 2.07297 2.30178 2.25487 "2023-09-07 03:00:00" "2023-09-07 02:10:00"
32400 2.07297 2.30178 2.30495 "2023-09-07 03:00:00" "2023-09-07 02:20:00"
32400 2.07297 2.30178 2.29116 "2023-09-07 03:00:00" "2023-09-07 02:30:00"
32400 2.07297 2.30178 1.90677 "2023-09-07 03:00:00" "2023-09-07 02:40:00"
32400 2.07297 2.30178 2.13844 "2023-09-07 03:00:00" "2023-09-07 02:50:00"
32400 2.07297 2.30178 2.05098 "2023-09-07 03:00:00" "2023-09-07 03:00:00"
33000 2.14946 2.13246 2.14170 "2023-09-07 03:10:00" "2023-09-07 02:20:00"
33000 2.14946 2.13246 2.13063 "2023-09-07 03:10:00" "2023-09-07 02:30:00"
33000 2.14946 2.13246 1.69285 "2023-09-07 03:10:00" "2023-09-07 02:40:00"
33000 2.14946 2.13246 1.98660 "2023-09-07 03:10:00" "2023-09-07 02:50:00"
33000 2.14946 2.13246 1.82969 "2023-09-07 03:10:00" "2023-09-07 03:00:00"
33000 2.14946 2.13246 2.17999 "2023-09-07 03:10:00" "2023-09-07 03:10:00"
33600 2.29552 2.13712 2.06364 "2023-09-07 03:20:00" "2023-09-07 02:30:00"
33600 2.29552 2.13712 1.59142 "2023-09-07 03:20:00" "2023-09-07 02:40:00"
33600 2.29552 2.13712 1.92704 "2023-09-07 03:20:00" "2023-09-07 02:50:00"
33600 2.29552 2.13712 1.72253 "2023-09-07 03:20:00" "2023-09-07 03:00:00"
33600 2.29552 2.13712 2.32784 "2023-09-07 03:20:00" "2023-09-07 03:10:00"
33600 2.29552 2.13712 2.18705 "2023-09-07 03:20:00" "2023-09-07 03:20:00"
34200 2.46254 2.17785 1.47714 "2023-09-07 03:30:00" "2023-09-07 02:40:00"
34200 2.46254 2.17785 1.84062 "2023-09-07 03:30:00" "2023-09-07 02:50:00"
34200 2.46254 2.17785 1.60450 "2023-09-07 03:30:00" "2023-09-07 03:00:00"
34200 2.46254 2.17785 2.37344 "2023-09-07 03:30:00" "2023-09-07 03:10:00"
34200 2.46254 2.17785 2.18496 "2023-09-07 03:30:00" "2023-09-07 03:20:00"
34200 2.46254 2.17785 2.50969 "2023-09-07 03:30:00" "2023-09-07 03:30:00"
34800 2.58397 2.41198 1.73825 "2023-09-07 03:40:00" "2023-09-07 02:50:00"
34800 2.58397 2.41198 1.47937 "2023-09-07 03:40:00" "2023-09-07 03:00:00"
34800 2.58397 2.41198 2.35824 "2023-09-07 03:40:00" "2023-09-07 03:10:00"
34800 2.58397 2.41198 2.13664 "2023-09-07 03:40:00" "2023-09-07 03:20:00"
34800 2.58397 2.41198 2.57193 "2023-09-07 03:40:00" "2023-09-07 03:30:00"
34800 2.58397 2.41198 2.54991 "2023-09-07 03:40:00" "2023-09-07 03:40:00"
35400 2.65110 2.59133 1.46870 "2023-09-07 03:50:00" "2023-09-07 03:00:00"
35400 2.65110 2.59133 2.42210 "2023-09-07 03:50:00" "2023-09-07 03:10:00"
35400 2.65110 2.59133 2.17701 "2023-09-07 03:50:00" "2023-09-07 03:20:00"
35400 2.65110 2.59133 2.69326 "2023-09-07 03:50:00" "2023-09-07 03:30:00"
35400 2.65110 2.59133 2.74434 "2023-09-07 03:50:00" "2023-09-07 03:40:00"
35400 2.65110 2.59133 2.73157 "2023-09-07 03:50:00" "2023-09-07 03:50:00"
36000 2.60695 2.70780 2.51986 "2023-09-07 04:00:00" "2023-09-07 03:10:00"
36000 2.60695 2.70780 2.26255 "2023-09-07 04:00:00" "2023-09-07 03:20:00"
36000 2.60695 2.70780 2.83598 "2023-09-07 04:00:00" "2023-09-07 03:30:00"
36000 2.60695 2.70780 2.93003 "2023-09-07 04:00:00" "2023-09-07 03:40:00"
36000 2.60695 2.70780 2.83064 "2023-09-07 04:00:00" "2023-09-07 03:50:00"
36000 2.60695 2.70780 2.60599 "2023-09-07 04:00:00" "2023-09-07 04:00:00"
36600 2.47628 2.95101 2.49245 "2023-09-07 04:10:00" "2023-09-07 03:20:00"
36600 2.47628 2.95101 3.09462 "2023-09-07 04:10:00" "2023-09-07 03:30:00"
36600 2.47628 2.95101 3.21515 "2023-09-07 04:10:00" "2023-09-07 03:40:00"
36600 2.47628 2.95101 3.07112 "2023-09-07 04:10:00" "2023-09-07 03:50:00"
36600 2.47628 2.95101 2.74374 "2023-09-07 04:10:00" "2023-09-07 04:00:00"
36600 2.47628 2.95101 2.49785 "2023-09-07 04:10:00" "2023-09-07 04:10:00"
37200 2.33813 3.29759 3.26487 "2023-09-07 04:20:00" "2023-09-07 03:30:00"
37200 2.33813 3.29759 3.41052 "2023-09-07 04:20:00" "2023-09-07 03:40:00"
37200 2.33813 3.29759 3.23807 "2023-09-07 04:20:00" "2023-09-07 03:50:00"
37200 2.33813 3.29759 2.84287 "2023-09-07 04:20:00" "2023-09-07 04:00:00"
37200 2.33813 3.29759 2.36215 "2023-09-07 04:20:00" "2023-09-07 04:10:00"
37200 2.33813 3.29759 2.38942 "2023-09-07 04:20:00" "2023-09-07 04:20:00"
37800 2.29566 3.59774 3.51195 "2023-09-07 04:30:00" "2023-09-07 03:40:00"
37800 2.29566 3.59774 3.31588 "2023-09-07 04:30:00" "2023-09-07 03:50:00"
37800 2.29566 3.59774 2.87337 "2023-09-07 04:30:00" "2023-09-07 04:00:00"
37800 2.29566 3.59774 2.24507 "2023-09-07 04:30:00" "2023-09-07 04:10:00"
37800 2.29566 3.59774 2.32323 "2023-09-07 04:30:00" "2023-09-07 04:20:00"
37800 2.29566 3.59774 2.18904 "2023-09-07 04:30:00" "2023-09-07 04:30:00"
38400 2.42743 3.63107 3.46726 "2023-09-07 04:40:00" "2023-09-07 03:50:00"
38400 2.42743 3.63107 3.00087 "2023-09-07 04:40:00" "2023-09-07 04:00:00"
38400 2.42743 3.63107 2.27583 "2023-09-07 04:40:00" "2023-09-07 04:10:00"
38400 2.42743 3.63107 2.38322 "2023-09-07 04:40:00" "2023-09-07 04:20:00"
38400 2.42743 3.63107 2.22030 "2023-09-07 04:40:00" "2023-09-07 04:30:00"
38400 2.42743 3.63107 2.47733 "2023-09-07 04:40:00" "2023-09-07 04:40:00"
39000 2.47339 3.79414 3.29238 "2023-09-07 04:50:00" "2023-09-07 04:00:00"
39000 2.47339 3.79414 2.49843 "2023-09-07 04:50:00" "2023-09-07 04:10:00"
39000 2.47339 3.79414 2.62449 "2023-09-07 04:50:00" "2023-09-07 04:20:00"
39000 2.47339 3.79414 2.43566 "2023-09-07 04:50:00" "2023-09-07 04:30:00"
39000 2.47339 3.79414 2.73280 "2023-09-07 04:50:00" "2023-09-07 04:40:00"
39000 2.47339 3.79414 2.43006 "2023-09-07 04:50:00" "2023-09-07 04:50:00"
39600 2.63107 3.97593 2.75141 "2023-09-07 05:00:00" "2023-09-07 04:10:00"
39600 2.63107 3.97593 2.89243 "2023-09-07 05:00:00" "2023-09-07 04:20:00"
39600 2.63107 3.97593 2.68484 "2023-09-07 05:00:00" "2023-09-07 04:30:00"
39600 2.63107 3.97593 3.01981 "2023-09-07 05:00:00" "2023-09-07 04:40:00"
39600 2.63107 3.97593 2.53477 "2023-09-07 05:00:00" "2023-09-07 04:50:00"
39600 2.63107 3.97593 2.56520 "2023-09-07 05:00:00" "2023-09-07 05:00:00"
40200 2.74856 3.99233 2.95928 "2023-09-07 05:10:00" "2023-09-07 04:20:00"
40200 2.74856 3.99233 2.74404 "2023-09-07 05:10:00" "2023-09-07 04:30:00"
40200 2.74856 3.99233 3.10796 "2023-09-07 05:10:00" "2023-09-07 04:40:00"
40200 2.74856 3.99233 2.50716 "2023-09-07 05:10:00" "2023-09-07 04:50:00"
40200 2.74856 3.99233 2.50461 "2023-09-07 05:10:00" "2023-09-07 05:00:00"
40200 2.74856 3.99233 2.74984 "2023-09-07 05:10:00" "2023-09-07 05:10:00"
40800 2.87495 3.94379 2.93086 "2023-09-07 05:20:00" "2023-09-07 04:30:00"
40800 2.87495 3.94379 3.30231 "2023-09-07 05:20:00" "2023-09-07 04:40:00"
40800 2.87495 3.94379 2.62263 "2023-09-07 05:20:00" "2023-09-07 04:50:00"
40800 2.87495 3.94379 2.60338 "2023-09-07 05:20:00" "2023-09-07 05:00:00"
40800 2.87495 3.94379 2.97653 "2023-09-07 05:20:00" "2023-09-07 05:10:00"
40800 2.87495 3.94379 2.87325 "2023-09-07 05:20:00" "2023-09-07 05:20:00"
41400 2.89652 3.85507 3.51991 "2023-09-07 05:30:00" "2023-09-07 04:40:00"
41400 2.89652 3.85507 2.79108 "2023-09-07 05:30:00" "2023-09-07 04:50:00"
41400 2.89652 3.85507 2.76248 "2023-09-07 05:30:00" "2023-09-07 05:00:00"
41400 2.89652 3.85507 3.21941 "2023-09-07 05:30:00" "2023-09-07 05:10:00"
41400 2.89652 3.85507 3.01762 "2023-09-07 05:30:00" "2023-09-07 05:20:00"
41400 2.89652 3.85507 2.95570 "2023-09-07 05:30:00" "2023-09-07 05:30:00"
42000 2.81870 3.76487 2.88277 "2023-09-07 05:40:00" "2023-09-07 04:50:00"
42000 2.81870 3.76487 2.84284 "2023-09-07 05:40:00" "2023-09-07 05:00:00"
42000 2.81870 3.76487 3.35749 "2023-09-07 05:40:00" "2023-09-07 05:10:00"
42000 2.81870 3.76487 3.09952 "2023-09-07 05:40:00" "2023-09-07 05:20:00"
42000 2.81870 3.76487 2.97855 "2023-09-07 05:40:00" "2023-09-07 05:30:00"
42000 2.81870 3.76487 2.85304 "2023-09-07 05:40:00" "2023-09-07 05:40:00"
42600 2.83785 3.46445 2.85286 "2023-09-07 05:50:00" "2023-09-07 05:00:00"
42600 2.83785 3.46445 3.40121 "2023-09-07 05:50:00" "2023-09-07 05:10:00"
42600 2.83785 3.46445 3.10587 "2023-09-07 05:50:00" "2023-09-07 05:20:00"
42600 2.83785 3.46445 2.95171 "2023-09-07 05:50:00" "2023-09-07 05:30:00"
42600 2.83785 3.46445 2.80060 "2023-09-07 05:50:00" "2023-09-07 05:40:00"
42600 2.83785 3.46445 2.85707 "2023-09-07 05:50:00" "2023-09-07 05:50:00"
43200 2.83000 3.15267 3.38170 "2023-09-07 06:00:00" "2023-09-07 05:10:00"
43200 2.83000 3.15267 3.06075 "2023-09-07 06:00:00" "2023-09-07 05:20:00"
43200 2.83000 3.15267 2.88440 "2023-09-07 06:00:00" "2023-09-07 05:30:00"
43200 2.83000 3.15267 2.71399 "2023-09-07 06:00:00" "2023-09-07 05:40:00"
43200 2.83000 3.15267 2.84841 "2023-09-07 06:00:00" "2023-09-07 05:50:00"
43200 2.83000 3.15267 2.79025 "2023-09-07 06:00:00" "2023-09-07 06:00:00"
43800 2.87985 2.83796 3.01985 "2023-09-07 06:10:00" "2023-09-07 05:20:00"
43800 2.87985 2.83796 2.82806 "2023-09-07 06:10:00" "2023-09-07 05:30:00"
43800 2.87985 2.83796 2.64245 "2023-09-07 06:10:00" "2023-09-07 05:40:00"
43800 2.87985 2.83796 2.82676 "2023-09-07 06:10:00" "2023-09-07 05:50:00"
43800 2.87985 2.83796 2.77381 "2023-09-07 06:10:00" "2023-09-07 06:00:00"
43800 2.87985 2.83796 2.85120 "2023-09-07 06:10:00" "2023-09-07 06:10:00"
44400 2.88069 2.44991 2.60497 "2023-09-07 06:20:00" "2023-09-07 05:30:00"
44400 2.88069 2.44991 2.41570 "2023-09-07 06:20:00" "2023-09-07 05:40:00"
44400 2.88069 2.44991 2.63175 "2023-09-07 06:20:00" "2023-09-07 05:50:00"
44400 2.88069 2.44991 2.57738 "2023-09-07 06:20:00" "2023-09-07 06:00:00"
44400 2.88069 2.44991 2.67331 "2023-09-07 06:20:00" "2023-09-07 06:10:00"
44400 2.88069 2.44991 2.84545 "2023-09-07 06:20:00" "2023-09-07 06:20:00"
45000 2.82661 2.19003 2.15410 "2023-09-07 06:30:00" "2023-09-07 05:40:00"
45000 2.82661 2.19003 2.39675 "2023-09-07 06:30:00" "2023-09-07 05:50:00"
45000 2.82661 2.19003 2.34005 "2023-09-07 06:30:00" "2023-09-07 06:00:00"
45000 2.82661 2.19003 2.44923 "2023-09-07 06:30:00" "2023-09-07 06:10:00"
45000 2.82661 2.19003 2.73707 "2023-09-07 06:30:00" "2023-09-07 06:20:00"
45000 2.82661 2.19003 2.83501 "2023-09-07 06:30:00" "2023-09-07 06:30:00"
45600 2.69785 2.13169 2.16754 "2023-09-07 06:40:00" "2023-09-07 05:50:00"
45600 2.69785 2.13169 2.11180 "2023-09-07 06:40:00" "2023-09-07 06:00:00"
45600 2.69785 2.13169 2.23084 "2023-09-07 06:40:00" "2023-09-07 06:10:00"
45600 2.69785 2.13169 2.58802 "2023-09-07 06:40:00" "2023-09-07 06:20:00"
45600 2.69785 2.13169 2.70951 "2023-09-07 06:40:00" "2023-09-07 06:30:00"
45600 2.69785 2.13169 2.65879 "2023-09-07 06:40:00" "2023-09-07 06:40:00"
46200 2.59416 2.12264 1.78840 "2023-09-07 06:50:00" "2023-09-07 06:00:00"
46200 2.59416 2.12264 1.90987 "2023-09-07 06:50:00" "2023-09-07 06:10:00"
46200 2.59416 2.12264 2.31409 "2023-09-07 06:50:00" "2023-09-07 06:20:00"
46200 2.59416 2.12264 2.45022 "2023-09-07 06:50:00" "2023-09-07 06:30:00"
46200 2.59416 2.12264 2.38418 "2023-09-07 06:50:00" "2023-09-07 06:40:00"
46200 2.59416 2.12264 2.52258 "2023-09-07 06:50:00" "2023-09-07 06:50:00"
46800 2.67692 2.27970 1.67214 "2023-09-07 07:00:00" "2023-09-07 06:10:00"
46800 2.67692 2.27970 2.10625 "2023-09-07 07:00:00" "2023-09-07 06:20:00"
46800 2.67692 2.27970 2.25412 "2023-09-07 07:00:00" "2023-09-07 06:30:00"
46800 2.67692 2.27970 2.17073 "2023-09-07 07:00:00" "2023-09-07 06:40:00"
46800 2.67692 2.27970 2.41091 "2023-09-07 07:00:00" "2023-09-07 06:50:00"
46800 2.67692 2.27970 2.68855 "2023-09-07 07:00:00" "2023-09-07 07:00:00"
47400 2.77962 2.45088 2.07957 "2023-09-07 07:10:00" "2023-09-07 06:20:00"
47400 2.77962 2.45088 2.23086 "2023-09-07 07:10:00" "2023-09-07 06:30:00"
47400 2.77962 2.45088 2.13605 "2023-09-07 07:10:00" "2023-09-07 06:40:00"
47400 2.77962 2.45088 2.43303 "2023-09-07 07:10:00" "2023-09-07 06:50:00"
47400 2.77962 2.45088 2.85083 "2023-09-07 07:10:00" "2023-09-07 07:00:00"
47400 2.77962 2.45088 2.72217 "2023-09-07 07:10:00" "2023-09-07 07:10:00"
48000 2.89844 2.53987 2.20835 "2023-09-07 07:20:00" "2023-09-07 06:30:00"
48000 2.89844 2.53987 2.10580 "2023-09-07 07:20:00" "2023-09-07 06:40:00"
48000 2.89844 2.53987 2.44172 "2023-09-07 07:20:00" "2023-09-07 06:50:00"
48000 2.89844 2.53987 2.95289 "2023-09-07 07:20:00" "2023-09-07 07:00:00"
48000 2.89844 2.53987 2.73411 "2023-09-07 07:20:00" "2023-09-07 07:10:00"
48000 2.89844 2.53987 2.86241 "2023-09-07 07:20:00" "2023-09-07 07:20:00"
48600 3.03718 2.62956 2.23938 "2023-09-07 07:30:00" "2023-09-07 06:40:00"
48600 3.03718 2.62956 2.59731 "2023-09-07 07:30:00" "2023-09-07 06:50:00"
48600 3.03718 2.62956 3.17323 "2023-09-07 07:30:00" "2023-09-07 07:00:00"
