20230920
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 6.03015 6.17817 5.98104 "2023-09-21 07:30:00" "2023-09-21 07:10:00"
48600 6.03015 6.17817 6.34150 "2023-09-21 07:30:00" "2023-09-21 07:20:00"
48600 6.03015 6.17817 6.15387 "2023-09-21 07:30:00" "2023-09-21 07:30:00"
49200 5.74232 6.06739 6.02948 "2023-09-21 07:40:00" "2023-09-21 06:50:00"
49200 5.74232 6.06739 6.40131 "2023-09-21 07:40:00" "2023-09-21 07:00:00"
49200 5.74232 6.06739 5.86219 "2023-09-21 07:40:00" "2023-09-21 07:10:00"
49200 5.74232 6.06739 6.32984 "2023-09-21 07:40:00" "2023-09-21 07:20:00"
49200 5.74232 6.06739 6.01406 "2023-09-21 07:40:00" "2023-09-21 07:30:00"
49200 5.74232 6.06739 5.83676 "2023-09-21 07:40:00" "2023-09-21 07:40:00"
49800 5.42177 6.16656 6.34463 "2023-09-21 07:50:00" "2023-09-21 07:00:00"
49800 5.42177 6.16656 5.76432 "2023-09-21 07:50:00" "2023-09-21 07:10:00"
49800 5.42177 6.16656 6.30906 "2023-09-21 07:50:00" "2023-09-21 07:20:00"
49800 5.42177 6.16656 5.89917 "2023-09-21 07:50:00" "2023-09-21 07:30:00"
49800 5.42177 6.16656 5.72531 "2023-09-21 07:50:00" "2023-09-21 07:40:00"
49800 5.42177 6.16656 5.49254 "2023-09-21 07:50:00" "2023-09-21 07:50:00"
50400 5.16094 6.04388 5.62656 "2023-09-21 08:00:00" "2023-09-21 07:10:00"
50400 5.16094 6.04388 6.21683 "2023-09-21 08:00:00" "2023-09-21 07:20:00"
50400 5.16094 6.04388 5.73844 "2023-09-21 08:00:00" "2023-09-21 07:30:00"
50400 5.16094 6.04388 5.54722 "2023-09-21 08:00:00" "2023-09-21 07:40:00"
50400 5.16094 6.04388 5.20637 "2023-09-21 08:00:00" "2023-09-21 07:50:00"
50400 5.16094 6.04388 5.21462 "2023-09-21 08:00:00" "2023-09-21 08:00:00"
51000 4.85402 5.88188 6.12335 "2023-09-21 08:10:00" "2023-09-21 07:20:00"
51000 4.85402 5.88188 5.60570 "2023-09-21 08:10:00" "2023-09-21 07:30:00"
51000 4.85402 5.88188 5.41434 "2023-09-21 08:10:00" "2023-09-21 07:40:00"
51000 4.85402 5.88188 4.98089 "2023-09-21 08:10:00" "2023-09-21 07:50:00"
51000 4.85402 5.88188 5.08165 "2023-09-21 08:10:00" "2023-09-21 08:00:00"
51000 4.85402 5.88188 4.93977 "2023-09-21 08:10:00" "2023-09-21 08:10:00"
51600 4.50449 5.86373 5.71451 "2023-09-21 08:20:00" "2023-09-21 07:30:00"
51600 4.50449 5.86373 5.53260 "2023-09-21 08:20:00" "2023-09-21 07:40:00"
51600 4.50449 5.86373 5.03490 "2023-09-21 08:20:00" "2023-09-21 07:50:00"
51600 4.50449 5.86373 5.18808 "2023-09-21 08:20:00" "2023-09-21 08:00:00"
51600 4.50449 5.86373 4.96151 "2023-09-21 08:20:00" "2023-09-21 08:10:00"
51600 4.50449 5.86373 4.53964 "2023-09-21 08:20:00" "2023-09-21 08:20:00"
52200 4.33656 5.98732 5.46773 "2023-09-21 08:30:00" "2023-09-21 07:40:00"
52200 4.33656 5.98732 4.93564 "2023-09-21 08:30:00" "2023-09-21 07:50:00"
52200 4.33656 5.98732 5.13482 "2023-09-21 08:30:00" "2023-09-21 08:00:00"
52200 4.33656 5.98732 4.83898 "2023-09-21 08:30:00" "2023-09-21 08:10:00"
52200 4.33656 5.98732 4.17421 "2023-09-21 08:30:00" "2023-09-21 08:20:00"
52200 4.33656 5.98732 4.27336 "2023-09-21 08:30:00" "2023-09-21 08:30:00"
52800 4.28434 5.85007 4.79132 "2023-09-21 08:40:00" "2023-09-21 07:50:00"
52800 4.28434 5.85007 5.02293 "2023-09-21 08:40:00" "2023-09-21 08:00:00"
52800 4.28434 5.85007 4.67648 "2023-09-21 08:40:00" "2023-09-21 08:10:00"
52800 4.28434 5.85007 3.81514 "2023-09-21 08:40:00" "2023-09-21 08:20:00"
52800 4.28434 5.85007 4.04577 "2023-09-21 08:40:00" "2023-09-21 08:30:00"
52800 4.28434 5.85007 4.27710 "2023-09-21 08:40:00" "2023-09-21 08:40:00"
53400 4.15653 5.67295 5.03524 "2023-09-21 08:50:00" "2023-09-21 08:00:00"
53400 4.15653 5.67295 4.65979 "2023-09-21 08:50:00" "2023-09-21 08:10:00"
53400 4.15653 5.67295 3.65771 "2023-09-21 08:50:00" "2023-09-21 08:20:00"
53400 4.15653 5.67295 3.97334 "2023-09-21 08:50:00" "2023-09-21 08:30:00"
53400 4.15653 5.67295 4.31214 "2023-09-21 08:50:00" "2023-09-21 08:40:00"
53400 4.15653 5.67295 4.25837 "2023-09-21 08:50:00" "2023-09-21 08:50:00"
54000 3.81011 5.48989 4.82890 "2023-09-21 09:00:00" "2023-09-21 08:10:00"
54000 3.81011 5.48989 3.74393 "2023-09-21 09:00:00" "2023-09-21 08:20:00"
54000 3.81011 5.48989 4.12705 "2023-09-21 09:00:00" "2023-09-21 08:30:00"
54000 3.81011 5.48989 4.55162 "2023-09-21 09:00:00" "2023-09-21 08:40:00"
54000 3.81011 5.48989 4.42516 "2023-09-21 09:00:00" "2023-09-21 08:50:00"
54000 3.81011 5.48989 3.82622 "2023-09-21 09:00:00" "2023-09-21 09:00:00"
54600 3.58464 5.43589 3.66492 "2023-09-21 09:10:00" "2023-09-21 08:20:00"
54600 3.58464 5.43589 4.09258 "2023-09-21 09:10:00" "2023-09-21 08:30:00"
54600 3.58464 5.43589 4.57351 "2023-09-21 09:10:00" "2023-09-21 08:40:00"
54600 3.58464 5.43589 4.39884 "2023-09-21 09:10:00" "2023-09-21 08:50:00"
54600 3.58464 5.43589 3.43745 "2023-09-21 09:10:00" "2023-09-21 09:00:00"
54600 3.58464 5.43589 3.48919 "2023-09-21 09:10:00" "2023-09-21 09:10:00"
55200 3.38276 5.22303 4.00288 "2023-09-21 09:20:00" "2023-09-21 08:30:00"
55200 3.38276 5.22303 4.51326 "2023-09-21 09:20:00" "2023-09-21 08:40:00"
55200 3.38276 5.22303 4.29951 "2023-09-21 09:20:00" "2023-09-21 08:50:00"
55200 3.38276 5.22303 3.05529 "2023-09-21 09:20:00" "2023-09-21 09:00:00"
55200 3.38276 5.22303 3.21609 "2023-09-21 09:20:00" "2023-09-21 09:10:00"
55200 3.38276 5.22303 3.36786 "2023-09-21 09:20:00" "2023-09-21 09:20:00"
55800 3.04081 4.99166 4.41262 "2023-09-21 09:30:00" "2023-09-21 08:40:00"
55800 3.04081 4.99166 4.17342 "2023-09-21 09:30:00" "2023-09-21 08:50:00"
55800 3.04081 4.99166 2.72409 "2023-09-21 09:30:00" "2023-09-21 09:00:00"
55800 3.04081 4.99166 2.94863 "2023-09-21 09:30:00" "2023-09-21 09:10:00"
55800 3.04081 4.99166 3.16574 "2023-09-21 09:30:00" "2023-09-21 09:20:00"
55800 3.04081 4.99166 3.09450 "2023-09-21 09:30:00" "2023-09-21 09:30:00"
56400 2.74117 4.90217 4.17940 "2023-09-21 09:40:00" "2023-09-21 08:50:00"
56400 2.74117 4.90217 2.60818 "2023-09-21 09:40:00" "2023-09-21 09:00:00"
56400 2.74117 4.90217 2.88381 "2023-09-21 09:40:00" "2023-09-21 09:10:00"
56400 2.74117 4.90217 3.14638 "2023-09-21 09:40:00" "2023-09-21 09:20:00"
56400 2.74117 4.90217 3.02441 "2023-09-21 09:40:00" "2023-09-21 09:30:00"
56400 2.74117 4.90217 2.77874 "2023-09-21 09:40:00" "2023-09-21 09:40:00"
57000 2.53307 4.70261 2.44581 "2023-09-21 09:50:00" "2023-09-21 09:00:00"
57000 2.53307 4.70261 2.75623 "2023-09-21 09:50:00" "2023-09-21 09:10:00"
57000 2.53307 4.70261 3.04660 "2023-09-21 09:50:00" "2023-09-21 09:20:00"
57000 2.53307 4.70261 2.88124 "2023-09-21 09:50:00" "2023-09-21 09:30:00"
57000 2.53307 4.70261 2.51047 "2023-09-21 09:50:00" "2023-09-21 09:40:00"
57000 2.53307 4.70261 2.46105 "2023-09-21 09:50:00" "2023-09-21 09:50:00"
57600 2.54309 4.43132 2.59917 "2023-09-21 10:00:00" "2023-09-21 09:10:00"
57600 2.54309 4.43132 2.90077 "2023-09-21 10:00:00" "2023-09-21 09:20:00"
57600 2.54309 4.43132 2.70111 "2023-09-21 10:00:00" "2023-09-21 09:30:00"
57600 2.54309 4.43132 2.22769 "2023-09-21 10:00:00" "2023-09-21 09:40:00"
57600 2.54309 4.43132 2.20575 "2023-09-21 10:00:00" "2023-09-21 09:50:00"
57600 2.54309 4.43132 2.50509 "2023-09-21 10:00:00" "2023-09-21 10:00:00"
58200 2.57068 4.15270 2.89669 "2023-09-21 10:10:00" "2023-09-21 09:20:00"
58200 2.57068 4.15270 2.67457 "2023-09-21 10:10:00" "2023-09-21 09:30:00"
58200 2.57068 4.15270 2.12829 "2023-09-21 10:10:00" "2023-09-21 09:40:00"
58200 2.57068 4.15270 2.11059 "2023-09-21 10:10:00" "2023-09-21 09:50:00"
58200 2.57068 4.15270 2.55864 "2023-09-21 10:10:00" "2023-09-21 10:00:00"
58200 2.57068 4.15270 2.63880 "2023-09-21 10:10:00" "2023-09-21 10:10:00"
58800 2.56150 4.11582 2.58019 "2023-09-21 10:20:00" "2023-09-21 09:30:00"
58800 2.56150 4.11582 1.99114 "2023-09-21 10:20:00" "2023-09-21 09:40:00"
58800 2.56150 4.11582 1.97966 "2023-09-21 10:20:00" "2023-09-21 09:50:00"
58800 2.56150 4.11582 2.54435 "2023-09-21 10:20:00" "2023-09-21 10:00:00"
58800 2.56150 4.11582 2.64330 "2023-09-21 10:20:00" "2023-09-21 10:10:00"
58800 2.56150 4.11582 2.54415 "2023-09-21 10:20:00" "2023-09-21 10:20:00"
59400 2.67565 3.88222 1.80800 "2023-09-21 10:30:00" "2023-09-21 09:40:00"
59400 2.67565 3.88222 1.80308 "2023-09-21 10:30:00" "2023-09-21 09:50:00"
59400 2.67565 3.88222 2.44775 "2023-09-21 10:30:00" "2023-09-21 10:00:00"
59400 2.67565 3.88222 2.56674 "2023-09-21 10:30:00" "2023-09-21 10:10:00"
59400 2.67565 3.88222 2.46906 "2023-09-21 10:30:00" "2023-09-21 10:20:00"
