20230917
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
30000 6.45434 9.92633 4.99000 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30000 6.45434 9.92633 8.65300 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 6.45434 9.92633 7.24500 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 6.45434 9.92633 7.93600 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 6.45434 9.92633 5.82700 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 6.45434 9.92633 5.10900 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 6.45434 9.92633 4.99000 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30000 6.45434 9.92633 8.65300 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 6.45434 9.92633 7.24500 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 6.45434 9.92633 7.93600 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 6.45434 9.92633 5.82700 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 6.45434 9.92633 5.10900 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 6.45434 9.92633 4.99000 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30000 6.45434 9.92633 8.65300 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 6.45434 9.92633 7.24500 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 6.45434 9.92633 7.93600 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 6.45434 9.92633 5.82700 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 6.45434 9.92633 5.10900 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 6.45434 9.92633 4.99000 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30000 6.45434 9.92633 8.65300 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 6.45434 9.92633 7.24500 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 6.45434 9.92633 7.93600 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 6.45434 9.92633 5.82700 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 6.45434 9.92633 5.10900 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 6.45434 9.92633 4.99000 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30600 6.28115 9.87660 7.24500 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 6.28115 9.87660 7.93600 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 6.28115 9.87660 5.82700 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 6.28115 9.87660 5.10900 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 6.28115 9.87660 4.99000 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 6.28115 9.87660 6.57700 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
30600 6.28115 9.87660 7.24500 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 6.28115 9.87660 7.93600 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 6.28115 9.87660 5.82700 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 6.28115 9.87660 5.10900 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 6.28115 9.87660 4.99000 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 6.28115 9.87660 6.57700 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
30600 6.28115 9.87660 7.24500 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 6.28115 9.87660 7.93600 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 6.28115 9.87660 5.82700 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 6.28115 9.87660 5.10900 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 6.28115 9.87660 4.99000 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 6.28115 9.87660 6.57700 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
30600 6.28115 9.87660 7.24500 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 6.28115 9.87660 7.93600 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 6.28115 9.87660 5.82700 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 6.28115 9.87660 5.10900 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 6.28115 9.87660 4.99000 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 6.28115 9.87660 6.57700 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
30600 6.28115 9.87660 7.24500 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 6.28115 9.87660 7.93600 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 6.28115 9.87660 5.82700 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 6.28115 9.87660 5.10900 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 6.28115 9.87660 4.99000 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 6.28115 9.87660 6.57700 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
30600 6.28115 9.87660 7.24500 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 6.28115 9.87660 7.93600 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 6.28115 9.87660 5.82700 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 6.28115 9.87660 5.10900 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 6.28115 9.87660 4.99000 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 6.28115 9.87660 6.57700 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
31200 6.11654 9.80856 7.93600 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 6.11654 9.80856 5.82700 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 6.11654 9.80856 5.10900 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 6.11654 9.80856 4.99000 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 6.11654 9.80856 6.57700 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 6.11654 9.80856 6.96400 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31200 6.11654 9.80856 7.93600 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 6.11654 9.80856 5.82700 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 6.11654 9.80856 5.10900 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 6.11654 9.80856 4.99000 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 6.11654 9.80856 6.57700 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 6.11654 9.80856 6.96400 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31200 6.11654 9.80856 7.93600 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 6.11654 9.80856 5.82700 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 6.11654 9.80856 5.10900 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 6.11654 9.80856 4.99000 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 6.11654 9.80856 6.57700 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 6.11654 9.80856 6.96400 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31200 6.11654 9.80856 7.93600 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 6.11654 9.80856 5.82700 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 6.11654 9.80856 5.10900 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 6.11654 9.80856 4.99000 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 6.11654 9.80856 6.57700 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 6.11654 9.80856 6.96400 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31200 6.11654 9.80856 7.93600 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 6.11654 9.80856 5.82700 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 6.11654 9.80856 5.10900 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 6.11654 9.80856 4.99000 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 6.11654 9.80856 6.57700 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 6.11654 9.80856 6.96400 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31200 6.11654 9.80856 7.93600 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 6.11654 9.80856 5.82700 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 6.11654 9.80856 5.10900 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 6.11654 9.80856 4.99000 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 6.11654 9.80856 6.57700 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 6.11654 9.80856 6.96400 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31800 5.91495 9.95252 5.82700 "2023-09-18 02:50:00" "2023-09-18 02:00:00"
31800 5.91495 9.95252 5.10900 "2023-09-18 02:50:00" "2023-09-18 02:10:00"
31800 5.91495 9.95252 4.99000 "2023-09-18 02:50:00" "2023-09-18 02:20:00"
31800 5.91495 9.95252 6.57700 "2023-09-18 02:50:00" "2023-09-18 02:30:00"
31800 5.91495 9.95252 6.96400 "2023-09-18 02:50:00" "2023-09-18 02:40:00"
31800 5.91495 9.95252 6.04200 "2023-09-18 02:50:00" "2023-09-18 02:50:00"
31800 5.91495 9.95252 5.82700 "2023-09-18 02:50:00" "2023-09-18 02:00:00"
31800 5.91495 9.95252 5.10900 "2023-09-18 02:50:00" "2023-09-18 02:10:00"
31800 5.91495 9.95252 4.99000 "2023-09-18 02:50:00" "2023-09-18 02:20:00"
31800 5.91495 9.95252 6.57700 "2023-09-18 02:50:00" "2023-09-18 02:30:00"
31800 5.91495 9.95252 6.96400 "2023-09-18 02:50:00" "2023-09-18 02:40:00"
31800 5.91495 9.95252 6.04200 "2023-09-18 02:50:00" "2023-09-18 02:50:00"
31800 5.91495 9.95252 5.82700 "2023-09-18 02:50:00" "2023-09-18 02:00:00"
31800 5.91495 9.95252 5.10900 "2023-09-18 02:50:00" "2023-09-18 02:10:00"
31800 5.91495 9.95252 4.99000 "2023-09-18 02:50:00" "2023-09-18 02:20:00"
31800 5.91495 9.95252 6.57700 "2023-09-18 02:50:00" "2023-09-18 02:30:00"
31800 5.91495 9.95252 6.96400 "2023-09-18 02:50:00" "2023-09-18 02:40:00"
31800 5.91495 9.95252 6.04200 "2023-09-18 02:50:00" "2023-09-18 02:50:00"
31800 5.91495 9.95252 5.82700 "2023-09-18 02:50:00" "2023-09-18 02:00:00"
31800 5.91495 9.95252 5.10900 "2023-09-18 02:50:00" "2023-09-18 02:10:00"
31800 5.91495 9.95252 4.99000 "2023-09-18 02:50:00" "2023-09-18 02:20:00"
31800 5.91495 9.95252 6.57700 "2023-09-18 02:50:00" "2023-09-18 02:30:00"
31800 5.91495 9.95252 6.96400 "2023-09-18 02:50:00" "2023-09-18 02:40:00"
31800 5.91495 9.95252 6.04200 "2023-09-18 02:50:00" "2023-09-18 02:50:00"
31800 5.91495 9.95252 5.82700 "2023-09-18 02:50:00" "2023-09-18 02:00:00"
31800 5.91495 9.95252 5.10900 "2023-09-18 02:50:00" "2023-09-18 02:10:00"
31800 5.91495 9.95252 4.99000 "2023-09-18 02:50:00" "2023-09-18 02:20:00"
31800 5.91495 9.95252 6.57700 "2023-09-18 02:50:00" "2023-09-18 02:30:00"
31800 5.91495 9.95252 6.96400 "2023-09-18 02:50:00" "2023-09-18 02:40:00"
31800 5.91495 9.95252 6.04200 "2023-09-18 02:50:00" "2023-09-18 02:50:00"
31800 5.91495 9.95252 5.82700 "2023-09-18 02:50:00" "2023-09-18 02:00:00"
31800 5.91495 9.95252 5.10900 "2023-09-18 02:50:00" "2023-09-18 02:10:00"
31800 5.91495 9.95252 4.99000 "2023-09-18 02:50:00" "2023-09-18 02:20:00"
31800 5.91495 9.95252 6.57700 "2023-09-18 02:50:00" "2023-09-18 02:30:00"
31800 5.91495 9.95252 6.96400 "2023-09-18 02:50:00" "2023-09-18 02:40:00"
31800 5.91495 9.95252 6.04200 "2023-09-18 02:50:00" "2023-09-18 02:50:00"
32400 6.11352 10.31483 5.10900 "2023-09-18 03:00:00" "2023-09-18 02:10:00"
32400 6.11352 10.31483 4.99000 "2023-09-18 03:00:00" "2023-09-18 02:20:00"
32400 6.11352 10.31483 6.57700 "2023-09-18 03:00:00" "2023-09-18 02:30:00"
32400 6.11352 10.31483 6.96400 "2023-09-18 03:00:00" "2023-09-18 02:40:00"
32400 6.11352 10.31483 6.04200 "2023-09-18 03:00:00" "2023-09-18 02:50:00"
32400 6.11352 10.31483 6.16500 "2023-09-18 03:00:00" "2023-09-18 03:00:00"
32400 6.11352 10.31483 5.10900 "2023-09-18 03:00:00" "2023-09-18 02:10:00"
32400 6.11352 10.31483 4.99000 "2023-09-18 03:00:00" "2023-09-18 02:20:00"
32400 6.11352 10.31483 6.57700 "2023-09-18 03:00:00" "2023-09-18 02:30:00"
32400 6.11352 10.31483 6.96400 "2023-09-18 03:00:00" "2023-09-18 02:40:00"
32400 6.11352 10.31483 6.04200 "2023-09-18 03:00:00" "2023-09-18 02:50:00"
32400 6.11352 10.31483 6.16500 "2023-09-18 03:00:00" "2023-09-18 03:00:00"
32400 6.11352 10.31483 5.10900 "2023-09-18 03:00:00" "2023-09-18 02:10:00"
32400 6.11352 10.31483 4.99000 "2023-09-18 03:00:00" "2023-09-18 02:20:00"
32400 6.11352 10.31483 6.57700 "2023-09-18 03:00:00" "2023-09-18 02:30:00"
32400 6.11352 10.31483 6.96400 "2023-09-18 03:00:00" "2023-09-18 02:40:00"
32400 6.11352 10.31483 6.04200 "2023-09-18 03:00:00" "2023-09-18 02:50:00"
32400 6.11352 10.31483 6.16500 "2023-09-18 03:00:00" "2023-09-18 03:00:00"
32400 6.11352 10.31483 5.10900 "2023-09-18 03:00:00" "2023-09-18 02:10:00"
32400 6.11352 10.31483 4.99000 "2023-09-18 03:00:00" "2023-09-18 02:20:00"
32400 6.11352 10.31483 6.57700 "2023-09-18 03:00:00" "2023-09-18 02:30:00"
32400 6.11352 10.31483 6.96400 "2023-09-18 03:00:00" "2023-09-18 02:40:00"
32400 6.11352 10.31483 6.04200 "2023-09-18 03:00:00" "2023-09-18 02:50:00"
32400 6.11352 10.31483 6.16500 "2023-09-18 03:00:00" "2023-09-18 03:00:00"
32400 6.11352 10.31483 5.10900 "2023-09-18 03:00:00" "2023-09-18 02:10:00"
32400 6.11352 10.31483 4.99000 "2023-09-18 03:00:00" "2023-09-18 02:20:00"
32400 6.11352 10.31483 6.57700 "2023-09-18 03:00:00" "2023-09-18 02:30:00"
32400 6.11352 10.31483 6.96400 "2023-09-18 03:00:00" "2023-09-18 02:40:00"
32400 6.11352 10.31483 6.04200 "2023-09-18 03:00:00" "2023-09-18 02:50:00"
32400 6.11352 10.31483 6.16500 "2023-09-18 03:00:00" "2023-09-18 03:00:00"
32400 6.11352 10.31483 5.10900 "2023-09-18 03:00:00" "2023-09-18 02:10:00"
32400 6.11352 10.31483 4.99000 "2023-09-18 03:00:00" "2023-09-18 02:20:00"
32400 6.11352 10.31483 6.57700 "2023-09-18 03:00:00" "2023-09-18 02:30:00"
32400 6.11352 10.31483 6.96400 "2023-09-18 03:00:00" "2023-09-18 02:40:00"
32400 6.11352 10.31483 6.04200 "2023-09-18 03:00:00" "2023-09-18 02:50:00"
32400 6.11352 10.31483 6.16500 "2023-09-18 03:00:00" "2023-09-18 03:00:00"
33000 6.47480 10.68333 4.99000 "2023-09-18 03:10:00" "2023-09-18 02:20:00"
33000 6.47480 10.68333 6.57700 "2023-09-18 03:10:00" "2023-09-18 02:30:00"
33000 6.47480 10.68333 6.96400 "2023-09-18 03:10:00" "2023-09-18 02:40:00"
33000 6.47480 10.68333 6.04200 "2023-09-18 03:10:00" "2023-09-18 02:50:00"
33000 6.47480 10.68333 6.16500 "2023-09-18 03:10:00" "2023-09-18 03:00:00"
33000 6.47480 10.68333 7.17500 "2023-09-18 03:10:00" "2023-09-18 03:10:00"
33000 6.47480 10.68333 4.99000 "2023-09-18 03:10:00" "2023-09-18 02:20:00"
33000 6.47480 10.68333 6.57700 "2023-09-18 03:10:00" "2023-09-18 02:30:00"
33000 6.47480 10.68333 6.96400 "2023-09-18 03:10:00" "2023-09-18 02:40:00"
33000 6.47480 10.68333 6.04200 "2023-09-18 03:10:00" "2023-09-18 02:50:00"
33000 6.47480 10.68333 6.16500 "2023-09-18 03:10:00" "2023-09-18 03:00:00"
33000 6.47480 10.68333 7.17500 "2023-09-18 03:10:00" "2023-09-18 03:10:00"
33000 6.47480 10.68333 4.99000 "2023-09-18 03:10:00" "2023-09-18 02:20:00"
33000 6.47480 10.68333 6.57700 "2023-09-18 03:10:00" "2023-09-18 02:30:00"
33000 6.47480 10.68333 6.96400 "2023-09-18 03:10:00" "2023-09-18 02:40:00"
33000 6.47480 10.68333 6.04200 "2023-09-18 03:10:00" "2023-09-18 02:50:00"
33000 6.47480 10.68333 6.16500 "2023-09-18 03:10:00" "2023-09-18 03:00:00"
33000 6.47480 10.68333 7.17500 "2023-09-18 03:10:00" "2023-09-18 03:10:00"
33000 6.47480 10.68333 4.99000 "2023-09-18 03:10:00" "2023-09-18 02:20:00"
33000 6.47480 10.68333 6.57700 "2023-09-18 03:10:00" "2023-09-18 02:30:00"
33000 6.47480 10.68333 6.96400 "2023-09-18 03:10:00" "2023-09-18 02:40:00"
33000 6.47480 10.68333 6.04200 "2023-09-18 03:10:00" "2023-09-18 02:50:00"
33000 6.47480 10.68333 6.16500 "2023-09-18 03:10:00" "2023-09-18 03:00:00"
33000 6.47480 10.68333 7.17500 "2023-09-18 03:10:00" "2023-09-18 03:10:00"
33000 6.47480 10.68333 4.99000 "2023-09-18 03:10:00" "2023-09-18 02:20:00"
33000 6.47480 10.68333 6.57700 "2023-09-18 03:10:00" "2023-09-18 02:30:00"
33000 6.47480 10.68333 6.96400 "2023-09-18 03:10:00" "2023-09-18 02:40:00"
33000 6.47480 10.68333 6.04200 "2023-09-18 03:10:00" "2023-09-18 02:50:00"
33000 6.47480 10.68333 6.16500 "2023-09-18 03:10:00" "2023-09-18 03:00:00"
33000 6.47480 10.68333 7.17500 "2023-09-18 03:10:00" "2023-09-18 03:10:00"
33000 6.47480 10.68333 4.99000 "2023-09-18 03:10:00" "2023-09-18 02:20:00"
33000 6.47480 10.68333 6.57700 "2023-09-18 03:10:00" "2023-09-18 02:30:00"
33000 6.47480 10.68333 6.96400 "2023-09-18 03:10:00" "2023-09-18 02:40:00"
33000 6.47480 10.68333 6.04200 "2023-09-18 03:10:00" "2023-09-18 02:50:00"
33000 6.47480 10.68333 6.16500 "2023-09-18 03:10:00" "2023-09-18 03:00:00"
33000 6.47480 10.68333 7.17500 "2023-09-18 03:10:00" "2023-09-18 03:10:00"
33600 6.88702 10.60058 6.57700 "2023-09-18 03:20:00" "2023-09-18 02:30:00"
33600 6.88702 10.60058 6.96400 "2023-09-18 03:20:00" "2023-09-18 02:40:00"
33600 6.88702 10.60058 6.04200 "2023-09-18 03:20:00" "2023-09-18 02:50:00"
33600 6.88702 10.60058 6.16500 "2023-09-18 03:20:00" "2023-09-18 03:00:00"
33600 6.88702 10.60058 7.17500 "2023-09-18 03:20:00" "2023-09-18 03:10:00"
33600 6.88702 10.60058 7.52800 "2023-09-18 03:20:00" "2023-09-18 03:20:00"
33600 6.88702 10.60058 6.57700 "2023-09-18 03:20:00" "2023-09-18 02:30:00"
33600 6.88702 10.60058 6.96400 "2023-09-18 03:20:00" "2023-09-18 02:40:00"
33600 6.88702 10.60058 6.04200 "2023-09-18 03:20:00" "2023-09-18 02:50:00"
33600 6.88702 10.60058 6.16500 "2023-09-18 03:20:00" "2023-09-18 03:00:00"
33600 6.88702 10.60058 7.17500 "2023-09-18 03:20:00" "2023-09-18 03:10:00"
33600 6.88702 10.60058 7.52800 "2023-09-18 03:20:00" "2023-09-18 03:20:00"
33600 6.88702 10.60058 6.57700 "2023-09-18 03:20:00" "2023-09-18 02:30:00"
33600 6.88702 10.60058 6.96400 "2023-09-18 03:20:00" "2023-09-18 02:40:00"
33600 6.88702 10.60058 6.04200 "2023-09-18 03:20:00" "2023-09-18 02:50:00"
33600 6.88702 10.60058 6.16500 "2023-09-18 03:20:00" "2023-09-18 03:00:00"
33600 6.88702 10.60058 7.17500 "2023-09-18 03:20:00" "2023-09-18 03:10:00"
33600 6.88702 10.60058 7.52800 "2023-09-18 03:20:00" "2023-09-18 03:20:00"
33600 6.88702 10.60058 6.57700 "2023-09-18 03:20:00" "2023-09-18 02:30:00"
33600 6.88702 10.60058 6.96400 "2023-09-18 03:20:00" "2023-09-18 02:40:00"
33600 6.88702 10.60058 6.04200 "2023-09-18 03:20:00" "2023-09-18 02:50:00"
33600 6.88702 10.60058 6.16500 "2023-09-18 03:20:00" "2023-09-18 03:00:00"
33600 6.88702 10.60058 7.17500 "2023-09-18 03:20:00" "2023-09-18 03:10:00"
33600 6.88702 10.60058 7.52800 "2023-09-18 03:20:00" "2023-09-18 03:20:00"
33600 6.88702 10.60058 6.57700 "2023-09-18 03:20:00" "2023-09-18 02:30:00"
33600 6.88702 10.60058 6.96400 "2023-09-18 03:20:00" "2023-09-18 02:40:00"
33600 6.88702 10.60058 6.04200 "2023-09-18 03:20:00" "2023-09-18 02:50:00"
33600 6.88702 10.60058 6.16500 "2023-09-18 03:20:00" "2023-09-18 03:00:00"
33600 6.88702 10.60058 7.17500 "2023-09-18 03:20:00" "2023-09-18 03:10:00"
33600 6.88702 10.60058 7.52800 "2023-09-18 03:20:00" "2023-09-18 03:20:00"
33600 6.88702 10.60058 6.57700 "2023-09-18 03:20:00" "2023-09-18 02:30:00"
33600 6.88702 10.60058 6.96400 "2023-09-18 03:20:00" "2023-09-18 02:40:00"
33600 6.88702 10.60058 6.04200 "2023-09-18 03:20:00" "2023-09-18 02:50:00"
33600 6.88702 10.60058 6.16500 "2023-09-18 03:20:00" "2023-09-18 03:00:00"
33600 6.88702 10.60058 7.17500 "2023-09-18 03:20:00" "2023-09-18 03:10:00"
33600 6.88702 10.60058 7.52800 "2023-09-18 03:20:00" "2023-09-18 03:20:00"
34200 7.32418 10.60479 6.96400 "2023-09-18 03:30:00" "2023-09-18 02:40:00"
34200 7.32418 10.60479 6.04200 "2023-09-18 03:30:00" "2023-09-18 02:50:00"
34200 7.32418 10.60479 6.16500 "2023-09-18 03:30:00" "2023-09-18 03:00:00"
34200 7.32418 10.60479 7.17500 "2023-09-18 03:30:00" "2023-09-18 03:10:00"
34200 7.32418 10.60479 7.52800 "2023-09-18 03:30:00" "2023-09-18 03:20:00"
34200 7.32418 10.60479 8.71500 "2023-09-18 03:30:00" "2023-09-18 03:30:00"
34200 7.32418 10.60479 6.96400 "2023-09-18 03:30:00" "2023-09-18 02:40:00"
34200 7.32418 10.60479 6.04200 "2023-09-18 03:30:00" "2023-09-18 02:50:00"
34200 7.32418 10.60479 6.16500 "2023-09-18 03:30:00" "2023-09-18 03:00:00"
34200 7.32418 10.60479 7.17500 "2023-09-18 03:30:00" "2023-09-18 03:10:00"
34200 7.32418 10.60479 7.52800 "2023-09-18 03:30:00" "2023-09-18 03:20:00"
34200 7.32418 10.60479 8.71500 "2023-09-18 03:30:00" "2023-09-18 03:30:00"
34200 7.32418 10.60479 6.96400 "2023-09-18 03:30:00" "2023-09-18 02:40:00"
34200 7.32418 10.60479 6.04200 "2023-09-18 03:30:00" "2023-09-18 02:50:00"
34200 7.32418 10.60479 6.16500 "2023-09-18 03:30:00" "2023-09-18 03:00:00"
34200 7.32418 10.60479 7.17500 "2023-09-18 03:30:00" "2023-09-18 03:10:00"
34200 7.32418 10.60479 7.52800 "2023-09-18 03:30:00" "2023-09-18 03:20:00"
34200 7.32418 10.60479 8.71500 "2023-09-18 03:30:00" "2023-09-18 03:30:00"
34200 7.32418 10.60479 6.96400 "2023-09-18 03:30:00" "2023-09-18 02:40:00"
34200 7.32418 10.60479 6.04200 "2023-09-18 03:30:00" "2023-09-18 02:50:00"
34200 7.32418 10.60479 6.16500 "2023-09-18 03:30:00" "2023-09-18 03:00:00"
34200 7.32418 10.60479 7.17500 "2023-09-18 03:30:00" "2023-09-18 03:10:00"
34200 7.32418 10.60479 7.52800 "2023-09-18 03:30:00" "2023-09-18 03:20:00"
34200 7.32418 10.60479 8.71500 "2023-09-18 03:30:00" "2023-09-18 03:30:00"
34200 7.32418 10.60479 6.96400 "2023-09-18 03:30:00" "2023-09-18 02:40:00"
34200 7.32418 10.60479 6.04200 "2023-09-18 03:30:00" "2023-09-18 02:50:00"
34200 7.32418 10.60479 6.16500 "2023-09-18 03:30:00" "2023-09-18 03:00:00"
34200 7.32418 10.60479 7.17500 "2023-09-18 03:30:00" "2023-09-18 03:10:00"
34200 7.32418 10.60479 7.52800 "2023-09-18 03:30:00" "2023-09-18 03:20:00"
34200 7.32418 10.60479 8.71500 "2023-09-18 03:30:00" "2023-09-18 03:30:00"
34200 7.32418 10.60479 6.96400 "2023-09-18 03:30:00" "2023-09-18 02:40:00"
34200 7.32418 10.60479 6.04200 "2023-09-18 03:30:00" "2023-09-18 02:50:00"
34200 7.32418 10.60479 6.16500 "2023-09-18 03:30:00" "2023-09-18 03:00:00"
34200 7.32418 10.60479 7.17500 "2023-09-18 03:30:00" "2023-09-18 03:10:00"
34200 7.32418 10.60479 7.52800 "2023-09-18 03:30:00" "2023-09-18 03:20:00"
34200 7.32418 10.60479 8.71500 "2023-09-18 03:30:00" "2023-09-18 03:30:00"
34800 7.95085 10.67229 6.04200 "2023-09-18 03:40:00" "2023-09-18 02:50:00"
34800 7.95085 10.67229 6.16500 "2023-09-18 03:40:00" "2023-09-18 03:00:00"
34800 7.95085 10.67229 7.17500 "2023-09-18 03:40:00" "2023-09-18 03:10:00"
34800 7.95085 10.67229 7.52800 "2023-09-18 03:40:00" "2023-09-18 03:20:00"
34800 7.95085 10.67229 8.71500 "2023-09-18 03:40:00" "2023-09-18 03:30:00"
34800 7.95085 10.67229 10.18100 "2023-09-18 03:40:00" "2023-09-18 03:40:00"
34800 7.95085 10.67229 6.04200 "2023-09-18 03:40:00" "2023-09-18 02:50:00"
34800 7.95085 10.67229 6.16500 "2023-09-18 03:40:00" "2023-09-18 03:00:00"
34800 7.95085 10.67229 7.17500 "2023-09-18 03:40:00" "2023-09-18 03:10:00"
34800 7.95085 10.67229 7.52800 "2023-09-18 03:40:00" "2023-09-18 03:20:00"
34800 7.95085 10.67229 8.71500 "2023-09-18 03:40:00" "2023-09-18 03:30:00"
34800 7.95085 10.67229 10.18100 "2023-09-18 03:40:00" "2023-09-18 03:40:00"
34800 7.95085 10.67229 6.04200 "2023-09-18 03:40:00" "2023-09-18 02:50:00"
34800 7.95085 10.67229 6.16500 "2023-09-18 03:40:00" "2023-09-18 03:00:00"
34800 7.95085 10.67229 7.17500 "2023-09-18 03:40:00" "2023-09-18 03:10:00"
34800 7.95085 10.67229 7.52800 "2023-09-18 03:40:00" "2023-09-18 03:20:00"
34800 7.95085 10.67229 8.71500 "2023-09-18 03:40:00" "2023-09-18 03:30:00"
34800 7.95085 10.67229 10.18100 "2023-09-18 03:40:00" "2023-09-18 03:40:00"
34800 7.95085 10.67229 6.04200 "2023-09-18 03:40:00" "2023-09-18 02:50:00"
