20230928
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
24600 5.74034 6.54035 5.05100 "2023-09-29 00:50:00" "2023-09-29 00:00:00"
24600 5.74034 6.54035 5.14200 "2023-09-29 00:50:00" "2023-09-29 00:10:00"
24600 5.74034 6.54035 5.20600 "2023-09-29 00:50:00" "2023-09-29 00:20:00"
24600 5.74034 6.54035 5.63400 "2023-09-29 00:50:00" "2023-09-29 00:30:00"
24600 5.74034 6.54035 6.13100 "2023-09-29 00:50:00" "2023-09-29 00:40:00"
24600 5.74034 6.54035 6.60000 "2023-09-29 00:50:00" "2023-09-29 00:50:00"
24600 5.74034 6.54035 5.05100 "2023-09-29 00:50:00" "2023-09-29 00:00:00"
24600 5.74034 6.54035 5.14200 "2023-09-29 00:50:00" "2023-09-29 00:10:00"
24600 5.74034 6.54035 5.20600 "2023-09-29 00:50:00" "2023-09-29 00:20:00"
24600 5.74034 6.54035 5.63400 "2023-09-29 00:50:00" "2023-09-29 00:30:00"
24600 5.74034 6.54035 6.13100 "2023-09-29 00:50:00" "2023-09-29 00:40:00"
24600 5.74034 6.54035 6.60000 "2023-09-29 00:50:00" "2023-09-29 00:50:00"
25200 5.90859 6.67508 5.14200 "2023-09-29 01:00:00" "2023-09-29 00:10:00"
25200 5.90859 6.67508 5.20600 "2023-09-29 01:00:00" "2023-09-29 00:20:00"
25200 5.90859 6.67508 5.63400 "2023-09-29 01:00:00" "2023-09-29 00:30:00"
25200 5.90859 6.67508 6.13100 "2023-09-29 01:00:00" "2023-09-29 00:40:00"
25200 5.90859 6.67508 6.60000 "2023-09-29 01:00:00" "2023-09-29 00:50:00"
25200 5.90859 6.67508 6.41300 "2023-09-29 01:00:00" "2023-09-29 01:00:00"
25200 5.90859 6.67508 5.14200 "2023-09-29 01:00:00" "2023-09-29 00:10:00"
25200 5.90859 6.67508 5.20600 "2023-09-29 01:00:00" "2023-09-29 00:20:00"
25200 5.90859 6.67508 5.63400 "2023-09-29 01:00:00" "2023-09-29 00:30:00"
25200 5.90859 6.67508 6.13100 "2023-09-29 01:00:00" "2023-09-29 00:40:00"
25200 5.90859 6.67508 6.60000 "2023-09-29 01:00:00" "2023-09-29 00:50:00"
25200 5.90859 6.67508 6.41300 "2023-09-29 01:00:00" "2023-09-29 01:00:00"
25200 5.90859 6.67508 5.14200 "2023-09-29 01:00:00" "2023-09-29 00:10:00"
25200 5.90859 6.67508 5.20600 "2023-09-29 01:00:00" "2023-09-29 00:20:00"
25200 5.90859 6.67508 5.63400 "2023-09-29 01:00:00" "2023-09-29 00:30:00"
25200 5.90859 6.67508 6.13100 "2023-09-29 01:00:00" "2023-09-29 00:40:00"
25200 5.90859 6.67508 6.60000 "2023-09-29 01:00:00" "2023-09-29 00:50:00"
25200 5.90859 6.67508 6.41300 "2023-09-29 01:00:00" "2023-09-29 01:00:00"
25200 5.90859 6.67508 5.14200 "2023-09-29 01:00:00" "2023-09-29 00:10:00"
25200 5.90859 6.67508 5.20600 "2023-09-29 01:00:00" "2023-09-29 00:20:00"
25200 5.90859 6.67508 5.63400 "2023-09-29 01:00:00" "2023-09-29 00:30:00"
25200 5.90859 6.67508 6.13100 "2023-09-29 01:00:00" "2023-09-29 00:40:00"
25200 5.90859 6.67508 6.60000 "2023-09-29 01:00:00" "2023-09-29 00:50:00"
25200 5.90859 6.67508 6.41300 "2023-09-29 01:00:00" "2023-09-29 01:00:00"
25200 5.90859 6.67508 5.14200 "2023-09-29 01:00:00" "2023-09-29 00:10:00"
25200 5.90859 6.67508 5.20600 "2023-09-29 01:00:00" "2023-09-29 00:20:00"
25200 5.90859 6.67508 5.63400 "2023-09-29 01:00:00" "2023-09-29 00:30:00"
25200 5.90859 6.67508 6.13100 "2023-09-29 01:00:00" "2023-09-29 00:40:00"
25200 5.90859 6.67508 6.60000 "2023-09-29 01:00:00" "2023-09-29 00:50:00"
25200 5.90859 6.67508 6.41300 "2023-09-29 01:00:00" "2023-09-29 01:00:00"
25200 5.90859 6.67508 5.14200 "2023-09-29 01:00:00" "2023-09-29 00:10:00"
25200 5.90859 6.67508 5.20600 "2023-09-29 01:00:00" "2023-09-29 00:20:00"
25200 5.90859 6.67508 5.63400 "2023-09-29 01:00:00" "2023-09-29 00:30:00"
25200 5.90859 6.67508 6.13100 "2023-09-29 01:00:00" "2023-09-29 00:40:00"
25200 5.90859 6.67508 6.60000 "2023-09-29 01:00:00" "2023-09-29 00:50:00"
25200 5.90859 6.67508 6.41300 "2023-09-29 01:00:00" "2023-09-29 01:00:00"
25800 6.00436 6.87535 5.20600 "2023-09-29 01:10:00" "2023-09-29 00:20:00"
25800 6.00436 6.87535 5.63400 "2023-09-29 01:10:00" "2023-09-29 00:30:00"
25800 6.00436 6.87535 6.13100 "2023-09-29 01:10:00" "2023-09-29 00:40:00"
25800 6.00436 6.87535 6.60000 "2023-09-29 01:10:00" "2023-09-29 00:50:00"
25800 6.00436 6.87535 6.41300 "2023-09-29 01:10:00" "2023-09-29 01:00:00"
25800 6.00436 6.87535 5.85100 "2023-09-29 01:10:00" "2023-09-29 01:10:00"
25800 6.00436 6.87535 5.20600 "2023-09-29 01:10:00" "2023-09-29 00:20:00"
25800 6.00436 6.87535 5.63400 "2023-09-29 01:10:00" "2023-09-29 00:30:00"
25800 6.00436 6.87535 6.13100 "2023-09-29 01:10:00" "2023-09-29 00:40:00"
25800 6.00436 6.87535 6.60000 "2023-09-29 01:10:00" "2023-09-29 00:50:00"
25800 6.00436 6.87535 6.41300 "2023-09-29 01:10:00" "2023-09-29 01:00:00"
25800 6.00436 6.87535 5.85100 "2023-09-29 01:10:00" "2023-09-29 01:10:00"
25800 6.00436 6.87535 5.20600 "2023-09-29 01:10:00" "2023-09-29 00:20:00"
25800 6.00436 6.87535 5.63400 "2023-09-29 01:10:00" "2023-09-29 00:30:00"
25800 6.00436 6.87535 6.13100 "2023-09-29 01:10:00" "2023-09-29 00:40:00"
25800 6.00436 6.87535 6.60000 "2023-09-29 01:10:00" "2023-09-29 00:50:00"
25800 6.00436 6.87535 6.41300 "2023-09-29 01:10:00" "2023-09-29 01:00:00"
25800 6.00436 6.87535 5.85100 "2023-09-29 01:10:00" "2023-09-29 01:10:00"
25800 6.00436 6.87535 5.20600 "2023-09-29 01:10:00" "2023-09-29 00:20:00"
25800 6.00436 6.87535 5.63400 "2023-09-29 01:10:00" "2023-09-29 00:30:00"
25800 6.00436 6.87535 6.13100 "2023-09-29 01:10:00" "2023-09-29 00:40:00"
25800 6.00436 6.87535 6.60000 "2023-09-29 01:10:00" "2023-09-29 00:50:00"
25800 6.00436 6.87535 6.41300 "2023-09-29 01:10:00" "2023-09-29 01:00:00"
25800 6.00436 6.87535 5.85100 "2023-09-29 01:10:00" "2023-09-29 01:10:00"
25800 6.00436 6.87535 5.20600 "2023-09-29 01:10:00" "2023-09-29 00:20:00"
25800 6.00436 6.87535 5.63400 "2023-09-29 01:10:00" "2023-09-29 00:30:00"
25800 6.00436 6.87535 6.13100 "2023-09-29 01:10:00" "2023-09-29 00:40:00"
25800 6.00436 6.87535 6.60000 "2023-09-29 01:10:00" "2023-09-29 00:50:00"
25800 6.00436 6.87535 6.41300 "2023-09-29 01:10:00" "2023-09-29 01:00:00"
25800 6.00436 6.87535 5.85100 "2023-09-29 01:10:00" "2023-09-29 01:10:00"
25800 6.00436 6.87535 5.20600 "2023-09-29 01:10:00" "2023-09-29 00:20:00"
25800 6.00436 6.87535 5.63400 "2023-09-29 01:10:00" "2023-09-29 00:30:00"
25800 6.00436 6.87535 6.13100 "2023-09-29 01:10:00" "2023-09-29 00:40:00"
25800 6.00436 6.87535 6.60000 "2023-09-29 01:10:00" "2023-09-29 00:50:00"
25800 6.00436 6.87535 6.41300 "2023-09-29 01:10:00" "2023-09-29 01:00:00"
25800 6.00436 6.87535 5.85100 "2023-09-29 01:10:00" "2023-09-29 01:10:00"
26400 6.11831 6.88194 5.63400 "2023-09-29 01:20:00" "2023-09-29 00:30:00"
26400 6.11831 6.88194 6.13100 "2023-09-29 01:20:00" "2023-09-29 00:40:00"
26400 6.11831 6.88194 6.60000 "2023-09-29 01:20:00" "2023-09-29 00:50:00"
26400 6.11831 6.88194 6.41300 "2023-09-29 01:20:00" "2023-09-29 01:00:00"
26400 6.11831 6.88194 5.85100 "2023-09-29 01:20:00" "2023-09-29 01:10:00"
26400 6.11831 6.88194 5.97600 "2023-09-29 01:20:00" "2023-09-29 01:20:00"
26400 6.11831 6.88194 5.63400 "2023-09-29 01:20:00" "2023-09-29 00:30:00"
26400 6.11831 6.88194 6.13100 "2023-09-29 01:20:00" "2023-09-29 00:40:00"
26400 6.11831 6.88194 6.60000 "2023-09-29 01:20:00" "2023-09-29 00:50:00"
26400 6.11831 6.88194 6.41300 "2023-09-29 01:20:00" "2023-09-29 01:00:00"
26400 6.11831 6.88194 5.85100 "2023-09-29 01:20:00" "2023-09-29 01:10:00"
26400 6.11831 6.88194 5.97600 "2023-09-29 01:20:00" "2023-09-29 01:20:00"
26400 6.11831 6.88194 5.63400 "2023-09-29 01:20:00" "2023-09-29 00:30:00"
26400 6.11831 6.88194 6.13100 "2023-09-29 01:20:00" "2023-09-29 00:40:00"
26400 6.11831 6.88194 6.60000 "2023-09-29 01:20:00" "2023-09-29 00:50:00"
26400 6.11831 6.88194 6.41300 "2023-09-29 01:20:00" "2023-09-29 01:00:00"
26400 6.11831 6.88194 5.85100 "2023-09-29 01:20:00" "2023-09-29 01:10:00"
26400 6.11831 6.88194 5.97600 "2023-09-29 01:20:00" "2023-09-29 01:20:00"
26400 6.11831 6.88194 5.63400 "2023-09-29 01:20:00" "2023-09-29 00:30:00"
26400 6.11831 6.88194 6.13100 "2023-09-29 01:20:00" "2023-09-29 00:40:00"
26400 6.11831 6.88194 6.60000 "2023-09-29 01:20:00" "2023-09-29 00:50:00"
26400 6.11831 6.88194 6.41300 "2023-09-29 01:20:00" "2023-09-29 01:00:00"
26400 6.11831 6.88194 5.85100 "2023-09-29 01:20:00" "2023-09-29 01:10:00"
26400 6.11831 6.88194 5.97600 "2023-09-29 01:20:00" "2023-09-29 01:20:00"
26400 6.11831 6.88194 5.63400 "2023-09-29 01:20:00" "2023-09-29 00:30:00"
26400 6.11831 6.88194 6.13100 "2023-09-29 01:20:00" "2023-09-29 00:40:00"
26400 6.11831 6.88194 6.60000 "2023-09-29 01:20:00" "2023-09-29 00:50:00"
26400 6.11831 6.88194 6.41300 "2023-09-29 01:20:00" "2023-09-29 01:00:00"
26400 6.11831 6.88194 5.85100 "2023-09-29 01:20:00" "2023-09-29 01:10:00"
26400 6.11831 6.88194 5.97600 "2023-09-29 01:20:00" "2023-09-29 01:20:00"
26400 6.11831 6.88194 5.63400 "2023-09-29 01:20:00" "2023-09-29 00:30:00"
26400 6.11831 6.88194 6.13100 "2023-09-29 01:20:00" "2023-09-29 00:40:00"
26400 6.11831 6.88194 6.60000 "2023-09-29 01:20:00" "2023-09-29 00:50:00"
26400 6.11831 6.88194 6.41300 "2023-09-29 01:20:00" "2023-09-29 01:00:00"
26400 6.11831 6.88194 5.85100 "2023-09-29 01:20:00" "2023-09-29 01:10:00"
26400 6.11831 6.88194 5.97600 "2023-09-29 01:20:00" "2023-09-29 01:20:00"
27000 6.27390 6.99326 6.13100 "2023-09-29 01:30:00" "2023-09-29 00:40:00"
27000 6.27390 6.99326 6.60000 "2023-09-29 01:30:00" "2023-09-29 00:50:00"
27000 6.27390 6.99326 6.41300 "2023-09-29 01:30:00" "2023-09-29 01:00:00"
27000 6.27390 6.99326 5.85100 "2023-09-29 01:30:00" "2023-09-29 01:10:00"
27000 6.27390 6.99326 5.97600 "2023-09-29 01:30:00" "2023-09-29 01:20:00"
27000 6.27390 6.99326 6.22000 "2023-09-29 01:30:00" "2023-09-29 01:30:00"
27000 6.27390 6.99326 6.13100 "2023-09-29 01:30:00" "2023-09-29 00:40:00"
27000 6.27390 6.99326 6.60000 "2023-09-29 01:30:00" "2023-09-29 00:50:00"
27000 6.27390 6.99326 6.41300 "2023-09-29 01:30:00" "2023-09-29 01:00:00"
27000 6.27390 6.99326 5.85100 "2023-09-29 01:30:00" "2023-09-29 01:10:00"
27000 6.27390 6.99326 5.97600 "2023-09-29 01:30:00" "2023-09-29 01:20:00"
27000 6.27390 6.99326 6.22000 "2023-09-29 01:30:00" "2023-09-29 01:30:00"
27000 6.27390 6.99326 6.13100 "2023-09-29 01:30:00" "2023-09-29 00:40:00"
27000 6.27390 6.99326 6.60000 "2023-09-29 01:30:00" "2023-09-29 00:50:00"
27000 6.27390 6.99326 6.41300 "2023-09-29 01:30:00" "2023-09-29 01:00:00"
27000 6.27390 6.99326 5.85100 "2023-09-29 01:30:00" "2023-09-29 01:10:00"
27000 6.27390 6.99326 5.97600 "2023-09-29 01:30:00" "2023-09-29 01:20:00"
27000 6.27390 6.99326 6.22000 "2023-09-29 01:30:00" "2023-09-29 01:30:00"
27000 6.27390 6.99326 6.13100 "2023-09-29 01:30:00" "2023-09-29 00:40:00"
27000 6.27390 6.99326 6.60000 "2023-09-29 01:30:00" "2023-09-29 00:50:00"
27000 6.27390 6.99326 6.41300 "2023-09-29 01:30:00" "2023-09-29 01:00:00"
27000 6.27390 6.99326 5.85100 "2023-09-29 01:30:00" "2023-09-29 01:10:00"
27000 6.27390 6.99326 5.97600 "2023-09-29 01:30:00" "2023-09-29 01:20:00"
27000 6.27390 6.99326 6.22000 "2023-09-29 01:30:00" "2023-09-29 01:30:00"
27000 6.27390 6.99326 6.13100 "2023-09-29 01:30:00" "2023-09-29 00:40:00"
27000 6.27390 6.99326 6.60000 "2023-09-29 01:30:00" "2023-09-29 00:50:00"
27000 6.27390 6.99326 6.41300 "2023-09-29 01:30:00" "2023-09-29 01:00:00"
27000 6.27390 6.99326 5.85100 "2023-09-29 01:30:00" "2023-09-29 01:10:00"
27000 6.27390 6.99326 5.97600 "2023-09-29 01:30:00" "2023-09-29 01:20:00"
27000 6.27390 6.99326 6.22000 "2023-09-29 01:30:00" "2023-09-29 01:30:00"
27000 6.27390 6.99326 6.13100 "2023-09-29 01:30:00" "2023-09-29 00:40:00"
27000 6.27390 6.99326 6.60000 "2023-09-29 01:30:00" "2023-09-29 00:50:00"
27000 6.27390 6.99326 6.41300 "2023-09-29 01:30:00" "2023-09-29 01:00:00"
27000 6.27390 6.99326 5.85100 "2023-09-29 01:30:00" "2023-09-29 01:10:00"
27000 6.27390 6.99326 5.97600 "2023-09-29 01:30:00" "2023-09-29 01:20:00"
27000 6.27390 6.99326 6.22000 "2023-09-29 01:30:00" "2023-09-29 01:30:00"
27600 6.34690 7.33825 6.60000 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 6.34690 7.33825 6.41300 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 6.34690 7.33825 5.85100 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 6.34690 7.33825 5.97600 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 6.34690 7.33825 6.22000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 6.34690 7.33825 6.94700 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
27600 6.34690 7.33825 6.60000 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 6.34690 7.33825 6.41300 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 6.34690 7.33825 5.85100 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 6.34690 7.33825 5.97600 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 6.34690 7.33825 6.22000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 6.34690 7.33825 6.94700 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
27600 6.34690 7.33825 6.60000 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 6.34690 7.33825 6.41300 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 6.34690 7.33825 5.85100 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 6.34690 7.33825 5.97600 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 6.34690 7.33825 6.22000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 6.34690 7.33825 6.94700 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
27600 6.34690 7.33825 6.60000 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 6.34690 7.33825 6.41300 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 6.34690 7.33825 5.85100 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 6.34690 7.33825 5.97600 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 6.34690 7.33825 6.22000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 6.34690 7.33825 6.94700 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
27600 6.34690 7.33825 6.60000 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 6.34690 7.33825 6.41300 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 6.34690 7.33825 5.85100 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 6.34690 7.33825 5.97600 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 6.34690 7.33825 6.22000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 6.34690 7.33825 6.94700 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
27600 6.34690 7.33825 6.60000 "2023-09-29 01:40:00" "2023-09-29 00:50:00"
27600 6.34690 7.33825 6.41300 "2023-09-29 01:40:00" "2023-09-29 01:00:00"
27600 6.34690 7.33825 5.85100 "2023-09-29 01:40:00" "2023-09-29 01:10:00"
27600 6.34690 7.33825 5.97600 "2023-09-29 01:40:00" "2023-09-29 01:20:00"
27600 6.34690 7.33825 6.22000 "2023-09-29 01:40:00" "2023-09-29 01:30:00"
27600 6.34690 7.33825 6.94700 "2023-09-29 01:40:00" "2023-09-29 01:40:00"
28200 6.36205 7.50021 6.41300 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 6.36205 7.50021 5.85100 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 6.36205 7.50021 5.97600 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 6.36205 7.50021 6.22000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 6.36205 7.50021 6.94700 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 6.36205 7.50021 6.64200 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28200 6.36205 7.50021 6.41300 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 6.36205 7.50021 5.85100 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 6.36205 7.50021 5.97600 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 6.36205 7.50021 6.22000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 6.36205 7.50021 6.94700 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 6.36205 7.50021 6.64200 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28200 6.36205 7.50021 6.41300 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 6.36205 7.50021 5.85100 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 6.36205 7.50021 5.97600 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 6.36205 7.50021 6.22000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 6.36205 7.50021 6.94700 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 6.36205 7.50021 6.64200 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28200 6.36205 7.50021 6.41300 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 6.36205 7.50021 5.85100 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 6.36205 7.50021 5.97600 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 6.36205 7.50021 6.22000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 6.36205 7.50021 6.94700 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 6.36205 7.50021 6.64200 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28200 6.36205 7.50021 6.41300 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 6.36205 7.50021 5.85100 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 6.36205 7.50021 5.97600 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 6.36205 7.50021 6.22000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 6.36205 7.50021 6.94700 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 6.36205 7.50021 6.64200 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28200 6.36205 7.50021 6.41300 "2023-09-29 01:50:00" "2023-09-29 01:00:00"
28200 6.36205 7.50021 5.85100 "2023-09-29 01:50:00" "2023-09-29 01:10:00"
28200 6.36205 7.50021 5.97600 "2023-09-29 01:50:00" "2023-09-29 01:20:00"
28200 6.36205 7.50021 6.22000 "2023-09-29 01:50:00" "2023-09-29 01:30:00"
28200 6.36205 7.50021 6.94700 "2023-09-29 01:50:00" "2023-09-29 01:40:00"
28200 6.36205 7.50021 6.64200 "2023-09-29 01:50:00" "2023-09-29 01:50:00"
28800 6.53882 7.81320 5.85100 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 6.53882 7.81320 5.97600 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 6.53882 7.81320 6.22000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 6.53882 7.81320 6.94700 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 6.53882 7.81320 6.64200 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 6.53882 7.81320 7.05700 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
28800 6.53882 7.81320 5.85100 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 6.53882 7.81320 5.97600 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 6.53882 7.81320 6.22000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 6.53882 7.81320 6.94700 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 6.53882 7.81320 6.64200 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 6.53882 7.81320 7.05700 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
28800 6.53882 7.81320 5.85100 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 6.53882 7.81320 5.97600 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 6.53882 7.81320 6.22000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 6.53882 7.81320 6.94700 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 6.53882 7.81320 6.64200 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 6.53882 7.81320 7.05700 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
28800 6.53882 7.81320 5.85100 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 6.53882 7.81320 5.97600 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 6.53882 7.81320 6.22000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 6.53882 7.81320 6.94700 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 6.53882 7.81320 6.64200 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 6.53882 7.81320 7.05700 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
28800 6.53882 7.81320 5.85100 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 6.53882 7.81320 5.97600 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 6.53882 7.81320 6.22000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 6.53882 7.81320 6.94700 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 6.53882 7.81320 6.64200 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 6.53882 7.81320 7.05700 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
28800 6.53882 7.81320 5.85100 "2023-09-29 02:00:00" "2023-09-29 01:10:00"
28800 6.53882 7.81320 5.97600 "2023-09-29 02:00:00" "2023-09-29 01:20:00"
28800 6.53882 7.81320 6.22000 "2023-09-29 02:00:00" "2023-09-29 01:30:00"
28800 6.53882 7.81320 6.94700 "2023-09-29 02:00:00" "2023-09-29 01:40:00"
28800 6.53882 7.81320 6.64200 "2023-09-29 02:00:00" "2023-09-29 01:50:00"
28800 6.53882 7.81320 7.05700 "2023-09-29 02:00:00" "2023-09-29 02:00:00"
29400 6.75098 8.26206 5.97600 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 6.75098 8.26206 6.22000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
29400 6.75098 8.26206 6.94700 "2023-09-29 02:10:00" "2023-09-29 01:40:00"
29400 6.75098 8.26206 6.64200 "2023-09-29 02:10:00" "2023-09-29 01:50:00"
29400 6.75098 8.26206 7.05700 "2023-09-29 02:10:00" "2023-09-29 02:00:00"
29400 6.75098 8.26206 7.15300 "2023-09-29 02:10:00" "2023-09-29 02:10:00"
29400 6.75098 8.26206 5.97600 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 6.75098 8.26206 6.22000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
29400 6.75098 8.26206 6.94700 "2023-09-29 02:10:00" "2023-09-29 01:40:00"
29400 6.75098 8.26206 6.64200 "2023-09-29 02:10:00" "2023-09-29 01:50:00"
29400 6.75098 8.26206 7.05700 "2023-09-29 02:10:00" "2023-09-29 02:00:00"
29400 6.75098 8.26206 7.15300 "2023-09-29 02:10:00" "2023-09-29 02:10:00"
29400 6.75098 8.26206 5.97600 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 6.75098 8.26206 6.22000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
29400 6.75098 8.26206 6.94700 "2023-09-29 02:10:00" "2023-09-29 01:40:00"
29400 6.75098 8.26206 6.64200 "2023-09-29 02:10:00" "2023-09-29 01:50:00"
29400 6.75098 8.26206 7.05700 "2023-09-29 02:10:00" "2023-09-29 02:00:00"
29400 6.75098 8.26206 7.15300 "2023-09-29 02:10:00" "2023-09-29 02:10:00"
29400 6.75098 8.26206 5.97600 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 6.75098 8.26206 6.22000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
29400 6.75098 8.26206 6.94700 "2023-09-29 02:10:00" "2023-09-29 01:40:00"
29400 6.75098 8.26206 6.64200 "2023-09-29 02:10:00" "2023-09-29 01:50:00"
29400 6.75098 8.26206 7.05700 "2023-09-29 02:10:00" "2023-09-29 02:00:00"
29400 6.75098 8.26206 7.15300 "2023-09-29 02:10:00" "2023-09-29 02:10:00"
29400 6.75098 8.26206 5.97600 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 6.75098 8.26206 6.22000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
29400 6.75098 8.26206 6.94700 "2023-09-29 02:10:00" "2023-09-29 01:40:00"
29400 6.75098 8.26206 6.64200 "2023-09-29 02:10:00" "2023-09-29 01:50:00"
29400 6.75098 8.26206 7.05700 "2023-09-29 02:10:00" "2023-09-29 02:00:00"
29400 6.75098 8.26206 7.15300 "2023-09-29 02:10:00" "2023-09-29 02:10:00"
29400 6.75098 8.26206 5.97600 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 6.75098 8.26206 6.22000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
