20230831
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
28200 4.69752 3.80062 5.18900 "2023-09-01 01:50:00" "2023-09-01 01:00:00"
28200 4.69752 3.80062 5.23000 "2023-09-01 01:50:00" "2023-09-01 01:10:00"
28200 4.69752 3.80062 4.93900 "2023-09-01 01:50:00" "2023-09-01 01:20:00"
28200 4.69752 3.80062 4.68800 "2023-09-01 01:50:00" "2023-09-01 01:30:00"
28200 4.69752 3.80062 4.47900 "2023-09-01 01:50:00" "2023-09-01 01:40:00"
28200 4.69752 3.80062 4.23600 "2023-09-01 01:50:00" "2023-09-01 01:50:00"
28200 4.69752 3.80062 5.18900 "2023-09-01 01:50:00" "2023-09-01 01:00:00"
28200 4.69752 3.80062 5.23000 "2023-09-01 01:50:00" "2023-09-01 01:10:00"
28200 4.69752 3.80062 4.93900 "2023-09-01 01:50:00" "2023-09-01 01:20:00"
28200 4.69752 3.80062 4.68800 "2023-09-01 01:50:00" "2023-09-01 01:30:00"
28200 4.69752 3.80062 4.47900 "2023-09-01 01:50:00" "2023-09-01 01:40:00"
28200 4.69752 3.80062 4.23600 "2023-09-01 01:50:00" "2023-09-01 01:50:00"
28800 4.39408 4.18698 5.23000 "2023-09-01 02:00:00" "2023-09-01 01:10:00"
28800 4.39408 4.18698 4.93900 "2023-09-01 02:00:00" "2023-09-01 01:20:00"
28800 4.39408 4.18698 4.68800 "2023-09-01 02:00:00" "2023-09-01 01:30:00"
28800 4.39408 4.18698 4.47900 "2023-09-01 02:00:00" "2023-09-01 01:40:00"
28800 4.39408 4.18698 4.23600 "2023-09-01 02:00:00" "2023-09-01 01:50:00"
28800 4.39408 4.18698 3.59300 "2023-09-01 02:00:00" "2023-09-01 02:00:00"
28800 4.39408 4.18698 5.23000 "2023-09-01 02:00:00" "2023-09-01 01:10:00"
28800 4.39408 4.18698 4.93900 "2023-09-01 02:00:00" "2023-09-01 01:20:00"
28800 4.39408 4.18698 4.68800 "2023-09-01 02:00:00" "2023-09-01 01:30:00"
28800 4.39408 4.18698 4.47900 "2023-09-01 02:00:00" "2023-09-01 01:40:00"
28800 4.39408 4.18698 4.23600 "2023-09-01 02:00:00" "2023-09-01 01:50:00"
28800 4.39408 4.18698 3.59300 "2023-09-01 02:00:00" "2023-09-01 02:00:00"
28800 4.39408 4.18698 5.23000 "2023-09-01 02:00:00" "2023-09-01 01:10:00"
28800 4.39408 4.18698 4.93900 "2023-09-01 02:00:00" "2023-09-01 01:20:00"
28800 4.39408 4.18698 4.68800 "2023-09-01 02:00:00" "2023-09-01 01:30:00"
28800 4.39408 4.18698 4.47900 "2023-09-01 02:00:00" "2023-09-01 01:40:00"
28800 4.39408 4.18698 4.23600 "2023-09-01 02:00:00" "2023-09-01 01:50:00"
28800 4.39408 4.18698 3.59300 "2023-09-01 02:00:00" "2023-09-01 02:00:00"
28800 4.39408 4.18698 5.23000 "2023-09-01 02:00:00" "2023-09-01 01:10:00"
28800 4.39408 4.18698 4.93900 "2023-09-01 02:00:00" "2023-09-01 01:20:00"
28800 4.39408 4.18698 4.68800 "2023-09-01 02:00:00" "2023-09-01 01:30:00"
28800 4.39408 4.18698 4.47900 "2023-09-01 02:00:00" "2023-09-01 01:40:00"
28800 4.39408 4.18698 4.23600 "2023-09-01 02:00:00" "2023-09-01 01:50:00"
28800 4.39408 4.18698 3.59300 "2023-09-01 02:00:00" "2023-09-01 02:00:00"
28800 4.39408 4.18698 5.23000 "2023-09-01 02:00:00" "2023-09-01 01:10:00"
28800 4.39408 4.18698 4.93900 "2023-09-01 02:00:00" "2023-09-01 01:20:00"
28800 4.39408 4.18698 4.68800 "2023-09-01 02:00:00" "2023-09-01 01:30:00"
28800 4.39408 4.18698 4.47900 "2023-09-01 02:00:00" "2023-09-01 01:40:00"
28800 4.39408 4.18698 4.23600 "2023-09-01 02:00:00" "2023-09-01 01:50:00"
28800 4.39408 4.18698 3.59300 "2023-09-01 02:00:00" "2023-09-01 02:00:00"
28800 4.39408 4.18698 5.23000 "2023-09-01 02:00:00" "2023-09-01 01:10:00"
28800 4.39408 4.18698 4.93900 "2023-09-01 02:00:00" "2023-09-01 01:20:00"
28800 4.39408 4.18698 4.68800 "2023-09-01 02:00:00" "2023-09-01 01:30:00"
28800 4.39408 4.18698 4.47900 "2023-09-01 02:00:00" "2023-09-01 01:40:00"
28800 4.39408 4.18698 4.23600 "2023-09-01 02:00:00" "2023-09-01 01:50:00"
28800 4.39408 4.18698 3.59300 "2023-09-01 02:00:00" "2023-09-01 02:00:00"
29400 4.12913 4.55546 4.93900 "2023-09-01 02:10:00" "2023-09-01 01:20:00"
29400 4.12913 4.55546 4.68800 "2023-09-01 02:10:00" "2023-09-01 01:30:00"
29400 4.12913 4.55546 4.47900 "2023-09-01 02:10:00" "2023-09-01 01:40:00"
29400 4.12913 4.55546 4.23600 "2023-09-01 02:10:00" "2023-09-01 01:50:00"
29400 4.12913 4.55546 3.59300 "2023-09-01 02:10:00" "2023-09-01 02:00:00"
29400 4.12913 4.55546 3.36700 "2023-09-01 02:10:00" "2023-09-01 02:10:00"
29400 4.12913 4.55546 4.93900 "2023-09-01 02:10:00" "2023-09-01 01:20:00"
29400 4.12913 4.55546 4.68800 "2023-09-01 02:10:00" "2023-09-01 01:30:00"
29400 4.12913 4.55546 4.47900 "2023-09-01 02:10:00" "2023-09-01 01:40:00"
29400 4.12913 4.55546 4.23600 "2023-09-01 02:10:00" "2023-09-01 01:50:00"
29400 4.12913 4.55546 3.59300 "2023-09-01 02:10:00" "2023-09-01 02:00:00"
29400 4.12913 4.55546 3.36700 "2023-09-01 02:10:00" "2023-09-01 02:10:00"
29400 4.12913 4.55546 4.93900 "2023-09-01 02:10:00" "2023-09-01 01:20:00"
29400 4.12913 4.55546 4.68800 "2023-09-01 02:10:00" "2023-09-01 01:30:00"
29400 4.12913 4.55546 4.47900 "2023-09-01 02:10:00" "2023-09-01 01:40:00"
29400 4.12913 4.55546 4.23600 "2023-09-01 02:10:00" "2023-09-01 01:50:00"
29400 4.12913 4.55546 3.59300 "2023-09-01 02:10:00" "2023-09-01 02:00:00"
29400 4.12913 4.55546 3.36700 "2023-09-01 02:10:00" "2023-09-01 02:10:00"
29400 4.12913 4.55546 4.93900 "2023-09-01 02:10:00" "2023-09-01 01:20:00"
29400 4.12913 4.55546 4.68800 "2023-09-01 02:10:00" "2023-09-01 01:30:00"
29400 4.12913 4.55546 4.47900 "2023-09-01 02:10:00" "2023-09-01 01:40:00"
29400 4.12913 4.55546 4.23600 "2023-09-01 02:10:00" "2023-09-01 01:50:00"
29400 4.12913 4.55546 3.59300 "2023-09-01 02:10:00" "2023-09-01 02:00:00"
29400 4.12913 4.55546 3.36700 "2023-09-01 02:10:00" "2023-09-01 02:10:00"
29400 4.12913 4.55546 4.93900 "2023-09-01 02:10:00" "2023-09-01 01:20:00"
29400 4.12913 4.55546 4.68800 "2023-09-01 02:10:00" "2023-09-01 01:30:00"
29400 4.12913 4.55546 4.47900 "2023-09-01 02:10:00" "2023-09-01 01:40:00"
29400 4.12913 4.55546 4.23600 "2023-09-01 02:10:00" "2023-09-01 01:50:00"
29400 4.12913 4.55546 3.59300 "2023-09-01 02:10:00" "2023-09-01 02:00:00"
29400 4.12913 4.55546 3.36700 "2023-09-01 02:10:00" "2023-09-01 02:10:00"
29400 4.12913 4.55546 4.93900 "2023-09-01 02:10:00" "2023-09-01 01:20:00"
29400 4.12913 4.55546 4.68800 "2023-09-01 02:10:00" "2023-09-01 01:30:00"
29400 4.12913 4.55546 4.47900 "2023-09-01 02:10:00" "2023-09-01 01:40:00"
29400 4.12913 4.55546 4.23600 "2023-09-01 02:10:00" "2023-09-01 01:50:00"
29400 4.12913 4.55546 3.59300 "2023-09-01 02:10:00" "2023-09-01 02:00:00"
29400 4.12913 4.55546 3.36700 "2023-09-01 02:10:00" "2023-09-01 02:10:00"
30000 4.00220 5.04092 4.68800 "2023-09-01 02:20:00" "2023-09-01 01:30:00"
30000 4.00220 5.04092 4.47900 "2023-09-01 02:20:00" "2023-09-01 01:40:00"
30000 4.00220 5.04092 4.23600 "2023-09-01 02:20:00" "2023-09-01 01:50:00"
30000 4.00220 5.04092 3.59300 "2023-09-01 02:20:00" "2023-09-01 02:00:00"
30000 4.00220 5.04092 3.36700 "2023-09-01 02:20:00" "2023-09-01 02:10:00"
30000 4.00220 5.04092 3.70500 "2023-09-01 02:20:00" "2023-09-01 02:20:00"
30000 4.00220 5.04092 4.68800 "2023-09-01 02:20:00" "2023-09-01 01:30:00"
30000 4.00220 5.04092 4.47900 "2023-09-01 02:20:00" "2023-09-01 01:40:00"
30000 4.00220 5.04092 4.23600 "2023-09-01 02:20:00" "2023-09-01 01:50:00"
30000 4.00220 5.04092 3.59300 "2023-09-01 02:20:00" "2023-09-01 02:00:00"
30000 4.00220 5.04092 3.36700 "2023-09-01 02:20:00" "2023-09-01 02:10:00"
30000 4.00220 5.04092 3.70500 "2023-09-01 02:20:00" "2023-09-01 02:20:00"
30000 4.00220 5.04092 4.68800 "2023-09-01 02:20:00" "2023-09-01 01:30:00"
30000 4.00220 5.04092 4.47900 "2023-09-01 02:20:00" "2023-09-01 01:40:00"
30000 4.00220 5.04092 4.23600 "2023-09-01 02:20:00" "2023-09-01 01:50:00"
30000 4.00220 5.04092 3.59300 "2023-09-01 02:20:00" "2023-09-01 02:00:00"
30000 4.00220 5.04092 3.36700 "2023-09-01 02:20:00" "2023-09-01 02:10:00"
30000 4.00220 5.04092 3.70500 "2023-09-01 02:20:00" "2023-09-01 02:20:00"
30000 4.00220 5.04092 4.68800 "2023-09-01 02:20:00" "2023-09-01 01:30:00"
30000 4.00220 5.04092 4.47900 "2023-09-01 02:20:00" "2023-09-01 01:40:00"
30000 4.00220 5.04092 4.23600 "2023-09-01 02:20:00" "2023-09-01 01:50:00"
30000 4.00220 5.04092 3.59300 "2023-09-01 02:20:00" "2023-09-01 02:00:00"
30000 4.00220 5.04092 3.36700 "2023-09-01 02:20:00" "2023-09-01 02:10:00"
30000 4.00220 5.04092 3.70500 "2023-09-01 02:20:00" "2023-09-01 02:20:00"
30000 4.00220 5.04092 4.68800 "2023-09-01 02:20:00" "2023-09-01 01:30:00"
30000 4.00220 5.04092 4.47900 "2023-09-01 02:20:00" "2023-09-01 01:40:00"
30000 4.00220 5.04092 4.23600 "2023-09-01 02:20:00" "2023-09-01 01:50:00"
30000 4.00220 5.04092 3.59300 "2023-09-01 02:20:00" "2023-09-01 02:00:00"
30000 4.00220 5.04092 3.36700 "2023-09-01 02:20:00" "2023-09-01 02:10:00"
30000 4.00220 5.04092 3.70500 "2023-09-01 02:20:00" "2023-09-01 02:20:00"
30000 4.00220 5.04092 4.68800 "2023-09-01 02:20:00" "2023-09-01 01:30:00"
30000 4.00220 5.04092 4.47900 "2023-09-01 02:20:00" "2023-09-01 01:40:00"
30000 4.00220 5.04092 4.23600 "2023-09-01 02:20:00" "2023-09-01 01:50:00"
30000 4.00220 5.04092 3.59300 "2023-09-01 02:20:00" "2023-09-01 02:00:00"
30000 4.00220 5.04092 3.36700 "2023-09-01 02:20:00" "2023-09-01 02:10:00"
30000 4.00220 5.04092 3.70500 "2023-09-01 02:20:00" "2023-09-01 02:20:00"
30600 4.18421 5.31094 4.47900 "2023-09-01 02:30:00" "2023-09-01 01:40:00"
30600 4.18421 5.31094 4.23600 "2023-09-01 02:30:00" "2023-09-01 01:50:00"
30600 4.18421 5.31094 3.59300 "2023-09-01 02:30:00" "2023-09-01 02:00:00"
30600 4.18421 5.31094 3.36700 "2023-09-01 02:30:00" "2023-09-01 02:10:00"
30600 4.18421 5.31094 3.70500 "2023-09-01 02:30:00" "2023-09-01 02:20:00"
30600 4.18421 5.31094 4.88500 "2023-09-01 02:30:00" "2023-09-01 02:30:00"
30600 4.18421 5.31094 4.47900 "2023-09-01 02:30:00" "2023-09-01 01:40:00"
30600 4.18421 5.31094 4.23600 "2023-09-01 02:30:00" "2023-09-01 01:50:00"
30600 4.18421 5.31094 3.59300 "2023-09-01 02:30:00" "2023-09-01 02:00:00"
30600 4.18421 5.31094 3.36700 "2023-09-01 02:30:00" "2023-09-01 02:10:00"
30600 4.18421 5.31094 3.70500 "2023-09-01 02:30:00" "2023-09-01 02:20:00"
30600 4.18421 5.31094 4.88500 "2023-09-01 02:30:00" "2023-09-01 02:30:00"
30600 4.18421 5.31094 4.47900 "2023-09-01 02:30:00" "2023-09-01 01:40:00"
30600 4.18421 5.31094 4.23600 "2023-09-01 02:30:00" "2023-09-01 01:50:00"
30600 4.18421 5.31094 3.59300 "2023-09-01 02:30:00" "2023-09-01 02:00:00"
30600 4.18421 5.31094 3.36700 "2023-09-01 02:30:00" "2023-09-01 02:10:00"
30600 4.18421 5.31094 3.70500 "2023-09-01 02:30:00" "2023-09-01 02:20:00"
30600 4.18421 5.31094 4.88500 "2023-09-01 02:30:00" "2023-09-01 02:30:00"
30600 4.18421 5.31094 4.47900 "2023-09-01 02:30:00" "2023-09-01 01:40:00"
30600 4.18421 5.31094 4.23600 "2023-09-01 02:30:00" "2023-09-01 01:50:00"
30600 4.18421 5.31094 3.59300 "2023-09-01 02:30:00" "2023-09-01 02:00:00"
30600 4.18421 5.31094 3.36700 "2023-09-01 02:30:00" "2023-09-01 02:10:00"
30600 4.18421 5.31094 3.70500 "2023-09-01 02:30:00" "2023-09-01 02:20:00"
30600 4.18421 5.31094 4.88500 "2023-09-01 02:30:00" "2023-09-01 02:30:00"
30600 4.18421 5.31094 4.47900 "2023-09-01 02:30:00" "2023-09-01 01:40:00"
30600 4.18421 5.31094 4.23600 "2023-09-01 02:30:00" "2023-09-01 01:50:00"
30600 4.18421 5.31094 3.59300 "2023-09-01 02:30:00" "2023-09-01 02:00:00"
30600 4.18421 5.31094 3.36700 "2023-09-01 02:30:00" "2023-09-01 02:10:00"
30600 4.18421 5.31094 3.70500 "2023-09-01 02:30:00" "2023-09-01 02:20:00"
30600 4.18421 5.31094 4.88500 "2023-09-01 02:30:00" "2023-09-01 02:30:00"
30600 4.18421 5.31094 4.47900 "2023-09-01 02:30:00" "2023-09-01 01:40:00"
30600 4.18421 5.31094 4.23600 "2023-09-01 02:30:00" "2023-09-01 01:50:00"
30600 4.18421 5.31094 3.59300 "2023-09-01 02:30:00" "2023-09-01 02:00:00"
30600 4.18421 5.31094 3.36700 "2023-09-01 02:30:00" "2023-09-01 02:10:00"
30600 4.18421 5.31094 3.70500 "2023-09-01 02:30:00" "2023-09-01 02:20:00"
30600 4.18421 5.31094 4.88500 "2023-09-01 02:30:00" "2023-09-01 02:30:00"
31200 4.42280 5.46500 4.23600 "2023-09-01 02:40:00" "2023-09-01 01:50:00"
31200 4.42280 5.46500 3.59300 "2023-09-01 02:40:00" "2023-09-01 02:00:00"
31200 4.42280 5.46500 3.36700 "2023-09-01 02:40:00" "2023-09-01 02:10:00"
31200 4.42280 5.46500 3.70500 "2023-09-01 02:40:00" "2023-09-01 02:20:00"
31200 4.42280 5.46500 4.88500 "2023-09-01 02:40:00" "2023-09-01 02:30:00"
31200 4.42280 5.46500 6.09300 "2023-09-01 02:40:00" "2023-09-01 02:40:00"
31200 4.42280 5.46500 4.23600 "2023-09-01 02:40:00" "2023-09-01 01:50:00"
31200 4.42280 5.46500 3.59300 "2023-09-01 02:40:00" "2023-09-01 02:00:00"
31200 4.42280 5.46500 3.36700 "2023-09-01 02:40:00" "2023-09-01 02:10:00"
31200 4.42280 5.46500 3.70500 "2023-09-01 02:40:00" "2023-09-01 02:20:00"
31200 4.42280 5.46500 4.88500 "2023-09-01 02:40:00" "2023-09-01 02:30:00"
31200 4.42280 5.46500 6.09300 "2023-09-01 02:40:00" "2023-09-01 02:40:00"
31200 4.42280 5.46500 4.23600 "2023-09-01 02:40:00" "2023-09-01 01:50:00"
31200 4.42280 5.46500 3.59300 "2023-09-01 02:40:00" "2023-09-01 02:00:00"
31200 4.42280 5.46500 3.36700 "2023-09-01 02:40:00" "2023-09-01 02:10:00"
31200 4.42280 5.46500 3.70500 "2023-09-01 02:40:00" "2023-09-01 02:20:00"
31200 4.42280 5.46500 4.88500 "2023-09-01 02:40:00" "2023-09-01 02:30:00"
31200 4.42280 5.46500 6.09300 "2023-09-01 02:40:00" "2023-09-01 02:40:00"
31200 4.42280 5.46500 4.23600 "2023-09-01 02:40:00" "2023-09-01 01:50:00"
31200 4.42280 5.46500 3.59300 "2023-09-01 02:40:00" "2023-09-01 02:00:00"
31200 4.42280 5.46500 3.36700 "2023-09-01 02:40:00" "2023-09-01 02:10:00"
31200 4.42280 5.46500 3.70500 "2023-09-01 02:40:00" "2023-09-01 02:20:00"
31200 4.42280 5.46500 4.88500 "2023-09-01 02:40:00" "2023-09-01 02:30:00"
31200 4.42280 5.46500 6.09300 "2023-09-01 02:40:00" "2023-09-01 02:40:00"
31200 4.42280 5.46500 4.23600 "2023-09-01 02:40:00" "2023-09-01 01:50:00"
31200 4.42280 5.46500 3.59300 "2023-09-01 02:40:00" "2023-09-01 02:00:00"
31200 4.42280 5.46500 3.36700 "2023-09-01 02:40:00" "2023-09-01 02:10:00"
31200 4.42280 5.46500 3.70500 "2023-09-01 02:40:00" "2023-09-01 02:20:00"
31200 4.42280 5.46500 4.88500 "2023-09-01 02:40:00" "2023-09-01 02:30:00"
31200 4.42280 5.46500 6.09300 "2023-09-01 02:40:00" "2023-09-01 02:40:00"
31200 4.42280 5.46500 4.23600 "2023-09-01 02:40:00" "2023-09-01 01:50:00"
31200 4.42280 5.46500 3.59300 "2023-09-01 02:40:00" "2023-09-01 02:00:00"
31200 4.42280 5.46500 3.36700 "2023-09-01 02:40:00" "2023-09-01 02:10:00"
31200 4.42280 5.46500 3.70500 "2023-09-01 02:40:00" "2023-09-01 02:20:00"
31200 4.42280 5.46500 4.88500 "2023-09-01 02:40:00" "2023-09-01 02:30:00"
31200 4.42280 5.46500 6.09300 "2023-09-01 02:40:00" "2023-09-01 02:40:00"
31800 4.65916 5.61191 3.59300 "2023-09-01 02:50:00" "2023-09-01 02:00:00"
31800 4.65916 5.61191 3.36700 "2023-09-01 02:50:00" "2023-09-01 02:10:00"
31800 4.65916 5.61191 3.70500 "2023-09-01 02:50:00" "2023-09-01 02:20:00"
31800 4.65916 5.61191 4.88500 "2023-09-01 02:50:00" "2023-09-01 02:30:00"
31800 4.65916 5.61191 6.09300 "2023-09-01 02:50:00" "2023-09-01 02:40:00"
31800 4.65916 5.61191 5.73300 "2023-09-01 02:50:00" "2023-09-01 02:50:00"
31800 4.65916 5.61191 3.59300 "2023-09-01 02:50:00" "2023-09-01 02:00:00"
31800 4.65916 5.61191 3.36700 "2023-09-01 02:50:00" "2023-09-01 02:10:00"
31800 4.65916 5.61191 3.70500 "2023-09-01 02:50:00" "2023-09-01 02:20:00"
31800 4.65916 5.61191 4.88500 "2023-09-01 02:50:00" "2023-09-01 02:30:00"
31800 4.65916 5.61191 6.09300 "2023-09-01 02:50:00" "2023-09-01 02:40:00"
31800 4.65916 5.61191 5.73300 "2023-09-01 02:50:00" "2023-09-01 02:50:00"
31800 4.65916 5.61191 3.59300 "2023-09-01 02:50:00" "2023-09-01 02:00:00"
31800 4.65916 5.61191 3.36700 "2023-09-01 02:50:00" "2023-09-01 02:10:00"
31800 4.65916 5.61191 3.70500 "2023-09-01 02:50:00" "2023-09-01 02:20:00"
31800 4.65916 5.61191 4.88500 "2023-09-01 02:50:00" "2023-09-01 02:30:00"
31800 4.65916 5.61191 6.09300 "2023-09-01 02:50:00" "2023-09-01 02:40:00"
31800 4.65916 5.61191 5.73300 "2023-09-01 02:50:00" "2023-09-01 02:50:00"
31800 4.65916 5.61191 3.59300 "2023-09-01 02:50:00" "2023-09-01 02:00:00"
31800 4.65916 5.61191 3.36700 "2023-09-01 02:50:00" "2023-09-01 02:10:00"
31800 4.65916 5.61191 3.70500 "2023-09-01 02:50:00" "2023-09-01 02:20:00"
31800 4.65916 5.61191 4.88500 "2023-09-01 02:50:00" "2023-09-01 02:30:00"
31800 4.65916 5.61191 6.09300 "2023-09-01 02:50:00" "2023-09-01 02:40:00"
31800 4.65916 5.61191 5.73300 "2023-09-01 02:50:00" "2023-09-01 02:50:00"
31800 4.65916 5.61191 3.59300 "2023-09-01 02:50:00" "2023-09-01 02:00:00"
31800 4.65916 5.61191 3.36700 "2023-09-01 02:50:00" "2023-09-01 02:10:00"
31800 4.65916 5.61191 3.70500 "2023-09-01 02:50:00" "2023-09-01 02:20:00"
31800 4.65916 5.61191 4.88500 "2023-09-01 02:50:00" "2023-09-01 02:30:00"
31800 4.65916 5.61191 6.09300 "2023-09-01 02:50:00" "2023-09-01 02:40:00"
31800 4.65916 5.61191 5.73300 "2023-09-01 02:50:00" "2023-09-01 02:50:00"
31800 4.65916 5.61191 3.59300 "2023-09-01 02:50:00" "2023-09-01 02:00:00"
31800 4.65916 5.61191 3.36700 "2023-09-01 02:50:00" "2023-09-01 02:10:00"
31800 4.65916 5.61191 3.70500 "2023-09-01 02:50:00" "2023-09-01 02:20:00"
31800 4.65916 5.61191 4.88500 "2023-09-01 02:50:00" "2023-09-01 02:30:00"
31800 4.65916 5.61191 6.09300 "2023-09-01 02:50:00" "2023-09-01 02:40:00"
31800 4.65916 5.61191 5.73300 "2023-09-01 02:50:00" "2023-09-01 02:50:00"
32400 4.92170 5.73707 3.36700 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 4.92170 5.73707 3.70500 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 4.92170 5.73707 4.88500 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 4.92170 5.73707 6.09300 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 4.92170 5.73707 5.73300 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 4.92170 5.73707 5.15300 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
32400 4.92170 5.73707 3.36700 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 4.92170 5.73707 3.70500 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 4.92170 5.73707 4.88500 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 4.92170 5.73707 6.09300 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 4.92170 5.73707 5.73300 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 4.92170 5.73707 5.15300 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
32400 4.92170 5.73707 3.36700 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 4.92170 5.73707 3.70500 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 4.92170 5.73707 4.88500 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 4.92170 5.73707 6.09300 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 4.92170 5.73707 5.73300 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 4.92170 5.73707 5.15300 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
32400 4.92170 5.73707 3.36700 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 4.92170 5.73707 3.70500 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 4.92170 5.73707 4.88500 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 4.92170 5.73707 6.09300 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 4.92170 5.73707 5.73300 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 4.92170 5.73707 5.15300 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
32400 4.92170 5.73707 3.36700 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 4.92170 5.73707 3.70500 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 4.92170 5.73707 4.88500 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 4.92170 5.73707 6.09300 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 4.92170 5.73707 5.73300 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 4.92170 5.73707 5.15300 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
32400 4.92170 5.73707 3.36700 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 4.92170 5.73707 3.70500 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 4.92170 5.73707 4.88500 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 4.92170 5.73707 6.09300 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 4.92170 5.73707 5.73300 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 4.92170 5.73707 5.15300 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
33000 5.13962 5.81780 3.70500 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 5.13962 5.81780 4.88500 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 5.13962 5.81780 6.09300 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 5.13962 5.81780 5.73300 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 5.13962 5.81780 5.15300 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 5.13962 5.81780 4.93000 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33000 5.13962 5.81780 3.70500 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 5.13962 5.81780 4.88500 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 5.13962 5.81780 6.09300 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 5.13962 5.81780 5.73300 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 5.13962 5.81780 5.15300 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 5.13962 5.81780 4.93000 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33000 5.13962 5.81780 3.70500 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 5.13962 5.81780 4.88500 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 5.13962 5.81780 6.09300 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 5.13962 5.81780 5.73300 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 5.13962 5.81780 5.15300 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 5.13962 5.81780 4.93000 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33000 5.13962 5.81780 3.70500 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 5.13962 5.81780 4.88500 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 5.13962 5.81780 6.09300 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 5.13962 5.81780 5.73300 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 5.13962 5.81780 5.15300 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 5.13962 5.81780 4.93000 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33000 5.13962 5.81780 3.70500 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 5.13962 5.81780 4.88500 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 5.13962 5.81780 6.09300 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 5.13962 5.81780 5.73300 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 5.13962 5.81780 5.15300 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 5.13962 5.81780 4.93000 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33000 5.13962 5.81780 3.70500 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 5.13962 5.81780 4.88500 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
