20230921
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
24600 5.26593 4.86031 4.31700 "2023-09-22 00:50:00" "2023-09-22 00:00:00"
24600 5.26593 4.86031 4.76222 "2023-09-22 00:50:00" "2023-09-22 00:10:00"
24600 5.26593 4.86031 5.14800 "2023-09-22 00:50:00" "2023-09-22 00:20:00"
24600 5.26593 4.86031 5.66800 "2023-09-22 00:50:00" "2023-09-22 00:30:00"
24600 5.26593 4.86031 5.57300 "2023-09-22 00:50:00" "2023-09-22 00:40:00"
24600 5.26593 4.86031 5.57900 "2023-09-22 00:50:00" "2023-09-22 00:50:00"
24600 5.26593 4.86031 4.31700 "2023-09-22 00:50:00" "2023-09-22 00:00:00"
24600 5.26593 4.86031 4.76222 "2023-09-22 00:50:00" "2023-09-22 00:10:00"
24600 5.26593 4.86031 5.14800 "2023-09-22 00:50:00" "2023-09-22 00:20:00"
24600 5.26593 4.86031 5.66800 "2023-09-22 00:50:00" "2023-09-22 00:30:00"
24600 5.26593 4.86031 5.57300 "2023-09-22 00:50:00" "2023-09-22 00:40:00"
24600 5.26593 4.86031 5.57900 "2023-09-22 00:50:00" "2023-09-22 00:50:00"
25200 5.43822 5.38681 4.76222 "2023-09-22 01:00:00" "2023-09-22 00:10:00"
25200 5.43822 5.38681 5.14800 "2023-09-22 01:00:00" "2023-09-22 00:20:00"
25200 5.43822 5.38681 5.66800 "2023-09-22 01:00:00" "2023-09-22 00:30:00"
25200 5.43822 5.38681 5.57300 "2023-09-22 01:00:00" "2023-09-22 00:40:00"
25200 5.43822 5.38681 5.57900 "2023-09-22 01:00:00" "2023-09-22 00:50:00"
25200 5.43822 5.38681 5.52100 "2023-09-22 01:00:00" "2023-09-22 01:00:00"
25200 5.43822 5.38681 4.76222 "2023-09-22 01:00:00" "2023-09-22 00:10:00"
25200 5.43822 5.38681 5.14800 "2023-09-22 01:00:00" "2023-09-22 00:20:00"
25200 5.43822 5.38681 5.66800 "2023-09-22 01:00:00" "2023-09-22 00:30:00"
25200 5.43822 5.38681 5.57300 "2023-09-22 01:00:00" "2023-09-22 00:40:00"
25200 5.43822 5.38681 5.57900 "2023-09-22 01:00:00" "2023-09-22 00:50:00"
25200 5.43822 5.38681 5.52100 "2023-09-22 01:00:00" "2023-09-22 01:00:00"
25200 5.43822 5.38681 4.76222 "2023-09-22 01:00:00" "2023-09-22 00:10:00"
25200 5.43822 5.38681 5.14800 "2023-09-22 01:00:00" "2023-09-22 00:20:00"
25200 5.43822 5.38681 5.66800 "2023-09-22 01:00:00" "2023-09-22 00:30:00"
25200 5.43822 5.38681 5.57300 "2023-09-22 01:00:00" "2023-09-22 00:40:00"
25200 5.43822 5.38681 5.57900 "2023-09-22 01:00:00" "2023-09-22 00:50:00"
25200 5.43822 5.38681 5.52100 "2023-09-22 01:00:00" "2023-09-22 01:00:00"
25200 5.43822 5.38681 4.76222 "2023-09-22 01:00:00" "2023-09-22 00:10:00"
25200 5.43822 5.38681 5.14800 "2023-09-22 01:00:00" "2023-09-22 00:20:00"
25200 5.43822 5.38681 5.66800 "2023-09-22 01:00:00" "2023-09-22 00:30:00"
25200 5.43822 5.38681 5.57300 "2023-09-22 01:00:00" "2023-09-22 00:40:00"
25200 5.43822 5.38681 5.57900 "2023-09-22 01:00:00" "2023-09-22 00:50:00"
25200 5.43822 5.38681 5.52100 "2023-09-22 01:00:00" "2023-09-22 01:00:00"
25200 5.43822 5.38681 4.76222 "2023-09-22 01:00:00" "2023-09-22 00:10:00"
25200 5.43822 5.38681 5.14800 "2023-09-22 01:00:00" "2023-09-22 00:20:00"
25200 5.43822 5.38681 5.66800 "2023-09-22 01:00:00" "2023-09-22 00:30:00"
25200 5.43822 5.38681 5.57300 "2023-09-22 01:00:00" "2023-09-22 00:40:00"
25200 5.43822 5.38681 5.57900 "2023-09-22 01:00:00" "2023-09-22 00:50:00"
25200 5.43822 5.38681 5.52100 "2023-09-22 01:00:00" "2023-09-22 01:00:00"
25200 5.43822 5.38681 4.76222 "2023-09-22 01:00:00" "2023-09-22 00:10:00"
25200 5.43822 5.38681 5.14800 "2023-09-22 01:00:00" "2023-09-22 00:20:00"
25200 5.43822 5.38681 5.66800 "2023-09-22 01:00:00" "2023-09-22 00:30:00"
25200 5.43822 5.38681 5.57300 "2023-09-22 01:00:00" "2023-09-22 00:40:00"
25200 5.43822 5.38681 5.57900 "2023-09-22 01:00:00" "2023-09-22 00:50:00"
25200 5.43822 5.38681 5.52100 "2023-09-22 01:00:00" "2023-09-22 01:00:00"
25800 5.59145 5.66647 5.14800 "2023-09-22 01:10:00" "2023-09-22 00:20:00"
25800 5.59145 5.66647 5.66800 "2023-09-22 01:10:00" "2023-09-22 00:30:00"
25800 5.59145 5.66647 5.57300 "2023-09-22 01:10:00" "2023-09-22 00:40:00"
25800 5.59145 5.66647 5.57900 "2023-09-22 01:10:00" "2023-09-22 00:50:00"
25800 5.59145 5.66647 5.52100 "2023-09-22 01:10:00" "2023-09-22 01:00:00"
25800 5.59145 5.66647 5.70778 "2023-09-22 01:10:00" "2023-09-22 01:10:00"
25800 5.59145 5.66647 5.14800 "2023-09-22 01:10:00" "2023-09-22 00:20:00"
25800 5.59145 5.66647 5.66800 "2023-09-22 01:10:00" "2023-09-22 00:30:00"
25800 5.59145 5.66647 5.57300 "2023-09-22 01:10:00" "2023-09-22 00:40:00"
25800 5.59145 5.66647 5.57900 "2023-09-22 01:10:00" "2023-09-22 00:50:00"
25800 5.59145 5.66647 5.52100 "2023-09-22 01:10:00" "2023-09-22 01:00:00"
25800 5.59145 5.66647 5.70778 "2023-09-22 01:10:00" "2023-09-22 01:10:00"
25800 5.59145 5.66647 5.14800 "2023-09-22 01:10:00" "2023-09-22 00:20:00"
25800 5.59145 5.66647 5.66800 "2023-09-22 01:10:00" "2023-09-22 00:30:00"
25800 5.59145 5.66647 5.57300 "2023-09-22 01:10:00" "2023-09-22 00:40:00"
25800 5.59145 5.66647 5.57900 "2023-09-22 01:10:00" "2023-09-22 00:50:00"
25800 5.59145 5.66647 5.52100 "2023-09-22 01:10:00" "2023-09-22 01:00:00"
25800 5.59145 5.66647 5.70778 "2023-09-22 01:10:00" "2023-09-22 01:10:00"
25800 5.59145 5.66647 5.14800 "2023-09-22 01:10:00" "2023-09-22 00:20:00"
25800 5.59145 5.66647 5.66800 "2023-09-22 01:10:00" "2023-09-22 00:30:00"
25800 5.59145 5.66647 5.57300 "2023-09-22 01:10:00" "2023-09-22 00:40:00"
25800 5.59145 5.66647 5.57900 "2023-09-22 01:10:00" "2023-09-22 00:50:00"
25800 5.59145 5.66647 5.52100 "2023-09-22 01:10:00" "2023-09-22 01:00:00"
25800 5.59145 5.66647 5.70778 "2023-09-22 01:10:00" "2023-09-22 01:10:00"
25800 5.59145 5.66647 5.14800 "2023-09-22 01:10:00" "2023-09-22 00:20:00"
25800 5.59145 5.66647 5.66800 "2023-09-22 01:10:00" "2023-09-22 00:30:00"
25800 5.59145 5.66647 5.57300 "2023-09-22 01:10:00" "2023-09-22 00:40:00"
25800 5.59145 5.66647 5.57900 "2023-09-22 01:10:00" "2023-09-22 00:50:00"
25800 5.59145 5.66647 5.52100 "2023-09-22 01:10:00" "2023-09-22 01:00:00"
25800 5.59145 5.66647 5.70778 "2023-09-22 01:10:00" "2023-09-22 01:10:00"
25800 5.59145 5.66647 5.14800 "2023-09-22 01:10:00" "2023-09-22 00:20:00"
25800 5.59145 5.66647 5.66800 "2023-09-22 01:10:00" "2023-09-22 00:30:00"
25800 5.59145 5.66647 5.57300 "2023-09-22 01:10:00" "2023-09-22 00:40:00"
25800 5.59145 5.66647 5.57900 "2023-09-22 01:10:00" "2023-09-22 00:50:00"
25800 5.59145 5.66647 5.52100 "2023-09-22 01:10:00" "2023-09-22 01:00:00"
25800 5.59145 5.66647 5.70778 "2023-09-22 01:10:00" "2023-09-22 01:10:00"
26400 5.70535 5.88412 5.66800 "2023-09-22 01:20:00" "2023-09-22 00:30:00"
26400 5.70535 5.88412 5.57300 "2023-09-22 01:20:00" "2023-09-22 00:40:00"
26400 5.70535 5.88412 5.57900 "2023-09-22 01:20:00" "2023-09-22 00:50:00"
26400 5.70535 5.88412 5.52100 "2023-09-22 01:20:00" "2023-09-22 01:00:00"
26400 5.70535 5.88412 5.70778 "2023-09-22 01:20:00" "2023-09-22 01:10:00"
26400 5.70535 5.88412 5.90600 "2023-09-22 01:20:00" "2023-09-22 01:20:00"
26400 5.70535 5.88412 5.66800 "2023-09-22 01:20:00" "2023-09-22 00:30:00"
26400 5.70535 5.88412 5.57300 "2023-09-22 01:20:00" "2023-09-22 00:40:00"
26400 5.70535 5.88412 5.57900 "2023-09-22 01:20:00" "2023-09-22 00:50:00"
26400 5.70535 5.88412 5.52100 "2023-09-22 01:20:00" "2023-09-22 01:00:00"
26400 5.70535 5.88412 5.70778 "2023-09-22 01:20:00" "2023-09-22 01:10:00"
26400 5.70535 5.88412 5.90600 "2023-09-22 01:20:00" "2023-09-22 01:20:00"
26400 5.70535 5.88412 5.66800 "2023-09-22 01:20:00" "2023-09-22 00:30:00"
26400 5.70535 5.88412 5.57300 "2023-09-22 01:20:00" "2023-09-22 00:40:00"
26400 5.70535 5.88412 5.57900 "2023-09-22 01:20:00" "2023-09-22 00:50:00"
26400 5.70535 5.88412 5.52100 "2023-09-22 01:20:00" "2023-09-22 01:00:00"
26400 5.70535 5.88412 5.70778 "2023-09-22 01:20:00" "2023-09-22 01:10:00"
26400 5.70535 5.88412 5.90600 "2023-09-22 01:20:00" "2023-09-22 01:20:00"
26400 5.70535 5.88412 5.66800 "2023-09-22 01:20:00" "2023-09-22 00:30:00"
26400 5.70535 5.88412 5.57300 "2023-09-22 01:20:00" "2023-09-22 00:40:00"
26400 5.70535 5.88412 5.57900 "2023-09-22 01:20:00" "2023-09-22 00:50:00"
26400 5.70535 5.88412 5.52100 "2023-09-22 01:20:00" "2023-09-22 01:00:00"
26400 5.70535 5.88412 5.70778 "2023-09-22 01:20:00" "2023-09-22 01:10:00"
26400 5.70535 5.88412 5.90600 "2023-09-22 01:20:00" "2023-09-22 01:20:00"
26400 5.70535 5.88412 5.66800 "2023-09-22 01:20:00" "2023-09-22 00:30:00"
26400 5.70535 5.88412 5.57300 "2023-09-22 01:20:00" "2023-09-22 00:40:00"
26400 5.70535 5.88412 5.57900 "2023-09-22 01:20:00" "2023-09-22 00:50:00"
26400 5.70535 5.88412 5.52100 "2023-09-22 01:20:00" "2023-09-22 01:00:00"
26400 5.70535 5.88412 5.70778 "2023-09-22 01:20:00" "2023-09-22 01:10:00"
26400 5.70535 5.88412 5.90600 "2023-09-22 01:20:00" "2023-09-22 01:20:00"
26400 5.70535 5.88412 5.66800 "2023-09-22 01:20:00" "2023-09-22 00:30:00"
26400 5.70535 5.88412 5.57300 "2023-09-22 01:20:00" "2023-09-22 00:40:00"
26400 5.70535 5.88412 5.57900 "2023-09-22 01:20:00" "2023-09-22 00:50:00"
26400 5.70535 5.88412 5.52100 "2023-09-22 01:20:00" "2023-09-22 01:00:00"
26400 5.70535 5.88412 5.70778 "2023-09-22 01:20:00" "2023-09-22 01:10:00"
26400 5.70535 5.88412 5.90600 "2023-09-22 01:20:00" "2023-09-22 01:20:00"
27000 5.83895 6.19510 5.57300 "2023-09-22 01:30:00" "2023-09-22 00:40:00"
27000 5.83895 6.19510 5.57900 "2023-09-22 01:30:00" "2023-09-22 00:50:00"
27000 5.83895 6.19510 5.52100 "2023-09-22 01:30:00" "2023-09-22 01:00:00"
27000 5.83895 6.19510 5.70778 "2023-09-22 01:30:00" "2023-09-22 01:10:00"
27000 5.83895 6.19510 5.90600 "2023-09-22 01:30:00" "2023-09-22 01:20:00"
27000 5.83895 6.19510 6.40500 "2023-09-22 01:30:00" "2023-09-22 01:30:00"
27000 5.83895 6.19510 5.57300 "2023-09-22 01:30:00" "2023-09-22 00:40:00"
27000 5.83895 6.19510 5.57900 "2023-09-22 01:30:00" "2023-09-22 00:50:00"
27000 5.83895 6.19510 5.52100 "2023-09-22 01:30:00" "2023-09-22 01:00:00"
27000 5.83895 6.19510 5.70778 "2023-09-22 01:30:00" "2023-09-22 01:10:00"
27000 5.83895 6.19510 5.90600 "2023-09-22 01:30:00" "2023-09-22 01:20:00"
27000 5.83895 6.19510 6.40500 "2023-09-22 01:30:00" "2023-09-22 01:30:00"
27000 5.83895 6.19510 5.57300 "2023-09-22 01:30:00" "2023-09-22 00:40:00"
27000 5.83895 6.19510 5.57900 "2023-09-22 01:30:00" "2023-09-22 00:50:00"
27000 5.83895 6.19510 5.52100 "2023-09-22 01:30:00" "2023-09-22 01:00:00"
27000 5.83895 6.19510 5.70778 "2023-09-22 01:30:00" "2023-09-22 01:10:00"
27000 5.83895 6.19510 5.90600 "2023-09-22 01:30:00" "2023-09-22 01:20:00"
27000 5.83895 6.19510 6.40500 "2023-09-22 01:30:00" "2023-09-22 01:30:00"
27000 5.83895 6.19510 5.57300 "2023-09-22 01:30:00" "2023-09-22 00:40:00"
27000 5.83895 6.19510 5.57900 "2023-09-22 01:30:00" "2023-09-22 00:50:00"
27000 5.83895 6.19510 5.52100 "2023-09-22 01:30:00" "2023-09-22 01:00:00"
27000 5.83895 6.19510 5.70778 "2023-09-22 01:30:00" "2023-09-22 01:10:00"
27000 5.83895 6.19510 5.90600 "2023-09-22 01:30:00" "2023-09-22 01:20:00"
27000 5.83895 6.19510 6.40500 "2023-09-22 01:30:00" "2023-09-22 01:30:00"
27000 5.83895 6.19510 5.57300 "2023-09-22 01:30:00" "2023-09-22 00:40:00"
27000 5.83895 6.19510 5.57900 "2023-09-22 01:30:00" "2023-09-22 00:50:00"
27000 5.83895 6.19510 5.52100 "2023-09-22 01:30:00" "2023-09-22 01:00:00"
27000 5.83895 6.19510 5.70778 "2023-09-22 01:30:00" "2023-09-22 01:10:00"
27000 5.83895 6.19510 5.90600 "2023-09-22 01:30:00" "2023-09-22 01:20:00"
27000 5.83895 6.19510 6.40500 "2023-09-22 01:30:00" "2023-09-22 01:30:00"
27000 5.83895 6.19510 5.57300 "2023-09-22 01:30:00" "2023-09-22 00:40:00"
27000 5.83895 6.19510 5.57900 "2023-09-22 01:30:00" "2023-09-22 00:50:00"
27000 5.83895 6.19510 5.52100 "2023-09-22 01:30:00" "2023-09-22 01:00:00"
27000 5.83895 6.19510 5.70778 "2023-09-22 01:30:00" "2023-09-22 01:10:00"
27000 5.83895 6.19510 5.90600 "2023-09-22 01:30:00" "2023-09-22 01:20:00"
27000 5.83895 6.19510 6.40500 "2023-09-22 01:30:00" "2023-09-22 01:30:00"
27600 6.00070 6.36419 5.57900 "2023-09-22 01:40:00" "2023-09-22 00:50:00"
27600 6.00070 6.36419 5.52100 "2023-09-22 01:40:00" "2023-09-22 01:00:00"
27600 6.00070 6.36419 5.70778 "2023-09-22 01:40:00" "2023-09-22 01:10:00"
27600 6.00070 6.36419 5.90600 "2023-09-22 01:40:00" "2023-09-22 01:20:00"
27600 6.00070 6.36419 6.40500 "2023-09-22 01:40:00" "2023-09-22 01:30:00"
27600 6.00070 6.36419 6.48500 "2023-09-22 01:40:00" "2023-09-22 01:40:00"
27600 6.00070 6.36419 5.57900 "2023-09-22 01:40:00" "2023-09-22 00:50:00"
27600 6.00070 6.36419 5.52100 "2023-09-22 01:40:00" "2023-09-22 01:00:00"
27600 6.00070 6.36419 5.70778 "2023-09-22 01:40:00" "2023-09-22 01:10:00"
27600 6.00070 6.36419 5.90600 "2023-09-22 01:40:00" "2023-09-22 01:20:00"
27600 6.00070 6.36419 6.40500 "2023-09-22 01:40:00" "2023-09-22 01:30:00"
27600 6.00070 6.36419 6.48500 "2023-09-22 01:40:00" "2023-09-22 01:40:00"
27600 6.00070 6.36419 5.57900 "2023-09-22 01:40:00" "2023-09-22 00:50:00"
27600 6.00070 6.36419 5.52100 "2023-09-22 01:40:00" "2023-09-22 01:00:00"
27600 6.00070 6.36419 5.70778 "2023-09-22 01:40:00" "2023-09-22 01:10:00"
27600 6.00070 6.36419 5.90600 "2023-09-22 01:40:00" "2023-09-22 01:20:00"
27600 6.00070 6.36419 6.40500 "2023-09-22 01:40:00" "2023-09-22 01:30:00"
27600 6.00070 6.36419 6.48500 "2023-09-22 01:40:00" "2023-09-22 01:40:00"
27600 6.00070 6.36419 5.57900 "2023-09-22 01:40:00" "2023-09-22 00:50:00"
27600 6.00070 6.36419 5.52100 "2023-09-22 01:40:00" "2023-09-22 01:00:00"
27600 6.00070 6.36419 5.70778 "2023-09-22 01:40:00" "2023-09-22 01:10:00"
27600 6.00070 6.36419 5.90600 "2023-09-22 01:40:00" "2023-09-22 01:20:00"
27600 6.00070 6.36419 6.40500 "2023-09-22 01:40:00" "2023-09-22 01:30:00"
27600 6.00070 6.36419 6.48500 "2023-09-22 01:40:00" "2023-09-22 01:40:00"
27600 6.00070 6.36419 5.57900 "2023-09-22 01:40:00" "2023-09-22 00:50:00"
27600 6.00070 6.36419 5.52100 "2023-09-22 01:40:00" "2023-09-22 01:00:00"
27600 6.00070 6.36419 5.70778 "2023-09-22 01:40:00" "2023-09-22 01:10:00"
27600 6.00070 6.36419 5.90600 "2023-09-22 01:40:00" "2023-09-22 01:20:00"
27600 6.00070 6.36419 6.40500 "2023-09-22 01:40:00" "2023-09-22 01:30:00"
27600 6.00070 6.36419 6.48500 "2023-09-22 01:40:00" "2023-09-22 01:40:00"
27600 6.00070 6.36419 5.57900 "2023-09-22 01:40:00" "2023-09-22 00:50:00"
27600 6.00070 6.36419 5.52100 "2023-09-22 01:40:00" "2023-09-22 01:00:00"
27600 6.00070 6.36419 5.70778 "2023-09-22 01:40:00" "2023-09-22 01:10:00"
27600 6.00070 6.36419 5.90600 "2023-09-22 01:40:00" "2023-09-22 01:20:00"
27600 6.00070 6.36419 6.40500 "2023-09-22 01:40:00" "2023-09-22 01:30:00"
27600 6.00070 6.36419 6.48500 "2023-09-22 01:40:00" "2023-09-22 01:40:00"
28200 6.19449 6.40844 5.52100 "2023-09-22 01:50:00" "2023-09-22 01:00:00"
28200 6.19449 6.40844 5.70778 "2023-09-22 01:50:00" "2023-09-22 01:10:00"
28200 6.19449 6.40844 5.90600 "2023-09-22 01:50:00" "2023-09-22 01:20:00"
28200 6.19449 6.40844 6.40500 "2023-09-22 01:50:00" "2023-09-22 01:30:00"
28200 6.19449 6.40844 6.48500 "2023-09-22 01:50:00" "2023-09-22 01:40:00"
28200 6.19449 6.40844 6.70900 "2023-09-22 01:50:00" "2023-09-22 01:50:00"
28200 6.19449 6.40844 5.52100 "2023-09-22 01:50:00" "2023-09-22 01:00:00"
28200 6.19449 6.40844 5.70778 "2023-09-22 01:50:00" "2023-09-22 01:10:00"
28200 6.19449 6.40844 5.90600 "2023-09-22 01:50:00" "2023-09-22 01:20:00"
28200 6.19449 6.40844 6.40500 "2023-09-22 01:50:00" "2023-09-22 01:30:00"
28200 6.19449 6.40844 6.48500 "2023-09-22 01:50:00" "2023-09-22 01:40:00"
28200 6.19449 6.40844 6.70900 "2023-09-22 01:50:00" "2023-09-22 01:50:00"
28200 6.19449 6.40844 5.52100 "2023-09-22 01:50:00" "2023-09-22 01:00:00"
28200 6.19449 6.40844 5.70778 "2023-09-22 01:50:00" "2023-09-22 01:10:00"
28200 6.19449 6.40844 5.90600 "2023-09-22 01:50:00" "2023-09-22 01:20:00"
28200 6.19449 6.40844 6.40500 "2023-09-22 01:50:00" "2023-09-22 01:30:00"
28200 6.19449 6.40844 6.48500 "2023-09-22 01:50:00" "2023-09-22 01:40:00"
28200 6.19449 6.40844 6.70900 "2023-09-22 01:50:00" "2023-09-22 01:50:00"
28200 6.19449 6.40844 5.52100 "2023-09-22 01:50:00" "2023-09-22 01:00:00"
28200 6.19449 6.40844 5.70778 "2023-09-22 01:50:00" "2023-09-22 01:10:00"
28200 6.19449 6.40844 5.90600 "2023-09-22 01:50:00" "2023-09-22 01:20:00"
28200 6.19449 6.40844 6.40500 "2023-09-22 01:50:00" "2023-09-22 01:30:00"
28200 6.19449 6.40844 6.48500 "2023-09-22 01:50:00" "2023-09-22 01:40:00"
28200 6.19449 6.40844 6.70900 "2023-09-22 01:50:00" "2023-09-22 01:50:00"
28200 6.19449 6.40844 5.52100 "2023-09-22 01:50:00" "2023-09-22 01:00:00"
28200 6.19449 6.40844 5.70778 "2023-09-22 01:50:00" "2023-09-22 01:10:00"
28200 6.19449 6.40844 5.90600 "2023-09-22 01:50:00" "2023-09-22 01:20:00"
28200 6.19449 6.40844 6.40500 "2023-09-22 01:50:00" "2023-09-22 01:30:00"
28200 6.19449 6.40844 6.48500 "2023-09-22 01:50:00" "2023-09-22 01:40:00"
28200 6.19449 6.40844 6.70900 "2023-09-22 01:50:00" "2023-09-22 01:50:00"
28200 6.19449 6.40844 5.52100 "2023-09-22 01:50:00" "2023-09-22 01:00:00"
28200 6.19449 6.40844 5.70778 "2023-09-22 01:50:00" "2023-09-22 01:10:00"
28200 6.19449 6.40844 5.90600 "2023-09-22 01:50:00" "2023-09-22 01:20:00"
28200 6.19449 6.40844 6.40500 "2023-09-22 01:50:00" "2023-09-22 01:30:00"
28200 6.19449 6.40844 6.48500 "2023-09-22 01:50:00" "2023-09-22 01:40:00"
28200 6.19449 6.40844 6.70900 "2023-09-22 01:50:00" "2023-09-22 01:50:00"
28800 6.35400 6.46143 5.70778 "2023-09-22 02:00:00" "2023-09-22 01:10:00"
28800 6.35400 6.46143 5.90600 "2023-09-22 02:00:00" "2023-09-22 01:20:00"
28800 6.35400 6.46143 6.40500 "2023-09-22 02:00:00" "2023-09-22 01:30:00"
28800 6.35400 6.46143 6.48500 "2023-09-22 02:00:00" "2023-09-22 01:40:00"
28800 6.35400 6.46143 6.70900 "2023-09-22 02:00:00" "2023-09-22 01:50:00"
28800 6.35400 6.46143 6.47889 "2023-09-22 02:00:00" "2023-09-22 02:00:00"
28800 6.35400 6.46143 5.70778 "2023-09-22 02:00:00" "2023-09-22 01:10:00"
28800 6.35400 6.46143 5.90600 "2023-09-22 02:00:00" "2023-09-22 01:20:00"
28800 6.35400 6.46143 6.40500 "2023-09-22 02:00:00" "2023-09-22 01:30:00"
28800 6.35400 6.46143 6.48500 "2023-09-22 02:00:00" "2023-09-22 01:40:00"
28800 6.35400 6.46143 6.70900 "2023-09-22 02:00:00" "2023-09-22 01:50:00"
28800 6.35400 6.46143 6.47889 "2023-09-22 02:00:00" "2023-09-22 02:00:00"
28800 6.35400 6.46143 5.70778 "2023-09-22 02:00:00" "2023-09-22 01:10:00"
28800 6.35400 6.46143 5.90600 "2023-09-22 02:00:00" "2023-09-22 01:20:00"
28800 6.35400 6.46143 6.40500 "2023-09-22 02:00:00" "2023-09-22 01:30:00"
28800 6.35400 6.46143 6.48500 "2023-09-22 02:00:00" "2023-09-22 01:40:00"
28800 6.35400 6.46143 6.70900 "2023-09-22 02:00:00" "2023-09-22 01:50:00"
28800 6.35400 6.46143 6.47889 "2023-09-22 02:00:00" "2023-09-22 02:00:00"
28800 6.35400 6.46143 5.70778 "2023-09-22 02:00:00" "2023-09-22 01:10:00"
28800 6.35400 6.46143 5.90600 "2023-09-22 02:00:00" "2023-09-22 01:20:00"
28800 6.35400 6.46143 6.40500 "2023-09-22 02:00:00" "2023-09-22 01:30:00"
28800 6.35400 6.46143 6.48500 "2023-09-22 02:00:00" "2023-09-22 01:40:00"
28800 6.35400 6.46143 6.70900 "2023-09-22 02:00:00" "2023-09-22 01:50:00"
28800 6.35400 6.46143 6.47889 "2023-09-22 02:00:00" "2023-09-22 02:00:00"
28800 6.35400 6.46143 5.70778 "2023-09-22 02:00:00" "2023-09-22 01:10:00"
28800 6.35400 6.46143 5.90600 "2023-09-22 02:00:00" "2023-09-22 01:20:00"
28800 6.35400 6.46143 6.40500 "2023-09-22 02:00:00" "2023-09-22 01:30:00"
28800 6.35400 6.46143 6.48500 "2023-09-22 02:00:00" "2023-09-22 01:40:00"
28800 6.35400 6.46143 6.70900 "2023-09-22 02:00:00" "2023-09-22 01:50:00"
28800 6.35400 6.46143 6.47889 "2023-09-22 02:00:00" "2023-09-22 02:00:00"
28800 6.35400 6.46143 5.70778 "2023-09-22 02:00:00" "2023-09-22 01:10:00"
28800 6.35400 6.46143 5.90600 "2023-09-22 02:00:00" "2023-09-22 01:20:00"
28800 6.35400 6.46143 6.40500 "2023-09-22 02:00:00" "2023-09-22 01:30:00"
28800 6.35400 6.46143 6.48500 "2023-09-22 02:00:00" "2023-09-22 01:40:00"
28800 6.35400 6.46143 6.70900 "2023-09-22 02:00:00" "2023-09-22 01:50:00"
28800 6.35400 6.46143 6.47889 "2023-09-22 02:00:00" "2023-09-22 02:00:00"
29400 6.45420 6.50996 5.90600 "2023-09-22 02:10:00" "2023-09-22 01:20:00"
29400 6.45420 6.50996 6.40500 "2023-09-22 02:10:00" "2023-09-22 01:30:00"
29400 6.45420 6.50996 6.48500 "2023-09-22 02:10:00" "2023-09-22 01:40:00"
29400 6.45420 6.50996 6.70900 "2023-09-22 02:10:00" "2023-09-22 01:50:00"
29400 6.45420 6.50996 6.47889 "2023-09-22 02:10:00" "2023-09-22 02:00:00"
29400 6.45420 6.50996 6.47222 "2023-09-22 02:10:00" "2023-09-22 02:10:00"
29400 6.45420 6.50996 5.90600 "2023-09-22 02:10:00" "2023-09-22 01:20:00"
29400 6.45420 6.50996 6.40500 "2023-09-22 02:10:00" "2023-09-22 01:30:00"
29400 6.45420 6.50996 6.48500 "2023-09-22 02:10:00" "2023-09-22 01:40:00"
29400 6.45420 6.50996 6.70900 "2023-09-22 02:10:00" "2023-09-22 01:50:00"
29400 6.45420 6.50996 6.47889 "2023-09-22 02:10:00" "2023-09-22 02:00:00"
29400 6.45420 6.50996 6.47222 "2023-09-22 02:10:00" "2023-09-22 02:10:00"
29400 6.45420 6.50996 5.90600 "2023-09-22 02:10:00" "2023-09-22 01:20:00"
29400 6.45420 6.50996 6.40500 "2023-09-22 02:10:00" "2023-09-22 01:30:00"
29400 6.45420 6.50996 6.48500 "2023-09-22 02:10:00" "2023-09-22 01:40:00"
29400 6.45420 6.50996 6.70900 "2023-09-22 02:10:00" "2023-09-22 01:50:00"
29400 6.45420 6.50996 6.47889 "2023-09-22 02:10:00" "2023-09-22 02:00:00"
29400 6.45420 6.50996 6.47222 "2023-09-22 02:10:00" "2023-09-22 02:10:00"
29400 6.45420 6.50996 5.90600 "2023-09-22 02:10:00" "2023-09-22 01:20:00"
29400 6.45420 6.50996 6.40500 "2023-09-22 02:10:00" "2023-09-22 01:30:00"
29400 6.45420 6.50996 6.48500 "2023-09-22 02:10:00" "2023-09-22 01:40:00"
29400 6.45420 6.50996 6.70900 "2023-09-22 02:10:00" "2023-09-22 01:50:00"
29400 6.45420 6.50996 6.47889 "2023-09-22 02:10:00" "2023-09-22 02:00:00"
29400 6.45420 6.50996 6.47222 "2023-09-22 02:10:00" "2023-09-22 02:10:00"
29400 6.45420 6.50996 5.90600 "2023-09-22 02:10:00" "2023-09-22 01:20:00"
29400 6.45420 6.50996 6.40500 "2023-09-22 02:10:00" "2023-09-22 01:30:00"
29400 6.45420 6.50996 6.48500 "2023-09-22 02:10:00" "2023-09-22 01:40:00"
29400 6.45420 6.50996 6.70900 "2023-09-22 02:10:00" "2023-09-22 01:50:00"
29400 6.45420 6.50996 6.47889 "2023-09-22 02:10:00" "2023-09-22 02:00:00"
29400 6.45420 6.50996 6.47222 "2023-09-22 02:10:00" "2023-09-22 02:10:00"
29400 6.45420 6.50996 5.90600 "2023-09-22 02:10:00" "2023-09-22 01:20:00"
29400 6.45420 6.50996 6.40500 "2023-09-22 02:10:00" "2023-09-22 01:30:00"
