20230914
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 1.58292 2.91410 1.37209 "2023-09-15 07:30:00" "2023-09-15 07:10:00"
48600 1.58292 2.91410 1.46854 "2023-09-15 07:30:00" "2023-09-15 07:20:00"
48600 1.58292 2.91410 1.52804 "2023-09-15 07:30:00" "2023-09-15 07:30:00"
49200 1.86497 2.86442 1.60820 "2023-09-15 07:40:00" "2023-09-15 06:50:00"
49200 1.86497 2.86442 1.51544 "2023-09-15 07:40:00" "2023-09-15 07:00:00"
49200 1.86497 2.86442 1.46917 "2023-09-15 07:40:00" "2023-09-15 07:10:00"
49200 1.86497 2.86442 1.58229 "2023-09-15 07:40:00" "2023-09-15 07:20:00"
49200 1.86497 2.86442 1.66383 "2023-09-15 07:40:00" "2023-09-15 07:30:00"
49200 1.86497 2.86442 1.85114 "2023-09-15 07:40:00" "2023-09-15 07:40:00"
49800 2.07984 2.79121 1.69169 "2023-09-15 07:50:00" "2023-09-15 07:00:00"
49800 2.07984 2.79121 1.64229 "2023-09-15 07:50:00" "2023-09-15 07:10:00"
49800 2.07984 2.79121 1.76731 "2023-09-15 07:50:00" "2023-09-15 07:20:00"
49800 2.07984 2.79121 1.86811 "2023-09-15 07:50:00" "2023-09-15 07:30:00"
49800 2.07984 2.79121 2.13547 "2023-09-15 07:50:00" "2023-09-15 07:40:00"
49800 2.07984 2.79121 2.06174 "2023-09-15 07:50:00" "2023-09-15 07:50:00"
50400 2.21090 2.87857 1.77845 "2023-09-15 08:00:00" "2023-09-15 07:10:00"
50400 2.21090 2.87857 1.91248 "2023-09-15 08:00:00" "2023-09-15 07:20:00"
50400 2.21090 2.87857 2.02608 "2023-09-15 08:00:00" "2023-09-15 07:30:00"
50400 2.21090 2.87857 2.35324 "2023-09-15 08:00:00" "2023-09-15 07:40:00"
50400 2.21090 2.87857 2.21811 "2023-09-15 08:00:00" "2023-09-15 07:50:00"
50400 2.21090 2.87857 2.16116 "2023-09-15 08:00:00" "2023-09-15 08:00:00"
51000 2.24384 3.02191 1.93675 "2023-09-15 08:10:00" "2023-09-15 07:20:00"
51000 2.24384 3.02191 2.06102 "2023-09-15 08:10:00" "2023-09-15 07:30:00"
51000 2.24384 3.02191 2.42876 "2023-09-15 08:10:00" "2023-09-15 07:40:00"
51000 2.24384 3.02191 2.25987 "2023-09-15 08:10:00" "2023-09-15 07:50:00"
51000 2.24384 3.02191 2.14542 "2023-09-15 08:10:00" "2023-09-15 08:00:00"
51000 2.24384 3.02191 2.26242 "2023-09-15 08:10:00" "2023-09-15 08:10:00"
51600 2.13364 3.02179 2.06587 "2023-09-15 08:20:00" "2023-09-15 07:30:00"
51600 2.13364 3.02179 2.46460 "2023-09-15 08:20:00" "2023-09-15 07:40:00"
51600 2.13364 3.02179 2.27367 "2023-09-15 08:20:00" "2023-09-15 07:50:00"
51600 2.13364 3.02179 2.12370 "2023-09-15 08:20:00" "2023-09-15 08:00:00"
51600 2.13364 3.02179 2.27770 "2023-09-15 08:20:00" "2023-09-15 08:10:00"
51600 2.13364 3.02179 2.19461 "2023-09-15 08:20:00" "2023-09-15 08:20:00"
52200 1.94525 3.17380 2.60300 "2023-09-15 08:30:00" "2023-09-15 07:40:00"
52200 1.94525 3.17380 2.39290 "2023-09-15 08:30:00" "2023-09-15 07:50:00"
52200 1.94525 3.17380 2.22034 "2023-09-15 08:30:00" "2023-09-15 08:00:00"
52200 1.94525 3.17380 2.39924 "2023-09-15 08:30:00" "2023-09-15 08:10:00"
52200 1.94525 3.17380 2.27688 "2023-09-15 08:30:00" "2023-09-15 08:20:00"
52200 1.94525 3.17380 2.03716 "2023-09-15 08:30:00" "2023-09-15 08:30:00"
52800 1.74082 3.30845 2.59730 "2023-09-15 08:40:00" "2023-09-15 07:50:00"
52800 1.74082 3.30845 2.40579 "2023-09-15 08:40:00" "2023-09-15 08:00:00"
52800 1.74082 3.30845 2.60285 "2023-09-15 08:40:00" "2023-09-15 08:10:00"
52800 1.74082 3.30845 2.45410 "2023-09-15 08:40:00" "2023-09-15 08:20:00"
52800 1.74082 3.30845 2.07454 "2023-09-15 08:40:00" "2023-09-15 08:30:00"
52800 1.74082 3.30845 1.72845 "2023-09-15 08:40:00" "2023-09-15 08:40:00"
53400 1.49687 3.37723 2.42831 "2023-09-15 08:50:00" "2023-09-15 08:00:00"
53400 1.49687 3.37723 2.63832 "2023-09-15 08:50:00" "2023-09-15 08:10:00"
53400 1.49687 3.37723 2.47168 "2023-09-15 08:50:00" "2023-09-15 08:20:00"
53400 1.49687 3.37723 2.00382 "2023-09-15 08:50:00" "2023-09-15 08:30:00"
53400 1.49687 3.37723 1.50545 "2023-09-15 08:50:00" "2023-09-15 08:40:00"
53400 1.49687 3.37723 1.58200 "2023-09-15 08:50:00" "2023-09-15 08:50:00"
54000 1.24189 3.36886 2.81624 "2023-09-15 09:00:00" "2023-09-15 08:10:00"
54000 1.24189 3.36886 2.63524 "2023-09-15 09:00:00" "2023-09-15 08:20:00"
54000 1.24189 3.36886 2.10781 "2023-09-15 09:00:00" "2023-09-15 08:30:00"
54000 1.24189 3.36886 1.50400 "2023-09-15 09:00:00" "2023-09-15 08:40:00"
54000 1.24189 3.36886 1.61905 "2023-09-15 09:00:00" "2023-09-15 08:50:00"
54000 1.24189 3.36886 1.30185 "2023-09-15 09:00:00" "2023-09-15 09:00:00"
54600 1.09618 3.34969 2.79550 "2023-09-15 09:10:00" "2023-09-15 08:20:00"
54600 1.09618 3.34969 2.22236 "2023-09-15 09:10:00" "2023-09-15 08:30:00"
54600 1.09618 3.34969 1.54622 "2023-09-15 09:10:00" "2023-09-15 08:40:00"
54600 1.09618 3.34969 1.68281 "2023-09-15 09:10:00" "2023-09-15 08:50:00"
54600 1.09618 3.34969 1.20499 "2023-09-15 09:10:00" "2023-09-15 09:00:00"
54600 1.09618 3.34969 1.08499 "2023-09-15 09:10:00" "2023-09-15 09:10:00"
55200 1.16631 3.34070 2.30822 "2023-09-15 09:20:00" "2023-09-15 08:30:00"
55200 1.16631 3.34070 1.57677 "2023-09-15 09:20:00" "2023-09-15 08:40:00"
55200 1.16631 3.34070 1.72847 "2023-09-15 09:20:00" "2023-09-15 08:50:00"
55200 1.16631 3.34070 1.14423 "2023-09-15 09:20:00" "2023-09-15 09:00:00"
55200 1.16631 3.34070 1.00124 "2023-09-15 09:20:00" "2023-09-15 09:10:00"
55200 1.16631 3.34070 1.14678 "2023-09-15 09:20:00" "2023-09-15 09:20:00"
55800 1.23925 3.27637 1.61503 "2023-09-15 09:30:00" "2023-09-15 08:40:00"
55800 1.23925 3.27637 1.77818 "2023-09-15 09:30:00" "2023-09-15 08:50:00"
55800 1.23925 3.27637 1.12149 "2023-09-15 09:30:00" "2023-09-15 09:00:00"
55800 1.23925 3.27637 0.95857 "2023-09-15 09:30:00" "2023-09-15 09:10:00"
55800 1.23925 3.27637 1.20358 "2023-09-15 09:30:00" "2023-09-15 09:20:00"
55800 1.23925 3.27637 1.20859 "2023-09-15 09:30:00" "2023-09-15 09:30:00"
56400 1.21200 3.21395 1.79481 "2023-09-15 09:40:00" "2023-09-15 08:50:00"
56400 1.21200 3.21395 1.08229 "2023-09-15 09:40:00" "2023-09-15 09:00:00"
56400 1.21200 3.21395 0.90410 "2023-09-15 09:40:00" "2023-09-15 09:10:00"
56400 1.21200 3.21395 1.21483 "2023-09-15 09:40:00" "2023-09-15 09:20:00"
56400 1.21200 3.21395 1.21693 "2023-09-15 09:40:00" "2023-09-15 09:30:00"
56400 1.21200 3.21395 1.28225 "2023-09-15 09:40:00" "2023-09-15 09:40:00"
57000 1.11308 3.13819 1.13886 "2023-09-15 09:50:00" "2023-09-15 09:00:00"
57000 1.11308 3.13819 0.95030 "2023-09-15 09:50:00" "2023-09-15 09:10:00"
57000 1.11308 3.13819 1.30471 "2023-09-15 09:50:00" "2023-09-15 09:20:00"
57000 1.11308 3.13819 1.30463 "2023-09-15 09:50:00" "2023-09-15 09:30:00"
57000 1.11308 3.13819 1.37430 "2023-09-15 09:50:00" "2023-09-15 09:40:00"
57000 1.11308 3.13819 1.14410 "2023-09-15 09:50:00" "2023-09-15 09:50:00"
57600 1.09562 2.86026 0.99457 "2023-09-15 10:00:00" "2023-09-15 09:10:00"
57600 1.09562 2.86026 1.38386 "2023-09-15 10:00:00" "2023-09-15 09:20:00"
57600 1.09562 2.86026 1.38285 "2023-09-15 10:00:00" "2023-09-15 09:30:00"
57600 1.09562 2.86026 1.45878 "2023-09-15 10:00:00" "2023-09-15 09:40:00"
57600 1.09562 2.86026 1.12025 "2023-09-15 10:00:00" "2023-09-15 09:50:00"
57600 1.09562 2.86026 1.05547 "2023-09-15 10:00:00" "2023-09-15 10:00:00"
58200 1.15107 2.72961 1.44163 "2023-09-15 10:10:00" "2023-09-15 09:20:00"
58200 1.15107 2.72961 1.43844 "2023-09-15 10:10:00" "2023-09-15 09:30:00"
58200 1.15107 2.72961 1.51992 "2023-09-15 10:10:00" "2023-09-15 09:40:00"
58200 1.15107 2.72961 1.11055 "2023-09-15 10:10:00" "2023-09-15 09:50:00"
58200 1.15107 2.72961 1.04110 "2023-09-15 10:10:00" "2023-09-15 10:00:00"
58200 1.15107 2.72961 1.18383 "2023-09-15 10:10:00" "2023-09-15 10:10:00"
58800 1.11457 2.67201 1.50471 "2023-09-15 10:20:00" "2023-09-15 09:30:00"
58800 1.11457 2.67201 1.58955 "2023-09-15 10:20:00" "2023-09-15 09:40:00"
58800 1.11457 2.67201 1.13103 "2023-09-15 10:20:00" "2023-09-15 09:50:00"
58800 1.11457 2.67201 1.05656 "2023-09-15 10:20:00" "2023-09-15 10:00:00"
58800 1.11457 2.67201 1.25845 "2023-09-15 10:20:00" "2023-09-15 10:10:00"
58800 1.11457 2.67201 1.08113 "2023-09-15 10:20:00" "2023-09-15 10:20:00"
59400 1.05689 2.52829 1.44252 "2023-09-15 10:30:00" "2023-09-15 09:40:00"
59400 1.05689 2.52829 0.94732 "2023-09-15 10:30:00" "2023-09-15 09:50:00"
59400 1.05689 2.52829 0.86819 "2023-09-15 10:30:00" "2023-09-15 10:00:00"
59400 1.05689 2.52829 1.11210 "2023-09-15 10:30:00" "2023-09-15 10:10:00"
59400 1.05689 2.52829 0.84395 "2023-09-15 10:30:00" "2023-09-15 10:20:00"
59400 1.05689 2.52829 1.07047 "2023-09-15 10:30:00" "2023-09-15 10:30:00"
60000 1.05507 2.40293 0.91441 "2023-09-15 10:40:00" "2023-09-15 09:50:00"
60000 1.05507 2.40293 0.83160 "2023-09-15 10:40:00" "2023-09-15 10:00:00"
60000 1.05507 2.40293 1.10485 "2023-09-15 10:40:00" "2023-09-15 10:10:00"
60000 1.05507 2.40293 0.77473 "2023-09-15 10:40:00" "2023-09-15 10:20:00"
60000 1.05507 2.40293 1.13183 "2023-09-15 10:40:00" "2023-09-15 10:30:00"
