20230831
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
52200 5.30728 6.93895 4.93394 "2023-09-01 08:30:00" "2023-09-01 08:10:00"
52200 5.30728 6.93895 4.65264 "2023-09-01 08:30:00" "2023-09-01 08:20:00"
52200 5.30728 6.93895 5.23088 "2023-09-01 08:30:00" "2023-09-01 08:30:00"
52800 5.69798 6.79315 4.55817 "2023-09-01 08:40:00" "2023-09-01 07:50:00"
52800 5.69798 6.79315 4.91727 "2023-09-01 08:40:00" "2023-09-01 08:00:00"
52800 5.69798 6.79315 4.81627 "2023-09-01 08:40:00" "2023-09-01 08:10:00"
52800 5.69798 6.79315 4.46066 "2023-09-01 08:40:00" "2023-09-01 08:20:00"
52800 5.69798 6.79315 5.40009 "2023-09-01 08:40:00" "2023-09-01 08:30:00"
52800 5.69798 6.79315 5.66556 "2023-09-01 08:40:00" "2023-09-01 08:40:00"
53400 6.11421 6.55662 4.77906 "2023-09-01 08:50:00" "2023-09-01 08:00:00"
53400 6.11421 6.55662 4.67823 "2023-09-01 08:50:00" "2023-09-01 08:10:00"
53400 6.11421 6.55662 4.26996 "2023-09-01 08:50:00" "2023-09-01 08:20:00"
53400 6.11421 6.55662 5.48879 "2023-09-01 08:50:00" "2023-09-01 08:30:00"
53400 6.11421 6.55662 5.89279 "2023-09-01 08:50:00" "2023-09-01 08:40:00"
53400 6.11421 6.55662 6.05407 "2023-09-01 08:50:00" "2023-09-01 08:50:00"
54000 6.64749 6.54314 4.60100 "2023-09-01 09:00:00" "2023-09-01 08:10:00"
54000 6.64749 6.54314 4.16465 "2023-09-01 09:00:00" "2023-09-01 08:20:00"
54000 6.64749 6.54314 5.58435 "2023-09-01 09:00:00" "2023-09-01 08:30:00"
54000 6.64749 6.54314 6.10454 "2023-09-01 09:00:00" "2023-09-01 08:40:00"
54000 6.64749 6.54314 6.38391 "2023-09-01 09:00:00" "2023-09-01 08:50:00"
54000 6.64749 6.54314 6.63547 "2023-09-01 09:00:00" "2023-09-01 09:00:00"
54600 7.17080 6.76195 4.16422 "2023-09-01 09:10:00" "2023-09-01 08:20:00"
54600 7.17080 6.76195 5.69955 "2023-09-01 09:10:00" "2023-09-01 08:30:00"
54600 7.17080 6.76195 6.30306 "2023-09-01 09:10:00" "2023-09-01 08:40:00"
54600 7.17080 6.76195 6.68130 "2023-09-01 09:10:00" "2023-09-01 08:50:00"
54600 7.17080 6.76195 7.07486 "2023-09-01 09:10:00" "2023-09-01 09:00:00"
54600 7.17080 6.76195 6.96168 "2023-09-01 09:10:00" "2023-09-01 09:10:00"
55200 7.76893 6.93282 5.57283 "2023-09-01 09:20:00" "2023-09-01 08:30:00"
55200 7.76893 6.93282 6.22284 "2023-09-01 09:20:00" "2023-09-01 08:40:00"
55200 7.76893 6.93282 6.67360 "2023-09-01 09:20:00" "2023-09-01 08:50:00"
55200 7.76893 6.93282 7.19363 "2023-09-01 09:20:00" "2023-09-01 09:00:00"
55200 7.76893 6.93282 7.00374 "2023-09-01 09:20:00" "2023-09-01 09:10:00"
55200 7.76893 6.93282 7.74148 "2023-09-01 09:20:00" "2023-09-01 09:20:00"
55800 8.15889 7.17198 6.23205 "2023-09-01 09:30:00" "2023-09-01 08:40:00"
55800 8.15889 7.17198 6.72921 "2023-09-01 09:30:00" "2023-09-01 08:50:00"
55800 8.15889 7.17198 7.34176 "2023-09-01 09:30:00" "2023-09-01 09:00:00"
55800 8.15889 7.17198 7.09802 "2023-09-01 09:30:00" "2023-09-01 09:10:00"
55800 8.15889 7.17198 8.22778 "2023-09-01 09:30:00" "2023-09-01 09:20:00"
55800 8.15889 7.17198 8.12960 "2023-09-01 09:30:00" "2023-09-01 09:30:00"
56400 8.57130 7.31795 6.92168 "2023-09-01 09:40:00" "2023-09-01 08:50:00"
56400 8.57130 7.31795 7.59005 "2023-09-01 09:40:00" "2023-09-01 09:00:00"
56400 8.57130 7.31795 7.30754 "2023-09-01 09:40:00" "2023-09-01 09:10:00"
56400 8.57130 7.31795 8.75870 "2023-09-01 09:40:00" "2023-09-01 09:20:00"
56400 8.57130 7.31795 8.52239 "2023-09-01 09:40:00" "2023-09-01 09:30:00"
56400 8.57130 7.31795 8.55290 "2023-09-01 09:40:00" "2023-09-01 09:40:00"
57000 8.97989 7.51425 7.67012 "2023-09-01 09:50:00" "2023-09-01 09:00:00"
57000 8.97989 7.51425 7.36636 "2023-09-01 09:50:00" "2023-09-01 09:10:00"
57000 8.97989 7.51425 9.05051 "2023-09-01 09:50:00" "2023-09-01 09:20:00"
57000 8.97989 7.51425 8.72422 "2023-09-01 09:50:00" "2023-09-01 09:30:00"
57000 8.97989 7.51425 8.75238 "2023-09-01 09:50:00" "2023-09-01 09:40:00"
57000 8.97989 7.51425 8.93960 "2023-09-01 09:50:00" "2023-09-01 09:50:00"
57600 9.36757 7.78663 7.44937 "2023-09-01 10:00:00" "2023-09-01 09:10:00"
57600 9.36757 7.78663 9.26346 "2023-09-01 10:00:00" "2023-09-01 09:20:00"
57600 9.36757 7.78663 8.86935 "2023-09-01 10:00:00" "2023-09-01 09:30:00"
57600 9.36757 7.78663 8.90831 "2023-09-01 10:00:00" "2023-09-01 09:40:00"
57600 9.36757 7.78663 9.20801 "2023-09-01 10:00:00" "2023-09-01 09:50:00"
57600 9.36757 7.78663 9.36042 "2023-09-01 10:00:00" "2023-09-01 10:00:00"
58200 9.58121 7.90705 9.24643 "2023-09-01 10:10:00" "2023-09-01 09:20:00"
58200 9.58121 7.90705 8.80595 "2023-09-01 10:10:00" "2023-09-01 09:30:00"
58200 9.58121 7.90705 8.85308 "2023-09-01 10:10:00" "2023-09-01 09:40:00"
58200 9.58121 7.90705 9.25391 "2023-09-01 10:10:00" "2023-09-01 09:50:00"
58200 9.58121 7.90705 9.48093 "2023-09-01 10:10:00" "2023-09-01 10:00:00"
58200 9.58121 7.90705 9.62136 "2023-09-01 10:10:00" "2023-09-01 10:10:00"
58800 9.74362 8.15808 8.75204 "2023-09-01 10:20:00" "2023-09-01 09:30:00"
58800 9.74362 8.15808 8.80436 "2023-09-01 10:20:00" "2023-09-01 09:40:00"
58800 9.74362 8.15808 9.28053 "2023-09-01 10:20:00" "2023-09-01 09:50:00"
58800 9.74362 8.15808 9.57736 "2023-09-01 10:20:00" "2023-09-01 10:00:00"
58800 9.74362 8.15808 9.80541 "2023-09-01 10:20:00" "2023-09-01 10:10:00"
58800 9.74362 8.15808 9.84057 "2023-09-01 10:20:00" "2023-09-01 10:20:00"
59400 9.86693 8.49744 8.86950 "2023-09-01 10:30:00" "2023-09-01 09:40:00"
59400 9.86693 8.49744 9.39374 "2023-09-01 10:30:00" "2023-09-01 09:50:00"
59400 9.86693 8.49744 9.74183 "2023-09-01 10:30:00" "2023-09-01 10:00:00"
59400 9.86693 8.49744 10.04736 "2023-09-01 10:30:00" "2023-09-01 10:10:00"
59400 9.86693 8.49744 10.12849 "2023-09-01 10:30:00" "2023-09-01 10:20:00"
59400 9.86693 8.49744 9.81041 "2023-09-01 10:30:00" "2023-09-01 10:30:00"
60000 9.79887 8.83412 9.34126 "2023-09-01 10:40:00" "2023-09-01 09:50:00"
60000 9.79887 8.83412 9.72024 "2023-09-01 10:40:00" "2023-09-01 10:00:00"
60000 9.79887 8.83412 10.08321 "2023-09-01 10:40:00" "2023-09-01 10:10:00"
60000 9.79887 8.83412 10.21234 "2023-09-01 10:40:00" "2023-09-01 10:20:00"
60000 9.79887 8.83412 9.72568 "2023-09-01 10:40:00" "2023-09-01 10:30:00"
60000 9.79887 8.83412 9.78343 "2023-09-01 10:40:00" "2023-09-01 10:40:00"
60600 9.63307 9.16883 9.79752 "2023-09-01 10:50:00" "2023-09-01 10:00:00"
60600 9.63307 9.16883 10.19792 "2023-09-01 10:50:00" "2023-09-01 10:10:00"
60600 9.63307 9.16883 10.36413 "2023-09-01 10:50:00" "2023-09-01 10:20:00"
60600 9.63307 9.16883 9.75146 "2023-09-01 10:50:00" "2023-09-01 10:30:00"
60600 9.63307 9.16883 9.83208 "2023-09-01 10:50:00" "2023-09-01 10:40:00"
