20230913
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 5.00984 5.73889 4.86996 "2023-09-13 19:30:00" "2023-09-13 19:20:00"
48600 5.00984 5.73889 4.85237 "2023-09-13 19:30:00" "2023-09-13 19:30:00"
49200 5.00000 5.53711 4.90549 "2023-09-13 19:40:00" "2023-09-13 18:50:00"
49200 5.00000 5.53711 5.10073 "2023-09-13 19:40:00" "2023-09-13 19:00:00"
49200 5.00000 5.53711 4.87607 "2023-09-13 19:40:00" "2023-09-13 19:10:00"
49200 5.00000 5.53711 5.02365 "2023-09-13 19:40:00" "2023-09-13 19:20:00"
49200 5.00000 5.53711 4.95957 "2023-09-13 19:40:00" "2023-09-13 19:30:00"
49200 5.00000 5.53711 4.90174 "2023-09-13 19:40:00" "2023-09-13 19:40:00"
49800 5.00000 5.26038 5.31706 "2023-09-13 19:50:00" "2023-09-13 19:00:00"
49800 5.00000 5.26038 5.05226 "2023-09-13 19:50:00" "2023-09-13 19:10:00"
49800 5.00000 5.26038 5.24063 "2023-09-13 19:50:00" "2023-09-13 19:20:00"
49800 5.00000 5.26038 5.13514 "2023-09-13 19:50:00" "2023-09-13 19:30:00"
49800 5.00000 5.26038 4.97873 "2023-09-13 19:50:00" "2023-09-13 19:40:00"
49800 5.00000 5.26038 4.97420 "2023-09-13 19:50:00" "2023-09-13 19:50:00"
50400 5.00000 5.02156 5.21624 "2023-09-13 20:00:00" "2023-09-13 19:10:00"
50400 5.00000 5.02156 5.44075 "2023-09-13 20:00:00" "2023-09-13 19:20:00"
50400 5.00000 5.02156 5.30781 "2023-09-13 20:00:00" "2023-09-13 19:30:00"
50400 5.00000 5.02156 5.06063 "2023-09-13 20:00:00" "2023-09-13 19:40:00"
50400 5.00000 5.02156 5.03420 "2023-09-13 20:00:00" "2023-09-13 19:50:00"
50400 5.00000 5.02156 5.00333 "2023-09-13 20:00:00" "2023-09-13 20:00:00"
51000 4.99836 4.77326 5.58917 "2023-09-13 20:10:00" "2023-09-13 19:20:00"
51000 4.99836 4.77326 5.43043 "2023-09-13 20:10:00" "2023-09-13 19:30:00"
51000 4.99836 4.77326 5.11808 "2023-09-13 20:10:00" "2023-09-13 19:40:00"
51000 4.99836 4.77326 5.07361 "2023-09-13 20:10:00" "2023-09-13 19:50:00"
51000 4.99836 4.77326 5.00489 "2023-09-13 20:10:00" "2023-09-13 20:00:00"
51000 4.99836 4.77326 4.96043 "2023-09-13 20:10:00" "2023-09-13 20:10:00"
51600 4.97213 4.78833 5.46353 "2023-09-13 20:20:00" "2023-09-13 19:30:00"
51600 4.97213 4.78833 5.09211 "2023-09-13 20:20:00" "2023-09-13 19:40:00"
51600 4.97213 4.78833 5.03521 "2023-09-13 20:20:00" "2023-09-13 19:50:00"
51600 4.97213 4.78833 4.93416 "2023-09-13 20:20:00" "2023-09-13 20:00:00"
51600 4.97213 4.78833 4.87488 "2023-09-13 20:20:00" "2023-09-13 20:10:00"
51600 4.97213 4.78833 4.97998 "2023-09-13 20:20:00" "2023-09-13 20:20:00"
52200 4.96721 4.88795 5.07124 "2023-09-13 20:30:00" "2023-09-13 19:40:00"
52200 4.96721 4.88795 5.00349 "2023-09-13 20:30:00" "2023-09-13 19:50:00"
52200 4.96721 4.88795 4.87825 "2023-09-13 20:30:00" "2023-09-13 20:00:00"
52200 4.96721 4.88795 4.80964 "2023-09-13 20:30:00" "2023-09-13 20:10:00"
52200 4.96721 4.88795 5.00413 "2023-09-13 20:30:00" "2023-09-13 20:20:00"
52200 4.96721 4.88795 5.05574 "2023-09-13 20:30:00" "2023-09-13 20:30:00"
52800 4.96721 4.99261 4.97857 "2023-09-13 20:40:00" "2023-09-13 19:50:00"
52800 4.96721 4.99261 4.83061 "2023-09-13 20:40:00" "2023-09-13 20:00:00"
52800 4.96721 4.99261 4.75327 "2023-09-13 20:40:00" "2023-09-13 20:10:00"
52800 4.96721 4.99261 5.02042 "2023-09-13 20:40:00" "2023-09-13 20:20:00"
52800 4.96721 4.99261 5.10477 "2023-09-13 20:40:00" "2023-09-13 20:30:00"
52800 4.96721 4.99261 5.14624 "2023-09-13 20:40:00" "2023-09-13 20:40:00"
53400 4.98361 5.06064 4.83133 "2023-09-13 20:50:00" "2023-09-13 20:00:00"
53400 4.98361 5.06064 4.74206 "2023-09-13 20:50:00" "2023-09-13 20:10:00"
53400 4.98361 5.06064 5.06430 "2023-09-13 20:50:00" "2023-09-13 20:20:00"
53400 4.98361 5.06064 5.17816 "2023-09-13 20:50:00" "2023-09-13 20:30:00"
53400 4.98361 5.06064 5.25807 "2023-09-13 20:50:00" "2023-09-13 20:40:00"
53400 4.98361 5.06064 5.29625 "2023-09-13 20:50:00" "2023-09-13 20:50:00"
54000 5.12295 5.15058 4.79877 "2023-09-13 21:00:00" "2023-09-13 20:10:00"
54000 5.12295 5.15058 5.17748 "2023-09-13 21:00:00" "2023-09-13 20:20:00"
54000 5.12295 5.15058 5.31297 "2023-09-13 21:00:00" "2023-09-13 20:30:00"
54000 5.12295 5.15058 5.43159 "2023-09-13 21:00:00" "2023-09-13 20:40:00"
54000 5.12295 5.15058 5.50750 "2023-09-13 21:00:00" "2023-09-13 20:50:00"
54000 5.12295 5.15058 5.45590 "2023-09-13 21:00:00" "2023-09-13 21:00:00"
54600 5.29672 5.29308 5.34502 "2023-09-13 21:10:00" "2023-09-13 20:20:00"
54600 5.29672 5.29308 5.50404 "2023-09-13 21:10:00" "2023-09-13 20:30:00"
54600 5.29672 5.29308 5.64979 "2023-09-13 21:10:00" "2023-09-13 20:40:00"
54600 5.29672 5.29308 5.77018 "2023-09-13 21:10:00" "2023-09-13 20:50:00"
54600 5.29672 5.29308 5.63867 "2023-09-13 21:10:00" "2023-09-13 21:00:00"
54600 5.29672 5.29308 5.62816 "2023-09-13 21:10:00" "2023-09-13 21:10:00"
55200 5.61639 5.28272 5.70571 "2023-09-13 21:20:00" "2023-09-13 20:30:00"
55200 5.61639 5.28272 5.87822 "2023-09-13 21:20:00" "2023-09-13 20:40:00"
55200 5.61639 5.28272 6.02897 "2023-09-13 21:20:00" "2023-09-13 20:50:00"
55200 5.61639 5.28272 5.83382 "2023-09-13 21:20:00" "2023-09-13 21:00:00"
55200 5.61639 5.28272 5.78271 "2023-09-13 21:20:00" "2023-09-13 21:10:00"
55200 5.61639 5.28272 5.77299 "2023-09-13 21:20:00" "2023-09-13 21:20:00"
55800 5.95082 5.30710 6.04575 "2023-09-13 21:30:00" "2023-09-13 20:40:00"
55800 5.95082 5.30710 6.22500 "2023-09-13 21:30:00" "2023-09-13 20:50:00"
55800 5.95082 5.30710 5.98362 "2023-09-13 21:30:00" "2023-09-13 21:00:00"
55800 5.95082 5.30710 5.90317 "2023-09-13 21:30:00" "2023-09-13 21:10:00"
55800 5.95082 5.30710 5.88795 "2023-09-13 21:30:00" "2023-09-13 21:20:00"
55800 5.95082 5.30710 5.94068 "2023-09-13 21:30:00" "2023-09-13 21:30:00"
56400 6.27869 5.43366 6.38936 "2023-09-13 21:40:00" "2023-09-13 20:50:00"
56400 6.27869 5.43366 6.10382 "2023-09-13 21:40:00" "2023-09-13 21:00:00"
56400 6.27869 5.43366 6.00195 "2023-09-13 21:40:00" "2023-09-13 21:10:00"
56400 6.27869 5.43366 5.99203 "2023-09-13 21:40:00" "2023-09-13 21:20:00"
56400 6.27869 5.43366 6.08338 "2023-09-13 21:40:00" "2023-09-13 21:30:00"
56400 6.27869 5.43366 5.93880 "2023-09-13 21:40:00" "2023-09-13 21:40:00"
57000 6.58361 5.62590 6.15775 "2023-09-13 21:50:00" "2023-09-13 21:00:00"
57000 6.58361 5.62590 6.03682 "2023-09-13 21:50:00" "2023-09-13 21:10:00"
57000 6.58361 5.62590 6.02938 "2023-09-13 21:50:00" "2023-09-13 21:20:00"
57000 6.58361 5.62590 6.16130 "2023-09-13 21:50:00" "2023-09-13 21:30:00"
57000 6.58361 5.62590 5.92553 "2023-09-13 21:50:00" "2023-09-13 21:40:00"
57000 6.58361 5.62590 5.92169 "2023-09-13 21:50:00" "2023-09-13 21:50:00"
57600 6.68689 5.71507 6.04270 "2023-09-13 22:00:00" "2023-09-13 21:10:00"
57600 6.68689 5.71507 6.03539 "2023-09-13 22:00:00" "2023-09-13 21:20:00"
57600 6.68689 5.71507 6.19649 "2023-09-13 22:00:00" "2023-09-13 21:30:00"
57600 6.68689 5.71507 5.89668 "2023-09-13 22:00:00" "2023-09-13 21:40:00"
57600 6.68689 5.71507 5.90663 "2023-09-13 22:00:00" "2023-09-13 21:50:00"
57600 6.68689 5.71507 5.82699 "2023-09-13 22:00:00" "2023-09-13 22:00:00"
58200 6.59180 5.70615 6.02676 "2023-09-13 22:10:00" "2023-09-13 21:20:00"
58200 6.59180 5.70615 6.21705 "2023-09-13 22:10:00" "2023-09-13 21:30:00"
58200 6.59180 5.70615 5.86714 "2023-09-13 22:10:00" "2023-09-13 21:40:00"
58200 6.59180 5.70615 5.88961 "2023-09-13 22:10:00" "2023-09-13 21:50:00"
58200 6.59180 5.70615 5.74728 "2023-09-13 22:10:00" "2023-09-13 22:00:00"
58200 6.59180 5.70615 5.97725 "2023-09-13 22:10:00" "2023-09-13 22:10:00"
58800 6.20492 5.75462 6.26901 "2023-09-13 22:20:00" "2023-09-13 21:30:00"
58800 6.20492 5.75462 5.86070 "2023-09-13 22:20:00" "2023-09-13 21:40:00"
58800 6.20492 5.75462 5.89482 "2023-09-13 22:20:00" "2023-09-13 21:50:00"
58800 6.20492 5.75462 5.69711 "2023-09-13 22:20:00" "2023-09-13 22:00:00"
58800 6.20492 5.75462 6.16946 "2023-09-13 22:20:00" "2023-09-13 22:10:00"
58800 6.20492 5.75462 5.91623 "2023-09-13 22:20:00" "2023-09-13 22:20:00"
59400 5.77049 5.75613 5.88715 "2023-09-13 22:30:00" "2023-09-13 21:40:00"
59400 5.77049 5.75613 5.92805 "2023-09-13 22:30:00" "2023-09-13 21:50:00"
59400 5.77049 5.75613 5.68840 "2023-09-13 22:30:00" "2023-09-13 22:00:00"
59400 5.77049 5.75613 6.38343 "2023-09-13 22:30:00" "2023-09-13 22:10:00"
59400 5.77049 5.75613 5.87770 "2023-09-13 22:30:00" "2023-09-13 22:20:00"
59400 5.77049 5.75613 5.77657 "2023-09-13 22:30:00" "2023-09-13 22:30:00"
60000 5.61148 5.63743 5.90845 "2023-09-13 22:40:00" "2023-09-13 21:50:00"
60000 5.61148 5.63743 5.62674 "2023-09-13 22:40:00" "2023-09-13 22:00:00"
60000 5.61148 5.63743 6.47995 "2023-09-13 22:40:00" "2023-09-13 22:10:00"
60000 5.61148 5.63743 5.75589 "2023-09-13 22:40:00" "2023-09-13 22:20:00"
60000 5.61148 5.63743 5.60184 "2023-09-13 22:40:00" "2023-09-13 22:30:00"
