20230930
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 11.52295 13.37325 11.10000 "2023-09-30 19:30:00" "2023-09-30 19:20:00"
48600 11.52295 13.37325 11.90000 "2023-09-30 19:30:00" "2023-09-30 19:30:00"
49200 11.61311 13.08191 11.20000 "2023-09-30 19:40:00" "2023-09-30 18:50:00"
49200 11.61311 13.08191 11.10000 "2023-09-30 19:40:00" "2023-09-30 19:00:00"
49200 11.61311 13.08191 11.50000 "2023-09-30 19:40:00" "2023-09-30 19:10:00"
49200 11.61311 13.08191 11.10000 "2023-09-30 19:40:00" "2023-09-30 19:20:00"
49200 11.61311 13.08191 11.90000 "2023-09-30 19:40:00" "2023-09-30 19:30:00"
49200 11.61311 13.08191 11.80000 "2023-09-30 19:40:00" "2023-09-30 19:40:00"
49800 11.71803 12.70642 11.10000 "2023-09-30 19:50:00" "2023-09-30 19:00:00"
49800 11.71803 12.70642 11.50000 "2023-09-30 19:50:00" "2023-09-30 19:10:00"
49800 11.71803 12.70642 11.10000 "2023-09-30 19:50:00" "2023-09-30 19:20:00"
49800 11.71803 12.70642 11.90000 "2023-09-30 19:50:00" "2023-09-30 19:30:00"
49800 11.71803 12.70642 11.80000 "2023-09-30 19:50:00" "2023-09-30 19:40:00"
49800 11.71803 12.70642 11.50000 "2023-09-30 19:50:00" "2023-09-30 19:50:00"
50400 11.71311 12.48868 11.50000 "2023-09-30 20:00:00" "2023-09-30 19:10:00"
50400 11.71311 12.48868 11.10000 "2023-09-30 20:00:00" "2023-09-30 19:20:00"
50400 11.71311 12.48868 11.90000 "2023-09-30 20:00:00" "2023-09-30 19:30:00"
50400 11.71311 12.48868 11.80000 "2023-09-30 20:00:00" "2023-09-30 19:40:00"
50400 11.71311 12.48868 11.50000 "2023-09-30 20:00:00" "2023-09-30 19:50:00"
50400 11.71311 12.48868 11.50000 "2023-09-30 20:00:00" "2023-09-30 20:00:00"
51000 11.81475 12.25623 11.10000 "2023-09-30 20:10:00" "2023-09-30 19:20:00"
51000 11.81475 12.25623 11.90000 "2023-09-30 20:10:00" "2023-09-30 19:30:00"
51000 11.81475 12.25623 11.80000 "2023-09-30 20:10:00" "2023-09-30 19:40:00"
51000 11.81475 12.25623 11.50000 "2023-09-30 20:10:00" "2023-09-30 19:50:00"
51000 11.81475 12.25623 11.50000 "2023-09-30 20:10:00" "2023-09-30 20:00:00"
51000 11.81475 12.25623 11.50000 "2023-09-30 20:10:00" "2023-09-30 20:10:00"
51600 11.98852 12.02161 11.90000 "2023-09-30 20:20:00" "2023-09-30 19:30:00"
51600 11.98852 12.02161 11.80000 "2023-09-30 20:20:00" "2023-09-30 19:40:00"
51600 11.98852 12.02161 11.50000 "2023-09-30 20:20:00" "2023-09-30 19:50:00"
51600 11.98852 12.02161 11.50000 "2023-09-30 20:20:00" "2023-09-30 20:00:00"
51600 11.98852 12.02161 11.50000 "2023-09-30 20:20:00" "2023-09-30 20:10:00"
51600 11.98852 12.02161 12.00000 "2023-09-30 20:20:00" "2023-09-30 20:20:00"
52200 12.18033 11.99862 11.80000 "2023-09-30 20:30:00" "2023-09-30 19:40:00"
52200 12.18033 11.99862 11.50000 "2023-09-30 20:30:00" "2023-09-30 19:50:00"
52200 12.18033 11.99862 11.50000 "2023-09-30 20:30:00" "2023-09-30 20:00:00"
52200 12.18033 11.99862 11.50000 "2023-09-30 20:30:00" "2023-09-30 20:10:00"
52200 12.18033 11.99862 12.00000 "2023-09-30 20:30:00" "2023-09-30 20:20:00"
52200 12.18033 11.99862 11.90000 "2023-09-30 20:30:00" "2023-09-30 20:30:00"
52800 12.28525 11.95635 11.50000 "2023-09-30 20:40:00" "2023-09-30 19:50:00"
52800 12.28525 11.95635 11.50000 "2023-09-30 20:40:00" "2023-09-30 20:00:00"
52800 12.28525 11.95635 11.50000 "2023-09-30 20:40:00" "2023-09-30 20:10:00"
52800 12.28525 11.95635 12.00000 "2023-09-30 20:40:00" "2023-09-30 20:20:00"
52800 12.28525 11.95635 11.90000 "2023-09-30 20:40:00" "2023-09-30 20:30:00"
52800 12.28525 11.95635 12.10000 "2023-09-30 20:40:00" "2023-09-30 20:40:00"
53400 12.38525 11.88405 11.50000 "2023-09-30 20:50:00" "2023-09-30 20:00:00"
53400 12.38525 11.88405 11.50000 "2023-09-30 20:50:00" "2023-09-30 20:10:00"
53400 12.38525 11.88405 12.00000 "2023-09-30 20:50:00" "2023-09-30 20:20:00"
53400 12.38525 11.88405 11.90000 "2023-09-30 20:50:00" "2023-09-30 20:30:00"
53400 12.38525 11.88405 12.10000 "2023-09-30 20:50:00" "2023-09-30 20:40:00"
53400 12.38525 11.88405 12.60000 "2023-09-30 20:50:00" "2023-09-30 20:50:00"
54000 12.50328 11.78292 11.50000 "2023-09-30 21:00:00" "2023-09-30 20:10:00"
54000 12.50328 11.78292 12.00000 "2023-09-30 21:00:00" "2023-09-30 20:20:00"
54000 12.50328 11.78292 11.90000 "2023-09-30 21:00:00" "2023-09-30 20:30:00"
54000 12.50328 11.78292 12.10000 "2023-09-30 21:00:00" "2023-09-30 20:40:00"
54000 12.50328 11.78292 12.60000 "2023-09-30 21:00:00" "2023-09-30 20:50:00"
54000 12.50328 11.78292 12.60000 "2023-09-30 21:00:00" "2023-09-30 21:00:00"
54600 12.57049 11.82807 12.00000 "2023-09-30 21:10:00" "2023-09-30 20:20:00"
54600 12.57049 11.82807 11.90000 "2023-09-30 21:10:00" "2023-09-30 20:30:00"
54600 12.57049 11.82807 12.10000 "2023-09-30 21:10:00" "2023-09-30 20:40:00"
54600 12.57049 11.82807 12.60000 "2023-09-30 21:10:00" "2023-09-30 20:50:00"
54600 12.57049 11.82807 12.60000 "2023-09-30 21:10:00" "2023-09-30 21:00:00"
54600 12.57049 11.82807 12.30000 "2023-09-30 21:10:00" "2023-09-30 21:10:00"
55200 12.61475 11.98312 11.90000 "2023-09-30 21:20:00" "2023-09-30 20:30:00"
55200 12.61475 11.98312 12.10000 "2023-09-30 21:20:00" "2023-09-30 20:40:00"
55200 12.61475 11.98312 12.60000 "2023-09-30 21:20:00" "2023-09-30 20:50:00"
55200 12.61475 11.98312 12.60000 "2023-09-30 21:20:00" "2023-09-30 21:00:00"
55200 12.61475 11.98312 12.30000 "2023-09-30 21:20:00" "2023-09-30 21:10:00"
55200 12.61475 11.98312 12.50000 "2023-09-30 21:20:00" "2023-09-30 21:20:00"
55800 12.63443 11.86544 12.10000 "2023-09-30 21:30:00" "2023-09-30 20:40:00"
55800 12.63443 11.86544 12.60000 "2023-09-30 21:30:00" "2023-09-30 20:50:00"
55800 12.63443 11.86544 12.60000 "2023-09-30 21:30:00" "2023-09-30 21:00:00"
55800 12.63443 11.86544 12.30000 "2023-09-30 21:30:00" "2023-09-30 21:10:00"
55800 12.63443 11.86544 12.50000 "2023-09-30 21:30:00" "2023-09-30 21:20:00"
55800 12.63443 11.86544 12.70000 "2023-09-30 21:30:00" "2023-09-30 21:30:00"
56400 12.56885 11.65841 12.60000 "2023-09-30 21:40:00" "2023-09-30 20:50:00"
56400 12.56885 11.65841 12.60000 "2023-09-30 21:40:00" "2023-09-30 21:00:00"
56400 12.56885 11.65841 12.30000 "2023-09-30 21:40:00" "2023-09-30 21:10:00"
56400 12.56885 11.65841 12.50000 "2023-09-30 21:40:00" "2023-09-30 21:20:00"
56400 12.56885 11.65841 12.70000 "2023-09-30 21:40:00" "2023-09-30 21:30:00"
56400 12.56885 11.65841 12.60000 "2023-09-30 21:40:00" "2023-09-30 21:40:00"
57000 12.52295 11.54473 12.60000 "2023-09-30 21:50:00" "2023-09-30 21:00:00"
57000 12.52295 11.54473 12.30000 "2023-09-30 21:50:00" "2023-09-30 21:10:00"
57000 12.52295 11.54473 12.50000 "2023-09-30 21:50:00" "2023-09-30 21:20:00"
57000 12.52295 11.54473 12.70000 "2023-09-30 21:50:00" "2023-09-30 21:30:00"
57000 12.52295 11.54473 12.60000 "2023-09-30 21:50:00" "2023-09-30 21:40:00"
57000 12.52295 11.54473 12.80000 "2023-09-30 21:50:00" "2023-09-30 21:50:00"
57600 12.44426 11.33416 12.30000 "2023-09-30 22:00:00" "2023-09-30 21:10:00"
57600 12.44426 11.33416 12.50000 "2023-09-30 22:00:00" "2023-09-30 21:20:00"
57600 12.44426 11.33416 12.70000 "2023-09-30 22:00:00" "2023-09-30 21:30:00"
57600 12.44426 11.33416 12.60000 "2023-09-30 22:00:00" "2023-09-30 21:40:00"
57600 12.44426 11.33416 12.80000 "2023-09-30 22:00:00" "2023-09-30 21:50:00"
57600 12.44426 11.33416 13.00000 "2023-09-30 22:00:00" "2023-09-30 22:00:00"
58200 12.41475 11.11690 12.50000 "2023-09-30 22:10:00" "2023-09-30 21:20:00"
58200 12.41475 11.11690 12.70000 "2023-09-30 22:10:00" "2023-09-30 21:30:00"
58200 12.41475 11.11690 12.60000 "2023-09-30 22:10:00" "2023-09-30 21:40:00"
58200 12.41475 11.11690 12.80000 "2023-09-30 22:10:00" "2023-09-30 21:50:00"
58200 12.41475 11.11690 13.00000 "2023-09-30 22:10:00" "2023-09-30 22:00:00"
58200 12.41475 11.11690 12.00000 "2023-09-30 22:10:00" "2023-09-30 22:10:00"
58800 12.48361 10.80069 12.70000 "2023-09-30 22:20:00" "2023-09-30 21:30:00"
58800 12.48361 10.80069 12.60000 "2023-09-30 22:20:00" "2023-09-30 21:40:00"
58800 12.48361 10.80069 12.80000 "2023-09-30 22:20:00" "2023-09-30 21:50:00"
58800 12.48361 10.80069 13.00000 "2023-09-30 22:20:00" "2023-09-30 22:00:00"
58800 12.48361 10.80069 12.00000 "2023-09-30 22:20:00" "2023-09-30 22:10:00"
58800 12.48361 10.80069 12.30000 "2023-09-30 22:20:00" "2023-09-30 22:20:00"
59400 12.69836 10.50887 12.60000 "2023-09-30 22:30:00" "2023-09-30 21:40:00"
59400 12.69836 10.50887 12.80000 "2023-09-30 22:30:00" "2023-09-30 21:50:00"
59400 12.69836 10.50887 13.00000 "2023-09-30 22:30:00" "2023-09-30 22:00:00"
59400 12.69836 10.50887 12.00000 "2023-09-30 22:30:00" "2023-09-30 22:10:00"
59400 12.69836 10.50887 12.30000 "2023-09-30 22:30:00" "2023-09-30 22:20:00"
59400 12.69836 10.50887 12.00000 "2023-09-30 22:30:00" "2023-09-30 22:30:00"
60000 13.02459 10.38922 12.80000 "2023-09-30 22:40:00" "2023-09-30 21:50:00"
60000 13.02459 10.38922 13.00000 "2023-09-30 22:40:00" "2023-09-30 22:00:00"
60000 13.02459 10.38922 12.00000 "2023-09-30 22:40:00" "2023-09-30 22:10:00"
60000 13.02459 10.38922 12.30000 "2023-09-30 22:40:00" "2023-09-30 22:20:00"
60000 13.02459 10.38922 12.00000 "2023-09-30 22:40:00" "2023-09-30 22:30:00"
60000 13.02459 10.38922 12.50000 "2023-09-30 22:40:00" "2023-09-30 22:40:00"
