20230913
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 5.00984 5.73889 5.10000 "2023-09-13 19:30:00" "2023-09-13 19:10:00"
48600 5.00984 5.73889 5.00000 "2023-09-13 19:30:00" "2023-09-13 19:20:00"
48600 5.00984 5.73889 5.00000 "2023-09-13 19:30:00" "2023-09-13 19:30:00"
49200 5.00000 5.53711 4.10000 "2023-09-13 19:40:00" "2023-09-13 18:50:00"
49200 5.00000 5.53711 4.40000 "2023-09-13 19:40:00" "2023-09-13 19:00:00"
49200 5.00000 5.53711 5.10000 "2023-09-13 19:40:00" "2023-09-13 19:10:00"
49200 5.00000 5.53711 5.00000 "2023-09-13 19:40:00" "2023-09-13 19:20:00"
49200 5.00000 5.53711 5.00000 "2023-09-13 19:40:00" "2023-09-13 19:30:00"
49200 5.00000 5.53711 5.00000 "2023-09-13 19:40:00" "2023-09-13 19:40:00"
49800 5.00000 5.26038 4.40000 "2023-09-13 19:50:00" "2023-09-13 19:00:00"
49800 5.00000 5.26038 5.10000 "2023-09-13 19:50:00" "2023-09-13 19:10:00"
49800 5.00000 5.26038 5.00000 "2023-09-13 19:50:00" "2023-09-13 19:20:00"
49800 5.00000 5.26038 5.00000 "2023-09-13 19:50:00" "2023-09-13 19:30:00"
49800 5.00000 5.26038 5.00000 "2023-09-13 19:50:00" "2023-09-13 19:40:00"
49800 5.00000 5.26038 5.00000 "2023-09-13 19:50:00" "2023-09-13 19:50:00"
50400 5.00000 5.02156 5.10000 "2023-09-13 20:00:00" "2023-09-13 19:10:00"
50400 5.00000 5.02156 5.00000 "2023-09-13 20:00:00" "2023-09-13 19:20:00"
50400 5.00000 5.02156 5.00000 "2023-09-13 20:00:00" "2023-09-13 19:30:00"
50400 5.00000 5.02156 5.00000 "2023-09-13 20:00:00" "2023-09-13 19:40:00"
50400 5.00000 5.02156 5.00000 "2023-09-13 20:00:00" "2023-09-13 19:50:00"
50400 5.00000 5.02156 5.00000 "2023-09-13 20:00:00" "2023-09-13 20:00:00"
51000 4.99836 4.77326 5.00000 "2023-09-13 20:10:00" "2023-09-13 19:20:00"
51000 4.99836 4.77326 5.00000 "2023-09-13 20:10:00" "2023-09-13 19:30:00"
51000 4.99836 4.77326 5.00000 "2023-09-13 20:10:00" "2023-09-13 19:40:00"
51000 4.99836 4.77326 5.00000 "2023-09-13 20:10:00" "2023-09-13 19:50:00"
51000 4.99836 4.77326 5.00000 "2023-09-13 20:10:00" "2023-09-13 20:00:00"
51000 4.99836 4.77326 5.00000 "2023-09-13 20:10:00" "2023-09-13 20:10:00"
51600 4.97213 4.78833 5.00000 "2023-09-13 20:20:00" "2023-09-13 19:30:00"
51600 4.97213 4.78833 5.00000 "2023-09-13 20:20:00" "2023-09-13 19:40:00"
51600 4.97213 4.78833 5.00000 "2023-09-13 20:20:00" "2023-09-13 19:50:00"
51600 4.97213 4.78833 5.00000 "2023-09-13 20:20:00" "2023-09-13 20:00:00"
51600 4.97213 4.78833 5.00000 "2023-09-13 20:20:00" "2023-09-13 20:10:00"
51600 4.97213 4.78833 5.00000 "2023-09-13 20:20:00" "2023-09-13 20:20:00"
52200 4.96721 4.88795 5.00000 "2023-09-13 20:30:00" "2023-09-13 19:40:00"
52200 4.96721 4.88795 5.00000 "2023-09-13 20:30:00" "2023-09-13 19:50:00"
52200 4.96721 4.88795 5.00000 "2023-09-13 20:30:00" "2023-09-13 20:00:00"
52200 4.96721 4.88795 5.00000 "2023-09-13 20:30:00" "2023-09-13 20:10:00"
52200 4.96721 4.88795 5.00000 "2023-09-13 20:30:00" "2023-09-13 20:20:00"
52200 4.96721 4.88795 5.00000 "2023-09-13 20:30:00" "2023-09-13 20:30:00"
52800 4.96721 4.99261 5.00000 "2023-09-13 20:40:00" "2023-09-13 19:50:00"
52800 4.96721 4.99261 5.00000 "2023-09-13 20:40:00" "2023-09-13 20:00:00"
52800 4.96721 4.99261 5.00000 "2023-09-13 20:40:00" "2023-09-13 20:10:00"
52800 4.96721 4.99261 5.00000 "2023-09-13 20:40:00" "2023-09-13 20:20:00"
52800 4.96721 4.99261 5.00000 "2023-09-13 20:40:00" "2023-09-13 20:30:00"
52800 4.96721 4.99261 5.00000 "2023-09-13 20:40:00" "2023-09-13 20:40:00"
53400 4.98361 5.06064 5.00000 "2023-09-13 20:50:00" "2023-09-13 20:00:00"
53400 4.98361 5.06064 5.00000 "2023-09-13 20:50:00" "2023-09-13 20:10:00"
53400 4.98361 5.06064 5.00000 "2023-09-13 20:50:00" "2023-09-13 20:20:00"
53400 4.98361 5.06064 5.00000 "2023-09-13 20:50:00" "2023-09-13 20:30:00"
53400 4.98361 5.06064 5.00000 "2023-09-13 20:50:00" "2023-09-13 20:40:00"
53400 4.98361 5.06064 4.90000 "2023-09-13 20:50:00" "2023-09-13 20:50:00"
54000 5.12295 5.15058 5.00000 "2023-09-13 21:00:00" "2023-09-13 20:10:00"
54000 5.12295 5.15058 5.00000 "2023-09-13 21:00:00" "2023-09-13 20:20:00"
54000 5.12295 5.15058 5.00000 "2023-09-13 21:00:00" "2023-09-13 20:30:00"
54000 5.12295 5.15058 5.00000 "2023-09-13 21:00:00" "2023-09-13 20:40:00"
54000 5.12295 5.15058 4.90000 "2023-09-13 21:00:00" "2023-09-13 20:50:00"
54000 5.12295 5.15058 4.90000 "2023-09-13 21:00:00" "2023-09-13 21:00:00"
54600 5.29672 5.29308 5.00000 "2023-09-13 21:10:00" "2023-09-13 20:20:00"
54600 5.29672 5.29308 5.00000 "2023-09-13 21:10:00" "2023-09-13 20:30:00"
54600 5.29672 5.29308 5.00000 "2023-09-13 21:10:00" "2023-09-13 20:40:00"
54600 5.29672 5.29308 4.90000 "2023-09-13 21:10:00" "2023-09-13 20:50:00"
54600 5.29672 5.29308 4.90000 "2023-09-13 21:10:00" "2023-09-13 21:00:00"
54600 5.29672 5.29308 5.00000 "2023-09-13 21:10:00" "2023-09-13 21:10:00"
55200 5.61639 5.28272 5.00000 "2023-09-13 21:20:00" "2023-09-13 20:30:00"
55200 5.61639 5.28272 5.00000 "2023-09-13 21:20:00" "2023-09-13 20:40:00"
55200 5.61639 5.28272 4.90000 "2023-09-13 21:20:00" "2023-09-13 20:50:00"
55200 5.61639 5.28272 4.90000 "2023-09-13 21:20:00" "2023-09-13 21:00:00"
55200 5.61639 5.28272 5.00000 "2023-09-13 21:20:00" "2023-09-13 21:10:00"
55200 5.61639 5.28272 5.00000 "2023-09-13 21:20:00" "2023-09-13 21:20:00"
55800 5.95082 5.30710 5.00000 "2023-09-13 21:30:00" "2023-09-13 20:40:00"
55800 5.95082 5.30710 4.90000 "2023-09-13 21:30:00" "2023-09-13 20:50:00"
55800 5.95082 5.30710 4.90000 "2023-09-13 21:30:00" "2023-09-13 21:00:00"
55800 5.95082 5.30710 5.00000 "2023-09-13 21:30:00" "2023-09-13 21:10:00"
55800 5.95082 5.30710 5.00000 "2023-09-13 21:30:00" "2023-09-13 21:20:00"
55800 5.95082 5.30710 5.50000 "2023-09-13 21:30:00" "2023-09-13 21:30:00"
56400 6.27869 5.43366 4.90000 "2023-09-13 21:40:00" "2023-09-13 20:50:00"
56400 6.27869 5.43366 4.90000 "2023-09-13 21:40:00" "2023-09-13 21:00:00"
56400 6.27869 5.43366 5.00000 "2023-09-13 21:40:00" "2023-09-13 21:10:00"
56400 6.27869 5.43366 5.00000 "2023-09-13 21:40:00" "2023-09-13 21:20:00"
56400 6.27869 5.43366 5.50000 "2023-09-13 21:40:00" "2023-09-13 21:30:00"
56400 6.27869 5.43366 6.00000 "2023-09-13 21:40:00" "2023-09-13 21:40:00"
57000 6.58361 5.62590 4.90000 "2023-09-13 21:50:00" "2023-09-13 21:00:00"
57000 6.58361 5.62590 5.00000 "2023-09-13 21:50:00" "2023-09-13 21:10:00"
57000 6.58361 5.62590 5.00000 "2023-09-13 21:50:00" "2023-09-13 21:20:00"
57000 6.58361 5.62590 5.50000 "2023-09-13 21:50:00" "2023-09-13 21:30:00"
57000 6.58361 5.62590 6.00000 "2023-09-13 21:50:00" "2023-09-13 21:40:00"
57000 6.58361 5.62590 6.40000 "2023-09-13 21:50:00" "2023-09-13 21:50:00"
57600 6.68689 5.71507 5.00000 "2023-09-13 22:00:00" "2023-09-13 21:10:00"
57600 6.68689 5.71507 5.00000 "2023-09-13 22:00:00" "2023-09-13 21:20:00"
57600 6.68689 5.71507 5.50000 "2023-09-13 22:00:00" "2023-09-13 21:30:00"
57600 6.68689 5.71507 6.00000 "2023-09-13 22:00:00" "2023-09-13 21:40:00"
57600 6.68689 5.71507 6.40000 "2023-09-13 22:00:00" "2023-09-13 21:50:00"
57600 6.68689 5.71507 7.00000 "2023-09-13 22:00:00" "2023-09-13 22:00:00"
58200 6.59180 5.70615 5.00000 "2023-09-13 22:10:00" "2023-09-13 21:20:00"
58200 6.59180 5.70615 5.50000 "2023-09-13 22:10:00" "2023-09-13 21:30:00"
58200 6.59180 5.70615 6.00000 "2023-09-13 22:10:00" "2023-09-13 21:40:00"
58200 6.59180 5.70615 6.40000 "2023-09-13 22:10:00" "2023-09-13 21:50:00"
58200 6.59180 5.70615 7.00000 "2023-09-13 22:10:00" "2023-09-13 22:00:00"
58200 6.59180 5.70615 7.00000 "2023-09-13 22:10:00" "2023-09-13 22:10:00"
58800 6.20492 5.75462 5.50000 "2023-09-13 22:20:00" "2023-09-13 21:30:00"
58800 6.20492 5.75462 6.00000 "2023-09-13 22:20:00" "2023-09-13 21:40:00"
58800 6.20492 5.75462 6.40000 "2023-09-13 22:20:00" "2023-09-13 21:50:00"
58800 6.20492 5.75462 7.00000 "2023-09-13 22:20:00" "2023-09-13 22:00:00"
58800 6.20492 5.75462 7.00000 "2023-09-13 22:20:00" "2023-09-13 22:10:00"
58800 6.20492 5.75462 7.00000 "2023-09-13 22:20:00" "2023-09-13 22:20:00"
59400 5.77049 5.75613 6.00000 "2023-09-13 22:30:00" "2023-09-13 21:40:00"
59400 5.77049 5.75613 6.40000 "2023-09-13 22:30:00" "2023-09-13 21:50:00"
59400 5.77049 5.75613 7.00000 "2023-09-13 22:30:00" "2023-09-13 22:00:00"
59400 5.77049 5.75613 7.00000 "2023-09-13 22:30:00" "2023-09-13 22:10:00"
59400 5.77049 5.75613 7.00000 "2023-09-13 22:30:00" "2023-09-13 22:20:00"
59400 5.77049 5.75613 6.90000 "2023-09-13 22:30:00" "2023-09-13 22:30:00"
60000 5.61148 5.63743 6.40000 "2023-09-13 22:40:00" "2023-09-13 21:50:00"
60000 5.61148 5.63743 7.00000 "2023-09-13 22:40:00" "2023-09-13 22:00:00"
60000 5.61148 5.63743 7.00000 "2023-09-13 22:40:00" "2023-09-13 22:10:00"
60000 5.61148 5.63743 7.00000 "2023-09-13 22:40:00" "2023-09-13 22:20:00"
60000 5.61148 5.63743 6.90000 "2023-09-13 22:40:00" "2023-09-13 22:30:00"
