20230928
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 10.30656 18.87094 10.13872 "2023-09-28 19:30:00" "2023-09-28 19:20:00"
48600 10.30656 18.87094 10.09615 "2023-09-28 19:30:00" "2023-09-28 19:30:00"
49200 10.11475 18.98925 10.39455 "2023-09-28 19:40:00" "2023-09-28 18:50:00"
49200 10.11475 18.98925 11.16569 "2023-09-28 19:40:00" "2023-09-28 19:00:00"
49200 10.11475 18.98925 10.44950 "2023-09-28 19:40:00" "2023-09-28 19:10:00"
49200 10.11475 18.98925 10.23294 "2023-09-28 19:40:00" "2023-09-28 19:20:00"
49200 10.11475 18.98925 10.12304 "2023-09-28 19:40:00" "2023-09-28 19:30:00"
49200 10.11475 18.98925 9.95316 "2023-09-28 19:40:00" "2023-09-28 19:40:00"
49800 9.86230 19.09093 11.46543 "2023-09-28 19:50:00" "2023-09-28 19:00:00"
49800 9.86230 19.09093 10.62951 "2023-09-28 19:50:00" "2023-09-28 19:10:00"
49800 9.86230 19.09093 10.35890 "2023-09-28 19:50:00" "2023-09-28 19:20:00"
49800 9.86230 19.09093 10.18908 "2023-09-28 19:50:00" "2023-09-28 19:30:00"
49800 9.86230 19.09093 9.86216 "2023-09-28 19:50:00" "2023-09-28 19:40:00"
49800 9.86230 19.09093 9.74729 "2023-09-28 19:50:00" "2023-09-28 19:50:00"
50400 9.64590 19.10958 10.78916 "2023-09-28 20:00:00" "2023-09-28 19:10:00"
50400 9.64590 19.10958 10.47390 "2023-09-28 20:00:00" "2023-09-28 19:20:00"
50400 9.64590 19.10958 10.24738 "2023-09-28 20:00:00" "2023-09-28 19:30:00"
50400 9.64590 19.10958 9.77472 "2023-09-28 20:00:00" "2023-09-28 19:40:00"
50400 9.64590 19.10958 9.57937 "2023-09-28 20:00:00" "2023-09-28 19:50:00"
50400 9.64590 19.10958 9.52058 "2023-09-28 20:00:00" "2023-09-28 20:00:00"
51000 9.44098 19.12045 10.53764 "2023-09-28 20:10:00" "2023-09-28 19:20:00"
51000 9.44098 19.12045 10.26343 "2023-09-28 20:10:00" "2023-09-28 19:30:00"
51000 9.44098 19.12045 9.65693 "2023-09-28 20:10:00" "2023-09-28 19:40:00"
51000 9.44098 19.12045 9.38105 "2023-09-28 20:10:00" "2023-09-28 19:50:00"
51000 9.44098 19.12045 9.28256 "2023-09-28 20:10:00" "2023-09-28 20:00:00"
51000 9.44098 19.12045 9.37880 "2023-09-28 20:10:00" "2023-09-28 20:10:00"
51600 9.10328 19.01736 10.41721 "2023-09-28 20:20:00" "2023-09-28 19:30:00"
51600 9.10328 19.01736 9.69745 "2023-09-28 20:20:00" "2023-09-28 19:40:00"
51600 9.10328 19.01736 9.34719 "2023-09-28 20:20:00" "2023-09-28 19:50:00"
51600 9.10328 19.01736 9.20266 "2023-09-28 20:20:00" "2023-09-28 20:00:00"
51600 9.10328 19.01736 9.34982 "2023-09-28 20:20:00" "2023-09-28 20:10:00"
51600 9.10328 19.01736 9.06839 "2023-09-28 20:20:00" "2023-09-28 20:20:00"
52200 8.79672 18.77576 9.75292 "2023-09-28 20:30:00" "2023-09-28 19:40:00"
52200 8.79672 18.77576 9.34020 "2023-09-28 20:30:00" "2023-09-28 19:50:00"
52200 8.79672 18.77576 9.15236 "2023-09-28 20:30:00" "2023-09-28 20:00:00"
52200 8.79672 18.77576 9.34007 "2023-09-28 20:30:00" "2023-09-28 20:10:00"
52200 8.79672 18.77576 8.87410 "2023-09-28 20:30:00" "2023-09-28 20:20:00"
52200 8.79672 18.77576 8.84371 "2023-09-28 20:30:00" "2023-09-28 20:30:00"
52800 8.48361 18.48203 9.36724 "2023-09-28 20:40:00" "2023-09-28 19:50:00"
52800 8.48361 18.48203 9.14298 "2023-09-28 20:40:00" "2023-09-28 20:00:00"
52800 8.48361 18.48203 9.36597 "2023-09-28 20:40:00" "2023-09-28 20:10:00"
52800 8.48361 18.48203 8.72304 "2023-09-28 20:40:00" "2023-09-28 20:20:00"
52800 8.48361 18.48203 8.72008 "2023-09-28 20:40:00" "2023-09-28 20:30:00"
52800 8.48361 18.48203 8.56815 "2023-09-28 20:40:00" "2023-09-28 20:40:00"
53400 8.21475 18.37830 9.07967 "2023-09-28 20:50:00" "2023-09-28 20:00:00"
53400 8.21475 18.37830 9.33182 "2023-09-28 20:50:00" "2023-09-28 20:10:00"
53400 8.21475 18.37830 8.52842 "2023-09-28 20:50:00" "2023-09-28 20:20:00"
53400 8.21475 18.37830 8.54095 "2023-09-28 20:50:00" "2023-09-28 20:30:00"
53400 8.21475 18.37830 8.27655 "2023-09-28 20:50:00" "2023-09-28 20:40:00"
53400 8.21475 18.37830 8.39269 "2023-09-28 20:50:00" "2023-09-28 20:50:00"
54000 7.95902 18.26216 9.28265 "2023-09-28 21:00:00" "2023-09-28 20:10:00"
54000 7.95902 18.26216 8.34265 "2023-09-28 21:00:00" "2023-09-28 20:20:00"
54000 7.95902 18.26216 8.37089 "2023-09-28 21:00:00" "2023-09-28 20:30:00"
54000 7.95902 18.26216 7.99299 "2023-09-28 21:00:00" "2023-09-28 20:40:00"
54000 7.95902 18.26216 8.19092 "2023-09-28 21:00:00" "2023-09-28 20:50:00"
54000 7.95902 18.26216 8.12436 "2023-09-28 21:00:00" "2023-09-28 21:00:00"
54600 7.73770 18.09617 8.20335 "2023-09-28 21:10:00" "2023-09-28 20:20:00"
54600 7.73770 18.09617 8.24557 "2023-09-28 21:10:00" "2023-09-28 20:30:00"
54600 7.73770 18.09617 7.76393 "2023-09-28 21:10:00" "2023-09-28 20:40:00"
54600 7.73770 18.09617 8.02746 "2023-09-28 21:10:00" "2023-09-28 20:50:00"
54600 7.73770 18.09617 7.96939 "2023-09-28 21:10:00" "2023-09-28 21:00:00"
54600 7.73770 18.09617 7.88343 "2023-09-28 21:10:00" "2023-09-28 21:10:00"
55200 7.59672 17.83050 8.17337 "2023-09-28 21:20:00" "2023-09-28 20:30:00"
55200 7.59672 17.83050 7.60206 "2023-09-28 21:20:00" "2023-09-28 20:40:00"
55200 7.59672 17.83050 7.92426 "2023-09-28 21:20:00" "2023-09-28 20:50:00"
55200 7.59672 17.83050 7.86279 "2023-09-28 21:20:00" "2023-09-28 21:00:00"
55200 7.59672 17.83050 7.73940 "2023-09-28 21:20:00" "2023-09-28 21:10:00"
55200 7.59672 17.83050 7.72061 "2023-09-28 21:20:00" "2023-09-28 21:20:00"
55800 7.38197 17.59369 7.52735 "2023-09-28 21:30:00" "2023-09-28 20:40:00"
55800 7.38197 17.59369 7.89923 "2023-09-28 21:30:00" "2023-09-28 20:50:00"
55800 7.38197 17.59369 7.83617 "2023-09-28 21:30:00" "2023-09-28 21:00:00"
55800 7.38197 17.59369 7.67109 "2023-09-28 21:30:00" "2023-09-28 21:10:00"
55800 7.38197 17.59369 7.66302 "2023-09-28 21:30:00" "2023-09-28 21:20:00"
55800 7.38197 17.59369 7.66488 "2023-09-28 21:30:00" "2023-09-28 21:30:00"
56400 7.23443 17.41028 7.84572 "2023-09-28 21:40:00" "2023-09-28 20:50:00"
56400 7.23443 17.41028 7.78218 "2023-09-28 21:40:00" "2023-09-28 21:00:00"
56400 7.23443 17.41028 7.57983 "2023-09-28 21:40:00" "2023-09-28 21:10:00"
56400 7.23443 17.41028 7.57511 "2023-09-28 21:40:00" "2023-09-28 21:20:00"
56400 7.23443 17.41028 7.61169 "2023-09-28 21:40:00" "2023-09-28 21:30:00"
56400 7.23443 17.41028 7.63630 "2023-09-28 21:40:00" "2023-09-28 21:40:00"
57000 7.18361 17.03895 7.60896 "2023-09-28 21:50:00" "2023-09-28 21:00:00"
57000 7.18361 17.03895 7.37480 "2023-09-28 21:50:00" "2023-09-28 21:10:00"
57000 7.18361 17.03895 7.37468 "2023-09-28 21:50:00" "2023-09-28 21:20:00"
57000 7.18361 17.03895 7.44075 "2023-09-28 21:50:00" "2023-09-28 21:30:00"
57000 7.18361 17.03895 7.56302 "2023-09-28 21:50:00" "2023-09-28 21:40:00"
57000 7.18361 17.03895 7.73446 "2023-09-28 21:50:00" "2023-09-28 21:50:00"
57600 7.31311 16.73360 7.28730 "2023-09-28 22:00:00" "2023-09-28 21:10:00"
57600 7.31311 16.73360 7.29068 "2023-09-28 22:00:00" "2023-09-28 21:20:00"
57600 7.31311 16.73360 7.38607 "2023-09-28 22:00:00" "2023-09-28 21:30:00"
57600 7.31311 16.73360 7.59364 "2023-09-28 22:00:00" "2023-09-28 21:40:00"
57600 7.31311 16.73360 7.90916 "2023-09-28 22:00:00" "2023-09-28 21:50:00"
57600 7.31311 16.73360 7.64992 "2023-09-28 22:00:00" "2023-09-28 22:00:00"
58200 7.57869 16.32208 7.27975 "2023-09-28 22:10:00" "2023-09-28 21:20:00"
58200 7.57869 16.32208 7.40002 "2023-09-28 22:10:00" "2023-09-28 21:30:00"
58200 7.57869 16.32208 7.68841 "2023-09-28 22:10:00" "2023-09-28 21:40:00"
58200 7.57869 16.32208 8.13617 "2023-09-28 22:10:00" "2023-09-28 21:50:00"
58200 7.57869 16.32208 7.61091 "2023-09-28 22:10:00" "2023-09-28 22:00:00"
58200 7.57869 16.32208 7.52542 "2023-09-28 22:10:00" "2023-09-28 22:10:00"
58800 7.81803 15.71395 7.41302 "2023-09-28 22:20:00" "2023-09-28 21:30:00"
58800 7.81803 15.71395 7.77227 "2023-09-28 22:20:00" "2023-09-28 21:40:00"
58800 7.81803 15.71395 8.34275 "2023-09-28 22:20:00" "2023-09-28 21:50:00"
58800 7.81803 15.71395 7.57759 "2023-09-28 22:20:00" "2023-09-28 22:00:00"
58800 7.81803 15.71395 7.42852 "2023-09-28 22:20:00" "2023-09-28 22:10:00"
58800 7.81803 15.71395 7.46750 "2023-09-28 22:20:00" "2023-09-28 22:20:00"
59400 7.86721 15.27413 7.83830 "2023-09-28 22:30:00" "2023-09-28 21:40:00"
59400 7.86721 15.27413 8.51318 "2023-09-28 22:30:00" "2023-09-28 21:50:00"
59400 7.86721 15.27413 7.52494 "2023-09-28 22:30:00" "2023-09-28 22:00:00"
59400 7.86721 15.27413 7.31453 "2023-09-28 22:30:00" "2023-09-28 22:10:00"
59400 7.86721 15.27413 7.33024 "2023-09-28 22:30:00" "2023-09-28 22:20:00"
59400 7.86721 15.27413 7.43036 "2023-09-28 22:30:00" "2023-09-28 22:30:00"
60000 7.85902 14.83335 8.70723 "2023-09-28 22:40:00" "2023-09-28 21:50:00"
60000 7.85902 14.83335 7.52786 "2023-09-28 22:40:00" "2023-09-28 22:00:00"
60000 7.85902 14.83335 7.26123 "2023-09-28 22:40:00" "2023-09-28 22:10:00"
60000 7.85902 14.83335 7.25412 "2023-09-28 22:40:00" "2023-09-28 22:20:00"
60000 7.85902 14.83335 7.44161 "2023-09-28 22:40:00" "2023-09-28 22:30:00"
60000 7.85902 14.83335 7.45388 "2023-09-28 22:40:00" "2023-09-28 22:40:00"
