20230904
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 10.42459 11.06662 10.10000 "2023-09-04 19:30:00" "2023-09-04 19:20:00"
48600 10.42459 11.06662 10.90000 "2023-09-04 19:30:00" "2023-09-04 19:30:00"
49200 10.58197 11.28101 11.00000 "2023-09-04 19:40:00" "2023-09-04 18:50:00"
49200 10.58197 11.28101 11.00000 "2023-09-04 19:40:00" "2023-09-04 19:00:00"
49200 10.58197 11.28101 10.10000 "2023-09-04 19:40:00" "2023-09-04 19:10:00"
49200 10.58197 11.28101 10.10000 "2023-09-04 19:40:00" "2023-09-04 19:20:00"
49200 10.58197 11.28101 10.90000 "2023-09-04 19:40:00" "2023-09-04 19:30:00"
49200 10.58197 11.28101 10.40000 "2023-09-04 19:40:00" "2023-09-04 19:40:00"
49800 10.67213 11.29812 11.00000 "2023-09-04 19:50:00" "2023-09-04 19:00:00"
49800 10.67213 11.29812 10.10000 "2023-09-04 19:50:00" "2023-09-04 19:10:00"
49800 10.67213 11.29812 10.10000 "2023-09-04 19:50:00" "2023-09-04 19:20:00"
49800 10.67213 11.29812 10.90000 "2023-09-04 19:50:00" "2023-09-04 19:30:00"
49800 10.67213 11.29812 10.40000 "2023-09-04 19:50:00" "2023-09-04 19:40:00"
49800 10.67213 11.29812 10.10000 "2023-09-04 19:50:00" "2023-09-04 19:50:00"
50400 10.74754 10.90020 10.10000 "2023-09-04 20:00:00" "2023-09-04 19:10:00"
50400 10.74754 10.90020 10.10000 "2023-09-04 20:00:00" "2023-09-04 19:20:00"
50400 10.74754 10.90020 10.90000 "2023-09-04 20:00:00" "2023-09-04 19:30:00"
50400 10.74754 10.90020 10.40000 "2023-09-04 20:00:00" "2023-09-04 19:40:00"
50400 10.74754 10.90020 10.10000 "2023-09-04 20:00:00" "2023-09-04 19:50:00"
50400 10.74754 10.90020 10.70000 "2023-09-04 20:00:00" "2023-09-04 20:00:00"
51000 10.98361 10.53630 10.10000 "2023-09-04 20:10:00" "2023-09-04 19:20:00"
51000 10.98361 10.53630 10.90000 "2023-09-04 20:10:00" "2023-09-04 19:30:00"
51000 10.98361 10.53630 10.40000 "2023-09-04 20:10:00" "2023-09-04 19:40:00"
51000 10.98361 10.53630 10.10000 "2023-09-04 20:10:00" "2023-09-04 19:50:00"
51000 10.98361 10.53630 10.70000 "2023-09-04 20:10:00" "2023-09-04 20:00:00"
51000 10.98361 10.53630 10.90000 "2023-09-04 20:10:00" "2023-09-04 20:10:00"
51600 11.31475 10.38068 10.90000 "2023-09-04 20:20:00" "2023-09-04 19:30:00"
51600 11.31475 10.38068 10.40000 "2023-09-04 20:20:00" "2023-09-04 19:40:00"
51600 11.31475 10.38068 10.10000 "2023-09-04 20:20:00" "2023-09-04 19:50:00"
51600 11.31475 10.38068 10.70000 "2023-09-04 20:20:00" "2023-09-04 20:00:00"
51600 11.31475 10.38068 10.90000 "2023-09-04 20:20:00" "2023-09-04 20:10:00"
51600 11.31475 10.38068 11.00000 "2023-09-04 20:20:00" "2023-09-04 20:20:00"
52200 11.50492 10.32529 10.40000 "2023-09-04 20:30:00" "2023-09-04 19:40:00"
52200 11.50492 10.32529 10.10000 "2023-09-04 20:30:00" "2023-09-04 19:50:00"
52200 11.50492 10.32529 10.70000 "2023-09-04 20:30:00" "2023-09-04 20:00:00"
52200 11.50492 10.32529 10.90000 "2023-09-04 20:30:00" "2023-09-04 20:10:00"
52200 11.50492 10.32529 11.00000 "2023-09-04 20:30:00" "2023-09-04 20:20:00"
52200 11.50492 10.32529 11.00000 "2023-09-04 20:30:00" "2023-09-04 20:30:00"
52800 11.58197 10.33872 10.10000 "2023-09-04 20:40:00" "2023-09-04 19:50:00"
52800 11.58197 10.33872 10.70000 "2023-09-04 20:40:00" "2023-09-04 20:00:00"
52800 11.58197 10.33872 10.90000 "2023-09-04 20:40:00" "2023-09-04 20:10:00"
52800 11.58197 10.33872 11.00000 "2023-09-04 20:40:00" "2023-09-04 20:20:00"
52800 11.58197 10.33872 11.00000 "2023-09-04 20:40:00" "2023-09-04 20:30:00"
52800 11.58197 10.33872 11.40000 "2023-09-04 20:40:00" "2023-09-04 20:40:00"
53400 11.69344 10.34720 10.70000 "2023-09-04 20:50:00" "2023-09-04 20:00:00"
53400 11.69344 10.34720 10.90000 "2023-09-04 20:50:00" "2023-09-04 20:10:00"
53400 11.69344 10.34720 11.00000 "2023-09-04 20:50:00" "2023-09-04 20:20:00"
53400 11.69344 10.34720 11.00000 "2023-09-04 20:50:00" "2023-09-04 20:30:00"
53400 11.69344 10.34720 11.40000 "2023-09-04 20:50:00" "2023-09-04 20:40:00"
53400 11.69344 10.34720 12.30000 "2023-09-04 20:50:00" "2023-09-04 20:50:00"
54000 11.70984 10.47079 10.90000 "2023-09-04 21:00:00" "2023-09-04 20:10:00"
54000 11.70984 10.47079 11.00000 "2023-09-04 21:00:00" "2023-09-04 20:20:00"
54000 11.70984 10.47079 11.00000 "2023-09-04 21:00:00" "2023-09-04 20:30:00"
54000 11.70984 10.47079 11.40000 "2023-09-04 21:00:00" "2023-09-04 20:40:00"
54000 11.70984 10.47079 12.30000 "2023-09-04 21:00:00" "2023-09-04 20:50:00"
54000 11.70984 10.47079 12.20000 "2023-09-04 21:00:00" "2023-09-04 21:00:00"
54600 11.19672 10.61776 11.00000 "2023-09-04 21:10:00" "2023-09-04 20:20:00"
54600 11.19672 10.61776 11.00000 "2023-09-04 21:10:00" "2023-09-04 20:30:00"
54600 11.19672 10.61776 11.40000 "2023-09-04 21:10:00" "2023-09-04 20:40:00"
54600 11.19672 10.61776 12.30000 "2023-09-04 21:10:00" "2023-09-04 20:50:00"
54600 11.19672 10.61776 12.20000 "2023-09-04 21:10:00" "2023-09-04 21:00:00"
54600 11.19672 10.61776 11.40000 "2023-09-04 21:10:00" "2023-09-04 21:10:00"
55200 10.26230 10.96273 11.00000 "2023-09-04 21:20:00" "2023-09-04 20:30:00"
55200 10.26230 10.96273 11.40000 "2023-09-04 21:20:00" "2023-09-04 20:40:00"
55200 10.26230 10.96273 12.30000 "2023-09-04 21:20:00" "2023-09-04 20:50:00"
55200 10.26230 10.96273 12.20000 "2023-09-04 21:20:00" "2023-09-04 21:00:00"
55200 10.26230 10.96273 11.40000 "2023-09-04 21:20:00" "2023-09-04 21:10:00"
55200 10.26230 10.96273 11.60000 "2023-09-04 21:20:00" "2023-09-04 21:20:00"
55800 9.33770 11.23034 11.40000 "2023-09-04 21:30:00" "2023-09-04 20:40:00"
55800 9.33770 11.23034 12.30000 "2023-09-04 21:30:00" "2023-09-04 20:50:00"
55800 9.33770 11.23034 12.20000 "2023-09-04 21:30:00" "2023-09-04 21:00:00"
55800 9.33770 11.23034 11.40000 "2023-09-04 21:30:00" "2023-09-04 21:10:00"
55800 9.33770 11.23034 11.60000 "2023-09-04 21:30:00" "2023-09-04 21:20:00"
55800 9.33770 11.23034 11.60000 "2023-09-04 21:30:00" "2023-09-04 21:30:00"
56400 8.50492 11.51028 12.30000 "2023-09-04 21:40:00" "2023-09-04 20:50:00"
56400 8.50492 11.51028 12.20000 "2023-09-04 21:40:00" "2023-09-04 21:00:00"
56400 8.50492 11.51028 11.40000 "2023-09-04 21:40:00" "2023-09-04 21:10:00"
56400 8.50492 11.51028 11.60000 "2023-09-04 21:40:00" "2023-09-04 21:20:00"
56400 8.50492 11.51028 11.60000 "2023-09-04 21:40:00" "2023-09-04 21:30:00"
56400 8.50492 11.51028 10.00000 "2023-09-04 21:40:00" "2023-09-04 21:40:00"
57000 7.75574 11.43477 12.20000 "2023-09-04 21:50:00" "2023-09-04 21:00:00"
57000 7.75574 11.43477 11.40000 "2023-09-04 21:50:00" "2023-09-04 21:10:00"
57000 7.75574 11.43477 11.60000 "2023-09-04 21:50:00" "2023-09-04 21:20:00"
57000 7.75574 11.43477 11.60000 "2023-09-04 21:50:00" "2023-09-04 21:30:00"
57000 7.75574 11.43477 10.00000 "2023-09-04 21:50:00" "2023-09-04 21:40:00"
57000 7.75574 11.43477 7.30000 "2023-09-04 21:50:00" "2023-09-04 21:50:00"
57600 7.30984 11.21436 11.40000 "2023-09-04 22:00:00" "2023-09-04 21:10:00"
57600 7.30984 11.21436 11.60000 "2023-09-04 22:00:00" "2023-09-04 21:20:00"
57600 7.30984 11.21436 11.60000 "2023-09-04 22:00:00" "2023-09-04 21:30:00"
57600 7.30984 11.21436 10.00000 "2023-09-04 22:00:00" "2023-09-04 21:40:00"
57600 7.30984 11.21436 7.30000 "2023-09-04 22:00:00" "2023-09-04 21:50:00"
57600 7.30984 11.21436 6.30000 "2023-09-04 22:00:00" "2023-09-04 22:00:00"
58200 7.35410 10.94109 11.60000 "2023-09-04 22:10:00" "2023-09-04 21:20:00"
58200 7.35410 10.94109 11.60000 "2023-09-04 22:10:00" "2023-09-04 21:30:00"
58200 7.35410 10.94109 10.00000 "2023-09-04 22:10:00" "2023-09-04 21:40:00"
58200 7.35410 10.94109 7.30000 "2023-09-04 22:10:00" "2023-09-04 21:50:00"
58200 7.35410 10.94109 6.30000 "2023-09-04 22:10:00" "2023-09-04 22:00:00"
58200 7.35410 10.94109 6.30000 "2023-09-04 22:10:00" "2023-09-04 22:10:00"
58800 7.67213 10.46644 11.60000 "2023-09-04 22:20:00" "2023-09-04 21:30:00"
58800 7.67213 10.46644 10.00000 "2023-09-04 22:20:00" "2023-09-04 21:40:00"
58800 7.67213 10.46644 7.30000 "2023-09-04 22:20:00" "2023-09-04 21:50:00"
58800 7.67213 10.46644 6.30000 "2023-09-04 22:20:00" "2023-09-04 22:00:00"
58800 7.67213 10.46644 6.30000 "2023-09-04 22:20:00" "2023-09-04 22:10:00"
58800 7.67213 10.46644 6.50000 "2023-09-04 22:20:00" "2023-09-04 22:20:00"
59400 7.86885 10.04790 10.00000 "2023-09-04 22:30:00" "2023-09-04 21:40:00"
59400 7.86885 10.04790 7.30000 "2023-09-04 22:30:00" "2023-09-04 21:50:00"
59400 7.86885 10.04790 6.30000 "2023-09-04 22:30:00" "2023-09-04 22:00:00"
59400 7.86885 10.04790 6.30000 "2023-09-04 22:30:00" "2023-09-04 22:10:00"
59400 7.86885 10.04790 6.50000 "2023-09-04 22:30:00" "2023-09-04 22:20:00"
59400 7.86885 10.04790 7.90000 "2023-09-04 22:30:00" "2023-09-04 22:30:00"
60000 7.93770 9.64388 7.30000 "2023-09-04 22:40:00" "2023-09-04 21:50:00"
60000 7.93770 9.64388 6.30000 "2023-09-04 22:40:00" "2023-09-04 22:00:00"
60000 7.93770 9.64388 6.30000 "2023-09-04 22:40:00" "2023-09-04 22:10:00"
60000 7.93770 9.64388 6.50000 "2023-09-04 22:40:00" "2023-09-04 22:20:00"
60000 7.93770 9.64388 7.90000 "2023-09-04 22:40:00" "2023-09-04 22:30:00"
