20230909
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 7.31148 7.88130 7.44481 "2023-09-09 19:30:00" "2023-09-09 19:20:00"
48600 7.31148 7.88130 7.53343 "2023-09-09 19:30:00" "2023-09-09 19:30:00"
49200 7.33115 7.93457 7.90928 "2023-09-09 19:40:00" "2023-09-09 18:50:00"
49200 7.33115 7.93457 7.53202 "2023-09-09 19:40:00" "2023-09-09 19:00:00"
49200 7.33115 7.93457 7.37448 "2023-09-09 19:40:00" "2023-09-09 19:10:00"
49200 7.33115 7.93457 7.23203 "2023-09-09 19:40:00" "2023-09-09 19:20:00"
49200 7.33115 7.93457 7.41141 "2023-09-09 19:40:00" "2023-09-09 19:30:00"
49200 7.33115 7.93457 7.44594 "2023-09-09 19:40:00" "2023-09-09 19:40:00"
49800 7.39180 7.99722 7.36850 "2023-09-09 19:50:00" "2023-09-09 19:00:00"
49800 7.39180 7.99722 7.17958 "2023-09-09 19:50:00" "2023-09-09 19:10:00"
49800 7.39180 7.99722 6.99861 "2023-09-09 19:50:00" "2023-09-09 19:20:00"
49800 7.39180 7.99722 7.25785 "2023-09-09 19:50:00" "2023-09-09 19:30:00"
49800 7.39180 7.99722 7.33821 "2023-09-09 19:50:00" "2023-09-09 19:40:00"
49800 7.39180 7.99722 7.49811 "2023-09-09 19:50:00" "2023-09-09 19:50:00"
50400 7.50164 8.11350 7.00832 "2023-09-09 20:00:00" "2023-09-09 19:10:00"
50400 7.50164 8.11350 6.79137 "2023-09-09 20:00:00" "2023-09-09 19:20:00"
50400 7.50164 8.11350 7.12062 "2023-09-09 20:00:00" "2023-09-09 19:30:00"
50400 7.50164 8.11350 7.23887 "2023-09-09 20:00:00" "2023-09-09 19:40:00"
50400 7.50164 8.11350 7.55425 "2023-09-09 20:00:00" "2023-09-09 19:50:00"
50400 7.50164 8.11350 7.59933 "2023-09-09 20:00:00" "2023-09-09 20:00:00"
51000 7.54590 8.20162 6.56385 "2023-09-09 20:10:00" "2023-09-09 19:20:00"
51000 7.54590 8.20162 6.95997 "2023-09-09 20:10:00" "2023-09-09 19:30:00"
51000 7.54590 8.20162 7.11134 "2023-09-09 20:10:00" "2023-09-09 19:40:00"
51000 7.54590 8.20162 7.57475 "2023-09-09 20:10:00" "2023-09-09 19:50:00"
51000 7.54590 8.20162 7.64036 "2023-09-09 20:10:00" "2023-09-09 20:00:00"
51000 7.54590 8.20162 7.81501 "2023-09-09 20:10:00" "2023-09-09 20:10:00"
51600 7.68689 8.15542 6.78578 "2023-09-09 20:20:00" "2023-09-09 19:30:00"
51600 7.68689 8.15542 6.96865 "2023-09-09 20:20:00" "2023-09-09 19:40:00"
51600 7.68689 8.15542 7.56158 "2023-09-09 20:20:00" "2023-09-09 19:50:00"
51600 7.68689 8.15542 7.64942 "2023-09-09 20:20:00" "2023-09-09 20:00:00"
51600 7.68689 8.15542 7.97407 "2023-09-09 20:20:00" "2023-09-09 20:10:00"
51600 7.68689 8.15542 8.02344 "2023-09-09 20:20:00" "2023-09-09 20:20:00"
52200 7.95902 7.99075 6.85603 "2023-09-09 20:30:00" "2023-09-09 19:40:00"
52200 7.95902 7.99075 7.57195 "2023-09-09 20:30:00" "2023-09-09 19:50:00"
52200 7.95902 7.99075 7.67940 "2023-09-09 20:30:00" "2023-09-09 20:00:00"
52200 7.95902 7.99075 8.15062 "2023-09-09 20:30:00" "2023-09-09 20:10:00"
52200 7.95902 7.99075 8.23934 "2023-09-09 20:30:00" "2023-09-09 20:20:00"
52200 7.95902 7.99075 8.26192 "2023-09-09 20:30:00" "2023-09-09 20:30:00"
52800 8.30656 7.65286 7.62081 "2023-09-09 20:40:00" "2023-09-09 19:50:00"
52800 8.30656 7.65286 7.74753 "2023-09-09 20:40:00" "2023-09-09 20:00:00"
52800 8.30656 7.65286 8.34911 "2023-09-09 20:40:00" "2023-09-09 20:10:00"
52800 8.30656 7.65286 8.48419 "2023-09-09 20:40:00" "2023-09-09 20:20:00"
52800 8.30656 7.65286 8.50431 "2023-09-09 20:40:00" "2023-09-09 20:30:00"
52800 8.30656 7.65286 8.43357 "2023-09-09 20:40:00" "2023-09-09 20:40:00"
53400 8.68033 7.24485 7.84328 "2023-09-09 20:50:00" "2023-09-09 20:00:00"
53400 8.68033 7.24485 8.56656 "2023-09-09 20:50:00" "2023-09-09 20:10:00"
53400 8.68033 7.24485 8.74191 "2023-09-09 20:50:00" "2023-09-09 20:20:00"
53400 8.68033 7.24485 8.77124 "2023-09-09 20:50:00" "2023-09-09 20:30:00"
53400 8.68033 7.24485 8.63085 "2023-09-09 20:50:00" "2023-09-09 20:40:00"
53400 8.68033 7.24485 8.60231 "2023-09-09 20:50:00" "2023-09-09 20:50:00"
54000 8.98361 6.84271 8.71340 "2023-09-09 21:00:00" "2023-09-09 20:10:00"
54000 8.98361 6.84271 8.92733 "2023-09-09 21:00:00" "2023-09-09 20:20:00"
54000 8.98361 6.84271 8.96544 "2023-09-09 21:00:00" "2023-09-09 20:30:00"
54000 8.98361 6.84271 8.77138 "2023-09-09 21:00:00" "2023-09-09 20:40:00"
54000 8.98361 6.84271 8.69434 "2023-09-09 21:00:00" "2023-09-09 20:50:00"
54000 8.98361 6.84271 8.83913 "2023-09-09 21:00:00" "2023-09-09 21:00:00"
54600 9.32459 6.56536 9.02540 "2023-09-09 21:10:00" "2023-09-09 20:20:00"
54600 9.32459 6.56536 9.07080 "2023-09-09 21:10:00" "2023-09-09 20:30:00"
54600 9.32459 6.56536 8.82803 "2023-09-09 21:10:00" "2023-09-09 20:40:00"
54600 9.32459 6.56536 8.71345 "2023-09-09 21:10:00" "2023-09-09 20:50:00"
54600 9.32459 6.56536 8.97451 "2023-09-09 21:10:00" "2023-09-09 21:00:00"
54600 9.32459 6.56536 9.09575 "2023-09-09 21:10:00" "2023-09-09 21:10:00"
55200 9.58197 6.50940 9.16795 "2023-09-09 21:20:00" "2023-09-09 20:30:00"
55200 9.58197 6.50940 8.88023 "2023-09-09 21:20:00" "2023-09-09 20:40:00"
55200 9.58197 6.50940 8.73223 "2023-09-09 21:20:00" "2023-09-09 20:50:00"
55200 9.58197 6.50940 9.11075 "2023-09-09 21:20:00" "2023-09-09 21:00:00"
55200 9.58197 6.50940 9.31699 "2023-09-09 21:20:00" "2023-09-09 21:10:00"
55200 9.58197 6.50940 9.34958 "2023-09-09 21:20:00" "2023-09-09 21:20:00"
55800 9.78361 6.50539 9.00119 "2023-09-09 21:30:00" "2023-09-09 20:40:00"
55800 9.78361 6.50539 8.82236 "2023-09-09 21:30:00" "2023-09-09 20:50:00"
55800 9.78361 6.50539 9.30405 "2023-09-09 21:30:00" "2023-09-09 21:00:00"
55800 9.78361 6.50539 9.59889 "2023-09-09 21:30:00" "2023-09-09 21:10:00"
55800 9.78361 6.50539 9.62834 "2023-09-09 21:30:00" "2023-09-09 21:20:00"
55800 9.78361 6.50539 9.59712 "2023-09-09 21:30:00" "2023-09-09 21:30:00"
56400 9.93607 6.60187 9.00332 "2023-09-09 21:40:00" "2023-09-09 20:50:00"
56400 9.93607 6.60187 9.58340 "2023-09-09 21:40:00" "2023-09-09 21:00:00"
56400 9.93607 6.60187 9.95655 "2023-09-09 21:40:00" "2023-09-09 21:10:00"
56400 9.93607 6.60187 9.99329 "2023-09-09 21:40:00" "2023-09-09 21:20:00"
56400 9.93607 6.60187 9.90199 "2023-09-09 21:40:00" "2023-09-09 21:30:00"
56400 9.93607 6.60187 9.86685 "2023-09-09 21:40:00" "2023-09-09 21:40:00"
57000 10.04098 6.88043 9.94915 "2023-09-09 21:50:00" "2023-09-09 21:00:00"
57000 10.04098 6.88043 10.39682 "2023-09-09 21:50:00" "2023-09-09 21:10:00"
57000 10.04098 6.88043 10.44069 "2023-09-09 21:50:00" "2023-09-09 21:20:00"
57000 10.04098 6.88043 10.30523 "2023-09-09 21:50:00" "2023-09-09 21:30:00"
57000 10.04098 6.88043 10.19471 "2023-09-09 21:50:00" "2023-09-09 21:40:00"
57000 10.04098 6.88043 10.13444 "2023-09-09 21:50:00" "2023-09-09 21:50:00"
57600 10.23770 7.38365 10.88458 "2023-09-09 22:00:00" "2023-09-09 21:10:00"
57600 10.23770 7.38365 10.93496 "2023-09-09 22:00:00" "2023-09-09 21:20:00"
57600 10.23770 7.38365 10.76076 "2023-09-09 22:00:00" "2023-09-09 21:30:00"
57600 10.23770 7.38365 10.59372 "2023-09-09 22:00:00" "2023-09-09 21:40:00"
57600 10.23770 7.38365 10.44900 "2023-09-09 22:00:00" "2023-09-09 21:50:00"
57600 10.23770 7.38365 10.41000 "2023-09-09 22:00:00" "2023-09-09 22:00:00"
58200 10.40820 8.03664 11.45694 "2023-09-09 22:10:00" "2023-09-09 21:20:00"
58200 10.40820 8.03664 11.24594 "2023-09-09 22:10:00" "2023-09-09 21:30:00"
58200 10.40820 8.03664 11.02942 "2023-09-09 22:10:00" "2023-09-09 21:40:00"
58200 10.40820 8.03664 10.82110 "2023-09-09 22:10:00" "2023-09-09 21:50:00"
58200 10.40820 8.03664 10.74460 "2023-09-09 22:10:00" "2023-09-09 22:00:00"
58200 10.40820 8.03664 10.74978 "2023-09-09 22:10:00" "2023-09-09 22:10:00"
58800 10.67213 8.71580 11.73325 "2023-09-09 22:20:00" "2023-09-09 21:30:00"
58800 10.67213 8.71580 11.47013 "2023-09-09 22:20:00" "2023-09-09 21:40:00"
58800 10.67213 8.71580 11.20498 "2023-09-09 22:20:00" "2023-09-09 21:50:00"
58800 10.67213 8.71580 11.10992 "2023-09-09 22:20:00" "2023-09-09 22:00:00"
58800 10.67213 8.71580 11.07979 "2023-09-09 22:20:00" "2023-09-09 22:10:00"
58800 10.67213 8.71580 11.04656 "2023-09-09 22:20:00" "2023-09-09 22:20:00"
59400 11.07377 9.54720 11.92386 "2023-09-09 22:30:00" "2023-09-09 21:40:00"
59400 11.07377 9.54720 11.60594 "2023-09-09 22:30:00" "2023-09-09 21:50:00"
59400 11.07377 9.54720 11.49416 "2023-09-09 22:30:00" "2023-09-09 22:00:00"
59400 11.07377 9.54720 11.44579 "2023-09-09 22:30:00" "2023-09-09 22:10:00"
59400 11.07377 9.54720 11.36809 "2023-09-09 22:30:00" "2023-09-09 22:20:00"
59400 11.07377 9.54720 11.39326 "2023-09-09 22:30:00" "2023-09-09 22:30:00"
60000 11.56557 10.43933 12.05006 "2023-09-09 22:40:00" "2023-09-09 21:50:00"
60000 11.56557 10.43933 11.92136 "2023-09-09 22:40:00" "2023-09-09 22:00:00"
60000 11.56557 10.43933 11.85746 "2023-09-09 22:40:00" "2023-09-09 22:10:00"
60000 11.56557 10.43933 11.75267 "2023-09-09 22:40:00" "2023-09-09 22:20:00"
60000 11.56557 10.43933 11.76512 "2023-09-09 22:40:00" "2023-09-09 22:30:00"
