20230920
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 10.25798 12.30910 10.50000 "2023-09-20 19:30:00" "2023-09-20 19:20:00"
48600 10.25798 12.30910 10.10000 "2023-09-20 19:30:00" "2023-09-20 19:30:00"
49200 10.25167 12.39501 9.90000 "2023-09-20 19:40:00" "2023-09-20 18:50:00"
49200 10.25167 12.39501 9.90000 "2023-09-20 19:40:00" "2023-09-20 19:00:00"
49200 10.25167 12.39501 10.37500 "2023-09-20 19:40:00" "2023-09-20 19:10:00"
49200 10.25167 12.39501 10.50000 "2023-09-20 19:40:00" "2023-09-20 19:20:00"
49200 10.25167 12.39501 10.10000 "2023-09-20 19:40:00" "2023-09-20 19:30:00"
49200 10.25167 12.39501 10.20000 "2023-09-20 19:40:00" "2023-09-20 19:40:00"
49800 10.31500 12.44258 9.90000 "2023-09-20 19:50:00" "2023-09-20 19:00:00"
49800 10.31500 12.44258 10.37500 "2023-09-20 19:50:00" "2023-09-20 19:10:00"
49800 10.31500 12.44258 10.50000 "2023-09-20 19:50:00" "2023-09-20 19:20:00"
49800 10.31500 12.44258 10.10000 "2023-09-20 19:50:00" "2023-09-20 19:30:00"
49800 10.31500 12.44258 10.20000 "2023-09-20 19:50:00" "2023-09-20 19:40:00"
49800 10.31500 12.44258 10.20000 "2023-09-20 19:50:00" "2023-09-20 19:50:00"
50400 10.37833 12.57637 10.37500 "2023-09-20 20:00:00" "2023-09-20 19:10:00"
50400 10.37833 12.57637 10.50000 "2023-09-20 20:00:00" "2023-09-20 19:20:00"
50400 10.37833 12.57637 10.10000 "2023-09-20 20:00:00" "2023-09-20 19:30:00"
50400 10.37833 12.57637 10.20000 "2023-09-20 20:00:00" "2023-09-20 19:40:00"
50400 10.37833 12.57637 10.20000 "2023-09-20 20:00:00" "2023-09-20 19:50:00"
50400 10.37833 12.57637 10.20000 "2023-09-20 20:00:00" "2023-09-20 20:00:00"
51000 10.47500 12.62016 10.50000 "2023-09-20 20:10:00" "2023-09-20 19:20:00"
51000 10.47500 12.62016 10.10000 "2023-09-20 20:10:00" "2023-09-20 19:30:00"
51000 10.47500 12.62016 10.20000 "2023-09-20 20:10:00" "2023-09-20 19:40:00"
51000 10.47500 12.62016 10.20000 "2023-09-20 20:10:00" "2023-09-20 19:50:00"
51000 10.47500 12.62016 10.20000 "2023-09-20 20:10:00" "2023-09-20 20:00:00"
51000 10.47500 12.62016 10.05556 "2023-09-20 20:10:00" "2023-09-20 20:10:00"
51600 10.44333 12.52108 10.10000 "2023-09-20 20:20:00" "2023-09-20 19:30:00"
51600 10.44333 12.52108 10.20000 "2023-09-20 20:20:00" "2023-09-20 19:40:00"
51600 10.44333 12.52108 10.20000 "2023-09-20 20:20:00" "2023-09-20 19:50:00"
51600 10.44333 12.52108 10.20000 "2023-09-20 20:20:00" "2023-09-20 20:00:00"
51600 10.44333 12.52108 10.05556 "2023-09-20 20:20:00" "2023-09-20 20:10:00"
51600 10.44333 12.52108 11.00000 "2023-09-20 20:20:00" "2023-09-20 20:20:00"
52200 10.38133 12.55223 10.20000 "2023-09-20 20:30:00" "2023-09-20 19:40:00"
52200 10.38133 12.55223 10.20000 "2023-09-20 20:30:00" "2023-09-20 19:50:00"
52200 10.38133 12.55223 10.20000 "2023-09-20 20:30:00" "2023-09-20 20:00:00"
52200 10.38133 12.55223 10.05556 "2023-09-20 20:30:00" "2023-09-20 20:10:00"
52200 10.38133 12.55223 11.00000 "2023-09-20 20:30:00" "2023-09-20 20:20:00"
52200 10.38133 12.55223 10.50000 "2023-09-20 20:30:00" "2023-09-20 20:30:00"
52800 10.27458 12.69006 10.20000 "2023-09-20 20:40:00" "2023-09-20 19:50:00"
52800 10.27458 12.69006 10.20000 "2023-09-20 20:40:00" "2023-09-20 20:00:00"
52800 10.27458 12.69006 10.05556 "2023-09-20 20:40:00" "2023-09-20 20:10:00"
52800 10.27458 12.69006 11.00000 "2023-09-20 20:40:00" "2023-09-20 20:20:00"
52800 10.27458 12.69006 10.50000 "2023-09-20 20:40:00" "2023-09-20 20:30:00"
52800 10.27458 12.69006 10.60000 "2023-09-20 20:40:00" "2023-09-20 20:40:00"
53400 10.02034 12.69252 10.20000 "2023-09-20 20:50:00" "2023-09-20 20:00:00"
53400 10.02034 12.69252 10.05556 "2023-09-20 20:50:00" "2023-09-20 20:10:00"
53400 10.02034 12.69252 11.00000 "2023-09-20 20:50:00" "2023-09-20 20:20:00"
53400 10.02034 12.69252 10.50000 "2023-09-20 20:50:00" "2023-09-20 20:30:00"
53400 10.02034 12.69252 10.60000 "2023-09-20 20:50:00" "2023-09-20 20:40:00"
53400 10.02034 12.69252 10.50000 "2023-09-20 20:50:00" "2023-09-20 20:50:00"
54000 9.78305 12.58349 10.05556 "2023-09-20 21:00:00" "2023-09-20 20:10:00"
54000 9.78305 12.58349 11.00000 "2023-09-20 21:00:00" "2023-09-20 20:20:00"
54000 9.78305 12.58349 10.50000 "2023-09-20 21:00:00" "2023-09-20 20:30:00"
54000 9.78305 12.58349 10.60000 "2023-09-20 21:00:00" "2023-09-20 20:40:00"
54000 9.78305 12.58349 10.50000 "2023-09-20 21:00:00" "2023-09-20 20:50:00"
54000 9.78305 12.58349 9.70000 "2023-09-20 21:00:00" "2023-09-20 21:00:00"
54600 9.55254 12.44816 11.00000 "2023-09-20 21:10:00" "2023-09-20 20:20:00"
54600 9.55254 12.44816 10.50000 "2023-09-20 21:10:00" "2023-09-20 20:30:00"
54600 9.55254 12.44816 10.60000 "2023-09-20 21:10:00" "2023-09-20 20:40:00"
54600 9.55254 12.44816 10.50000 "2023-09-20 21:10:00" "2023-09-20 20:50:00"
54600 9.55254 12.44816 9.70000 "2023-09-20 21:10:00" "2023-09-20 21:00:00"
54600 9.55254 12.44816 9.87500 "2023-09-20 21:10:00" "2023-09-20 21:10:00"
55200 9.55085 12.34514 10.50000 "2023-09-20 21:20:00" "2023-09-20 20:30:00"
55200 9.55085 12.34514 10.60000 "2023-09-20 21:20:00" "2023-09-20 20:40:00"
55200 9.55085 12.34514 10.50000 "2023-09-20 21:20:00" "2023-09-20 20:50:00"
55200 9.55085 12.34514 9.70000 "2023-09-20 21:20:00" "2023-09-20 21:00:00"
55200 9.55085 12.34514 9.87500 "2023-09-20 21:20:00" "2023-09-20 21:10:00"
55200 9.55085 12.34514 9.50000 "2023-09-20 21:20:00" "2023-09-20 21:20:00"
55800 9.69127 12.22126 10.60000 "2023-09-20 21:30:00" "2023-09-20 20:40:00"
55800 9.69127 12.22126 10.50000 "2023-09-20 21:30:00" "2023-09-20 20:50:00"
55800 9.69127 12.22126 9.70000 "2023-09-20 21:30:00" "2023-09-20 21:00:00"
55800 9.69127 12.22126 9.87500 "2023-09-20 21:30:00" "2023-09-20 21:10:00"
55800 9.69127 12.22126 9.50000 "2023-09-20 21:30:00" "2023-09-20 21:20:00"
55800 9.69127 12.22126 9.10000 "2023-09-20 21:30:00" "2023-09-20 21:30:00"
56400 9.86230 12.06363 10.50000 "2023-09-20 21:40:00" "2023-09-20 20:50:00"
56400 9.86230 12.06363 9.70000 "2023-09-20 21:40:00" "2023-09-20 21:00:00"
56400 9.86230 12.06363 9.87500 "2023-09-20 21:40:00" "2023-09-20 21:10:00"
56400 9.86230 12.06363 9.50000 "2023-09-20 21:40:00" "2023-09-20 21:20:00"
56400 9.86230 12.06363 9.10000 "2023-09-20 21:40:00" "2023-09-20 21:30:00"
56400 9.86230 12.06363 9.10000 "2023-09-20 21:40:00" "2023-09-20 21:40:00"
57000 10.06885 11.97299 9.70000 "2023-09-20 21:50:00" "2023-09-20 21:00:00"
57000 10.06885 11.97299 9.87500 "2023-09-20 21:50:00" "2023-09-20 21:10:00"
57000 10.06885 11.97299 9.50000 "2023-09-20 21:50:00" "2023-09-20 21:20:00"
57000 10.06885 11.97299 9.10000 "2023-09-20 21:50:00" "2023-09-20 21:30:00"
57000 10.06885 11.97299 9.10000 "2023-09-20 21:50:00" "2023-09-20 21:40:00"
57000 10.06885 11.97299 9.60000 "2023-09-20 21:50:00" "2023-09-20 21:50:00"
57600 10.32459 11.87102 9.87500 "2023-09-20 22:00:00" "2023-09-20 21:10:00"
57600 10.32459 11.87102 9.50000 "2023-09-20 22:00:00" "2023-09-20 21:20:00"
57600 10.32459 11.87102 9.10000 "2023-09-20 22:00:00" "2023-09-20 21:30:00"
57600 10.32459 11.87102 9.10000 "2023-09-20 22:00:00" "2023-09-20 21:40:00"
57600 10.32459 11.87102 9.60000 "2023-09-20 22:00:00" "2023-09-20 21:50:00"
57600 10.32459 11.87102 10.60000 "2023-09-20 22:00:00" "2023-09-20 22:00:00"
58200 10.54426 11.76053 9.50000 "2023-09-20 22:10:00" "2023-09-20 21:20:00"
58200 10.54426 11.76053 9.10000 "2023-09-20 22:10:00" "2023-09-20 21:30:00"
58200 10.54426 11.76053 9.10000 "2023-09-20 22:10:00" "2023-09-20 21:40:00"
58200 10.54426 11.76053 9.60000 "2023-09-20 22:10:00" "2023-09-20 21:50:00"
58200 10.54426 11.76053 10.60000 "2023-09-20 22:10:00" "2023-09-20 22:00:00"
58200 10.54426 11.76053 10.70000 "2023-09-20 22:10:00" "2023-09-20 22:10:00"
58800 10.64590 11.65198 9.10000 "2023-09-20 22:20:00" "2023-09-20 21:30:00"
58800 10.64590 11.65198 9.10000 "2023-09-20 22:20:00" "2023-09-20 21:40:00"
58800 10.64590 11.65198 9.60000 "2023-09-20 22:20:00" "2023-09-20 21:50:00"
58800 10.64590 11.65198 10.60000 "2023-09-20 22:20:00" "2023-09-20 22:00:00"
58800 10.64590 11.65198 10.70000 "2023-09-20 22:20:00" "2023-09-20 22:10:00"
58800 10.64590 11.65198 10.60000 "2023-09-20 22:20:00" "2023-09-20 22:20:00"
59400 10.70656 11.48317 9.10000 "2023-09-20 22:30:00" "2023-09-20 21:40:00"
59400 10.70656 11.48317 9.60000 "2023-09-20 22:30:00" "2023-09-20 21:50:00"
59400 10.70656 11.48317 10.60000 "2023-09-20 22:30:00" "2023-09-20 22:00:00"
59400 10.70656 11.48317 10.70000 "2023-09-20 22:30:00" "2023-09-20 22:10:00"
59400 10.70656 11.48317 10.60000 "2023-09-20 22:30:00" "2023-09-20 22:20:00"
59400 10.70656 11.48317 10.80000 "2023-09-20 22:30:00" "2023-09-20 22:30:00"
60000 10.69016 11.23045 9.60000 "2023-09-20 22:40:00" "2023-09-20 21:50:00"
60000 10.69016 11.23045 10.60000 "2023-09-20 22:40:00" "2023-09-20 22:00:00"
60000 10.69016 11.23045 10.70000 "2023-09-20 22:40:00" "2023-09-20 22:10:00"
60000 10.69016 11.23045 10.60000 "2023-09-20 22:40:00" "2023-09-20 22:20:00"
60000 10.69016 11.23045 10.80000 "2023-09-20 22:40:00" "2023-09-20 22:30:00"
