20230905
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 8.21311 11.79888 8.00000 "2023-09-05 19:30:00" "2023-09-05 19:20:00"
48600 8.21311 11.79888 7.80000 "2023-09-05 19:30:00" "2023-09-05 19:30:00"
49200 8.21311 11.85706 7.10000 "2023-09-05 19:40:00" "2023-09-05 18:50:00"
49200 8.21311 11.85706 7.60000 "2023-09-05 19:40:00" "2023-09-05 19:00:00"
49200 8.21311 11.85706 8.00000 "2023-09-05 19:40:00" "2023-09-05 19:10:00"
49200 8.21311 11.85706 8.00000 "2023-09-05 19:40:00" "2023-09-05 19:20:00"
49200 8.21311 11.85706 7.80000 "2023-09-05 19:40:00" "2023-09-05 19:30:00"
49200 8.21311 11.85706 8.50000 "2023-09-05 19:40:00" "2023-09-05 19:40:00"
49800 8.28852 11.90596 7.60000 "2023-09-05 19:50:00" "2023-09-05 19:00:00"
49800 8.28852 11.90596 8.00000 "2023-09-05 19:50:00" "2023-09-05 19:10:00"
49800 8.28852 11.90596 8.00000 "2023-09-05 19:50:00" "2023-09-05 19:20:00"
49800 8.28852 11.90596 7.80000 "2023-09-05 19:50:00" "2023-09-05 19:30:00"
49800 8.28852 11.90596 8.50000 "2023-09-05 19:50:00" "2023-09-05 19:40:00"
49800 8.28852 11.90596 9.00000 "2023-09-05 19:50:00" "2023-09-05 19:50:00"
50400 8.54426 12.03172 8.00000 "2023-09-05 20:00:00" "2023-09-05 19:10:00"
50400 8.54426 12.03172 8.00000 "2023-09-05 20:00:00" "2023-09-05 19:20:00"
50400 8.54426 12.03172 7.80000 "2023-09-05 20:00:00" "2023-09-05 19:30:00"
50400 8.54426 12.03172 8.50000 "2023-09-05 20:00:00" "2023-09-05 19:40:00"
50400 8.54426 12.03172 9.00000 "2023-09-05 20:00:00" "2023-09-05 19:50:00"
50400 8.54426 12.03172 8.00000 "2023-09-05 20:00:00" "2023-09-05 20:00:00"
51000 8.62787 12.20931 8.00000 "2023-09-05 20:10:00" "2023-09-05 19:20:00"
51000 8.62787 12.20931 7.80000 "2023-09-05 20:10:00" "2023-09-05 19:30:00"
51000 8.62787 12.20931 8.50000 "2023-09-05 20:10:00" "2023-09-05 19:40:00"
51000 8.62787 12.20931 9.00000 "2023-09-05 20:10:00" "2023-09-05 19:50:00"
51000 8.62787 12.20931 8.00000 "2023-09-05 20:10:00" "2023-09-05 20:00:00"
51000 8.62787 12.20931 8.00000 "2023-09-05 20:10:00" "2023-09-05 20:10:00"
51600 8.80820 12.45179 7.80000 "2023-09-05 20:20:00" "2023-09-05 19:30:00"
51600 8.80820 12.45179 8.50000 "2023-09-05 20:20:00" "2023-09-05 19:40:00"
51600 8.80820 12.45179 9.00000 "2023-09-05 20:20:00" "2023-09-05 19:50:00"
51600 8.80820 12.45179 8.00000 "2023-09-05 20:20:00" "2023-09-05 20:00:00"
51600 8.80820 12.45179 8.00000 "2023-09-05 20:20:00" "2023-09-05 20:10:00"
51600 8.80820 12.45179 8.00000 "2023-09-05 20:20:00" "2023-09-05 20:20:00"
52200 9.09180 12.52761 8.50000 "2023-09-05 20:30:00" "2023-09-05 19:40:00"
52200 9.09180 12.52761 9.00000 "2023-09-05 20:30:00" "2023-09-05 19:50:00"
52200 9.09180 12.52761 8.00000 "2023-09-05 20:30:00" "2023-09-05 20:00:00"
52200 9.09180 12.52761 8.00000 "2023-09-05 20:30:00" "2023-09-05 20:10:00"
52200 9.09180 12.52761 8.00000 "2023-09-05 20:30:00" "2023-09-05 20:20:00"
52200 9.09180 12.52761 9.20000 "2023-09-05 20:30:00" "2023-09-05 20:30:00"
52800 9.39672 12.60466 9.00000 "2023-09-05 20:40:00" "2023-09-05 19:50:00"
52800 9.39672 12.60466 8.00000 "2023-09-05 20:40:00" "2023-09-05 20:00:00"
52800 9.39672 12.60466 8.00000 "2023-09-05 20:40:00" "2023-09-05 20:10:00"
52800 9.39672 12.60466 8.00000 "2023-09-05 20:40:00" "2023-09-05 20:20:00"
52800 9.39672 12.60466 9.20000 "2023-09-05 20:40:00" "2023-09-05 20:30:00"
52800 9.39672 12.60466 9.30000 "2023-09-05 20:40:00" "2023-09-05 20:40:00"
53400 9.85738 12.57581 8.00000 "2023-09-05 20:50:00" "2023-09-05 20:00:00"
53400 9.85738 12.57581 8.00000 "2023-09-05 20:50:00" "2023-09-05 20:10:00"
53400 9.85738 12.57581 8.00000 "2023-09-05 20:50:00" "2023-09-05 20:20:00"
53400 9.85738 12.57581 9.20000 "2023-09-05 20:50:00" "2023-09-05 20:30:00"
53400 9.85738 12.57581 9.30000 "2023-09-05 20:50:00" "2023-09-05 20:40:00"
53400 9.85738 12.57581 9.60000 "2023-09-05 20:50:00" "2023-09-05 20:50:00"
54000 10.02131 12.50104 8.00000 "2023-09-05 21:00:00" "2023-09-05 20:10:00"
54000 10.02131 12.50104 8.00000 "2023-09-05 21:00:00" "2023-09-05 20:20:00"
54000 10.02131 12.50104 9.20000 "2023-09-05 21:00:00" "2023-09-05 20:30:00"
54000 10.02131 12.50104 9.30000 "2023-09-05 21:00:00" "2023-09-05 20:40:00"
54000 10.02131 12.50104 9.60000 "2023-09-05 21:00:00" "2023-09-05 20:50:00"
54000 10.02131 12.50104 9.70000 "2023-09-05 21:00:00" "2023-09-05 21:00:00"
54600 10.10000 12.40293 8.00000 "2023-09-05 21:10:00" "2023-09-05 20:20:00"
54600 10.10000 12.40293 9.20000 "2023-09-05 21:10:00" "2023-09-05 20:30:00"
54600 10.10000 12.40293 9.30000 "2023-09-05 21:10:00" "2023-09-05 20:40:00"
54600 10.10000 12.40293 9.60000 "2023-09-05 21:10:00" "2023-09-05 20:50:00"
54600 10.10000 12.40293 9.70000 "2023-09-05 21:10:00" "2023-09-05 21:00:00"
54600 10.10000 12.40293 9.90000 "2023-09-05 21:10:00" "2023-09-05 21:10:00"
55200 10.14754 11.99207 9.20000 "2023-09-05 21:20:00" "2023-09-05 20:30:00"
55200 10.14754 11.99207 9.30000 "2023-09-05 21:20:00" "2023-09-05 20:40:00"
55200 10.14754 11.99207 9.60000 "2023-09-05 21:20:00" "2023-09-05 20:50:00"
55200 10.14754 11.99207 9.70000 "2023-09-05 21:20:00" "2023-09-05 21:00:00"
55200 10.14754 11.99207 9.90000 "2023-09-05 21:20:00" "2023-09-05 21:10:00"
55200 10.14754 11.99207 10.40000 "2023-09-05 21:20:00" "2023-09-05 21:20:00"
55800 10.28852 11.45782 9.30000 "2023-09-05 21:30:00" "2023-09-05 20:40:00"
55800 10.28852 11.45782 9.60000 "2023-09-05 21:30:00" "2023-09-05 20:50:00"
55800 10.28852 11.45782 9.70000 "2023-09-05 21:30:00" "2023-09-05 21:00:00"
55800 10.28852 11.45782 9.90000 "2023-09-05 21:30:00" "2023-09-05 21:10:00"
55800 10.28852 11.45782 10.40000 "2023-09-05 21:30:00" "2023-09-05 21:20:00"
55800 10.28852 11.45782 10.90000 "2023-09-05 21:30:00" "2023-09-05 21:30:00"
56400 10.52951 11.07931 9.60000 "2023-09-05 21:40:00" "2023-09-05 20:50:00"
56400 10.52951 11.07931 9.70000 "2023-09-05 21:40:00" "2023-09-05 21:00:00"
56400 10.52951 11.07931 9.90000 "2023-09-05 21:40:00" "2023-09-05 21:10:00"
56400 10.52951 11.07931 10.40000 "2023-09-05 21:40:00" "2023-09-05 21:20:00"
56400 10.52951 11.07931 10.90000 "2023-09-05 21:40:00" "2023-09-05 21:30:00"
56400 10.52951 11.07931 10.20000 "2023-09-05 21:40:00" "2023-09-05 21:40:00"
57000 10.44590 10.89040 9.70000 "2023-09-05 21:50:00" "2023-09-05 21:00:00"
57000 10.44590 10.89040 9.90000 "2023-09-05 21:50:00" "2023-09-05 21:10:00"
57000 10.44590 10.89040 10.40000 "2023-09-05 21:50:00" "2023-09-05 21:20:00"
57000 10.44590 10.89040 10.90000 "2023-09-05 21:50:00" "2023-09-05 21:30:00"
57000 10.44590 10.89040 10.20000 "2023-09-05 21:50:00" "2023-09-05 21:40:00"
57000 10.44590 10.89040 9.40000 "2023-09-05 21:50:00" "2023-09-05 21:50:00"
57600 10.42623 10.58346 9.90000 "2023-09-05 22:00:00" "2023-09-05 21:10:00"
57600 10.42623 10.58346 10.40000 "2023-09-05 22:00:00" "2023-09-05 21:20:00"
57600 10.42623 10.58346 10.90000 "2023-09-05 22:00:00" "2023-09-05 21:30:00"
57600 10.42623 10.58346 10.20000 "2023-09-05 22:00:00" "2023-09-05 21:40:00"
57600 10.42623 10.58346 9.40000 "2023-09-05 22:00:00" "2023-09-05 21:50:00"
57600 10.42623 10.58346 10.80000 "2023-09-05 22:00:00" "2023-09-05 22:00:00"
58200 10.60984 9.86454 10.40000 "2023-09-05 22:10:00" "2023-09-05 21:20:00"
58200 10.60984 9.86454 10.90000 "2023-09-05 22:10:00" "2023-09-05 21:30:00"
58200 10.60984 9.86454 10.20000 "2023-09-05 22:10:00" "2023-09-05 21:40:00"
58200 10.60984 9.86454 9.40000 "2023-09-05 22:10:00" "2023-09-05 21:50:00"
58200 10.60984 9.86454 10.80000 "2023-09-05 22:10:00" "2023-09-05 22:00:00"
58200 10.60984 9.86454 10.80000 "2023-09-05 22:10:00" "2023-09-05 22:10:00"
58800 10.76557 9.19758 10.90000 "2023-09-05 22:20:00" "2023-09-05 21:30:00"
58800 10.76557 9.19758 10.20000 "2023-09-05 22:20:00" "2023-09-05 21:40:00"
58800 10.76557 9.19758 9.40000 "2023-09-05 22:20:00" "2023-09-05 21:50:00"
58800 10.76557 9.19758 10.80000 "2023-09-05 22:20:00" "2023-09-05 22:00:00"
58800 10.76557 9.19758 10.80000 "2023-09-05 22:20:00" "2023-09-05 22:10:00"
58800 10.76557 9.19758 11.00000 "2023-09-05 22:20:00" "2023-09-05 22:20:00"
59400 10.81967 8.92855 10.20000 "2023-09-05 22:30:00" "2023-09-05 21:40:00"
59400 10.81967 8.92855 9.40000 "2023-09-05 22:30:00" "2023-09-05 21:50:00"
59400 10.81967 8.92855 10.80000 "2023-09-05 22:30:00" "2023-09-05 22:00:00"
59400 10.81967 8.92855 10.80000 "2023-09-05 22:30:00" "2023-09-05 22:10:00"
59400 10.81967 8.92855 11.00000 "2023-09-05 22:30:00" "2023-09-05 22:20:00"
59400 10.81967 8.92855 10.20000 "2023-09-05 22:30:00" "2023-09-05 22:30:00"
60000 10.77705 8.48233 9.40000 "2023-09-05 22:40:00" "2023-09-05 21:50:00"
60000 10.77705 8.48233 10.80000 "2023-09-05 22:40:00" "2023-09-05 22:00:00"
60000 10.77705 8.48233 10.80000 "2023-09-05 22:40:00" "2023-09-05 22:10:00"
60000 10.77705 8.48233 11.00000 "2023-09-05 22:40:00" "2023-09-05 22:20:00"
60000 10.77705 8.48233 10.20000 "2023-09-05 22:40:00" "2023-09-05 22:30:00"
