20230928
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 10.30656 18.87094 11.00000 "2023-09-28 19:30:00" "2023-09-28 19:20:00"
48600 10.30656 18.87094 10.60000 "2023-09-28 19:30:00" "2023-09-28 19:30:00"
49200 10.11475 18.98925 10.00000 "2023-09-28 19:40:00" "2023-09-28 18:50:00"
49200 10.11475 18.98925 10.70000 "2023-09-28 19:40:00" "2023-09-28 19:00:00"
49200 10.11475 18.98925 10.80000 "2023-09-28 19:40:00" "2023-09-28 19:10:00"
49200 10.11475 18.98925 11.00000 "2023-09-28 19:40:00" "2023-09-28 19:20:00"
49200 10.11475 18.98925 10.60000 "2023-09-28 19:40:00" "2023-09-28 19:30:00"
49200 10.11475 18.98925 9.70000 "2023-09-28 19:40:00" "2023-09-28 19:40:00"
49800 9.86230 19.09093 10.70000 "2023-09-28 19:50:00" "2023-09-28 19:00:00"
49800 9.86230 19.09093 10.80000 "2023-09-28 19:50:00" "2023-09-28 19:10:00"
49800 9.86230 19.09093 11.00000 "2023-09-28 19:50:00" "2023-09-28 19:20:00"
49800 9.86230 19.09093 10.60000 "2023-09-28 19:50:00" "2023-09-28 19:30:00"
49800 9.86230 19.09093 9.70000 "2023-09-28 19:50:00" "2023-09-28 19:40:00"
49800 9.86230 19.09093 9.50000 "2023-09-28 19:50:00" "2023-09-28 19:50:00"
50400 9.64590 19.10958 10.80000 "2023-09-28 20:00:00" "2023-09-28 19:10:00"
50400 9.64590 19.10958 11.00000 "2023-09-28 20:00:00" "2023-09-28 19:20:00"
50400 9.64590 19.10958 10.60000 "2023-09-28 20:00:00" "2023-09-28 19:30:00"
50400 9.64590 19.10958 9.70000 "2023-09-28 20:00:00" "2023-09-28 19:40:00"
50400 9.64590 19.10958 9.50000 "2023-09-28 20:00:00" "2023-09-28 19:50:00"
50400 9.64590 19.10958 10.40000 "2023-09-28 20:00:00" "2023-09-28 20:00:00"
51000 9.44098 19.12045 11.00000 "2023-09-28 20:10:00" "2023-09-28 19:20:00"
51000 9.44098 19.12045 10.60000 "2023-09-28 20:10:00" "2023-09-28 19:30:00"
51000 9.44098 19.12045 9.70000 "2023-09-28 20:10:00" "2023-09-28 19:40:00"
51000 9.44098 19.12045 9.50000 "2023-09-28 20:10:00" "2023-09-28 19:50:00"
51000 9.44098 19.12045 10.40000 "2023-09-28 20:10:00" "2023-09-28 20:00:00"
51000 9.44098 19.12045 10.10000 "2023-09-28 20:10:00" "2023-09-28 20:10:00"
51600 9.10328 19.01736 10.60000 "2023-09-28 20:20:00" "2023-09-28 19:30:00"
51600 9.10328 19.01736 9.70000 "2023-09-28 20:20:00" "2023-09-28 19:40:00"
51600 9.10328 19.01736 9.50000 "2023-09-28 20:20:00" "2023-09-28 19:50:00"
51600 9.10328 19.01736 10.40000 "2023-09-28 20:20:00" "2023-09-28 20:00:00"
51600 9.10328 19.01736 10.10000 "2023-09-28 20:20:00" "2023-09-28 20:10:00"
51600 9.10328 19.01736 9.50000 "2023-09-28 20:20:00" "2023-09-28 20:20:00"
52200 8.79672 18.77576 9.70000 "2023-09-28 20:30:00" "2023-09-28 19:40:00"
52200 8.79672 18.77576 9.50000 "2023-09-28 20:30:00" "2023-09-28 19:50:00"
52200 8.79672 18.77576 10.40000 "2023-09-28 20:30:00" "2023-09-28 20:00:00"
52200 8.79672 18.77576 10.10000 "2023-09-28 20:30:00" "2023-09-28 20:10:00"
52200 8.79672 18.77576 9.50000 "2023-09-28 20:30:00" "2023-09-28 20:20:00"
52200 8.79672 18.77576 9.10000 "2023-09-28 20:30:00" "2023-09-28 20:30:00"
52800 8.48361 18.48203 9.50000 "2023-09-28 20:40:00" "2023-09-28 19:50:00"
52800 8.48361 18.48203 10.40000 "2023-09-28 20:40:00" "2023-09-28 20:00:00"
52800 8.48361 18.48203 10.10000 "2023-09-28 20:40:00" "2023-09-28 20:10:00"
52800 8.48361 18.48203 9.50000 "2023-09-28 20:40:00" "2023-09-28 20:20:00"
52800 8.48361 18.48203 9.10000 "2023-09-28 20:40:00" "2023-09-28 20:30:00"
52800 8.48361 18.48203 8.70000 "2023-09-28 20:40:00" "2023-09-28 20:40:00"
53400 8.21475 18.37830 10.40000 "2023-09-28 20:50:00" "2023-09-28 20:00:00"
53400 8.21475 18.37830 10.10000 "2023-09-28 20:50:00" "2023-09-28 20:10:00"
53400 8.21475 18.37830 9.50000 "2023-09-28 20:50:00" "2023-09-28 20:20:00"
53400 8.21475 18.37830 9.10000 "2023-09-28 20:50:00" "2023-09-28 20:30:00"
53400 8.21475 18.37830 8.70000 "2023-09-28 20:50:00" "2023-09-28 20:40:00"
53400 8.21475 18.37830 7.80000 "2023-09-28 20:50:00" "2023-09-28 20:50:00"
54000 7.95902 18.26216 10.10000 "2023-09-28 21:00:00" "2023-09-28 20:10:00"
54000 7.95902 18.26216 9.50000 "2023-09-28 21:00:00" "2023-09-28 20:20:00"
54000 7.95902 18.26216 9.10000 "2023-09-28 21:00:00" "2023-09-28 20:30:00"
54000 7.95902 18.26216 8.70000 "2023-09-28 21:00:00" "2023-09-28 20:40:00"
54000 7.95902 18.26216 7.80000 "2023-09-28 21:00:00" "2023-09-28 20:50:00"
54000 7.95902 18.26216 8.20000 "2023-09-28 21:00:00" "2023-09-28 21:00:00"
54600 7.73770 18.09617 9.50000 "2023-09-28 21:10:00" "2023-09-28 20:20:00"
54600 7.73770 18.09617 9.10000 "2023-09-28 21:10:00" "2023-09-28 20:30:00"
54600 7.73770 18.09617 8.70000 "2023-09-28 21:10:00" "2023-09-28 20:40:00"
54600 7.73770 18.09617 7.80000 "2023-09-28 21:10:00" "2023-09-28 20:50:00"
54600 7.73770 18.09617 8.20000 "2023-09-28 21:10:00" "2023-09-28 21:00:00"
54600 7.73770 18.09617 8.40000 "2023-09-28 21:10:00" "2023-09-28 21:10:00"
55200 7.59672 17.83050 9.10000 "2023-09-28 21:20:00" "2023-09-28 20:30:00"
55200 7.59672 17.83050 8.70000 "2023-09-28 21:20:00" "2023-09-28 20:40:00"
55200 7.59672 17.83050 7.80000 "2023-09-28 21:20:00" "2023-09-28 20:50:00"
55200 7.59672 17.83050 8.20000 "2023-09-28 21:20:00" "2023-09-28 21:00:00"
55200 7.59672 17.83050 8.40000 "2023-09-28 21:20:00" "2023-09-28 21:10:00"
55200 7.59672 17.83050 7.70000 "2023-09-28 21:20:00" "2023-09-28 21:20:00"
55800 7.38197 17.59369 8.70000 "2023-09-28 21:30:00" "2023-09-28 20:40:00"
55800 7.38197 17.59369 7.80000 "2023-09-28 21:30:00" "2023-09-28 20:50:00"
55800 7.38197 17.59369 8.20000 "2023-09-28 21:30:00" "2023-09-28 21:00:00"
55800 7.38197 17.59369 8.40000 "2023-09-28 21:30:00" "2023-09-28 21:10:00"
55800 7.38197 17.59369 7.70000 "2023-09-28 21:30:00" "2023-09-28 21:20:00"
55800 7.38197 17.59369 7.70000 "2023-09-28 21:30:00" "2023-09-28 21:30:00"
56400 7.23443 17.41028 7.80000 "2023-09-28 21:40:00" "2023-09-28 20:50:00"
56400 7.23443 17.41028 8.20000 "2023-09-28 21:40:00" "2023-09-28 21:00:00"
56400 7.23443 17.41028 8.40000 "2023-09-28 21:40:00" "2023-09-28 21:10:00"
56400 7.23443 17.41028 7.70000 "2023-09-28 21:40:00" "2023-09-28 21:20:00"
56400 7.23443 17.41028 7.70000 "2023-09-28 21:40:00" "2023-09-28 21:30:00"
56400 7.23443 17.41028 7.00000 "2023-09-28 21:40:00" "2023-09-28 21:40:00"
57000 7.18361 17.03895 8.20000 "2023-09-28 21:50:00" "2023-09-28 21:00:00"
57000 7.18361 17.03895 8.40000 "2023-09-28 21:50:00" "2023-09-28 21:10:00"
57000 7.18361 17.03895 7.70000 "2023-09-28 21:50:00" "2023-09-28 21:20:00"
57000 7.18361 17.03895 7.70000 "2023-09-28 21:50:00" "2023-09-28 21:30:00"
57000 7.18361 17.03895 7.00000 "2023-09-28 21:50:00" "2023-09-28 21:40:00"
57000 7.18361 17.03895 7.00000 "2023-09-28 21:50:00" "2023-09-28 21:50:00"
57600 7.31311 16.73360 8.40000 "2023-09-28 22:00:00" "2023-09-28 21:10:00"
57600 7.31311 16.73360 7.70000 "2023-09-28 22:00:00" "2023-09-28 21:20:00"
57600 7.31311 16.73360 7.70000 "2023-09-28 22:00:00" "2023-09-28 21:30:00"
57600 7.31311 16.73360 7.00000 "2023-09-28 22:00:00" "2023-09-28 21:40:00"
57600 7.31311 16.73360 7.00000 "2023-09-28 22:00:00" "2023-09-28 21:50:00"
57600 7.31311 16.73360 7.10000 "2023-09-28 22:00:00" "2023-09-28 22:00:00"
58200 7.57869 16.32208 7.70000 "2023-09-28 22:10:00" "2023-09-28 21:20:00"
58200 7.57869 16.32208 7.70000 "2023-09-28 22:10:00" "2023-09-28 21:30:00"
58200 7.57869 16.32208 7.00000 "2023-09-28 22:10:00" "2023-09-28 21:40:00"
58200 7.57869 16.32208 7.00000 "2023-09-28 22:10:00" "2023-09-28 21:50:00"
58200 7.57869 16.32208 7.10000 "2023-09-28 22:10:00" "2023-09-28 22:00:00"
58200 7.57869 16.32208 7.00000 "2023-09-28 22:10:00" "2023-09-28 22:10:00"
58800 7.81803 15.71395 7.70000 "2023-09-28 22:20:00" "2023-09-28 21:30:00"
58800 7.81803 15.71395 7.00000 "2023-09-28 22:20:00" "2023-09-28 21:40:00"
58800 7.81803 15.71395 7.00000 "2023-09-28 22:20:00" "2023-09-28 21:50:00"
58800 7.81803 15.71395 7.10000 "2023-09-28 22:20:00" "2023-09-28 22:00:00"
58800 7.81803 15.71395 7.00000 "2023-09-28 22:20:00" "2023-09-28 22:10:00"
58800 7.81803 15.71395 7.20000 "2023-09-28 22:20:00" "2023-09-28 22:20:00"
59400 7.86721 15.27413 7.00000 "2023-09-28 22:30:00" "2023-09-28 21:40:00"
59400 7.86721 15.27413 7.00000 "2023-09-28 22:30:00" "2023-09-28 21:50:00"
59400 7.86721 15.27413 7.10000 "2023-09-28 22:30:00" "2023-09-28 22:00:00"
59400 7.86721 15.27413 7.00000 "2023-09-28 22:30:00" "2023-09-28 22:10:00"
59400 7.86721 15.27413 7.20000 "2023-09-28 22:30:00" "2023-09-28 22:20:00"
59400 7.86721 15.27413 8.10000 "2023-09-28 22:30:00" "2023-09-28 22:30:00"
60000 7.85902 14.83335 7.00000 "2023-09-28 22:40:00" "2023-09-28 21:50:00"
60000 7.85902 14.83335 7.10000 "2023-09-28 22:40:00" "2023-09-28 22:00:00"
60000 7.85902 14.83335 7.00000 "2023-09-28 22:40:00" "2023-09-28 22:10:00"
60000 7.85902 14.83335 7.20000 "2023-09-28 22:40:00" "2023-09-28 22:20:00"
60000 7.85902 14.83335 8.10000 "2023-09-28 22:40:00" "2023-09-28 22:30:00"
60000 7.85902 14.83335 8.40000 "2023-09-28 22:40:00" "2023-09-28 22:40:00"
