20230918
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 14.77869 16.27768 14.41068 "2023-09-18 19:30:00" "2023-09-18 19:20:00"
48600 14.77869 16.27768 14.48363 "2023-09-18 19:30:00" "2023-09-18 19:30:00"
49200 14.87377 15.88126 14.28838 "2023-09-18 19:40:00" "2023-09-18 18:50:00"
49200 14.87377 15.88126 14.37013 "2023-09-18 19:40:00" "2023-09-18 19:00:00"
49200 14.87377 15.88126 13.90864 "2023-09-18 19:40:00" "2023-09-18 19:10:00"
49200 14.87377 15.88126 14.02308 "2023-09-18 19:40:00" "2023-09-18 19:20:00"
49200 14.87377 15.88126 14.06391 "2023-09-18 19:40:00" "2023-09-18 19:30:00"
49200 14.87377 15.88126 14.32990 "2023-09-18 19:40:00" "2023-09-18 19:40:00"
49800 14.92295 15.35349 14.25387 "2023-09-18 19:50:00" "2023-09-18 19:00:00"
49800 14.92295 15.35349 13.67892 "2023-09-18 19:50:00" "2023-09-18 19:10:00"
49800 14.92295 15.35349 13.83150 "2023-09-18 19:50:00" "2023-09-18 19:20:00"
49800 14.92295 15.35349 13.81401 "2023-09-18 19:50:00" "2023-09-18 19:30:00"
49800 14.92295 15.35349 14.20361 "2023-09-18 19:50:00" "2023-09-18 19:40:00"
49800 14.92295 15.35349 14.27439 "2023-09-18 19:50:00" "2023-09-18 19:50:00"
50400 14.72131 14.90697 13.67545 "2023-09-18 20:00:00" "2023-09-18 19:10:00"
50400 14.72131 14.90697 13.86567 "2023-09-18 20:00:00" "2023-09-18 19:20:00"
50400 14.72131 14.90697 13.81107 "2023-09-18 20:00:00" "2023-09-18 19:30:00"
50400 14.72131 14.90697 14.28339 "2023-09-18 20:00:00" "2023-09-18 19:40:00"
50400 14.72131 14.90697 14.45066 "2023-09-18 20:00:00" "2023-09-18 19:50:00"
50400 14.72131 14.90697 14.05478 "2023-09-18 20:00:00" "2023-09-18 20:00:00"
51000 14.30820 14.72217 13.83072 "2023-09-18 20:10:00" "2023-09-18 19:20:00"
51000 14.30820 14.72217 13.73318 "2023-09-18 20:10:00" "2023-09-18 19:30:00"
51000 14.30820 14.72217 14.29561 "2023-09-18 20:10:00" "2023-09-18 19:40:00"
51000 14.30820 14.72217 14.54780 "2023-09-18 20:10:00" "2023-09-18 19:50:00"
51000 14.30820 14.72217 13.80733 "2023-09-18 20:10:00" "2023-09-18 20:00:00"
51000 14.30820 14.72217 13.92020 "2023-09-18 20:10:00" "2023-09-18 20:10:00"
51600 13.89508 14.88417 13.66742 "2023-09-18 20:20:00" "2023-09-18 19:30:00"
51600 13.89508 14.88417 14.30250 "2023-09-18 20:20:00" "2023-09-18 19:40:00"
51600 13.89508 14.88417 14.62702 "2023-09-18 20:20:00" "2023-09-18 19:50:00"
51600 13.89508 14.88417 13.59521 "2023-09-18 20:20:00" "2023-09-18 20:00:00"
51600 13.89508 14.88417 13.82923 "2023-09-18 20:20:00" "2023-09-18 20:10:00"
51600 13.89508 14.88417 13.71756 "2023-09-18 20:20:00" "2023-09-18 20:20:00"
52200 13.37705 15.06266 14.35021 "2023-09-18 20:30:00" "2023-09-18 19:40:00"
52200 13.37705 15.06266 14.74264 "2023-09-18 20:30:00" "2023-09-18 19:50:00"
52200 13.37705 15.06266 13.44617 "2023-09-18 20:30:00" "2023-09-18 20:00:00"
52200 13.37705 15.06266 13.77505 "2023-09-18 20:30:00" "2023-09-18 20:10:00"
52200 13.37705 15.06266 13.53076 "2023-09-18 20:30:00" "2023-09-18 20:20:00"
52200 13.37705 15.06266 13.38701 "2023-09-18 20:30:00" "2023-09-18 20:30:00"
52800 12.95574 15.41194 14.89404 "2023-09-18 20:40:00" "2023-09-18 19:50:00"
52800 12.95574 15.41194 13.35700 "2023-09-18 20:40:00" "2023-09-18 20:00:00"
52800 12.95574 15.41194 13.77038 "2023-09-18 20:40:00" "2023-09-18 20:10:00"
52800 12.95574 15.41194 13.40162 "2023-09-18 20:40:00" "2023-09-18 20:20:00"
52800 12.95574 15.41194 13.16299 "2023-09-18 20:40:00" "2023-09-18 20:30:00"
52800 12.95574 15.41194 13.14859 "2023-09-18 20:40:00" "2023-09-18 20:40:00"
53400 12.44754 15.90932 13.32607 "2023-09-18 20:50:00" "2023-09-18 20:00:00"
53400 12.44754 15.90932 13.81638 "2023-09-18 20:50:00" "2023-09-18 20:10:00"
53400 12.44754 15.90932 13.34131 "2023-09-18 20:50:00" "2023-09-18 20:20:00"
53400 12.44754 15.90932 13.01389 "2023-09-18 20:50:00" "2023-09-18 20:30:00"
53400 12.44754 15.90932 13.00697 "2023-09-18 20:50:00" "2023-09-18 20:40:00"
53400 12.44754 15.90932 12.73669 "2023-09-18 20:50:00" "2023-09-18 20:50:00"
54000 12.00492 16.40461 13.93589 "2023-09-18 21:00:00" "2023-09-18 20:10:00"
54000 12.00492 16.40461 13.36096 "2023-09-18 21:00:00" "2023-09-18 20:20:00"
54000 12.00492 16.40461 12.95137 "2023-09-18 21:00:00" "2023-09-18 20:30:00"
54000 12.00492 16.40461 12.94347 "2023-09-18 21:00:00" "2023-09-18 20:40:00"
54000 12.00492 16.40461 12.60996 "2023-09-18 21:00:00" "2023-09-18 20:50:00"
54000 12.00492 16.40461 12.36630 "2023-09-18 21:00:00" "2023-09-18 21:00:00"
54600 11.71311 16.71080 13.47036 "2023-09-18 21:10:00" "2023-09-18 20:20:00"
54600 11.71311 16.71080 12.98617 "2023-09-18 21:10:00" "2023-09-18 20:30:00"
54600 11.71311 16.71080 12.97722 "2023-09-18 21:10:00" "2023-09-18 20:40:00"
54600 11.71311 16.71080 12.58962 "2023-09-18 21:10:00" "2023-09-18 20:50:00"
54600 11.71311 16.71080 12.10048 "2023-09-18 21:10:00" "2023-09-18 21:00:00"
54600 11.71311 16.71080 12.05076 "2023-09-18 21:10:00" "2023-09-18 21:10:00"
55200 11.48689 16.64662 13.06687 "2023-09-18 21:20:00" "2023-09-18 20:30:00"
55200 11.48689 16.64662 13.05756 "2023-09-18 21:20:00" "2023-09-18 20:40:00"
55200 11.48689 16.64662 12.60557 "2023-09-18 21:20:00" "2023-09-18 20:50:00"
55200 11.48689 16.64662 11.89243 "2023-09-18 21:20:00" "2023-09-18 21:00:00"
55200 11.48689 16.64662 11.86251 "2023-09-18 21:20:00" "2023-09-18 21:10:00"
55200 11.48689 16.64662 11.83386 "2023-09-18 21:20:00" "2023-09-18 21:20:00"
55800 11.27377 16.69939 13.22696 "2023-09-18 21:30:00" "2023-09-18 20:40:00"
55800 11.27377 16.69939 12.72590 "2023-09-18 21:30:00" "2023-09-18 20:50:00"
55800 11.27377 16.69939 11.81591 "2023-09-18 21:30:00" "2023-09-18 21:00:00"
55800 11.27377 16.69939 11.79334 "2023-09-18 21:30:00" "2023-09-18 21:10:00"
55800 11.27377 16.69939 11.73750 "2023-09-18 21:30:00" "2023-09-18 21:20:00"
55800 11.27377 16.69939 11.48589 "2023-09-18 21:30:00" "2023-09-18 21:30:00"
56400 11.10656 16.65244 12.75204 "2023-09-18 21:40:00" "2023-09-18 20:50:00"
56400 11.10656 16.65244 11.65882 "2023-09-18 21:40:00" "2023-09-18 21:00:00"
56400 11.10656 16.65244 11.63912 "2023-09-18 21:40:00" "2023-09-18 21:10:00"
56400 11.10656 16.65244 11.55390 "2023-09-18 21:40:00" "2023-09-18 21:20:00"
56400 11.10656 16.65244 11.21492 "2023-09-18 21:40:00" "2023-09-18 21:30:00"
56400 11.10656 16.65244 11.45343 "2023-09-18 21:40:00" "2023-09-18 21:40:00"
57000 11.01148 16.48764 11.31613 "2023-09-18 21:50:00" "2023-09-18 21:00:00"
57000 11.01148 16.48764 11.30158 "2023-09-18 21:50:00" "2023-09-18 21:10:00"
57000 11.01148 16.48764 11.19129 "2023-09-18 21:50:00" "2023-09-18 21:20:00"
57000 11.01148 16.48764 10.77724 "2023-09-18 21:50:00" "2023-09-18 21:30:00"
57000 11.01148 16.48764 11.26057 "2023-09-18 21:50:00" "2023-09-18 21:40:00"
57000 11.01148 16.48764 11.39417 "2023-09-18 21:50:00" "2023-09-18 21:50:00"
57600 11.04426 16.35433 10.94240 "2023-09-18 22:00:00" "2023-09-18 21:10:00"
57600 11.04426 16.35433 10.80865 "2023-09-18 22:00:00" "2023-09-18 21:20:00"
57600 11.04426 16.35433 10.31345 "2023-09-18 22:00:00" "2023-09-18 21:30:00"
57600 11.04426 16.35433 11.00665 "2023-09-18 22:00:00" "2023-09-18 21:40:00"
57600 11.04426 16.35433 11.34614 "2023-09-18 22:00:00" "2023-09-18 21:50:00"
57600 11.04426 16.35433 11.20358 "2023-09-18 22:00:00" "2023-09-18 22:00:00"
58200 11.18852 16.07411 10.40558 "2023-09-18 22:10:00" "2023-09-18 21:20:00"
58200 11.18852 16.07411 9.84274 "2023-09-18 22:10:00" "2023-09-18 21:30:00"
58200 11.18852 16.07411 10.72234 "2023-09-18 22:10:00" "2023-09-18 21:40:00"
58200 11.18852 16.07411 11.23718 "2023-09-18 22:10:00" "2023-09-18 21:50:00"
58200 11.18852 16.07411 10.90551 "2023-09-18 22:10:00" "2023-09-18 22:00:00"
58200 11.18852 16.07411 11.02591 "2023-09-18 22:10:00" "2023-09-18 22:10:00"
58800 11.27213 15.62406 9.38412 "2023-09-18 22:20:00" "2023-09-18 21:30:00"
58800 11.27213 15.62406 10.43561 "2023-09-18 22:20:00" "2023-09-18 21:40:00"
58800 11.27213 15.62406 11.10188 "2023-09-18 22:20:00" "2023-09-18 21:50:00"
58800 11.27213 15.62406 10.59248 "2023-09-18 22:20:00" "2023-09-18 22:00:00"
58800 11.27213 15.62406 10.87724 "2023-09-18 22:20:00" "2023-09-18 22:10:00"
58800 11.27213 15.62406 10.77433 "2023-09-18 22:20:00" "2023-09-18 22:20:00"
59400 11.14098 14.91419 10.29993 "2023-09-18 22:30:00" "2023-09-18 21:40:00"
59400 11.14098 14.91419 11.10873 "2023-09-18 22:30:00" "2023-09-18 21:50:00"
59400 11.14098 14.91419 10.44894 "2023-09-18 22:30:00" "2023-09-18 22:00:00"
59400 11.14098 14.91419 10.86545 "2023-09-18 22:30:00" "2023-09-18 22:10:00"
59400 11.14098 14.91419 10.62361 "2023-09-18 22:30:00" "2023-09-18 22:20:00"
59400 11.14098 14.91419 10.54575 "2023-09-18 22:30:00" "2023-09-18 22:30:00"
60000 10.93607 14.07652 11.15889 "2023-09-18 22:40:00" "2023-09-18 21:50:00"
60000 10.93607 14.07652 10.35717 "2023-09-18 22:40:00" "2023-09-18 22:00:00"
60000 10.93607 14.07652 10.88879 "2023-09-18 22:40:00" "2023-09-18 22:10:00"
60000 10.93607 14.07652 10.51530 "2023-09-18 22:40:00" "2023-09-18 22:20:00"
60000 10.93607 14.07652 10.35618 "2023-09-18 22:40:00" "2023-09-18 22:30:00"
