20230915
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 8.72951 11.63906 8.00000 "2023-09-15 19:30:00" "2023-09-15 19:20:00"
48600 8.72951 11.63906 8.10000 "2023-09-15 19:30:00" "2023-09-15 19:30:00"
49200 9.02459 11.55844 7.60000 "2023-09-15 19:40:00" "2023-09-15 18:50:00"
49200 9.02459 11.55844 7.30000 "2023-09-15 19:40:00" "2023-09-15 19:00:00"
49200 9.02459 11.55844 8.00000 "2023-09-15 19:40:00" "2023-09-15 19:10:00"
49200 9.02459 11.55844 8.00000 "2023-09-15 19:40:00" "2023-09-15 19:20:00"
49200 9.02459 11.55844 8.10000 "2023-09-15 19:40:00" "2023-09-15 19:30:00"
49200 9.02459 11.55844 9.10000 "2023-09-15 19:40:00" "2023-09-15 19:40:00"
49800 9.25410 11.41906 7.30000 "2023-09-15 19:50:00" "2023-09-15 19:00:00"
49800 9.25410 11.41906 8.00000 "2023-09-15 19:50:00" "2023-09-15 19:10:00"
49800 9.25410 11.41906 8.00000 "2023-09-15 19:50:00" "2023-09-15 19:20:00"
49800 9.25410 11.41906 8.10000 "2023-09-15 19:50:00" "2023-09-15 19:30:00"
49800 9.25410 11.41906 9.10000 "2023-09-15 19:50:00" "2023-09-15 19:40:00"
49800 9.25410 11.41906 9.60000 "2023-09-15 19:50:00" "2023-09-15 19:50:00"
50400 9.33770 11.28971 8.00000 "2023-09-15 20:00:00" "2023-09-15 19:10:00"
50400 9.33770 11.28971 8.00000 "2023-09-15 20:00:00" "2023-09-15 19:20:00"
50400 9.33770 11.28971 8.10000 "2023-09-15 20:00:00" "2023-09-15 19:30:00"
50400 9.33770 11.28971 9.10000 "2023-09-15 20:00:00" "2023-09-15 19:40:00"
50400 9.33770 11.28971 9.60000 "2023-09-15 20:00:00" "2023-09-15 19:50:00"
50400 9.33770 11.28971 9.10000 "2023-09-15 20:00:00" "2023-09-15 20:00:00"
51000 9.37705 11.09989 8.00000 "2023-09-15 20:10:00" "2023-09-15 19:20:00"
51000 9.37705 11.09989 8.10000 "2023-09-15 20:10:00" "2023-09-15 19:30:00"
51000 9.37705 11.09989 9.10000 "2023-09-15 20:10:00" "2023-09-15 19:40:00"
51000 9.37705 11.09989 9.60000 "2023-09-15 20:10:00" "2023-09-15 19:50:00"
51000 9.37705 11.09989 9.10000 "2023-09-15 20:10:00" "2023-09-15 20:00:00"
51000 9.37705 11.09989 9.50000 "2023-09-15 20:10:00" "2023-09-15 20:10:00"
51600 9.43443 10.81036 8.10000 "2023-09-15 20:20:00" "2023-09-15 19:30:00"
51600 9.43443 10.81036 9.10000 "2023-09-15 20:20:00" "2023-09-15 19:40:00"
51600 9.43443 10.81036 9.60000 "2023-09-15 20:20:00" "2023-09-15 19:50:00"
51600 9.43443 10.81036 9.10000 "2023-09-15 20:20:00" "2023-09-15 20:00:00"
51600 9.43443 10.81036 9.50000 "2023-09-15 20:20:00" "2023-09-15 20:10:00"
51600 9.43443 10.81036 9.80000 "2023-09-15 20:20:00" "2023-09-15 20:20:00"
52200 9.56721 10.46558 9.10000 "2023-09-15 20:30:00" "2023-09-15 19:40:00"
52200 9.56721 10.46558 9.60000 "2023-09-15 20:30:00" "2023-09-15 19:50:00"
52200 9.56721 10.46558 9.10000 "2023-09-15 20:30:00" "2023-09-15 20:00:00"
52200 9.56721 10.46558 9.50000 "2023-09-15 20:30:00" "2023-09-15 20:10:00"
52200 9.56721 10.46558 9.80000 "2023-09-15 20:30:00" "2023-09-15 20:20:00"
52200 9.56721 10.46558 9.00000 "2023-09-15 20:30:00" "2023-09-15 20:30:00"
52800 9.53607 10.23683 9.60000 "2023-09-15 20:40:00" "2023-09-15 19:50:00"
52800 9.53607 10.23683 9.10000 "2023-09-15 20:40:00" "2023-09-15 20:00:00"
52800 9.53607 10.23683 9.50000 "2023-09-15 20:40:00" "2023-09-15 20:10:00"
52800 9.53607 10.23683 9.80000 "2023-09-15 20:40:00" "2023-09-15 20:20:00"
52800 9.53607 10.23683 9.00000 "2023-09-15 20:40:00" "2023-09-15 20:30:00"
52800 9.53607 10.23683 9.00000 "2023-09-15 20:40:00" "2023-09-15 20:40:00"
53400 9.52459 9.86207 9.10000 "2023-09-15 20:50:00" "2023-09-15 20:00:00"
53400 9.52459 9.86207 9.50000 "2023-09-15 20:50:00" "2023-09-15 20:10:00"
53400 9.52459 9.86207 9.80000 "2023-09-15 20:50:00" "2023-09-15 20:20:00"
53400 9.52459 9.86207 9.00000 "2023-09-15 20:50:00" "2023-09-15 20:30:00"
53400 9.52459 9.86207 9.00000 "2023-09-15 20:50:00" "2023-09-15 20:40:00"
53400 9.52459 9.86207 10.00000 "2023-09-15 20:50:00" "2023-09-15 20:50:00"
54000 9.54590 9.39258 9.50000 "2023-09-15 21:00:00" "2023-09-15 20:10:00"
54000 9.54590 9.39258 9.80000 "2023-09-15 21:00:00" "2023-09-15 20:20:00"
54000 9.54590 9.39258 9.00000 "2023-09-15 21:00:00" "2023-09-15 20:30:00"
54000 9.54590 9.39258 9.00000 "2023-09-15 21:00:00" "2023-09-15 20:40:00"
54000 9.54590 9.39258 10.00000 "2023-09-15 21:00:00" "2023-09-15 20:50:00"
54000 9.54590 9.39258 9.80000 "2023-09-15 21:00:00" "2023-09-15 21:00:00"
54600 9.51148 9.02426 9.80000 "2023-09-15 21:10:00" "2023-09-15 20:20:00"
54600 9.51148 9.02426 9.00000 "2023-09-15 21:10:00" "2023-09-15 20:30:00"
54600 9.51148 9.02426 9.00000 "2023-09-15 21:10:00" "2023-09-15 20:40:00"
54600 9.51148 9.02426 10.00000 "2023-09-15 21:10:00" "2023-09-15 20:50:00"
54600 9.51148 9.02426 9.80000 "2023-09-15 21:10:00" "2023-09-15 21:00:00"
54600 9.51148 9.02426 9.70000 "2023-09-15 21:10:00" "2023-09-15 21:10:00"
55200 9.38525 8.95608 9.00000 "2023-09-15 21:20:00" "2023-09-15 20:30:00"
55200 9.38525 8.95608 9.00000 "2023-09-15 21:20:00" "2023-09-15 20:40:00"
55200 9.38525 8.95608 10.00000 "2023-09-15 21:20:00" "2023-09-15 20:50:00"
55200 9.38525 8.95608 9.80000 "2023-09-15 21:20:00" "2023-09-15 21:00:00"
55200 9.38525 8.95608 9.70000 "2023-09-15 21:20:00" "2023-09-15 21:10:00"
55200 9.38525 8.95608 9.50000 "2023-09-15 21:20:00" "2023-09-15 21:20:00"
55800 9.35410 8.95254 9.00000 "2023-09-15 21:30:00" "2023-09-15 20:40:00"
55800 9.35410 8.95254 10.00000 "2023-09-15 21:30:00" "2023-09-15 20:50:00"
55800 9.35410 8.95254 9.80000 "2023-09-15 21:30:00" "2023-09-15 21:00:00"
55800 9.35410 8.95254 9.70000 "2023-09-15 21:30:00" "2023-09-15 21:10:00"
55800 9.35410 8.95254 9.50000 "2023-09-15 21:30:00" "2023-09-15 21:20:00"
55800 9.35410 8.95254 9.30000 "2023-09-15 21:30:00" "2023-09-15 21:30:00"
56400 9.32295 8.89715 10.00000 "2023-09-15 21:40:00" "2023-09-15 20:50:00"
56400 9.32295 8.89715 9.80000 "2023-09-15 21:40:00" "2023-09-15 21:00:00"
56400 9.32295 8.89715 9.70000 "2023-09-15 21:40:00" "2023-09-15 21:10:00"
56400 9.32295 8.89715 9.50000 "2023-09-15 21:40:00" "2023-09-15 21:20:00"
56400 9.32295 8.89715 9.30000 "2023-09-15 21:40:00" "2023-09-15 21:30:00"
56400 9.32295 8.89715 9.10000 "2023-09-15 21:40:00" "2023-09-15 21:40:00"
57000 9.28525 9.04929 9.80000 "2023-09-15 21:50:00" "2023-09-15 21:00:00"
57000 9.28525 9.04929 9.70000 "2023-09-15 21:50:00" "2023-09-15 21:10:00"
57000 9.28525 9.04929 9.50000 "2023-09-15 21:50:00" "2023-09-15 21:20:00"
57000 9.28525 9.04929 9.30000 "2023-09-15 21:50:00" "2023-09-15 21:30:00"
57000 9.28525 9.04929 9.10000 "2023-09-15 21:50:00" "2023-09-15 21:40:00"
57000 9.28525 9.04929 9.10000 "2023-09-15 21:50:00" "2023-09-15 21:50:00"
57600 9.26230 9.26383 9.70000 "2023-09-15 22:00:00" "2023-09-15 21:10:00"
57600 9.26230 9.26383 9.50000 "2023-09-15 22:00:00" "2023-09-15 21:20:00"
57600 9.26230 9.26383 9.30000 "2023-09-15 22:00:00" "2023-09-15 21:30:00"
57600 9.26230 9.26383 9.10000 "2023-09-15 22:00:00" "2023-09-15 21:40:00"
57600 9.26230 9.26383 9.10000 "2023-09-15 22:00:00" "2023-09-15 21:50:00"
57600 9.26230 9.26383 9.40000 "2023-09-15 22:00:00" "2023-09-15 22:00:00"
58200 9.23607 9.48830 9.50000 "2023-09-15 22:10:00" "2023-09-15 21:20:00"
58200 9.23607 9.48830 9.30000 "2023-09-15 22:10:00" "2023-09-15 21:30:00"
58200 9.23607 9.48830 9.10000 "2023-09-15 22:10:00" "2023-09-15 21:40:00"
58200 9.23607 9.48830 9.10000 "2023-09-15 22:10:00" "2023-09-15 21:50:00"
58200 9.23607 9.48830 9.40000 "2023-09-15 22:10:00" "2023-09-15 22:00:00"
58200 9.23607 9.48830 9.80000 "2023-09-15 22:10:00" "2023-09-15 22:10:00"
58800 9.21967 9.57045 9.30000 "2023-09-15 22:20:00" "2023-09-15 21:30:00"
58800 9.21967 9.57045 9.10000 "2023-09-15 22:20:00" "2023-09-15 21:40:00"
58800 9.21967 9.57045 9.10000 "2023-09-15 22:20:00" "2023-09-15 21:50:00"
58800 9.21967 9.57045 9.40000 "2023-09-15 22:20:00" "2023-09-15 22:00:00"
58800 9.21967 9.57045 9.80000 "2023-09-15 22:20:00" "2023-09-15 22:10:00"
58800 9.21967 9.57045 9.20000 "2023-09-15 22:20:00" "2023-09-15 22:20:00"
59400 9.11311 9.60170 9.10000 "2023-09-15 22:30:00" "2023-09-15 21:40:00"
59400 9.11311 9.60170 9.10000 "2023-09-15 22:30:00" "2023-09-15 21:50:00"
59400 9.11311 9.60170 9.40000 "2023-09-15 22:30:00" "2023-09-15 22:00:00"
59400 9.11311 9.60170 9.80000 "2023-09-15 22:30:00" "2023-09-15 22:10:00"
59400 9.11311 9.60170 9.20000 "2023-09-15 22:30:00" "2023-09-15 22:20:00"
59400 9.11311 9.60170 9.00000 "2023-09-15 22:30:00" "2023-09-15 22:30:00"
60000 8.89508 9.64114 9.10000 "2023-09-15 22:40:00" "2023-09-15 21:50:00"
60000 8.89508 9.64114 9.40000 "2023-09-15 22:40:00" "2023-09-15 22:00:00"
60000 8.89508 9.64114 9.80000 "2023-09-15 22:40:00" "2023-09-15 22:10:00"
60000 8.89508 9.64114 9.20000 "2023-09-15 22:40:00" "2023-09-15 22:20:00"
60000 8.89508 9.64114 9.00000 "2023-09-15 22:40:00" "2023-09-15 22:30:00"
