20230912
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
36600 11.13578 12.97340 11.97541 "2023-09-12 16:10:00" "2023-09-12 16:10:00"
37200 11.00000 12.99608 12.18151 "2023-09-12 16:20:00" "2023-09-12 15:30:00"
37200 11.00000 12.99608 11.73370 "2023-09-12 16:20:00" "2023-09-12 15:40:00"
37200 11.00000 12.99608 11.68767 "2023-09-12 16:20:00" "2023-09-12 15:50:00"
37200 11.00000 12.99608 12.01075 "2023-09-12 16:20:00" "2023-09-12 16:00:00"
37200 11.00000 12.99608 12.15019 "2023-09-12 16:20:00" "2023-09-12 16:10:00"
37200 11.00000 12.99608 12.10884 "2023-09-12 16:20:00" "2023-09-12 16:20:00"
37800 11.00000 12.96687 11.79514 "2023-09-12 16:30:00" "2023-09-12 15:40:00"
37800 11.00000 12.96687 11.74472 "2023-09-12 16:30:00" "2023-09-12 15:50:00"
37800 11.00000 12.96687 12.14812 "2023-09-12 16:30:00" "2023-09-12 16:00:00"
37800 11.00000 12.96687 12.34398 "2023-09-12 16:30:00" "2023-09-12 16:10:00"
37800 11.00000 12.96687 12.25656 "2023-09-12 16:30:00" "2023-09-12 16:20:00"
37800 11.00000 12.96687 12.33420 "2023-09-12 16:30:00" "2023-09-12 16:30:00"
38400 9999.00000 12.82381 11.88770 "2023-09-12 16:40:00" "2023-09-12 15:50:00"
38400 9999.00000 12.82381 12.36035 "2023-09-12 16:40:00" "2023-09-12 16:00:00"
38400 9999.00000 12.82381 12.60213 "2023-09-12 16:40:00" "2023-09-12 16:10:00"
38400 9999.00000 12.82381 12.47576 "2023-09-12 16:40:00" "2023-09-12 16:20:00"
38400 9999.00000 12.82381 12.57154 "2023-09-12 16:40:00" "2023-09-12 16:30:00"
38400 9999.00000 12.82381 12.52752 "2023-09-12 16:40:00" "2023-09-12 16:40:00"
39000 9999.00000 12.85946 12.47803 "2023-09-12 16:50:00" "2023-09-12 16:00:00"
39000 9999.00000 12.85946 12.75918 "2023-09-12 16:50:00" "2023-09-12 16:10:00"
39000 9999.00000 12.85946 12.60189 "2023-09-12 16:50:00" "2023-09-12 16:20:00"
39000 9999.00000 12.85946 12.72023 "2023-09-12 16:50:00" "2023-09-12 16:30:00"
39000 9999.00000 12.85946 12.60625 "2023-09-12 16:50:00" "2023-09-12 16:40:00"
39000 9999.00000 12.85946 12.84350 "2023-09-12 16:50:00" "2023-09-12 16:50:00"
39600 9999.00000 13.03257 12.91409 "2023-09-12 17:00:00" "2023-09-12 16:10:00"
39600 9999.00000 13.03257 12.72981 "2023-09-12 17:00:00" "2023-09-12 16:20:00"
39600 9999.00000 13.03257 12.86652 "2023-09-12 17:00:00" "2023-09-12 16:30:00"
39600 9999.00000 13.03257 12.69618 "2023-09-12 17:00:00" "2023-09-12 16:40:00"
39600 9999.00000 13.03257 13.15897 "2023-09-12 17:00:00" "2023-09-12 16:50:00"
39600 9999.00000 13.03257 13.20883 "2023-09-12 17:00:00" "2023-09-12 17:00:00"
40200 9999.00000 13.23452 12.79602 "2023-09-12 17:10:00" "2023-09-12 16:20:00"
40200 9999.00000 13.23452 12.94837 "2023-09-12 17:10:00" "2023-09-12 16:30:00"
40200 9999.00000 13.23452 12.73081 "2023-09-12 17:10:00" "2023-09-12 16:40:00"
40200 9999.00000 13.23452 13.42802 "2023-09-12 17:10:00" "2023-09-12 16:50:00"
40200 9999.00000 13.23452 13.49949 "2023-09-12 17:10:00" "2023-09-12 17:00:00"
40200 9999.00000 13.23452 13.58231 "2023-09-12 17:10:00" "2023-09-12 17:10:00"
40800 9999.00000 13.21946 13.00499 "2023-09-12 17:20:00" "2023-09-12 16:30:00"
40800 9999.00000 13.21946 12.74798 "2023-09-12 17:20:00" "2023-09-12 16:40:00"
40800 9999.00000 13.21946 13.63615 "2023-09-12 17:20:00" "2023-09-12 16:50:00"
40800 9999.00000 13.21946 13.74895 "2023-09-12 17:20:00" "2023-09-12 17:00:00"
40800 9999.00000 13.21946 13.91087 "2023-09-12 17:20:00" "2023-09-12 17:10:00"
40800 9999.00000 13.21946 13.97934 "2023-09-12 17:20:00" "2023-09-12 17:20:00"
41400 9999.00000 13.29815 12.79113 "2023-09-12 17:30:00" "2023-09-12 16:40:00"
41400 9999.00000 13.29815 13.84302 "2023-09-12 17:30:00" "2023-09-12 16:50:00"
41400 9999.00000 13.29815 13.98897 "2023-09-12 17:30:00" "2023-09-12 17:00:00"
41400 9999.00000 13.29815 14.24858 "2023-09-12 17:30:00" "2023-09-12 17:10:00"
41400 9999.00000 13.29815 14.34602 "2023-09-12 17:30:00" "2023-09-12 17:20:00"
41400 9999.00000 13.29815 14.36818 "2023-09-12 17:30:00" "2023-09-12 17:30:00"
42000 9999.00000 13.36728 13.99618 "2023-09-12 17:40:00" "2023-09-12 16:50:00"
42000 9999.00000 13.36728 14.17098 "2023-09-12 17:40:00" "2023-09-12 17:00:00"
42000 9999.00000 13.36728 14.51090 "2023-09-12 17:40:00" "2023-09-12 17:10:00"
42000 9999.00000 13.36728 14.65476 "2023-09-12 17:40:00" "2023-09-12 17:20:00"
42000 9999.00000 13.36728 14.65957 "2023-09-12 17:40:00" "2023-09-12 17:30:00"
42000 9999.00000 13.36728 14.71183 "2023-09-12 17:40:00" "2023-09-12 17:40:00"
42600 9999.00000 13.26613 14.20192 "2023-09-12 17:50:00" "2023-09-12 17:00:00"
42600 9999.00000 13.26613 14.61034 "2023-09-12 17:50:00" "2023-09-12 17:10:00"
42600 9999.00000 13.26613 14.79198 "2023-09-12 17:50:00" "2023-09-12 17:20:00"
42600 9999.00000 13.26613 14.79834 "2023-09-12 17:50:00" "2023-09-12 17:30:00"
42600 9999.00000 13.26613 14.87538 "2023-09-12 17:50:00" "2023-09-12 17:40:00"
42600 9999.00000 13.26613 15.16476 "2023-09-12 17:50:00" "2023-09-12 17:50:00"
43200 9999.00000 13.09587 14.73691 "2023-09-12 18:00:00" "2023-09-12 17:10:00"
43200 9999.00000 13.09587 14.95108 "2023-09-12 18:00:00" "2023-09-12 17:20:00"
43200 9999.00000 13.09587 14.95877 "2023-09-12 18:00:00" "2023-09-12 17:30:00"
43200 9999.00000 13.09587 15.07323 "2023-09-12 18:00:00" "2023-09-12 17:40:00"
43200 9999.00000 13.09587 15.58361 "2023-09-12 18:00:00" "2023-09-12 17:50:00"
43200 9999.00000 13.09587 15.53176 "2023-09-12 18:00:00" "2023-09-12 18:00:00"
43800 9999.00000 12.82181 15.06184 "2023-09-12 18:10:00" "2023-09-12 17:20:00"
43800 9999.00000 12.82181 15.07060 "2023-09-12 18:10:00" "2023-09-12 17:30:00"
43800 9999.00000 12.82181 15.21564 "2023-09-12 18:10:00" "2023-09-12 17:40:00"
43800 9999.00000 12.82181 15.95198 "2023-09-12 18:10:00" "2023-09-12 17:50:00"
43800 9999.00000 12.82181 15.82345 "2023-09-12 18:10:00" "2023-09-12 18:00:00"
43800 9999.00000 12.82181 15.90626 "2023-09-12 18:10:00" "2023-09-12 18:10:00"
44400 9999.00000 12.56780 15.04981 "2023-09-12 18:20:00" "2023-09-12 17:30:00"
44400 9999.00000 12.56780 15.22120 "2023-09-12 18:20:00" "2023-09-12 17:40:00"
44400 9999.00000 12.56780 16.14336 "2023-09-12 18:20:00" "2023-09-12 17:50:00"
44400 9999.00000 12.56780 15.95797 "2023-09-12 18:20:00" "2023-09-12 18:00:00"
44400 9999.00000 12.56780 16.07460 "2023-09-12 18:20:00" "2023-09-12 18:10:00"
44400 9999.00000 12.56780 16.33063 "2023-09-12 18:20:00" "2023-09-12 18:20:00"
45000 9999.00000 12.38641 15.15197 "2023-09-12 18:30:00" "2023-09-12 17:40:00"
45000 9999.00000 12.38641 16.23415 "2023-09-12 18:30:00" "2023-09-12 17:50:00"
45000 9999.00000 12.38641 16.00356 "2023-09-12 18:30:00" "2023-09-12 18:00:00"
45000 9999.00000 12.38641 16.16574 "2023-09-12 18:30:00" "2023-09-12 18:10:00"
45000 9999.00000 12.38641 16.62036 "2023-09-12 18:30:00" "2023-09-12 18:20:00"
45000 9999.00000 12.38641 16.68728 "2023-09-12 18:30:00" "2023-09-12 18:30:00"
45600 9999.00000 12.20054 16.23510 "2023-09-12 18:40:00" "2023-09-12 17:50:00"
45600 9999.00000 12.20054 15.96422 "2023-09-12 18:40:00" "2023-09-12 18:00:00"
45600 9999.00000 12.20054 16.16359 "2023-09-12 18:40:00" "2023-09-12 18:10:00"
45600 9999.00000 12.20054 16.82640 "2023-09-12 18:40:00" "2023-09-12 18:20:00"
45600 9999.00000 12.20054 16.94041 "2023-09-12 18:40:00" "2023-09-12 18:30:00"
45600 9999.00000 12.20054 17.09165 "2023-09-12 18:40:00" "2023-09-12 18:40:00"
46200 9999.00000 12.01574 15.88959 "2023-09-12 18:50:00" "2023-09-12 18:00:00"
46200 9999.00000 12.01574 16.12133 "2023-09-12 18:50:00" "2023-09-12 18:10:00"
46200 9999.00000 12.01574 16.95459 "2023-09-12 18:50:00" "2023-09-12 18:20:00"
46200 9999.00000 12.01574 17.12956 "2023-09-12 18:50:00" "2023-09-12 18:30:00"
46200 9999.00000 12.01574 17.35602 "2023-09-12 18:50:00" "2023-09-12 18:40:00"
46200 9999.00000 12.01574 17.58812 "2023-09-12 18:50:00" "2023-09-12 18:50:00"
46800 19.08601 11.84588 16.01495 "2023-09-12 19:00:00" "2023-09-12 18:10:00"
46800 19.08601 11.84588 16.99694 "2023-09-12 19:00:00" "2023-09-12 18:20:00"
46800 19.08601 11.84588 17.22274 "2023-09-12 19:00:00" "2023-09-12 18:30:00"
46800 19.08601 11.84588 17.52978 "2023-09-12 19:00:00" "2023-09-12 18:40:00"
46800 19.08601 11.84588 17.85640 "2023-09-12 19:00:00" "2023-09-12 18:50:00"
46800 19.08601 11.84588 17.90469 "2023-09-12 19:00:00" "2023-09-12 19:00:00"
47400 19.73554 11.76016 17.01645 "2023-09-12 19:10:00" "2023-09-12 18:20:00"
47400 19.73554 11.76016 17.28628 "2023-09-12 19:10:00" "2023-09-12 18:30:00"
47400 19.73554 11.76016 17.65928 "2023-09-12 19:10:00" "2023-09-12 18:40:00"
47400 19.73554 11.76016 18.08095 "2023-09-12 19:10:00" "2023-09-12 18:50:00"
47400 19.73554 11.76016 18.13368 "2023-09-12 19:10:00" "2023-09-12 19:00:00"
47400 19.73554 11.76016 18.38441 "2023-09-12 19:10:00" "2023-09-12 19:10:00"
48000 19.92475 11.71303 17.23899 "2023-09-12 19:20:00" "2023-09-12 18:30:00"
48000 19.92475 11.71303 17.67030 "2023-09-12 19:20:00" "2023-09-12 18:40:00"
48000 19.92475 11.71303 18.16946 "2023-09-12 19:20:00" "2023-09-12 18:50:00"
48000 19.92475 11.71303 18.23698 "2023-09-12 19:20:00" "2023-09-12 19:00:00"
48000 19.92475 11.71303 18.64671 "2023-09-12 19:20:00" "2023-09-12 19:10:00"
48000 19.92475 11.71303 18.91290 "2023-09-12 19:20:00" "2023-09-12 19:20:00"
48600 19.85314 11.57701 17.64472 "2023-09-12 19:30:00" "2023-09-12 18:40:00"
48600 19.85314 11.57701 18.21260 "2023-09-12 19:30:00" "2023-09-12 18:50:00"
