20230909
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 7.31148 7.88130 7.00000 "2023-09-09 19:30:00" "2023-09-09 19:20:00"
48600 7.31148 7.88130 7.10000 "2023-09-09 19:30:00" "2023-09-09 19:30:00"
49200 7.33115 7.93457 8.40000 "2023-09-09 19:40:00" "2023-09-09 18:50:00"
49200 7.33115 7.93457 7.50000 "2023-09-09 19:40:00" "2023-09-09 19:00:00"
49200 7.33115 7.93457 6.90000 "2023-09-09 19:40:00" "2023-09-09 19:10:00"
49200 7.33115 7.93457 7.00000 "2023-09-09 19:40:00" "2023-09-09 19:20:00"
49200 7.33115 7.93457 7.10000 "2023-09-09 19:40:00" "2023-09-09 19:30:00"
49200 7.33115 7.93457 7.60000 "2023-09-09 19:40:00" "2023-09-09 19:40:00"
49800 7.39180 7.99722 7.50000 "2023-09-09 19:50:00" "2023-09-09 19:00:00"
49800 7.39180 7.99722 6.90000 "2023-09-09 19:50:00" "2023-09-09 19:10:00"
49800 7.39180 7.99722 7.00000 "2023-09-09 19:50:00" "2023-09-09 19:20:00"
49800 7.39180 7.99722 7.10000 "2023-09-09 19:50:00" "2023-09-09 19:30:00"
49800 7.39180 7.99722 7.60000 "2023-09-09 19:50:00" "2023-09-09 19:40:00"
49800 7.39180 7.99722 8.00000 "2023-09-09 19:50:00" "2023-09-09 19:50:00"
50400 7.50164 8.11350 6.90000 "2023-09-09 20:00:00" "2023-09-09 19:10:00"
50400 7.50164 8.11350 7.00000 "2023-09-09 20:00:00" "2023-09-09 19:20:00"
50400 7.50164 8.11350 7.10000 "2023-09-09 20:00:00" "2023-09-09 19:30:00"
50400 7.50164 8.11350 7.60000 "2023-09-09 20:00:00" "2023-09-09 19:40:00"
50400 7.50164 8.11350 8.00000 "2023-09-09 20:00:00" "2023-09-09 19:50:00"
50400 7.50164 8.11350 7.30000 "2023-09-09 20:00:00" "2023-09-09 20:00:00"
51000 7.54590 8.20162 7.00000 "2023-09-09 20:10:00" "2023-09-09 19:20:00"
51000 7.54590 8.20162 7.10000 "2023-09-09 20:10:00" "2023-09-09 19:30:00"
51000 7.54590 8.20162 7.60000 "2023-09-09 20:10:00" "2023-09-09 19:40:00"
51000 7.54590 8.20162 8.00000 "2023-09-09 20:10:00" "2023-09-09 19:50:00"
51000 7.54590 8.20162 7.30000 "2023-09-09 20:10:00" "2023-09-09 20:00:00"
51000 7.54590 8.20162 7.00000 "2023-09-09 20:10:00" "2023-09-09 20:10:00"
51600 7.68689 8.15542 7.10000 "2023-09-09 20:20:00" "2023-09-09 19:30:00"
51600 7.68689 8.15542 7.60000 "2023-09-09 20:20:00" "2023-09-09 19:40:00"
51600 7.68689 8.15542 8.00000 "2023-09-09 20:20:00" "2023-09-09 19:50:00"
51600 7.68689 8.15542 7.30000 "2023-09-09 20:20:00" "2023-09-09 20:00:00"
51600 7.68689 8.15542 7.00000 "2023-09-09 20:20:00" "2023-09-09 20:10:00"
51600 7.68689 8.15542 7.10000 "2023-09-09 20:20:00" "2023-09-09 20:20:00"
52200 7.95902 7.99075 7.60000 "2023-09-09 20:30:00" "2023-09-09 19:40:00"
52200 7.95902 7.99075 8.00000 "2023-09-09 20:30:00" "2023-09-09 19:50:00"
52200 7.95902 7.99075 7.30000 "2023-09-09 20:30:00" "2023-09-09 20:00:00"
52200 7.95902 7.99075 7.00000 "2023-09-09 20:30:00" "2023-09-09 20:10:00"
52200 7.95902 7.99075 7.10000 "2023-09-09 20:30:00" "2023-09-09 20:20:00"
52200 7.95902 7.99075 7.80000 "2023-09-09 20:30:00" "2023-09-09 20:30:00"
52800 8.30656 7.65286 8.00000 "2023-09-09 20:40:00" "2023-09-09 19:50:00"
52800 8.30656 7.65286 7.30000 "2023-09-09 20:40:00" "2023-09-09 20:00:00"
52800 8.30656 7.65286 7.00000 "2023-09-09 20:40:00" "2023-09-09 20:10:00"
52800 8.30656 7.65286 7.10000 "2023-09-09 20:40:00" "2023-09-09 20:20:00"
52800 8.30656 7.65286 7.80000 "2023-09-09 20:40:00" "2023-09-09 20:30:00"
52800 8.30656 7.65286 8.00000 "2023-09-09 20:40:00" "2023-09-09 20:40:00"
53400 8.68033 7.24485 7.30000 "2023-09-09 20:50:00" "2023-09-09 20:00:00"
53400 8.68033 7.24485 7.00000 "2023-09-09 20:50:00" "2023-09-09 20:10:00"
53400 8.68033 7.24485 7.10000 "2023-09-09 20:50:00" "2023-09-09 20:20:00"
53400 8.68033 7.24485 7.80000 "2023-09-09 20:50:00" "2023-09-09 20:30:00"
53400 8.68033 7.24485 8.00000 "2023-09-09 20:50:00" "2023-09-09 20:40:00"
53400 8.68033 7.24485 8.30000 "2023-09-09 20:50:00" "2023-09-09 20:50:00"
54000 8.98361 6.84271 7.00000 "2023-09-09 21:00:00" "2023-09-09 20:10:00"
54000 8.98361 6.84271 7.10000 "2023-09-09 21:00:00" "2023-09-09 20:20:00"
54000 8.98361 6.84271 7.80000 "2023-09-09 21:00:00" "2023-09-09 20:30:00"
54000 8.98361 6.84271 8.00000 "2023-09-09 21:00:00" "2023-09-09 20:40:00"
54000 8.98361 6.84271 8.30000 "2023-09-09 21:00:00" "2023-09-09 20:50:00"
54000 8.98361 6.84271 8.80000 "2023-09-09 21:00:00" "2023-09-09 21:00:00"
54600 9.32459 6.56536 7.10000 "2023-09-09 21:10:00" "2023-09-09 20:20:00"
54600 9.32459 6.56536 7.80000 "2023-09-09 21:10:00" "2023-09-09 20:30:00"
54600 9.32459 6.56536 8.00000 "2023-09-09 21:10:00" "2023-09-09 20:40:00"
54600 9.32459 6.56536 8.30000 "2023-09-09 21:10:00" "2023-09-09 20:50:00"
54600 9.32459 6.56536 8.80000 "2023-09-09 21:10:00" "2023-09-09 21:00:00"
54600 9.32459 6.56536 8.90000 "2023-09-09 21:10:00" "2023-09-09 21:10:00"
55200 9.58197 6.50940 7.80000 "2023-09-09 21:20:00" "2023-09-09 20:30:00"
55200 9.58197 6.50940 8.00000 "2023-09-09 21:20:00" "2023-09-09 20:40:00"
55200 9.58197 6.50940 8.30000 "2023-09-09 21:20:00" "2023-09-09 20:50:00"
55200 9.58197 6.50940 8.80000 "2023-09-09 21:20:00" "2023-09-09 21:00:00"
55200 9.58197 6.50940 8.90000 "2023-09-09 21:20:00" "2023-09-09 21:10:00"
55200 9.58197 6.50940 9.50000 "2023-09-09 21:20:00" "2023-09-09 21:20:00"
55800 9.78361 6.50539 8.00000 "2023-09-09 21:30:00" "2023-09-09 20:40:00"
55800 9.78361 6.50539 8.30000 "2023-09-09 21:30:00" "2023-09-09 20:50:00"
55800 9.78361 6.50539 8.80000 "2023-09-09 21:30:00" "2023-09-09 21:00:00"
55800 9.78361 6.50539 8.90000 "2023-09-09 21:30:00" "2023-09-09 21:10:00"
55800 9.78361 6.50539 9.50000 "2023-09-09 21:30:00" "2023-09-09 21:20:00"
55800 9.78361 6.50539 9.60000 "2023-09-09 21:30:00" "2023-09-09 21:30:00"
56400 9.93607 6.60187 8.30000 "2023-09-09 21:40:00" "2023-09-09 20:50:00"
56400 9.93607 6.60187 8.80000 "2023-09-09 21:40:00" "2023-09-09 21:00:00"
56400 9.93607 6.60187 8.90000 "2023-09-09 21:40:00" "2023-09-09 21:10:00"
56400 9.93607 6.60187 9.50000 "2023-09-09 21:40:00" "2023-09-09 21:20:00"
56400 9.93607 6.60187 9.60000 "2023-09-09 21:40:00" "2023-09-09 21:30:00"
56400 9.93607 6.60187 10.00000 "2023-09-09 21:40:00" "2023-09-09 21:40:00"
57000 10.04098 6.88043 8.80000 "2023-09-09 21:50:00" "2023-09-09 21:00:00"
57000 10.04098 6.88043 8.90000 "2023-09-09 21:50:00" "2023-09-09 21:10:00"
57000 10.04098 6.88043 9.50000 "2023-09-09 21:50:00" "2023-09-09 21:20:00"
57000 10.04098 6.88043 9.60000 "2023-09-09 21:50:00" "2023-09-09 21:30:00"
57000 10.04098 6.88043 10.00000 "2023-09-09 21:50:00" "2023-09-09 21:40:00"
57000 10.04098 6.88043 10.30000 "2023-09-09 21:50:00" "2023-09-09 21:50:00"
57600 10.23770 7.38365 8.90000 "2023-09-09 22:00:00" "2023-09-09 21:10:00"
57600 10.23770 7.38365 9.50000 "2023-09-09 22:00:00" "2023-09-09 21:20:00"
57600 10.23770 7.38365 9.60000 "2023-09-09 22:00:00" "2023-09-09 21:30:00"
57600 10.23770 7.38365 10.00000 "2023-09-09 22:00:00" "2023-09-09 21:40:00"
57600 10.23770 7.38365 10.30000 "2023-09-09 22:00:00" "2023-09-09 21:50:00"
57600 10.23770 7.38365 10.00000 "2023-09-09 22:00:00" "2023-09-09 22:00:00"
58200 10.40820 8.03664 9.50000 "2023-09-09 22:10:00" "2023-09-09 21:20:00"
58200 10.40820 8.03664 9.60000 "2023-09-09 22:10:00" "2023-09-09 21:30:00"
58200 10.40820 8.03664 10.00000 "2023-09-09 22:10:00" "2023-09-09 21:40:00"
58200 10.40820 8.03664 10.30000 "2023-09-09 22:10:00" "2023-09-09 21:50:00"
58200 10.40820 8.03664 10.00000 "2023-09-09 22:10:00" "2023-09-09 22:00:00"
58200 10.40820 8.03664 10.00000 "2023-09-09 22:10:00" "2023-09-09 22:10:00"
58800 10.67213 8.71580 9.60000 "2023-09-09 22:20:00" "2023-09-09 21:30:00"
58800 10.67213 8.71580 10.00000 "2023-09-09 22:20:00" "2023-09-09 21:40:00"
58800 10.67213 8.71580 10.30000 "2023-09-09 22:20:00" "2023-09-09 21:50:00"
58800 10.67213 8.71580 10.00000 "2023-09-09 22:20:00" "2023-09-09 22:00:00"
58800 10.67213 8.71580 10.00000 "2023-09-09 22:20:00" "2023-09-09 22:10:00"
58800 10.67213 8.71580 10.00000 "2023-09-09 22:20:00" "2023-09-09 22:20:00"
59400 11.07377 9.54720 10.00000 "2023-09-09 22:30:00" "2023-09-09 21:40:00"
59400 11.07377 9.54720 10.30000 "2023-09-09 22:30:00" "2023-09-09 21:50:00"
59400 11.07377 9.54720 10.00000 "2023-09-09 22:30:00" "2023-09-09 22:00:00"
59400 11.07377 9.54720 10.00000 "2023-09-09 22:30:00" "2023-09-09 22:10:00"
59400 11.07377 9.54720 10.00000 "2023-09-09 22:30:00" "2023-09-09 22:20:00"
59400 11.07377 9.54720 10.70000 "2023-09-09 22:30:00" "2023-09-09 22:30:00"
60000 11.56557 10.43933 10.30000 "2023-09-09 22:40:00" "2023-09-09 21:50:00"
60000 11.56557 10.43933 10.00000 "2023-09-09 22:40:00" "2023-09-09 22:00:00"
60000 11.56557 10.43933 10.00000 "2023-09-09 22:40:00" "2023-09-09 22:10:00"
60000 11.56557 10.43933 10.00000 "2023-09-09 22:40:00" "2023-09-09 22:20:00"
60000 11.56557 10.43933 10.70000 "2023-09-09 22:40:00" "2023-09-09 22:30:00"
