20230923
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
28200 9.31356 9.01980 9.55711 "2023-09-23 13:50:00" "2023-09-23 13:40:00"
28200 9.31356 9.01980 9.41758 "2023-09-23 13:50:00" "2023-09-23 13:50:00"
28800 9.16268 8.88777 9.60625 "2023-09-23 14:00:00" "2023-09-23 13:10:00"
28800 9.16268 8.88777 9.57118 "2023-09-23 14:00:00" "2023-09-23 13:20:00"
28800 9.16268 8.88777 9.46380 "2023-09-23 14:00:00" "2023-09-23 13:30:00"
28800 9.16268 8.88777 9.61244 "2023-09-23 14:00:00" "2023-09-23 13:40:00"
28800 9.16268 8.88777 9.36707 "2023-09-23 14:00:00" "2023-09-23 13:50:00"
28800 9.16268 8.88777 9.33393 "2023-09-23 14:00:00" "2023-09-23 14:00:00"
29400 9.11667 8.82744 9.59499 "2023-09-23 14:10:00" "2023-09-23 13:20:00"
29400 9.11667 8.82744 9.47040 "2023-09-23 14:10:00" "2023-09-23 13:30:00"
29400 9.11667 8.82744 9.65759 "2023-09-23 14:10:00" "2023-09-23 13:40:00"
29400 9.11667 8.82744 9.31467 "2023-09-23 14:10:00" "2023-09-23 13:50:00"
29400 9.11667 8.82744 9.25718 "2023-09-23 14:10:00" "2023-09-23 14:00:00"
29400 9.11667 8.82744 9.25184 "2023-09-23 14:10:00" "2023-09-23 14:10:00"
30000 9.08500 8.90947 9.46814 "2023-09-23 14:20:00" "2023-09-23 13:30:00"
30000 9.08500 8.90947 9.68831 "2023-09-23 14:20:00" "2023-09-23 13:40:00"
30000 9.08500 8.90947 9.25924 "2023-09-23 14:20:00" "2023-09-23 13:50:00"
30000 9.08500 8.90947 9.17659 "2023-09-23 14:20:00" "2023-09-23 14:00:00"
30000 9.08500 8.90947 9.18002 "2023-09-23 14:20:00" "2023-09-23 14:10:00"
30000 9.08500 8.90947 9.16481 "2023-09-23 14:20:00" "2023-09-23 14:20:00"
30600 9.04169 9.04694 9.70863 "2023-09-23 14:30:00" "2023-09-23 13:40:00"
30600 9.04169 9.04694 9.20587 "2023-09-23 14:30:00" "2023-09-23 13:50:00"
30600 9.04169 9.04694 9.10089 "2023-09-23 14:30:00" "2023-09-23 14:00:00"
30600 9.04169 9.04694 9.10890 "2023-09-23 14:30:00" "2023-09-23 14:10:00"
30600 9.04169 9.04694 9.09339 "2023-09-23 14:30:00" "2023-09-23 14:20:00"
30600 9.04169 9.04694 9.19058 "2023-09-23 14:30:00" "2023-09-23 14:30:00"
31200 9.00333 9.20810 9.20371 "2023-09-23 14:40:00" "2023-09-23 13:50:00"
31200 9.00333 9.20810 9.07959 "2023-09-23 14:40:00" "2023-09-23 14:00:00"
31200 9.00333 9.20810 9.09184 "2023-09-23 14:40:00" "2023-09-23 14:10:00"
31200 9.00333 9.20810 9.07240 "2023-09-23 14:40:00" "2023-09-23 14:20:00"
31200 9.00333 9.20810 9.24441 "2023-09-23 14:40:00" "2023-09-23 14:30:00"
31200 9.00333 9.20810 9.21783 "2023-09-23 14:40:00" "2023-09-23 14:40:00"
31800 9.04051 9.38305 9.07712 "2023-09-23 14:50:00" "2023-09-23 14:00:00"
31800 9.04051 9.38305 9.09304 "2023-09-23 14:50:00" "2023-09-23 14:10:00"
31800 9.04051 9.38305 9.07022 "2023-09-23 14:50:00" "2023-09-23 14:20:00"
31800 9.04051 9.38305 9.30962 "2023-09-23 14:50:00" "2023-09-23 14:30:00"
31800 9.04051 9.38305 9.27498 "2023-09-23 14:50:00" "2023-09-23 14:40:00"
31800 9.04051 9.38305 9.26420 "2023-09-23 14:50:00" "2023-09-23 14:50:00"
32400 9.16949 9.54642 9.11655 "2023-09-23 15:00:00" "2023-09-23 14:10:00"
32400 9.16949 9.54642 9.09088 "2023-09-23 15:00:00" "2023-09-23 14:20:00"
32400 9.16949 9.54642 9.38973 "2023-09-23 15:00:00" "2023-09-23 14:30:00"
32400 9.16949 9.54642 9.35129 "2023-09-23 15:00:00" "2023-09-23 14:40:00"
32400 9.16949 9.54642 9.30444 "2023-09-23 15:00:00" "2023-09-23 14:50:00"
32400 9.16949 9.54642 9.35409 "2023-09-23 15:00:00" "2023-09-23 15:00:00"
33000 9.32881 9.72857 9.18506 "2023-09-23 15:10:00" "2023-09-23 14:20:00"
33000 9.32881 9.72857 9.53462 "2023-09-23 15:10:00" "2023-09-23 14:30:00"
33000 9.32881 9.72857 9.49347 "2023-09-23 15:10:00" "2023-09-23 14:40:00"
33000 9.32881 9.72857 9.41482 "2023-09-23 15:10:00" "2023-09-23 14:50:00"
33000 9.32881 9.72857 9.49777 "2023-09-23 15:10:00" "2023-09-23 15:00:00"
33000 9.32881 9.72857 9.40495 "2023-09-23 15:10:00" "2023-09-23 15:10:00"
33600 9.46610 9.77529 9.74378 "2023-09-23 15:20:00" "2023-09-23 14:30:00"
33600 9.46610 9.77529 9.70043 "2023-09-23 15:20:00" "2023-09-23 14:40:00"
33600 9.46610 9.77529 9.59323 "2023-09-23 15:20:00" "2023-09-23 14:50:00"
33600 9.46610 9.77529 9.71041 "2023-09-23 15:20:00" "2023-09-23 15:00:00"
33600 9.46610 9.77529 9.53981 "2023-09-23 15:20:00" "2023-09-23 15:10:00"
33600 9.46610 9.77529 9.47113 "2023-09-23 15:20:00" "2023-09-23 15:20:00"
34200 9.62826 9.79968 9.92685 "2023-09-23 15:30:00" "2023-09-23 14:40:00"
34200 9.62826 9.79968 9.79498 "2023-09-23 15:30:00" "2023-09-23 14:50:00"
34200 9.62826 9.79968 9.94231 "2023-09-23 15:30:00" "2023-09-23 15:00:00"
34200 9.62826 9.79968 9.70735 "2023-09-23 15:30:00" "2023-09-23 15:10:00"
34200 9.62826 9.79968 9.57779 "2023-09-23 15:30:00" "2023-09-23 15:20:00"
34200 9.62826 9.79968 9.56976 "2023-09-23 15:30:00" "2023-09-23 15:30:00"
34800 9.77119 9.93035 9.96796 "2023-09-23 15:40:00" "2023-09-23 14:50:00"
34800 9.77119 9.93035 10.14107 "2023-09-23 15:40:00" "2023-09-23 15:00:00"
34800 9.77119 9.93035 9.84929 "2023-09-23 15:40:00" "2023-09-23 15:10:00"
34800 9.77119 9.93035 9.66952 "2023-09-23 15:40:00" "2023-09-23 15:20:00"
34800 9.77119 9.93035 9.64832 "2023-09-23 15:40:00" "2023-09-23 15:30:00"
34800 9.77119 9.93035 9.72192 "2023-09-23 15:40:00" "2023-09-23 15:40:00"
35400 9.90551 10.16653 10.28450 "2023-09-23 15:50:00" "2023-09-23 15:00:00"
35400 9.90551 10.16653 9.94438 "2023-09-23 15:50:00" "2023-09-23 15:10:00"
35400 9.90551 10.16653 9.72051 "2023-09-23 15:50:00" "2023-09-23 15:20:00"
35400 9.90551 10.16653 9.69301 "2023-09-23 15:50:00" "2023-09-23 15:30:00"
35400 9.90551 10.16653 9.82559 "2023-09-23 15:50:00" "2023-09-23 15:40:00"
35400 9.90551 10.16653 9.89921 "2023-09-23 15:50:00" "2023-09-23 15:50:00"
36000 10.01167 10.44950 10.06839 "2023-09-23 16:00:00" "2023-09-23 15:10:00"
36000 10.01167 10.44950 9.80684 "2023-09-23 16:00:00" "2023-09-23 15:20:00"
36000 10.01167 10.44950 9.77385 "2023-09-23 16:00:00" "2023-09-23 15:30:00"
36000 10.01167 10.44950 9.96532 "2023-09-23 16:00:00" "2023-09-23 15:40:00"
36000 10.01167 10.44950 10.09113 "2023-09-23 16:00:00" "2023-09-23 15:50:00"
36000 10.01167 10.44950 10.05735 "2023-09-23 16:00:00" "2023-09-23 16:00:00"
36600 10.16167 10.63110 9.92269 "2023-09-23 16:10:00" "2023-09-23 15:20:00"
36600 10.16167 10.63110 9.88509 "2023-09-23 16:10:00" "2023-09-23 15:30:00"
36600 10.16167 10.63110 10.12854 "2023-09-23 16:10:00" "2023-09-23 15:40:00"
36600 10.16167 10.63110 10.30888 "2023-09-23 16:10:00" "2023-09-23 15:50:00"
36600 10.16167 10.63110 10.23519 "2023-09-23 16:10:00" "2023-09-23 16:00:00"
36600 10.16167 10.63110 10.20450 "2023-09-23 16:10:00" "2023-09-23 16:10:00"
37200 10.34167 10.84629 9.98902 "2023-09-23 16:20:00" "2023-09-23 15:30:00"
37200 10.34167 10.84629 10.27704 "2023-09-23 16:20:00" "2023-09-23 15:40:00"
37200 10.34167 10.84629 10.50552 "2023-09-23 16:20:00" "2023-09-23 15:50:00"
37200 10.34167 10.84629 10.40451 "2023-09-23 16:20:00" "2023-09-23 16:00:00"
37200 10.34167 10.84629 10.33266 "2023-09-23 16:20:00" "2023-09-23 16:10:00"
37200 10.34167 10.84629 10.29435 "2023-09-23 16:20:00" "2023-09-23 16:20:00"
37800 10.49756 11.13967 10.44413 "2023-09-23 16:30:00" "2023-09-23 15:40:00"
37800 10.49756 11.13967 10.71373 "2023-09-23 16:30:00" "2023-09-23 15:50:00"
37800 10.49756 11.13967 10.58870 "2023-09-23 16:30:00" "2023-09-23 16:00:00"
37800 10.49756 11.13967 10.48656 "2023-09-23 16:30:00" "2023-09-23 16:10:00"
37800 10.49756 11.13967 10.40618 "2023-09-23 16:30:00" "2023-09-23 16:20:00"
37800 10.49756 11.13967 10.36782 "2023-09-23 16:30:00" "2023-09-23 16:30:00"
38400 10.61000 11.35455 10.93285 "2023-09-23 16:40:00" "2023-09-23 15:50:00"
38400 10.61000 11.35455 10.78741 "2023-09-23 16:40:00" "2023-09-23 16:00:00"
38400 10.61000 11.35455 10.65856 "2023-09-23 16:40:00" "2023-09-23 16:10:00"
38400 10.61000 11.35455 10.54541 "2023-09-23 16:40:00" "2023-09-23 16:20:00"
38400 10.61000 11.35455 10.47414 "2023-09-23 16:40:00" "2023-09-23 16:30:00"
38400 10.61000 11.35455 10.47486 "2023-09-23 16:40:00" "2023-09-23 16:40:00"
39000 10.66333 11.42302 11.04808 "2023-09-23 16:50:00" "2023-09-23 16:00:00"
39000 10.66333 11.42302 10.89643 "2023-09-23 16:50:00" "2023-09-23 16:10:00"
39000 10.66333 11.42302 10.75467 "2023-09-23 16:50:00" "2023-09-23 16:20:00"
39000 10.66333 11.42302 10.65844 "2023-09-23 16:50:00" "2023-09-23 16:30:00"
39000 10.66333 11.42302 10.63347 "2023-09-23 16:50:00" "2023-09-23 16:40:00"
39000 10.66333 11.42302 10.57501 "2023-09-23 16:50:00" "2023-09-23 16:50:00"
39600 10.75583 11.46492 11.12041 "2023-09-23 17:00:00" "2023-09-23 16:10:00"
39600 10.75583 11.46492 10.95416 "2023-09-23 17:00:00" "2023-09-23 16:20:00"
39600 10.75583 11.46492 10.83606 "2023-09-23 17:00:00" "2023-09-23 16:30:00"
39600 10.75583 11.46492 10.79267 "2023-09-23 17:00:00" "2023-09-23 16:40:00"
39600 10.75583 11.46492 10.68489 "2023-09-23 17:00:00" "2023-09-23 16:50:00"
39600 10.75583 11.46492 10.64589 "2023-09-23 17:00:00" "2023-09-23 17:00:00"
40200 10.78667 11.64041 11.17262 "2023-09-23 17:10:00" "2023-09-23 16:20:00"
40200 10.78667 11.64041 11.03598 "2023-09-23 17:10:00" "2023-09-23 16:30:00"
40200 10.78667 11.64041 10.97598 "2023-09-23 17:10:00" "2023-09-23 16:40:00"
40200 10.78667 11.64041 10.83050 "2023-09-23 17:10:00" "2023-09-23 16:50:00"
40200 10.78667 11.64041 10.76194 "2023-09-23 17:10:00" "2023-09-23 17:00:00"
40200 10.78667 11.64041 10.75006 "2023-09-23 17:10:00" "2023-09-23 17:10:00"
40800 10.80500 11.91357 11.18773 "2023-09-23 17:20:00" "2023-09-23 16:30:00"
40800 10.80500 11.91357 11.11343 "2023-09-23 17:20:00" "2023-09-23 16:40:00"
40800 10.80500 11.91357 10.93462 "2023-09-23 17:20:00" "2023-09-23 16:50:00"
40800 10.80500 11.91357 10.84371 "2023-09-23 17:20:00" "2023-09-23 17:00:00"
40800 10.80500 11.91357 10.78909 "2023-09-23 17:20:00" "2023-09-23 17:10:00"
40800 10.80500 11.91357 10.83902 "2023-09-23 17:20:00" "2023-09-23 17:20:00"
41400 10.84475 12.06291 11.15484 "2023-09-23 17:30:00" "2023-09-23 16:40:00"
41400 10.84475 12.06291 10.94797 "2023-09-23 17:30:00" "2023-09-23 16:50:00"
41400 10.84475 12.06291 10.83770 "2023-09-23 17:30:00" "2023-09-23 17:00:00"
41400 10.84475 12.06291 10.74802 "2023-09-23 17:30:00" "2023-09-23 17:10:00"
41400 10.84475 12.06291 10.82451 "2023-09-23 17:30:00" "2023-09-23 17:20:00"
41400 10.84475 12.06291 10.82166 "2023-09-23 17:30:00" "2023-09-23 17:30:00"
42000 10.91000 12.30332 10.92130 "2023-09-23 17:40:00" "2023-09-23 16:50:00"
42000 10.91000 12.30332 10.79455 "2023-09-23 17:40:00" "2023-09-23 17:00:00"
42000 10.91000 12.30332 10.67304 "2023-09-23 17:40:00" "2023-09-23 17:10:00"
42000 10.91000 12.30332 10.77618 "2023-09-23 17:40:00" "2023-09-23 17:20:00"
42000 10.91000 12.30332 10.80199 "2023-09-23 17:40:00" "2023-09-23 17:30:00"
42000 10.91000 12.30332 10.75235 "2023-09-23 17:40:00" "2023-09-23 17:40:00"
42600 10.97833 12.57397 10.77326 "2023-09-23 17:50:00" "2023-09-23 17:00:00"
42600 10.97833 12.57397 10.62447 "2023-09-23 17:50:00" "2023-09-23 17:10:00"
42600 10.97833 12.57397 10.75095 "2023-09-23 17:50:00" "2023-09-23 17:20:00"
42600 10.97833 12.57397 10.80133 "2023-09-23 17:50:00" "2023-09-23 17:30:00"
42600 10.97833 12.57397 10.70818 "2023-09-23 17:50:00" "2023-09-23 17:40:00"
42600 10.97833 12.57397 10.70202 "2023-09-23 17:50:00" "2023-09-23 17:50:00"
43200 10.85833 12.64867 10.56568 "2023-09-23 18:00:00" "2023-09-23 17:10:00"
43200 10.85833 12.64867 10.71196 "2023-09-23 18:00:00" "2023-09-23 17:20:00"
43200 10.85833 12.64867 10.78492 "2023-09-23 18:00:00" "2023-09-23 17:30:00"
43200 10.85833 12.64867 10.65008 "2023-09-23 18:00:00" "2023-09-23 17:40:00"
43200 10.85833 12.64867 10.63313 "2023-09-23 18:00:00" "2023-09-23 17:50:00"
43200 10.85833 12.64867 10.70473 "2023-09-23 18:00:00" "2023-09-23 18:00:00"
43800 10.70500 12.50300 10.69619 "2023-09-23 18:10:00" "2023-09-23 17:20:00"
43800 10.70500 12.50300 10.78850 "2023-09-23 18:10:00" "2023-09-23 17:30:00"
43800 10.70500 12.50300 10.61692 "2023-09-23 18:10:00" "2023-09-23 17:40:00"
43800 10.70500 12.50300 10.58746 "2023-09-23 18:10:00" "2023-09-23 17:50:00"
43800 10.70500 12.50300 10.72421 "2023-09-23 18:10:00" "2023-09-23 18:00:00"
43800 10.70500 12.50300 10.72382 "2023-09-23 18:10:00" "2023-09-23 18:10:00"
44400 10.61333 12.25252 10.82695 "2023-09-23 18:20:00" "2023-09-23 17:30:00"
44400 10.61333 12.25252 10.62381 "2023-09-23 18:20:00" "2023-09-23 17:40:00"
44400 10.61333 12.25252 10.58354 "2023-09-23 18:20:00" "2023-09-23 17:50:00"
44400 10.61333 12.25252 10.77797 "2023-09-23 18:20:00" "2023-09-23 18:00:00"
44400 10.61333 12.25252 10.75933 "2023-09-23 18:20:00" "2023-09-23 18:10:00"
44400 10.61333 12.25252 10.76259 "2023-09-23 18:20:00" "2023-09-23 18:20:00"
45000 10.57427 12.06350 10.61975 "2023-09-23 18:30:00" "2023-09-23 17:40:00"
45000 10.57427 12.06350 10.56983 "2023-09-23 18:30:00" "2023-09-23 17:50:00"
45000 10.57427 12.06350 10.81550 "2023-09-23 18:30:00" "2023-09-23 18:00:00"
45000 10.57427 12.06350 10.78153 "2023-09-23 18:30:00" "2023-09-23 18:10:00"
45000 10.57427 12.06350 10.80190 "2023-09-23 18:30:00" "2023-09-23 18:20:00"
45000 10.57427 12.06350 10.66610 "2023-09-23 18:30:00" "2023-09-23 18:30:00"
45600 10.53333 11.82324 10.56550 "2023-09-23 18:40:00" "2023-09-23 17:50:00"
45600 10.53333 11.82324 10.85482 "2023-09-23 18:40:00" "2023-09-23 18:00:00"
45600 10.53333 11.82324 10.80693 "2023-09-23 18:40:00" "2023-09-23 18:10:00"
45600 10.53333 11.82324 10.84548 "2023-09-23 18:40:00" "2023-09-23 18:20:00"
45600 10.53333 11.82324 10.59877 "2023-09-23 18:40:00" "2023-09-23 18:30:00"
45600 10.53333 11.82324 10.57327 "2023-09-23 18:40:00" "2023-09-23 18:40:00"
46200 10.48167 11.58739 10.81826 "2023-09-23 18:50:00" "2023-09-23 18:00:00"
46200 10.48167 11.58739 10.75839 "2023-09-23 18:50:00" "2023-09-23 18:10:00"
46200 10.48167 11.58739 10.81305 "2023-09-23 18:50:00" "2023-09-23 18:20:00"
46200 10.48167 11.58739 10.46336 "2023-09-23 18:50:00" "2023-09-23 18:30:00"
46200 10.48167 11.58739 10.41404 "2023-09-23 18:50:00" "2023-09-23 18:40:00"
46200 10.48167 11.58739 10.50074 "2023-09-23 18:50:00" "2023-09-23 18:50:00"
46800 10.45000 11.49745 10.68846 "2023-09-23 19:00:00" "2023-09-23 18:10:00"
46800 10.45000 11.49745 10.75721 "2023-09-23 19:00:00" "2023-09-23 18:20:00"
46800 10.45000 11.49745 10.31645 "2023-09-23 19:00:00" "2023-09-23 18:30:00"
46800 10.45000 11.49745 10.24075 "2023-09-23 19:00:00" "2023-09-23 18:40:00"
46800 10.45000 11.49745 10.41792 "2023-09-23 19:00:00" "2023-09-23 18:50:00"
46800 10.45000 11.49745 10.42403 "2023-09-23 19:00:00" "2023-09-23 19:00:00"
47400 10.44167 11.60604 10.66594 "2023-09-23 19:10:00" "2023-09-23 18:20:00"
47400 10.44167 11.60604 10.14749 "2023-09-23 19:10:00" "2023-09-23 18:30:00"
47400 10.44167 11.60604 10.04808 "2023-09-23 19:10:00" "2023-09-23 18:40:00"
47400 10.44167 11.60604 10.30215 "2023-09-23 19:10:00" "2023-09-23 18:50:00"
47400 10.44167 11.60604 10.32250 "2023-09-23 19:10:00" "2023-09-23 19:00:00"
47400 10.44167 11.60604 10.27427 "2023-09-23 19:10:00" "2023-09-23 19:10:00"
48000 10.35833 11.66586 9.96344 "2023-09-23 19:20:00" "2023-09-23 18:30:00"
48000 10.35833 11.66586 9.84381 "2023-09-23 19:20:00" "2023-09-23 18:40:00"
48000 10.35833 11.66586 10.16599 "2023-09-23 19:20:00" "2023-09-23 18:50:00"
48000 10.35833 11.66586 10.19627 "2023-09-23 19:20:00" "2023-09-23 19:00:00"
48000 10.35833 11.66586 10.13585 "2023-09-23 19:20:00" "2023-09-23 19:10:00"
48000 10.35833 11.66586 10.17956 "2023-09-23 19:20:00" "2023-09-23 19:20:00"
48600 10.21195 11.62523 9.69926 "2023-09-23 19:30:00" "2023-09-23 18:40:00"
48600 10.21195 11.62523 10.07954 "2023-09-23 19:30:00" "2023-09-23 18:50:00"
48600 10.21195 11.62523 10.11882 "2023-09-23 19:30:00" "2023-09-23 19:00:00"
48600 10.21195 11.62523 10.04079 "2023-09-23 19:30:00" "2023-09-23 19:10:00"
