20230918
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 14.77869 16.27768 14.00000 "2023-09-18 19:30:00" "2023-09-18 19:20:00"
48600 14.77869 16.27768 15.00000 "2023-09-18 19:30:00" "2023-09-18 19:30:00"
49200 14.87377 15.88126 14.20000 "2023-09-18 19:40:00" "2023-09-18 18:50:00"
49200 14.87377 15.88126 13.90000 "2023-09-18 19:40:00" "2023-09-18 19:00:00"
49200 14.87377 15.88126 13.90000 "2023-09-18 19:40:00" "2023-09-18 19:10:00"
49200 14.87377 15.88126 14.00000 "2023-09-18 19:40:00" "2023-09-18 19:20:00"
49200 14.87377 15.88126 15.00000 "2023-09-18 19:40:00" "2023-09-18 19:30:00"
49200 14.87377 15.88126 14.70000 "2023-09-18 19:40:00" "2023-09-18 19:40:00"
49800 14.92295 15.35349 13.90000 "2023-09-18 19:50:00" "2023-09-18 19:00:00"
49800 14.92295 15.35349 13.90000 "2023-09-18 19:50:00" "2023-09-18 19:10:00"
49800 14.92295 15.35349 14.00000 "2023-09-18 19:50:00" "2023-09-18 19:20:00"
49800 14.92295 15.35349 15.00000 "2023-09-18 19:50:00" "2023-09-18 19:30:00"
49800 14.92295 15.35349 14.70000 "2023-09-18 19:50:00" "2023-09-18 19:40:00"
49800 14.92295 15.35349 15.20000 "2023-09-18 19:50:00" "2023-09-18 19:50:00"
50400 14.72131 14.90697 13.90000 "2023-09-18 20:00:00" "2023-09-18 19:10:00"
50400 14.72131 14.90697 14.00000 "2023-09-18 20:00:00" "2023-09-18 19:20:00"
50400 14.72131 14.90697 15.00000 "2023-09-18 20:00:00" "2023-09-18 19:30:00"
50400 14.72131 14.90697 14.70000 "2023-09-18 20:00:00" "2023-09-18 19:40:00"
50400 14.72131 14.90697 15.20000 "2023-09-18 20:00:00" "2023-09-18 19:50:00"
50400 14.72131 14.90697 15.40000 "2023-09-18 20:00:00" "2023-09-18 20:00:00"
51000 14.30820 14.72217 14.00000 "2023-09-18 20:10:00" "2023-09-18 19:20:00"
51000 14.30820 14.72217 15.00000 "2023-09-18 20:10:00" "2023-09-18 19:30:00"
51000 14.30820 14.72217 14.70000 "2023-09-18 20:10:00" "2023-09-18 19:40:00"
51000 14.30820 14.72217 15.20000 "2023-09-18 20:10:00" "2023-09-18 19:50:00"
51000 14.30820 14.72217 15.40000 "2023-09-18 20:10:00" "2023-09-18 20:00:00"
51000 14.30820 14.72217 14.70000 "2023-09-18 20:10:00" "2023-09-18 20:10:00"
51600 13.89508 14.88417 15.00000 "2023-09-18 20:20:00" "2023-09-18 19:30:00"
51600 13.89508 14.88417 14.70000 "2023-09-18 20:20:00" "2023-09-18 19:40:00"
51600 13.89508 14.88417 15.20000 "2023-09-18 20:20:00" "2023-09-18 19:50:00"
51600 13.89508 14.88417 15.40000 "2023-09-18 20:20:00" "2023-09-18 20:00:00"
51600 13.89508 14.88417 14.70000 "2023-09-18 20:20:00" "2023-09-18 20:10:00"
51600 13.89508 14.88417 14.60000 "2023-09-18 20:20:00" "2023-09-18 20:20:00"
52200 13.37705 15.06266 14.70000 "2023-09-18 20:30:00" "2023-09-18 19:40:00"
52200 13.37705 15.06266 15.20000 "2023-09-18 20:30:00" "2023-09-18 19:50:00"
52200 13.37705 15.06266 15.40000 "2023-09-18 20:30:00" "2023-09-18 20:00:00"
52200 13.37705 15.06266 14.70000 "2023-09-18 20:30:00" "2023-09-18 20:10:00"
52200 13.37705 15.06266 14.60000 "2023-09-18 20:30:00" "2023-09-18 20:20:00"
52200 13.37705 15.06266 14.30000 "2023-09-18 20:30:00" "2023-09-18 20:30:00"
52800 12.95574 15.41194 15.20000 "2023-09-18 20:40:00" "2023-09-18 19:50:00"
52800 12.95574 15.41194 15.40000 "2023-09-18 20:40:00" "2023-09-18 20:00:00"
52800 12.95574 15.41194 14.70000 "2023-09-18 20:40:00" "2023-09-18 20:10:00"
52800 12.95574 15.41194 14.60000 "2023-09-18 20:40:00" "2023-09-18 20:20:00"
52800 12.95574 15.41194 14.30000 "2023-09-18 20:40:00" "2023-09-18 20:30:00"
52800 12.95574 15.41194 13.10000 "2023-09-18 20:40:00" "2023-09-18 20:40:00"
53400 12.44754 15.90932 15.40000 "2023-09-18 20:50:00" "2023-09-18 20:00:00"
53400 12.44754 15.90932 14.70000 "2023-09-18 20:50:00" "2023-09-18 20:10:00"
53400 12.44754 15.90932 14.60000 "2023-09-18 20:50:00" "2023-09-18 20:20:00"
53400 12.44754 15.90932 14.30000 "2023-09-18 20:50:00" "2023-09-18 20:30:00"
53400 12.44754 15.90932 13.10000 "2023-09-18 20:50:00" "2023-09-18 20:40:00"
53400 12.44754 15.90932 12.40000 "2023-09-18 20:50:00" "2023-09-18 20:50:00"
54000 12.00492 16.40461 14.70000 "2023-09-18 21:00:00" "2023-09-18 20:10:00"
54000 12.00492 16.40461 14.60000 "2023-09-18 21:00:00" "2023-09-18 20:20:00"
54000 12.00492 16.40461 14.30000 "2023-09-18 21:00:00" "2023-09-18 20:30:00"
54000 12.00492 16.40461 13.10000 "2023-09-18 21:00:00" "2023-09-18 20:40:00"
54000 12.00492 16.40461 12.40000 "2023-09-18 21:00:00" "2023-09-18 20:50:00"
54000 12.00492 16.40461 12.30000 "2023-09-18 21:00:00" "2023-09-18 21:00:00"
54600 11.71311 16.71080 14.60000 "2023-09-18 21:10:00" "2023-09-18 20:20:00"
54600 11.71311 16.71080 14.30000 "2023-09-18 21:10:00" "2023-09-18 20:30:00"
54600 11.71311 16.71080 13.10000 "2023-09-18 21:10:00" "2023-09-18 20:40:00"
54600 11.71311 16.71080 12.40000 "2023-09-18 21:10:00" "2023-09-18 20:50:00"
54600 11.71311 16.71080 12.30000 "2023-09-18 21:10:00" "2023-09-18 21:00:00"
54600 11.71311 16.71080 12.10000 "2023-09-18 21:10:00" "2023-09-18 21:10:00"
55200 11.48689 16.64662 14.30000 "2023-09-18 21:20:00" "2023-09-18 20:30:00"
55200 11.48689 16.64662 13.10000 "2023-09-18 21:20:00" "2023-09-18 20:40:00"
55200 11.48689 16.64662 12.40000 "2023-09-18 21:20:00" "2023-09-18 20:50:00"
55200 11.48689 16.64662 12.30000 "2023-09-18 21:20:00" "2023-09-18 21:00:00"
55200 11.48689 16.64662 12.10000 "2023-09-18 21:20:00" "2023-09-18 21:10:00"
55200 11.48689 16.64662 11.90000 "2023-09-18 21:20:00" "2023-09-18 21:20:00"
55800 11.27377 16.69939 13.10000 "2023-09-18 21:30:00" "2023-09-18 20:40:00"
55800 11.27377 16.69939 12.40000 "2023-09-18 21:30:00" "2023-09-18 20:50:00"
55800 11.27377 16.69939 12.30000 "2023-09-18 21:30:00" "2023-09-18 21:00:00"
55800 11.27377 16.69939 12.10000 "2023-09-18 21:30:00" "2023-09-18 21:10:00"
55800 11.27377 16.69939 11.90000 "2023-09-18 21:30:00" "2023-09-18 21:20:00"
55800 11.27377 16.69939 11.10000 "2023-09-18 21:30:00" "2023-09-18 21:30:00"
56400 11.10656 16.65244 12.40000 "2023-09-18 21:40:00" "2023-09-18 20:50:00"
56400 11.10656 16.65244 12.30000 "2023-09-18 21:40:00" "2023-09-18 21:00:00"
56400 11.10656 16.65244 12.10000 "2023-09-18 21:40:00" "2023-09-18 21:10:00"
56400 11.10656 16.65244 11.90000 "2023-09-18 21:40:00" "2023-09-18 21:20:00"
56400 11.10656 16.65244 11.10000 "2023-09-18 21:40:00" "2023-09-18 21:30:00"
56400 11.10656 16.65244 11.00000 "2023-09-18 21:40:00" "2023-09-18 21:40:00"
57000 11.01148 16.48764 12.30000 "2023-09-18 21:50:00" "2023-09-18 21:00:00"
57000 11.01148 16.48764 12.10000 "2023-09-18 21:50:00" "2023-09-18 21:10:00"
57000 11.01148 16.48764 11.90000 "2023-09-18 21:50:00" "2023-09-18 21:20:00"
57000 11.01148 16.48764 11.10000 "2023-09-18 21:50:00" "2023-09-18 21:30:00"
57000 11.01148 16.48764 11.00000 "2023-09-18 21:50:00" "2023-09-18 21:40:00"
57000 11.01148 16.48764 11.00000 "2023-09-18 21:50:00" "2023-09-18 21:50:00"
57600 11.04426 16.35433 12.10000 "2023-09-18 22:00:00" "2023-09-18 21:10:00"
57600 11.04426 16.35433 11.90000 "2023-09-18 22:00:00" "2023-09-18 21:20:00"
57600 11.04426 16.35433 11.10000 "2023-09-18 22:00:00" "2023-09-18 21:30:00"
57600 11.04426 16.35433 11.00000 "2023-09-18 22:00:00" "2023-09-18 21:40:00"
57600 11.04426 16.35433 11.00000 "2023-09-18 22:00:00" "2023-09-18 21:50:00"
57600 11.04426 16.35433 11.00000 "2023-09-18 22:00:00" "2023-09-18 22:00:00"
58200 11.18852 16.07411 11.90000 "2023-09-18 22:10:00" "2023-09-18 21:20:00"
58200 11.18852 16.07411 11.10000 "2023-09-18 22:10:00" "2023-09-18 21:30:00"
58200 11.18852 16.07411 11.00000 "2023-09-18 22:10:00" "2023-09-18 21:40:00"
58200 11.18852 16.07411 11.00000 "2023-09-18 22:10:00" "2023-09-18 21:50:00"
58200 11.18852 16.07411 11.00000 "2023-09-18 22:10:00" "2023-09-18 22:00:00"
58200 11.18852 16.07411 11.00000 "2023-09-18 22:10:00" "2023-09-18 22:10:00"
58800 11.27213 15.62406 11.10000 "2023-09-18 22:20:00" "2023-09-18 21:30:00"
58800 11.27213 15.62406 11.00000 "2023-09-18 22:20:00" "2023-09-18 21:40:00"
58800 11.27213 15.62406 11.00000 "2023-09-18 22:20:00" "2023-09-18 21:50:00"
58800 11.27213 15.62406 11.00000 "2023-09-18 22:20:00" "2023-09-18 22:00:00"
58800 11.27213 15.62406 11.00000 "2023-09-18 22:20:00" "2023-09-18 22:10:00"
58800 11.27213 15.62406 11.00000 "2023-09-18 22:20:00" "2023-09-18 22:20:00"
59400 11.14098 14.91419 11.00000 "2023-09-18 22:30:00" "2023-09-18 21:40:00"
59400 11.14098 14.91419 11.00000 "2023-09-18 22:30:00" "2023-09-18 21:50:00"
59400 11.14098 14.91419 11.00000 "2023-09-18 22:30:00" "2023-09-18 22:00:00"
59400 11.14098 14.91419 11.00000 "2023-09-18 22:30:00" "2023-09-18 22:10:00"
59400 11.14098 14.91419 11.00000 "2023-09-18 22:30:00" "2023-09-18 22:20:00"
59400 11.14098 14.91419 11.00000 "2023-09-18 22:30:00" "2023-09-18 22:30:00"
60000 10.93607 14.07652 11.00000 "2023-09-18 22:40:00" "2023-09-18 21:50:00"
60000 10.93607 14.07652 11.00000 "2023-09-18 22:40:00" "2023-09-18 22:00:00"
60000 10.93607 14.07652 11.00000 "2023-09-18 22:40:00" "2023-09-18 22:10:00"
60000 10.93607 14.07652 11.00000 "2023-09-18 22:40:00" "2023-09-18 22:20:00"
60000 10.93607 14.07652 11.00000 "2023-09-18 22:40:00" "2023-09-18 22:30:00"
