20230908
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 8.52295 8.18268 8.43249 "2023-09-08 19:30:00" "2023-09-08 19:20:00"
48600 8.52295 8.18268 8.44211 "2023-09-08 19:30:00" "2023-09-08 19:30:00"
49200 8.42951 8.19153 8.34863 "2023-09-08 19:40:00" "2023-09-08 18:50:00"
49200 8.42951 8.19153 8.05179 "2023-09-08 19:40:00" "2023-09-08 19:00:00"
49200 8.42951 8.19153 8.32813 "2023-09-08 19:40:00" "2023-09-08 19:10:00"
49200 8.42951 8.19153 8.44113 "2023-09-08 19:40:00" "2023-09-08 19:20:00"
49200 8.42951 8.19153 8.47536 "2023-09-08 19:40:00" "2023-09-08 19:30:00"
49200 8.42951 8.19153 8.48579 "2023-09-08 19:40:00" "2023-09-08 19:40:00"
49800 8.37541 8.31571 7.95187 "2023-09-08 19:50:00" "2023-09-08 19:00:00"
49800 8.37541 8.31571 8.28191 "2023-09-08 19:50:00" "2023-09-08 19:10:00"
49800 8.37541 8.31571 8.42146 "2023-09-08 19:50:00" "2023-09-08 19:20:00"
49800 8.37541 8.31571 8.48628 "2023-09-08 19:50:00" "2023-09-08 19:30:00"
49800 8.37541 8.31571 8.53503 "2023-09-08 19:50:00" "2023-09-08 19:40:00"
49800 8.37541 8.31571 8.52760 "2023-09-08 19:50:00" "2023-09-08 19:50:00"
50400 8.30164 8.30288 8.24814 "2023-09-08 20:00:00" "2023-09-08 19:10:00"
50400 8.30164 8.30288 8.41004 "2023-09-08 20:00:00" "2023-09-08 19:20:00"
50400 8.30164 8.30288 8.49191 "2023-09-08 20:00:00" "2023-09-08 19:30:00"
50400 8.30164 8.30288 8.58007 "2023-09-08 20:00:00" "2023-09-08 19:40:00"
50400 8.30164 8.30288 8.58937 "2023-09-08 20:00:00" "2023-09-08 19:50:00"
50400 8.30164 8.30288 8.42076 "2023-09-08 20:00:00" "2023-09-08 20:00:00"
51000 8.26230 8.22528 8.39289 "2023-09-08 20:10:00" "2023-09-08 19:20:00"
51000 8.26230 8.22528 8.49131 "2023-09-08 20:10:00" "2023-09-08 19:30:00"
51000 8.26230 8.22528 8.60250 "2023-09-08 20:10:00" "2023-09-08 19:40:00"
51000 8.26230 8.22528 8.63654 "2023-09-08 20:10:00" "2023-09-08 19:50:00"
51000 8.26230 8.22528 8.40117 "2023-09-08 20:10:00" "2023-09-08 20:00:00"
51000 8.26230 8.22528 8.33161 "2023-09-08 20:10:00" "2023-09-08 20:10:00"
51600 8.27869 8.10023 8.48035 "2023-09-08 20:20:00" "2023-09-08 19:30:00"
51600 8.27869 8.10023 8.61358 "2023-09-08 20:20:00" "2023-09-08 19:40:00"
51600 8.27869 8.10023 8.65786 "2023-09-08 20:20:00" "2023-09-08 19:50:00"
51600 8.27869 8.10023 8.38824 "2023-09-08 20:20:00" "2023-09-08 20:00:00"
51600 8.27869 8.10023 8.27015 "2023-09-08 20:20:00" "2023-09-08 20:10:00"
51600 8.27869 8.10023 8.26536 "2023-09-08 20:20:00" "2023-09-08 20:20:00"
52200 8.27869 7.90892 8.58391 "2023-09-08 20:30:00" "2023-09-08 19:40:00"
52200 8.27869 7.90892 8.63995 "2023-09-08 20:30:00" "2023-09-08 19:50:00"
52200 8.27869 7.90892 8.32730 "2023-09-08 20:30:00" "2023-09-08 20:00:00"
52200 8.27869 7.90892 8.16955 "2023-09-08 20:30:00" "2023-09-08 20:10:00"
52200 8.27869 7.90892 8.14539 "2023-09-08 20:30:00" "2023-09-08 20:20:00"
52200 8.27869 7.90892 8.18260 "2023-09-08 20:30:00" "2023-09-08 20:30:00"
52800 8.22951 7.57273 8.58563 "2023-09-08 20:40:00" "2023-09-08 19:50:00"
52800 8.22951 7.57273 8.23033 "2023-09-08 20:40:00" "2023-09-08 20:00:00"
52800 8.22951 7.57273 8.04244 "2023-09-08 20:40:00" "2023-09-08 20:10:00"
52800 8.22951 7.57273 7.99712 "2023-09-08 20:40:00" "2023-09-08 20:20:00"
52800 8.22951 7.57273 8.07710 "2023-09-08 20:40:00" "2023-09-08 20:30:00"
52800 8.22951 7.57273 8.05356 "2023-09-08 20:40:00" "2023-09-08 20:40:00"
53400 8.16393 7.15199 8.09341 "2023-09-08 20:50:00" "2023-09-08 20:00:00"
53400 8.16393 7.15199 7.87437 "2023-09-08 20:50:00" "2023-09-08 20:10:00"
53400 8.16393 7.15199 7.81523 "2023-09-08 20:50:00" "2023-09-08 20:20:00"
53400 8.16393 7.15199 7.92527 "2023-09-08 20:50:00" "2023-09-08 20:30:00"
53400 8.16393 7.15199 7.86435 "2023-09-08 20:50:00" "2023-09-08 20:40:00"
53400 8.16393 7.15199 7.98318 "2023-09-08 20:50:00" "2023-09-08 20:50:00"
54000 8.06393 6.81768 7.70214 "2023-09-08 21:00:00" "2023-09-08 20:10:00"
54000 8.06393 6.81768 7.63193 "2023-09-08 21:00:00" "2023-09-08 20:20:00"
54000 8.06393 6.81768 7.76330 "2023-09-08 21:00:00" "2023-09-08 20:30:00"
54000 8.06393 6.81768 7.66004 "2023-09-08 21:00:00" "2023-09-08 20:40:00"
54000 8.06393 6.81768 7.88180 "2023-09-08 21:00:00" "2023-09-08 20:50:00"
54000 8.06393 6.81768 7.94807 "2023-09-08 21:00:00" "2023-09-08 21:00:00"
54600 7.90984 6.53277 7.43274 "2023-09-08 21:10:00" "2023-09-08 20:20:00"
54600 7.90984 6.53277 7.58658 "2023-09-08 21:10:00" "2023-09-08 20:30:00"
54600 7.90984 6.53277 7.45666 "2023-09-08 21:10:00" "2023-09-08 20:40:00"
54600 7.90984 6.53277 7.75060 "2023-09-08 21:10:00" "2023-09-08 20:50:00"
54600 7.90984 6.53277 7.89284 "2023-09-08 21:10:00" "2023-09-08 21:00:00"
54600 7.90984 6.53277 7.77592 "2023-09-08 21:10:00" "2023-09-08 21:10:00"
55200 7.70000 6.23741 7.37708 "2023-09-08 21:20:00" "2023-09-08 20:30:00"
55200 7.70000 6.23741 7.22282 "2023-09-08 21:20:00" "2023-09-08 20:40:00"
55200 7.70000 6.23741 7.57482 "2023-09-08 21:20:00" "2023-09-08 20:50:00"
55200 7.70000 6.23741 7.77874 "2023-09-08 21:20:00" "2023-09-08 21:00:00"
55200 7.70000 6.23741 7.58832 "2023-09-08 21:20:00" "2023-09-08 21:10:00"
55200 7.70000 6.23741 7.54682 "2023-09-08 21:20:00" "2023-09-08 21:20:00"
55800 7.56393 6.02579 7.02203 "2023-09-08 21:30:00" "2023-09-08 20:40:00"
55800 7.56393 6.02579 7.43063 "2023-09-08 21:30:00" "2023-09-08 20:50:00"
55800 7.56393 6.02579 7.67774 "2023-09-08 21:30:00" "2023-09-08 21:00:00"
55800 7.56393 6.02579 7.42571 "2023-09-08 21:30:00" "2023-09-08 21:10:00"
55800 7.56393 6.02579 7.38218 "2023-09-08 21:30:00" "2023-09-08 21:20:00"
55800 7.56393 6.02579 7.28401 "2023-09-08 21:30:00" "2023-09-08 21:30:00"
56400 7.26066 5.93519 7.29597 "2023-09-08 21:40:00" "2023-09-08 20:50:00"
56400 7.26066 5.93519 7.58580 "2023-09-08 21:40:00" "2023-09-08 21:00:00"
56400 7.26066 5.93519 7.28688 "2023-09-08 21:40:00" "2023-09-08 21:10:00"
56400 7.26066 5.93519 7.23781 "2023-09-08 21:40:00" "2023-09-08 21:20:00"
56400 7.26066 5.93519 7.07373 "2023-09-08 21:40:00" "2023-09-08 21:30:00"
56400 7.26066 5.93519 7.04484 "2023-09-08 21:40:00" "2023-09-08 21:40:00"
57000 6.87377 5.90471 7.48163 "2023-09-08 21:50:00" "2023-09-08 21:00:00"
57000 6.87377 5.90471 7.13338 "2023-09-08 21:50:00" "2023-09-08 21:10:00"
57000 6.87377 5.90471 7.07432 "2023-09-08 21:50:00" "2023-09-08 21:20:00"
57000 6.87377 5.90471 6.84702 "2023-09-08 21:50:00" "2023-09-08 21:30:00"
57000 6.87377 5.90471 6.75544 "2023-09-08 21:50:00" "2023-09-08 21:40:00"
57000 6.87377 5.90471 6.80934 "2023-09-08 21:50:00" "2023-09-08 21:50:00"
57600 6.54754 5.87702 6.98874 "2023-09-08 22:00:00" "2023-09-08 21:10:00"
57600 6.54754 5.87702 6.92297 "2023-09-08 22:00:00" "2023-09-08 21:20:00"
57600 6.54754 5.87702 6.64887 "2023-09-08 22:00:00" "2023-09-08 21:30:00"
57600 6.54754 5.87702 6.48121 "2023-09-08 22:00:00" "2023-09-08 21:40:00"
57600 6.54754 5.87702 6.56337 "2023-09-08 22:00:00" "2023-09-08 21:50:00"
57600 6.54754 5.87702 6.70418 "2023-09-08 22:00:00" "2023-09-08 22:00:00"
58200 6.22623 5.83923 6.82906 "2023-09-08 22:10:00" "2023-09-08 21:20:00"
58200 6.22623 5.83923 6.50943 "2023-09-08 22:10:00" "2023-09-08 21:30:00"
58200 6.22623 5.83923 6.29968 "2023-09-08 22:10:00" "2023-09-08 21:40:00"
58200 6.22623 5.83923 6.37979 "2023-09-08 22:10:00" "2023-09-08 21:50:00"
58200 6.22623 5.83923 6.61512 "2023-09-08 22:10:00" "2023-09-08 22:00:00"
58200 6.22623 5.83923 6.54387 "2023-09-08 22:10:00" "2023-09-08 22:10:00"
58800 6.00820 5.80945 6.41319 "2023-09-08 22:20:00" "2023-09-08 21:30:00"
58800 6.00820 5.80945 6.16051 "2023-09-08 22:20:00" "2023-09-08 21:40:00"
58800 6.00820 5.80945 6.24974 "2023-09-08 22:20:00" "2023-09-08 21:50:00"
58800 6.00820 5.80945 6.54344 "2023-09-08 22:20:00" "2023-09-08 22:00:00"
58800 6.00820 5.80945 6.41728 "2023-09-08 22:20:00" "2023-09-08 22:10:00"
58800 6.00820 5.80945 6.35798 "2023-09-08 22:20:00" "2023-09-08 22:20:00"
59400 5.80984 5.76217 6.02011 "2023-09-08 22:30:00" "2023-09-08 21:40:00"
59400 5.80984 5.76217 6.11873 "2023-09-08 22:30:00" "2023-09-08 21:50:00"
59400 5.80984 5.76217 6.46563 "2023-09-08 22:30:00" "2023-09-08 22:00:00"
59400 5.80984 5.76217 6.29036 "2023-09-08 22:30:00" "2023-09-08 22:10:00"
59400 5.80984 5.76217 6.21582 "2023-09-08 22:30:00" "2023-09-08 22:20:00"
59400 5.80984 5.76217 6.16955 "2023-09-08 22:30:00" "2023-09-08 22:30:00"
60000 5.76885 5.72684 6.00536 "2023-09-08 22:40:00" "2023-09-08 21:50:00"
60000 5.76885 5.72684 6.40491 "2023-09-08 22:40:00" "2023-09-08 22:00:00"
60000 5.76885 5.72684 6.19424 "2023-09-08 22:40:00" "2023-09-08 22:10:00"
60000 5.76885 5.72684 6.10555 "2023-09-08 22:40:00" "2023-09-08 22:20:00"
60000 5.76885 5.72684 6.04793 "2023-09-08 22:40:00" "2023-09-08 22:30:00"
