20230910
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 7.33115 7.68548 7.00000 "2023-09-10 19:30:00" "2023-09-10 19:20:00"
48600 7.33115 7.68548 7.00000 "2023-09-10 19:30:00" "2023-09-10 19:30:00"
49200 7.50820 7.70759 7.00000 "2023-09-10 19:40:00" "2023-09-10 18:50:00"
49200 7.50820 7.70759 7.00000 "2023-09-10 19:40:00" "2023-09-10 19:00:00"
49200 7.50820 7.70759 7.00000 "2023-09-10 19:40:00" "2023-09-10 19:10:00"
49200 7.50820 7.70759 7.00000 "2023-09-10 19:40:00" "2023-09-10 19:20:00"
49200 7.50820 7.70759 7.00000 "2023-09-10 19:40:00" "2023-09-10 19:30:00"
49200 7.50820 7.70759 7.10000 "2023-09-10 19:40:00" "2023-09-10 19:40:00"
49800 7.75738 7.65637 7.00000 "2023-09-10 19:50:00" "2023-09-10 19:00:00"
49800 7.75738 7.65637 7.00000 "2023-09-10 19:50:00" "2023-09-10 19:10:00"
49800 7.75738 7.65637 7.00000 "2023-09-10 19:50:00" "2023-09-10 19:20:00"
49800 7.75738 7.65637 7.00000 "2023-09-10 19:50:00" "2023-09-10 19:30:00"
49800 7.75738 7.65637 7.10000 "2023-09-10 19:50:00" "2023-09-10 19:40:00"
49800 7.75738 7.65637 7.60000 "2023-09-10 19:50:00" "2023-09-10 19:50:00"
50400 8.06557 7.54257 7.00000 "2023-09-10 20:00:00" "2023-09-10 19:10:00"
50400 8.06557 7.54257 7.00000 "2023-09-10 20:00:00" "2023-09-10 19:20:00"
50400 8.06557 7.54257 7.00000 "2023-09-10 20:00:00" "2023-09-10 19:30:00"
50400 8.06557 7.54257 7.10000 "2023-09-10 20:00:00" "2023-09-10 19:40:00"
50400 8.06557 7.54257 7.60000 "2023-09-10 20:00:00" "2023-09-10 19:50:00"
50400 8.06557 7.54257 8.00000 "2023-09-10 20:00:00" "2023-09-10 20:00:00"
51000 8.32951 7.49491 7.00000 "2023-09-10 20:10:00" "2023-09-10 19:20:00"
51000 8.32951 7.49491 7.00000 "2023-09-10 20:10:00" "2023-09-10 19:30:00"
51000 8.32951 7.49491 7.10000 "2023-09-10 20:10:00" "2023-09-10 19:40:00"
51000 8.32951 7.49491 7.60000 "2023-09-10 20:10:00" "2023-09-10 19:50:00"
51000 8.32951 7.49491 8.00000 "2023-09-10 20:10:00" "2023-09-10 20:00:00"
51000 8.32951 7.49491 7.80000 "2023-09-10 20:10:00" "2023-09-10 20:10:00"
51600 8.54754 7.51298 7.00000 "2023-09-10 20:20:00" "2023-09-10 19:30:00"
51600 8.54754 7.51298 7.10000 "2023-09-10 20:20:00" "2023-09-10 19:40:00"
51600 8.54754 7.51298 7.60000 "2023-09-10 20:20:00" "2023-09-10 19:50:00"
51600 8.54754 7.51298 8.00000 "2023-09-10 20:20:00" "2023-09-10 20:00:00"
51600 8.54754 7.51298 7.80000 "2023-09-10 20:20:00" "2023-09-10 20:10:00"
51600 8.54754 7.51298 8.50000 "2023-09-10 20:20:00" "2023-09-10 20:20:00"
52200 8.80820 7.55723 7.10000 "2023-09-10 20:30:00" "2023-09-10 19:40:00"
52200 8.80820 7.55723 7.60000 "2023-09-10 20:30:00" "2023-09-10 19:50:00"
52200 8.80820 7.55723 8.00000 "2023-09-10 20:30:00" "2023-09-10 20:00:00"
52200 8.80820 7.55723 7.80000 "2023-09-10 20:30:00" "2023-09-10 20:10:00"
52200 8.80820 7.55723 8.50000 "2023-09-10 20:30:00" "2023-09-10 20:20:00"
52200 8.80820 7.55723 8.60000 "2023-09-10 20:30:00" "2023-09-10 20:30:00"
52800 9.12951 7.64561 7.60000 "2023-09-10 20:40:00" "2023-09-10 19:50:00"
52800 9.12951 7.64561 8.00000 "2023-09-10 20:40:00" "2023-09-10 20:00:00"
52800 9.12951 7.64561 7.80000 "2023-09-10 20:40:00" "2023-09-10 20:10:00"
52800 9.12951 7.64561 8.50000 "2023-09-10 20:40:00" "2023-09-10 20:20:00"
52800 9.12951 7.64561 8.60000 "2023-09-10 20:40:00" "2023-09-10 20:30:00"
52800 9.12951 7.64561 9.00000 "2023-09-10 20:40:00" "2023-09-10 20:40:00"
53400 9.42131 7.80947 8.00000 "2023-09-10 20:50:00" "2023-09-10 20:00:00"
53400 9.42131 7.80947 7.80000 "2023-09-10 20:50:00" "2023-09-10 20:10:00"
53400 9.42131 7.80947 8.50000 "2023-09-10 20:50:00" "2023-09-10 20:20:00"
53400 9.42131 7.80947 8.60000 "2023-09-10 20:50:00" "2023-09-10 20:30:00"
53400 9.42131 7.80947 9.00000 "2023-09-10 20:50:00" "2023-09-10 20:40:00"
53400 9.42131 7.80947 9.00000 "2023-09-10 20:50:00" "2023-09-10 20:50:00"
54000 9.85902 8.00395 7.80000 "2023-09-10 21:00:00" "2023-09-10 20:10:00"
54000 9.85902 8.00395 8.50000 "2023-09-10 21:00:00" "2023-09-10 20:20:00"
54000 9.85902 8.00395 8.60000 "2023-09-10 21:00:00" "2023-09-10 20:30:00"
54000 9.85902 8.00395 9.00000 "2023-09-10 21:00:00" "2023-09-10 20:40:00"
54000 9.85902 8.00395 9.00000 "2023-09-10 21:00:00" "2023-09-10 20:50:00"
54000 9.85902 8.00395 9.10000 "2023-09-10 21:00:00" "2023-09-10 21:00:00"
54600 10.31803 8.15566 8.50000 "2023-09-10 21:10:00" "2023-09-10 20:20:00"
54600 10.31803 8.15566 8.60000 "2023-09-10 21:10:00" "2023-09-10 20:30:00"
54600 10.31803 8.15566 9.00000 "2023-09-10 21:10:00" "2023-09-10 20:40:00"
54600 10.31803 8.15566 9.00000 "2023-09-10 21:10:00" "2023-09-10 20:50:00"
54600 10.31803 8.15566 9.10000 "2023-09-10 21:10:00" "2023-09-10 21:00:00"
54600 10.31803 8.15566 9.90000 "2023-09-10 21:10:00" "2023-09-10 21:10:00"
55200 10.76885 8.27988 8.60000 "2023-09-10 21:20:00" "2023-09-10 20:30:00"
55200 10.76885 8.27988 9.00000 "2023-09-10 21:20:00" "2023-09-10 20:40:00"
55200 10.76885 8.27988 9.00000 "2023-09-10 21:20:00" "2023-09-10 20:50:00"
55200 10.76885 8.27988 9.10000 "2023-09-10 21:20:00" "2023-09-10 21:00:00"
55200 10.76885 8.27988 9.90000 "2023-09-10 21:20:00" "2023-09-10 21:10:00"
55200 10.76885 8.27988 10.00000 "2023-09-10 21:20:00" "2023-09-10 21:20:00"
55800 11.19672 8.35427 9.00000 "2023-09-10 21:30:00" "2023-09-10 20:40:00"
55800 11.19672 8.35427 9.00000 "2023-09-10 21:30:00" "2023-09-10 20:50:00"
55800 11.19672 8.35427 9.10000 "2023-09-10 21:30:00" "2023-09-10 21:00:00"
55800 11.19672 8.35427 9.90000 "2023-09-10 21:30:00" "2023-09-10 21:10:00"
55800 11.19672 8.35427 10.00000 "2023-09-10 21:30:00" "2023-09-10 21:20:00"
55800 11.19672 8.35427 10.90000 "2023-09-10 21:30:00" "2023-09-10 21:30:00"
56400 11.65246 8.42935 9.00000 "2023-09-10 21:40:00" "2023-09-10 20:50:00"
56400 11.65246 8.42935 9.10000 "2023-09-10 21:40:00" "2023-09-10 21:00:00"
56400 11.65246 8.42935 9.90000 "2023-09-10 21:40:00" "2023-09-10 21:10:00"
56400 11.65246 8.42935 10.00000 "2023-09-10 21:40:00" "2023-09-10 21:20:00"
56400 11.65246 8.42935 10.90000 "2023-09-10 21:40:00" "2023-09-10 21:30:00"
56400 11.65246 8.42935 11.80000 "2023-09-10 21:40:00" "2023-09-10 21:40:00"
57000 12.18689 8.46851 9.10000 "2023-09-10 21:50:00" "2023-09-10 21:00:00"
57000 12.18689 8.46851 9.90000 "2023-09-10 21:50:00" "2023-09-10 21:10:00"
57000 12.18689 8.46851 10.00000 "2023-09-10 21:50:00" "2023-09-10 21:20:00"
57000 12.18689 8.46851 10.90000 "2023-09-10 21:50:00" "2023-09-10 21:30:00"
57000 12.18689 8.46851 11.80000 "2023-09-10 21:50:00" "2023-09-10 21:40:00"
57000 12.18689 8.46851 11.80000 "2023-09-10 21:50:00" "2023-09-10 21:50:00"
57600 12.49508 8.56381 9.90000 "2023-09-10 22:00:00" "2023-09-10 21:10:00"
57600 12.49508 8.56381 10.00000 "2023-09-10 22:00:00" "2023-09-10 21:20:00"
57600 12.49508 8.56381 10.90000 "2023-09-10 22:00:00" "2023-09-10 21:30:00"
57600 12.49508 8.56381 11.80000 "2023-09-10 22:00:00" "2023-09-10 21:40:00"
57600 12.49508 8.56381 11.80000 "2023-09-10 22:00:00" "2023-09-10 21:50:00"
57600 12.49508 8.56381 11.90000 "2023-09-10 22:00:00" "2023-09-10 22:00:00"
58200 12.69508 8.78148 10.00000 "2023-09-10 22:10:00" "2023-09-10 21:20:00"
58200 12.69508 8.78148 10.90000 "2023-09-10 22:10:00" "2023-09-10 21:30:00"
58200 12.69508 8.78148 11.80000 "2023-09-10 22:10:00" "2023-09-10 21:40:00"
58200 12.69508 8.78148 11.80000 "2023-09-10 22:10:00" "2023-09-10 21:50:00"
58200 12.69508 8.78148 11.90000 "2023-09-10 22:10:00" "2023-09-10 22:00:00"
58200 12.69508 8.78148 12.30000 "2023-09-10 22:10:00" "2023-09-10 22:10:00"
58800 12.90164 9.03692 10.90000 "2023-09-10 22:20:00" "2023-09-10 21:30:00"
58800 12.90164 9.03692 11.80000 "2023-09-10 22:20:00" "2023-09-10 21:40:00"
58800 12.90164 9.03692 11.80000 "2023-09-10 22:20:00" "2023-09-10 21:50:00"
58800 12.90164 9.03692 11.90000 "2023-09-10 22:20:00" "2023-09-10 22:00:00"
58800 12.90164 9.03692 12.30000 "2023-09-10 22:20:00" "2023-09-10 22:10:00"
58800 12.90164 9.03692 13.30000 "2023-09-10 22:20:00" "2023-09-10 22:20:00"
59400 13.17869 9.30179 11.80000 "2023-09-10 22:30:00" "2023-09-10 21:40:00"
59400 13.17869 9.30179 11.80000 "2023-09-10 22:30:00" "2023-09-10 21:50:00"
59400 13.17869 9.30179 11.90000 "2023-09-10 22:30:00" "2023-09-10 22:00:00"
59400 13.17869 9.30179 12.30000 "2023-09-10 22:30:00" "2023-09-10 22:10:00"
59400 13.17869 9.30179 13.30000 "2023-09-10 22:30:00" "2023-09-10 22:20:00"
59400 13.17869 9.30179 13.40000 "2023-09-10 22:30:00" "2023-09-10 22:30:00"
60000 13.38852 9.50630 11.80000 "2023-09-10 22:40:00" "2023-09-10 21:50:00"
60000 13.38852 9.50630 11.90000 "2023-09-10 22:40:00" "2023-09-10 22:00:00"
60000 13.38852 9.50630 12.30000 "2023-09-10 22:40:00" "2023-09-10 22:10:00"
60000 13.38852 9.50630 13.30000 "2023-09-10 22:40:00" "2023-09-10 22:20:00"
60000 13.38852 9.50630 13.40000 "2023-09-10 22:40:00" "2023-09-10 22:30:00"
