20230911
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 7.06066 5.26025 6.91714 "2023-09-11 19:30:00" "2023-09-11 19:20:00"
48600 7.06066 5.26025 6.96885 "2023-09-11 19:30:00" "2023-09-11 19:30:00"
49200 6.84918 5.30208 6.58405 "2023-09-11 19:40:00" "2023-09-11 18:50:00"
49200 6.84918 5.30208 6.44403 "2023-09-11 19:40:00" "2023-09-11 19:00:00"
49200 6.84918 5.30208 6.82827 "2023-09-11 19:40:00" "2023-09-11 19:10:00"
49200 6.84918 5.30208 6.92363 "2023-09-11 19:40:00" "2023-09-11 19:20:00"
49200 6.84918 5.30208 7.02728 "2023-09-11 19:40:00" "2023-09-11 19:30:00"
49200 6.84918 5.30208 7.11930 "2023-09-11 19:40:00" "2023-09-11 19:40:00"
49800 6.70000 5.31311 6.30373 "2023-09-11 19:50:00" "2023-09-11 19:00:00"
49800 6.70000 5.31311 6.76667 "2023-09-11 19:50:00" "2023-09-11 19:10:00"
49800 6.70000 5.31311 6.89181 "2023-09-11 19:50:00" "2023-09-11 19:20:00"
49800 6.70000 5.31311 7.05218 "2023-09-11 19:50:00" "2023-09-11 19:30:00"
49800 6.70000 5.31311 7.18445 "2023-09-11 19:50:00" "2023-09-11 19:40:00"
49800 6.70000 5.31311 7.20769 "2023-09-11 19:50:00" "2023-09-11 19:50:00"
50400 6.87541 5.31757 6.73952 "2023-09-11 20:00:00" "2023-09-11 19:10:00"
50400 6.87541 5.31757 6.89377 "2023-09-11 20:00:00" "2023-09-11 19:20:00"
50400 6.87541 5.31757 7.10489 "2023-09-11 20:00:00" "2023-09-11 19:30:00"
50400 6.87541 5.31757 7.27821 "2023-09-11 20:00:00" "2023-09-11 19:40:00"
50400 6.87541 5.31757 7.31284 "2023-09-11 20:00:00" "2023-09-11 19:50:00"
50400 6.87541 5.31757 7.13001 "2023-09-11 20:00:00" "2023-09-11 20:00:00"
51000 6.98689 5.27208 6.88941 "2023-09-11 20:10:00" "2023-09-11 19:20:00"
51000 6.98689 5.27208 7.14890 "2023-09-11 20:10:00" "2023-09-11 19:30:00"
51000 6.98689 5.27208 7.35891 "2023-09-11 20:10:00" "2023-09-11 19:40:00"
51000 6.98689 5.27208 7.40860 "2023-09-11 20:10:00" "2023-09-11 19:50:00"
51000 6.98689 5.27208 7.07244 "2023-09-11 20:10:00" "2023-09-11 20:00:00"
51000 6.98689 5.27208 7.03045 "2023-09-11 20:10:00" "2023-09-11 20:10:00"
51600 7.04426 5.16079 7.16585 "2023-09-11 20:20:00" "2023-09-11 19:30:00"
51600 7.04426 5.16079 7.41006 "2023-09-11 20:20:00" "2023-09-11 19:40:00"
51600 7.04426 5.16079 7.47338 "2023-09-11 20:20:00" "2023-09-11 19:50:00"
51600 7.04426 5.16079 6.98139 "2023-09-11 20:20:00" "2023-09-11 20:00:00"
51600 7.04426 5.16079 6.92351 "2023-09-11 20:20:00" "2023-09-11 20:10:00"
51600 7.04426 5.16079 6.91899 "2023-09-11 20:20:00" "2023-09-11 20:20:00"
52200 7.15410 5.08038 7.41345 "2023-09-11 20:30:00" "2023-09-11 19:40:00"
52200 7.15410 5.08038 7.48947 "2023-09-11 20:30:00" "2023-09-11 19:50:00"
52200 7.15410 5.08038 6.85946 "2023-09-11 20:30:00" "2023-09-11 20:00:00"
52200 7.15410 5.08038 6.78272 "2023-09-11 20:30:00" "2023-09-11 20:10:00"
52200 7.15410 5.08038 6.76895 "2023-09-11 20:30:00" "2023-09-11 20:20:00"
52200 7.15410 5.08038 6.94867 "2023-09-11 20:30:00" "2023-09-11 20:30:00"
52800 7.21311 5.05250 7.45992 "2023-09-11 20:40:00" "2023-09-11 19:50:00"
52800 7.21311 5.05250 6.69838 "2023-09-11 20:40:00" "2023-09-11 20:00:00"
52800 7.21311 5.05250 6.60473 "2023-09-11 20:40:00" "2023-09-11 20:10:00"
52800 7.21311 5.05250 6.57484 "2023-09-11 20:40:00" "2023-09-11 20:20:00"
52800 7.21311 5.05250 6.89705 "2023-09-11 20:40:00" "2023-09-11 20:30:00"
52800 7.21311 5.05250 6.99451 "2023-09-11 20:40:00" "2023-09-11 20:40:00"
53400 7.23115 5.05383 6.51969 "2023-09-11 20:50:00" "2023-09-11 20:00:00"
53400 7.23115 5.05383 6.41027 "2023-09-11 20:50:00" "2023-09-11 20:10:00"
53400 7.23115 5.05383 6.36565 "2023-09-11 20:50:00" "2023-09-11 20:20:00"
53400 7.23115 5.05383 6.82455 "2023-09-11 20:50:00" "2023-09-11 20:30:00"
53400 7.23115 5.05383 6.98402 "2023-09-11 20:50:00" "2023-09-11 20:40:00"
53400 7.23115 5.05383 7.00338 "2023-09-11 20:50:00" "2023-09-11 20:50:00"
54000 7.08689 5.02732 6.23509 "2023-09-11 21:00:00" "2023-09-11 20:10:00"
54000 7.08689 5.02732 6.17652 "2023-09-11 21:00:00" "2023-09-11 20:20:00"
54000 7.08689 5.02732 6.75850 "2023-09-11 21:00:00" "2023-09-11 20:30:00"
54000 7.08689 5.02732 6.98040 "2023-09-11 21:00:00" "2023-09-11 20:40:00"
54000 7.08689 5.02732 7.02074 "2023-09-11 21:00:00" "2023-09-11 20:50:00"
54000 7.08689 5.02732 7.08596 "2023-09-11 21:00:00" "2023-09-11 21:00:00"
54600 6.98689 5.01924 6.08486 "2023-09-11 21:10:00" "2023-09-11 20:20:00"
54600 6.98689 5.01924 6.78167 "2023-09-11 21:10:00" "2023-09-11 20:30:00"
54600 6.98689 5.01924 7.05742 "2023-09-11 21:10:00" "2023-09-11 20:40:00"
54600 6.98689 5.01924 7.12269 "2023-09-11 21:10:00" "2023-09-11 20:50:00"
54600 6.98689 5.01924 7.24041 "2023-09-11 21:10:00" "2023-09-11 21:00:00"
54600 6.98689 5.01924 7.10030 "2023-09-11 21:10:00" "2023-09-11 21:10:00"
55200 6.98361 5.05604 6.85024 "2023-09-11 21:20:00" "2023-09-11 20:30:00"
55200 6.98361 5.05604 7.17831 "2023-09-11 21:20:00" "2023-09-11 20:40:00"
55200 6.98361 5.05604 7.26488 "2023-09-11 21:20:00" "2023-09-11 20:50:00"
55200 6.98361 5.05604 7.43888 "2023-09-11 21:20:00" "2023-09-11 21:00:00"
55200 6.98361 5.05604 7.15164 "2023-09-11 21:20:00" "2023-09-11 21:10:00"
55200 6.98361 5.05604 7.10149 "2023-09-11 21:20:00" "2023-09-11 21:20:00"
55800 6.98361 5.10242 7.26801 "2023-09-11 21:30:00" "2023-09-11 20:40:00"
55800 6.98361 5.10242 7.37555 "2023-09-11 21:30:00" "2023-09-11 20:50:00"
55800 6.98361 5.10242 7.59959 "2023-09-11 21:30:00" "2023-09-11 21:00:00"
55800 6.98361 5.10242 7.16954 "2023-09-11 21:30:00" "2023-09-11 21:10:00"
55800 6.98361 5.10242 7.06754 "2023-09-11 21:30:00" "2023-09-11 21:20:00"
55800 6.98361 5.10242 7.08378 "2023-09-11 21:30:00" "2023-09-11 21:30:00"
56400 6.98361 5.28465 7.45890 "2023-09-11 21:40:00" "2023-09-11 20:50:00"
56400 6.98361 5.28465 7.73050 "2023-09-11 21:40:00" "2023-09-11 21:00:00"
56400 6.98361 5.28465 7.17154 "2023-09-11 21:40:00" "2023-09-11 21:10:00"
56400 6.98361 5.28465 7.01679 "2023-09-11 21:40:00" "2023-09-11 21:20:00"
56400 6.98361 5.28465 7.05779 "2023-09-11 21:40:00" "2023-09-11 21:30:00"
56400 6.98361 5.28465 6.98320 "2023-09-11 21:40:00" "2023-09-11 21:40:00"
57000 6.98361 5.53559 7.84238 "2023-09-11 21:50:00" "2023-09-11 21:00:00"
57000 6.98361 5.53559 7.16323 "2023-09-11 21:50:00" "2023-09-11 21:10:00"
57000 6.98361 5.53559 6.96151 "2023-09-11 21:50:00" "2023-09-11 21:20:00"
57000 6.98361 5.53559 7.02338 "2023-09-11 21:50:00" "2023-09-11 21:30:00"
57000 6.98361 5.53559 6.93828 "2023-09-11 21:50:00" "2023-09-11 21:40:00"
57000 6.98361 5.53559 7.02869 "2023-09-11 21:50:00" "2023-09-11 21:50:00"
57600 6.98361 5.78525 7.13397 "2023-09-11 22:00:00" "2023-09-11 21:10:00"
57600 6.98361 5.78525 6.88797 "2023-09-11 22:00:00" "2023-09-11 21:20:00"
57600 6.98361 5.78525 6.97048 "2023-09-11 22:00:00" "2023-09-11 21:30:00"
57600 6.98361 5.78525 6.87758 "2023-09-11 22:00:00" "2023-09-11 21:40:00"
57600 6.98361 5.78525 7.06654 "2023-09-11 22:00:00" "2023-09-11 21:50:00"
57600 6.98361 5.78525 7.15207 "2023-09-11 22:00:00" "2023-09-11 22:00:00"
58200 6.99672 6.00688 6.78275 "2023-09-11 22:10:00" "2023-09-11 21:20:00"
58200 6.99672 6.00688 6.88264 "2023-09-11 22:10:00" "2023-09-11 21:30:00"
58200 6.99672 6.00688 6.78286 "2023-09-11 22:10:00" "2023-09-11 21:40:00"
58200 6.99672 6.00688 7.07099 "2023-09-11 22:10:00" "2023-09-11 21:50:00"
58200 6.99672 6.00688 7.23236 "2023-09-11 22:10:00" "2023-09-11 22:00:00"
58200 6.99672 6.00688 7.24074 "2023-09-11 22:10:00" "2023-09-11 22:10:00"
58800 7.11967 6.19312 6.81718 "2023-09-11 22:20:00" "2023-09-11 21:30:00"
58800 7.11967 6.19312 6.71146 "2023-09-11 22:20:00" "2023-09-11 21:40:00"
58800 7.11967 6.19312 7.08942 "2023-09-11 22:20:00" "2023-09-11 21:50:00"
58800 7.11967 6.19312 7.32821 "2023-09-11 22:20:00" "2023-09-11 22:00:00"
58800 7.11967 6.19312 7.33326 "2023-09-11 22:20:00" "2023-09-11 22:10:00"
58800 7.11967 6.19312 7.30851 "2023-09-11 22:20:00" "2023-09-11 22:20:00"
59400 7.31639 6.33392 6.67317 "2023-09-11 22:30:00" "2023-09-11 21:40:00"
59400 7.31639 6.33392 7.13430 "2023-09-11 22:30:00" "2023-09-11 21:50:00"
59400 7.31639 6.33392 7.44407 "2023-09-11 22:30:00" "2023-09-11 22:00:00"
59400 7.31639 6.33392 7.45234 "2023-09-11 22:30:00" "2023-09-11 22:10:00"
59400 7.31639 6.33392 7.36941 "2023-09-11 22:30:00" "2023-09-11 22:20:00"
59400 7.31639 6.33392 7.29319 "2023-09-11 22:30:00" "2023-09-11 22:30:00"
60000 7.51639 6.26994 7.17901 "2023-09-11 22:40:00" "2023-09-11 21:50:00"
60000 7.51639 6.26994 7.55371 "2023-09-11 22:40:00" "2023-09-11 22:00:00"
60000 7.51639 6.26994 7.56357 "2023-09-11 22:40:00" "2023-09-11 22:10:00"
60000 7.51639 6.26994 7.42500 "2023-09-11 22:40:00" "2023-09-11 22:20:00"
60000 7.51639 6.26994 7.29317 "2023-09-11 22:40:00" "2023-09-11 22:30:00"
