20230925
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
26400 15.18852 11.17168 15.33216 "2023-09-25 13:20:00" "2023-09-25 13:00:00"
26400 15.18852 11.17168 15.08822 "2023-09-25 13:20:00" "2023-09-25 13:10:00"
26400 15.18852 11.17168 15.07891 "2023-09-25 13:20:00" "2023-09-25 13:20:00"
27000 14.78505 10.94431 14.72467 "2023-09-25 13:30:00" "2023-09-25 12:40:00"
27000 14.78505 10.94431 14.60635 "2023-09-25 13:30:00" "2023-09-25 12:50:00"
27000 14.78505 10.94431 14.95525 "2023-09-25 13:30:00" "2023-09-25 13:00:00"
27000 14.78505 10.94431 14.61117 "2023-09-25 13:30:00" "2023-09-25 13:10:00"
27000 14.78505 10.94431 14.64647 "2023-09-25 13:30:00" "2023-09-25 13:20:00"
27000 14.78505 10.94431 14.74377 "2023-09-25 13:30:00" "2023-09-25 13:30:00"
27600 14.28500 10.71900 14.20491 "2023-09-25 13:40:00" "2023-09-25 12:50:00"
27600 14.28500 10.71900 14.60594 "2023-09-25 13:40:00" "2023-09-25 13:00:00"
27600 14.28500 10.71900 14.17274 "2023-09-25 13:40:00" "2023-09-25 13:10:00"
27600 14.28500 10.71900 14.22612 "2023-09-25 13:40:00" "2023-09-25 13:20:00"
27600 14.28500 10.71900 14.39504 "2023-09-25 13:40:00" "2023-09-25 13:30:00"
27600 14.28500 10.71900 14.43134 "2023-09-25 13:40:00" "2023-09-25 13:40:00"
28200 13.82000 10.49114 14.30370 "2023-09-25 13:50:00" "2023-09-25 13:00:00"
28200 13.82000 10.49114 13.80024 "2023-09-25 13:50:00" "2023-09-25 13:10:00"
28200 13.82000 10.49114 13.86994 "2023-09-25 13:50:00" "2023-09-25 13:20:00"
28200 13.82000 10.49114 14.08428 "2023-09-25 13:50:00" "2023-09-25 13:30:00"
28200 13.82000 10.49114 14.11543 "2023-09-25 13:50:00" "2023-09-25 13:40:00"
28200 13.82000 10.49114 14.10296 "2023-09-25 13:50:00" "2023-09-25 13:50:00"
28800 13.55833 10.24085 13.49051 "2023-09-25 14:00:00" "2023-09-25 13:10:00"
28800 13.55833 10.24085 13.57318 "2023-09-25 14:00:00" "2023-09-25 13:20:00"
28800 13.55833 10.24085 13.82548 "2023-09-25 14:00:00" "2023-09-25 13:30:00"
28800 13.55833 10.24085 13.84186 "2023-09-25 14:00:00" "2023-09-25 13:40:00"
28800 13.55833 10.24085 13.80012 "2023-09-25 14:00:00" "2023-09-25 13:50:00"
28800 13.55833 10.24085 13.86634 "2023-09-25 14:00:00" "2023-09-25 14:00:00"
29400 13.29167 10.09883 13.28742 "2023-09-25 14:10:00" "2023-09-25 13:20:00"
29400 13.29167 10.09883 13.57015 "2023-09-25 14:10:00" "2023-09-25 13:30:00"
29400 13.29167 10.09883 13.57127 "2023-09-25 14:10:00" "2023-09-25 13:40:00"
29400 13.29167 10.09883 13.49340 "2023-09-25 14:10:00" "2023-09-25 13:50:00"
29400 13.29167 10.09883 13.60723 "2023-09-25 14:10:00" "2023-09-25 14:00:00"
29400 13.29167 10.09883 13.65935 "2023-09-25 14:10:00" "2023-09-25 14:10:00"
30000 13.01167 10.08949 13.33120 "2023-09-25 14:20:00" "2023-09-25 13:30:00"
30000 13.01167 10.08949 13.31968 "2023-09-25 14:20:00" "2023-09-25 13:40:00"
30000 13.01167 10.08949 13.20731 "2023-09-25 14:20:00" "2023-09-25 13:50:00"
30000 13.01167 10.08949 13.35069 "2023-09-25 14:20:00" "2023-09-25 14:00:00"
30000 13.01167 10.08949 13.46720 "2023-09-25 14:20:00" "2023-09-25 14:10:00"
30000 13.01167 10.08949 13.52530 "2023-09-25 14:20:00" "2023-09-25 14:20:00"
30600 12.94822 10.25918 13.11358 "2023-09-25 14:30:00" "2023-09-25 13:40:00"
30600 12.94822 10.25918 12.97457 "2023-09-25 14:30:00" "2023-09-25 13:50:00"
30600 12.94822 10.25918 13.14441 "2023-09-25 14:30:00" "2023-09-25 14:00:00"
30600 12.94822 10.25918 13.30542 "2023-09-25 14:30:00" "2023-09-25 14:10:00"
30600 12.94822 10.25918 13.39569 "2023-09-25 14:30:00" "2023-09-25 14:20:00"
30600 12.94822 10.25918 13.55284 "2023-09-25 14:30:00" "2023-09-25 14:30:00"
31200 13.04167 10.43950 12.75311 "2023-09-25 14:40:00" "2023-09-25 13:50:00"
31200 13.04167 10.43950 12.94253 "2023-09-25 14:40:00" "2023-09-25 14:00:00"
31200 13.04167 10.43950 13.14109 "2023-09-25 14:40:00" "2023-09-25 14:10:00"
31200 13.04167 10.43950 13.25385 "2023-09-25 14:40:00" "2023-09-25 14:20:00"
31200 13.04167 10.43950 13.57094 "2023-09-25 14:40:00" "2023-09-25 14:30:00"
31200 13.04167 10.43950 13.59719 "2023-09-25 14:40:00" "2023-09-25 14:40:00"
31800 13.24000 10.66486 12.68958 "2023-09-25 14:50:00" "2023-09-25 14:00:00"
31800 13.24000 10.66486 12.91935 "2023-09-25 14:50:00" "2023-09-25 14:10:00"
31800 13.24000 10.66486 13.05089 "2023-09-25 14:50:00" "2023-09-25 14:20:00"
31800 13.24000 10.66486 13.50017 "2023-09-25 14:50:00" "2023-09-25 14:30:00"
31800 13.24000 10.66486 13.55722 "2023-09-25 14:50:00" "2023-09-25 14:40:00"
31800 13.24000 10.66486 13.70901 "2023-09-25 14:50:00" "2023-09-25 14:50:00"
32400 13.52167 10.98692 12.78508 "2023-09-25 15:00:00" "2023-09-25 14:10:00"
32400 13.52167 10.98692 12.93138 "2023-09-25 15:00:00" "2023-09-25 14:20:00"
32400 13.52167 10.98692 13.49673 "2023-09-25 15:00:00" "2023-09-25 14:30:00"
32400 13.52167 10.98692 13.57884 "2023-09-25 15:00:00" "2023-09-25 14:40:00"
32400 13.52167 10.98692 13.83972 "2023-09-25 15:00:00" "2023-09-25 14:50:00"
32400 13.52167 10.98692 13.80410 "2023-09-25 15:00:00" "2023-09-25 15:00:00"
33000 13.93500 11.20903 12.82986 "2023-09-25 15:10:00" "2023-09-25 14:20:00"
33000 13.93500 11.20903 13.48768 "2023-09-25 15:10:00" "2023-09-25 14:30:00"
33000 13.93500 11.20903 13.59280 "2023-09-25 15:10:00" "2023-09-25 14:40:00"
33000 13.93500 11.20903 13.94749 "2023-09-25 15:10:00" "2023-09-25 14:50:00"
33000 13.93500 11.20903 13.81993 "2023-09-25 15:10:00" "2023-09-25 15:00:00"
33000 13.93500 11.20903 14.01136 "2023-09-25 15:10:00" "2023-09-25 15:10:00"
33600 14.44333 11.19977 13.64944 "2023-09-25 15:20:00" "2023-09-25 14:30:00"
33600 14.44333 11.19977 13.77187 "2023-09-25 15:20:00" "2023-09-25 14:40:00"
33600 14.44333 11.19977 14.20848 "2023-09-25 15:20:00" "2023-09-25 14:50:00"
33600 14.44333 11.19977 14.01064 "2023-09-25 15:20:00" "2023-09-25 15:00:00"
33600 14.44333 11.19977 14.36397 "2023-09-25 15:20:00" "2023-09-25 15:10:00"
33600 14.44333 11.19977 14.14488 "2023-09-25 15:20:00" "2023-09-25 15:20:00"
34200 14.70458 11.19068 13.99823 "2023-09-25 15:30:00" "2023-09-25 14:40:00"
34200 14.70458 11.19068 14.49899 "2023-09-25 15:30:00" "2023-09-25 14:50:00"
34200 14.70458 11.19068 14.23618 "2023-09-25 15:30:00" "2023-09-25 15:00:00"
34200 14.70458 11.19068 14.73283 "2023-09-25 15:30:00" "2023-09-25 15:10:00"
34200 14.70458 11.19068 14.31600 "2023-09-25 15:30:00" "2023-09-25 15:20:00"
34200 14.70458 11.19068 14.22260 "2023-09-25 15:30:00" "2023-09-25 15:30:00"
34800 14.90083 11.20299 14.71215 "2023-09-25 15:40:00" "2023-09-25 14:50:00"
34800 14.90083 11.20299 14.39948 "2023-09-25 15:40:00" "2023-09-25 15:00:00"
34800 14.90083 11.20299 15.02208 "2023-09-25 15:40:00" "2023-09-25 15:10:00"
34800 14.90083 11.20299 14.44961 "2023-09-25 15:40:00" "2023-09-25 15:20:00"
34800 14.90083 11.20299 14.27823 "2023-09-25 15:40:00" "2023-09-25 15:30:00"
34800 14.90083 11.20299 14.33927 "2023-09-25 15:40:00" "2023-09-25 15:40:00"
35400 15.01833 11.54360 14.52348 "2023-09-25 15:50:00" "2023-09-25 15:00:00"
35400 15.01833 11.54360 15.24561 "2023-09-25 15:50:00" "2023-09-25 15:10:00"
35400 15.01833 11.54360 14.53654 "2023-09-25 15:50:00" "2023-09-25 15:20:00"
35400 15.01833 11.54360 14.30417 "2023-09-25 15:50:00" "2023-09-25 15:30:00"
35400 15.01833 11.54360 14.42526 "2023-09-25 15:50:00" "2023-09-25 15:40:00"
35400 15.01833 11.54360 14.51418 "2023-09-25 15:50:00" "2023-09-25 15:50:00"
36000 14.94000 11.87496 15.43865 "2023-09-25 16:00:00" "2023-09-25 15:10:00"
36000 14.94000 11.87496 14.62273 "2023-09-25 16:00:00" "2023-09-25 15:20:00"
36000 14.94000 11.87496 14.33690 "2023-09-25 16:00:00" "2023-09-25 15:30:00"
36000 14.94000 11.87496 14.51054 "2023-09-25 16:00:00" "2023-09-25 15:40:00"
36000 14.94000 11.87496 14.64530 "2023-09-25 16:00:00" "2023-09-25 15:50:00"
36000 14.94000 11.87496 14.48050 "2023-09-25 16:00:00" "2023-09-25 16:00:00"
36600 14.80167 12.15510 14.73342 "2023-09-25 16:10:00" "2023-09-25 15:20:00"
36600 14.80167 12.15510 14.40665 "2023-09-25 16:10:00" "2023-09-25 15:30:00"
36600 14.80167 12.15510 14.62720 "2023-09-25 16:10:00" "2023-09-25 15:40:00"
36600 14.80167 12.15510 14.80663 "2023-09-25 16:10:00" "2023-09-25 15:50:00"
36600 14.80167 12.15510 14.52679 "2023-09-25 16:10:00" "2023-09-25 16:00:00"
36600 14.80167 12.15510 14.47498 "2023-09-25 16:10:00" "2023-09-25 16:10:00"
37200 14.54000 12.62350 14.49040 "2023-09-25 16:20:00" "2023-09-25 15:30:00"
37200 14.54000 12.62350 14.74743 "2023-09-25 16:20:00" "2023-09-25 15:40:00"
37200 14.54000 12.62350 14.96601 "2023-09-25 16:20:00" "2023-09-25 15:50:00"
37200 14.54000 12.62350 14.59186 "2023-09-25 16:20:00" "2023-09-25 16:00:00"
37200 14.54000 12.62350 14.50672 "2023-09-25 16:20:00" "2023-09-25 16:10:00"
37200 14.54000 12.62350 14.41307 "2023-09-25 16:20:00" "2023-09-25 16:20:00"
37800 14.22617 13.06629 14.80041 "2023-09-25 16:30:00" "2023-09-25 15:40:00"
37800 14.22617 13.06629 15.04877 "2023-09-25 16:30:00" "2023-09-25 15:50:00"
37800 14.22617 13.06629 14.59072 "2023-09-25 16:30:00" "2023-09-25 16:00:00"
37800 14.22617 13.06629 14.47949 "2023-09-25 16:30:00" "2023-09-25 16:10:00"
37800 14.22617 13.06629 14.34795 "2023-09-25 16:30:00" "2023-09-25 16:20:00"
37800 14.22617 13.06629 14.37755 "2023-09-25 16:30:00" "2023-09-25 16:30:00"
38400 13.99672 13.57061 15.14752 "2023-09-25 16:40:00" "2023-09-25 15:50:00"
38400 13.99672 13.57061 14.62573 "2023-09-25 16:40:00" "2023-09-25 16:00:00"
38400 13.99672 13.57061 14.49208 "2023-09-25 16:40:00" "2023-09-25 16:10:00"
38400 13.99672 13.57061 14.32491 "2023-09-25 16:40:00" "2023-09-25 16:20:00"
38400 13.99672 13.57061 14.35279 "2023-09-25 16:40:00" "2023-09-25 16:30:00"
38400 13.99672 13.57061 14.41504 "2023-09-25 16:40:00" "2023-09-25 16:40:00"
39000 13.84426 13.74725 14.70476 "2023-09-25 16:50:00" "2023-09-25 16:00:00"
39000 13.84426 13.74725 14.55347 "2023-09-25 16:50:00" "2023-09-25 16:10:00"
39000 13.84426 13.74725 14.35620 "2023-09-25 16:50:00" "2023-09-25 16:20:00"
39000 13.84426 13.74725 14.38200 "2023-09-25 16:50:00" "2023-09-25 16:30:00"
39000 13.84426 13.74725 14.47499 "2023-09-25 16:50:00" "2023-09-25 16:40:00"
39000 13.84426 13.74725 14.33601 "2023-09-25 16:50:00" "2023-09-25 16:50:00"
39600 13.84918 13.81897 14.55984 "2023-09-25 17:00:00" "2023-09-25 16:10:00"
39600 13.84918 13.81897 14.33908 "2023-09-25 17:00:00" "2023-09-25 16:20:00"
39600 13.84918 13.81897 14.36203 "2023-09-25 17:00:00" "2023-09-25 16:30:00"
39600 13.84918 13.81897 14.48319 "2023-09-25 17:00:00" "2023-09-25 16:40:00"
39600 13.84918 13.81897 14.27015 "2023-09-25 17:00:00" "2023-09-25 16:50:00"
39600 13.84918 13.81897 14.24735 "2023-09-25 17:00:00" "2023-09-25 17:00:00"
40200 13.94426 14.00343 14.35411 "2023-09-25 17:10:00" "2023-09-25 16:20:00"
40200 13.94426 14.00343 14.37458 "2023-09-25 17:10:00" "2023-09-25 16:30:00"
40200 13.94426 14.00343 14.51977 "2023-09-25 17:10:00" "2023-09-25 16:40:00"
40200 13.94426 14.00343 14.24287 "2023-09-25 17:10:00" "2023-09-25 16:50:00"
40200 13.94426 14.00343 14.24604 "2023-09-25 17:10:00" "2023-09-25 17:00:00"
40200 13.94426 14.00343 14.11025 "2023-09-25 17:10:00" "2023-09-25 17:10:00"
40800 14.05902 14.06550 14.27534 "2023-09-25 17:20:00" "2023-09-25 16:30:00"
40800 14.05902 14.06550 14.43939 "2023-09-25 17:20:00" "2023-09-25 16:40:00"
40800 14.05902 14.06550 14.10622 "2023-09-25 17:20:00" "2023-09-25 16:50:00"
40800 14.05902 14.06550 14.12663 "2023-09-25 17:20:00" "2023-09-25 17:00:00"
40800 14.05902 14.06550 13.89768 "2023-09-25 17:20:00" "2023-09-25 17:10:00"
40800 14.05902 14.06550 14.03475 "2023-09-25 17:20:00" "2023-09-25 17:20:00"
41400 14.19836 14.02948 14.36146 "2023-09-25 17:30:00" "2023-09-25 16:40:00"
41400 14.19836 14.02948 13.98555 "2023-09-25 17:30:00" "2023-09-25 16:50:00"
41400 14.19836 14.02948 14.02199 "2023-09-25 17:30:00" "2023-09-25 17:00:00"
41400 14.19836 14.02948 13.71051 "2023-09-25 17:30:00" "2023-09-25 17:10:00"
41400 14.19836 14.02948 13.98430 "2023-09-25 17:30:00" "2023-09-25 17:20:00"
41400 14.19836 14.02948 13.99612 "2023-09-25 17:30:00" "2023-09-25 17:30:00"
42000 14.24098 13.94689 13.94627 "2023-09-25 17:40:00" "2023-09-25 16:50:00"
42000 14.24098 13.94689 13.99607 "2023-09-25 17:40:00" "2023-09-25 17:00:00"
42000 14.24098 13.94689 13.61120 "2023-09-25 17:40:00" "2023-09-25 17:10:00"
42000 14.24098 13.94689 13.99264 "2023-09-25 17:40:00" "2023-09-25 17:20:00"
42000 14.24098 13.94689 14.02018 "2023-09-25 17:40:00" "2023-09-25 17:30:00"
42000 14.24098 13.94689 13.91661 "2023-09-25 17:40:00" "2023-09-25 17:40:00"
42600 14.21475 13.93877 13.91902 "2023-09-25 17:50:00" "2023-09-25 17:00:00"
42600 14.21475 13.93877 13.47712 "2023-09-25 17:50:00" "2023-09-25 17:10:00"
42600 14.21475 13.93877 13.95399 "2023-09-25 17:50:00" "2023-09-25 17:20:00"
42600 14.21475 13.93877 13.99330 "2023-09-25 17:50:00" "2023-09-25 17:30:00"
42600 14.21475 13.93877 13.80232 "2023-09-25 17:50:00" "2023-09-25 17:40:00"
42600 14.21475 13.93877 13.89075 "2023-09-25 17:50:00" "2023-09-25 17:50:00"
43200 14.13607 14.06377 13.29215 "2023-09-25 18:00:00" "2023-09-25 17:10:00"
43200 14.13607 14.06377 13.84360 "2023-09-25 18:00:00" "2023-09-25 17:20:00"
43200 14.13607 14.06377 13.89382 "2023-09-25 18:00:00" "2023-09-25 17:30:00"
43200 14.13607 14.06377 13.62972 "2023-09-25 18:00:00" "2023-09-25 17:40:00"
43200 14.13607 14.06377 13.82447 "2023-09-25 18:00:00" "2023-09-25 17:50:00"
43200 14.13607 14.06377 13.90042 "2023-09-25 18:00:00" "2023-09-25 18:00:00"
43800 13.90164 14.20331 13.70303 "2023-09-25 18:10:00" "2023-09-25 17:20:00"
43800 13.90164 14.20331 13.76133 "2023-09-25 18:10:00" "2023-09-25 17:30:00"
43800 13.90164 14.20331 13.43084 "2023-09-25 18:10:00" "2023-09-25 17:40:00"
43800 13.90164 14.20331 13.70850 "2023-09-25 18:10:00" "2023-09-25 17:50:00"
43800 13.90164 14.20331 13.84469 "2023-09-25 18:10:00" "2023-09-25 18:00:00"
43800 13.90164 14.20331 13.77837 "2023-09-25 18:10:00" "2023-09-25 18:10:00"
44400 13.75410 14.31869 13.54371 "2023-09-25 18:20:00" "2023-09-25 17:30:00"
44400 13.75410 14.31869 13.16288 "2023-09-25 18:20:00" "2023-09-25 17:40:00"
44400 13.75410 14.31869 13.51469 "2023-09-25 18:20:00" "2023-09-25 17:50:00"
44400 13.75410 14.31869 13.69982 "2023-09-25 18:20:00" "2023-09-25 18:00:00"
44400 13.75410 14.31869 13.60261 "2023-09-25 18:20:00" "2023-09-25 18:10:00"
44400 13.75410 14.31869 13.71961 "2023-09-25 18:20:00" "2023-09-25 18:20:00"
45000 13.57705 14.39638 12.92726 "2023-09-25 18:30:00" "2023-09-25 17:40:00"
45000 13.57705 14.39638 13.33716 "2023-09-25 18:30:00" "2023-09-25 17:50:00"
45000 13.57705 14.39638 13.56582 "2023-09-25 18:30:00" "2023-09-25 18:00:00"
45000 13.57705 14.39638 13.43711 "2023-09-25 18:30:00" "2023-09-25 18:10:00"
45000 13.57705 14.39638 13.65529 "2023-09-25 18:30:00" "2023-09-25 18:20:00"
45000 13.57705 14.39638 13.63205 "2023-09-25 18:30:00" "2023-09-25 18:30:00"
45600 13.34590 14.42528 13.13608 "2023-09-25 18:40:00" "2023-09-25 17:50:00"
45600 13.34590 14.42528 13.39844 "2023-09-25 18:40:00" "2023-09-25 18:00:00"
45600 13.34590 14.42528 13.24123 "2023-09-25 18:40:00" "2023-09-25 18:10:00"
45600 13.34590 14.42528 13.53880 "2023-09-25 18:40:00" "2023-09-25 18:20:00"
45600 13.34590 14.42528 13.52068 "2023-09-25 18:40:00" "2023-09-25 18:30:00"
45600 13.34590 14.42528 13.45544 "2023-09-25 18:40:00" "2023-09-25 18:40:00"
46200 13.20000 14.20325 13.23072 "2023-09-25 18:50:00" "2023-09-25 18:00:00"
46200 13.20000 14.20325 13.05228 "2023-09-25 18:50:00" "2023-09-25 18:10:00"
46200 13.20000 14.20325 13.42049 "2023-09-25 18:50:00" "2023-09-25 18:20:00"
46200 13.20000 14.20325 13.40241 "2023-09-25 18:50:00" "2023-09-25 18:30:00"
46200 13.20000 14.20325 13.32086 "2023-09-25 18:50:00" "2023-09-25 18:40:00"
46200 13.20000 14.20325 13.38897 "2023-09-25 18:50:00" "2023-09-25 18:50:00"
46800 13.08197 13.87558 12.92363 "2023-09-25 19:00:00" "2023-09-25 18:10:00"
46800 13.08197 13.87558 13.34598 "2023-09-25 19:00:00" "2023-09-25 18:20:00"
46800 13.08197 13.87558 13.32814 "2023-09-25 19:00:00" "2023-09-25 18:30:00"
46800 13.08197 13.87558 13.22466 "2023-09-25 19:00:00" "2023-09-25 18:40:00"
46800 13.08197 13.87558 13.33812 "2023-09-25 19:00:00" "2023-09-25 18:50:00"
46800 13.08197 13.87558 13.34956 "2023-09-25 19:00:00" "2023-09-25 19:00:00"
47400 13.05082 13.45755 13.18353 "2023-09-25 19:10:00" "2023-09-25 18:20:00"
47400 13.05082 13.45755 13.16655 "2023-09-25 19:10:00" "2023-09-25 18:30:00"
47400 13.05082 13.45755 13.04388 "2023-09-25 19:10:00" "2023-09-25 18:40:00"
47400 13.05082 13.45755 13.19350 "2023-09-25 19:10:00" "2023-09-25 18:50:00"
47400 13.05082 13.45755 13.24597 "2023-09-25 19:10:00" "2023-09-25 19:00:00"
47400 13.05082 13.45755 13.32437 "2023-09-25 19:10:00" "2023-09-25 19:10:00"
48000 12.98525 13.08046 12.88860 "2023-09-25 19:20:00" "2023-09-25 18:30:00"
48000 12.98525 13.08046 12.75194 "2023-09-25 19:20:00" "2023-09-25 18:40:00"
48000 12.98525 13.08046 12.93112 "2023-09-25 19:20:00" "2023-09-25 18:50:00"
48000 12.98525 13.08046 13.01385 "2023-09-25 19:20:00" "2023-09-25 19:00:00"
48000 12.98525 13.08046 13.17628 "2023-09-25 19:20:00" "2023-09-25 19:10:00"
48000 12.98525 13.08046 13.29243 "2023-09-25 19:20:00" "2023-09-25 19:20:00"
48600 13.12052 12.82200 12.32714 "2023-09-25 19:30:00" "2023-09-25 18:40:00"
48600 13.12052 12.82200 12.53039 "2023-09-25 19:30:00" "2023-09-25 18:50:00"
48600 13.12052 12.82200 12.64210 "2023-09-25 19:30:00" "2023-09-25 19:00:00"
48600 13.12052 12.82200 12.86928 "2023-09-25 19:30:00" "2023-09-25 19:10:00"
