20230919
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 7.85902 10.35474 7.30000 "2023-09-19 19:30:00" "2023-09-19 19:20:00"
48600 7.85902 10.35474 7.70000 "2023-09-19 19:30:00" "2023-09-19 19:30:00"
49200 7.91148 10.26693 8.10000 "2023-09-19 19:40:00" "2023-09-19 18:50:00"
49200 7.91148 10.26693 8.00000 "2023-09-19 19:40:00" "2023-09-19 19:00:00"
49200 7.91148 10.26693 7.90000 "2023-09-19 19:40:00" "2023-09-19 19:10:00"
49200 7.91148 10.26693 7.30000 "2023-09-19 19:40:00" "2023-09-19 19:20:00"
49200 7.91148 10.26693 7.70000 "2023-09-19 19:40:00" "2023-09-19 19:30:00"
49200 7.91148 10.26693 8.00000 "2023-09-19 19:40:00" "2023-09-19 19:40:00"
49800 8.01311 9.90764 8.00000 "2023-09-19 19:50:00" "2023-09-19 19:00:00"
49800 8.01311 9.90764 7.90000 "2023-09-19 19:50:00" "2023-09-19 19:10:00"
49800 8.01311 9.90764 7.30000 "2023-09-19 19:50:00" "2023-09-19 19:20:00"
49800 8.01311 9.90764 7.70000 "2023-09-19 19:50:00" "2023-09-19 19:30:00"
49800 8.01311 9.90764 8.00000 "2023-09-19 19:50:00" "2023-09-19 19:40:00"
49800 8.01311 9.90764 8.20000 "2023-09-19 19:50:00" "2023-09-19 19:50:00"
50400 8.04754 9.86116 7.90000 "2023-09-19 20:00:00" "2023-09-19 19:10:00"
50400 8.04754 9.86116 7.30000 "2023-09-19 20:00:00" "2023-09-19 19:20:00"
50400 8.04754 9.86116 7.70000 "2023-09-19 20:00:00" "2023-09-19 19:30:00"
50400 8.04754 9.86116 8.00000 "2023-09-19 20:00:00" "2023-09-19 19:40:00"
50400 8.04754 9.86116 8.20000 "2023-09-19 20:00:00" "2023-09-19 19:50:00"
50400 8.04754 9.86116 8.00000 "2023-09-19 20:00:00" "2023-09-19 20:00:00"
51000 8.02459 10.03977 7.30000 "2023-09-19 20:10:00" "2023-09-19 19:20:00"
51000 8.02459 10.03977 7.70000 "2023-09-19 20:10:00" "2023-09-19 19:30:00"
51000 8.02459 10.03977 8.00000 "2023-09-19 20:10:00" "2023-09-19 19:40:00"
51000 8.02459 10.03977 8.20000 "2023-09-19 20:10:00" "2023-09-19 19:50:00"
51000 8.02459 10.03977 8.00000 "2023-09-19 20:10:00" "2023-09-19 20:00:00"
51000 8.02459 10.03977 8.10000 "2023-09-19 20:10:00" "2023-09-19 20:10:00"
51600 8.01639 10.09026 7.70000 "2023-09-19 20:20:00" "2023-09-19 19:30:00"
51600 8.01639 10.09026 8.00000 "2023-09-19 20:20:00" "2023-09-19 19:40:00"
51600 8.01639 10.09026 8.20000 "2023-09-19 20:20:00" "2023-09-19 19:50:00"
51600 8.01639 10.09026 8.00000 "2023-09-19 20:20:00" "2023-09-19 20:00:00"
51600 8.01639 10.09026 8.10000 "2023-09-19 20:20:00" "2023-09-19 20:10:00"
51600 8.01639 10.09026 8.00000 "2023-09-19 20:20:00" "2023-09-19 20:20:00"
52200 8.01148 10.09874 8.00000 "2023-09-19 20:30:00" "2023-09-19 19:40:00"
52200 8.01148 10.09874 8.20000 "2023-09-19 20:30:00" "2023-09-19 19:50:00"
52200 8.01148 10.09874 8.00000 "2023-09-19 20:30:00" "2023-09-19 20:00:00"
52200 8.01148 10.09874 8.10000 "2023-09-19 20:30:00" "2023-09-19 20:10:00"
52200 8.01148 10.09874 8.00000 "2023-09-19 20:30:00" "2023-09-19 20:20:00"
52200 8.01148 10.09874 8.00000 "2023-09-19 20:30:00" "2023-09-19 20:30:00"
52800 8.00000 10.36394 8.20000 "2023-09-19 20:40:00" "2023-09-19 19:50:00"
52800 8.00000 10.36394 8.00000 "2023-09-19 20:40:00" "2023-09-19 20:00:00"
52800 8.00000 10.36394 8.10000 "2023-09-19 20:40:00" "2023-09-19 20:10:00"
52800 8.00000 10.36394 8.00000 "2023-09-19 20:40:00" "2023-09-19 20:20:00"
52800 8.00000 10.36394 8.00000 "2023-09-19 20:40:00" "2023-09-19 20:30:00"
52800 8.00000 10.36394 8.00000 "2023-09-19 20:40:00" "2023-09-19 20:40:00"
53400 8.00000 10.85278 8.00000 "2023-09-19 20:50:00" "2023-09-19 20:00:00"
53400 8.00000 10.85278 8.10000 "2023-09-19 20:50:00" "2023-09-19 20:10:00"
53400 8.00000 10.85278 8.00000 "2023-09-19 20:50:00" "2023-09-19 20:20:00"
53400 8.00000 10.85278 8.00000 "2023-09-19 20:50:00" "2023-09-19 20:30:00"
53400 8.00000 10.85278 8.00000 "2023-09-19 20:50:00" "2023-09-19 20:40:00"
53400 8.00000 10.85278 8.00000 "2023-09-19 20:50:00" "2023-09-19 20:50:00"
54000 8.00000 11.27998 8.10000 "2023-09-19 21:00:00" "2023-09-19 20:10:00"
54000 8.00000 11.27998 8.00000 "2023-09-19 21:00:00" "2023-09-19 20:20:00"
54000 8.00000 11.27998 8.00000 "2023-09-19 21:00:00" "2023-09-19 20:30:00"
54000 8.00000 11.27998 8.00000 "2023-09-19 21:00:00" "2023-09-19 20:40:00"
54000 8.00000 11.27998 8.00000 "2023-09-19 21:00:00" "2023-09-19 20:50:00"
54000 8.00000 11.27998 8.00000 "2023-09-19 21:00:00" "2023-09-19 21:00:00"
54600 8.00000 11.24880 8.00000 "2023-09-19 21:10:00" "2023-09-19 20:20:00"
54600 8.00000 11.24880 8.00000 "2023-09-19 21:10:00" "2023-09-19 20:30:00"
54600 8.00000 11.24880 8.00000 "2023-09-19 21:10:00" "2023-09-19 20:40:00"
54600 8.00000 11.24880 8.00000 "2023-09-19 21:10:00" "2023-09-19 20:50:00"
54600 8.00000 11.24880 8.00000 "2023-09-19 21:10:00" "2023-09-19 21:00:00"
54600 8.00000 11.24880 8.00000 "2023-09-19 21:10:00" "2023-09-19 21:10:00"
55200 8.00000 10.99602 8.00000 "2023-09-19 21:20:00" "2023-09-19 20:30:00"
55200 8.00000 10.99602 8.00000 "2023-09-19 21:20:00" "2023-09-19 20:40:00"
55200 8.00000 10.99602 8.00000 "2023-09-19 21:20:00" "2023-09-19 20:50:00"
55200 8.00000 10.99602 8.00000 "2023-09-19 21:20:00" "2023-09-19 21:00:00"
55200 8.00000 10.99602 8.00000 "2023-09-19 21:20:00" "2023-09-19 21:10:00"
55200 8.00000 10.99602 8.00000 "2023-09-19 21:20:00" "2023-09-19 21:20:00"
55800 8.00000 10.77743 8.00000 "2023-09-19 21:30:00" "2023-09-19 20:40:00"
55800 8.00000 10.77743 8.00000 "2023-09-19 21:30:00" "2023-09-19 20:50:00"
55800 8.00000 10.77743 8.00000 "2023-09-19 21:30:00" "2023-09-19 21:00:00"
55800 8.00000 10.77743 8.00000 "2023-09-19 21:30:00" "2023-09-19 21:10:00"
55800 8.00000 10.77743 8.00000 "2023-09-19 21:30:00" "2023-09-19 21:20:00"
55800 8.00000 10.77743 8.00000 "2023-09-19 21:30:00" "2023-09-19 21:30:00"
56400 7.95246 10.38013 8.00000 "2023-09-19 21:40:00" "2023-09-19 20:50:00"
56400 7.95246 10.38013 8.00000 "2023-09-19 21:40:00" "2023-09-19 21:00:00"
56400 7.95246 10.38013 8.00000 "2023-09-19 21:40:00" "2023-09-19 21:10:00"
56400 7.95246 10.38013 8.00000 "2023-09-19 21:40:00" "2023-09-19 21:20:00"
56400 7.95246 10.38013 8.00000 "2023-09-19 21:40:00" "2023-09-19 21:30:00"
56400 7.95246 10.38013 8.00000 "2023-09-19 21:40:00" "2023-09-19 21:40:00"
57000 7.85082 9.83387 8.00000 "2023-09-19 21:50:00" "2023-09-19 21:00:00"
57000 7.85082 9.83387 8.00000 "2023-09-19 21:50:00" "2023-09-19 21:10:00"
57000 7.85082 9.83387 8.00000 "2023-09-19 21:50:00" "2023-09-19 21:20:00"
57000 7.85082 9.83387 8.00000 "2023-09-19 21:50:00" "2023-09-19 21:30:00"
57000 7.85082 9.83387 8.00000 "2023-09-19 21:50:00" "2023-09-19 21:40:00"
57000 7.85082 9.83387 8.00000 "2023-09-19 21:50:00" "2023-09-19 21:50:00"
57600 7.76885 9.36979 8.00000 "2023-09-19 22:00:00" "2023-09-19 21:10:00"
57600 7.76885 9.36979 8.00000 "2023-09-19 22:00:00" "2023-09-19 21:20:00"
57600 7.76885 9.36979 8.00000 "2023-09-19 22:00:00" "2023-09-19 21:30:00"
57600 7.76885 9.36979 8.00000 "2023-09-19 22:00:00" "2023-09-19 21:40:00"
57600 7.76885 9.36979 8.00000 "2023-09-19 22:00:00" "2023-09-19 21:50:00"
57600 7.76885 9.36979 8.00000 "2023-09-19 22:00:00" "2023-09-19 22:00:00"
58200 7.71803 9.17772 8.00000 "2023-09-19 22:10:00" "2023-09-19 21:20:00"
58200 7.71803 9.17772 8.00000 "2023-09-19 22:10:00" "2023-09-19 21:30:00"
58200 7.71803 9.17772 8.00000 "2023-09-19 22:10:00" "2023-09-19 21:40:00"
58200 7.71803 9.17772 8.00000 "2023-09-19 22:10:00" "2023-09-19 21:50:00"
58200 7.71803 9.17772 8.00000 "2023-09-19 22:10:00" "2023-09-19 22:00:00"
58200 7.71803 9.17772 8.00000 "2023-09-19 22:10:00" "2023-09-19 22:10:00"
58800 7.66885 9.08142 8.00000 "2023-09-19 22:20:00" "2023-09-19 21:30:00"
58800 7.66885 9.08142 8.00000 "2023-09-19 22:20:00" "2023-09-19 21:40:00"
58800 7.66885 9.08142 8.00000 "2023-09-19 22:20:00" "2023-09-19 21:50:00"
58800 7.66885 9.08142 8.00000 "2023-09-19 22:20:00" "2023-09-19 22:00:00"
58800 7.66885 9.08142 8.00000 "2023-09-19 22:20:00" "2023-09-19 22:10:00"
58800 7.66885 9.08142 7.40000 "2023-09-19 22:20:00" "2023-09-19 22:20:00"
59400 7.53279 8.91456 8.00000 "2023-09-19 22:30:00" "2023-09-19 21:40:00"
59400 7.53279 8.91456 8.00000 "2023-09-19 22:30:00" "2023-09-19 21:50:00"
59400 7.53279 8.91456 8.00000 "2023-09-19 22:30:00" "2023-09-19 22:00:00"
59400 7.53279 8.91456 8.00000 "2023-09-19 22:30:00" "2023-09-19 22:10:00"
59400 7.53279 8.91456 7.40000 "2023-09-19 22:30:00" "2023-09-19 22:20:00"
59400 7.53279 8.91456 7.40000 "2023-09-19 22:30:00" "2023-09-19 22:30:00"
60000 7.40820 8.85384 8.00000 "2023-09-19 22:40:00" "2023-09-19 21:50:00"
60000 7.40820 8.85384 8.00000 "2023-09-19 22:40:00" "2023-09-19 22:00:00"
60000 7.40820 8.85384 8.00000 "2023-09-19 22:40:00" "2023-09-19 22:10:00"
60000 7.40820 8.85384 7.40000 "2023-09-19 22:40:00" "2023-09-19 22:20:00"
60000 7.40820 8.85384 7.40000 "2023-09-19 22:40:00" "2023-09-19 22:30:00"
