20230906
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 16.93607 16.04737 16.70000 "2023-09-06 19:30:00" "2023-09-06 19:20:00"
48600 16.93607 16.04737 16.00000 "2023-09-06 19:30:00" "2023-09-06 19:30:00"
49200 17.22623 16.67661 16.50000 "2023-09-06 19:40:00" "2023-09-06 18:50:00"
49200 17.22623 16.67661 17.10000 "2023-09-06 19:40:00" "2023-09-06 19:00:00"
49200 17.22623 16.67661 16.50000 "2023-09-06 19:40:00" "2023-09-06 19:10:00"
49200 17.22623 16.67661 16.70000 "2023-09-06 19:40:00" "2023-09-06 19:20:00"
49200 17.22623 16.67661 16.00000 "2023-09-06 19:40:00" "2023-09-06 19:30:00"
49200 17.22623 16.67661 16.40000 "2023-09-06 19:40:00" "2023-09-06 19:40:00"
49800 17.56721 17.40653 17.10000 "2023-09-06 19:50:00" "2023-09-06 19:00:00"
49800 17.56721 17.40653 16.50000 "2023-09-06 19:50:00" "2023-09-06 19:10:00"
49800 17.56721 17.40653 16.70000 "2023-09-06 19:50:00" "2023-09-06 19:20:00"
49800 17.56721 17.40653 16.00000 "2023-09-06 19:50:00" "2023-09-06 19:30:00"
49800 17.56721 17.40653 16.40000 "2023-09-06 19:50:00" "2023-09-06 19:40:00"
49800 17.56721 17.40653 17.70000 "2023-09-06 19:50:00" "2023-09-06 19:50:00"
50400 17.83443 17.89033 16.50000 "2023-09-06 20:00:00" "2023-09-06 19:10:00"
50400 17.83443 17.89033 16.70000 "2023-09-06 20:00:00" "2023-09-06 19:20:00"
50400 17.83443 17.89033 16.00000 "2023-09-06 20:00:00" "2023-09-06 19:30:00"
50400 17.83443 17.89033 16.40000 "2023-09-06 20:00:00" "2023-09-06 19:40:00"
50400 17.83443 17.89033 17.70000 "2023-09-06 20:00:00" "2023-09-06 19:50:00"
50400 17.83443 17.89033 17.60000 "2023-09-06 20:00:00" "2023-09-06 20:00:00"
51000 17.85574 18.28406 16.70000 "2023-09-06 20:10:00" "2023-09-06 19:20:00"
51000 17.85574 18.28406 16.00000 "2023-09-06 20:10:00" "2023-09-06 19:30:00"
51000 17.85574 18.28406 16.40000 "2023-09-06 20:10:00" "2023-09-06 19:40:00"
51000 17.85574 18.28406 17.70000 "2023-09-06 20:10:00" "2023-09-06 19:50:00"
51000 17.85574 18.28406 17.60000 "2023-09-06 20:10:00" "2023-09-06 20:00:00"
51000 17.85574 18.28406 18.50000 "2023-09-06 20:10:00" "2023-09-06 20:10:00"
51600 17.85738 18.33183 16.00000 "2023-09-06 20:20:00" "2023-09-06 19:30:00"
51600 17.85738 18.33183 16.40000 "2023-09-06 20:20:00" "2023-09-06 19:40:00"
51600 17.85738 18.33183 17.70000 "2023-09-06 20:20:00" "2023-09-06 19:50:00"
51600 17.85738 18.33183 17.60000 "2023-09-06 20:20:00" "2023-09-06 20:00:00"
51600 17.85738 18.33183 18.50000 "2023-09-06 20:20:00" "2023-09-06 20:10:00"
51600 17.85738 18.33183 18.60000 "2023-09-06 20:20:00" "2023-09-06 20:20:00"
52200 17.93770 18.16072 16.40000 "2023-09-06 20:30:00" "2023-09-06 19:40:00"
52200 17.93770 18.16072 17.70000 "2023-09-06 20:30:00" "2023-09-06 19:50:00"
52200 17.93770 18.16072 17.60000 "2023-09-06 20:30:00" "2023-09-06 20:00:00"
52200 17.93770 18.16072 18.50000 "2023-09-06 20:30:00" "2023-09-06 20:10:00"
52200 17.93770 18.16072 18.60000 "2023-09-06 20:30:00" "2023-09-06 20:20:00"
52200 17.93770 18.16072 17.80000 "2023-09-06 20:30:00" "2023-09-06 20:30:00"
52800 18.22295 17.72686 17.70000 "2023-09-06 20:40:00" "2023-09-06 19:50:00"
52800 18.22295 17.72686 17.60000 "2023-09-06 20:40:00" "2023-09-06 20:00:00"
52800 18.22295 17.72686 18.50000 "2023-09-06 20:40:00" "2023-09-06 20:10:00"
52800 18.22295 17.72686 18.60000 "2023-09-06 20:40:00" "2023-09-06 20:20:00"
52800 18.22295 17.72686 17.80000 "2023-09-06 20:40:00" "2023-09-06 20:30:00"
52800 18.22295 17.72686 17.30000 "2023-09-06 20:40:00" "2023-09-06 20:40:00"
53400 18.45246 17.27047 17.60000 "2023-09-06 20:50:00" "2023-09-06 20:00:00"
53400 18.45246 17.27047 18.50000 "2023-09-06 20:50:00" "2023-09-06 20:10:00"
53400 18.45246 17.27047 18.60000 "2023-09-06 20:50:00" "2023-09-06 20:20:00"
53400 18.45246 17.27047 17.80000 "2023-09-06 20:50:00" "2023-09-06 20:30:00"
53400 18.45246 17.27047 17.30000 "2023-09-06 20:50:00" "2023-09-06 20:40:00"
53400 18.45246 17.27047 17.10000 "2023-09-06 20:50:00" "2023-09-06 20:50:00"
54000 18.76885 17.04417 18.50000 "2023-09-06 21:00:00" "2023-09-06 20:10:00"
54000 18.76885 17.04417 18.60000 "2023-09-06 21:00:00" "2023-09-06 20:20:00"
54000 18.76885 17.04417 17.80000 "2023-09-06 21:00:00" "2023-09-06 20:30:00"
54000 18.76885 17.04417 17.30000 "2023-09-06 21:00:00" "2023-09-06 20:40:00"
54000 18.76885 17.04417 17.10000 "2023-09-06 21:00:00" "2023-09-06 20:50:00"
54000 18.76885 17.04417 18.10000 "2023-09-06 21:00:00" "2023-09-06 21:00:00"
54600 19.30000 16.87750 18.60000 "2023-09-06 21:10:00" "2023-09-06 20:20:00"
54600 19.30000 16.87750 17.80000 "2023-09-06 21:10:00" "2023-09-06 20:30:00"
54600 19.30000 16.87750 17.30000 "2023-09-06 21:10:00" "2023-09-06 20:40:00"
54600 19.30000 16.87750 17.10000 "2023-09-06 21:10:00" "2023-09-06 20:50:00"
54600 19.30000 16.87750 18.10000 "2023-09-06 21:10:00" "2023-09-06 21:00:00"
54600 19.30000 16.87750 19.30000 "2023-09-06 21:10:00" "2023-09-06 21:10:00"
55200 19.80000 16.77630 17.80000 "2023-09-06 21:20:00" "2023-09-06 20:30:00"
55200 19.80000 16.77630 17.30000 "2023-09-06 21:20:00" "2023-09-06 20:40:00"
55200 19.80000 16.77630 17.10000 "2023-09-06 21:20:00" "2023-09-06 20:50:00"
55200 19.80000 16.77630 18.10000 "2023-09-06 21:20:00" "2023-09-06 21:00:00"
55200 19.80000 16.77630 19.30000 "2023-09-06 21:20:00" "2023-09-06 21:10:00"
55200 19.80000 16.77630 20.40000 "2023-09-06 21:20:00" "2023-09-06 21:20:00"
55800 20.30492 16.67389 17.30000 "2023-09-06 21:30:00" "2023-09-06 20:40:00"
55800 20.30492 16.67389 17.10000 "2023-09-06 21:30:00" "2023-09-06 20:50:00"
55800 20.30492 16.67389 18.10000 "2023-09-06 21:30:00" "2023-09-06 21:00:00"
55800 20.30492 16.67389 19.30000 "2023-09-06 21:30:00" "2023-09-06 21:10:00"
55800 20.30492 16.67389 20.40000 "2023-09-06 21:30:00" "2023-09-06 21:20:00"
55800 20.30492 16.67389 19.50000 "2023-09-06 21:30:00" "2023-09-06 21:30:00"
56400 20.52787 16.47658 17.10000 "2023-09-06 21:40:00" "2023-09-06 20:50:00"
56400 20.52787 16.47658 18.10000 "2023-09-06 21:40:00" "2023-09-06 21:00:00"
56400 20.52787 16.47658 19.30000 "2023-09-06 21:40:00" "2023-09-06 21:10:00"
56400 20.52787 16.47658 20.40000 "2023-09-06 21:40:00" "2023-09-06 21:20:00"
56400 20.52787 16.47658 19.50000 "2023-09-06 21:40:00" "2023-09-06 21:30:00"
56400 20.52787 16.47658 20.10000 "2023-09-06 21:40:00" "2023-09-06 21:40:00"
57000 20.86230 16.19366 18.10000 "2023-09-06 21:50:00" "2023-09-06 21:00:00"
57000 20.86230 16.19366 19.30000 "2023-09-06 21:50:00" "2023-09-06 21:10:00"
57000 20.86230 16.19366 20.40000 "2023-09-06 21:50:00" "2023-09-06 21:20:00"
57000 20.86230 16.19366 19.50000 "2023-09-06 21:50:00" "2023-09-06 21:30:00"
57000 20.86230 16.19366 20.10000 "2023-09-06 21:50:00" "2023-09-06 21:40:00"
57000 20.86230 16.19366 20.30000 "2023-09-06 21:50:00" "2023-09-06 21:50:00"
57600 21.21803 15.72854 19.30000 "2023-09-06 22:00:00" "2023-09-06 21:10:00"
57600 21.21803 15.72854 20.40000 "2023-09-06 22:00:00" "2023-09-06 21:20:00"
57600 21.21803 15.72854 19.50000 "2023-09-06 22:00:00" "2023-09-06 21:30:00"
57600 21.21803 15.72854 20.10000 "2023-09-06 22:00:00" "2023-09-06 21:40:00"
57600 21.21803 15.72854 20.30000 "2023-09-06 22:00:00" "2023-09-06 21:50:00"
57600 21.21803 15.72854 21.10000 "2023-09-06 22:00:00" "2023-09-06 22:00:00"
58200 21.51148 15.41425 20.40000 "2023-09-06 22:10:00" "2023-09-06 21:20:00"
58200 21.51148 15.41425 19.50000 "2023-09-06 22:10:00" "2023-09-06 21:30:00"
58200 21.51148 15.41425 20.10000 "2023-09-06 22:10:00" "2023-09-06 21:40:00"
58200 21.51148 15.41425 20.30000 "2023-09-06 22:10:00" "2023-09-06 21:50:00"
58200 21.51148 15.41425 21.10000 "2023-09-06 22:10:00" "2023-09-06 22:00:00"
58200 21.51148 15.41425 21.40000 "2023-09-06 22:10:00" "2023-09-06 22:10:00"
58800 21.97377 15.44890 19.50000 "2023-09-06 22:20:00" "2023-09-06 21:30:00"
58800 21.97377 15.44890 20.10000 "2023-09-06 22:20:00" "2023-09-06 21:40:00"
58800 21.97377 15.44890 20.30000 "2023-09-06 22:20:00" "2023-09-06 21:50:00"
58800 21.97377 15.44890 21.10000 "2023-09-06 22:20:00" "2023-09-06 22:00:00"
58800 21.97377 15.44890 21.40000 "2023-09-06 22:20:00" "2023-09-06 22:10:00"
58800 21.97377 15.44890 21.90000 "2023-09-06 22:20:00" "2023-09-06 22:20:00"
59400 22.44098 15.46164 20.10000 "2023-09-06 22:30:00" "2023-09-06 21:40:00"
59400 22.44098 15.46164 20.30000 "2023-09-06 22:30:00" "2023-09-06 21:50:00"
59400 22.44098 15.46164 21.10000 "2023-09-06 22:30:00" "2023-09-06 22:00:00"
59400 22.44098 15.46164 21.40000 "2023-09-06 22:30:00" "2023-09-06 22:10:00"
59400 22.44098 15.46164 21.90000 "2023-09-06 22:30:00" "2023-09-06 22:20:00"
59400 22.44098 15.46164 22.00000 "2023-09-06 22:30:00" "2023-09-06 22:30:00"
60000 22.82787 15.60834 20.30000 "2023-09-06 22:40:00" "2023-09-06 21:50:00"
60000 22.82787 15.60834 21.10000 "2023-09-06 22:40:00" "2023-09-06 22:00:00"
60000 22.82787 15.60834 21.40000 "2023-09-06 22:40:00" "2023-09-06 22:10:00"
60000 22.82787 15.60834 21.90000 "2023-09-06 22:40:00" "2023-09-06 22:20:00"
60000 22.82787 15.60834 22.00000 "2023-09-06 22:40:00" "2023-09-06 22:30:00"
