20230901
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 10.95410 19.14059 11.13500 "2023-09-01 19:30:00" "2023-09-01 19:20:00"
48600 10.95410 19.14059 10.83181 "2023-09-01 19:30:00" "2023-09-01 19:30:00"
49200 10.84426 19.60274 12.43088 "2023-09-01 19:40:00" "2023-09-01 18:50:00"
49200 10.84426 19.60274 11.29935 "2023-09-01 19:40:00" "2023-09-01 19:00:00"
49200 10.84426 19.60274 10.81168 "2023-09-01 19:40:00" "2023-09-01 19:10:00"
49200 10.84426 19.60274 11.42714 "2023-09-01 19:40:00" "2023-09-01 19:20:00"
49200 10.84426 19.60274 10.91084 "2023-09-01 19:40:00" "2023-09-01 19:30:00"
49200 10.84426 19.60274 10.86831 "2023-09-01 19:40:00" "2023-09-01 19:40:00"
49800 10.84262 20.04113 11.50922 "2023-09-01 19:50:00" "2023-09-01 19:00:00"
49800 10.84262 20.04113 10.90363 "2023-09-01 19:50:00" "2023-09-01 19:10:00"
49800 10.84262 20.04113 11.70247 "2023-09-01 19:50:00" "2023-09-01 19:20:00"
49800 10.84262 20.04113 10.99180 "2023-09-01 19:50:00" "2023-09-01 19:30:00"
49800 10.84262 20.04113 10.89392 "2023-09-01 19:50:00" "2023-09-01 19:40:00"
49800 10.84262 20.04113 10.89719 "2023-09-01 19:50:00" "2023-09-01 19:50:00"
50400 10.83443 20.60712 11.01626 "2023-09-01 20:00:00" "2023-09-01 19:10:00"
50400 10.83443 20.60712 11.98399 "2023-09-01 20:00:00" "2023-09-01 19:20:00"
50400 10.83443 20.60712 11.09700 "2023-09-01 20:00:00" "2023-09-01 19:30:00"
50400 10.83443 20.60712 10.94845 "2023-09-01 20:00:00" "2023-09-01 19:40:00"
50400 10.83443 20.60712 10.94859 "2023-09-01 20:00:00" "2023-09-01 19:50:00"
50400 10.83443 20.60712 11.03056 "2023-09-01 20:00:00" "2023-09-01 20:00:00"
51000 10.82623 21.20365 12.39730 "2023-09-01 20:10:00" "2023-09-01 19:20:00"
51000 10.82623 21.20365 11.34419 "2023-09-01 20:10:00" "2023-09-01 19:30:00"
51000 10.82623 21.20365 11.14853 "2023-09-01 20:10:00" "2023-09-01 19:40:00"
51000 10.82623 21.20365 11.14616 "2023-09-01 20:10:00" "2023-09-01 19:50:00"
51000 10.82623 21.20365 11.21949 "2023-09-01 20:10:00" "2023-09-01 20:00:00"
51000 10.82623 21.20365 10.86594 "2023-09-01 20:10:00" "2023-09-01 20:10:00"
51600 10.96230 21.70718 11.62603 "2023-09-01 20:20:00" "2023-09-01 19:30:00"
51600 10.96230 21.70718 11.38680 "2023-09-01 20:20:00" "2023-09-01 19:40:00"
51600 10.96230 21.70718 11.38188 "2023-09-01 20:20:00" "2023-09-01 19:50:00"
51600 10.96230 21.70718 11.44978 "2023-09-01 20:20:00" "2023-09-01 20:00:00"
51600 10.96230 21.70718 10.76647 "2023-09-01 20:20:00" "2023-09-01 20:10:00"
51600 10.96230 21.70718 10.80948 "2023-09-01 20:20:00" "2023-09-01 20:20:00"
52200 10.97049 21.87933 11.68573 "2023-09-01 20:30:00" "2023-09-01 19:40:00"
52200 10.97049 21.87933 11.67873 "2023-09-01 20:30:00" "2023-09-01 19:50:00"
52200 10.97049 21.87933 11.73914 "2023-09-01 20:30:00" "2023-09-01 20:00:00"
52200 10.97049 21.87933 10.74000 "2023-09-01 20:30:00" "2023-09-01 20:10:00"
52200 10.97049 21.87933 10.84410 "2023-09-01 20:30:00" "2023-09-01 20:20:00"
52200 10.97049 21.87933 10.64186 "2023-09-01 20:30:00" "2023-09-01 20:30:00"
52800 10.87213 22.07134 11.84473 "2023-09-01 20:40:00" "2023-09-01 19:50:00"
52800 10.87213 22.07134 11.90092 "2023-09-01 20:40:00" "2023-09-01 20:00:00"
52800 10.87213 22.07134 10.60914 "2023-09-01 20:40:00" "2023-09-01 20:10:00"
52800 10.87213 22.07134 10.77008 "2023-09-01 20:40:00" "2023-09-01 20:20:00"
52800 10.87213 22.07134 10.40170 "2023-09-01 20:40:00" "2023-09-01 20:30:00"
52800 10.87213 22.07134 10.50744 "2023-09-01 20:40:00" "2023-09-01 20:40:00"
53400 10.69344 22.24418 11.97320 "2023-09-01 20:50:00" "2023-09-01 20:00:00"
53400 10.69344 22.24418 10.40803 "2023-09-01 20:50:00" "2023-09-01 20:10:00"
53400 10.69344 22.24418 10.62230 "2023-09-01 20:50:00" "2023-09-01 20:20:00"
53400 10.69344 22.24418 10.08952 "2023-09-01 20:50:00" "2023-09-01 20:30:00"
53400 10.69344 22.24418 10.29407 "2023-09-01 20:50:00" "2023-09-01 20:40:00"
53400 10.69344 22.24418 10.31731 "2023-09-01 20:50:00" "2023-09-01 20:50:00"
54000 10.49508 22.29823 10.12673 "2023-09-01 21:00:00" "2023-09-01 20:10:00"
54000 10.49508 22.29823 10.39016 "2023-09-01 21:00:00" "2023-09-01 20:20:00"
54000 10.49508 22.29823 9.70444 "2023-09-01 21:00:00" "2023-09-01 20:30:00"
54000 10.49508 22.29823 9.99329 "2023-09-01 21:00:00" "2023-09-01 20:40:00"
54000 10.49508 22.29823 10.05008 "2023-09-01 21:00:00" "2023-09-01 20:50:00"
54000 10.49508 22.29823 10.11904 "2023-09-01 21:00:00" "2023-09-01 21:00:00"
54600 10.20328 21.96508 10.23480 "2023-09-01 21:10:00" "2023-09-01 20:20:00"
54600 10.20328 21.96508 9.40578 "2023-09-01 21:10:00" "2023-09-01 20:30:00"
54600 10.20328 21.96508 9.77215 "2023-09-01 21:10:00" "2023-09-01 20:40:00"
54600 10.20328 21.96508 9.84971 "2023-09-01 21:10:00" "2023-09-01 20:50:00"
54600 10.20328 21.96508 10.01507 "2023-09-01 21:10:00" "2023-09-01 21:00:00"
54600 10.20328 21.96508 9.83769 "2023-09-01 21:10:00" "2023-09-01 21:10:00"
55200 9.67213 21.44174 9.08475 "2023-09-01 21:20:00" "2023-09-01 20:30:00"
55200 9.67213 21.44174 9.52451 "2023-09-01 21:20:00" "2023-09-01 20:40:00"
55200 9.67213 21.44174 9.62070 "2023-09-01 21:20:00" "2023-09-01 20:50:00"
55200 9.67213 21.44174 9.87016 "2023-09-01 21:20:00" "2023-09-01 21:00:00"
55200 9.67213 21.44174 9.59300 "2023-09-01 21:20:00" "2023-09-01 21:10:00"
55200 9.67213 21.44174 9.53626 "2023-09-01 21:20:00" "2023-09-01 21:20:00"
55800 9.16066 20.98208 9.17116 "2023-09-01 21:30:00" "2023-09-01 20:40:00"
55800 9.16066 20.98208 9.28559 "2023-09-01 21:30:00" "2023-09-01 20:50:00"
55800 9.16066 20.98208 9.61360 "2023-09-01 21:30:00" "2023-09-01 21:00:00"
55800 9.16066 20.98208 9.23193 "2023-09-01 21:30:00" "2023-09-01 21:10:00"
55800 9.16066 20.98208 9.09292 "2023-09-01 21:30:00" "2023-09-01 21:20:00"
55800 9.16066 20.98208 9.23145 "2023-09-01 21:30:00" "2023-09-01 21:30:00"
56400 8.82295 20.54311 8.96916 "2023-09-01 21:40:00" "2023-09-01 20:50:00"
56400 8.82295 20.54311 9.37000 "2023-09-01 21:40:00" "2023-09-01 21:00:00"
56400 8.82295 20.54311 8.89320 "2023-09-01 21:40:00" "2023-09-01 21:10:00"
56400 8.82295 20.54311 8.65582 "2023-09-01 21:40:00" "2023-09-01 21:20:00"
56400 8.82295 20.54311 8.96112 "2023-09-01 21:40:00" "2023-09-01 21:30:00"
56400 8.82295 20.54311 8.77771 "2023-09-01 21:40:00" "2023-09-01 21:40:00"
57000 8.40164 19.93345 9.15708 "2023-09-01 21:50:00" "2023-09-01 21:00:00"
57000 8.40164 19.93345 8.58928 "2023-09-01 21:50:00" "2023-09-01 21:10:00"
57000 8.40164 19.93345 8.25834 "2023-09-01 21:50:00" "2023-09-01 21:20:00"
57000 8.40164 19.93345 8.70595 "2023-09-01 21:50:00" "2023-09-01 21:30:00"
57000 8.40164 19.93345 8.39491 "2023-09-01 21:50:00" "2023-09-01 21:40:00"
57000 8.40164 19.93345 8.26798 "2023-09-01 21:50:00" "2023-09-01 21:50:00"
57600 7.86721 19.11914 8.24353 "2023-09-01 22:00:00" "2023-09-01 21:10:00"
57600 7.86721 19.11914 7.82813 "2023-09-01 22:00:00" "2023-09-01 21:20:00"
57600 7.86721 19.11914 8.40790 "2023-09-01 22:00:00" "2023-09-01 21:30:00"
57600 7.86721 19.11914 7.95528 "2023-09-01 22:00:00" "2023-09-01 21:40:00"
57600 7.86721 19.11914 7.74627 "2023-09-01 22:00:00" "2023-09-01 21:50:00"
57600 7.86721 19.11914 7.66549 "2023-09-01 22:00:00" "2023-09-01 22:00:00"
58200 7.26393 18.66320 7.15609 "2023-09-01 22:10:00" "2023-09-01 21:20:00"
58200 7.26393 18.66320 7.85955 "2023-09-01 22:10:00" "2023-09-01 21:30:00"
58200 7.26393 18.66320 7.27535 "2023-09-01 22:10:00" "2023-09-01 21:40:00"
58200 7.26393 18.66320 6.96481 "2023-09-01 22:10:00" "2023-09-01 21:50:00"
58200 7.26393 18.66320 6.90210 "2023-09-01 22:10:00" "2023-09-01 22:00:00"
58200 7.26393 18.66320 7.28932 "2023-09-01 22:10:00" "2023-09-01 22:10:00"
58800 6.77705 18.39035 7.29073 "2023-09-01 22:20:00" "2023-09-01 21:30:00"
58800 6.77705 18.39035 6.58355 "2023-09-01 22:20:00" "2023-09-01 21:40:00"
58800 6.77705 18.39035 6.17835 "2023-09-01 22:20:00" "2023-09-01 21:50:00"
58800 6.77705 18.39035 6.10433 "2023-09-01 22:20:00" "2023-09-01 22:00:00"
58800 6.77705 18.39035 6.90163 "2023-09-01 22:20:00" "2023-09-01 22:10:00"
58800 6.77705 18.39035 6.92380 "2023-09-01 22:20:00" "2023-09-01 22:20:00"
59400 6.28689 17.85251 5.92926 "2023-09-01 22:30:00" "2023-09-01 21:40:00"
59400 6.28689 17.85251 5.43544 "2023-09-01 22:30:00" "2023-09-01 21:50:00"
59400 6.28689 17.85251 5.35244 "2023-09-01 22:30:00" "2023-09-01 22:00:00"
59400 6.28689 17.85251 6.51411 "2023-09-01 22:30:00" "2023-09-01 22:10:00"
59400 6.28689 17.85251 6.53586 "2023-09-01 22:30:00" "2023-09-01 22:20:00"
59400 6.28689 17.85251 6.49268 "2023-09-01 22:30:00" "2023-09-01 22:30:00"
