20230927
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 9.37966 10.64123 9.18978 "2023-09-27 19:30:00" "2023-09-27 19:20:00"
48600 9.37966 10.64123 9.23708 "2023-09-27 19:30:00" "2023-09-27 19:30:00"
49200 9.18475 10.32369 9.30612 "2023-09-27 19:40:00" "2023-09-27 18:50:00"
49200 9.18475 10.32369 9.06538 "2023-09-27 19:40:00" "2023-09-27 19:00:00"
49200 9.18475 10.32369 9.55565 "2023-09-27 19:40:00" "2023-09-27 19:10:00"
49200 9.18475 10.32369 8.99316 "2023-09-27 19:40:00" "2023-09-27 19:20:00"
49200 9.18475 10.32369 9.08566 "2023-09-27 19:40:00" "2023-09-27 19:30:00"
49200 9.18475 10.32369 9.04200 "2023-09-27 19:40:00" "2023-09-27 19:40:00"
49800 8.97119 9.97344 8.96272 "2023-09-27 19:50:00" "2023-09-27 19:00:00"
49800 8.97119 9.97344 9.53236 "2023-09-27 19:50:00" "2023-09-27 19:10:00"
49800 8.97119 9.97344 8.83313 "2023-09-27 19:50:00" "2023-09-27 19:20:00"
49800 8.97119 9.97344 8.95682 "2023-09-27 19:50:00" "2023-09-27 19:30:00"
49800 8.97119 9.97344 8.88205 "2023-09-27 19:50:00" "2023-09-27 19:40:00"
49800 8.97119 9.97344 8.74033 "2023-09-27 19:50:00" "2023-09-27 19:50:00"
50400 8.67458 9.65623 9.43828 "2023-09-27 20:00:00" "2023-09-27 19:10:00"
50400 8.67458 9.65623 8.62978 "2023-09-27 20:00:00" "2023-09-27 19:20:00"
50400 8.67458 9.65623 8.78171 "2023-09-27 20:00:00" "2023-09-27 19:30:00"
50400 8.67458 9.65623 8.67235 "2023-09-27 20:00:00" "2023-09-27 19:40:00"
50400 8.67458 9.65623 8.47597 "2023-09-27 20:00:00" "2023-09-27 19:50:00"
50400 8.67458 9.65623 8.36687 "2023-09-27 20:00:00" "2023-09-27 20:00:00"
51000 8.27627 9.43202 8.36077 "2023-09-27 20:10:00" "2023-09-27 19:20:00"
51000 8.27627 9.43202 8.53325 "2023-09-27 20:10:00" "2023-09-27 19:30:00"
51000 8.27627 9.43202 8.39398 "2023-09-27 20:10:00" "2023-09-27 19:40:00"
51000 8.27627 9.43202 8.13753 "2023-09-27 20:10:00" "2023-09-27 19:50:00"
51000 8.27627 9.43202 7.99182 "2023-09-27 20:10:00" "2023-09-27 20:00:00"
51000 8.27627 9.43202 8.19232 "2023-09-27 20:10:00" "2023-09-27 20:10:00"
51600 7.88052 9.19281 8.27458 "2023-09-27 20:20:00" "2023-09-27 19:30:00"
51600 7.88052 9.19281 8.11073 "2023-09-27 20:20:00" "2023-09-27 19:40:00"
51600 7.88052 9.19281 7.80508 "2023-09-27 20:20:00" "2023-09-27 19:50:00"
51600 7.88052 9.19281 7.61049 "2023-09-27 20:20:00" "2023-09-27 20:00:00"
51600 7.88052 9.19281 7.98716 "2023-09-27 20:20:00" "2023-09-27 20:10:00"
51600 7.88052 9.19281 8.02227 "2023-09-27 20:20:00" "2023-09-27 20:20:00"
52200 7.44426 8.86271 7.83333 "2023-09-27 20:30:00" "2023-09-27 19:40:00"
52200 7.44426 8.86271 7.48872 "2023-09-27 20:30:00" "2023-09-27 19:50:00"
52200 7.44426 8.86271 7.25342 "2023-09-27 20:30:00" "2023-09-27 20:00:00"
52200 7.44426 8.86271 7.77380 "2023-09-27 20:30:00" "2023-09-27 20:10:00"
52200 7.44426 8.86271 7.89167 "2023-09-27 20:30:00" "2023-09-27 20:20:00"
52200 7.44426 8.86271 7.73001 "2023-09-27 20:30:00" "2023-09-27 20:30:00"
52800 7.18361 8.61199 7.27076 "2023-09-27 20:40:00" "2023-09-27 19:50:00"
52800 7.18361 8.61199 7.00301 "2023-09-27 20:40:00" "2023-09-27 20:00:00"
52800 7.18361 8.61199 7.64705 "2023-09-27 20:40:00" "2023-09-27 20:10:00"
52800 7.18361 8.61199 7.82892 "2023-09-27 20:40:00" "2023-09-27 20:20:00"
52800 7.18361 8.61199 7.54970 "2023-09-27 20:40:00" "2023-09-27 20:30:00"
52800 7.18361 8.61199 7.51591 "2023-09-27 20:40:00" "2023-09-27 20:40:00"
53400 6.98525 8.37407 6.77491 "2023-09-27 20:50:00" "2023-09-27 20:00:00"
53400 6.98525 8.37407 7.51732 "2023-09-27 20:50:00" "2023-09-27 20:10:00"
53400 6.98525 8.37407 7.75655 "2023-09-27 20:50:00" "2023-09-27 20:20:00"
53400 6.98525 8.37407 7.36471 "2023-09-27 20:50:00" "2023-09-27 20:30:00"
53400 6.98525 8.37407 7.32763 "2023-09-27 20:50:00" "2023-09-27 20:40:00"
53400 6.98525 8.37407 7.20077 "2023-09-27 20:50:00" "2023-09-27 20:50:00"
54000 6.73770 8.11234 7.38533 "2023-09-27 21:00:00" "2023-09-27 20:10:00"
54000 6.73770 8.11234 7.67083 "2023-09-27 21:00:00" "2023-09-27 20:20:00"
54000 6.73770 8.11234 7.18184 "2023-09-27 21:00:00" "2023-09-27 20:30:00"
54000 6.73770 8.11234 7.13413 "2023-09-27 21:00:00" "2023-09-27 20:40:00"
54000 6.73770 8.11234 7.01614 "2023-09-27 21:00:00" "2023-09-27 20:50:00"
54000 6.73770 8.11234 6.93233 "2023-09-27 21:00:00" "2023-09-27 21:00:00"
54600 6.54754 7.93741 7.63860 "2023-09-27 21:10:00" "2023-09-27 20:20:00"
54600 6.54754 7.93741 7.07185 "2023-09-27 21:10:00" "2023-09-27 20:30:00"
54600 6.54754 7.93741 7.01474 "2023-09-27 21:10:00" "2023-09-27 20:40:00"
54600 6.54754 7.93741 6.89065 "2023-09-27 21:10:00" "2023-09-27 20:50:00"
54600 6.54754 7.93741 6.74770 "2023-09-27 21:10:00" "2023-09-27 21:00:00"
54600 6.54754 7.93741 6.64450 "2023-09-27 21:10:00" "2023-09-27 21:10:00"
55200 6.46393 7.75652 6.95922 "2023-09-27 21:20:00" "2023-09-27 20:30:00"
55200 6.46393 7.75652 6.89538 "2023-09-27 21:20:00" "2023-09-27 20:40:00"
55200 6.46393 7.75652 6.77297 "2023-09-27 21:20:00" "2023-09-27 20:50:00"
55200 6.46393 7.75652 6.56982 "2023-09-27 21:20:00" "2023-09-27 21:00:00"
55200 6.46393 7.75652 6.44534 "2023-09-27 21:20:00" "2023-09-27 21:10:00"
55200 6.46393 7.75652 6.15025 "2023-09-27 21:20:00" "2023-09-27 21:20:00"
55800 6.30328 7.68843 6.72842 "2023-09-27 21:30:00" "2023-09-27 20:40:00"
55800 6.30328 7.68843 6.60649 "2023-09-27 21:30:00" "2023-09-27 20:50:00"
55800 6.30328 7.68843 6.34934 "2023-09-27 21:30:00" "2023-09-27 21:00:00"
55800 6.30328 7.68843 6.19516 "2023-09-27 21:30:00" "2023-09-27 21:10:00"
55800 6.30328 7.68843 5.72638 "2023-09-27 21:30:00" "2023-09-27 21:20:00"
55800 6.30328 7.68843 5.84795 "2023-09-27 21:30:00" "2023-09-27 21:30:00"
56400 5.93934 7.66103 6.50776 "2023-09-27 21:40:00" "2023-09-27 20:50:00"
56400 5.93934 7.66103 6.20887 "2023-09-27 21:40:00" "2023-09-27 21:00:00"
56400 5.93934 7.66103 6.03210 "2023-09-27 21:40:00" "2023-09-27 21:10:00"
56400 5.93934 7.66103 5.39206 "2023-09-27 21:40:00" "2023-09-27 21:20:00"
56400 5.93934 7.66103 5.57760 "2023-09-27 21:40:00" "2023-09-27 21:30:00"
56400 5.93934 7.66103 5.61187 "2023-09-27 21:40:00" "2023-09-27 21:40:00"
57000 5.40492 7.58041 6.11638 "2023-09-27 21:50:00" "2023-09-27 21:00:00"
57000 5.40492 7.58041 5.92185 "2023-09-27 21:50:00" "2023-09-27 21:10:00"
57000 5.40492 7.58041 5.13492 "2023-09-27 21:50:00" "2023-09-27 21:20:00"
57000 5.40492 7.58041 5.36276 "2023-09-27 21:50:00" "2023-09-27 21:30:00"
57000 5.40492 7.58041 5.41904 "2023-09-27 21:50:00" "2023-09-27 21:40:00"
57000 5.40492 7.58041 5.35309 "2023-09-27 21:50:00" "2023-09-27 21:50:00"
57600 4.98197 7.43285 5.76371 "2023-09-27 22:00:00" "2023-09-27 21:10:00"
57600 4.98197 7.43285 4.86038 "2023-09-27 22:00:00" "2023-09-27 21:20:00"
57600 4.98197 7.43285 5.12163 "2023-09-27 22:00:00" "2023-09-27 21:30:00"
57600 4.98197 7.43285 5.18848 "2023-09-27 22:00:00" "2023-09-27 21:40:00"
57600 4.98197 7.43285 5.06439 "2023-09-27 22:00:00" "2023-09-27 21:50:00"
57600 4.98197 7.43285 5.21888 "2023-09-27 22:00:00" "2023-09-27 22:00:00"
58200 4.64426 7.33665 4.62959 "2023-09-27 22:10:00" "2023-09-27 21:20:00"
58200 4.64426 7.33665 4.91609 "2023-09-27 22:10:00" "2023-09-27 21:30:00"
58200 4.64426 7.33665 4.99069 "2023-09-27 22:10:00" "2023-09-27 21:40:00"
58200 4.64426 7.33665 4.80555 "2023-09-27 22:10:00" "2023-09-27 21:50:00"
58200 4.64426 7.33665 5.11349 "2023-09-27 22:10:00" "2023-09-27 22:00:00"
58200 4.64426 7.33665 4.99068 "2023-09-27 22:10:00" "2023-09-27 22:10:00"
58800 4.28525 7.30372 4.75218 "2023-09-27 22:20:00" "2023-09-27 21:30:00"
58800 4.28525 7.30372 4.83263 "2023-09-27 22:20:00" "2023-09-27 21:40:00"
58800 4.28525 7.30372 4.59387 "2023-09-27 22:20:00" "2023-09-27 21:50:00"
58800 4.28525 7.30372 5.02731 "2023-09-27 22:20:00" "2023-09-27 22:00:00"
58800 4.28525 7.30372 4.81042 "2023-09-27 22:20:00" "2023-09-27 22:10:00"
58800 4.28525 7.30372 4.69835 "2023-09-27 22:20:00" "2023-09-27 22:20:00"
59400 4.08525 7.04717 4.67036 "2023-09-27 22:30:00" "2023-09-27 21:40:00"
59400 4.08525 7.04717 4.38762 "2023-09-27 22:30:00" "2023-09-27 21:50:00"
59400 4.08525 7.04717 4.93105 "2023-09-27 22:30:00" "2023-09-27 22:00:00"
59400 4.08525 7.04717 4.62380 "2023-09-27 22:30:00" "2023-09-27 22:10:00"
59400 4.08525 7.04717 4.41817 "2023-09-27 22:30:00" "2023-09-27 22:20:00"
59400 4.08525 7.04717 4.49279 "2023-09-27 22:30:00" "2023-09-27 22:30:00"
60000 3.98525 6.77531 4.21234 "2023-09-27 22:40:00" "2023-09-27 21:50:00"
60000 3.98525 6.77531 4.84327 "2023-09-27 22:40:00" "2023-09-27 22:00:00"
60000 3.98525 6.77531 4.45602 "2023-09-27 22:40:00" "2023-09-27 22:10:00"
60000 3.98525 6.77531 4.15828 "2023-09-27 22:40:00" "2023-09-27 22:20:00"
60000 3.98525 6.77531 4.30757 "2023-09-27 22:40:00" "2023-09-27 22:30:00"
60000 3.98525 6.77531 4.27947 "2023-09-27 22:40:00" "2023-09-27 22:40:00"
