20230916
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
30600 10.57049 12.44792 10.71740 "2023-09-16 14:30:00" "2023-09-16 14:00:00"
30600 10.57049 12.44792 10.52170 "2023-09-16 14:30:00" "2023-09-16 14:10:00"
30600 10.57049 12.44792 10.38283 "2023-09-16 14:30:00" "2023-09-16 14:20:00"
30600 10.57049 12.44792 10.45616 "2023-09-16 14:30:00" "2023-09-16 14:30:00"
31200 10.67377 12.84279 10.31952 "2023-09-16 14:40:00" "2023-09-16 13:50:00"
31200 10.67377 12.84279 10.79667 "2023-09-16 14:40:00" "2023-09-16 14:00:00"
31200 10.67377 12.84279 10.56000 "2023-09-16 14:40:00" "2023-09-16 14:10:00"
31200 10.67377 12.84279 10.37858 "2023-09-16 14:40:00" "2023-09-16 14:20:00"
31200 10.67377 12.84279 10.50541 "2023-09-16 14:40:00" "2023-09-16 14:30:00"
31200 10.67377 12.84279 10.41632 "2023-09-16 14:40:00" "2023-09-16 14:40:00"
31800 10.60492 13.17996 11.03006 "2023-09-16 14:50:00" "2023-09-16 14:00:00"
31800 10.60492 13.17996 10.75504 "2023-09-16 14:50:00" "2023-09-16 14:10:00"
31800 10.60492 13.17996 10.54078 "2023-09-16 14:50:00" "2023-09-16 14:20:00"
31800 10.60492 13.17996 10.70334 "2023-09-16 14:50:00" "2023-09-16 14:30:00"
31800 10.60492 13.17996 10.49812 "2023-09-16 14:50:00" "2023-09-16 14:40:00"
31800 10.60492 13.17996 10.49704 "2023-09-16 14:50:00" "2023-09-16 14:50:00"
32400 10.49016 12.99099 10.98544 "2023-09-16 15:00:00" "2023-09-16 14:10:00"
32400 10.49016 12.99099 10.73639 "2023-09-16 15:00:00" "2023-09-16 14:20:00"
32400 10.49016 12.99099 10.92604 "2023-09-16 15:00:00" "2023-09-16 14:30:00"
32400 10.49016 12.99099 10.62295 "2023-09-16 15:00:00" "2023-09-16 14:40:00"
32400 10.49016 12.99099 10.54100 "2023-09-16 15:00:00" "2023-09-16 14:50:00"
32400 10.49016 12.99099 10.57659 "2023-09-16 15:00:00" "2023-09-16 15:00:00"
33000 10.49344 12.78962 10.97698 "2023-09-16 15:10:00" "2023-09-16 14:20:00"
33000 10.49344 12.78962 11.19738 "2023-09-16 15:10:00" "2023-09-16 14:30:00"
33000 10.49344 12.78962 10.82760 "2023-09-16 15:10:00" "2023-09-16 14:40:00"
33000 10.49344 12.78962 10.66784 "2023-09-16 15:10:00" "2023-09-16 14:50:00"
33000 10.49344 12.78962 10.73740 "2023-09-16 15:10:00" "2023-09-16 15:00:00"
33000 10.49344 12.78962 10.66639 "2023-09-16 15:10:00" "2023-09-16 15:10:00"
33600 10.54262 12.81553 11.44343 "2023-09-16 15:20:00" "2023-09-16 14:30:00"
33600 10.54262 12.81553 11.01153 "2023-09-16 15:20:00" "2023-09-16 14:40:00"
33600 10.54262 12.81553 10.80777 "2023-09-16 15:20:00" "2023-09-16 14:50:00"
33600 10.54262 12.81553 10.90767 "2023-09-16 15:20:00" "2023-09-16 15:00:00"
33600 10.54262 12.81553 10.71194 "2023-09-16 15:20:00" "2023-09-16 15:10:00"
33600 10.54262 12.81553 10.60709 "2023-09-16 15:20:00" "2023-09-16 15:20:00"
34200 10.59508 12.95821 11.01142 "2023-09-16 15:30:00" "2023-09-16 14:40:00"
34200 10.59508 12.95821 10.77004 "2023-09-16 15:30:00" "2023-09-16 14:50:00"
34200 10.59508 12.95821 10.89465 "2023-09-16 15:30:00" "2023-09-16 15:00:00"
34200 10.59508 12.95821 10.59429 "2023-09-16 15:30:00" "2023-09-16 15:10:00"
34200 10.59508 12.95821 10.39598 "2023-09-16 15:30:00" "2023-09-16 15:20:00"
34200 10.59508 12.95821 10.76925 "2023-09-16 15:30:00" "2023-09-16 15:30:00"
34800 10.63115 13.14290 10.71229 "2023-09-16 15:40:00" "2023-09-16 14:50:00"
34800 10.63115 13.14290 10.85690 "2023-09-16 15:40:00" "2023-09-16 15:00:00"
34800 10.63115 13.14290 10.48989 "2023-09-16 15:40:00" "2023-09-16 15:10:00"
34800 10.63115 13.14290 10.21297 "2023-09-16 15:40:00" "2023-09-16 15:20:00"
34800 10.63115 13.14290 10.87282 "2023-09-16 15:40:00" "2023-09-16 15:30:00"
34800 10.63115 13.14290 10.87279 "2023-09-16 15:40:00" "2023-09-16 15:40:00"
35400 10.77213 13.19187 10.86943 "2023-09-16 15:50:00" "2023-09-16 15:00:00"
35400 10.77213 13.19187 10.43916 "2023-09-16 15:50:00" "2023-09-16 15:10:00"
35400 10.77213 13.19187 10.10832 "2023-09-16 15:50:00" "2023-09-16 15:20:00"
35400 10.77213 13.19187 10.98397 "2023-09-16 15:50:00" "2023-09-16 15:30:00"
35400 10.77213 13.19187 10.91618 "2023-09-16 15:50:00" "2023-09-16 15:40:00"
35400 10.77213 13.19187 11.18870 "2023-09-16 15:50:00" "2023-09-16 15:50:00"
36000 11.07377 13.35273 10.55560 "2023-09-16 16:00:00" "2023-09-16 15:10:00"
36000 11.07377 13.35273 10.16912 "2023-09-16 16:00:00" "2023-09-16 15:20:00"
36000 11.07377 13.35273 11.19942 "2023-09-16 16:00:00" "2023-09-16 15:30:00"
36000 11.07377 13.35273 11.06808 "2023-09-16 16:00:00" "2023-09-16 15:40:00"
36000 11.07377 13.35273 11.53189 "2023-09-16 16:00:00" "2023-09-16 15:50:00"
36000 11.07377 13.35273 11.40525 "2023-09-16 16:00:00" "2023-09-16 16:00:00"
36600 11.38852 13.48943 10.28094 "2023-09-16 16:10:00" "2023-09-16 15:20:00"
36600 11.38852 13.48943 11.48105 "2023-09-16 16:10:00" "2023-09-16 15:30:00"
36600 11.38852 13.48943 11.30964 "2023-09-16 16:10:00" "2023-09-16 15:40:00"
36600 11.38852 13.48943 11.92638 "2023-09-16 16:10:00" "2023-09-16 15:50:00"
36600 11.38852 13.48943 11.67690 "2023-09-16 16:10:00" "2023-09-16 16:00:00"
36600 11.38852 13.48943 11.62666 "2023-09-16 16:10:00" "2023-09-16 16:10:00"
37200 11.80000 13.46752 11.77223 "2023-09-16 16:20:00" "2023-09-16 15:30:00"
37200 11.80000 13.46752 11.57083 "2023-09-16 16:20:00" "2023-09-16 15:40:00"
37200 11.80000 13.46752 12.29784 "2023-09-16 16:20:00" "2023-09-16 15:50:00"
37200 11.80000 13.46752 11.96757 "2023-09-16 16:20:00" "2023-09-16 16:00:00"
37200 11.80000 13.46752 11.82839 "2023-09-16 16:20:00" "2023-09-16 16:10:00"
37200 11.80000 13.46752 11.98673 "2023-09-16 16:20:00" "2023-09-16 16:20:00"
37800 12.23770 13.57361 11.99973 "2023-09-16 16:30:00" "2023-09-16 15:40:00"
37800 12.23770 13.57361 12.84615 "2023-09-16 16:30:00" "2023-09-16 15:50:00"
37800 12.23770 13.57361 12.46177 "2023-09-16 16:30:00" "2023-09-16 16:00:00"
37800 12.23770 13.57361 12.25315 "2023-09-16 16:30:00" "2023-09-16 16:10:00"
37800 12.23770 13.57361 12.43743 "2023-09-16 16:30:00" "2023-09-16 16:20:00"
37800 12.23770 13.57361 12.30713 "2023-09-16 16:30:00" "2023-09-16 16:30:00"
38400 12.72951 13.61575 13.36350 "2023-09-16 16:40:00" "2023-09-16 15:50:00"
38400 12.72951 13.61575 12.91524 "2023-09-16 16:40:00" "2023-09-16 16:00:00"
38400 12.72951 13.61575 12.66334 "2023-09-16 16:40:00" "2023-09-16 16:10:00"
38400 12.72951 13.61575 12.86326 "2023-09-16 16:40:00" "2023-09-16 16:20:00"
38400 12.72951 13.61575 12.61914 "2023-09-16 16:40:00" "2023-09-16 16:30:00"
38400 12.72951 13.61575 12.66957 "2023-09-16 16:40:00" "2023-09-16 16:40:00"
39000 13.17213 13.78677 13.29896 "2023-09-16 16:50:00" "2023-09-16 16:00:00"
39000 13.17213 13.78677 13.00406 "2023-09-16 16:50:00" "2023-09-16 16:10:00"
39000 13.17213 13.78677 13.22128 "2023-09-16 16:50:00" "2023-09-16 16:20:00"
39000 13.17213 13.78677 12.91160 "2023-09-16 16:50:00" "2023-09-16 16:30:00"
39000 13.17213 13.78677 13.01055 "2023-09-16 16:50:00" "2023-09-16 16:40:00"
39000 13.17213 13.78677 13.03097 "2023-09-16 16:50:00" "2023-09-16 16:50:00"
39600 13.57869 14.17812 13.38782 "2023-09-16 17:00:00" "2023-09-16 16:10:00"
39600 13.57869 14.17812 13.63844 "2023-09-16 17:00:00" "2023-09-16 16:20:00"
39600 13.57869 14.17812 13.28347 "2023-09-16 17:00:00" "2023-09-16 16:30:00"
39600 13.57869 14.17812 13.44119 "2023-09-16 17:00:00" "2023-09-16 16:40:00"
39600 13.57869 14.17812 13.42180 "2023-09-16 17:00:00" "2023-09-16 16:50:00"
39600 13.57869 14.17812 13.39116 "2023-09-16 17:00:00" "2023-09-16 17:00:00"
40200 13.99508 14.53708 14.07548 "2023-09-16 17:10:00" "2023-09-16 16:20:00"
40200 13.99508 14.53708 13.66206 "2023-09-16 17:10:00" "2023-09-16 16:30:00"
40200 13.99508 14.53708 13.86074 "2023-09-16 17:10:00" "2023-09-16 16:40:00"
40200 13.99508 14.53708 13.81899 "2023-09-16 17:10:00" "2023-09-16 16:50:00"
40200 13.99508 14.53708 13.75673 "2023-09-16 17:10:00" "2023-09-16 17:00:00"
40200 13.99508 14.53708 13.55287 "2023-09-16 17:10:00" "2023-09-16 17:10:00"
40800 14.25082 14.95943 14.09747 "2023-09-16 17:20:00" "2023-09-16 16:30:00"
40800 14.25082 14.95943 14.32971 "2023-09-16 17:20:00" "2023-09-16 16:40:00"
40800 14.25082 14.95943 14.27294 "2023-09-16 17:20:00" "2023-09-16 16:50:00"
40800 14.25082 14.95943 14.21198 "2023-09-16 17:20:00" "2023-09-16 17:00:00"
40800 14.25082 14.95943 13.89411 "2023-09-16 17:20:00" "2023-09-16 17:10:00"
40800 14.25082 14.95943 13.89497 "2023-09-16 17:20:00" "2023-09-16 17:20:00"
41400 14.42295 15.36405 14.84710 "2023-09-16 17:30:00" "2023-09-16 16:40:00"
41400 14.42295 15.36405 14.78092 "2023-09-16 17:30:00" "2023-09-16 16:50:00"
41400 14.42295 15.36405 14.71512 "2023-09-16 17:30:00" "2023-09-16 17:00:00"
41400 14.42295 15.36405 14.33898 "2023-09-16 17:30:00" "2023-09-16 17:10:00"
41400 14.42295 15.36405 14.22520 "2023-09-16 17:30:00" "2023-09-16 17:20:00"
41400 14.42295 15.36405 14.04844 "2023-09-16 17:30:00" "2023-09-16 17:30:00"
42000 14.47049 15.83660 15.21376 "2023-09-16 17:40:00" "2023-09-16 16:50:00"
42000 14.47049 15.83660 15.13869 "2023-09-16 17:40:00" "2023-09-16 17:00:00"
42000 14.47049 15.83660 14.70759 "2023-09-16 17:40:00" "2023-09-16 17:10:00"
42000 14.47049 15.83660 14.49885 "2023-09-16 17:40:00" "2023-09-16 17:20:00"
42000 14.47049 15.83660 14.15415 "2023-09-16 17:40:00" "2023-09-16 17:30:00"
42000 14.47049 15.83660 14.26929 "2023-09-16 17:40:00" "2023-09-16 17:40:00"
42600 14.57705 16.36205 15.59876 "2023-09-16 17:50:00" "2023-09-16 17:00:00"
42600 14.57705 16.36205 15.10102 "2023-09-16 17:50:00" "2023-09-16 17:10:00"
42600 14.57705 16.36205 14.83849 "2023-09-16 17:50:00" "2023-09-16 17:20:00"
42600 14.57705 16.36205 14.37088 "2023-09-16 17:50:00" "2023-09-16 17:30:00"
42600 14.57705 16.36205 14.57256 "2023-09-16 17:50:00" "2023-09-16 17:40:00"
42600 14.57705 16.36205 14.48665 "2023-09-16 17:50:00" "2023-09-16 17:50:00"
43200 14.58033 16.70357 15.49259 "2023-09-16 18:00:00" "2023-09-16 17:10:00"
43200 14.58033 16.70357 15.18293 "2023-09-16 18:00:00" "2023-09-16 17:20:00"
43200 14.58033 16.70357 14.63056 "2023-09-16 18:00:00" "2023-09-16 17:30:00"
43200 14.58033 16.70357 14.90791 "2023-09-16 18:00:00" "2023-09-16 17:40:00"
43200 14.58033 16.70357 14.68634 "2023-09-16 18:00:00" "2023-09-16 17:50:00"
43200 14.58033 16.70357 14.60184 "2023-09-16 18:00:00" "2023-09-16 18:00:00"
43800 14.57213 16.93830 15.53912 "2023-09-16 18:10:00" "2023-09-16 17:20:00"
43800 14.57213 16.93830 14.89514 "2023-09-16 18:10:00" "2023-09-16 17:30:00"
43800 14.57213 16.93830 15.22298 "2023-09-16 18:10:00" "2023-09-16 17:40:00"
43800 14.57213 16.93830 14.89801 "2023-09-16 18:10:00" "2023-09-16 17:50:00"
43800 14.57213 16.93830 14.77704 "2023-09-16 18:10:00" "2023-09-16 18:00:00"
43800 14.57213 16.93830 14.59898 "2023-09-16 18:10:00" "2023-09-16 18:10:00"
44400 14.64098 17.20389 15.16488 "2023-09-16 18:20:00" "2023-09-16 17:30:00"
44400 14.64098 17.20389 15.54739 "2023-09-16 18:20:00" "2023-09-16 17:40:00"
44400 14.64098 17.20389 15.15735 "2023-09-16 18:20:00" "2023-09-16 17:50:00"
44400 14.64098 17.20389 15.02684 "2023-09-16 18:20:00" "2023-09-16 18:00:00"
44400 14.64098 17.20389 14.69992 "2023-09-16 18:20:00" "2023-09-16 18:10:00"
44400 14.64098 17.20389 14.53747 "2023-09-16 18:20:00" "2023-09-16 18:20:00"
45000 14.69836 17.45978 15.80403 "2023-09-16 18:30:00" "2023-09-16 17:40:00"
45000 14.69836 17.45978 15.34731 "2023-09-16 18:30:00" "2023-09-16 17:50:00"
45000 14.69836 17.45978 15.19677 "2023-09-16 18:30:00" "2023-09-16 18:00:00"
45000 14.69836 17.45978 14.76036 "2023-09-16 18:30:00" "2023-09-16 18:10:00"
45000 14.69836 17.45978 14.46709 "2023-09-16 18:30:00" "2023-09-16 18:20:00"
45000 14.69836 17.45978 14.52449 "2023-09-16 18:30:00" "2023-09-16 18:30:00"
45600 14.66885 17.65695 15.54941 "2023-09-16 18:40:00" "2023-09-16 17:50:00"
45600 14.66885 17.65695 15.37842 "2023-09-16 18:40:00" "2023-09-16 18:00:00"
45600 14.66885 17.65695 14.86401 "2023-09-16 18:40:00" "2023-09-16 18:10:00"
45600 14.66885 17.65695 14.46815 "2023-09-16 18:40:00" "2023-09-16 18:20:00"
45600 14.66885 17.65695 14.53963 "2023-09-16 18:40:00" "2023-09-16 18:30:00"
45600 14.66885 17.65695 14.34860 "2023-09-16 18:40:00" "2023-09-16 18:40:00"
46200 14.53607 17.74889 15.51083 "2023-09-16 18:50:00" "2023-09-16 18:00:00"
46200 14.53607 17.74889 14.91106 "2023-09-16 18:50:00" "2023-09-16 18:10:00"
46200 14.53607 17.74889 14.44412 "2023-09-16 18:50:00" "2023-09-16 18:20:00"
46200 14.53607 17.74889 14.51803 "2023-09-16 18:50:00" "2023-09-16 18:30:00"
46200 14.53607 17.74889 14.24999 "2023-09-16 18:50:00" "2023-09-16 18:40:00"
46200 14.53607 17.74889 14.02059 "2023-09-16 18:50:00" "2023-09-16 18:50:00"
46800 14.32623 17.83824 14.91477 "2023-09-16 19:00:00" "2023-09-16 18:10:00"
46800 14.32623 17.83824 14.36980 "2023-09-16 19:00:00" "2023-09-16 18:20:00"
46800 14.32623 17.83824 14.44888 "2023-09-16 19:00:00" "2023-09-16 18:30:00"
46800 14.32623 17.83824 14.13617 "2023-09-16 19:00:00" "2023-09-16 18:40:00"
46800 14.32623 17.83824 13.79306 "2023-09-16 19:00:00" "2023-09-16 18:50:00"
46800 14.32623 17.83824 13.89803 "2023-09-16 19:00:00" "2023-09-16 19:00:00"
47400 13.99508 18.00769 14.33188 "2023-09-16 19:10:00" "2023-09-16 18:20:00"
47400 13.99508 18.00769 14.42279 "2023-09-16 19:10:00" "2023-09-16 18:30:00"
47400 13.99508 18.00769 14.06853 "2023-09-16 19:10:00" "2023-09-16 18:40:00"
47400 13.99508 18.00769 13.63985 "2023-09-16 19:10:00" "2023-09-16 18:50:00"
47400 13.99508 18.00769 13.73719 "2023-09-16 19:10:00" "2023-09-16 19:00:00"
47400 13.99508 18.00769 13.79539 "2023-09-16 19:10:00" "2023-09-16 19:10:00"
48000 13.52623 17.99413 14.53131 "2023-09-16 19:20:00" "2023-09-16 18:30:00"
48000 13.52623 17.99413 14.12150 "2023-09-16 19:20:00" "2023-09-16 18:40:00"
48000 13.52623 17.99413 13.62599 "2023-09-16 19:20:00" "2023-09-16 18:50:00"
48000 13.52623 17.99413 13.68291 "2023-09-16 19:20:00" "2023-09-16 19:00:00"
48000 13.52623 17.99413 13.76251 "2023-09-16 19:20:00" "2023-09-16 19:10:00"
48000 13.52623 17.99413 13.56980 "2023-09-16 19:20:00" "2023-09-16 19:20:00"
48600 13.14098 17.81531 14.30809 "2023-09-16 19:30:00" "2023-09-16 18:40:00"
48600 13.14098 17.81531 13.73104 "2023-09-16 19:30:00" "2023-09-16 18:50:00"
48600 13.14098 17.81531 13.77361 "2023-09-16 19:30:00" "2023-09-16 19:00:00"
48600 13.14098 17.81531 13.85596 "2023-09-16 19:30:00" "2023-09-16 19:10:00"
