20230926
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 10.85902 10.54332 10.50000 "2023-09-26 19:30:00" "2023-09-26 19:20:00"
48600 10.85902 10.54332 10.30000 "2023-09-26 19:30:00" "2023-09-26 19:30:00"
49200 10.60164 10.65126 11.50000 "2023-09-26 19:40:00" "2023-09-26 18:50:00"
49200 10.60164 10.65126 11.50000 "2023-09-26 19:40:00" "2023-09-26 19:00:00"
49200 10.60164 10.65126 11.50000 "2023-09-26 19:40:00" "2023-09-26 19:10:00"
49200 10.60164 10.65126 10.50000 "2023-09-26 19:40:00" "2023-09-26 19:20:00"
49200 10.60164 10.65126 10.30000 "2023-09-26 19:40:00" "2023-09-26 19:30:00"
49200 10.60164 10.65126 11.70000 "2023-09-26 19:40:00" "2023-09-26 19:40:00"
49800 10.51967 10.72962 11.50000 "2023-09-26 19:50:00" "2023-09-26 19:00:00"
49800 10.51967 10.72962 11.50000 "2023-09-26 19:50:00" "2023-09-26 19:10:00"
49800 10.51967 10.72962 10.50000 "2023-09-26 19:50:00" "2023-09-26 19:20:00"
49800 10.51967 10.72962 10.30000 "2023-09-26 19:50:00" "2023-09-26 19:30:00"
49800 10.51967 10.72962 11.70000 "2023-09-26 19:50:00" "2023-09-26 19:40:00"
49800 10.51967 10.72962 11.70000 "2023-09-26 19:50:00" "2023-09-26 19:50:00"
50400 10.38033 10.70896 11.50000 "2023-09-26 20:00:00" "2023-09-26 19:10:00"
50400 10.38033 10.70896 10.50000 "2023-09-26 20:00:00" "2023-09-26 19:20:00"
50400 10.38033 10.70896 10.30000 "2023-09-26 20:00:00" "2023-09-26 19:30:00"
50400 10.38033 10.70896 11.70000 "2023-09-26 20:00:00" "2023-09-26 19:40:00"
50400 10.38033 10.70896 11.70000 "2023-09-26 20:00:00" "2023-09-26 19:50:00"
50400 10.38033 10.70896 10.00000 "2023-09-26 20:00:00" "2023-09-26 20:00:00"
51000 10.30984 10.68550 10.50000 "2023-09-26 20:10:00" "2023-09-26 19:20:00"
51000 10.30984 10.68550 10.30000 "2023-09-26 20:10:00" "2023-09-26 19:30:00"
51000 10.30984 10.68550 11.70000 "2023-09-26 20:10:00" "2023-09-26 19:40:00"
51000 10.30984 10.68550 11.70000 "2023-09-26 20:10:00" "2023-09-26 19:50:00"
51000 10.30984 10.68550 10.00000 "2023-09-26 20:10:00" "2023-09-26 20:00:00"
51000 10.30984 10.68550 9.70000 "2023-09-26 20:10:00" "2023-09-26 20:10:00"
51600 10.30492 10.37390 10.30000 "2023-09-26 20:20:00" "2023-09-26 19:30:00"
51600 10.30492 10.37390 11.70000 "2023-09-26 20:20:00" "2023-09-26 19:40:00"
51600 10.30492 10.37390 11.70000 "2023-09-26 20:20:00" "2023-09-26 19:50:00"
51600 10.30492 10.37390 10.00000 "2023-09-26 20:20:00" "2023-09-26 20:00:00"
51600 10.30492 10.37390 9.70000 "2023-09-26 20:20:00" "2023-09-26 20:10:00"
51600 10.30492 10.37390 9.90000 "2023-09-26 20:20:00" "2023-09-26 20:20:00"
52200 9.92623 10.01367 11.70000 "2023-09-26 20:30:00" "2023-09-26 19:40:00"
52200 9.92623 10.01367 11.70000 "2023-09-26 20:30:00" "2023-09-26 19:50:00"
52200 9.92623 10.01367 10.00000 "2023-09-26 20:30:00" "2023-09-26 20:00:00"
52200 9.92623 10.01367 9.70000 "2023-09-26 20:30:00" "2023-09-26 20:10:00"
52200 9.92623 10.01367 9.90000 "2023-09-26 20:30:00" "2023-09-26 20:20:00"
52200 9.92623 10.01367 9.80000 "2023-09-26 20:30:00" "2023-09-26 20:30:00"
52800 9.65574 9.77533 11.70000 "2023-09-26 20:40:00" "2023-09-26 19:50:00"
52800 9.65574 9.77533 10.00000 "2023-09-26 20:40:00" "2023-09-26 20:00:00"
52800 9.65574 9.77533 9.70000 "2023-09-26 20:40:00" "2023-09-26 20:10:00"
52800 9.65574 9.77533 9.90000 "2023-09-26 20:40:00" "2023-09-26 20:20:00"
52800 9.65574 9.77533 9.80000 "2023-09-26 20:40:00" "2023-09-26 20:30:00"
52800 9.65574 9.77533 10.60000 "2023-09-26 20:40:00" "2023-09-26 20:40:00"
53400 9.21475 9.58683 10.00000 "2023-09-26 20:50:00" "2023-09-26 20:00:00"
53400 9.21475 9.58683 9.70000 "2023-09-26 20:50:00" "2023-09-26 20:10:00"
53400 9.21475 9.58683 9.90000 "2023-09-26 20:50:00" "2023-09-26 20:20:00"
53400 9.21475 9.58683 9.80000 "2023-09-26 20:50:00" "2023-09-26 20:30:00"
53400 9.21475 9.58683 10.60000 "2023-09-26 20:50:00" "2023-09-26 20:40:00"
53400 9.21475 9.58683 11.50000 "2023-09-26 20:50:00" "2023-09-26 20:50:00"
54000 8.77869 9.44815 9.70000 "2023-09-26 21:00:00" "2023-09-26 20:10:00"
54000 8.77869 9.44815 9.90000 "2023-09-26 21:00:00" "2023-09-26 20:20:00"
54000 8.77869 9.44815 9.80000 "2023-09-26 21:00:00" "2023-09-26 20:30:00"
54000 8.77869 9.44815 10.60000 "2023-09-26 21:00:00" "2023-09-26 20:40:00"
54000 8.77869 9.44815 11.50000 "2023-09-26 21:00:00" "2023-09-26 20:50:00"
54000 8.77869 9.44815 9.60000 "2023-09-26 21:00:00" "2023-09-26 21:00:00"
54600 8.29180 9.22025 9.90000 "2023-09-26 21:10:00" "2023-09-26 20:20:00"
54600 8.29180 9.22025 9.80000 "2023-09-26 21:10:00" "2023-09-26 20:30:00"
54600 8.29180 9.22025 10.60000 "2023-09-26 21:10:00" "2023-09-26 20:40:00"
54600 8.29180 9.22025 11.50000 "2023-09-26 21:10:00" "2023-09-26 20:50:00"
54600 8.29180 9.22025 9.60000 "2023-09-26 21:10:00" "2023-09-26 21:00:00"
54600 8.29180 9.22025 7.30000 "2023-09-26 21:10:00" "2023-09-26 21:10:00"
55200 7.54426 9.01194 9.80000 "2023-09-26 21:20:00" "2023-09-26 20:30:00"
55200 7.54426 9.01194 10.60000 "2023-09-26 21:20:00" "2023-09-26 20:40:00"
55200 7.54426 9.01194 11.50000 "2023-09-26 21:20:00" "2023-09-26 20:50:00"
55200 7.54426 9.01194 9.60000 "2023-09-26 21:20:00" "2023-09-26 21:00:00"
55200 7.54426 9.01194 7.30000 "2023-09-26 21:20:00" "2023-09-26 21:10:00"
55200 7.54426 9.01194 7.60000 "2023-09-26 21:20:00" "2023-09-26 21:20:00"
55800 7.31639 8.76828 10.60000 "2023-09-26 21:30:00" "2023-09-26 20:40:00"
55800 7.31639 8.76828 11.50000 "2023-09-26 21:30:00" "2023-09-26 20:50:00"
55800 7.31639 8.76828 9.60000 "2023-09-26 21:30:00" "2023-09-26 21:00:00"
55800 7.31639 8.76828 7.30000 "2023-09-26 21:30:00" "2023-09-26 21:10:00"
55800 7.31639 8.76828 7.60000 "2023-09-26 21:30:00" "2023-09-26 21:20:00"
55800 7.31639 8.76828 7.00000 "2023-09-26 21:30:00" "2023-09-26 21:30:00"
56400 7.03934 8.42245 11.50000 "2023-09-26 21:40:00" "2023-09-26 20:50:00"
56400 7.03934 8.42245 9.60000 "2023-09-26 21:40:00" "2023-09-26 21:00:00"
56400 7.03934 8.42245 7.30000 "2023-09-26 21:40:00" "2023-09-26 21:10:00"
56400 7.03934 8.42245 7.60000 "2023-09-26 21:40:00" "2023-09-26 21:20:00"
56400 7.03934 8.42245 7.00000 "2023-09-26 21:40:00" "2023-09-26 21:30:00"
56400 7.03934 8.42245 8.40000 "2023-09-26 21:40:00" "2023-09-26 21:40:00"
57000 6.92295 8.15832 9.60000 "2023-09-26 21:50:00" "2023-09-26 21:00:00"
57000 6.92295 8.15832 7.30000 "2023-09-26 21:50:00" "2023-09-26 21:10:00"
57000 6.92295 8.15832 7.60000 "2023-09-26 21:50:00" "2023-09-26 21:20:00"
57000 6.92295 8.15832 7.00000 "2023-09-26 21:50:00" "2023-09-26 21:30:00"
57000 6.92295 8.15832 8.40000 "2023-09-26 21:50:00" "2023-09-26 21:40:00"
57000 6.92295 8.15832 6.80000 "2023-09-26 21:50:00" "2023-09-26 21:50:00"
57600 6.83115 7.91589 7.30000 "2023-09-26 22:00:00" "2023-09-26 21:10:00"
57600 6.83115 7.91589 7.60000 "2023-09-26 22:00:00" "2023-09-26 21:20:00"
57600 6.83115 7.91589 7.00000 "2023-09-26 22:00:00" "2023-09-26 21:30:00"
57600 6.83115 7.91589 8.40000 "2023-09-26 22:00:00" "2023-09-26 21:40:00"
57600 6.83115 7.91589 6.80000 "2023-09-26 22:00:00" "2023-09-26 21:50:00"
57600 6.83115 7.91589 6.80000 "2023-09-26 22:00:00" "2023-09-26 22:00:00"
58200 6.62295 7.74592 7.60000 "2023-09-26 22:10:00" "2023-09-26 21:20:00"
58200 6.62295 7.74592 7.00000 "2023-09-26 22:10:00" "2023-09-26 21:30:00"
58200 6.62295 7.74592 8.40000 "2023-09-26 22:10:00" "2023-09-26 21:40:00"
58200 6.62295 7.74592 6.80000 "2023-09-26 22:10:00" "2023-09-26 21:50:00"
58200 6.62295 7.74592 6.80000 "2023-09-26 22:10:00" "2023-09-26 22:00:00"
58200 6.62295 7.74592 6.50000 "2023-09-26 22:10:00" "2023-09-26 22:10:00"
58800 6.66393 7.69590 7.00000 "2023-09-26 22:20:00" "2023-09-26 21:30:00"
58800 6.66393 7.69590 8.40000 "2023-09-26 22:20:00" "2023-09-26 21:40:00"
58800 6.66393 7.69590 6.80000 "2023-09-26 22:20:00" "2023-09-26 21:50:00"
58800 6.66393 7.69590 6.80000 "2023-09-26 22:20:00" "2023-09-26 22:00:00"
58800 6.66393 7.69590 6.50000 "2023-09-26 22:20:00" "2023-09-26 22:10:00"
58800 6.66393 7.69590 6.20000 "2023-09-26 22:20:00" "2023-09-26 22:20:00"
59400 6.60328 7.60852 8.40000 "2023-09-26 22:30:00" "2023-09-26 21:40:00"
59400 6.60328 7.60852 6.80000 "2023-09-26 22:30:00" "2023-09-26 21:50:00"
59400 6.60328 7.60852 6.80000 "2023-09-26 22:30:00" "2023-09-26 22:00:00"
59400 6.60328 7.60852 6.50000 "2023-09-26 22:30:00" "2023-09-26 22:10:00"
59400 6.60328 7.60852 6.20000 "2023-09-26 22:30:00" "2023-09-26 22:20:00"
59400 6.60328 7.60852 6.70000 "2023-09-26 22:30:00" "2023-09-26 22:30:00"
60000 6.67705 7.55365 6.80000 "2023-09-26 22:40:00" "2023-09-26 21:50:00"
60000 6.67705 7.55365 6.80000 "2023-09-26 22:40:00" "2023-09-26 22:00:00"
60000 6.67705 7.55365 6.50000 "2023-09-26 22:40:00" "2023-09-26 22:10:00"
60000 6.67705 7.55365 6.20000 "2023-09-26 22:40:00" "2023-09-26 22:20:00"
60000 6.67705 7.55365 6.70000 "2023-09-26 22:40:00" "2023-09-26 22:30:00"
60000 6.67705 7.55365 6.80000 "2023-09-26 22:40:00" "2023-09-26 22:40:00"
