20230905
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 8.21311 11.79888 7.97329 "2023-09-05 19:30:00" "2023-09-05 19:20:00"
48600 8.21311 11.79888 8.12541 "2023-09-05 19:30:00" "2023-09-05 19:30:00"
49200 8.21311 11.85706 8.83193 "2023-09-05 19:40:00" "2023-09-05 18:50:00"
49200 8.21311 11.85706 8.38403 "2023-09-05 19:40:00" "2023-09-05 19:00:00"
49200 8.21311 11.85706 7.84977 "2023-09-05 19:40:00" "2023-09-05 19:10:00"
49200 8.21311 11.85706 8.06398 "2023-09-05 19:40:00" "2023-09-05 19:20:00"
49200 8.21311 11.85706 8.30809 "2023-09-05 19:40:00" "2023-09-05 19:30:00"
49200 8.21311 11.85706 8.27551 "2023-09-05 19:40:00" "2023-09-05 19:40:00"
49800 8.28852 11.90596 8.55749 "2023-09-05 19:50:00" "2023-09-05 19:00:00"
49800 8.28852 11.90596 7.94128 "2023-09-05 19:50:00" "2023-09-05 19:10:00"
49800 8.28852 11.90596 8.20121 "2023-09-05 19:50:00" "2023-09-05 19:20:00"
49800 8.28852 11.90596 8.51953 "2023-09-05 19:50:00" "2023-09-05 19:30:00"
49800 8.28852 11.90596 8.45727 "2023-09-05 19:50:00" "2023-09-05 19:40:00"
49800 8.28852 11.90596 8.50267 "2023-09-05 19:50:00" "2023-09-05 19:50:00"
50400 8.54426 12.03172 8.01642 "2023-09-05 20:00:00" "2023-09-05 19:10:00"
50400 8.54426 12.03172 8.32012 "2023-09-05 20:00:00" "2023-09-05 19:20:00"
50400 8.54426 12.03172 8.69789 "2023-09-05 20:00:00" "2023-09-05 19:30:00"
50400 8.54426 12.03172 8.62429 "2023-09-05 20:00:00" "2023-09-05 19:40:00"
50400 8.54426 12.03172 8.70455 "2023-09-05 20:00:00" "2023-09-05 19:50:00"
50400 8.54426 12.03172 8.64469 "2023-09-05 20:00:00" "2023-09-05 20:00:00"
51000 8.62787 12.20931 8.46642 "2023-09-05 20:10:00" "2023-09-05 19:20:00"
51000 8.62787 12.20931 8.90236 "2023-09-05 20:10:00" "2023-09-05 19:30:00"
51000 8.62787 12.20931 8.81654 "2023-09-05 20:10:00" "2023-09-05 19:40:00"
51000 8.62787 12.20931 8.93731 "2023-09-05 20:10:00" "2023-09-05 19:50:00"
51000 8.62787 12.20931 8.81294 "2023-09-05 20:10:00" "2023-09-05 20:00:00"
51000 8.62787 12.20931 8.81471 "2023-09-05 20:10:00" "2023-09-05 20:10:00"
51600 8.80820 12.45179 9.06888 "2023-09-05 20:20:00" "2023-09-05 19:30:00"
51600 8.80820 12.45179 8.97108 "2023-09-05 20:20:00" "2023-09-05 19:40:00"
51600 8.80820 12.45179 9.11814 "2023-09-05 20:20:00" "2023-09-05 19:50:00"
51600 8.80820 12.45179 8.94984 "2023-09-05 20:20:00" "2023-09-05 20:00:00"
51600 8.80820 12.45179 8.93602 "2023-09-05 20:20:00" "2023-09-05 20:10:00"
51600 8.80820 12.45179 9.05680 "2023-09-05 20:20:00" "2023-09-05 20:20:00"
52200 9.09180 12.52761 9.12929 "2023-09-05 20:30:00" "2023-09-05 19:40:00"
52200 9.09180 12.52761 9.30157 "2023-09-05 20:30:00" "2023-09-05 19:50:00"
52200 9.09180 12.52761 9.10166 "2023-09-05 20:30:00" "2023-09-05 20:00:00"
52200 9.09180 12.52761 9.08213 "2023-09-05 20:30:00" "2023-09-05 20:10:00"
52200 9.09180 12.52761 9.34837 "2023-09-05 20:30:00" "2023-09-05 20:20:00"
52200 9.09180 12.52761 9.27427 "2023-09-05 20:30:00" "2023-09-05 20:30:00"
52800 9.39672 12.60466 9.50599 "2023-09-05 20:40:00" "2023-09-05 19:50:00"
52800 9.39672 12.60466 9.27379 "2023-09-05 20:40:00" "2023-09-05 20:00:00"
52800 9.39672 12.60466 9.25203 "2023-09-05 20:40:00" "2023-09-05 20:10:00"
52800 9.39672 12.60466 9.65889 "2023-09-05 20:40:00" "2023-09-05 20:20:00"
52800 9.39672 12.60466 9.44607 "2023-09-05 20:40:00" "2023-09-05 20:30:00"
52800 9.39672 12.60466 9.37380 "2023-09-05 20:40:00" "2023-09-05 20:40:00"
53400 9.85738 12.57581 9.34358 "2023-09-05 20:50:00" "2023-09-05 20:00:00"
53400 9.85738 12.57581 9.31748 "2023-09-05 20:50:00" "2023-09-05 20:10:00"
53400 9.85738 12.57581 9.81086 "2023-09-05 20:50:00" "2023-09-05 20:20:00"
53400 9.85738 12.57581 9.48489 "2023-09-05 20:50:00" "2023-09-05 20:30:00"
53400 9.85738 12.57581 9.33787 "2023-09-05 20:50:00" "2023-09-05 20:40:00"
53400 9.85738 12.57581 9.39309 "2023-09-05 20:50:00" "2023-09-05 20:50:00"
54000 10.02131 12.50104 9.23560 "2023-09-05 21:00:00" "2023-09-05 20:10:00"
54000 10.02131 12.50104 9.81611 "2023-09-05 21:00:00" "2023-09-05 20:20:00"
54000 10.02131 12.50104 9.41947 "2023-09-05 21:00:00" "2023-09-05 20:30:00"
54000 10.02131 12.50104 9.21611 "2023-09-05 21:00:00" "2023-09-05 20:40:00"
54000 10.02131 12.50104 9.38124 "2023-09-05 21:00:00" "2023-09-05 20:50:00"
54000 10.02131 12.50104 9.71999 "2023-09-05 21:00:00" "2023-09-05 21:00:00"
54600 10.10000 12.40293 9.88412 "2023-09-05 21:10:00" "2023-09-05 20:20:00"
54600 10.10000 12.40293 9.41788 "2023-09-05 21:10:00" "2023-09-05 20:30:00"
54600 10.10000 12.40293 9.17798 "2023-09-05 21:10:00" "2023-09-05 20:40:00"
54600 10.10000 12.40293 9.44464 "2023-09-05 21:10:00" "2023-09-05 20:50:00"
54600 10.10000 12.40293 10.03714 "2023-09-05 21:10:00" "2023-09-05 21:00:00"
54600 10.10000 12.40293 9.95954 "2023-09-05 21:10:00" "2023-09-05 21:10:00"
55200 10.14754 11.99207 9.46350 "2023-09-05 21:20:00" "2023-09-05 20:30:00"
55200 10.14754 11.99207 9.18284 "2023-09-05 21:20:00" "2023-09-05 20:40:00"
55200 10.14754 11.99207 9.51097 "2023-09-05 21:20:00" "2023-09-05 20:50:00"
55200 10.14754 11.99207 10.30349 "2023-09-05 21:20:00" "2023-09-05 21:00:00"
55200 10.14754 11.99207 10.16975 "2023-09-05 21:20:00" "2023-09-05 21:10:00"
55200 10.14754 11.99207 10.14039 "2023-09-05 21:20:00" "2023-09-05 21:20:00"
55800 10.28852 11.45782 9.10256 "2023-09-05 21:30:00" "2023-09-05 20:40:00"
55800 10.28852 11.45782 9.48974 "2023-09-05 21:30:00" "2023-09-05 20:50:00"
55800 10.28852 11.45782 10.43164 "2023-09-05 21:30:00" "2023-09-05 21:00:00"
55800 10.28852 11.45782 10.27863 "2023-09-05 21:30:00" "2023-09-05 21:10:00"
55800 10.28852 11.45782 10.21003 "2023-09-05 21:30:00" "2023-09-05 21:20:00"
55800 10.28852 11.45782 10.17554 "2023-09-05 21:30:00" "2023-09-05 21:30:00"
56400 10.52951 11.07931 9.27498 "2023-09-05 21:40:00" "2023-09-05 20:50:00"
56400 10.52951 11.07931 10.36709 "2023-09-05 21:40:00" "2023-09-05 21:00:00"
56400 10.52951 11.07931 10.18882 "2023-09-05 21:40:00" "2023-09-05 21:10:00"
56400 10.52951 11.07931 10.09670 "2023-09-05 21:40:00" "2023-09-05 21:20:00"
56400 10.52951 11.07931 10.02510 "2023-09-05 21:40:00" "2023-09-05 21:30:00"
56400 10.52951 11.07931 10.31045 "2023-09-05 21:40:00" "2023-09-05 21:40:00"
57000 10.44590 10.89040 10.13922 "2023-09-05 21:50:00" "2023-09-05 21:00:00"
57000 10.44590 10.89040 9.93728 "2023-09-05 21:50:00" "2023-09-05 21:10:00"
57000 10.44590 10.89040 9.82663 "2023-09-05 21:50:00" "2023-09-05 21:20:00"
57000 10.44590 10.89040 9.72379 "2023-09-05 21:50:00" "2023-09-05 21:30:00"
57000 10.44590 10.89040 10.29413 "2023-09-05 21:50:00" "2023-09-05 21:40:00"
57000 10.44590 10.89040 10.45635 "2023-09-05 21:50:00" "2023-09-05 21:50:00"
57600 10.42623 10.58346 9.77589 "2023-09-05 22:00:00" "2023-09-05 21:10:00"
57600 10.42623 10.58346 9.64788 "2023-09-05 22:00:00" "2023-09-05 21:20:00"
57600 10.42623 10.58346 9.52486 "2023-09-05 22:00:00" "2023-09-05 21:30:00"
57600 10.42623 10.58346 10.32508 "2023-09-05 22:00:00" "2023-09-05 21:40:00"
57600 10.42623 10.58346 10.55959 "2023-09-05 22:00:00" "2023-09-05 21:50:00"
57600 10.42623 10.58346 10.54955 "2023-09-05 22:00:00" "2023-09-05 22:00:00"
58200 10.60984 9.86454 9.43242 "2023-09-05 22:10:00" "2023-09-05 21:20:00"
58200 10.60984 9.86454 9.28834 "2023-09-05 22:10:00" "2023-09-05 21:30:00"
58200 10.60984 9.86454 10.24758 "2023-09-05 22:10:00" "2023-09-05 21:40:00"
58200 10.60984 9.86454 10.52775 "2023-09-05 22:10:00" "2023-09-05 21:50:00"
58200 10.60984 9.86454 10.52875 "2023-09-05 22:10:00" "2023-09-05 22:00:00"
58200 10.60984 9.86454 10.60752 "2023-09-05 22:10:00" "2023-09-05 22:10:00"
58800 10.76557 9.19758 9.03625 "2023-09-05 22:20:00" "2023-09-05 21:30:00"
58800 10.76557 9.19758 10.15422 "2023-09-05 22:20:00" "2023-09-05 21:40:00"
58800 10.76557 9.19758 10.47692 "2023-09-05 22:20:00" "2023-09-05 21:50:00"
58800 10.76557 9.19758 10.49603 "2023-09-05 22:20:00" "2023-09-05 22:00:00"
58800 10.76557 9.19758 10.65443 "2023-09-05 22:20:00" "2023-09-05 22:10:00"
58800 10.76557 9.19758 10.65581 "2023-09-05 22:20:00" "2023-09-05 22:20:00"
59400 10.81967 8.92855 10.03378 "2023-09-05 22:30:00" "2023-09-05 21:40:00"
59400 10.81967 8.92855 10.40384 "2023-09-05 22:30:00" "2023-09-05 21:50:00"
59400 10.81967 8.92855 10.43203 "2023-09-05 22:30:00" "2023-09-05 22:00:00"
59400 10.81967 8.92855 10.65538 "2023-09-05 22:30:00" "2023-09-05 22:10:00"
59400 10.81967 8.92855 10.56985 "2023-09-05 22:30:00" "2023-09-05 22:20:00"
59400 10.81967 8.92855 10.72585 "2023-09-05 22:30:00" "2023-09-05 22:30:00"
60000 10.77705 8.48233 10.27304 "2023-09-05 22:40:00" "2023-09-05 21:50:00"
60000 10.77705 8.48233 10.30784 "2023-09-05 22:40:00" "2023-09-05 22:00:00"
60000 10.77705 8.48233 10.57331 "2023-09-05 22:40:00" "2023-09-05 22:10:00"
60000 10.77705 8.48233 10.39571 "2023-09-05 22:40:00" "2023-09-05 22:20:00"
60000 10.77705 8.48233 10.68921 "2023-09-05 22:40:00" "2023-09-05 22:30:00"
