20230907
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 19.70984 13.58909 18.60000 "2023-09-07 19:30:00" "2023-09-07 19:20:00"
48600 19.70984 13.58909 18.30000 "2023-09-07 19:30:00" "2023-09-07 19:30:00"
49200 20.37377 13.53614 17.00000 "2023-09-07 19:40:00" "2023-09-07 18:50:00"
49200 20.37377 13.53614 16.30000 "2023-09-07 19:40:00" "2023-09-07 19:00:00"
49200 20.37377 13.53614 18.00000 "2023-09-07 19:40:00" "2023-09-07 19:10:00"
49200 20.37377 13.53614 18.60000 "2023-09-07 19:40:00" "2023-09-07 19:20:00"
49200 20.37377 13.53614 18.30000 "2023-09-07 19:40:00" "2023-09-07 19:30:00"
49200 20.37377 13.53614 18.50000 "2023-09-07 19:40:00" "2023-09-07 19:40:00"
49800 20.92459 13.48436 16.30000 "2023-09-07 19:50:00" "2023-09-07 19:00:00"
49800 20.92459 13.48436 18.00000 "2023-09-07 19:50:00" "2023-09-07 19:10:00"
49800 20.92459 13.48436 18.60000 "2023-09-07 19:50:00" "2023-09-07 19:20:00"
49800 20.92459 13.48436 18.30000 "2023-09-07 19:50:00" "2023-09-07 19:30:00"
49800 20.92459 13.48436 18.50000 "2023-09-07 19:50:00" "2023-09-07 19:40:00"
49800 20.92459 13.48436 21.40000 "2023-09-07 19:50:00" "2023-09-07 19:50:00"
50400 21.15246 13.33517 18.00000 "2023-09-07 20:00:00" "2023-09-07 19:10:00"
50400 21.15246 13.33517 18.60000 "2023-09-07 20:00:00" "2023-09-07 19:20:00"
50400 21.15246 13.33517 18.30000 "2023-09-07 20:00:00" "2023-09-07 19:30:00"
50400 21.15246 13.33517 18.50000 "2023-09-07 20:00:00" "2023-09-07 19:40:00"
50400 21.15246 13.33517 21.40000 "2023-09-07 20:00:00" "2023-09-07 19:50:00"
50400 21.15246 13.33517 22.00000 "2023-09-07 20:00:00" "2023-09-07 20:00:00"
51000 20.86721 13.12937 18.60000 "2023-09-07 20:10:00" "2023-09-07 19:20:00"
51000 20.86721 13.12937 18.30000 "2023-09-07 20:10:00" "2023-09-07 19:30:00"
51000 20.86721 13.12937 18.50000 "2023-09-07 20:10:00" "2023-09-07 19:40:00"
51000 20.86721 13.12937 21.40000 "2023-09-07 20:10:00" "2023-09-07 19:50:00"
51000 20.86721 13.12937 22.00000 "2023-09-07 20:10:00" "2023-09-07 20:00:00"
51000 20.86721 13.12937 21.80000 "2023-09-07 20:10:00" "2023-09-07 20:10:00"
51600 19.75410 13.12514 18.30000 "2023-09-07 20:20:00" "2023-09-07 19:30:00"
51600 19.75410 13.12514 18.50000 "2023-09-07 20:20:00" "2023-09-07 19:40:00"
51600 19.75410 13.12514 21.40000 "2023-09-07 20:20:00" "2023-09-07 19:50:00"
51600 19.75410 13.12514 22.00000 "2023-09-07 20:20:00" "2023-09-07 20:00:00"
51600 19.75410 13.12514 21.80000 "2023-09-07 20:20:00" "2023-09-07 20:10:00"
51600 19.75410 13.12514 23.00000 "2023-09-07 20:20:00" "2023-09-07 20:20:00"
52200 17.90492 13.22290 18.50000 "2023-09-07 20:30:00" "2023-09-07 19:40:00"
52200 17.90492 13.22290 21.40000 "2023-09-07 20:30:00" "2023-09-07 19:50:00"
52200 17.90492 13.22290 22.00000 "2023-09-07 20:30:00" "2023-09-07 20:00:00"
52200 17.90492 13.22290 21.80000 "2023-09-07 20:30:00" "2023-09-07 20:10:00"
52200 17.90492 13.22290 23.00000 "2023-09-07 20:30:00" "2023-09-07 20:20:00"
52200 17.90492 13.22290 20.30000 "2023-09-07 20:30:00" "2023-09-07 20:30:00"
52800 16.55574 13.33539 21.40000 "2023-09-07 20:40:00" "2023-09-07 19:50:00"
52800 16.55574 13.33539 22.00000 "2023-09-07 20:40:00" "2023-09-07 20:00:00"
52800 16.55574 13.33539 21.80000 "2023-09-07 20:40:00" "2023-09-07 20:10:00"
52800 16.55574 13.33539 23.00000 "2023-09-07 20:40:00" "2023-09-07 20:20:00"
52800 16.55574 13.33539 20.30000 "2023-09-07 20:40:00" "2023-09-07 20:30:00"
52800 16.55574 13.33539 19.00000 "2023-09-07 20:40:00" "2023-09-07 20:40:00"
53400 14.09180 13.31242 22.00000 "2023-09-07 20:50:00" "2023-09-07 20:00:00"
53400 14.09180 13.31242 21.80000 "2023-09-07 20:50:00" "2023-09-07 20:10:00"
53400 14.09180 13.31242 23.00000 "2023-09-07 20:50:00" "2023-09-07 20:20:00"
53400 14.09180 13.31242 20.30000 "2023-09-07 20:50:00" "2023-09-07 20:30:00"
53400 14.09180 13.31242 19.00000 "2023-09-07 20:50:00" "2023-09-07 20:40:00"
53400 14.09180 13.31242 15.90000 "2023-09-07 20:50:00" "2023-09-07 20:50:00"
54000 12.15738 13.31739 21.80000 "2023-09-07 21:00:00" "2023-09-07 20:10:00"
54000 12.15738 13.31739 23.00000 "2023-09-07 21:00:00" "2023-09-07 20:20:00"
54000 12.15738 13.31739 20.30000 "2023-09-07 21:00:00" "2023-09-07 20:30:00"
54000 12.15738 13.31739 19.00000 "2023-09-07 21:00:00" "2023-09-07 20:40:00"
54000 12.15738 13.31739 15.90000 "2023-09-07 21:00:00" "2023-09-07 20:50:00"
54000 12.15738 13.31739 11.90000 "2023-09-07 21:00:00" "2023-09-07 21:00:00"
54600 10.52951 13.30005 23.00000 "2023-09-07 21:10:00" "2023-09-07 20:20:00"
54600 10.52951 13.30005 20.30000 "2023-09-07 21:10:00" "2023-09-07 20:30:00"
54600 10.52951 13.30005 19.00000 "2023-09-07 21:10:00" "2023-09-07 20:40:00"
54600 10.52951 13.30005 15.90000 "2023-09-07 21:10:00" "2023-09-07 20:50:00"
54600 10.52951 13.30005 11.90000 "2023-09-07 21:10:00" "2023-09-07 21:00:00"
54600 10.52951 13.30005 13.20000 "2023-09-07 21:10:00" "2023-09-07 21:10:00"
55200 9.60984 13.03049 20.30000 "2023-09-07 21:20:00" "2023-09-07 20:30:00"
55200 9.60984 13.03049 19.00000 "2023-09-07 21:20:00" "2023-09-07 20:40:00"
55200 9.60984 13.03049 15.90000 "2023-09-07 21:20:00" "2023-09-07 20:50:00"
55200 9.60984 13.03049 11.90000 "2023-09-07 21:20:00" "2023-09-07 21:00:00"
55200 9.60984 13.03049 13.20000 "2023-09-07 21:20:00" "2023-09-07 21:10:00"
55200 9.60984 13.03049 9.80000 "2023-09-07 21:20:00" "2023-09-07 21:20:00"
55800 9.09344 12.55002 19.00000 "2023-09-07 21:30:00" "2023-09-07 20:40:00"
55800 9.09344 12.55002 15.90000 "2023-09-07 21:30:00" "2023-09-07 20:50:00"
55800 9.09344 12.55002 11.90000 "2023-09-07 21:30:00" "2023-09-07 21:00:00"
55800 9.09344 12.55002 13.20000 "2023-09-07 21:30:00" "2023-09-07 21:10:00"
55800 9.09344 12.55002 9.80000 "2023-09-07 21:30:00" "2023-09-07 21:20:00"
55800 9.09344 12.55002 6.50000 "2023-09-07 21:30:00" "2023-09-07 21:30:00"
56400 8.04262 11.91923 15.90000 "2023-09-07 21:40:00" "2023-09-07 20:50:00"
56400 8.04262 11.91923 11.90000 "2023-09-07 21:40:00" "2023-09-07 21:00:00"
56400 8.04262 11.91923 13.20000 "2023-09-07 21:40:00" "2023-09-07 21:10:00"
56400 8.04262 11.91923 9.80000 "2023-09-07 21:40:00" "2023-09-07 21:20:00"
56400 8.04262 11.91923 6.50000 "2023-09-07 21:40:00" "2023-09-07 21:30:00"
56400 8.04262 11.91923 9.00000 "2023-09-07 21:40:00" "2023-09-07 21:40:00"
57000 8.09180 11.69790 11.90000 "2023-09-07 21:50:00" "2023-09-07 21:00:00"
57000 8.09180 11.69790 13.20000 "2023-09-07 21:50:00" "2023-09-07 21:10:00"
57000 8.09180 11.69790 9.80000 "2023-09-07 21:50:00" "2023-09-07 21:20:00"
57000 8.09180 11.69790 6.50000 "2023-09-07 21:50:00" "2023-09-07 21:30:00"
57000 8.09180 11.69790 9.00000 "2023-09-07 21:50:00" "2023-09-07 21:40:00"
57000 8.09180 11.69790 9.00000 "2023-09-07 21:50:00" "2023-09-07 21:50:00"
57600 8.31967 11.42798 13.20000 "2023-09-07 22:00:00" "2023-09-07 21:10:00"
57600 8.31967 11.42798 9.80000 "2023-09-07 22:00:00" "2023-09-07 21:20:00"
57600 8.31967 11.42798 6.50000 "2023-09-07 22:00:00" "2023-09-07 21:30:00"
57600 8.31967 11.42798 9.00000 "2023-09-07 22:00:00" "2023-09-07 21:40:00"
57600 8.31967 11.42798 9.00000 "2023-09-07 22:00:00" "2023-09-07 21:50:00"
57600 8.31967 11.42798 7.90000 "2023-09-07 22:00:00" "2023-09-07 22:00:00"
58200 8.35574 10.91592 9.80000 "2023-09-07 22:10:00" "2023-09-07 21:20:00"
58200 8.35574 10.91592 6.50000 "2023-09-07 22:10:00" "2023-09-07 21:30:00"
58200 8.35574 10.91592 9.00000 "2023-09-07 22:10:00" "2023-09-07 21:40:00"
58200 8.35574 10.91592 9.00000 "2023-09-07 22:10:00" "2023-09-07 21:50:00"
58200 8.35574 10.91592 7.90000 "2023-09-07 22:10:00" "2023-09-07 22:00:00"
58200 8.35574 10.91592 7.90000 "2023-09-07 22:10:00" "2023-09-07 22:10:00"
58800 8.18689 10.33997 6.50000 "2023-09-07 22:20:00" "2023-09-07 21:30:00"
58800 8.18689 10.33997 9.00000 "2023-09-07 22:20:00" "2023-09-07 21:40:00"
58800 8.18689 10.33997 9.00000 "2023-09-07 22:20:00" "2023-09-07 21:50:00"
58800 8.18689 10.33997 7.90000 "2023-09-07 22:20:00" "2023-09-07 22:00:00"
58800 8.18689 10.33997 7.90000 "2023-09-07 22:20:00" "2023-09-07 22:10:00"
58800 8.18689 10.33997 7.40000 "2023-09-07 22:20:00" "2023-09-07 22:20:00"
59400 8.41803 9.67788 9.00000 "2023-09-07 22:30:00" "2023-09-07 21:40:00"
59400 8.41803 9.67788 9.00000 "2023-09-07 22:30:00" "2023-09-07 21:50:00"
59400 8.41803 9.67788 7.90000 "2023-09-07 22:30:00" "2023-09-07 22:00:00"
59400 8.41803 9.67788 7.90000 "2023-09-07 22:30:00" "2023-09-07 22:10:00"
59400 8.41803 9.67788 7.40000 "2023-09-07 22:30:00" "2023-09-07 22:20:00"
59400 8.41803 9.67788 9.60000 "2023-09-07 22:30:00" "2023-09-07 22:30:00"
60000 8.66721 9.15092 9.00000 "2023-09-07 22:40:00" "2023-09-07 21:50:00"
60000 8.66721 9.15092 7.90000 "2023-09-07 22:40:00" "2023-09-07 22:00:00"
60000 8.66721 9.15092 7.90000 "2023-09-07 22:40:00" "2023-09-07 22:10:00"
60000 8.66721 9.15092 7.40000 "2023-09-07 22:40:00" "2023-09-07 22:20:00"
60000 8.66721 9.15092 9.60000 "2023-09-07 22:40:00" "2023-09-07 22:30:00"
