20230911
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 7.06066 5.26025 8.20000 "2023-09-11 19:30:00" "2023-09-11 19:20:00"
48600 7.06066 5.26025 7.10000 "2023-09-11 19:30:00" "2023-09-11 19:30:00"
49200 6.84918 5.30208 6.00000 "2023-09-11 19:40:00" "2023-09-11 18:50:00"
49200 6.84918 5.30208 7.50000 "2023-09-11 19:40:00" "2023-09-11 19:00:00"
49200 6.84918 5.30208 7.90000 "2023-09-11 19:40:00" "2023-09-11 19:10:00"
49200 6.84918 5.30208 8.20000 "2023-09-11 19:40:00" "2023-09-11 19:20:00"
49200 6.84918 5.30208 7.10000 "2023-09-11 19:40:00" "2023-09-11 19:30:00"
49200 6.84918 5.30208 6.50000 "2023-09-11 19:40:00" "2023-09-11 19:40:00"
49800 6.70000 5.31311 7.50000 "2023-09-11 19:50:00" "2023-09-11 19:00:00"
49800 6.70000 5.31311 7.90000 "2023-09-11 19:50:00" "2023-09-11 19:10:00"
49800 6.70000 5.31311 8.20000 "2023-09-11 19:50:00" "2023-09-11 19:20:00"
49800 6.70000 5.31311 7.10000 "2023-09-11 19:50:00" "2023-09-11 19:30:00"
49800 6.70000 5.31311 6.50000 "2023-09-11 19:50:00" "2023-09-11 19:40:00"
49800 6.70000 5.31311 7.00000 "2023-09-11 19:50:00" "2023-09-11 19:50:00"
50400 6.87541 5.31757 7.90000 "2023-09-11 20:00:00" "2023-09-11 19:10:00"
50400 6.87541 5.31757 8.20000 "2023-09-11 20:00:00" "2023-09-11 19:20:00"
50400 6.87541 5.31757 7.10000 "2023-09-11 20:00:00" "2023-09-11 19:30:00"
50400 6.87541 5.31757 6.50000 "2023-09-11 20:00:00" "2023-09-11 19:40:00"
50400 6.87541 5.31757 7.00000 "2023-09-11 20:00:00" "2023-09-11 19:50:00"
50400 6.87541 5.31757 6.20000 "2023-09-11 20:00:00" "2023-09-11 20:00:00"
51000 6.98689 5.27208 8.20000 "2023-09-11 20:10:00" "2023-09-11 19:20:00"
51000 6.98689 5.27208 7.10000 "2023-09-11 20:10:00" "2023-09-11 19:30:00"
51000 6.98689 5.27208 6.50000 "2023-09-11 20:10:00" "2023-09-11 19:40:00"
51000 6.98689 5.27208 7.00000 "2023-09-11 20:10:00" "2023-09-11 19:50:00"
51000 6.98689 5.27208 6.20000 "2023-09-11 20:10:00" "2023-09-11 20:00:00"
51000 6.98689 5.27208 6.70000 "2023-09-11 20:10:00" "2023-09-11 20:10:00"
51600 7.04426 5.16079 7.10000 "2023-09-11 20:20:00" "2023-09-11 19:30:00"
51600 7.04426 5.16079 6.50000 "2023-09-11 20:20:00" "2023-09-11 19:40:00"
51600 7.04426 5.16079 7.00000 "2023-09-11 20:20:00" "2023-09-11 19:50:00"
51600 7.04426 5.16079 6.20000 "2023-09-11 20:20:00" "2023-09-11 20:00:00"
51600 7.04426 5.16079 6.70000 "2023-09-11 20:20:00" "2023-09-11 20:10:00"
51600 7.04426 5.16079 6.70000 "2023-09-11 20:20:00" "2023-09-11 20:20:00"
52200 7.15410 5.08038 6.50000 "2023-09-11 20:30:00" "2023-09-11 19:40:00"
52200 7.15410 5.08038 7.00000 "2023-09-11 20:30:00" "2023-09-11 19:50:00"
52200 7.15410 5.08038 6.20000 "2023-09-11 20:30:00" "2023-09-11 20:00:00"
52200 7.15410 5.08038 6.70000 "2023-09-11 20:30:00" "2023-09-11 20:10:00"
52200 7.15410 5.08038 6.70000 "2023-09-11 20:30:00" "2023-09-11 20:20:00"
52200 7.15410 5.08038 7.40000 "2023-09-11 20:30:00" "2023-09-11 20:30:00"
52800 7.21311 5.05250 7.00000 "2023-09-11 20:40:00" "2023-09-11 19:50:00"
52800 7.21311 5.05250 6.20000 "2023-09-11 20:40:00" "2023-09-11 20:00:00"
52800 7.21311 5.05250 6.70000 "2023-09-11 20:40:00" "2023-09-11 20:10:00"
52800 7.21311 5.05250 6.70000 "2023-09-11 20:40:00" "2023-09-11 20:20:00"
52800 7.21311 5.05250 7.40000 "2023-09-11 20:40:00" "2023-09-11 20:30:00"
52800 7.21311 5.05250 8.00000 "2023-09-11 20:40:00" "2023-09-11 20:40:00"
53400 7.23115 5.05383 6.20000 "2023-09-11 20:50:00" "2023-09-11 20:00:00"
53400 7.23115 5.05383 6.70000 "2023-09-11 20:50:00" "2023-09-11 20:10:00"
53400 7.23115 5.05383 6.70000 "2023-09-11 20:50:00" "2023-09-11 20:20:00"
53400 7.23115 5.05383 7.40000 "2023-09-11 20:50:00" "2023-09-11 20:30:00"
53400 7.23115 5.05383 8.00000 "2023-09-11 20:50:00" "2023-09-11 20:40:00"
53400 7.23115 5.05383 7.00000 "2023-09-11 20:50:00" "2023-09-11 20:50:00"
54000 7.08689 5.02732 6.70000 "2023-09-11 21:00:00" "2023-09-11 20:10:00"
54000 7.08689 5.02732 6.70000 "2023-09-11 21:00:00" "2023-09-11 20:20:00"
54000 7.08689 5.02732 7.40000 "2023-09-11 21:00:00" "2023-09-11 20:30:00"
54000 7.08689 5.02732 8.00000 "2023-09-11 21:00:00" "2023-09-11 20:40:00"
54000 7.08689 5.02732 7.00000 "2023-09-11 21:00:00" "2023-09-11 20:50:00"
54000 7.08689 5.02732 7.00000 "2023-09-11 21:00:00" "2023-09-11 21:00:00"
54600 6.98689 5.01924 6.70000 "2023-09-11 21:10:00" "2023-09-11 20:20:00"
54600 6.98689 5.01924 7.40000 "2023-09-11 21:10:00" "2023-09-11 20:30:00"
54600 6.98689 5.01924 8.00000 "2023-09-11 21:10:00" "2023-09-11 20:40:00"
54600 6.98689 5.01924 7.00000 "2023-09-11 21:10:00" "2023-09-11 20:50:00"
54600 6.98689 5.01924 7.00000 "2023-09-11 21:10:00" "2023-09-11 21:00:00"
54600 6.98689 5.01924 7.00000 "2023-09-11 21:10:00" "2023-09-11 21:10:00"
55200 6.98361 5.05604 7.40000 "2023-09-11 21:20:00" "2023-09-11 20:30:00"
55200 6.98361 5.05604 8.00000 "2023-09-11 21:20:00" "2023-09-11 20:40:00"
55200 6.98361 5.05604 7.00000 "2023-09-11 21:20:00" "2023-09-11 20:50:00"
55200 6.98361 5.05604 7.00000 "2023-09-11 21:20:00" "2023-09-11 21:00:00"
55200 6.98361 5.05604 7.00000 "2023-09-11 21:20:00" "2023-09-11 21:10:00"
55200 6.98361 5.05604 7.00000 "2023-09-11 21:20:00" "2023-09-11 21:20:00"
55800 6.98361 5.10242 8.00000 "2023-09-11 21:30:00" "2023-09-11 20:40:00"
55800 6.98361 5.10242 7.00000 "2023-09-11 21:30:00" "2023-09-11 20:50:00"
55800 6.98361 5.10242 7.00000 "2023-09-11 21:30:00" "2023-09-11 21:00:00"
55800 6.98361 5.10242 7.00000 "2023-09-11 21:30:00" "2023-09-11 21:10:00"
55800 6.98361 5.10242 7.00000 "2023-09-11 21:30:00" "2023-09-11 21:20:00"
55800 6.98361 5.10242 7.00000 "2023-09-11 21:30:00" "2023-09-11 21:30:00"
56400 6.98361 5.28465 7.00000 "2023-09-11 21:40:00" "2023-09-11 20:50:00"
56400 6.98361 5.28465 7.00000 "2023-09-11 21:40:00" "2023-09-11 21:00:00"
56400 6.98361 5.28465 7.00000 "2023-09-11 21:40:00" "2023-09-11 21:10:00"
56400 6.98361 5.28465 7.00000 "2023-09-11 21:40:00" "2023-09-11 21:20:00"
56400 6.98361 5.28465 7.00000 "2023-09-11 21:40:00" "2023-09-11 21:30:00"
56400 6.98361 5.28465 7.00000 "2023-09-11 21:40:00" "2023-09-11 21:40:00"
57000 6.98361 5.53559 7.00000 "2023-09-11 21:50:00" "2023-09-11 21:00:00"
57000 6.98361 5.53559 7.00000 "2023-09-11 21:50:00" "2023-09-11 21:10:00"
57000 6.98361 5.53559 7.00000 "2023-09-11 21:50:00" "2023-09-11 21:20:00"
57000 6.98361 5.53559 7.00000 "2023-09-11 21:50:00" "2023-09-11 21:30:00"
57000 6.98361 5.53559 7.00000 "2023-09-11 21:50:00" "2023-09-11 21:40:00"
57000 6.98361 5.53559 6.90000 "2023-09-11 21:50:00" "2023-09-11 21:50:00"
57600 6.98361 5.78525 7.00000 "2023-09-11 22:00:00" "2023-09-11 21:10:00"
57600 6.98361 5.78525 7.00000 "2023-09-11 22:00:00" "2023-09-11 21:20:00"
57600 6.98361 5.78525 7.00000 "2023-09-11 22:00:00" "2023-09-11 21:30:00"
57600 6.98361 5.78525 7.00000 "2023-09-11 22:00:00" "2023-09-11 21:40:00"
57600 6.98361 5.78525 6.90000 "2023-09-11 22:00:00" "2023-09-11 21:50:00"
57600 6.98361 5.78525 7.00000 "2023-09-11 22:00:00" "2023-09-11 22:00:00"
58200 6.99672 6.00688 7.00000 "2023-09-11 22:10:00" "2023-09-11 21:20:00"
58200 6.99672 6.00688 7.00000 "2023-09-11 22:10:00" "2023-09-11 21:30:00"
58200 6.99672 6.00688 7.00000 "2023-09-11 22:10:00" "2023-09-11 21:40:00"
58200 6.99672 6.00688 6.90000 "2023-09-11 22:10:00" "2023-09-11 21:50:00"
58200 6.99672 6.00688 7.00000 "2023-09-11 22:10:00" "2023-09-11 22:00:00"
58200 6.99672 6.00688 7.00000 "2023-09-11 22:10:00" "2023-09-11 22:10:00"
58800 7.11967 6.19312 7.00000 "2023-09-11 22:20:00" "2023-09-11 21:30:00"
58800 7.11967 6.19312 7.00000 "2023-09-11 22:20:00" "2023-09-11 21:40:00"
58800 7.11967 6.19312 6.90000 "2023-09-11 22:20:00" "2023-09-11 21:50:00"
58800 7.11967 6.19312 7.00000 "2023-09-11 22:20:00" "2023-09-11 22:00:00"
58800 7.11967 6.19312 7.00000 "2023-09-11 22:20:00" "2023-09-11 22:10:00"
58800 7.11967 6.19312 7.00000 "2023-09-11 22:20:00" "2023-09-11 22:20:00"
59400 7.31639 6.33392 7.00000 "2023-09-11 22:30:00" "2023-09-11 21:40:00"
59400 7.31639 6.33392 6.90000 "2023-09-11 22:30:00" "2023-09-11 21:50:00"
59400 7.31639 6.33392 7.00000 "2023-09-11 22:30:00" "2023-09-11 22:00:00"
59400 7.31639 6.33392 7.00000 "2023-09-11 22:30:00" "2023-09-11 22:10:00"
59400 7.31639 6.33392 7.00000 "2023-09-11 22:30:00" "2023-09-11 22:20:00"
59400 7.31639 6.33392 7.00000 "2023-09-11 22:30:00" "2023-09-11 22:30:00"
60000 7.51639 6.26994 6.90000 "2023-09-11 22:40:00" "2023-09-11 21:50:00"
60000 7.51639 6.26994 7.00000 "2023-09-11 22:40:00" "2023-09-11 22:00:00"
60000 7.51639 6.26994 7.00000 "2023-09-11 22:40:00" "2023-09-11 22:10:00"
60000 7.51639 6.26994 7.00000 "2023-09-11 22:40:00" "2023-09-11 22:20:00"
60000 7.51639 6.26994 7.00000 "2023-09-11 22:40:00" "2023-09-11 22:30:00"
