20230921
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48600 10.84695 10.75035 11.30000 "2023-09-21 19:30:00" "2023-09-21 19:20:00"
48600 10.84695 10.75035 11.00000 "2023-09-21 19:30:00" "2023-09-21 19:30:00"
49200 10.60667 10.85139 12.00000 "2023-09-21 19:40:00" "2023-09-21 18:50:00"
49200 10.60667 10.85139 12.20000 "2023-09-21 19:40:00" "2023-09-21 19:00:00"
49200 10.60667 10.85139 11.75000 "2023-09-21 19:40:00" "2023-09-21 19:10:00"
49200 10.60667 10.85139 11.30000 "2023-09-21 19:40:00" "2023-09-21 19:20:00"
49200 10.60667 10.85139 11.00000 "2023-09-21 19:40:00" "2023-09-21 19:30:00"
49200 10.60667 10.85139 10.90000 "2023-09-21 19:40:00" "2023-09-21 19:40:00"
49800 10.39833 11.00213 12.20000 "2023-09-21 19:50:00" "2023-09-21 19:00:00"
49800 10.39833 11.00213 11.75000 "2023-09-21 19:50:00" "2023-09-21 19:10:00"
49800 10.39833 11.00213 11.30000 "2023-09-21 19:50:00" "2023-09-21 19:20:00"
49800 10.39833 11.00213 11.00000 "2023-09-21 19:50:00" "2023-09-21 19:30:00"
49800 10.39833 11.00213 10.90000 "2023-09-21 19:50:00" "2023-09-21 19:40:00"
49800 10.39833 11.00213 10.60000 "2023-09-21 19:50:00" "2023-09-21 19:50:00"
50400 10.30000 11.12223 11.75000 "2023-09-21 20:00:00" "2023-09-21 19:10:00"
50400 10.30000 11.12223 11.30000 "2023-09-21 20:00:00" "2023-09-21 19:20:00"
50400 10.30000 11.12223 11.00000 "2023-09-21 20:00:00" "2023-09-21 19:30:00"
50400 10.30000 11.12223 10.90000 "2023-09-21 20:00:00" "2023-09-21 19:40:00"
50400 10.30000 11.12223 10.60000 "2023-09-21 20:00:00" "2023-09-21 19:50:00"
50400 10.30000 11.12223 10.40000 "2023-09-21 20:00:00" "2023-09-21 20:00:00"
51000 10.27667 11.24485 11.30000 "2023-09-21 20:10:00" "2023-09-21 19:20:00"
51000 10.27667 11.24485 11.00000 "2023-09-21 20:10:00" "2023-09-21 19:30:00"
51000 10.27667 11.24485 10.90000 "2023-09-21 20:10:00" "2023-09-21 19:40:00"
51000 10.27667 11.24485 10.60000 "2023-09-21 20:10:00" "2023-09-21 19:50:00"
51000 10.27667 11.24485 10.40000 "2023-09-21 20:10:00" "2023-09-21 20:00:00"
51000 10.27667 11.24485 10.00000 "2023-09-21 20:10:00" "2023-09-21 20:10:00"
51600 10.31833 11.33940 11.00000 "2023-09-21 20:20:00" "2023-09-21 19:30:00"
51600 10.31833 11.33940 10.90000 "2023-09-21 20:20:00" "2023-09-21 19:40:00"
51600 10.31833 11.33940 10.60000 "2023-09-21 20:20:00" "2023-09-21 19:50:00"
51600 10.31833 11.33940 10.40000 "2023-09-21 20:20:00" "2023-09-21 20:00:00"
51600 10.31833 11.33940 10.00000 "2023-09-21 20:20:00" "2023-09-21 20:10:00"
51600 10.31833 11.33940 10.00000 "2023-09-21 20:20:00" "2023-09-21 20:20:00"
52200 10.42910 11.44983 10.90000 "2023-09-21 20:30:00" "2023-09-21 19:40:00"
52200 10.42910 11.44983 10.60000 "2023-09-21 20:30:00" "2023-09-21 19:50:00"
52200 10.42910 11.44983 10.40000 "2023-09-21 20:30:00" "2023-09-21 20:00:00"
52200 10.42910 11.44983 10.00000 "2023-09-21 20:30:00" "2023-09-21 20:10:00"
52200 10.42910 11.44983 10.00000 "2023-09-21 20:30:00" "2023-09-21 20:20:00"
52200 10.42910 11.44983 9.90000 "2023-09-21 20:30:00" "2023-09-21 20:30:00"
52800 10.55833 11.47562 10.60000 "2023-09-21 20:40:00" "2023-09-21 19:50:00"
52800 10.55833 11.47562 10.40000 "2023-09-21 20:40:00" "2023-09-21 20:00:00"
52800 10.55833 11.47562 10.00000 "2023-09-21 20:40:00" "2023-09-21 20:10:00"
52800 10.55833 11.47562 10.00000 "2023-09-21 20:40:00" "2023-09-21 20:20:00"
52800 10.55833 11.47562 9.90000 "2023-09-21 20:40:00" "2023-09-21 20:30:00"
52800 10.55833 11.47562 10.50000 "2023-09-21 20:40:00" "2023-09-21 20:40:00"
53400 10.69833 11.44792 10.40000 "2023-09-21 20:50:00" "2023-09-21 20:00:00"
53400 10.69833 11.44792 10.00000 "2023-09-21 20:50:00" "2023-09-21 20:10:00"
53400 10.69833 11.44792 10.00000 "2023-09-21 20:50:00" "2023-09-21 20:20:00"
53400 10.69833 11.44792 9.90000 "2023-09-21 20:50:00" "2023-09-21 20:30:00"
53400 10.69833 11.44792 10.50000 "2023-09-21 20:50:00" "2023-09-21 20:40:00"
53400 10.69833 11.44792 10.90000 "2023-09-21 20:50:00" "2023-09-21 20:50:00"
54000 10.73167 11.49128 10.00000 "2023-09-21 21:00:00" "2023-09-21 20:10:00"
54000 10.73167 11.49128 10.00000 "2023-09-21 21:00:00" "2023-09-21 20:20:00"
54000 10.73167 11.49128 9.90000 "2023-09-21 21:00:00" "2023-09-21 20:30:00"
54000 10.73167 11.49128 10.50000 "2023-09-21 21:00:00" "2023-09-21 20:40:00"
54000 10.73167 11.49128 10.90000 "2023-09-21 21:00:00" "2023-09-21 20:50:00"
54000 10.73167 11.49128 10.90000 "2023-09-21 21:00:00" "2023-09-21 21:00:00"
54600 10.81167 11.55111 10.00000 "2023-09-21 21:10:00" "2023-09-21 20:20:00"
54600 10.81167 11.55111 9.90000 "2023-09-21 21:10:00" "2023-09-21 20:30:00"
54600 10.81167 11.55111 10.50000 "2023-09-21 21:10:00" "2023-09-21 20:40:00"
54600 10.81167 11.55111 10.90000 "2023-09-21 21:10:00" "2023-09-21 20:50:00"
54600 10.81167 11.55111 10.90000 "2023-09-21 21:10:00" "2023-09-21 21:00:00"
54600 10.81167 11.55111 10.77778 "2023-09-21 21:10:00" "2023-09-21 21:10:00"
55200 10.82333 11.62572 9.90000 "2023-09-21 21:20:00" "2023-09-21 20:30:00"
55200 10.82333 11.62572 10.50000 "2023-09-21 21:20:00" "2023-09-21 20:40:00"
55200 10.82333 11.62572 10.90000 "2023-09-21 21:20:00" "2023-09-21 20:50:00"
55200 10.82333 11.62572 10.90000 "2023-09-21 21:20:00" "2023-09-21 21:00:00"
55200 10.82333 11.62572 10.77778 "2023-09-21 21:20:00" "2023-09-21 21:10:00"
55200 10.82333 11.62572 11.00000 "2023-09-21 21:20:00" "2023-09-21 21:20:00"
55800 10.88904 11.68790 10.50000 "2023-09-21 21:30:00" "2023-09-21 20:40:00"
55800 10.88904 11.68790 10.90000 "2023-09-21 21:30:00" "2023-09-21 20:50:00"
55800 10.88904 11.68790 10.90000 "2023-09-21 21:30:00" "2023-09-21 21:00:00"
55800 10.88904 11.68790 10.77778 "2023-09-21 21:30:00" "2023-09-21 21:10:00"
55800 10.88904 11.68790 11.00000 "2023-09-21 21:30:00" "2023-09-21 21:20:00"
55800 10.88904 11.68790 10.30000 "2023-09-21 21:30:00" "2023-09-21 21:30:00"
56400 11.01667 11.76414 10.90000 "2023-09-21 21:40:00" "2023-09-21 20:50:00"
56400 11.01667 11.76414 10.90000 "2023-09-21 21:40:00" "2023-09-21 21:00:00"
56400 11.01667 11.76414 10.77778 "2023-09-21 21:40:00" "2023-09-21 21:10:00"
56400 11.01667 11.76414 11.00000 "2023-09-21 21:40:00" "2023-09-21 21:20:00"
56400 11.01667 11.76414 10.30000 "2023-09-21 21:40:00" "2023-09-21 21:30:00"
56400 11.01667 11.76414 10.90000 "2023-09-21 21:40:00" "2023-09-21 21:40:00"
57000 11.21833 11.89181 10.90000 "2023-09-21 21:50:00" "2023-09-21 21:00:00"
57000 11.21833 11.89181 10.77778 "2023-09-21 21:50:00" "2023-09-21 21:10:00"
57000 11.21833 11.89181 11.00000 "2023-09-21 21:50:00" "2023-09-21 21:20:00"
57000 11.21833 11.89181 10.30000 "2023-09-21 21:50:00" "2023-09-21 21:30:00"
57000 11.21833 11.89181 10.90000 "2023-09-21 21:50:00" "2023-09-21 21:40:00"
57000 11.21833 11.89181 11.00000 "2023-09-21 21:50:00" "2023-09-21 21:50:00"
57600 11.41000 11.98576 10.77778 "2023-09-21 22:00:00" "2023-09-21 21:10:00"
57600 11.41000 11.98576 11.00000 "2023-09-21 22:00:00" "2023-09-21 21:20:00"
57600 11.41000 11.98576 10.30000 "2023-09-21 22:00:00" "2023-09-21 21:30:00"
57600 11.41000 11.98576 10.90000 "2023-09-21 22:00:00" "2023-09-21 21:40:00"
57600 11.41000 11.98576 11.00000 "2023-09-21 22:00:00" "2023-09-21 21:50:00"
57600 11.41000 11.98576 11.00000 "2023-09-21 22:00:00" "2023-09-21 22:00:00"
58200 11.42500 12.04993 11.00000 "2023-09-21 22:10:00" "2023-09-21 21:20:00"
58200 11.42500 12.04993 10.30000 "2023-09-21 22:10:00" "2023-09-21 21:30:00"
58200 11.42500 12.04993 10.90000 "2023-09-21 22:10:00" "2023-09-21 21:40:00"
58200 11.42500 12.04993 11.00000 "2023-09-21 22:10:00" "2023-09-21 21:50:00"
58200 11.42500 12.04993 11.00000 "2023-09-21 22:10:00" "2023-09-21 22:00:00"
58200 11.42500 12.04993 11.50000 "2023-09-21 22:10:00" "2023-09-21 22:10:00"
58800 11.42500 12.11292 10.30000 "2023-09-21 22:20:00" "2023-09-21 21:30:00"
58800 11.42500 12.11292 10.90000 "2023-09-21 22:20:00" "2023-09-21 21:40:00"
58800 11.42500 12.11292 11.00000 "2023-09-21 22:20:00" "2023-09-21 21:50:00"
58800 11.42500 12.11292 11.00000 "2023-09-21 22:20:00" "2023-09-21 22:00:00"
58800 11.42500 12.11292 11.50000 "2023-09-21 22:20:00" "2023-09-21 22:10:00"
58800 11.42500 12.11292 12.00000 "2023-09-21 22:20:00" "2023-09-21 22:20:00"
59400 11.41734 12.19938 10.90000 "2023-09-21 22:30:00" "2023-09-21 21:40:00"
59400 11.41734 12.19938 11.00000 "2023-09-21 22:30:00" "2023-09-21 21:50:00"
59400 11.41734 12.19938 11.00000 "2023-09-21 22:30:00" "2023-09-21 22:00:00"
59400 11.41734 12.19938 11.50000 "2023-09-21 22:30:00" "2023-09-21 22:10:00"
59400 11.41734 12.19938 12.00000 "2023-09-21 22:30:00" "2023-09-21 22:20:00"
59400 11.41734 12.19938 11.90000 "2023-09-21 22:30:00" "2023-09-21 22:30:00"
60000 11.46000 12.28966 11.00000 "2023-09-21 22:40:00" "2023-09-21 21:50:00"
60000 11.46000 12.28966 11.00000 "2023-09-21 22:40:00" "2023-09-21 22:00:00"
60000 11.46000 12.28966 11.50000 "2023-09-21 22:40:00" "2023-09-21 22:10:00"
60000 11.46000 12.28966 12.00000 "2023-09-21 22:40:00" "2023-09-21 22:20:00"
60000 11.46000 12.28966 11.90000 "2023-09-21 22:40:00" "2023-09-21 22:30:00"
60000 11.46000 12.28966 11.20000 "2023-09-21 22:40:00" "2023-09-21 22:40:00"
