20230904
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 10.42459 11.06662 10.65205 "2023-09-04 19:30:00" "2023-09-04 19:20:00"
48600 10.42459 11.06662 10.72676 "2023-09-04 19:30:00" "2023-09-04 19:30:00"
49200 10.58197 11.28101 10.56567 "2023-09-04 19:40:00" "2023-09-04 18:50:00"
49200 10.58197 11.28101 10.26625 "2023-09-04 19:40:00" "2023-09-04 19:00:00"
49200 10.58197 11.28101 10.77891 "2023-09-04 19:40:00" "2023-09-04 19:10:00"
49200 10.58197 11.28101 10.72780 "2023-09-04 19:40:00" "2023-09-04 19:20:00"
49200 10.58197 11.28101 10.88861 "2023-09-04 19:40:00" "2023-09-04 19:30:00"
49200 10.58197 11.28101 10.77082 "2023-09-04 19:40:00" "2023-09-04 19:40:00"
49800 10.67213 11.29812 10.31426 "2023-09-04 19:50:00" "2023-09-04 19:00:00"
49800 10.67213 11.29812 10.90542 "2023-09-04 19:50:00" "2023-09-04 19:10:00"
49800 10.67213 11.29812 10.84170 "2023-09-04 19:50:00" "2023-09-04 19:20:00"
49800 10.67213 11.29812 11.08370 "2023-09-04 19:50:00" "2023-09-04 19:30:00"
49800 10.67213 11.29812 10.89207 "2023-09-04 19:50:00" "2023-09-04 19:40:00"
49800 10.67213 11.29812 10.85179 "2023-09-04 19:50:00" "2023-09-04 19:50:00"
50400 10.74754 10.90020 10.93672 "2023-09-04 20:00:00" "2023-09-04 19:10:00"
50400 10.74754 10.90020 10.85984 "2023-09-04 20:00:00" "2023-09-04 19:20:00"
50400 10.74754 10.90020 11.15145 "2023-09-04 20:00:00" "2023-09-04 19:30:00"
50400 10.74754 10.90020 10.91932 "2023-09-04 20:00:00" "2023-09-04 19:40:00"
50400 10.74754 10.90020 10.83683 "2023-09-04 20:00:00" "2023-09-04 19:50:00"
50400 10.74754 10.90020 10.94086 "2023-09-04 20:00:00" "2023-09-04 20:00:00"
51000 10.98361 10.53630 10.87119 "2023-09-04 20:10:00" "2023-09-04 19:20:00"
51000 10.98361 10.53630 11.21430 "2023-09-04 20:10:00" "2023-09-04 19:30:00"
51000 10.98361 10.53630 10.94285 "2023-09-04 20:10:00" "2023-09-04 19:40:00"
51000 10.98361 10.53630 10.83207 "2023-09-04 20:10:00" "2023-09-04 19:50:00"
51000 10.98361 10.53630 11.01433 "2023-09-04 20:10:00" "2023-09-04 20:00:00"
51000 10.98361 10.53630 11.06102 "2023-09-04 20:10:00" "2023-09-04 20:10:00"
51600 11.31475 10.38068 11.20974 "2023-09-04 20:20:00" "2023-09-04 19:30:00"
51600 11.31475 10.38068 10.89907 "2023-09-04 20:20:00" "2023-09-04 19:40:00"
51600 11.31475 10.38068 10.76547 "2023-09-04 20:20:00" "2023-09-04 19:50:00"
51600 11.31475 10.38068 11.00840 "2023-09-04 20:20:00" "2023-09-04 20:00:00"
51600 11.31475 10.38068 11.08396 "2023-09-04 20:20:00" "2023-09-04 20:10:00"
51600 11.31475 10.38068 11.16940 "2023-09-04 20:20:00" "2023-09-04 20:20:00"
52200 11.50492 10.32529 10.70524 "2023-09-04 20:30:00" "2023-09-04 19:40:00"
52200 11.50492 10.32529 10.55095 "2023-09-04 20:30:00" "2023-09-04 19:50:00"
52200 11.50492 10.32529 10.83693 "2023-09-04 20:30:00" "2023-09-04 20:00:00"
52200 11.50492 10.32529 10.93490 "2023-09-04 20:30:00" "2023-09-04 20:10:00"
52200 11.50492 10.32529 11.09912 "2023-09-04 20:30:00" "2023-09-04 20:20:00"
52200 11.50492 10.32529 11.22843 "2023-09-04 20:30:00" "2023-09-04 20:30:00"
52800 11.58197 10.33872 10.35339 "2023-09-04 20:40:00" "2023-09-04 19:50:00"
52800 11.58197 10.33872 10.68573 "2023-09-04 20:40:00" "2023-09-04 20:00:00"
52800 11.58197 10.33872 10.80495 "2023-09-04 20:40:00" "2023-09-04 20:10:00"
52800 11.58197 10.33872 11.03226 "2023-09-04 20:40:00" "2023-09-04 20:20:00"
52800 11.58197 10.33872 11.29162 "2023-09-04 20:40:00" "2023-09-04 20:30:00"
52800 11.58197 10.33872 11.13391 "2023-09-04 20:40:00" "2023-09-04 20:40:00"
53400 11.69344 10.34720 10.73302 "2023-09-04 20:50:00" "2023-09-04 20:00:00"
53400 11.69344 10.34720 10.86960 "2023-09-04 20:50:00" "2023-09-04 20:10:00"
53400 11.69344 10.34720 11.14219 "2023-09-04 20:50:00" "2023-09-04 20:20:00"
53400 11.69344 10.34720 11.50724 "2023-09-04 20:50:00" "2023-09-04 20:30:00"
53400 11.69344 10.34720 11.15676 "2023-09-04 20:50:00" "2023-09-04 20:40:00"
53400 11.69344 10.34720 10.86390 "2023-09-04 20:50:00" "2023-09-04 20:50:00"
54000 11.70984 10.47079 10.96209 "2023-09-04 21:00:00" "2023-09-04 20:10:00"
54000 11.70984 10.47079 11.27916 "2023-09-04 21:00:00" "2023-09-04 20:20:00"
54000 11.70984 10.47079 11.71632 "2023-09-04 21:00:00" "2023-09-04 20:30:00"
54000 11.70984 10.47079 11.19501 "2023-09-04 21:00:00" "2023-09-04 20:40:00"
54000 11.70984 10.47079 10.67210 "2023-09-04 21:00:00" "2023-09-04 20:50:00"
54000 11.70984 10.47079 10.49458 "2023-09-04 21:00:00" "2023-09-04 21:00:00"
54600 11.19672 10.61776 11.46104 "2023-09-04 21:10:00" "2023-09-04 20:20:00"
54600 11.19672 10.61776 11.97131 "2023-09-04 21:10:00" "2023-09-04 20:30:00"
54600 11.19672 10.61776 11.34144 "2023-09-04 21:10:00" "2023-09-04 20:40:00"
54600 11.19672 10.61776 10.63473 "2023-09-04 21:10:00" "2023-09-04 20:50:00"
54600 11.19672 10.61776 10.39944 "2023-09-04 21:10:00" "2023-09-04 21:00:00"
54600 11.19672 10.61776 10.04287 "2023-09-04 21:10:00" "2023-09-04 21:10:00"
55200 10.26230 10.96273 12.03327 "2023-09-04 21:20:00" "2023-09-04 20:30:00"
55200 10.26230 10.96273 11.29451 "2023-09-04 21:20:00" "2023-09-04 20:40:00"
55200 10.26230 10.96273 10.45811 "2023-09-04 21:20:00" "2023-09-04 20:50:00"
55200 10.26230 10.96273 10.18946 "2023-09-04 21:20:00" "2023-09-04 21:00:00"
55200 10.26230 10.96273 9.56334 "2023-09-04 21:20:00" "2023-09-04 21:10:00"
55200 10.26230 10.96273 9.67362 "2023-09-04 21:20:00" "2023-09-04 21:20:00"
55800 9.33770 11.23034 11.20853 "2023-09-04 21:30:00" "2023-09-04 20:40:00"
55800 9.33770 11.23034 10.23610 "2023-09-04 21:30:00" "2023-09-04 20:50:00"
55800 9.33770 11.23034 9.92612 "2023-09-04 21:30:00" "2023-09-04 21:00:00"
55800 9.33770 11.23034 9.07931 "2023-09-04 21:30:00" "2023-09-04 21:10:00"
55800 9.33770 11.23034 9.35329 "2023-09-04 21:30:00" "2023-09-04 21:20:00"
55800 9.33770 11.23034 9.49983 "2023-09-04 21:30:00" "2023-09-04 21:30:00"
56400 8.50492 11.51028 10.00921 "2023-09-04 21:40:00" "2023-09-04 20:50:00"
56400 8.50492 11.51028 9.65739 "2023-09-04 21:40:00" "2023-09-04 21:00:00"
56400 8.50492 11.51028 8.65082 "2023-09-04 21:40:00" "2023-09-04 21:10:00"
56400 8.50492 11.51028 9.04384 "2023-09-04 21:40:00" "2023-09-04 21:20:00"
56400 8.50492 11.51028 9.29893 "2023-09-04 21:40:00" "2023-09-04 21:30:00"
56400 8.50492 11.51028 9.32631 "2023-09-04 21:40:00" "2023-09-04 21:40:00"
57000 7.75574 11.43477 9.43413 "2023-09-04 21:50:00" "2023-09-04 21:00:00"
57000 7.75574 11.43477 8.26523 "2023-09-04 21:50:00" "2023-09-04 21:10:00"
57000 7.75574 11.43477 8.73624 "2023-09-04 21:50:00" "2023-09-04 21:20:00"
57000 7.75574 11.43477 9.05574 "2023-09-04 21:50:00" "2023-09-04 21:30:00"
57000 7.75574 11.43477 9.11664 "2023-09-04 21:50:00" "2023-09-04 21:40:00"
57000 7.75574 11.43477 9.01668 "2023-09-04 21:50:00" "2023-09-04 21:50:00"
57600 7.30984 11.21436 7.92927 "2023-09-04 22:00:00" "2023-09-04 21:10:00"
57600 7.30984 11.21436 8.48015 "2023-09-04 22:00:00" "2023-09-04 21:20:00"
57600 7.30984 11.21436 8.85534 "2023-09-04 22:00:00" "2023-09-04 21:30:00"
57600 7.30984 11.21436 8.93176 "2023-09-04 22:00:00" "2023-09-04 21:40:00"
57600 7.30984 11.21436 8.78020 "2023-09-04 22:00:00" "2023-09-04 21:50:00"
57600 7.30984 11.21436 8.67993 "2023-09-04 22:00:00" "2023-09-04 22:00:00"
58200 7.35410 10.94109 8.28398 "2023-09-04 22:10:00" "2023-09-04 21:20:00"
58200 7.35410 10.94109 8.71523 "2023-09-04 22:10:00" "2023-09-04 21:30:00"
58200 7.35410 10.94109 8.80531 "2023-09-04 22:10:00" "2023-09-04 21:40:00"
58200 7.35410 10.94109 8.60411 "2023-09-04 22:10:00" "2023-09-04 21:50:00"
58200 7.35410 10.94109 8.45765 "2023-09-04 22:10:00" "2023-09-04 22:00:00"
58200 7.35410 10.94109 8.32718 "2023-09-04 22:10:00" "2023-09-04 22:10:00"
58800 7.67213 10.46644 8.60098 "2023-09-04 22:20:00" "2023-09-04 21:30:00"
58800 7.67213 10.46644 8.70448 "2023-09-04 22:20:00" "2023-09-04 21:40:00"
58800 7.67213 10.46644 8.46572 "2023-09-04 22:20:00" "2023-09-04 21:50:00"
58800 7.67213 10.46644 8.27511 "2023-09-04 22:20:00" "2023-09-04 22:00:00"
58800 7.67213 10.46644 8.09772 "2023-09-04 22:20:00" "2023-09-04 22:10:00"
58800 7.67213 10.46644 7.84524 "2023-09-04 22:20:00" "2023-09-04 22:20:00"
59400 7.86885 10.04790 8.58782 "2023-09-04 22:30:00" "2023-09-04 21:40:00"
59400 7.86885 10.04790 8.31157 "2023-09-04 22:30:00" "2023-09-04 21:50:00"
59400 7.86885 10.04790 8.08951 "2023-09-04 22:30:00" "2023-09-04 22:00:00"
59400 7.86885 10.04790 7.87737 "2023-09-04 22:30:00" "2023-09-04 22:10:00"
59400 7.86885 10.04790 7.50054 "2023-09-04 22:30:00" "2023-09-04 22:20:00"
59400 7.86885 10.04790 7.32398 "2023-09-04 22:30:00" "2023-09-04 22:30:00"
60000 7.93770 9.64388 8.13700 "2023-09-04 22:40:00" "2023-09-04 21:50:00"
60000 7.93770 9.64388 7.87934 "2023-09-04 22:40:00" "2023-09-04 22:00:00"
60000 7.93770 9.64388 7.63272 "2023-09-04 22:40:00" "2023-09-04 22:10:00"
60000 7.93770 9.64388 7.16109 "2023-09-04 22:40:00" "2023-09-04 22:20:00"
60000 7.93770 9.64388 6.89832 "2023-09-04 22:40:00" "2023-09-04 22:30:00"
